"","race","age","prior_offense","is_recid"
"1647.1","Caucasian",49,0,0
"3524","African-American",21,0,0
"2669","Caucasian",20,0,1
"2414","Caucasian",28,1,1
"2385","Caucasian",58,1,0
"1700","African-American",40,1,0
"4569","African-American",25,0,1
"1208","Caucasian",74,0,0
"2464","African-American",24,1,1
"1062.1","Caucasian",30,0,0
"4262","African-American",36,1,0
"3811","Caucasian",45,0,0
"369","African-American",26,1,0
"3679","African-American",22,0,1
"491","Caucasian",56,1,0
"2642","African-American",32,1,1
"1035","African-American",32,1,0
"1971","Caucasian",23,1,1
"1208.1","Caucasian",74,0,0
"4448","Caucasian",55,1,0
"4271","African-American",43,0,0
"3640","Caucasian",22,0,1
"1087","African-American",41,0,0
"4502","African-American",23,0,1
"4788","African-American",27,1,1
"20","Caucasian",38,1,0
"1689","Caucasian",22,1,1
"2935","Caucasian",26,1,1
"1011","African-American",21,0,0
"4217","Caucasian",19,0,1
"1162","Caucasian",24,1,1
"2563","Caucasian",52,0,0
"607","Caucasian",32,0,0
"3125","Caucasian",28,1,0
"2785","Caucasian",32,1,0
"4253","Caucasian",20,0,1
"4571","Caucasian",44,0,0
"1059","African-American",21,1,1
"3384","African-American",31,1,0
"2853","Caucasian",70,0,0
"4011","African-American",25,1,1
"4849","African-American",21,0,1
"2141","African-American",24,1,0
"2266","Caucasian",25,1,1
"1900","Caucasian",35,1,1
"270","African-American",26,1,1
"3985","African-American",29,1,1
"2310","Caucasian",23,0,1
"4731","African-American",32,1,1
"4315","Caucasian",26,1,1
"1077","African-American",24,1,1
"3144","Caucasian",29,1,1
"102","African-American",20,1,1
"2255","African-American",30,1,0
"4863","African-American",22,0,1
"2938","Caucasian",26,0,1
"2251","African-American",25,1,1
"4487","African-American",27,1,0
"3490","African-American",37,1,0
"4610","African-American",48,0,0
"3720","Caucasian",48,1,0
"3630","African-American",27,1,1
"3821","Caucasian",20,1,1
"2778","Caucasian",24,0,1
"2094","Caucasian",55,1,0
"412","Caucasian",33,1,1
"2302","African-American",26,1,1
"351","Caucasian",49,1,0
"3335.1","African-American",60,1,0
"397","African-American",29,1,1
"2081.1","Caucasian",47,0,0
"2970","Caucasian",29,1,1
"496","African-American",34,1,1
"2396","African-American",40,1,0
"42","Caucasian",23,1,1
"4909","African-American",30,1,0
"619","African-American",56,0,0
"2422","African-American",21,0,1
"286","African-American",26,1,1
"790","African-American",26,1,1
"404","African-American",36,1,1
"4021","African-American",22,0,0
"1649","African-American",43,1,0
"125","African-American",22,1,1
"505","African-American",27,1,0
"2594","African-American",31,1,0
"3140","African-American",27,1,1
"2391","Caucasian",57,1,0
"4230","African-American",31,1,1
"520","Caucasian",51,0,0
"4724","Caucasian",58,1,0
"2385.1","Caucasian",58,1,0
"3965","African-American",39,1,0
"728","African-American",33,0,0
"1000","Caucasian",32,1,0
"1604","African-American",56,1,0
"2046","African-American",42,1,0
"3110","Caucasian",22,1,1
"1566","Caucasian",27,1,1
"2527","Caucasian",25,0,1
"1517","Caucasian",26,1,1
"4193","Caucasian",23,1,1
"173","African-American",21,1,1
"3427","African-American",27,1,0
"3750","African-American",28,1,1
"3218","Caucasian",25,0,0
"4005","African-American",24,1,1
"1587","Caucasian",46,1,0
"2379","Caucasian",28,1,1
"1404","African-American",28,1,1
"1101","Caucasian",51,1,0
"1999","African-American",39,1,0
"3478","Caucasian",26,0,0
"3234","Caucasian",47,0,0
"1752","African-American",22,1,0
"3381","Caucasian",41,1,0
"3603","African-American",56,1,0
"2385.2","Caucasian",58,1,0
"3202","African-American",22,0,0
"649","African-American",21,0,0
"3884","Caucasian",64,1,0
"2376","African-American",29,1,0
"380","Caucasian",26,1,1
"187","African-American",27,1,1
"3731","African-American",28,1,0
"4977","Caucasian",23,0,1
"4182","Caucasian",20,0,1
"3450","Caucasian",27,0,1
"3090","African-American",20,0,1
"4296","Caucasian",32,1,0
"1611","Caucasian",27,1,1
"2163","African-American",35,1,0
"227","Caucasian",49,1,0
"2150","Caucasian",22,1,1
"2343","African-American",24,1,1
"245","Caucasian",51,1,0
"351.1","Caucasian",49,1,0
"1564","Caucasian",20,0,1
"2395","Caucasian",24,1,1
"3828.1","Caucasian",33,0,0
"3208","Caucasian",34,0,1
"3199","African-American",36,1,1
"1224","Caucasian",61,1,0
"4324","African-American",72,1,0
"4929","Caucasian",21,0,1
"4327","African-American",28,1,1
"2605","Caucasian",52,1,0
"1377","African-American",22,1,1
"3170","African-American",27,0,0
"3519","African-American",31,1,0
"3294","African-American",28,1,1
"3146","Caucasian",28,1,0
"812","Caucasian",67,0,0
"677","African-American",54,1,0
"2109","Caucasian",36,1,0
"3012","Caucasian",45,0,0
"1991","African-American",22,1,1
"188","African-American",60,1,1
"3437","Caucasian",29,1,0
"1191","African-American",28,1,0
"4549","Caucasian",25,1,1
"3451","Caucasian",25,1,1
"3884.1","Caucasian",64,1,0
"795","Caucasian",54,1,0
"2274","Caucasian",29,1,1
"3749","Caucasian",22,1,1
"3836","Caucasian",23,1,1
"473","Caucasian",25,0,1
"1220","Caucasian",26,1,1
"3822","Caucasian",37,1,1
"531","Caucasian",43,1,0
"183","Caucasian",53,0,0
"2623","African-American",41,1,1
"1429","Caucasian",23,1,1
"146","African-American",41,1,0
"4892.1","African-American",21,0,1
"1146","African-American",51,1,0
"3235","African-American",35,1,0
"4604","African-American",57,0,0
"4836","Caucasian",25,1,1
"817","African-American",61,0,0
"2806","African-American",36,1,0
"1288","Caucasian",65,0,0
"2246","Caucasian",22,0,1
"3334","Caucasian",53,0,0
"1182","Caucasian",56,1,0
"1126","African-American",21,0,1
"3300","Caucasian",70,0,0
"688","African-American",26,1,1
"2624","African-American",22,0,1
"2076","Caucasian",38,1,0
"4099","Caucasian",53,1,0
"3156","African-American",31,1,0
"3581","African-American",24,0,0
"428","Caucasian",27,1,1
"1842","African-American",28,1,1
"3158","African-American",25,0,0
"942","African-American",27,1,0
"4190","African-American",46,1,0
"1022","African-American",21,1,1
"3049.1","African-American",29,1,0
"1787","Caucasian",29,0,1
"4133","African-American",20,0,1
"3350","African-American",35,0,0
"3338.1","African-American",23,0,1
"1594","African-American",43,1,0
"385","Caucasian",64,0,0
"4421","Caucasian",20,1,1
"4488","African-American",44,1,0
"4163","African-American",41,1,0
"3002","Caucasian",53,1,0
"4656","African-American",41,1,0
"870","African-American",28,1,1
"2110","African-American",28,1,1
"4482","Caucasian",30,1,1
"637","Caucasian",40,1,1
"4142","African-American",33,0,0
"500","Caucasian",20,1,1
"1810","Caucasian",22,1,1
"495","Caucasian",22,1,0
"1469","Caucasian",43,0,0
"3723","Caucasian",29,1,1
"1465","African-American",27,1,1
"2565","Caucasian",30,1,1
"887","African-American",37,0,1
"2987","Caucasian",60,0,0
"3288","African-American",24,1,1
"1972","African-American",29,1,1
"697","Caucasian",27,1,0
"351.2","Caucasian",49,1,0
"836","Caucasian",24,1,1
"1743","Caucasian",21,1,0
"2017","African-American",24,1,0
"4856","Caucasian",44,1,0
"2988","Caucasian",22,0,1
"3416","African-American",21,0,1
"4243","Caucasian",24,1,1
"3539","African-American",28,0,1
"873","African-American",29,1,1
"2831","African-American",42,1,1
"3138","African-American",23,1,1
"3612","Caucasian",35,0,0
"1407","Caucasian",27,1,1
"3709","Caucasian",44,1,0
"1274","African-American",31,1,0
"971","African-American",39,1,0
"2893","African-American",50,0,0
"4758","African-American",34,1,0
"3159","African-American",23,1,0
"1256","Caucasian",27,0,1
"4451","Caucasian",29,1,1
"3981","African-American",26,1,0
"4702","Caucasian",50,0,0
"1983","Caucasian",23,1,0
"2316","Caucasian",22,1,1
"1703","Caucasian",41,1,0
"4825","Caucasian",24,1,1
"416","Caucasian",56,1,0
"2420","Caucasian",32,0,0
"3213","African-American",26,1,0
"1976","African-American",20,0,1
"3156.1","African-American",31,1,0
"2113","African-American",30,1,1
"4166","Caucasian",53,0,0
"3374","African-American",22,0,1
"1374","African-American",26,0,0
"3","African-American",26,1,1
"2378","African-American",24,0,1
"2537","African-American",21,1,1
"4157","Caucasian",30,1,1
"1661","Caucasian",21,0,1
"3108","African-American",20,1,1
"3524.1","African-American",21,0,0
"1351","Caucasian",43,0,0
"4474","Caucasian",28,1,1
"3771","African-American",27,1,0
"3240","African-American",29,1,1
"3877","Caucasian",20,0,1
"1152","Caucasian",22,1,1
"33","Caucasian",22,1,1
"485","African-American",30,1,0
"3758","African-American",21,1,1
"4352","Caucasian",21,0,1
"884","Caucasian",66,0,0
"2207","African-American",22,0,1
"2745","Caucasian",40,0,0
"2614","Caucasian",23,1,1
"2148","Caucasian",68,0,0
"3218.1","Caucasian",25,0,0
"612","Caucasian",37,1,1
"3918.1","Caucasian",27,1,1
"3279","Caucasian",26,1,1
"3256","Caucasian",25,0,1
"2425","Caucasian",30,1,1
"2564","Caucasian",31,1,0
"1433","Caucasian",27,1,1
"4077","Caucasian",51,1,0
"19","African-American",22,1,1
"3863","Caucasian",31,0,0
"3568","Caucasian",42,1,0
"2161","African-American",31,1,1
"820","African-American",59,1,0
"101","African-American",29,1,0
"2938.1","Caucasian",26,0,1
"265","Caucasian",42,1,0
"1090","Caucasian",27,1,0
"1448","Caucasian",57,0,0
"151","African-American",21,0,1
"1255","Caucasian",32,1,0
"3027","African-American",30,1,0
"3500","Caucasian",36,1,1
"3625","African-American",23,1,1
"2136","Caucasian",28,0,0
"1247","African-American",33,0,0
"1435","Caucasian",36,0,0
"3475","African-American",43,0,0
"1030","African-American",29,1,0
"3851","Caucasian",31,1,0
"960","Caucasian",30,1,1
"3796","Caucasian",40,0,0
"4319","Caucasian",32,1,1
"4096","African-American",24,0,1
"3564","African-American",26,0,1
"4287","African-American",19,1,1
"4013","African-American",29,0,1
"500.1","Caucasian",20,1,1
"1722","Caucasian",29,1,1
"1852","Caucasian",29,1,0
"416.1","Caucasian",56,1,0
"4080","Caucasian",21,1,1
"1332","African-American",21,1,1
"293","Caucasian",46,0,0
"2426","Caucasian",46,0,0
"1351.1","Caucasian",43,0,0
"2663","African-American",43,1,0
"2650","African-American",27,1,1
"2073","African-American",23,0,1
"2582","Caucasian",57,1,0
"1299","Caucasian",22,0,1
"443","Caucasian",31,0,0
"4850","Caucasian",30,1,0
"3743","African-American",39,1,0
"216","African-American",61,1,0
"3625.1","African-American",23,1,1
"3520","African-American",39,1,0
"4475","Caucasian",31,1,0
"2890","Caucasian",45,1,0
"2098","African-American",37,1,0
"1487","Caucasian",69,0,0
"3553","African-American",19,0,1
"2621","Caucasian",56,0,0
"2677","Caucasian",36,0,0
"546","Caucasian",22,1,1
"3413","African-American",38,1,0
"1762","African-American",24,0,1
"1972.1","African-American",29,1,1
"1364","Caucasian",38,0,0
"3247","Caucasian",21,0,1
"1787.1","Caucasian",29,0,1
"887.1","African-American",37,0,1
"256","African-American",34,1,0
"1833","African-American",31,0,0
"3623","African-American",23,1,1
"4435","African-American",37,1,1
"4942","African-American",36,1,0
"4945","African-American",53,1,0
"4204","African-American",21,1,1
"2429","African-American",22,1,1
"3444","African-American",21,0,1
"4792","Caucasian",31,1,1
"1877","Caucasian",60,1,0
"344.1","African-American",41,0,0
"3339","African-American",29,0,0
"4021.1","African-American",22,0,0
"544","Caucasian",26,1,1
"2415","Caucasian",41,0,0
"4879","Caucasian",30,1,1
"3729","Caucasian",28,0,1
"3349","African-American",20,1,1
"1202","Caucasian",22,1,1
"1724","Caucasian",34,1,0
"762","African-American",46,0,0
"789","Caucasian",45,1,0
"4845","African-American",24,1,1
"298","African-American",24,1,0
"563","Caucasian",39,1,0
"645","Caucasian",32,1,1
"3749.1","Caucasian",22,1,1
"3895","Caucasian",49,1,0
"2115","African-American",23,1,1
"1452","Caucasian",21,0,1
"1045","African-American",24,1,1
"4594","African-American",22,1,1
"4260","Caucasian",31,0,0
"2500","Caucasian",72,1,0
"1072","African-American",60,0,0
"4673","Caucasian",50,0,0
"2777","Caucasian",21,0,1
"4267","African-American",25,1,1
"2537.1","African-American",21,1,1
"4720","Caucasian",26,1,1
"3190","Caucasian",26,1,1
"2959","African-American",34,1,0
"1891","Caucasian",27,0,1
"4375","Caucasian",42,1,0
"4596","African-American",46,1,0
"3311","African-American",23,1,1
"2367","Caucasian",33,0,1
"4938","African-American",22,1,1
"3996","Caucasian",22,0,1
"4894","African-American",23,1,1
"665","Caucasian",22,0,1
"962","Caucasian",42,0,0
"2938.2","Caucasian",26,0,1
"459","African-American",33,1,1
"727","Caucasian",30,1,1
"3512","Caucasian",34,1,1
"2659","African-American",21,0,0
"3255","African-American",20,0,1
"108","Caucasian",52,1,0
"3954","Caucasian",31,1,1
"616","African-American",24,0,1
"4920","Caucasian",24,1,1
"4569.1","African-American",25,0,1
"1458","Caucasian",51,1,0
"161","Caucasian",26,1,1
"367","Caucasian",52,0,0
"4411","African-American",46,1,0
"4609","Caucasian",46,0,0
"560","Caucasian",30,0,1
"1561","Caucasian",32,0,0
"3212","Caucasian",28,1,1
"4328","African-American",27,1,0
"4566","African-American",24,1,1
"3910","Caucasian",27,1,0
"335","Caucasian",46,0,0
"1177","African-American",23,1,1
"4266","African-American",24,0,0
"1451","Caucasian",51,1,0
"2524","Caucasian",21,1,1
"3677","African-American",53,1,0
"1388","African-American",41,1,0
"4240","African-American",24,1,1
"1584","Caucasian",30,1,1
"136","African-American",31,0,0
"4206","Caucasian",28,1,1
"12","African-American",48,0,0
"1896","Caucasian",25,1,1
"418","Caucasian",44,1,0
"3827","Caucasian",44,0,0
"1374.1","African-American",26,0,0
"3689","Caucasian",21,1,1
"4816","Caucasian",38,1,1
"4085","Caucasian",51,0,0
"2965","Caucasian",43,1,0
"4858","African-American",26,1,0
"4387","Caucasian",39,1,0
"2641","African-American",34,1,1
"2835","African-American",31,0,0
"4934","Caucasian",51,0,0
"2981","Caucasian",24,0,1
"4345","African-American",26,0,0
"815","African-American",29,1,0
"4008","African-American",26,1,1
"2951","African-American",22,0,1
"460","African-American",32,1,0
"2784","African-American",40,0,0
"2269","African-American",33,1,1
"1593","Caucasian",22,1,1
"1090.1","Caucasian",27,1,0
"432","African-American",26,0,0
"2006","Caucasian",30,1,1
"1973","African-American",23,0,1
"3124","African-American",45,1,1
"743","African-American",27,1,0
"1852.1","Caucasian",29,1,0
"2517","Caucasian",37,1,0
"2395.1","Caucasian",24,1,1
"4311","Caucasian",29,1,1
"1224.1","Caucasian",61,1,0
"2628","Caucasian",23,1,1
"3208.1","Caucasian",34,0,1
"50","African-American",33,1,0
"3300.1","Caucasian",70,0,0
"48","Caucasian",23,0,1
"3925","African-American",26,1,1
"1206","African-American",27,1,0
"3048","Caucasian",24,0,1
"3134","African-American",29,1,0
"222","African-American",28,1,1
"389","Caucasian",40,0,0
"1435.1","Caucasian",36,0,0
"789.1","Caucasian",45,1,0
"623","Caucasian",40,0,0
"195","Caucasian",49,1,0
"2958","Caucasian",57,1,0
"3439.1","Caucasian",22,0,1
"4570","Caucasian",29,0,0
"4189","African-American",27,1,1
"3189","Caucasian",63,1,0
"1908","Caucasian",29,1,0
"1614","African-American",20,0,1
"2749","African-American",29,1,0
"4828","Caucasian",31,0,1
"1805","Caucasian",29,1,1
"4363","African-American",28,1,0
"3963","Caucasian",45,0,0
"2460","Caucasian",45,1,0
"4217.1","Caucasian",19,0,1
"4373","Caucasian",42,0,0
"3793","African-American",59,1,0
"1713","African-American",29,0,0
"4329","Caucasian",59,0,0
"376","Caucasian",45,1,0
"2529","Caucasian",33,1,1
"3972","Caucasian",40,0,0
"3588","Caucasian",24,1,1
"979","African-American",22,1,0
"2118","Caucasian",21,0,0
"2100","African-American",21,0,0
"4017","African-American",36,1,1
"2808","African-American",22,1,1
"2221","Caucasian",29,1,0
"4284","Caucasian",21,0,1
"4150","Caucasian",21,1,0
"4761","African-American",30,1,0
"1692","African-American",35,1,0
"3954.1","Caucasian",31,1,1
"3933","Caucasian",35,1,1
"939","African-American",21,1,0
"140","Caucasian",58,1,0
"2315.1","African-American",44,0,0
"794","African-American",23,1,1
"3142","Caucasian",22,0,1
"1150","African-American",37,0,0
"1284","Caucasian",22,0,1
"442","Caucasian",22,1,1
"1906","Caucasian",25,0,0
"3881","Caucasian",56,1,0
"852","Caucasian",52,1,0
"2234","African-American",21,1,1
"4800","Caucasian",28,0,1
"2703","African-American",26,1,0
"2214","African-American",25,1,1
"3032","Caucasian",47,1,0
"2793","Caucasian",53,1,0
"2721","Caucasian",55,1,0
"1787.2","Caucasian",29,0,1
"4348","Caucasian",57,0,0
"683","African-American",27,1,0
"1704","Caucasian",43,0,0
"4088","Caucasian",24,1,1
"4738","African-American",28,1,1
"4453","African-American",26,1,1
"66","African-American",25,0,1
"4578","African-American",31,1,0
"1286","African-American",27,1,0
"2063","African-American",30,1,0
"4369","Caucasian",45,0,0
"1201","African-American",21,0,0
"472","African-American",28,1,1
"4981","African-American",25,1,1
"434","African-American",28,1,0
"3941","Caucasian",44,0,0
"1899","Caucasian",32,0,1
"2650.1","African-American",27,1,1
"4188","Caucasian",25,1,1
"1663","African-American",20,1,1
"242","Caucasian",24,1,1
"561","African-American",33,1,0
"33.1","Caucasian",22,1,1
"1077.1","African-American",24,1,1
"2028","Caucasian",33,1,1
"3020","African-American",40,0,0
"3818","African-American",31,1,0
"4699","African-American",28,1,1
"4477","African-American",24,1,0
"4751","Caucasian",28,1,1
"4097","African-American",32,1,0
"3675","Caucasian",47,0,0
"2842","Caucasian",25,0,1
"1087.1","African-American",41,0,0
"1211","Caucasian",21,1,1
"2021","African-American",29,0,0
"2456","African-American",33,1,0
"1127","Caucasian",30,1,1
"796","African-American",66,1,0
"4884","African-American",28,1,1
"3719","African-American",24,1,1
"4621","Caucasian",48,1,0
"4565","Caucasian",21,0,1
"517","Caucasian",35,1,0
"3592","African-American",30,1,0
"917","Caucasian",36,1,0
"162","African-American",38,0,0
"4894.1","African-American",23,1,1
"2831.1","African-American",42,1,1
"4778","Caucasian",22,0,1
"1603","Caucasian",29,1,0
"4316","Caucasian",21,1,1
"3498","Caucasian",37,1,0
"2726","Caucasian",30,0,1
"2796","African-American",34,1,0
"1741","African-American",20,1,1
"1371","Caucasian",23,0,1
"3626","Caucasian",31,1,0
"2237","African-American",27,1,0
"2715","African-American",41,1,0
"3015","Caucasian",56,1,0
"1795","Caucasian",54,1,0
"4225","African-American",33,0,1
"1911","African-American",21,1,1
"1652","Caucasian",36,0,0
"4827","African-American",27,1,1
"3072","African-American",26,1,1
"3123","African-American",52,1,0
"1637","Caucasian",44,1,0
"3021","Caucasian",25,0,1
"2799","Caucasian",21,0,1
"633","African-American",20,0,0
"1444","African-American",44,0,0
"2932.1","African-American",44,0,0
"3931","African-American",35,1,0
"3942","Caucasian",47,1,0
"2301","African-American",20,1,1
"3036","Caucasian",26,1,1
"2594.1","African-American",31,1,0
"3673","Caucasian",22,0,0
"4653","Caucasian",36,1,1
"2319","African-American",48,1,0
"3316","Caucasian",40,1,0
"6","Caucasian",35,1,0
"1133","African-American",20,0,1
"3706","African-American",42,1,1
"4090","Caucasian",21,0,1
"4524","African-American",27,1,1
"25","Caucasian",34,0,1
"3969","Caucasian",21,1,1
"2953","Caucasian",27,0,1
"4153","Caucasian",42,0,0
"1532","African-American",27,1,0
"2018","Caucasian",31,0,1
"4594.1","African-American",22,1,1
"3081","African-American",22,1,1
"514","Caucasian",21,1,1
"3083","African-American",25,1,1
"1562","African-American",53,1,0
"911","Caucasian",28,1,1
"2010","Caucasian",37,1,0
"52","Caucasian",25,1,1
"1648","Caucasian",27,1,1
"36","Caucasian",28,1,1
"759","African-American",21,0,1
"1782","African-American",22,0,1
"628","Caucasian",27,1,1
"342","African-American",37,1,0
"1808","African-American",33,1,1
"3202.1","African-American",22,0,0
"878","African-American",32,1,1
"3027.1","African-American",30,1,0
"2064","Caucasian",49,1,0
"4069","Caucasian",28,1,1
"3516","Caucasian",22,1,1
"2396.1","African-American",40,1,0
"4844","African-American",29,1,1
"1850","Caucasian",27,0,0
"3373","African-American",37,1,0
"2330","African-American",29,0,0
"856","Caucasian",20,0,1
"4596.1","African-American",46,1,0
"3469","African-American",34,1,0
"1059.1","African-American",21,1,1
"2537.2","African-American",21,1,1
"2073.1","African-American",23,0,1
"4158","Caucasian",30,1,1
"3673.1","Caucasian",22,0,0
"2415.1","Caucasian",41,0,0
"100","Caucasian",36,1,1
"2117","Caucasian",35,0,0
"3882","Caucasian",26,0,1
"4004","Caucasian",21,0,1
"170","African-American",38,1,0
"4666","Caucasian",20,1,1
"3007","African-American",34,0,0
"3483","African-American",20,1,1
"625","African-American",19,0,1
"477","African-American",33,1,0
"2972","Caucasian",37,1,0
"4132","Caucasian",39,1,0
"2825","Caucasian",68,0,0
"1839","Caucasian",22,1,1
"2145","Caucasian",24,1,1
"4310","African-American",23,1,1
"3883","African-American",25,0,1
"3595","Caucasian",25,0,0
"4229","African-American",21,0,1
"293.1","Caucasian",46,0,0
"1804","Caucasian",25,0,1
"509","Caucasian",24,1,1
"940","Caucasian",22,0,1
"1482","Caucasian",22,0,1
"4083","African-American",33,0,0
"3708","Caucasian",70,1,0
"3197","Caucasian",37,1,1
"257","African-American",24,1,1
"4237","Caucasian",40,1,0
"4504","Caucasian",42,1,0
"2720","African-American",28,1,0
"2053","African-American",27,1,0
"3306","Caucasian",28,0,0
"3186","African-American",28,1,0
"2906","Caucasian",41,1,0
"657","Caucasian",28,0,1
"625.1","African-American",19,0,1
"3244","African-American",31,0,0
"3234.1","Caucasian",47,0,0
"2153","African-American",28,0,1
"496.1","African-American",34,1,1
"4662","African-American",47,1,0
"4749","Caucasian",29,1,1
"1985","African-American",21,1,1
"689","Caucasian",26,1,1
"3151","Caucasian",33,1,1
"1412","Caucasian",22,1,1
"3264","Caucasian",31,1,0
"1480","Caucasian",29,1,1
"465","African-American",26,1,1
"3967","Caucasian",26,1,1
"2671","African-American",21,0,1
"937","African-American",20,1,1
"630","African-American",40,1,0
"4115","Caucasian",32,1,1
"595","Caucasian",21,1,1
"3981.1","African-American",26,1,0
"2975","Caucasian",39,0,1
"2997","Caucasian",21,1,1
"2384","Caucasian",26,1,1
"2038","Caucasian",33,1,0
"645.1","Caucasian",32,1,1
"1732","Caucasian",29,0,1
"4929.1","Caucasian",21,0,1
"2813","African-American",35,0,0
"4780","African-American",24,1,0
"128","Caucasian",43,0,0
"3081.1","African-American",22,1,1
"3754","Caucasian",32,1,1
"4728","Caucasian",47,1,0
"1274.1","African-American",31,1,0
"2959.1","African-American",34,1,0
"4191","Caucasian",44,0,0
"3018","African-American",27,1,1
"2450","African-American",27,1,1
"4749.1","Caucasian",29,1,1
"32","Caucasian",24,1,1
"2540","African-American",38,1,0
"3493","Caucasian",45,1,0
"801","Caucasian",56,0,0
"214","African-American",38,1,0
"3739","Caucasian",27,1,1
"3893","Caucasian",27,0,1
"881","Caucasian",28,1,0
"457","Caucasian",23,1,1
"2315.2","African-American",44,0,0
"3713","Caucasian",39,1,0
"2562","Caucasian",49,1,0
"3794","African-American",32,1,0
"112","African-American",25,1,1
"2744","Caucasian",26,1,1
"3713.1","Caucasian",39,1,0
"3689.1","Caucasian",21,1,1
"2833","Caucasian",57,1,0
"1680","African-American",63,1,0
"3069","African-American",27,1,1
"616.1","African-American",24,0,1
"493","African-American",33,1,0
"1827","African-American",27,1,0
"4738.1","African-American",28,1,1
"2753","Caucasian",21,1,1
"3311.1","African-American",23,1,1
"3799","African-American",42,1,0
"4287.1","African-American",19,1,1
"3165","Caucasian",32,0,0
"2325","African-American",35,1,0
"4709","Caucasian",35,1,0
"368","Caucasian",33,1,1
"4640","African-American",30,1,1
"2338","Caucasian",54,0,0
"1370","Caucasian",40,1,1
"2654","Caucasian",45,1,0
"3078","Caucasian",29,1,1
"4109","Caucasian",33,1,0
"2173","African-American",26,1,0
"2671.1","African-American",21,0,1
"4505","Caucasian",41,1,0
"3566","African-American",23,1,1
"2436","Caucasian",30,0,1
"3511","Caucasian",52,1,0
"4575","African-American",20,1,1
"1323","African-American",27,1,0
"2336","Caucasian",32,1,0
"2943","Caucasian",24,1,0
"494","African-American",21,1,1
"9","Caucasian",21,0,1
"3567","Caucasian",71,1,0
"1126.1","African-American",21,0,1
"5","African-American",24,1,1
"2959.2","African-American",34,1,0
"4443","Caucasian",41,0,1
"1883","Caucasian",41,0,0
"3758.1","African-American",21,1,1
"4671","Caucasian",27,0,0
"1469.1","Caucasian",43,0,0
"4364","Caucasian",25,0,1
"3327","African-American",27,1,0
"1598","African-American",28,1,0
"4918","African-American",26,1,1
"3681","African-American",21,1,1
"1585","African-American",32,0,0
"144","Caucasian",26,1,1
"472.1","African-American",28,1,1
"2600","African-American",36,1,0
"2179","African-American",26,1,0
"453","African-American",22,0,1
"3087","Caucasian",37,0,1
"658","Caucasian",30,1,1
"4979","African-American",28,1,0
"925.1","African-American",47,1,0
"2034","Caucasian",25,0,1
"4168","African-American",38,1,1
"3124.1","African-American",45,1,1
"2304","African-American",22,1,1
"4987","African-American",39,0,0
"2098.1","African-American",37,1,0
"1714","African-American",26,0,1
"186","Caucasian",58,0,0
"1286.1","African-American",27,1,0
"1965","Caucasian",35,1,1
"4580","African-American",62,0,0
"3259","African-American",26,0,0
"1372","African-American",25,1,1
"3294.1","African-American",28,1,1
"4728.1","Caucasian",47,1,0
"1229","Caucasian",22,1,1
"612.1","Caucasian",37,1,1
"3513","Caucasian",29,0,0
"1175","Caucasian",35,1,1
"4010","Caucasian",26,1,1
"2438","African-American",34,1,1
"3246","Caucasian",48,0,0
