"","race","age","prior_offense","is_recid"
"1854","African-American",20,0,1
"4276","African-American",29,1,0
"826","Caucasian",45,0,0
"3348","Caucasian",30,1,0
"68","Caucasian",49,1,0
"995","Caucasian",24,1,1
"3755","Caucasian",28,1,1
"3199","African-American",36,1,1
"2077","African-American",29,1,1
"3346","African-American",23,1,1
"2653","Caucasian",25,0,1
"472","African-American",28,1,1
"4313","African-American",28,1,1
"4441","Caucasian",25,1,1
"3528","African-American",42,1,1
"2731","African-American",24,1,0
"4911","Caucasian",29,0,1
"3921","African-American",30,1,0
"3272","African-American",44,1,0
"3473","Caucasian",22,1,1
"500","Caucasian",20,1,1
"3338","African-American",23,0,1
"2","African-American",39,1,0
"3634","African-American",46,1,0
"752","African-American",50,0,0
"41","African-American",29,1,0
"2431","African-American",33,1,1
"394","African-American",40,1,0
"1886","Caucasian",22,1,1
"1234","Caucasian",52,1,0
"2369","African-American",35,1,0
"1224","Caucasian",61,1,0
"4039","African-American",48,0,0
"597","African-American",25,1,1
"3725","African-American",25,1,1
"3468","African-American",39,1,0
"3178","African-American",35,0,0
"1127","Caucasian",30,1,1
"3998","Caucasian",31,1,1
"3833","African-American",59,1,0
"1462","African-American",34,1,0
"3248","Caucasian",25,1,0
"4868","Caucasian",21,1,0
"1476","African-American",31,1,0
"195","Caucasian",49,1,0
"2084","African-American",36,1,0
"1655","Caucasian",37,1,0
"911","Caucasian",28,1,1
"1341","Caucasian",50,1,0
"4006","Caucasian",31,0,1
"4850","Caucasian",30,1,0
"966","African-American",24,0,1
"921","African-American",33,0,0
"301","African-American",41,1,0
"892","Caucasian",22,0,1
"672","African-American",31,1,1
"4383","African-American",24,1,1
"2674","Caucasian",52,1,0
"2703","African-American",26,1,0
"1986","Caucasian",28,1,1
"3169","African-American",29,1,1
"57","Caucasian",44,0,0
"2292","African-American",63,1,0
"2287","African-American",24,1,1
"3542","Caucasian",32,1,1
"3584","African-American",26,0,0
"4625.1","Caucasian",21,1,1
"3807","Caucasian",21,0,1
"4000","Caucasian",24,0,1
"676","African-American",25,0,1
"3490","African-American",37,1,0
"3695","African-American",22,0,1
"1187","Caucasian",23,1,1
"4435","African-American",37,1,1
"170.1","African-American",38,1,0
"862","African-American",63,1,0
"2264","African-American",22,1,1
"102","African-American",20,1,1
"3581","African-American",24,0,0
"1630","African-American",26,1,0
"851","African-American",26,1,1
"3674","Caucasian",21,1,1
"1636","African-American",23,0,1
"4","Caucasian",41,1,0
"1268","Caucasian",47,1,0
"673","African-American",27,1,1
"202","Caucasian",46,1,0
"3838.1","African-American",23,0,1
"3962","Caucasian",44,1,0
"1819","Caucasian",29,0,0
"6","Caucasian",35,1,0
"1056","Caucasian",50,0,0
"3975","Caucasian",51,1,0
"3543","African-American",51,1,0
"4174","African-American",39,1,0
"742","Caucasian",33,1,0
"2300","Caucasian",24,0,0
"4365","African-American",29,1,0
"4909","African-American",30,1,0
"3276","Caucasian",45,1,0
"1388","African-American",41,1,0
"65","Caucasian",21,0,1
"3263","Caucasian",22,1,1
"2795","African-American",33,1,0
"585","African-American",46,1,0
"4757","African-American",28,0,1
"3226","Caucasian",32,0,0
"73","African-American",28,1,1
"3479","Caucasian",25,1,1
"2293","African-American",37,1,0
"2361","Caucasian",37,1,1
"3041","Caucasian",54,0,0
"4684","Caucasian",20,0,1
"2255","African-American",30,1,0
"1362","African-American",28,1,0
"2787","Caucasian",30,0,0
"4205","African-American",20,0,1
"2379","Caucasian",28,1,1
"4198","African-American",33,0,1
"3582","African-American",21,0,1
"1147","Caucasian",33,1,0
"4190","African-American",46,1,0
"2299","Caucasian",55,1,0
"699","African-American",27,1,0
"398","Caucasian",31,1,1
"3832","African-American",33,0,1
"4705","Caucasian",28,1,1
"2027","Caucasian",27,0,1
"1163","Caucasian",23,1,1
"1077","African-American",24,1,1
"2546","African-American",24,1,1
"4820","Caucasian",29,1,0
"3376","Caucasian",30,0,0
"3482","African-American",42,1,0
"2947","Caucasian",34,1,1
"532","African-American",39,1,1
"4673","Caucasian",50,0,0
"941","Caucasian",24,1,1
"601","African-American",20,0,1
"1916","Caucasian",44,1,0
"2579","Caucasian",23,0,1
"3019","Caucasian",37,1,1
"104","African-American",21,1,0
"4535","African-American",49,1,0
"1126","African-American",21,0,1
"4274","Caucasian",23,0,1
"1586","Caucasian",32,1,1
"820","African-American",59,1,0
"1928","Caucasian",26,0,0
"3853","African-American",21,1,1
"3467","Caucasian",36,1,0
"878","African-American",32,1,1
"3038","Caucasian",27,1,1
"4082","Caucasian",46,0,0
"3239","African-American",25,0,1
"2695","African-American",46,1,0
"4395","Caucasian",30,1,0
"4555","African-American",21,1,1
"743","African-American",27,1,0
"4092","African-American",53,1,0
"4754","Caucasian",30,1,0
"1936","Caucasian",19,0,1
"4306","Caucasian",24,1,1
"3517","Caucasian",26,0,1
"2740","Caucasian",23,1,1
"3349","African-American",20,1,1
"2014","Caucasian",25,1,1
"3606","African-American",35,1,0
"256","African-American",34,1,0
"4050","African-American",21,0,1
"934","Caucasian",30,0,0
"2779","Caucasian",23,1,1
"4008","African-American",26,1,1
"3260","African-American",44,1,0
"4386","Caucasian",45,0,0
"4370","Caucasian",38,1,0
"89","African-American",23,1,1
"1644","African-American",36,1,0
"697","Caucasian",27,1,0
"2123","African-American",23,1,0
"2802","African-American",23,1,1
"4665","Caucasian",37,1,0
"2070","African-American",20,1,0
"1667","Caucasian",27,0,1
"2686","African-American",42,1,0
"1488","Caucasian",45,1,0
"3967","Caucasian",26,1,1
"3016","Caucasian",50,0,0
"1004","Caucasian",38,1,0
"3600","African-American",36,1,0
"3823","Caucasian",27,1,1
"3714","African-American",22,1,1
"4115","Caucasian",32,1,1
"867","Caucasian",22,0,1
"4115.1","Caucasian",32,1,1
"1746","Caucasian",63,1,0
"4090","Caucasian",21,0,1
"3098","African-American",26,0,1
"1913","Caucasian",56,1,0
"959","African-American",27,1,1
"1620","Caucasian",21,1,1
"3364","Caucasian",57,1,0
"3707","Caucasian",25,0,1
"820.1","African-American",59,1,0
"3990","African-American",34,1,0
"3869","Caucasian",24,1,1
"1994","African-American",22,0,1
"3647","African-American",37,1,0
"3214","African-American",19,0,0
"1716","Caucasian",39,0,0
"240","Caucasian",21,0,1
"2948","Caucasian",29,1,1
"4045","Caucasian",25,0,1
"3274","African-American",32,1,0
"2048","Caucasian",33,0,1
"1478","African-American",48,1,0
"4603.1","African-American",25,1,1
"1271","Caucasian",21,1,1
"3539","African-American",28,0,1
"3792","African-American",28,1,0
"3583","Caucasian",23,0,0
"1050","African-American",25,1,0
"4033","African-American",25,1,0
"955","African-American",27,1,1
"669","Caucasian",22,0,0
"4394","African-American",30,1,1
"2498.1","African-American",29,1,0
"3573","African-American",59,1,0
"1307","African-American",20,1,1
"3398","Caucasian",23,1,1
"906","Caucasian",55,1,0
"2769","African-American",24,1,1
"1030","African-American",29,1,0
"4080","Caucasian",21,1,1
"578","African-American",23,0,0
"188","African-American",60,1,1
"1890","African-American",34,1,1
"1798","Caucasian",51,0,1
"3616","African-American",37,1,0
"3701","African-American",24,1,1
"312","Caucasian",62,0,0
"3809","Caucasian",24,0,0
"2699","Caucasian",28,0,0
"3504","Caucasian",24,1,1
"3519","African-American",31,1,0
"734","African-American",30,1,1
"3960","Caucasian",24,0,1
"1778","Caucasian",27,1,1
"2680","Caucasian",21,1,1
"1496","Caucasian",41,1,0
"4901","African-American",20,0,1
"4071","Caucasian",47,0,0
"3756","African-American",24,0,1
"4877","African-American",31,1,0
"2112","Caucasian",22,0,1
"1336","African-American",48,0,0
"984","African-American",20,0,0
"2220","Caucasian",54,0,0
"1716.1","Caucasian",39,0,0
"3930","African-American",39,1,0
"984.1","African-American",20,0,0
"1137","African-American",21,0,0
"4462","African-American",31,0,0
"3952","Caucasian",30,0,1
"4643","Caucasian",25,1,1
"2298","Caucasian",37,0,1
"2965.1","Caucasian",43,1,0
"3434","African-American",27,1,1
"4379","African-American",22,0,0
"185","African-American",59,1,0
"3960.1","Caucasian",24,0,1
"4691","Caucasian",22,1,1
"432","African-American",26,0,0
"885","African-American",53,0,0
"2577","African-American",23,1,1
"995.1","Caucasian",24,1,1
"3949","African-American",39,0,0
"2048.1","Caucasian",33,0,1
"1241","Caucasian",29,1,1
"4002","African-American",24,0,1
"1527","African-American",20,0,1
"2300.1","Caucasian",24,0,0
"681","African-American",29,1,1
"2647","African-American",26,1,1
"4473","African-American",29,1,0
"2497","Caucasian",24,1,1
"3727","Caucasian",37,1,1
"1383","Caucasian",29,0,1
"145","African-American",41,0,0
"76","African-American",28,1,0
"651","African-American",52,1,0
"1796","Caucasian",51,0,0
"620","African-American",28,1,1
"2822","Caucasian",23,0,1
"361","African-American",51,1,0
"4497.1","Caucasian",20,1,1
"4113","African-American",27,0,0
"4782","African-American",27,1,0
"4830","Caucasian",33,1,1
"4879","Caucasian",30,1,1
"4727","Caucasian",22,0,1
"3685","Caucasian",25,1,0
"796","African-American",66,1,0
"4108","Caucasian",35,1,1
"3888","African-American",24,1,1
"1499","Caucasian",43,0,0
"1609","Caucasian",40,1,0
"236","African-American",26,0,1
"1479","Caucasian",45,1,0
"4960","African-American",23,0,1
"1149","African-American",50,0,0
"4251","Caucasian",21,0,1
"3626","Caucasian",31,1,0
"2831","African-American",42,1,1
"589","African-American",25,1,1
"3335","African-American",60,1,0
"682","African-American",25,0,1
"4862","African-American",49,1,0
"2279","African-American",31,1,1
"2277","African-American",22,0,0
"4931","African-American",40,0,0
"3885","African-American",24,0,0
"1356","African-American",25,1,0
"2274","Caucasian",29,1,1
"1401","Caucasian",28,1,1
"4793","Caucasian",52,1,0
"4912","African-American",27,1,1
"167","African-American",29,1,1
"2249","Caucasian",49,1,0
"2027.1","Caucasian",27,0,1
"3112","African-American",54,1,0
"1037","African-American",25,1,1
"574","African-American",47,1,0
"4606","Caucasian",25,1,0
"273","African-American",66,1,0
"3729","Caucasian",28,0,1
"3811","Caucasian",45,0,0
"3254","Caucasian",36,1,0
"954","Caucasian",39,1,0
"1717","African-American",31,1,0
"3752","Caucasian",60,1,0
"496","African-American",34,1,1
"2404","African-American",23,1,1
"1259","Caucasian",54,1,0
"3904","African-American",26,1,1
"2338","Caucasian",54,0,0
"2016","Caucasian",31,1,1
"2034","Caucasian",25,0,1
"38","African-American",23,1,1
"2602","Caucasian",22,1,1
"3836","Caucasian",23,1,1
"2306","Caucasian",22,1,1
"4072","Caucasian",29,0,0
"3551","African-American",38,1,0
"925","African-American",47,1,0
"561","African-American",33,1,0
"1244","Caucasian",42,0,0
"4881","African-American",56,1,0
"4777","African-American",28,1,0
"325","African-American",31,1,1
"4296","Caucasian",32,1,0
"461","Caucasian",24,0,1
"1456","Caucasian",62,1,0
"1133","African-American",20,0,1
"507","Caucasian",22,1,1
"631","African-American",29,1,0
"1597","Caucasian",19,0,1
"4721","African-American",19,1,0
"2240","Caucasian",21,0,1
"4317","African-American",63,0,0
"1639","African-American",23,0,1
"3405.1","Caucasian",28,1,0
"1016","African-American",36,1,0
"1797.1","African-American",26,1,1
"1820","Caucasian",29,1,1
"4108.1","Caucasian",35,1,1
"823","African-American",28,1,1
"4058","African-American",55,1,0
"2610","Caucasian",24,1,0
"3317","Caucasian",37,0,0
"922","Caucasian",59,0,0
"2290","Caucasian",60,1,0
"1415","Caucasian",37,1,1
"3393","African-American",48,1,0
"2026","African-American",24,1,1
"159","African-American",24,1,1
"2171","African-American",31,0,0
"2727","African-American",28,1,1
"3310","Caucasian",69,0,0
"3412","Caucasian",26,1,1
"4072.1","Caucasian",29,0,0
"1637","Caucasian",44,1,0
"1609.1","Caucasian",40,1,0
"4813","Caucasian",35,1,0
"38.1","African-American",23,1,1
"1096","African-American",24,1,0
"2103","Caucasian",28,1,0
"4001","African-American",26,1,0
"1428","African-American",27,1,1
"1883","Caucasian",41,0,0
"918","Caucasian",56,1,0
"1067","African-American",22,1,1
"1418","Caucasian",21,0,1
"1139","African-American",37,1,0
"790","African-American",26,1,1
"1150","African-American",37,0,0
"1244.1","Caucasian",42,0,0
"4654","African-American",26,0,0
"1050.1","African-American",25,1,0
"880","African-American",25,0,0
"1749","Caucasian",50,1,0
"3337","Caucasian",29,0,0
"3246","Caucasian",48,0,0
"675","Caucasian",49,1,0
"2845","Caucasian",26,1,1
"1953","Caucasian",43,1,0
"2105","African-American",60,1,0
"2443","Caucasian",66,1,0
"605","Caucasian",52,1,0
"312.1","Caucasian",62,0,0
"3954","Caucasian",31,1,1
"283","African-American",20,0,0
"4165","Caucasian",49,1,0
"729","African-American",42,1,0
"3987","Caucasian",30,0,0
"2326","African-American",32,1,1
"1877","Caucasian",60,1,0
"3174","Caucasian",46,0,0
"464","Caucasian",29,0,1
"4034","African-American",30,1,1
"1025","African-American",41,1,0
"3880","African-American",28,1,0
"1802","African-American",24,1,1
"2176","Caucasian",32,1,1
"3703","African-American",23,0,1
"1460","African-American",39,1,1
"164","Caucasian",24,0,1
"2832","Caucasian",24,1,1
"1205","African-American",31,1,1
"4082.1","Caucasian",46,0,0
"3951","Caucasian",43,1,0
"2258","Caucasian",32,0,0
"1478.1","African-American",48,1,0
"3611","African-American",39,1,0
"2441","African-American",23,1,1
"1549","Caucasian",64,0,0
"3463","Caucasian",26,0,1
"1123","African-American",59,1,0
"2306.1","Caucasian",22,1,1
"2263","Caucasian",47,0,0
"3812","Caucasian",26,0,1
"876","Caucasian",30,1,1
"2859","Caucasian",27,1,1
"2901","Caucasian",44,1,0
"3034","African-American",30,1,1
"4075","African-American",21,0,1
"351","Caucasian",49,1,0
"2993","African-American",58,1,0
"352","Caucasian",36,1,1
"3504.1","Caucasian",24,1,1
"2170","Caucasian",66,1,0
"264","African-American",20,1,1
"1596","Caucasian",45,1,1
"2811","Caucasian",34,0,1
"165","Caucasian",80,0,0
"713","African-American",24,0,0
"656","African-American",22,0,1
"764","African-American",24,0,0
"1394","Caucasian",30,1,0
"4937","African-American",22,0,1
"3721","African-American",25,1,0
"159.1","African-American",24,1,1
"4459","Caucasian",30,1,0
"2021","African-American",29,0,0
"2898","Caucasian",51,0,0
"1689","Caucasian",22,1,1
"178","Caucasian",28,1,1
"4687","African-American",21,0,0
"1146","African-American",51,1,0
"4980","African-American",23,0,0
"1940","African-American",25,1,0
"1316","Caucasian",29,0,1
"2079","Caucasian",45,1,0
"3488","Caucasian",34,1,1
"4713","Caucasian",21,0,1
"4339","Caucasian",20,1,1
"3388","Caucasian",43,0,0
"3604","Caucasian",33,1,1
"1318","African-American",27,1,1
"4169","African-American",42,1,0
"1328","African-American",23,1,1
"3110","Caucasian",22,1,1
"3302","African-American",36,0,1
"2723","Caucasian",43,0,0
"1294","Caucasian",24,1,1
"705","Caucasian",39,1,0
"1208","Caucasian",74,0,0
"4551","African-American",40,1,1
"2904","Caucasian",41,1,1
"3864","Caucasian",26,1,1
"4153","Caucasian",42,0,0
"2156","Caucasian",38,1,0
"2122","Caucasian",27,1,0
"2921","African-American",29,1,1
"3194.1","Caucasian",27,1,0
"2807","Caucasian",38,1,0
"2046","African-American",42,1,0
"235","Caucasian",39,0,0
"4548","African-American",37,1,1
"3038.1","Caucasian",27,1,1
"4889","African-American",38,1,0
"4368","Caucasian",37,1,1
"778","African-American",42,0,0
"4234","African-American",24,1,1
"2505","African-American",29,1,1
"3063","African-American",23,0,1
"678","Caucasian",21,0,1
"800","Caucasian",59,0,0
"2020","African-American",37,1,0
"1684","Caucasian",44,0,0
"2339","African-American",30,0,1
"3750","African-American",28,1,1
"3665","Caucasian",22,1,0
"4528","African-American",27,1,1
"2563","Caucasian",52,0,0
"4577","African-American",28,1,0
"185.1","African-American",59,1,0
"729.1","African-American",42,1,0
"2847","African-American",26,1,1
"2488","Caucasian",37,0,0
"3605.1","Caucasian",26,0,1
"4074","African-American",32,1,1
"2659","African-American",21,0,0
"402","African-American",28,0,0
"1664","Caucasian",41,0,0
"1456.1","Caucasian",62,1,0
"737","Caucasian",28,0,0
"766","Caucasian",38,1,0
"428","Caucasian",27,1,1
"619","African-American",56,0,0
"2867","African-American",24,1,1
"1035","African-American",32,1,0
"4732","African-American",23,1,1
"20","Caucasian",38,1,0
"610","African-American",21,0,1
"4737","Caucasian",33,1,1
"2353","Caucasian",31,1,0
"321","African-American",42,1,0
"657","Caucasian",28,0,1
"1453","African-American",46,1,0
"1836","Caucasian",35,1,1
"3105","African-American",30,1,1
"743.1","African-American",27,1,0
"3738","Caucasian",26,1,1
"4654.1","African-American",26,0,0
"2714","African-American",34,1,1
"4164","Caucasian",32,1,1
"753","Caucasian",48,1,0
"2455","Caucasian",42,1,0
"3520","African-American",39,1,0
"1936.1","Caucasian",19,0,1
"3941","Caucasian",44,0,0
"3423","African-American",21,0,1
"1970","Caucasian",33,0,0
"3370","Caucasian",40,1,0
"4589","Caucasian",34,1,0
"4812","African-American",26,1,0
"2425","Caucasian",30,1,1
"1164","African-American",23,1,1
"2377","Caucasian",36,1,0
"2739","Caucasian",25,1,1
"747","African-American",50,1,0
"1003","Caucasian",65,1,0
"1046","Caucasian",30,0,1
"817","African-American",61,0,0
"2479","African-American",33,1,0
"4312","African-American",33,0,0
"3606.1","African-American",35,1,0
"289","Caucasian",23,1,1
"4193","Caucasian",23,1,1
"3219","African-American",39,1,0
"4208","Caucasian",25,0,1
"4144","Caucasian",61,0,0
"3491","Caucasian",37,1,0
"4754.1","Caucasian",30,1,0
"1933","African-American",28,1,1
"2065","African-American",40,1,0
"4051","Caucasian",40,1,1
"649","African-American",21,0,0
"2052","African-American",22,1,1
"4126","Caucasian",28,0,1
"1423","Caucasian",35,0,0
"1236","African-American",23,1,1
"3978","African-American",42,1,0
"743.2","African-American",27,1,0
"233","Caucasian",57,1,0
"3338.1","African-American",23,0,1
"190","Caucasian",26,1,1
"589.1","African-American",25,1,1
"4482","Caucasian",30,1,1
"4132","Caucasian",39,1,0
"677","African-American",54,1,0
"4117","African-American",20,1,1
"4821","African-American",39,1,0
"1582","African-American",33,1,0
"3090","African-American",20,0,1
"2125","African-American",39,1,0
"2934.1","African-American",35,1,0
"572","African-American",29,0,0
"4684.1","Caucasian",20,0,1
"4297.1","African-American",31,1,1
"4865","African-American",25,1,1
"458","Caucasian",24,1,1
"1786","African-American",23,1,1
"2870","Caucasian",25,1,1
"3186","African-American",28,1,0
"703","Caucasian",42,0,0
"4699","African-American",28,1,1
"1534","African-American",30,1,1
"2224","African-American",22,1,0
"3057","Caucasian",49,1,0
"3997","Caucasian",41,1,0
"3919","Caucasian",26,1,1
"3968","Caucasian",30,1,0
"133","Caucasian",34,0,0
"2204","African-American",27,1,0
"2863","African-American",35,0,0
"2716","African-American",21,0,1
"4277","Caucasian",31,1,0
"504","African-American",24,1,1
"1974","African-American",36,0,0
"4794","Caucasian",43,1,0
"1056.1","Caucasian",50,0,0
"2465","African-American",72,1,0
"508","African-American",28,1,1
"2935","Caucasian",26,1,1
"289.1","Caucasian",23,1,1
"2464","African-American",24,1,1
"106","African-American",23,0,1
"1407","Caucasian",27,1,1
"3836.1","Caucasian",23,1,1
"4362","African-American",23,0,0
"320","Caucasian",56,1,0
"1546","African-American",37,0,0
"2123.1","African-American",23,1,0
"1468","African-American",21,1,0
"342","African-American",37,1,0
"1686","Caucasian",30,1,1
"1815","African-American",26,1,1
"4902","African-American",29,1,1
"3462","Caucasian",28,1,1
"4060","African-American",22,1,1
"1957.1","African-American",22,0,1
"809","Caucasian",25,0,1
"2334","African-American",26,1,1
"4126.1","Caucasian",28,0,1
"2083","African-American",37,1,0
"3294","African-American",28,1,1
"4781","Caucasian",67,0,0
"2065.1","African-American",40,1,0
"4900.1","African-American",25,0,1
"3537","Caucasian",42,1,0
"4549","Caucasian",25,1,1
"832","Caucasian",42,1,0
"4645","Caucasian",26,0,1
"788","African-American",24,1,1
"1359","African-American",45,1,0
"362","Caucasian",29,1,1
"198","African-American",27,0,1
"2875","African-American",19,1,1
"4969","African-American",20,1,1
"4382","Caucasian",41,1,1
"2256","African-American",64,1,0
"672.1","African-American",31,1,1
"603","Caucasian",50,1,0
"4280","African-American",35,0,0
"928","African-American",34,0,0
"4780","African-American",24,1,0
"3010","African-American",27,1,1
"662","Caucasian",25,0,1
"1820.1","Caucasian",29,1,1
"2085","Caucasian",24,0,1
"1417","African-American",24,1,0
"1880","Caucasian",42,0,0
"4444","African-American",33,0,0
"319","Caucasian",28,1,0
"4200","Caucasian",26,1,0
"2801","Caucasian",38,1,1
"2020.1","African-American",37,1,0
"3832.1","African-American",33,0,1
"757","Caucasian",20,0,1
"3490.1","African-American",37,1,0
"1667.1","Caucasian",27,0,1
"1246","African-American",30,1,1
"4226","African-American",32,0,0
"4685","Caucasian",32,1,1
"1266","Caucasian",22,0,1
"1767","Caucasian",36,1,1
"231","African-American",55,0,0
"4670","Caucasian",22,1,1
"691","Caucasian",28,1,1
"3085","Caucasian",37,1,1
"3510","African-American",56,1,0
"2327","Caucasian",63,1,0
"3219.1","African-American",39,1,0
"2194","Caucasian",50,1,0
"3088","African-American",55,0,0
"378","African-American",26,0,0
"941.1","Caucasian",24,1,1
"3978.1","African-American",42,1,0
"3938","Caucasian",35,1,1
"3018","African-American",27,1,1
"2349","African-American",23,1,1
"780","Caucasian",21,0,1
"1037.1","African-American",25,1,1
"2744","Caucasian",26,1,1
"4236","Caucasian",41,1,0
"4561","Caucasian",46,1,1
"558","African-American",61,1,0
"4083","African-American",33,0,0
"2135","African-American",30,1,1
"3055","African-American",26,1,1
"273.1","African-American",66,1,0
"4746","Caucasian",46,1,0
"2049","African-American",24,1,1
"3628","African-American",29,0,1
"1990","Caucasian",22,1,1
"2010","Caucasian",37,1,0
"1308","African-American",28,1,0
"4574","African-American",23,1,1
"466","African-American",34,1,1
"1256","Caucasian",27,0,1
"1206","African-American",27,1,0
"470","African-American",24,1,0
"3303","African-American",24,0,1
"1031","Caucasian",28,1,0
"1361","Caucasian",35,1,1
"4510","Caucasian",20,0,1
"782","Caucasian",32,1,0
"2699.1","Caucasian",28,0,0
"1928.1","Caucasian",26,0,0
"277","Caucasian",24,1,1
"2008","African-American",34,0,0
"3432","African-American",23,0,1
"2588","African-American",20,1,1
"4.1","Caucasian",41,1,0
"4498","Caucasian",26,0,1
"1279","Caucasian",29,0,1
"4634","African-American",49,0,0
"3994","Caucasian",28,1,0
"1202","Caucasian",22,1,1
"3464","Caucasian",30,1,1
"2336","Caucasian",32,1,0
"1328.1","African-American",23,1,1
"2194.1","Caucasian",50,1,0
"3712","Caucasian",22,0,0
"3749","Caucasian",22,1,1
"4008.1","African-American",26,1,1
"2779.1","Caucasian",23,1,1
"949","Caucasian",33,1,1
"2885","Caucasian",38,1,0
"1624","Caucasian",30,1,1
"1175","Caucasian",35,1,1
"554","African-American",27,1,0
"957","African-American",35,1,0
"4767","Caucasian",71,0,0
"3389","African-American",25,0,1
"1508","African-American",24,1,1
"820.2","African-American",59,1,0
"703.1","Caucasian",42,0,0
"3070","African-American",41,1,0
"988","African-American",23,1,1
"4008.2","African-American",26,1,1
"4866","African-American",26,1,1
"1062","Caucasian",30,0,0
"3678","African-American",26,1,1
"1083","African-American",27,1,1
"945","African-American",33,1,0
"2542","African-American",22,1,1
"2599","African-American",31,1,1
"4604","African-American",57,0,0
"3502","Caucasian",28,0,0
"1889","Caucasian",39,1,0
"86","Caucasian",24,0,1
"4429","African-American",27,0,0
"2687","Caucasian",61,0,0
"3240","African-American",29,1,1
"3649","Caucasian",32,1,0
"2011","African-American",31,1,0
"2719","Caucasian",26,0,1
"3991","African-American",40,1,0
"4542.1","Caucasian",23,1,1
"4460","African-American",26,1,0
"3967.1","Caucasian",26,1,1
"3890","African-American",31,1,1
"4201","Caucasian",31,1,1
"69","Caucasian",26,1,1
"1391","African-American",31,1,0
"1117","African-American",24,1,0
"910","African-American",23,0,1
"4778.1","Caucasian",22,0,1
"2739.1","Caucasian",25,1,1
"4649","African-American",50,1,0
"3333","African-American",33,0,1
"2708","Caucasian",55,1,0
"989","African-American",39,1,0
"2713","African-American",23,1,1
"1267","Caucasian",32,0,0
"3377","Caucasian",29,1,1
"2710","Caucasian",25,1,1
"3436","Caucasian",30,0,0
