"","race","age","prior_offense","is_recid"
"464","Caucasian",29,0,1
"1746","Caucasian",63,1,0
"1689","Caucasian",22,1,1
"2016","Caucasian",31,1,1
"3639","Caucasian",21,1,1
"78","African-American",43,0,0
"4323","African-American",24,1,1
"487","African-American",27,1,0
"4332","African-American",36,1,0
"3698","Caucasian",24,0,1
"4975","Caucasian",25,1,1
"3161","Caucasian",39,0,0
"1528","Caucasian",32,0,0
"2663","African-American",43,1,0
"1224","Caucasian",61,1,0
"4362","African-American",23,0,0
"3119","Caucasian",39,1,1
"4023","African-American",36,1,0
"1216","Caucasian",55,1,0
"202","Caucasian",46,1,0
"1133","African-American",20,0,1
"3717","African-American",28,1,1
"2980.1","African-American",27,1,1
"2900","Caucasian",64,0,0
"622","Caucasian",41,0,0
"3379","African-American",31,1,0
"2317","Caucasian",23,1,1
"499","Caucasian",49,1,0
"29","African-American",26,1,1
"3529","African-American",26,1,1
"2080","African-American",50,0,0
"2967","Caucasian",25,1,1
"2719","Caucasian",26,0,1
"803.1","Caucasian",20,1,1
"3938","Caucasian",35,1,1
"3816","Caucasian",37,0,0
"3119.1","Caucasian",39,1,1
"1191","African-American",28,1,0
"2375","Caucasian",31,1,0
"2217","African-American",39,1,0
"2068","Caucasian",21,0,1
"4788","African-American",27,1,1
"2151","African-American",28,1,0
"2022","African-American",50,0,0
"4610","African-American",48,0,0
"4616","Caucasian",34,1,0
"3041","Caucasian",54,0,0
"2262","African-American",24,0,1
"1487","Caucasian",69,0,0
"4883","Caucasian",37,0,0
"3141","African-American",48,1,0
"2692","African-American",23,1,0
"2390","African-American",27,1,0
"2792","African-American",33,1,1
"2204","African-American",27,1,0
"1356","African-American",25,1,0
"864","African-American",23,1,1
"3960","Caucasian",24,0,1
"3822","Caucasian",37,1,1
"2483","African-American",33,1,0
"490","African-American",29,1,1
"374","Caucasian",38,1,1
"3245","African-American",25,1,1
"4405","Caucasian",22,1,1
"3885","African-American",24,0,0
"2178","Caucasian",43,1,0
"4103","African-American",23,0,1
"4294","African-American",37,0,0
"110","African-American",28,1,0
"19","African-American",22,1,1
"504","African-American",24,1,1
"310","Caucasian",35,1,1
"1807","African-American",27,1,0
"3981","African-American",26,1,0
"1937","African-American",40,1,0
"1798","Caucasian",51,0,1
"1105","Caucasian",31,1,1
"385","Caucasian",64,0,0
"3564","African-American",26,0,1
"811","Caucasian",25,1,1
"712","African-American",48,1,0
"2932","African-American",44,0,0
"790","African-American",26,1,1
"3454","Caucasian",52,1,0
"319","Caucasian",28,1,0
"3471","African-American",31,1,1
"3320","Caucasian",43,1,0
"3605","Caucasian",26,0,1
"2681","Caucasian",24,0,0
"3218","Caucasian",25,0,0
"1369","African-American",25,1,1
"1526","Caucasian",53,0,0
"1606","African-American",25,1,1
"4295","African-American",30,1,0
"25","Caucasian",34,0,1
"2314","African-American",28,0,1
"1619","Caucasian",28,1,0
"4985","Caucasian",54,0,0
"3882","Caucasian",26,0,1
"559","Caucasian",43,1,0
"4932","Caucasian",28,1,1
"3390","African-American",23,1,0
"1495","African-American",24,0,0
"3719","African-American",24,1,1
"2386","African-American",22,1,1
"1227","Caucasian",36,1,0
"1737","African-American",23,1,0
"629","African-American",21,0,1
"3653","Caucasian",65,1,0
"352","Caucasian",36,1,1
"6","Caucasian",35,1,0
"1632","Caucasian",55,0,0
"2291","African-American",20,1,1
"4021","African-American",22,0,0
"2168","African-American",24,1,1
"1109","African-American",31,1,1
"4587","African-American",24,0,0
"1759","African-American",24,1,1
"1133.1","African-American",20,0,1
"4638","African-American",20,1,1
"96","African-American",22,0,1
"1456","Caucasian",62,1,0
"1839","Caucasian",22,1,1
"144","Caucasian",26,1,1
"2474","African-American",21,0,1
"1789","African-American",41,1,0
"3244","African-American",31,0,0
"578","African-American",23,0,0
"3082","Caucasian",61,0,0
"900","Caucasian",50,1,0
"1122","African-American",27,1,1
"759","African-American",21,0,1
"696","African-American",21,0,0
"415","African-American",19,1,1
"3563.1","African-American",21,0,1
"4322","African-American",33,1,0
"4630","African-American",21,1,0
"1233","African-American",25,1,1
"986","African-American",56,1,0
"3746","African-American",26,1,0
"675","Caucasian",49,1,0
"3513","Caucasian",29,0,0
"791","African-American",30,1,0
"4900","African-American",25,0,1
"233","Caucasian",57,1,0
"3908","African-American",33,1,1
"2353","Caucasian",31,1,0
"1806","African-American",59,0,0
"120","Caucasian",25,1,1
"2707","Caucasian",47,0,0
"1349","Caucasian",26,1,0
"4554.1","Caucasian",20,0,1
"857","African-American",46,1,0
"4819","African-American",30,1,0
"3477","Caucasian",21,1,1
"1166","African-American",46,0,0
"552","Caucasian",25,0,0
"4822","African-American",20,0,1
"3076","African-American",29,1,0
"1174","Caucasian",21,1,1
"1709","African-American",58,0,0
"918","Caucasian",56,1,0
"3507","African-American",48,0,0
"1546","African-American",37,0,0
"3374","African-American",22,0,1
"2960","African-American",27,1,1
"2708","Caucasian",55,1,0
"2682","Caucasian",50,1,0
"2393","African-American",21,1,0
"1456.1","Caucasian",62,1,0
"1164","African-American",23,1,1
"2350","African-American",51,1,0
"3937","Caucasian",26,0,1
"4986","African-American",37,1,0
"3081","African-American",22,1,1
"3722","Caucasian",26,0,1
"1982","African-American",31,0,0
"2117","Caucasian",35,0,0
"251","Caucasian",26,0,1
"1991","African-American",22,1,1
"3465","Caucasian",27,0,0
"456","African-American",27,0,0
"3176","African-American",35,1,0
"3628","African-American",29,0,1
"2496","African-American",21,1,1
"3981.1","African-American",26,1,0
"4390","Caucasian",26,1,0
"3956","Caucasian",27,1,1
"444.2","African-American",26,1,0
"2948","Caucasian",29,1,1
"3257","Caucasian",22,1,1
"4962","African-American",52,1,0
"1766","Caucasian",55,0,0
"4281","Caucasian",39,1,0
"3188","African-American",19,0,1
"1143","African-American",30,1,1
"441","Caucasian",61,0,0
"4563","Caucasian",22,0,1
"852","Caucasian",52,1,0
"4664.1","African-American",24,1,1
"2937","Caucasian",25,1,1
"2499","African-American",20,1,1
"905","Caucasian",26,1,1
"3163.1","Caucasian",56,1,0
"247","Caucasian",48,1,0
"3951","Caucasian",43,1,0
"1562","African-American",53,1,0
"4931","African-American",40,0,0
"109","African-American",49,1,0
"1980","African-American",54,1,0
"2256","African-American",64,1,0
"1364","Caucasian",38,0,0
"402","African-American",28,0,0
"3594","Caucasian",26,1,1
"563","Caucasian",39,1,0
"525","African-American",27,0,1
"3214","African-American",19,0,0
"3726","African-American",21,0,0
"1038","African-American",34,1,0
"1359","African-American",45,1,0
"3133","Caucasian",48,0,0
"3191","African-American",33,0,0
"2177","African-American",43,1,0
"4118","Caucasian",33,1,0
"234","African-American",35,1,0
"3167","African-American",37,1,0
"529","Caucasian",44,0,0
"1545","Caucasian",28,1,1
"3910","Caucasian",27,1,0
"1418","Caucasian",21,0,1
"2680","Caucasian",21,1,1
"1869","African-American",24,0,1
"1365","African-American",65,1,0
"2427","African-American",20,0,1
"1787","Caucasian",29,0,1
"1302","African-American",26,1,1
"2557","African-American",59,1,0
"3529.1","African-American",26,1,1
"664","Caucasian",25,0,1
"3500","Caucasian",36,1,1
"1146","African-American",51,1,0
"1009","African-American",27,1,0
"2394","Caucasian",29,1,0
"2874","African-American",28,1,0
"4364","Caucasian",25,0,1
"3325","Caucasian",59,0,0
"4089","Caucasian",25,0,1
"1475","Caucasian",31,1,0
"4804","Caucasian",46,1,0
"1966","Caucasian",31,1,1
"1447","Caucasian",20,0,1
"2182","Caucasian",31,0,1
"2181","Caucasian",28,1,1
"4631","African-American",42,1,0
"2419","African-American",48,1,0
"2417","African-American",27,0,1
"1394","Caucasian",30,1,0
"3344","Caucasian",41,1,0
"3335","African-American",60,1,0
"2989","Caucasian",23,0,1
"3711","African-American",26,1,1
"4371","African-American",43,1,0
"1100","Caucasian",26,1,1
"33","Caucasian",22,1,1
"4726","African-American",25,1,1
"316","African-American",19,0,1
"3011","Caucasian",21,0,1
"3024","Caucasian",39,0,0
"1970","Caucasian",33,0,0
"22","African-American",48,1,0
"208","African-American",43,1,0
"3837","Caucasian",21,1,1
"8","Caucasian",32,1,0
"3864","Caucasian",26,1,1
"404","African-American",36,1,1
"3192","African-American",26,0,1
"2669","Caucasian",20,0,1
"2236","Caucasian",22,1,1
"3883","African-American",25,0,1
"3618","Caucasian",30,0,0
"1948","Caucasian",39,0,0
"2659","African-American",21,0,0
"121.1","Caucasian",36,1,1
"4287","African-American",19,1,1
"4607","African-American",25,1,1
"1870","Caucasian",69,0,0
"4097","African-American",32,1,0
"202.1","Caucasian",46,1,0
"4576","Caucasian",61,1,0
"3985","African-American",29,1,1
"3775","African-American",51,0,0
"3276","Caucasian",45,1,0
"2935","Caucasian",26,1,1
"3514","African-American",19,0,1
"3270.1","African-American",39,1,0
"2599","African-American",31,1,1
"4897","Caucasian",56,1,0
"2934","African-American",35,1,0
"178","Caucasian",28,1,1
"3627","African-American",43,1,0
"4837","African-American",25,1,1
"656","African-American",22,0,1
"1042","Caucasian",30,0,1
"2949","Caucasian",21,0,0
"2339","African-American",30,0,1
"4067","African-American",28,1,1
"1778","Caucasian",27,1,1
"3013","African-American",48,1,0
"245","Caucasian",51,1,0
"2500","Caucasian",72,1,0
"540","African-American",31,0,0
"2646","Caucasian",52,0,0
"1952","Caucasian",56,1,0
"594","African-American",24,0,0
"2187","Caucasian",27,0,1
"2967.1","Caucasian",25,1,1
"3311","African-American",23,1,1
"2947","Caucasian",34,1,1
"4383","African-American",24,1,1
"2212","African-American",40,1,0
"4770","African-American",27,1,1
"3531","Caucasian",23,1,1
"2532","African-American",47,0,0
"958","Caucasian",44,1,0
"3122","Caucasian",27,0,1
"1268","Caucasian",47,1,0
"3916","Caucasian",24,0,1
"972","African-American",21,0,0
"2828","African-American",34,1,0
"4938","African-American",22,1,1
"631","African-American",29,1,0
"2219","African-American",28,1,1
"2362","Caucasian",35,1,0
"3000","Caucasian",26,1,1
"3921","African-American",30,1,0
"3019","Caucasian",37,1,1
"3791","African-American",60,1,0
"1282","Caucasian",23,1,1
"3703","African-American",23,0,1
"1667","Caucasian",27,0,1
"3891","African-American",31,1,0
"4100","Caucasian",39,1,0
"916","Caucasian",35,0,0
"2222","Caucasian",20,0,1
"2570","African-American",25,0,1
"1088","African-American",39,1,0
"1862","African-American",27,1,1
"235","Caucasian",39,0,0
"883","African-American",35,1,0
"2585","African-American",29,0,1
"1786","African-American",23,1,1
"719","African-American",25,1,1
"446","African-American",31,1,0
"442","Caucasian",22,1,1
"1737.1","African-American",23,1,0
"4775","Caucasian",46,1,0
"3950","Caucasian",24,1,1
"2911","African-American",20,0,1
"3072","African-American",26,1,1
"4764","Caucasian",65,0,0
"692","African-American",49,1,0
"1738","Caucasian",38,0,0
"2594","African-American",31,1,0
"1645","African-American",26,1,0
"878","African-American",32,1,1
"4306","Caucasian",24,1,1
"3374.1","African-American",22,0,1
"2496.1","African-American",21,1,1
"4081.1","Caucasian",46,0,0
"469","African-American",55,1,0
"2478","African-American",24,1,1
"1048","Caucasian",72,1,0
"3814","Caucasian",42,0,0
"2419.1","African-American",48,1,0
"562","African-American",35,0,0
"1996","African-American",23,1,0
"1763","African-American",38,1,0
"3007","African-American",34,0,0
"4310","African-American",23,1,1
"3484","African-American",31,1,0
"4185","African-American",29,1,1
"4567","Caucasian",53,1,0
"866","Caucasian",24,1,1
"2437","Caucasian",29,1,1
"2461","African-American",24,1,0
"2942","African-American",25,1,1
"4262","African-American",36,1,0
"25.1","Caucasian",34,0,1
"2595","African-American",23,0,1
"96.1","African-American",22,0,1
"1833","African-American",31,0,0
"2110","African-American",28,1,1
"2273","Caucasian",28,0,1
"2744","Caucasian",26,1,1
"3848","African-American",37,1,0
"4226","African-American",32,0,0
"3044","Caucasian",26,1,1
"519","African-American",35,1,0
"394","African-American",40,1,0
"1254","African-American",24,1,0
"1387","African-American",30,1,1
"2767","African-American",41,0,0
"3716","African-American",21,1,1
"2004","African-American",26,1,1
"1688","African-American",25,1,1
"2673","Caucasian",37,0,0
"1809","Caucasian",49,1,0
"4813","Caucasian",35,1,0
"3913","Caucasian",24,0,1
"1230","African-American",21,0,1
"2422","African-American",21,0,1
"2678","Caucasian",34,1,1
"2027","Caucasian",27,0,1
"2423","Caucasian",20,0,1
"1083","African-American",27,1,1
"4372","African-American",37,1,0
"1432.1","Caucasian",25,0,0
"461","Caucasian",24,0,1
"1956","African-American",42,0,1
"691","Caucasian",28,1,1
"2890","Caucasian",45,1,0
"4962.1","African-American",52,1,0
"2155","African-American",53,1,0
"2551","African-American",26,1,0
"6.1","Caucasian",35,1,0
"4037","Caucasian",61,1,0
"1369.1","African-American",25,1,1
"2232","Caucasian",62,0,0
"2804","African-American",25,1,1
"1761","Caucasian",27,1,1
"3023","Caucasian",24,1,1
"4436.1","Caucasian",53,1,0
"3513.1","Caucasian",29,0,0
"691.1","Caucasian",28,1,1
"2889","African-American",34,1,0
"648","African-American",30,1,1
"2487","Caucasian",27,1,1
"1731","African-American",21,1,1
"1203","African-American",44,1,0
"3685","Caucasian",25,1,0
"3403.1","African-American",39,1,1
"4522","African-American",24,1,1
"110.1","African-American",28,1,0
"3886","African-American",31,0,0
"4206","Caucasian",28,1,1
"287","African-American",38,0,0
"4132","Caucasian",39,1,0
"961","Caucasian",32,0,1
"2292","African-American",63,1,0
"3198","African-American",24,1,1
"3040","African-American",45,1,1
"1011","African-American",21,0,0
"177","African-American",40,0,0
"3593","Caucasian",54,1,0
"3114","African-American",26,1,1
"2556","Caucasian",26,0,1
"3636","Caucasian",22,1,1
"3604","Caucasian",33,1,1
"2338","Caucasian",54,0,0
"4774.1","African-American",30,1,1
"808","African-American",59,1,0
"70","Caucasian",20,0,1
"2630","Caucasian",48,1,0
"1076","African-American",33,1,0
"3744","African-American",20,0,1
"1297","Caucasian",53,0,0
"2008","African-American",34,0,0
"4502","African-American",23,0,1
"1610","Caucasian",32,1,0
"967","Caucasian",43,1,0
"1552","African-American",39,1,0
"1252","Caucasian",25,0,1
"4613","Caucasian",33,0,1
"4729","Caucasian",56,1,0
"4679","African-American",40,1,0
"2848","Caucasian",26,1,1
"2025","African-American",24,1,1
"2923","Caucasian",49,1,0
"2634","African-American",27,1,1
"2308","African-American",22,0,1
"1771","Caucasian",34,1,1
"606","Caucasian",35,1,0
"2489","Caucasian",38,1,0
"2953","Caucasian",27,0,1
"2968","African-American",39,1,0
"3240","African-American",29,1,1
"3809","Caucasian",24,0,0
"69","Caucasian",26,1,1
"2111","African-American",20,0,1
"2026","African-American",24,1,1
"2454","African-American",29,0,0
"1230.1","African-American",21,0,1
"2622","African-American",26,1,0
"1322","Caucasian",35,1,0
"3703.1","African-American",23,0,1
"322","Caucasian",20,1,1
"417","African-American",44,0,0
"1382","Caucasian",23,1,1
"738","Caucasian",32,0,0
"1457","Caucasian",23,1,1
"986.1","African-American",56,1,0
"3576","African-American",24,1,1
"2239","African-American",58,1,0
"4476","African-American",24,1,1
"3462","Caucasian",28,1,1
"2386.1","African-American",22,1,1
"2639","African-American",22,0,1
"598","African-American",27,1,0
"616","African-American",24,0,1
"4131","Caucasian",21,1,1
"4043","Caucasian",30,0,0
"3792","African-American",28,1,0
"3238","Caucasian",70,1,0
"4805","Caucasian",35,1,1
"4656","African-American",41,1,0
"1201","African-American",21,0,0
"49","Caucasian",49,1,0
"4334","African-American",24,1,1
"3157","Caucasian",23,0,1
"400","Caucasian",33,0,1
"3220","African-American",38,1,1
"905.1","Caucasian",26,1,1
"3214.1","African-American",19,0,0
"2398","African-American",28,1,1
"3863","Caucasian",31,0,0
"1260","Caucasian",28,0,0
"151","African-American",21,0,1
"2274","Caucasian",29,1,1
"1543","Caucasian",26,1,1
"209","Caucasian",53,0,0
"4622","Caucasian",25,1,0
"4175","African-American",25,0,1
"896","African-American",27,1,1
"3993","Caucasian",28,1,1
"3782","African-American",51,1,0
"658.1","Caucasian",30,1,1
"3018","African-American",27,1,1
"434","African-American",28,1,0
"2160","African-American",29,1,1
"2911.1","African-American",20,0,1
"263","Caucasian",28,0,0
"1652","Caucasian",36,0,0
"3631","African-American",26,0,1
"2154","Caucasian",26,1,1
"155","Caucasian",43,0,0
"3745","Caucasian",27,0,1
"2738","Caucasian",21,0,1
"2594.1","African-American",31,1,0
"4858","African-American",26,1,0
"817","African-American",61,0,0
"3784","Caucasian",43,1,0
"1646","Caucasian",20,1,1
"1644","African-American",36,1,0
"3738","Caucasian",26,1,1
"4209","African-American",22,1,1
"753","Caucasian",48,1,0
"4084","Caucasian",26,1,1
"1694","African-American",22,0,1
"4218","African-American",35,1,1
"4742","African-American",24,0,1
"1769","Caucasian",31,1,1
"4286","Caucasian",43,1,0
"1084","African-American",27,1,0
"1896","Caucasian",25,1,1
"3446","Caucasian",21,0,1
"3296","Caucasian",21,0,1
"3263","Caucasian",22,1,1
"67","Caucasian",22,1,0
"4695","Caucasian",49,1,0
"638","Caucasian",47,0,0
"2228","African-American",46,1,0
"4901","African-American",20,0,1
"3171","Caucasian",39,1,0
"3420","Caucasian",30,1,1
"4208","Caucasian",25,0,1
"4138","African-American",27,1,0
"4257","African-American",24,1,1
"4915","African-American",24,1,0
"117","Caucasian",30,0,0
"264","African-American",20,1,1
"2519.1","Caucasian",28,1,1
"3347","Caucasian",23,0,1
"3384","African-American",31,1,0
"2934.1","African-American",35,1,0
"4809","African-American",40,0,0
"2858","Caucasian",41,1,0
"3692","Caucasian",21,0,1
"4254","African-American",31,1,0
"4584","Caucasian",30,1,1
"4157","Caucasian",30,1,1
"900.1","Caucasian",50,1,0
"1897","African-American",30,1,1
"2189","African-American",27,1,0
"594.1","African-American",24,0,0
"2097","African-American",35,0,0
"3649","Caucasian",32,1,0
"1867","African-American",38,1,0
"3699","Caucasian",26,0,1
"1149","African-American",50,0,0
"494","African-American",21,1,1
"1122.1","African-American",27,1,1
"4973","African-American",29,1,1
"4589","Caucasian",34,1,0
"2793","Caucasian",53,1,0
"1362","African-American",28,1,0
"381.1","Caucasian",27,0,0
"4590","Caucasian",26,1,0
"842","Caucasian",37,0,0
"1116","Caucasian",36,1,0
"239","Caucasian",43,0,0
"451","Caucasian",51,0,0
"2784","African-American",40,0,0
"2093","Caucasian",29,1,1
"1918","Caucasian",50,1,0
"4962.2","African-American",52,1,0
"2267","African-American",35,1,0
"2420","Caucasian",32,0,0
"929","African-American",27,1,1
"3830","African-American",33,1,0
"2284","African-American",33,1,0
"3111","African-American",45,1,0
"3224","African-American",21,0,1
"152","African-American",19,1,1
"4900.1","African-American",25,0,1
"1807.1","African-American",27,1,0
"3904","African-American",26,1,1
"4753","African-American",31,1,1
"4040","Caucasian",30,1,1
"552.1","Caucasian",25,0,0
"2497.1","Caucasian",24,1,1
"3954","Caucasian",31,1,1
"1755","Caucasian",26,1,1
"4813.1","Caucasian",35,1,0
"850","African-American",21,0,1
"4247","Caucasian",27,1,1
"4640","African-American",30,1,1
"4482","Caucasian",30,1,1
"3613.1","African-American",51,0,0
"1676","Caucasian",46,1,0
"4913","Caucasian",23,1,1
"2788","African-American",28,1,0
"4532","African-American",40,1,0
"3491","Caucasian",37,1,0
"1422","Caucasian",58,1,0
"869","Caucasian",22,0,0
"4124","African-American",38,0,0
"2288","African-American",38,1,1
"4132.1","Caucasian",39,1,0
"2175","Caucasian",25,1,1
"1248","Caucasian",32,1,0
"4081.2","Caucasian",46,0,0
"2111.1","African-American",20,0,1
"4699","African-American",28,1,1
"3354","African-American",43,0,0
"3546","African-American",30,0,1
"4078","Caucasian",60,1,0
"853","African-American",26,1,1
"1908","Caucasian",29,1,0
"4431","African-American",26,0,1
"2876","Caucasian",25,0,0
"2101","Caucasian",27,1,1
"3849","Caucasian",29,1,1
"3695","African-American",22,0,1
"3704","Caucasian",24,1,1
"4861","African-American",50,0,0
"301","African-American",41,1,0
"3261","African-American",27,1,0
"3766","Caucasian",34,0,1
"1260.1","Caucasian",28,0,0
"433","Caucasian",32,1,1
"909","African-American",27,1,1
"528","African-American",45,0,0
"4394","African-American",30,1,1
"3796","Caucasian",40,0,0
"490.1","African-American",29,1,1
"2276","African-American",19,0,1
"4407","Caucasian",25,0,1
"236","African-American",26,0,1
"1561","Caucasian",32,0,0
"559.1","Caucasian",43,1,0
"3199","African-American",36,1,1
"708","Caucasian",21,1,1
"3700","Caucasian",43,1,0
"2963","African-American",25,1,1
"4411","African-American",46,1,0
"660","African-American",35,1,0
"1413","African-American",19,1,1
"4040.1","Caucasian",30,1,1
"4855","Caucasian",55,1,0
"509","Caucasian",24,1,1
"3026","African-American",24,1,1
"2243.1","Caucasian",38,1,0
"4926","African-American",20,0,1
"1076.1","African-American",33,1,0
"516","Caucasian",26,1,1
"4931.1","African-American",40,0,0
"3592","African-American",30,1,0
"1325","Caucasian",36,1,1
"4601","Caucasian",30,0,1
"2571","Caucasian",55,1,0
"1287","African-American",24,1,1
"4038","Caucasian",27,1,1
"4643","Caucasian",25,1,1
"4262.1","African-American",36,1,0
"2260","African-American",20,0,1
"1948.1","Caucasian",39,0,0
"1636","African-American",23,0,1
"2520","Caucasian",55,0,0
"1457.1","Caucasian",23,1,1
"1221","African-American",27,0,0
"2438","African-American",34,1,1
"4277","Caucasian",31,1,0
"1244","Caucasian",42,0,0
"3613.2","African-American",51,0,0
"1073","Caucasian",23,0,0
"932","African-American",33,1,1
"1246","African-American",30,1,1
"1958","Caucasian",25,0,0
"4652","Caucasian",21,0,1
"2086","Caucasian",55,1,0
"137","African-American",31,1,1
"915","Caucasian",20,1,1
"3400","Caucasian",30,0,1
"130","Caucasian",23,0,1
"4020","Caucasian",40,1,0
"1603","Caucasian",29,1,0
"3945","Caucasian",28,0,0
"1889","Caucasian",39,1,0
"3104","African-American",39,1,0
"1181","African-American",32,0,1
"572","African-American",29,0,0
"366","African-American",25,1,1
"4198","African-American",33,0,1
"1690","African-American",23,0,0
"1632.1","Caucasian",55,0,0
"4643.1","Caucasian",25,1,1
"4788.1","African-American",27,1,1
"3509","Caucasian",21,1,1
"3056.1","African-American",29,1,0
"2844","African-American",34,1,0
"1753.1","African-American",21,1,1
"337","African-American",23,0,0
"706","Caucasian",34,1,1
"3216.1","Caucasian",28,1,1
"1928","Caucasian",26,0,0
"797","African-American",20,1,1
"333","Caucasian",35,0,0
"2430","Caucasian",20,0,1
"2677","Caucasian",36,0,0
"2298","Caucasian",37,0,1
"2960.1","African-American",27,1,1
"1203.1","African-American",44,1,0
"3892","African-American",31,1,0
"2276.1","African-American",19,0,1
"3588","Caucasian",24,1,1
"2492","Caucasian",33,1,1
"798","Caucasian",25,1,1
"1953","Caucasian",43,1,0
"3608","African-American",26,1,1
"3170","African-American",27,0,0
