"","race","age","prior_offense","is_recid"
"3243","Caucasian",26,0,1
"2966","African-American",20,1,1
"3508","African-American",28,1,0
"4568","African-American",20,0,1
"2897.2","Caucasian",25,1,1
"3350.1","African-American",35,0,0
"656","African-American",22,0,1
"2367.1","Caucasian",33,0,1
"4119","Caucasian",20,0,1
"4889","African-American",38,1,0
"4494","African-American",38,1,1
"3999","Caucasian",29,0,0
"1550","African-American",21,1,1
"1535","Caucasian",26,1,1
"1429","Caucasian",23,1,1
"2912","Caucasian",25,0,1
"2102","African-American",35,0,1
"3874","Caucasian",36,1,0
"2523","African-American",19,0,1
"3800","African-American",25,1,1
"803","Caucasian",20,1,1
"1343.1","Caucasian",60,1,0
"3000","Caucasian",26,1,1
"2481","African-American",34,1,1
"1807","African-American",27,1,0
"2276","African-American",19,0,1
"394","African-American",40,1,0
"4480","Caucasian",32,1,1
"2830","African-American",24,1,1
"444","African-American",26,1,0
"121","Caucasian",36,1,1
"89","African-American",23,1,1
"2956.1","African-American",44,1,0
"2359","Caucasian",21,1,1
"4831","African-American",36,1,0
"2305","African-American",37,1,0
"2600","African-American",36,1,0
"1911","African-American",21,1,1
"473","Caucasian",25,0,1
"2945","African-American",33,1,0
"3412","Caucasian",26,1,1
"3064","Caucasian",30,1,1
"898","African-American",29,0,0
"4906","Caucasian",51,1,0
"552","Caucasian",25,0,0
"4483","African-American",53,1,0
"2109","Caucasian",36,1,0
"4447","African-American",58,0,0
"3140","African-American",27,1,1
"4293","Caucasian",35,1,0
"3669","African-American",37,0,0
