"","race","age","prior_offense","is_recid"
"3231","Caucasian",25,1,0
"916","Caucasian",35,0,0
"4740","Caucasian",35,1,0
"4097","African-American",32,1,0
"1193","Caucasian",34,1,1
"2234","African-American",21,1,1
"3422","African-American",26,0,1
"2631","African-American",34,1,0
"3178","African-American",35,0,0
"4038","Caucasian",27,1,1
"1133","African-American",20,0,1
"2107","African-American",22,1,1
"1157","Caucasian",68,0,0
"3110.1","Caucasian",22,1,1
"856","Caucasian",20,0,1
"1780","Caucasian",23,1,1
"3449","African-American",22,1,1
"981","African-American",26,0,0
"220","African-American",20,1,1
"2393","African-American",21,1,0
"2937","Caucasian",25,1,1
"2982","Caucasian",25,1,1
"2965","Caucasian",43,1,0
"120","Caucasian",25,1,1
"3655","African-American",21,0,1
"3588","Caucasian",24,1,1
"2147","Caucasian",28,0,1
"760","Caucasian",26,1,1
"3289","Caucasian",20,0,1
"1104","African-American",60,1,0
"317","Caucasian",27,1,1
"2661","African-American",25,1,1
"3220","African-American",38,1,1
"1824","Caucasian",50,0,0
"1792","Caucasian",26,0,1
"2937.1","Caucasian",25,1,1
"3654","Caucasian",30,1,0
"880","African-American",25,0,0
"4661","Caucasian",53,0,0
"2715","African-American",41,1,0
"3773","Caucasian",43,1,0
"67","Caucasian",22,1,0
"425","African-American",28,0,1
"2164","Caucasian",70,1,0
"4992","Caucasian",43,1,0
"2551","African-American",26,1,0
"1726","Caucasian",32,0,0
"4795","African-American",32,0,0
"2432","African-American",26,0,0
"4438","African-American",40,1,0
"1133.1","African-American",20,0,1
"930","Caucasian",23,1,1
"2837","Caucasian",25,1,1
"2425","Caucasian",30,1,1
"941","Caucasian",24,1,1
"3638","African-American",34,0,0
"4490","African-American",37,1,0
"3632","African-American",22,0,1
"810","African-American",20,1,1
"4038.1","Caucasian",27,1,1
"265","Caucasian",42,1,0
"3781.1","Caucasian",22,1,1
"2735","African-American",25,1,1
"911","Caucasian",28,1,1
"4391","Caucasian",54,0,0
"876","Caucasian",30,1,1
"178","Caucasian",28,1,1
"378","African-American",26,0,0
"3967.1","Caucasian",26,1,1
"883","African-American",35,1,0
"1490","Caucasian",27,0,0
"936","African-American",39,0,1
"4574","African-American",23,1,1
"4376","African-American",33,1,0
"2829","African-American",24,1,1
"2754","Caucasian",46,0,0
"4647","African-American",30,1,0
"757","Caucasian",20,0,1
"4378","African-American",29,1,0
"3252","Caucasian",65,0,0
"203","African-American",29,0,0
"2168","African-American",24,1,1
"1869","African-American",24,0,1
"1086","African-American",45,1,1
"3865.1","African-American",35,1,0
"4950","African-American",56,0,0
"3257","Caucasian",22,1,1
"2908","Caucasian",30,1,0
"4070","African-American",28,1,1
"2235","Caucasian",24,1,1
"2493","African-American",21,0,1
"4121.1","Caucasian",26,0,1
"2467","Caucasian",72,0,0
"2803","Caucasian",42,0,0
"1848.1","Caucasian",28,0,0
"4833","Caucasian",20,1,1
"4649","African-American",50,1,0
"1916","Caucasian",44,1,0
"3738","Caucasian",26,1,1
"4261","African-American",21,1,1
"482","African-American",29,0,0
"940","Caucasian",22,0,1
"2733","African-American",34,1,0
"3743.1","African-American",39,1,0
"2974","African-American",62,0,0
"3489","African-American",39,1,1
"1618","Caucasian",35,1,0
"4622","Caucasian",25,1,0
"3264","Caucasian",31,1,0
"811","Caucasian",25,1,1
"4189","African-American",27,1,1
"681","African-American",29,1,1
"417","African-American",44,0,0
"3247","Caucasian",21,0,1
"3757","African-American",29,1,1
"1950","Caucasian",24,0,1
"2632","Caucasian",62,1,0
"1781","African-American",30,1,0
"4469","African-American",27,0,0
"4146","Caucasian",23,1,0
"2348","African-American",27,1,1
"567","Caucasian",69,0,0
"4591","Caucasian",65,1,0
"2097","African-American",35,0,0
"3820","Caucasian",36,1,1
"3769","Caucasian",49,0,0
"3185","African-American",21,1,1
"3012.1","Caucasian",45,0,0
"1177","African-American",23,1,1
"2216","African-American",59,1,0
"3160.1","African-American",32,1,0
"2924","African-American",21,0,1
"3760","Caucasian",29,1,0
"1678","Caucasian",25,1,1
"1377","African-American",22,1,1
"2221","Caucasian",29,1,0
"125","African-American",22,1,1
"1359","African-American",45,1,0
"4900","African-American",25,0,1
"3837","Caucasian",21,1,1
"4070.1","African-American",28,1,1
"4685","Caucasian",32,1,1
"775","African-American",31,1,0
"2762","Caucasian",54,1,0
"3767","African-American",28,1,1
"2277","African-American",22,0,0
"3535","Caucasian",25,1,1
"4990","Caucasian",51,1,0
"4462","African-American",31,0,0
"3621","African-American",24,1,1
"405","African-American",29,1,0
"4560","Caucasian",31,0,0
"2133","African-American",42,1,1
"228","African-American",22,1,0
"2377.1","Caucasian",36,1,0
"2181","Caucasian",28,1,1
"4710","Caucasian",26,1,1
"1353","African-American",24,1,1
"4796","Caucasian",47,0,0
"2747","Caucasian",58,1,0
"1650","African-American",23,1,1
"2394","Caucasian",29,1,0
"3427","African-American",27,1,0
"2515","Caucasian",25,0,1
"4464.1","African-American",23,0,1
"2038","Caucasian",33,1,0
"142","Caucasian",32,0,0
"2679","Caucasian",20,1,1
"2665","African-American",20,1,1
"4162","African-American",24,0,1
"2440","Caucasian",22,1,0
"1664","Caucasian",41,0,0
"1231","Caucasian",53,1,0
"2261","Caucasian",20,0,1
"259","Caucasian",42,1,1
"4596","African-American",46,1,0
"3334","Caucasian",53,0,0
"1270","African-American",39,1,0
"3640","Caucasian",22,0,1
"2868","African-American",33,0,1
"225","Caucasian",36,0,0
"2846","Caucasian",31,0,0
"3547","African-American",20,1,1
"2629","African-American",43,0,0
"3986","Caucasian",21,1,1
"4061","Caucasian",43,1,0
"4856.1","Caucasian",44,1,0
"1879","Caucasian",31,1,1
"1566.1","Caucasian",27,1,1
"263","Caucasian",28,0,0
"1234","Caucasian",52,1,0
"4792","Caucasian",31,1,1
"1097","African-American",20,0,1
"2526","African-American",33,0,0
"2318","African-American",20,0,1
"2476","African-American",23,0,1
"2482","African-American",46,1,0
"1346","Caucasian",27,1,1
"2918","Caucasian",22,0,1
"2353","Caucasian",31,1,0
"2846.1","Caucasian",31,0,0
"4388","African-American",43,1,0
"3221","African-American",36,1,1
"576","African-American",26,0,1
"1305","African-American",32,1,0
"3177","Caucasian",26,0,0
"4577","African-American",28,1,0
"4725","Caucasian",37,0,1
"2607","Caucasian",20,0,1
"4417","Caucasian",24,0,1
"1624","Caucasian",30,1,1
"2011","African-American",31,1,0
"2591","Caucasian",45,1,0
"3283","Caucasian",22,1,0
"3981","African-American",26,1,0
"708","Caucasian",21,1,1
"490","African-American",29,1,1
"1810","Caucasian",22,1,1
"2891","African-American",22,0,0
"4112","Caucasian",22,1,1
"2781.1","Caucasian",78,1,0
"3254","Caucasian",36,1,0
"2470","African-American",32,1,1
"4531","African-American",56,0,0
"699.1","African-American",27,1,0
"106","African-American",23,0,1
"3983","African-American",29,1,0
"4720","Caucasian",26,1,1
"4937.1","African-American",22,0,1
"3788","African-American",31,1,1
"229","Caucasian",24,1,1
"3315","African-American",25,1,1
"841","African-American",33,0,0
"1803","African-American",20,1,1
"4714","African-American",35,1,0
"1312","Caucasian",33,1,1
"4780","African-American",24,1,0
"4107","Caucasian",21,0,1
"1631","African-American",21,1,1
"527","Caucasian",20,0,0
"1774","Caucasian",43,1,0
"242","Caucasian",24,1,1
"365","African-American",30,1,0
"2171","African-American",31,0,0
"509","Caucasian",24,1,1
"1072","African-American",60,0,0
"1748","Caucasian",56,1,0
"852","Caucasian",52,1,0
"3171","Caucasian",39,1,0
"4005","African-American",24,1,1
"2604","Caucasian",39,1,0
"3398","Caucasian",23,1,1
"1219","African-American",28,1,1
"3678","African-American",26,1,1
"1612","Caucasian",32,1,1
"1771","Caucasian",34,1,1
"1353.1","African-American",24,1,1
"1422.1","Caucasian",58,1,0
"2276","African-American",19,0,1
"976","Caucasian",34,1,1
"2503","Caucasian",23,1,1
"445","Caucasian",26,1,0
"1033","Caucasian",30,1,1
"1573","African-American",29,1,0
"1994","African-American",22,0,1
"295","African-American",26,1,0
"468","Caucasian",44,1,0
"389","Caucasian",40,0,0
"4897","Caucasian",56,1,0
"1468","African-American",21,1,0
"3188","African-American",19,0,1
"4708","African-American",26,1,1
"4223","Caucasian",51,1,0
"632","Caucasian",32,1,1
"3865.2","African-American",35,1,0
"4515","Caucasian",22,0,0
"4542","Caucasian",23,1,1
"3411","Caucasian",50,1,0
"3149","Caucasian",26,0,1
"309","Caucasian",34,0,0
"2154","Caucasian",26,1,1
"845","Caucasian",20,1,1
"3892","African-American",31,1,0
"3261.1","African-American",27,1,0
"3549","Caucasian",31,0,0
"2948","Caucasian",29,1,1
"3267","Caucasian",22,1,1
"147","African-American",39,1,0
"4900.1","African-American",25,0,1
"4593","African-American",20,1,1
"4280.1","African-American",35,0,0
"2541","African-American",41,1,0
"1010.1","African-American",21,0,0
"4101","African-American",44,0,0
"872","African-American",24,0,1
"1135","Caucasian",26,1,1
"1657","African-American",23,1,1
"3472","African-American",29,1,1
"334","Caucasian",22,0,0
"2488","Caucasian",37,0,0
"984","African-American",20,0,0
"432","African-American",26,0,0
"3263","Caucasian",22,1,1
"20.1","Caucasian",38,1,0
"998","Caucasian",39,1,0
"3675","Caucasian",47,0,0
"4831","African-American",36,1,0
"3309","African-American",38,0,0
"3333","African-American",33,0,1
"3599","African-American",34,1,0
"2026.1","African-American",24,1,1
"4129","African-American",32,0,1
"976.1","Caucasian",34,1,1
"4234","African-American",24,1,1
"946","Caucasian",37,1,1
"4920.1","Caucasian",24,1,1
"2825","Caucasian",68,0,0
"4199","Caucasian",26,0,0
"2037","African-American",27,1,1
"818","African-American",58,1,0
"3749","Caucasian",22,1,1
"1152","Caucasian",22,1,1
"1724.1","Caucasian",34,1,0
"4624","Caucasian",26,1,1
"2628","Caucasian",23,1,1
"3345","Caucasian",30,0,1
"494.1","African-American",21,1,1
"2865","Caucasian",23,1,1
"804","Caucasian",51,1,0
"3466","African-American",41,0,0
"3359","Caucasian",22,0,1
"1679","African-American",25,1,1
"2977","Caucasian",39,0,0
"4636","African-American",19,1,1
"2674","Caucasian",52,1,0
"2205","Caucasian",65,1,0
"3962","Caucasian",44,1,0
"4941","Caucasian",46,0,0
"3959.1","Caucasian",24,0,1
"4263","Caucasian",26,1,1
"3677.2","African-American",53,1,0
"2254","Caucasian",46,0,0
"4062","African-American",44,0,0
"4102","Caucasian",32,0,1
"1364","Caucasian",38,0,0
"3951.1","Caucasian",43,1,0
"3543","African-American",51,1,0
"285","Caucasian",52,0,0
"4359","African-American",53,1,0
"797","African-American",20,1,1
"2940","African-American",19,0,1
"3041","Caucasian",54,0,0
"2286","African-American",37,1,0
"186","Caucasian",58,0,0
"585","African-American",46,1,0
"1697","African-American",24,0,1
"3744","African-American",20,0,1
"888","African-American",31,1,0
"4562","Caucasian",44,1,0
"1099","Caucasian",30,0,1
"2612","African-American",56,1,0
"810.1","African-American",20,1,1
"2343","African-American",24,1,1
"1410","African-American",26,0,1
"905","Caucasian",26,1,1
"1424","African-American",22,1,1
"1736","African-American",24,1,0
"4682","Caucasian",45,0,0
"1805","Caucasian",29,1,1
"363","African-American",34,1,0
"1182","Caucasian",56,1,0
"883.1","African-American",35,1,0
"1003","Caucasian",65,1,0
"3005","African-American",63,0,0
"1452","Caucasian",21,0,1
"3874","Caucasian",36,1,0
"907","African-American",23,0,1
"808","African-American",59,1,0
"3269","Caucasian",31,0,0
"4201","Caucasian",31,1,1
"1678.1","Caucasian",25,1,1
"2090","African-American",35,0,0
"2855","African-American",23,1,1
"2736","Caucasian",29,1,1
"287","African-American",38,0,0
"2897","Caucasian",25,1,1
"1743.1","Caucasian",21,1,0
"3607","Caucasian",49,1,0
"3368","African-American",28,0,0
"3429","African-American",41,1,0
"3562","African-American",26,1,0
"4288.1","Caucasian",30,0,1
"1137","African-American",21,0,0
"313.1","African-American",24,1,1
"3236","African-American",21,1,0
"3696","Caucasian",42,0,0
"549","Caucasian",24,1,1
"384","Caucasian",27,1,0
"3041.1","Caucasian",54,0,0
"2556","Caucasian",26,0,1
"4724","Caucasian",58,1,0
"2338","Caucasian",54,0,0
"4677","Caucasian",22,1,1
"3168","Caucasian",42,0,0
"892","Caucasian",22,0,1
"338","African-American",31,1,0
"3806","Caucasian",29,1,0
"1089","Caucasian",22,0,1
"3936","Caucasian",31,1,1
"2828","African-American",34,1,0
"1423.1","Caucasian",35,0,0
"911.1","Caucasian",28,1,1
"1941","Caucasian",53,0,0
"4907","Caucasian",21,0,1
"3950","Caucasian",24,1,1
"4913.1","Caucasian",23,1,1
"3213","African-American",26,1,0
"3785","African-American",30,1,0
"4009","Caucasian",21,1,1
"113.1","African-American",23,1,1
"292","Caucasian",47,1,0
"2748","Caucasian",32,1,1
"2662","Caucasian",33,1,0
"2442.2","African-American",22,1,1
"892.1","Caucasian",22,0,1
"1217","Caucasian",51,0,0
"3966","African-American",24,1,0
"3076","African-American",29,1,0
"298","African-American",24,1,0
"713","African-American",24,0,0
"4938","African-American",22,1,1
"2851","Caucasian",31,0,0
"4479","African-American",32,1,0
"51","African-American",34,1,0
"1039","African-American",33,0,0
"780","Caucasian",21,0,1
"3678.1","African-American",26,1,1
"1116","Caucasian",36,1,0
"632.1","Caucasian",32,1,1
"4700","Caucasian",22,1,1
"1505","African-American",27,1,1
"1337","African-American",25,1,1
"2679.1","Caucasian",20,1,1
"18","Caucasian",29,1,1
"128.1","Caucasian",43,0,0
"826","Caucasian",45,0,0
"1941.1","Caucasian",53,0,0
"2881","African-American",22,1,1
"1829","African-American",30,1,1
"3926","Caucasian",33,1,1
"226","Caucasian",31,1,1
"4755","Caucasian",29,1,1
"4104","African-American",34,1,0
"4458","African-American",25,1,1
"4803","African-American",24,1,1
"3937","Caucasian",26,0,1
"2947","Caucasian",34,1,1
"19","African-American",22,1,1
"2323","Caucasian",31,1,1
"4406","African-American",54,1,0
"2520","Caucasian",55,0,0
"1447","Caucasian",20,0,1
"2294","Caucasian",24,1,1
"1562","African-American",53,1,0
"1906","Caucasian",25,0,0
"249","Caucasian",24,0,1
"941.1","Caucasian",24,1,1
"2980","African-American",27,1,1
"4849","African-American",21,0,1
"1041.1","African-American",31,1,1
"3223","Caucasian",29,0,1
"2367","Caucasian",33,0,1
"582","African-American",29,1,1
