"","race","age","prior_offense","is_recid"
"1034","Caucasian",33,1,0
"4268","African-American",30,1,0
"4646","African-American",20,0,1
"2131","African-American",22,1,1
"1293","Caucasian",43,0,0
"2890","Caucasian",45,1,0
"856","Caucasian",20,0,1
"2873","Caucasian",33,1,0
"1121","African-American",25,1,1
"3417","African-American",28,1,0
"1896","Caucasian",25,1,1
"3406","Caucasian",27,0,1
"4715","African-American",39,1,0
"1988","Caucasian",47,1,0
"1903","Caucasian",55,0,0
"4112","Caucasian",22,1,1
"1165","African-American",23,0,1
"1932","African-American",23,1,1
"2130","African-American",32,1,0
"893","Caucasian",24,1,0
"2379","Caucasian",28,1,1
"3376","Caucasian",30,0,0
"4918","African-American",26,1,1
"2014","Caucasian",25,1,1
"3483","African-American",20,1,1
"3593","Caucasian",54,1,0
"4732","African-American",23,1,1
"2106","African-American",22,0,1
"181","Caucasian",21,0,1
"2301","African-American",20,1,1
"3889","Caucasian",46,1,0
"1749","Caucasian",50,1,0
"75","Caucasian",24,1,1
"3816","Caucasian",37,0,0
"487","African-American",27,1,0
"563","Caucasian",39,1,0
"4097","African-American",32,1,0
"2584","African-American",34,0,0
"879","African-American",28,1,1
"1243","African-American",67,1,0
"4899","Caucasian",71,1,0
"830","African-American",54,1,0
"1535","Caucasian",26,1,1
"2879","African-American",23,0,0
"1926","Caucasian",45,1,0
"461","Caucasian",24,0,1
"356","Caucasian",37,1,0
"3126","Caucasian",60,1,0
"4167","Caucasian",22,1,1
"3387","Caucasian",30,0,0
"2713","African-American",23,1,1
"241","Caucasian",53,1,0
"3057","Caucasian",49,1,0
"3731","African-American",28,1,0
"2627","African-American",43,0,0
"4129","African-American",32,0,1
"4420","Caucasian",49,1,0
"2861","Caucasian",36,1,0
"2365","African-American",27,1,0
"914","African-American",21,0,0
"2515","Caucasian",25,0,1
"511","Caucasian",29,1,1
"3228","Caucasian",32,0,1
"2852","African-American",28,1,0
"203","African-American",29,0,0
"1597","Caucasian",19,0,1
"4311","Caucasian",29,1,1
"1033","Caucasian",30,1,1
"3271","Caucasian",27,0,1
"3836","Caucasian",23,1,1
"1267","Caucasian",32,0,0
"3625","African-American",23,1,1
"2800","Caucasian",31,0,1
"3921","African-American",30,1,0
"4097.1","African-American",32,1,0
"3316","Caucasian",40,1,0
"1831","African-American",42,1,0
"651","African-American",52,1,0
"2552","African-American",29,0,1
"3181","Caucasian",28,1,0
"374","Caucasian",38,1,1
"581","African-American",27,1,0
"4636","African-American",19,1,1
"2854","African-American",23,0,1
"3294","African-American",28,1,1
"371","Caucasian",46,1,0
"3595","Caucasian",25,0,0
"1274.1","African-American",31,1,0
"244","African-American",42,1,0
"2857","Caucasian",44,1,0
"2763","African-American",34,1,1
"2650","African-American",27,1,1
"511.1","Caucasian",29,1,1
"48","Caucasian",23,0,1
"4207","Caucasian",21,0,1
"1498","African-American",30,1,1
"435","Caucasian",31,0,1
"4341","Caucasian",25,0,1
"2278","African-American",30,1,0
"4066","African-American",55,1,0
"3987.1","Caucasian",30,0,0
"4447","African-American",58,0,0
"2086","Caucasian",55,1,0
"4983","African-American",22,1,1
"1308","African-American",28,1,0
"1087","African-American",41,0,0
"4835","African-American",33,0,0
"2955","Caucasian",24,1,0
"303","Caucasian",48,1,0
"2290","Caucasian",60,1,0
"876","Caucasian",30,1,1
"4044","African-American",20,0,0
"4627","African-American",26,0,0
"4933","African-American",34,0,0
"4312","African-American",33,0,0
"396","Caucasian",24,0,1
"4619","Caucasian",21,1,1
"4505","Caucasian",41,1,0
"3705","African-American",24,0,1
"2474","African-American",21,0,1
"1628","African-American",29,0,1
"4702","Caucasian",50,0,0
"1927","African-American",23,1,1
"1448","Caucasian",57,0,0
"612.1","Caucasian",37,1,1
"4185","African-American",29,1,1
"2944","Caucasian",41,0,0
"2308.1","African-American",22,0,1
"1817","Caucasian",24,0,1
"3190","Caucasian",26,1,1
"497","Caucasian",53,1,0
"1175","Caucasian",35,1,1
"3842","African-American",38,1,0
"4033","African-American",25,1,0
"2840","African-American",20,0,1
"930","Caucasian",23,1,1
"819","Caucasian",45,0,0
"1086","African-American",45,1,1
"3233","Caucasian",20,0,1
"67","Caucasian",22,1,0
"2093","Caucasian",29,1,1
"1217","Caucasian",51,0,0
"4926","African-American",20,0,1
"4013","African-American",29,0,1
"1727","African-American",34,1,0
"3501","African-American",48,1,0
"866","Caucasian",24,1,1
"1514","Caucasian",55,1,0
"878","African-American",32,1,1
"4919","African-American",22,0,0
"203.1","African-American",29,0,0
"4501","African-American",40,1,0
"880","African-American",25,0,0
"2404","African-American",23,1,1
"4574","African-American",23,1,1
"1609","Caucasian",40,1,0
"4791","African-American",20,0,1
"324","African-American",25,0,1
"360","Caucasian",29,1,1
"4606","Caucasian",25,1,0
"131","Caucasian",45,1,0
"3620","African-American",25,1,1
"173","African-American",21,1,1
"3947","African-American",56,1,0
"4881","African-American",56,1,0
"914.1","African-American",21,0,0
"954","Caucasian",39,1,0
"4124","African-American",38,0,0
"947.1","Caucasian",34,1,0
"4692","African-American",21,1,1
"402","African-American",28,0,0
"2481","African-American",34,1,1
"4446","Caucasian",22,1,1
"3469","African-American",34,1,0
"4165","Caucasian",49,1,0
"1723","Caucasian",44,1,0
"895","Caucasian",46,1,0
"853","African-American",26,1,1
"3989","Caucasian",24,0,1
"3793","African-American",59,1,0
"488","African-American",31,1,1
"912","Caucasian",32,1,0
"863","African-American",32,0,0
"4923","African-American",36,0,1
"1511","African-American",35,1,0
"2163","African-American",35,1,0
"2410","Caucasian",42,1,0
"822","African-American",24,0,1
"1936","Caucasian",19,0,1
"2709","Caucasian",46,1,0
"1533","African-American",32,1,1
"4488","African-American",44,1,0
"417","African-American",44,0,0
"1891","Caucasian",27,0,1
"2041","African-American",27,0,1
"1858","Caucasian",32,0,1
"4085","Caucasian",51,0,0
"4715.1","African-American",39,1,0
"4850","Caucasian",30,1,0
"2754","Caucasian",46,0,0
"4061","Caucasian",43,1,0
"4672","Caucasian",26,1,1
"4574.1","African-American",23,1,1
"1206","African-American",27,1,0
"3679","African-American",22,0,1
"2740","Caucasian",23,1,1
"2697","Caucasian",28,1,1
"334","Caucasian",22,0,0
"2827.2","Caucasian",26,0,1
"345","African-American",27,0,0
"642","African-American",39,0,0
"3176","African-American",35,1,0
"2443","Caucasian",66,1,0
"775","African-American",31,1,0
"347","African-American",22,1,1
"848","Caucasian",32,1,0
"4549","Caucasian",25,1,1
"3481","Caucasian",27,1,1
"2046","African-American",42,1,0
"2847","African-American",26,1,1
"1219","African-American",28,1,1
"1584","Caucasian",30,1,1
"3356","Caucasian",22,1,1
"1891.1","Caucasian",27,0,1
"2029","African-American",21,1,1
"2678","Caucasian",34,1,1
"3025","African-American",23,0,1
"1344.1","Caucasian",66,1,0
"103","African-American",24,1,1
"1933","African-American",28,1,1
"3254","Caucasian",36,1,0
"2099","African-American",31,1,1
"1343","Caucasian",60,1,0
"898","African-American",29,0,0
"3134","African-American",29,1,0
"119","African-American",21,1,1
"1596","Caucasian",45,1,1
"551","African-American",28,1,1
"2562","Caucasian",49,1,0
"3577","African-American",33,1,1
"1183","African-American",21,0,0
"264","African-American",20,1,1
"2635","Caucasian",60,1,0
"3934","Caucasian",24,1,1
"4937","African-American",22,0,1
"38","African-American",23,1,1
"1022","African-American",21,1,1
"396.1","Caucasian",24,0,1
"1939","Caucasian",36,0,0
"1439","Caucasian",70,0,0
"1870","Caucasian",69,0,0
"2533","Caucasian",27,0,0
"526","African-American",23,1,0
"4873","Caucasian",31,1,1
"3240","African-American",29,1,1
"3927","African-American",26,1,1
"3863","Caucasian",31,0,0
"2560","African-American",27,1,1
"819.1","Caucasian",45,0,0
"2390","African-American",27,1,0
"1820","Caucasian",29,1,1
"4204","African-American",21,1,1
"304","African-American",22,0,1
"3310","Caucasian",69,0,0
"4530","African-American",21,1,1
"2086.1","Caucasian",55,1,0
"1186","African-American",22,0,1
"1226.1","Caucasian",34,0,0
"1496","Caucasian",41,1,0
"3","African-American",26,1,1
"973","Caucasian",19,1,1
"1605","Caucasian",62,0,0
"2526","African-American",33,0,0
"2625","Caucasian",26,0,1
"649","African-American",21,0,0
"3369","Caucasian",20,0,1
"2271","Caucasian",27,1,0
"2540","African-American",38,1,0
"2909","Caucasian",30,1,1
"3880","African-American",28,1,0
"2748","Caucasian",32,1,1
"1224","Caucasian",61,1,0
"3325","Caucasian",59,0,0
"1347","Caucasian",29,1,0
"77","African-American",29,0,0
"484","Caucasian",50,0,0
"960","Caucasian",30,1,1
"4873.1","Caucasian",31,1,1
"2307","African-American",23,0,1
"3943","Caucasian",38,1,0
"3874","Caucasian",36,1,0
"3651","Caucasian",46,1,1
"4346","Caucasian",20,0,1
"4325","Caucasian",45,0,0
"4344","African-American",34,1,0
"4688","African-American",34,1,0
"4891","African-American",38,1,1
"2058","Caucasian",23,1,1
"186","Caucasian",58,0,0
"1120","African-American",22,0,1
"2404.1","African-American",23,1,1
"1416","African-American",35,0,0
"2157","Caucasian",23,0,1
"3691","African-American",33,1,0
"4952","Caucasian",30,1,1
"100","Caucasian",36,1,1
"4611","Caucasian",33,1,0
"3876","African-American",27,1,0
"296","Caucasian",52,1,0
"2619","African-American",63,1,0
"4405","Caucasian",22,1,1
"1808","African-American",33,1,1
"4305","Caucasian",45,0,0
"3709","Caucasian",44,1,0
"1382","Caucasian",23,1,1
"2975","Caucasian",39,0,1
"5","African-American",24,1,1
"4187","African-American",20,0,1
"1866","African-American",38,1,0
"2350","African-American",51,1,0
"1775","African-American",28,1,1
"3937","Caucasian",26,0,1
"2210","African-American",23,1,1
"64","Caucasian",37,0,0
"4769","African-American",26,0,0
"482","African-American",29,0,0
"4595","African-American",26,1,0
"2452","Caucasian",34,0,0
"455","Caucasian",34,1,0
"2052","African-American",22,1,1
"3603","African-American",56,1,0
"79","African-American",20,1,1
"2784","African-American",40,0,0
"3694","Caucasian",36,1,1
"2715","African-American",41,1,0
"4262","African-American",36,1,0
"3257","Caucasian",22,1,1
"2740.1","Caucasian",23,1,1
"140","Caucasian",58,1,0
"4829","Caucasian",21,1,1
"1155","African-American",39,1,1
"4842","African-American",24,0,1
"781","African-American",24,0,1
"3405","Caucasian",28,1,0
"326","Caucasian",21,0,1
"2861.1","Caucasian",36,1,0
"818","African-American",58,1,0
"3380","African-American",23,1,1
"4341.1","Caucasian",25,0,1
"131.1","Caucasian",45,1,0
"2978","Caucasian",29,1,0
"487.1","African-American",27,1,0
"1917","Caucasian",21,1,1
"556","African-American",33,1,0
"3069","African-American",27,1,1
"3017","African-American",23,0,1
"8","Caucasian",32,1,0
"3048","Caucasian",24,0,1
"4589","Caucasian",34,1,0
"1181","African-American",32,0,1
"4953","Caucasian",30,0,1
"763","African-American",43,1,1
"2645","African-American",24,1,1
"2734","Caucasian",22,1,1
"1564","Caucasian",20,0,1
"4307","African-American",35,1,0
"251","Caucasian",26,0,1
"2851","Caucasian",31,0,0
"2660","Caucasian",24,0,1
"4290","African-American",25,1,1
"602","Caucasian",61,0,0
"3465","Caucasian",27,0,0
"2034","Caucasian",25,0,1
"2818","African-American",44,0,0
"235","Caucasian",39,0,0
"3777","Caucasian",38,1,0
"248","African-American",23,1,1
"4923.1","African-American",36,0,1
"1566","Caucasian",27,1,1
"2795","African-American",33,1,0
"4208","Caucasian",25,0,1
"3791","African-American",60,1,0
"3442","Caucasian",30,1,1
"1524","Caucasian",39,0,0
"2221","Caucasian",29,1,0
"381","Caucasian",27,0,0
"2402","Caucasian",24,1,1
"4618","African-American",23,1,1
"360.1","Caucasian",29,1,1
"2409","Caucasian",45,1,0
"4826","African-American",49,1,0
"3693","Caucasian",35,1,0
"4318","African-American",30,0,1
"3439","Caucasian",22,0,1
"143","Caucasian",28,0,1
"4637","Caucasian",28,1,0
"156","African-American",42,1,0
"1930","Caucasian",22,1,1
"597","African-American",25,1,1
"2142","Caucasian",26,1,1
"4945","African-American",53,1,0
"130","Caucasian",23,0,1
"3716","African-American",21,1,1
"682","African-American",25,0,1
"3202","African-American",22,0,0
