"","race","age","prior_offense","is_recid"
"477","African-American",33,1,0
"2042","African-American",29,1,0
"1485.1","Caucasian",37,0,1
"2070","African-American",20,1,0
"4902","African-American",29,1,1
"4324","African-American",72,1,0
"2328","Caucasian",38,1,0
"751","Caucasian",24,0,1
"1475","Caucasian",31,1,0
"481","Caucasian",43,0,0
"3786","Caucasian",35,1,1
"4268","African-American",30,1,0
"4239","African-American",24,0,0
"1245","Caucasian",25,1,1
"2894","Caucasian",44,1,0
"3203","African-American",50,1,0
"2597","African-American",53,0,0
"2697","Caucasian",28,1,1
"3746","African-American",26,1,0
"2655","Caucasian",29,0,1
"1956","African-American",42,0,1
"1736.1","African-American",24,1,0
"4001","African-American",26,1,0
"1396","Caucasian",37,1,0
"4488","African-American",44,1,0
"2091","Caucasian",29,0,1
"4046","Caucasian",22,0,1
"1345","African-American",34,1,0
"4312","African-American",33,0,0
"2755","African-American",40,0,0
"617","African-American",27,0,0
"2604","Caucasian",39,1,0
"3400","Caucasian",30,0,1
"3015","Caucasian",56,1,0
"129","African-American",26,0,1
"2751","African-American",42,1,1
"372","Caucasian",49,1,0
"125","African-American",22,1,1
"3633","African-American",38,0,0
"2872","African-American",32,1,1
"1514","Caucasian",55,1,0
"4304","Caucasian",30,0,1
"2765","African-American",20,0,0
"4045","Caucasian",25,0,1
"4918","African-American",26,1,1
"1267","Caucasian",32,0,0
"4037","Caucasian",61,1,0
"2545","Caucasian",32,1,0
"682","African-American",25,0,1
"1434","Caucasian",46,1,0
"4745","Caucasian",56,0,0
"372.1","Caucasian",49,1,0
"1549","Caucasian",64,0,0
"3399","Caucasian",45,0,0
"2030","Caucasian",59,1,0
"1323","African-American",27,1,0
"2150","Caucasian",22,1,1
"2572","Caucasian",46,1,0
"659","African-American",35,1,0
"1423","Caucasian",35,0,0
"946","Caucasian",37,1,1
"4367","Caucasian",23,1,1
"824","African-American",25,0,0
"455","Caucasian",34,1,0
"2553","Caucasian",34,1,0
"1251","Caucasian",21,0,1
"4488.1","African-American",44,1,0
"1980","African-American",54,1,0
"3024","Caucasian",39,0,0
"288","Caucasian",26,1,1
"3273","African-American",25,0,1
"2934","African-American",35,1,0
"130","Caucasian",23,0,1
"60","African-American",33,0,0
"3391","African-American",42,1,0
"4562","Caucasian",44,1,0
"3800","African-American",25,1,1
"569","African-American",24,0,1
"4704","Caucasian",20,1,1
"4864","African-American",55,1,0
"2521","Caucasian",23,0,1
"2140","Caucasian",22,1,1
"1072","African-American",60,0,0
"3722","Caucasian",26,0,1
"4619","Caucasian",21,1,1
"441","Caucasian",61,0,0
"4384","Caucasian",32,0,1
"1723","Caucasian",44,1,0
"1469","Caucasian",43,0,0
"3918","Caucasian",27,1,1
"4043","Caucasian",30,0,0
"4252","African-American",30,1,1
"3193","African-American",28,1,0
"1238","African-American",24,0,1
"3697","Caucasian",59,1,0
"527","Caucasian",20,0,0
"551","African-American",28,1,1
"1593","Caucasian",22,1,1
"91","African-American",32,0,0
"2758","Caucasian",34,1,0
"1681","African-American",27,0,0
"3344","Caucasian",41,1,0
"3127","African-American",21,0,1
"2230","Caucasian",26,0,1
"3022","African-American",31,0,0
"915","Caucasian",20,1,1
"3733","African-American",29,1,1
"1750","Caucasian",43,1,0
"164","Caucasian",24,0,1
"3980","Caucasian",20,0,1
"3482","African-American",42,1,0
"498","African-American",43,1,0
"4715","African-American",39,1,0
"792","Caucasian",29,1,1
"1298","African-American",52,1,0
"4105","African-American",26,1,1
"1097","African-American",20,0,1
"2559","African-American",20,1,1
"2842","Caucasian",25,0,1
"270","African-American",26,1,1
"943","Caucasian",46,1,0
"1271","Caucasian",21,1,1
"2956","African-American",44,1,0
"2588","African-American",20,1,1
"571","Caucasian",22,1,1
"2734","Caucasian",22,1,1
"146","African-American",41,1,0
"2482","African-American",46,1,0
"3192","African-American",26,0,1
"156","African-American",42,1,0
"3478","Caucasian",26,0,0
"1301","Caucasian",65,1,0
"2833","Caucasian",57,1,0
"1548","African-American",25,1,1
"403","African-American",42,1,1
"1917","Caucasian",21,1,1
"650","African-American",25,0,1
"4984","African-American",34,1,0
"209","Caucasian",53,0,0
"3538","Caucasian",27,1,1
"2484","African-American",36,1,1
"4730","African-American",45,1,0
"2974","African-American",62,0,0
"4964","African-American",32,1,0
"1985","African-American",21,1,1
"303","Caucasian",48,1,0
"4697","African-American",25,1,1
"4175","African-American",25,0,1
"3532","Caucasian",28,1,1
"1842","African-American",28,1,1
"2401","Caucasian",30,1,0
"3827","Caucasian",44,0,0
"3397","African-American",51,1,0
"348","African-American",25,1,1
"1136","African-American",23,1,1
"2494","Caucasian",26,1,1
"4010","Caucasian",26,1,1
"1265","African-American",38,1,0
"2684","Caucasian",33,0,1
"1312.1","Caucasian",33,1,1
"2650","African-American",27,1,1
"1012","Caucasian",37,1,0
"3376","Caucasian",30,0,0
"3206","Caucasian",41,1,0
"2125","African-American",39,1,0
"4517","Caucasian",47,0,0
"1758","African-American",42,1,0
"52","Caucasian",25,1,1
"2917","Caucasian",24,0,1
"186","Caucasian",58,0,0
"2130","African-American",32,1,0
"4710","Caucasian",26,1,1
"2872.1","African-American",32,1,1
"3301","Caucasian",20,0,1
"564","Caucasian",19,1,1
"4017","African-American",36,1,1
"3103","Caucasian",23,1,1
"1143","African-American",30,1,1
"2023","Caucasian",31,1,0
"3003","African-American",20,1,1
"657","Caucasian",28,0,1
"4570","Caucasian",29,0,0
"739.1","African-American",27,1,1
"3438","African-American",33,0,1
"4691","Caucasian",22,1,1
"3079","African-American",31,0,0
"4472","Caucasian",39,1,0
"4591","Caucasian",65,1,0
"123","Caucasian",25,1,1
"3524","African-American",21,0,0
"3265","Caucasian",47,0,0
"4561","Caucasian",46,1,1
"61","Caucasian",22,1,1
"4459","Caucasian",30,1,0
"1086","African-American",45,1,1
"82","Caucasian",43,1,0
"1628","African-American",29,0,1
"3420","Caucasian",30,1,1
"3062","African-American",25,1,1
"4111","African-American",31,1,0
"4788","African-American",27,1,1
"1218","Caucasian",49,1,0
"3721","African-American",25,1,0
"343","Caucasian",25,1,1
"3097","Caucasian",27,1,1
"3241","Caucasian",21,0,1
"3144","Caucasian",29,1,1
"4782","African-American",27,1,0
"4106","African-American",34,1,0
"3897","African-American",43,1,0
"1899","Caucasian",32,0,1
"891","Caucasian",51,1,0
"4048","Caucasian",37,1,0
"2503","Caucasian",23,1,1
"3087","Caucasian",37,0,1
"2344","African-American",22,0,1
"1483","African-American",23,1,1
"3969","Caucasian",21,1,1
"3389","African-American",25,0,1
"3208","Caucasian",34,0,1
"4953","Caucasian",30,0,1
"100","Caucasian",36,1,1
"929","African-American",27,1,1
"3155","African-American",25,1,1
"1795","Caucasian",54,1,0
"1269","African-American",32,1,1
"1095","African-American",58,1,0
"540","African-American",31,0,0
"2149","Caucasian",54,0,0
"2251","African-American",25,1,1
"488","African-American",31,1,1
"1124","Caucasian",21,0,1
"2591","Caucasian",45,1,0
"2608","Caucasian",44,1,0
"2468.1","African-American",23,0,1
"1377","African-American",22,1,1
"3765","Caucasian",20,1,0
"1687","Caucasian",34,1,0
"1873","African-American",70,0,0
"203","African-American",29,0,0
"1051","African-American",52,1,0
"2573","African-American",39,1,0
"1726","Caucasian",32,0,0
"4652","Caucasian",21,0,1
"11","African-American",60,1,1
"1979","African-American",48,1,0
"1404","African-American",28,1,1
"3278","Caucasian",49,1,0
"3902","Caucasian",26,1,1
"2062","Caucasian",36,1,0
"3666","Caucasian",22,0,1
"1089","Caucasian",22,0,1
"4386","Caucasian",45,0,0
"2105","African-American",60,1,0
"1279","Caucasian",29,0,1
"2552","African-American",29,0,1
"2064","Caucasian",49,1,0
"4308","African-American",51,1,0
"2957","Caucasian",24,1,1
"1162","Caucasian",24,1,1
"458","Caucasian",24,1,1
"4745.1","Caucasian",56,0,0
"536","African-American",24,1,1
"2914","Caucasian",27,0,1
"1496","Caucasian",41,1,0
"2856","Caucasian",37,1,0
"3053","African-American",34,1,0
"3040","African-American",45,1,1
"3653","Caucasian",65,1,0
"1894","African-American",20,0,1
"2249","Caucasian",49,1,0
"1852","Caucasian",29,1,0
"4676","Caucasian",50,1,0
"4274","Caucasian",23,0,1
"4845","African-American",24,1,1
"842","Caucasian",37,0,0
"513","Caucasian",49,1,0
"775","African-American",31,1,0
"1755","Caucasian",26,1,1
"4202","African-American",26,1,0
"334","Caucasian",22,0,0
"1007","African-American",24,1,1
"2397","Caucasian",29,0,1
"4124","African-American",38,0,0
"1453","African-American",46,1,0
"1246","African-American",30,1,1
"4619.1","Caucasian",21,1,1
"1272","Caucasian",31,0,0
"1783","Caucasian",24,1,0
"2131","African-American",22,1,1
"885","African-American",53,0,0
"4533","African-American",21,1,1
"2809","African-American",40,1,0
"4409","Caucasian",22,0,1
"4260","Caucasian",31,0,0
"3647","African-American",37,1,0
"3303","African-American",24,0,1
"4720","Caucasian",26,1,1
"4530","African-American",21,1,1
"4838","Caucasian",58,1,0
"3639","Caucasian",21,1,1
"2887","African-American",30,1,0
"2536","African-American",21,1,1
"4858","African-American",26,1,0
"161","Caucasian",26,1,1
"1191","African-American",28,1,0
"1963","Caucasian",52,1,0
"689","Caucasian",26,1,1
"171","Caucasian",24,1,1
"3176","African-American",35,1,0
"4762","African-American",22,0,1
"515","Caucasian",55,1,0
"1187","Caucasian",23,1,1
"655","African-American",26,1,1
"3307","Caucasian",34,1,1
"3898","Caucasian",25,1,1
"4990","Caucasian",51,1,0
"224","Caucasian",50,1,1
"3263","Caucasian",22,1,1
"1473","African-American",50,1,0
"3434","African-American",27,1,1
"4275","African-American",23,1,1
"4526","African-American",27,1,1
"126","Caucasian",51,1,0
"2225","Caucasian",22,1,1
"4134","Caucasian",25,1,0
"3335","African-American",60,1,0
"889","Caucasian",24,0,1
"4806","Caucasian",25,0,1
"3575","African-American",50,1,0
"3000","Caucasian",26,1,1
"3287","Caucasian",21,1,1
"3537","Caucasian",42,1,0
"2114","Caucasian",33,1,1
"1661","Caucasian",21,0,1
"3910","Caucasian",27,1,0
"4070","African-American",28,1,1
"127","African-American",25,1,0
"2977","Caucasian",39,0,0
"1338","Caucasian",26,0,1
"4689","Caucasian",28,0,1
"3820","Caucasian",36,1,1
"1258","Caucasian",28,1,1
"3854","Caucasian",21,0,1
"3713","Caucasian",39,1,0
"1857","African-American",22,1,1
"531","Caucasian",43,1,0
"3669","African-American",37,0,0
"3860","African-American",52,0,0
"3919","Caucasian",26,1,1
"2353","Caucasian",31,1,0
"4928","Caucasian",46,0,0
"1344","Caucasian",66,1,0
"4670","Caucasian",22,1,1
"4647","African-American",30,1,0
"1929","Caucasian",36,1,0
"1012.1","Caucasian",37,1,0
"4866","African-American",26,1,1
"3657","Caucasian",24,1,1
"2977.1","Caucasian",39,0,0
"3874","Caucasian",36,1,0
"1782","African-American",22,0,1
"945","African-American",33,1,0
"1219","African-American",28,1,1
"5","African-American",24,1,1
"3467","Caucasian",36,1,0
"4905","Caucasian",34,1,0
"3792","African-American",28,1,0
"390","African-American",30,0,1
"4381","African-American",26,1,0
"1834","African-American",25,0,0
"3136","African-American",35,1,0
"91.1","African-American",32,0,0
"3574","African-American",36,1,0
"2522","African-American",39,1,0
"1410","African-American",26,0,1
"4483","African-American",53,1,0
"2117","Caucasian",35,0,0
"1417","African-American",24,1,0
"2396","African-American",40,1,0
"1135","Caucasian",26,1,1
"4457","Caucasian",37,0,0
"1588","Caucasian",64,0,0
"877","Caucasian",41,0,0
"538","African-American",22,1,1
"1223","Caucasian",34,0,0
"3990","African-American",34,1,0
"3476","African-American",28,1,0
"3041","Caucasian",54,0,0
"3074","African-American",30,1,0
"1620","Caucasian",21,1,1
"1983","Caucasian",23,1,0
"286","African-American",26,1,1
"4871","African-American",28,1,1
"1026","Caucasian",26,1,1
"3611","African-American",39,1,0
"1819","Caucasian",29,0,0
"3752","Caucasian",60,1,0
