"","race","age","prior_offense","is_recid"
"735","Caucasian",44,1,0
"2954","African-American",32,1,0
"3554","Caucasian",28,0,1
"3956","Caucasian",27,1,1
"3249","Caucasian",26,1,1
"4155","African-American",29,0,0
"4346","Caucasian",20,0,1
"1242","African-American",21,1,1
"3933","Caucasian",35,1,1
"1366","Caucasian",31,0,0
"2027","Caucasian",27,0,1
"2537","African-American",21,1,1
"3141","African-American",48,1,0
"1916","Caucasian",44,1,0
"2319","African-American",48,1,0
"2741","Caucasian",37,1,0
"2009.1","Caucasian",41,0,0
"2345","Caucasian",20,1,1
"452","Caucasian",22,0,1
"3087","Caucasian",37,0,1
"2230","Caucasian",26,0,1
"1932","African-American",23,1,1
"422","African-American",53,1,0
"4826","African-American",49,1,0
"4615","Caucasian",50,0,0
"532","African-American",39,1,1
"4702","Caucasian",50,0,0
"3870","African-American",42,1,1
"2494","Caucasian",26,1,1
"3927.1","African-American",26,1,1
"1327","African-American",45,0,0
"2870","Caucasian",25,1,1
"4021","African-American",22,0,0
"1827","African-American",27,1,0
"2965.1","Caucasian",43,1,0
"2515","Caucasian",25,0,1
"3973","African-American",21,0,1
"1696","African-American",27,1,1
"2913","African-American",27,1,1
"1055","Caucasian",41,1,0
"4254","African-American",31,1,0
"3320","Caucasian",43,1,0
"3478","Caucasian",26,0,0
"2288","African-American",38,1,1
"4846","Caucasian",24,1,1
"2410.1","Caucasian",42,1,0
"356","Caucasian",37,1,0
"1082","Caucasian",45,1,1
"3151","Caucasian",33,1,1
"1332","African-American",21,1,1
"62","African-American",34,1,0
"1132","African-American",21,0,1
"3570","African-American",32,1,1
"4428","African-American",60,0,0
"293","Caucasian",46,0,0
"3503","Caucasian",31,0,0
"2847","African-American",26,1,1
"3852","Caucasian",38,1,1
"2168.1","African-American",24,1,1
"2211","African-American",23,1,1
"2522","African-American",39,1,0
"3159","African-American",23,1,0
"1369","African-American",25,1,1
"371","Caucasian",46,1,0
"2158","African-American",24,0,1
"963","Caucasian",53,1,0
"1298","African-American",52,1,0
"370","Caucasian",26,1,1
"1357","Caucasian",20,0,0
"2485","African-American",26,1,1
"2865","Caucasian",23,1,1
"835","African-American",36,1,0
"1255","Caucasian",32,1,0
"1641","Caucasian",30,0,0
"3266","African-American",28,1,1
"3248","Caucasian",25,1,0
"4175","African-American",25,0,1
"4603","African-American",25,1,1
"297","Caucasian",22,1,1
"2415","Caucasian",41,0,0
"2712","Caucasian",21,1,1
"3736","African-American",42,1,0
"4731","African-American",32,1,1
"4973","African-American",29,1,1
"4362","African-American",23,0,0
"3639.1","Caucasian",21,1,1
"3782","African-American",51,1,0
"4331","Caucasian",22,1,0
"1919","Caucasian",24,0,1
"4845","African-American",24,1,1
"1933","African-American",28,1,1
"1084","African-American",27,1,0
"710","African-American",24,1,1
"1691","African-American",30,1,1
"4042","African-American",42,1,0
"4309","Caucasian",27,1,1
"2136.1","Caucasian",28,0,0
"3455.1","African-American",24,0,1
"4021.1","African-American",22,0,0
"743","African-American",27,1,0
"4531","African-American",56,0,0
"1759","African-American",24,1,1
"4410","Caucasian",67,1,0
"1058","African-American",32,1,1
"1012","Caucasian",37,1,0
"3850","African-American",30,1,0
"4156","Caucasian",27,1,1
"946","Caucasian",37,1,1
"604","Caucasian",37,1,0
"128","Caucasian",43,0,0
"3329.1","African-American",38,1,0
"1157.1","Caucasian",68,0,0
"4696","Caucasian",34,1,0
"1878","Caucasian",22,1,1
"2136.2","Caucasian",28,0,0
"1422","Caucasian",58,1,0
"167","African-American",29,1,1
"2943.1","Caucasian",24,1,0
"4797","African-American",27,1,1
"2951","African-American",22,0,1
"1475","Caucasian",31,1,0
"3826","African-American",22,1,1
"4675","Caucasian",38,1,1
"1443","African-American",27,1,0
"790","African-American",26,1,1
"1387","African-American",30,1,1
"3396","African-American",29,1,1
"1555","Caucasian",23,1,1
"2726","Caucasian",30,0,1
"1976","African-American",20,0,1
"3739","Caucasian",27,1,1
"4537","Caucasian",43,0,0
"3628","African-American",29,0,1
"3993","Caucasian",28,1,1
"1204","Caucasian",31,1,1
"4469","African-American",27,0,0
"555","African-American",36,0,1
"2656","African-American",42,0,0
"399","Caucasian",39,1,0
"3678","African-American",26,1,1
"3698","Caucasian",24,0,1
"3903","Caucasian",25,1,1
"741","African-American",21,0,1
"323","Caucasian",28,1,1
"1614.1","African-American",20,0,1
"402","African-American",28,0,0
"2667","African-American",29,1,0
"2889","African-American",34,1,0
"3484","African-American",31,1,0
"4674","Caucasian",57,0,0
"2316","Caucasian",22,1,1
"302","African-American",31,1,0
"3988","African-American",43,1,0
"1820","Caucasian",29,1,1
"2492","Caucasian",33,1,1
"4584","Caucasian",30,1,1
"4844","African-American",29,1,1
"1190","Caucasian",21,0,1
"2815","African-American",23,1,1
"3109","African-American",23,0,1
"4021.2","African-American",22,0,0
"3038","Caucasian",27,1,1
"634","African-American",19,0,1
"585","African-American",46,1,0
"3276","Caucasian",45,1,0
"3034","African-American",30,1,1
"1021","Caucasian",29,0,1
"3636","Caucasian",22,1,1
"3955","Caucasian",20,0,1
"3303","African-American",24,0,1
"4951","African-American",64,1,0
"1755","Caucasian",26,1,1
"3809","Caucasian",24,0,0
"3223","Caucasian",29,0,1
"185","African-American",59,1,0
"2784","African-American",40,0,0
"3724","Caucasian",25,0,1
"3647","African-American",37,1,0
"1239","African-American",27,1,0
"4048","Caucasian",37,1,0
"2398","African-American",28,1,1
"570","Caucasian",55,1,0
"3957","Caucasian",32,0,0
"3776","Caucasian",27,1,1
"415","African-American",19,1,1
"822","African-American",24,0,1
"4691","Caucasian",22,1,1
"1777.1","African-American",24,1,1
"3969","Caucasian",21,1,1
"4042.1","African-American",42,1,0
"4118","Caucasian",33,1,0
"4023","African-American",36,1,0
"1234.1","Caucasian",52,1,0
"2793","Caucasian",53,1,0
"2900","Caucasian",64,0,0
"3763","African-American",54,1,0
"1121","African-American",25,1,1
"1703","Caucasian",41,1,0
"1008","Caucasian",37,1,1
"707.1","Caucasian",27,0,0
"3253","Caucasian",29,1,0
"4197","Caucasian",39,1,0
"1611","Caucasian",27,1,1
"2646","Caucasian",52,0,0
"2787","Caucasian",30,0,0
"310","Caucasian",35,1,1
"4762","African-American",22,0,1
"4138","African-American",27,1,0
"3669","African-American",37,0,0
"1232","Caucasian",29,1,0
"4263","Caucasian",26,1,1
"1386","African-American",21,1,1
"3820","Caucasian",36,1,1
"4613.1","Caucasian",33,0,1
"2100","African-American",21,0,0
"4000","Caucasian",24,0,1
"3353","Caucasian",31,1,1
"3724.1","Caucasian",25,0,1
"2663.1","African-American",43,1,0
"818","African-American",58,1,0
"1259","Caucasian",54,1,0
"3689","Caucasian",21,1,1
"4634.1","African-American",49,0,0
"4596","African-American",46,1,0
"2525","African-American",49,1,0
"2906","Caucasian",41,1,0
"276","African-American",46,1,0
"583","Caucasian",26,1,1
"4609","Caucasian",46,0,0
"3289","Caucasian",20,0,1
"3310","Caucasian",69,0,0
"3879","African-American",23,0,1
"179","African-American",43,1,0
"2484","African-American",36,1,1
"2602","Caucasian",22,1,1
"1379","African-American",38,1,0
"2705","African-American",44,0,0
"220","African-American",20,1,1
"1579","Caucasian",20,0,1
"3679","African-American",22,0,1
"3965","African-American",39,1,0
"4654","African-American",26,0,0
"2756","Caucasian",62,0,0
"643","Caucasian",19,1,1
"3640","Caucasian",22,0,1
"2860","African-American",34,1,0
"1304.1","African-American",26,0,1
"1248","Caucasian",32,1,0
"2511","African-American",27,1,1
"795","Caucasian",54,1,0
"4621","Caucasian",48,1,0
"1853","Caucasian",43,0,0
"3876","African-American",27,1,0
"3516","Caucasian",22,1,1
"3646.1","African-American",25,1,1
"3395","African-American",29,1,0
"4051","Caucasian",40,1,1
"2148.1","Caucasian",68,0,0
"687.1","Caucasian",36,1,0
"3063","African-American",23,0,1
"242","Caucasian",24,1,1
"3604","Caucasian",33,1,1
"4540","Caucasian",32,1,0
"4208","Caucasian",25,0,1
"281.1","African-American",30,1,0
"1623","African-American",29,0,0
"3525","African-American",34,1,0
"2509","Caucasian",59,0,0
"4730","African-American",45,1,0
"1425","African-American",33,1,0
"4579.1","Caucasian",54,0,0
"2260.1","African-American",20,0,1
"4646","African-American",20,0,1
"4972.1","Caucasian",49,1,0
"2539","Caucasian",25,0,0
"4261","African-American",21,1,1
"242.1","Caucasian",24,1,1
"4790","Caucasian",30,1,1
"494","African-American",21,1,1
"4280","African-American",35,0,0
"879","African-American",28,1,1
"1030","African-American",29,1,0
"975","African-American",32,1,1
"4384","Caucasian",32,0,1
"2030","Caucasian",59,1,0
"3241","Caucasian",21,0,1
"2370","African-American",29,1,1
"4190","African-American",46,1,0
"536","African-American",24,1,1
"4720","Caucasian",26,1,1
"4769","African-American",26,0,0
"3905","African-American",25,1,1
"3607","Caucasian",49,1,0
"4544","African-American",22,0,1
"1309","African-American",22,0,1
"780","Caucasian",21,0,1
"609","African-American",37,1,0
"223","African-American",63,1,0
"2659","African-American",21,0,0
"2436","Caucasian",30,0,1
"76","African-American",28,1,0
"2109","Caucasian",36,1,0
"1993","Caucasian",27,0,0
"78","African-American",43,0,0
"1724","Caucasian",34,1,0
"2010","Caucasian",37,1,0
"3093","Caucasian",31,0,0
"3575","African-American",50,1,0
"385","Caucasian",64,0,0
"4293","Caucasian",35,1,0
"3074","African-American",30,1,0
"168","Caucasian",24,1,1
"1303","African-American",27,0,1
"557.1","African-American",33,1,0
"1721","African-American",22,1,1
"4913","Caucasian",23,1,1
"2110","African-American",28,1,1
"2452.1","Caucasian",34,0,0
"1047","Caucasian",34,1,1
"715","African-American",21,1,1
"1117","African-American",24,1,0
"2610","Caucasian",24,1,0
"4998","African-American",28,1,0
"3944","Caucasian",25,0,1
"3607.1","Caucasian",49,1,0
"10","African-American",46,1,0
"415.1","African-American",19,1,1
"4883","Caucasian",37,0,0
"3402","Caucasian",54,1,0
"3179","Caucasian",35,1,0
"972","African-American",21,0,0
"590","African-American",21,1,1
"3761","African-American",21,0,1
"1431","Caucasian",25,0,1
"4003","African-American",27,1,0
"2407","African-American",21,0,1
"2720","African-American",28,1,0
"752","African-American",50,0,0
"4772","African-American",30,1,1
"1069","African-American",21,0,1
"56","Caucasian",44,0,0
"3323","African-American",29,1,0
"2417","African-American",27,0,1
"4145","Caucasian",25,1,1
"298.1","African-American",24,1,0
"1090","Caucasian",27,1,0
"480","Caucasian",20,0,1
"121","Caucasian",36,1,1
"624","African-American",36,1,0
"4069","Caucasian",28,1,1
"1714","African-American",26,0,1
"1376","African-American",25,1,1
"2779","Caucasian",23,1,1
"3011","Caucasian",21,0,1
"3200","Caucasian",42,1,0
"3889","Caucasian",46,1,0
"4147","Caucasian",23,1,1
"3154","African-American",28,1,1
"2579","Caucasian",23,0,1
"1996","African-American",23,1,0
"3015","Caucasian",56,1,0
"2140","Caucasian",22,1,1
"74","African-American",31,1,1
"99.1","African-American",21,1,1
"2057","Caucasian",24,0,0
"789","Caucasian",45,1,0
"4550","Caucasian",25,0,1
"4370","Caucasian",38,1,0
"3352","African-American",29,0,0
"1104","African-American",60,1,0
"4033","African-American",25,1,0
"4667","Caucasian",26,1,1
"4234","African-American",24,1,1
"227","Caucasian",49,1,0
"2148.2","Caucasian",68,0,0
"1891","Caucasian",27,0,1
"2357","Caucasian",30,0,1
"808","African-American",59,1,0
"2213","African-American",31,1,1
"327","Caucasian",29,1,1
"1843.1","Caucasian",28,1,0
"1471","African-American",23,1,1
"3019","Caucasian",37,1,1
"4320","African-American",31,1,1
"863","African-American",32,0,0
"3355","African-American",32,1,0
"3488","Caucasian",34,1,1
"2862","African-American",34,1,0
"617","African-American",27,0,0
"4617","Caucasian",29,0,0
"1471.1","African-American",23,1,1
"3361","Caucasian",20,0,1
"2437","Caucasian",29,1,1
"4739","African-American",21,0,1
"69","Caucasian",26,1,1
"3147.1","Caucasian",21,1,1
"1987","Caucasian",29,0,0
"1104.1","African-American",60,1,0
"1309.1","African-American",22,0,1
"2601","Caucasian",29,1,0
"2312","African-American",24,1,1
"2141","African-American",24,1,0
"1297","Caucasian",53,0,0
"857","African-American",46,1,0
"4356","Caucasian",21,1,1
"3623","African-American",23,1,1
"3713","Caucasian",39,1,0
"1142","Caucasian",45,0,0
"3935","African-American",45,1,0
"3285","African-American",28,1,1
"3601","African-American",25,0,1
"612","Caucasian",37,1,1
"4420","Caucasian",49,1,0
"3471","African-American",31,1,1
"3449","African-American",22,1,1
"591","Caucasian",25,0,1
"4677","Caucasian",22,1,1
"1857","African-American",22,1,1
"2958","Caucasian",57,1,0
"2315","African-American",44,0,0
"3018","African-American",27,1,1
"2102","African-American",35,0,1
"1878.1","Caucasian",22,1,1
"3453","African-American",57,1,0
"4866","African-American",26,1,1
"1844","African-American",25,1,1
"3511","Caucasian",52,1,0
"1265","African-American",38,1,0
"1444","African-American",44,0,0
"1587","Caucasian",46,1,0
"1247","African-American",33,0,0
"4484","Caucasian",27,1,1
"3374","African-American",22,0,1
"3786","Caucasian",35,1,1
"3392","African-American",25,1,1
"3764","African-American",23,1,1
"1989","Caucasian",24,1,1
"3913","Caucasian",24,0,1
"1882","African-American",24,1,1
"712","African-American",48,1,0
"3927.2","African-American",26,1,1
"1263","African-American",34,0,1
"2573","African-American",39,1,0
"4681","African-American",31,1,1
"3264","Caucasian",31,1,0
"1088","African-American",39,1,0
"583.1","Caucasian",26,1,1
"2381","African-American",28,1,1
"2056","African-American",34,0,0
"4581","African-American",25,1,1
"1082.1","Caucasian",45,1,1
"2422","African-American",21,0,1
"2223","Caucasian",26,1,1
"267","African-American",23,1,1
"720","African-American",24,1,1
"3458.1","African-American",22,0,1
"3243","Caucasian",26,0,1
"2087","Caucasian",23,0,1
"3174","Caucasian",46,0,0
"1623.1","African-American",29,0,0
"3795","Caucasian",36,1,0
"3215","Caucasian",55,1,0
"4546","Caucasian",41,1,0
"3007","African-American",34,0,0
"3919.1","Caucasian",26,1,1
"2856","Caucasian",37,1,0
"1862","African-American",27,1,1
"4458","African-American",25,1,1
"1241","Caucasian",29,1,1
"2040","African-American",59,1,0
"3018.1","African-American",27,1,1
"4866.1","African-American",26,1,1
"3170","African-American",27,0,0
"331","Caucasian",22,0,0
"2973","African-American",22,0,1
"1442.1","Caucasian",20,0,1
"818.1","African-American",58,1,0
"3126","Caucasian",60,1,0
"761","African-American",21,1,1
"378","African-American",26,0,0
"3375.1","Caucasian",45,1,1
"2606","Caucasian",57,1,0
"1580","African-American",50,1,0
"3791","African-American",60,1,0
"2868","African-American",33,0,1
"1622","African-American",25,0,1
"1765","Caucasian",51,0,1
"711","Caucasian",39,1,0
"4042.2","African-American",42,1,0
"3931","African-American",35,1,0
"3","African-American",26,1,1
"1373","African-American",27,1,1
