"","race","age","prior_offense","is_recid"
"788","African-American",24,1,1
"2176","Caucasian",32,1,1
"1518","African-American",23,0,1
"2433","African-American",21,1,1
"211","Caucasian",20,0,1
"3914","Caucasian",22,1,1
"4621","Caucasian",48,1,0
"3807.1","Caucasian",21,0,1
"3506","African-American",53,1,0
"426","African-American",20,1,1
"283","African-American",20,0,0
"4194","African-American",27,1,1
"1465.1","African-American",27,1,1
"2786","African-American",57,1,0
"3823","Caucasian",27,1,1
"3335","African-American",60,1,0
"1794","African-American",25,1,1
"3886","African-American",31,0,0
"4944","African-American",25,0,1
"4821","African-American",39,1,0
"280","Caucasian",21,0,0
"1642","African-American",22,0,1
"1460","African-American",39,1,1
"2878","Caucasian",50,1,0
"995","Caucasian",24,1,1
"646","Caucasian",21,0,1
"1319","Caucasian",23,0,1
"1757","Caucasian",63,1,0
"3133","Caucasian",48,0,0
"790","African-American",26,1,1
"362","Caucasian",29,1,1
"4984.1","African-American",34,1,0
"4820","Caucasian",29,1,0
"4173","Caucasian",25,1,1
"229","Caucasian",24,1,1
"756.1","Caucasian",22,1,1
"3316.1","Caucasian",40,1,0
"1132","African-American",21,0,1
"1341","Caucasian",50,1,0
"2465","African-American",72,1,0
"4558","Caucasian",25,0,1
"905","Caucasian",26,1,1
"3374","African-American",22,0,1
"4815","African-American",33,0,0
"1848","Caucasian",28,0,0
"256","African-American",34,1,0
"3328","Caucasian",32,0,1
"4939","Caucasian",27,1,1
"4929","Caucasian",21,0,1
"617","African-American",27,0,0
"3411","Caucasian",50,1,0
"1239","African-American",27,1,0
"2424","Caucasian",26,1,1
"861","Caucasian",32,1,0
"60","African-American",33,0,0
"78","African-American",43,0,0
"4970","African-American",31,1,1
"263","Caucasian",28,0,0
"2034","Caucasian",25,0,1
"2658","African-American",27,0,0
"2253","African-American",43,1,0
"3971","Caucasian",54,0,0
"702","African-American",33,1,0
"585","African-American",46,1,0
"3766","Caucasian",34,0,1
"4911","Caucasian",29,0,1
"4069","Caucasian",28,1,1
"4988","Caucasian",55,1,0
"853","African-American",26,1,1
"946","Caucasian",37,1,1
"3869","Caucasian",24,1,1
"3615","African-American",27,1,0
"1449","African-American",49,1,0
"2021","African-American",29,0,0
"4715","African-American",39,1,0
"769","Caucasian",31,0,0
"983","Caucasian",26,1,1
"2443","Caucasian",66,1,0
"932","African-American",33,1,1
"2900","Caucasian",64,0,0
"363","African-American",34,1,0
"3674","Caucasian",21,1,1
"1244","Caucasian",42,0,0
"2523","African-American",19,0,1
"1689","Caucasian",22,1,1
"1883","Caucasian",41,0,0
"3367","Caucasian",19,0,1
"4087","Caucasian",24,1,1
"4202","African-American",26,1,0
"1785","African-American",20,0,1
"3083","African-American",25,1,1
"2471","African-American",22,1,1
"3118","Caucasian",32,1,1
"142","Caucasian",32,0,0
"4295","African-American",30,1,0
"2690","Caucasian",60,1,0
"4683","Caucasian",32,1,1
"4679","African-American",40,1,0
"4703","Caucasian",26,1,1
"20","Caucasian",38,1,0
"972","African-American",21,0,0
"857","African-American",46,1,0
"2495","Caucasian",55,1,0
"366.1","African-American",25,1,1
"367","Caucasian",52,0,0
"2433.1","African-American",21,1,1
"2705","African-American",44,0,0
"3749","Caucasian",22,1,1
"4634","African-American",49,0,0
"3277","African-American",26,1,1
"721","Caucasian",57,1,0
"1549","Caucasian",64,0,0
"4996","African-American",49,1,0
"1282","Caucasian",23,1,1
"3690","Caucasian",29,1,0
"2499","African-American",20,1,1
"2179","African-American",26,1,0
"3792","African-American",28,1,0
"814","Caucasian",53,0,0
"2591","Caucasian",45,1,0
"975","African-American",32,1,1
"3131","Caucasian",56,0,0
"2796","African-American",34,1,0
"3811","Caucasian",45,0,0
"4437","African-American",56,1,0
"3593","Caucasian",54,1,0
"2871","African-American",44,1,0
"223","African-American",63,1,0
"451","Caucasian",51,0,0
"4191","Caucasian",44,0,0
"4752","Caucasian",19,0,1
"284","African-American",22,0,1
"3371","Caucasian",27,0,1
"377","African-American",20,0,1
"4786","Caucasian",20,1,1
"2706","African-American",33,0,0
"2412","Caucasian",27,1,1
"3055","African-American",26,1,1
"2702","Caucasian",21,0,1
"4299","Caucasian",28,1,0
"72","African-American",22,1,1
"2038","Caucasian",33,1,0
"2961","Caucasian",43,1,0
"4109","Caucasian",33,1,0
"3551","African-American",38,1,0
"1949","Caucasian",22,1,1
"4393","African-American",24,1,1
"4641","Caucasian",25,0,1
"3010","African-American",27,1,1
"3841","African-American",27,1,1
"3340","African-American",65,1,0
"2331","Caucasian",52,0,0
"4622","Caucasian",25,1,0
"1824","Caucasian",50,0,0
"453","African-American",22,0,1
"1597","Caucasian",19,0,1
"494","African-American",21,1,1
"3053","African-American",34,1,0
"2883.1","Caucasian",26,0,1
"2352","Caucasian",26,1,1
"1890","African-American",34,1,1
"1704","Caucasian",43,0,0
"1959","Caucasian",47,0,0
"3297.1","Caucasian",28,0,0
"3223","Caucasian",29,0,1
"4760","Caucasian",20,0,0
"3200","Caucasian",42,1,0
"2743","African-American",25,1,1
"1514","Caucasian",55,1,0
"2383","Caucasian",28,0,0
"4055.1","Caucasian",21,1,1
"3873","African-American",44,1,0
"286","African-American",26,1,1
"1540","Caucasian",77,1,0
"4083","African-American",33,0,0
"2323","Caucasian",31,1,1
"525","African-American",27,0,1
"1918","Caucasian",50,1,0
"3996","Caucasian",22,0,1
"2267","African-American",35,1,0
"226","Caucasian",31,1,1
"3965","African-American",39,1,0
"4086","Caucasian",22,1,1
"849","African-American",28,1,0
"4243","Caucasian",24,1,1
"2410","Caucasian",42,1,0
"3141","African-American",48,1,0
"4737","Caucasian",33,1,1
"3813","Caucasian",34,1,1
"3924","Caucasian",46,0,0
"3890","African-American",31,1,1
"1292","African-American",21,0,1
"857.1","African-American",46,1,0
"4758","African-American",34,1,0
"3042","Caucasian",23,1,1
"2348","African-American",27,1,1
"2030","Caucasian",59,1,0
"4692","African-American",21,1,1
"3908","African-American",33,1,1
"3656","African-American",23,1,0
"1709","African-American",58,0,0
"3787","African-American",23,1,0
"4696","Caucasian",34,1,0
"2759","African-American",27,1,0
"4386","Caucasian",45,0,0
"4581","African-American",25,1,1
"3454","Caucasian",52,1,0
"3838","African-American",23,0,1
"4099","Caucasian",53,1,0
"2070","African-American",20,1,0
"2684","Caucasian",33,0,1
"4118","Caucasian",33,1,0
"1275","Caucasian",23,1,1
"4103","African-American",23,0,1
"821","African-American",28,1,1
"601","African-American",20,0,1
"1247","African-American",33,0,0
"4923","African-American",36,0,1
"67","Caucasian",22,1,0
"3853","African-American",21,1,1
"4675","Caucasian",38,1,1
"4832","Caucasian",20,0,1
"1045","African-American",24,1,1
"944","Caucasian",29,0,1
"1472","African-American",23,0,1
"4403","Caucasian",21,1,1
"2178","Caucasian",43,1,0
"2865","Caucasian",23,1,1
"2003","African-American",28,1,1
"4891","African-American",38,1,1
"3637","Caucasian",24,1,1
"2480","Caucasian",26,0,1
"947","Caucasian",34,1,0
"4225","African-American",33,0,1
"1091","Caucasian",41,1,0
"3860","African-American",52,0,0
"1424","African-American",22,1,1
"53","Caucasian",42,0,0
"85","African-American",55,1,0
"1045.1","African-American",24,1,1
"2292","African-American",63,1,0
"2737","African-American",22,1,1
"3520","African-American",39,1,0
"4062","African-American",44,0,0
"4607","African-American",25,1,1
"1171","African-American",19,0,1
"1481","Caucasian",49,1,1
"189","African-American",33,1,1
"724","African-American",60,1,0
"1320","Caucasian",43,1,0
"4604","African-American",57,0,0
"1618","Caucasian",35,1,0
"1953","Caucasian",43,1,0
"4974","Caucasian",31,0,1
"1158","Caucasian",22,1,1
"3482","African-American",42,1,0
"1220","Caucasian",26,1,1
"1440","Caucasian",44,0,0
"4434","African-American",54,1,0
"4842","African-American",24,0,1
"795","Caucasian",54,1,0
"3274","African-American",32,1,0
"2265","Caucasian",30,0,1
"1426","African-American",27,1,1
"4010","Caucasian",26,1,1
"874","African-American",21,0,1
"3555","African-American",32,0,0
"3512","Caucasian",34,1,1
"2187","Caucasian",27,0,1
"3271","Caucasian",27,0,1
"378","African-American",26,0,0
"2260","African-American",20,0,1
"3381","Caucasian",41,1,0
"969","African-American",21,1,1
"4679.1","African-American",40,1,0
"2960","African-American",27,1,1
"3363","Caucasian",23,1,1
"3037","African-American",40,0,0
"1655","Caucasian",37,1,0
"358","African-American",34,0,1
"4781","Caucasian",67,0,0
"723","African-American",23,1,0
"4407","Caucasian",25,0,1
"4620","African-American",21,0,1
"3245","African-American",25,1,1
"2798","Caucasian",27,1,0
"4617","Caucasian",29,0,0
"2098","African-American",37,1,0
"3618","Caucasian",30,0,0
"1621","Caucasian",30,1,1
"4812.1","African-American",26,1,0
"2475","Caucasian",24,0,1
"2893","African-American",50,0,0
"3098","African-American",26,0,1
"1004","Caucasian",38,1,0
"887","African-American",37,0,1
"4832.1","Caucasian",20,0,1
"1947","African-American",52,1,0
"3776","Caucasian",27,1,1
"4391","Caucasian",54,0,0
"2459","African-American",54,1,0
"2765","African-American",20,0,0
"647","African-American",26,1,1
"4171","Caucasian",31,1,1
"4218","African-American",35,1,1
"3703","African-American",23,0,1
"4078","Caucasian",60,1,0
"3666","Caucasian",22,0,1
"879","African-American",28,1,1
"873","African-American",29,1,1
"4649","African-American",50,1,0
"1123","African-American",59,1,0
"1373","African-American",27,1,1
"4705","Caucasian",28,1,1
"2695","African-American",46,1,0
"4516","African-American",26,0,0
"225","Caucasian",36,0,0
"3867","Caucasian",44,1,0
"2793","Caucasian",53,1,0
"1511","African-American",35,1,0
"1271","Caucasian",21,1,1
"4297","African-American",31,1,1
"2380","Caucasian",21,1,1
"2537","African-American",21,1,1
"491","Caucasian",56,1,0
"1096","African-American",24,1,0
"2086","Caucasian",55,1,0
"3624","African-American",21,0,1
"256.1","African-American",34,1,0
"755","Caucasian",21,0,1
"2932","African-American",44,0,0
"3005","African-American",63,0,0
"1713","African-American",29,0,0
"285","Caucasian",52,0,0
"291","African-American",33,0,0
"1488","Caucasian",45,1,0
"3103","Caucasian",23,1,1
"3376","Caucasian",30,0,0
"4786.1","Caucasian",20,1,1
"3732","Caucasian",28,1,0
"393","African-American",39,0,0
"2671","African-American",21,0,1
"3900","African-American",29,1,0
"3933","Caucasian",35,1,1
"3871","African-American",22,1,1
"4572","Caucasian",21,1,1
"4606","Caucasian",25,1,0
"4979","African-American",28,1,0
"2062","Caucasian",36,1,0
"3874","Caucasian",36,1,0
"3136","African-American",35,1,0
"317","Caucasian",27,1,1
"1067","African-American",22,1,1
"4283","African-American",34,0,0
"3879","African-American",23,0,1
"3003","African-American",20,1,1
"3666.1","Caucasian",22,0,1
"4726","African-American",25,1,1
"724.1","African-American",60,1,0
"4835","African-American",33,0,0
"4717","Caucasian",24,0,1
"2663","African-American",43,1,0
"4407.1","Caucasian",25,0,1
"3986","Caucasian",21,1,1
"1834","African-American",25,0,0
