"","race","age","prior_offense","is_recid"
"4988","Caucasian",55,1,0
"1051","African-American",52,1,0
"3992","Caucasian",32,1,1
"3065","Caucasian",25,1,1
"3352.1","African-American",29,0,0
"1887","African-American",20,1,1
"287","African-American",38,0,0
"891","Caucasian",51,1,0
"258","African-American",22,0,1
"1842","African-American",28,1,1
"304","African-American",22,0,1
"1543","Caucasian",26,1,1
"793","Caucasian",24,1,1
"2660","Caucasian",24,0,1
"1233","African-American",25,1,1
"3381","Caucasian",41,1,0
"6","Caucasian",35,1,0
"916","Caucasian",35,0,0
"3364","Caucasian",57,1,0
"1555","Caucasian",23,1,1
"2073","African-American",23,0,1
"4600","Caucasian",30,1,0
"3810.1","Caucasian",20,1,1
"3410","African-American",24,0,1
"2447","African-American",32,1,1
"4204","African-American",21,1,1
"2607","Caucasian",20,0,1
"1896","Caucasian",25,1,1
"2784","African-American",40,0,0
"134","African-American",44,0,0
"536","African-American",24,1,1
"1576","African-American",27,1,1
"2607.1","Caucasian",20,0,1
"898","African-American",29,0,0
"3003","African-American",20,1,1
"4594.1","African-American",22,1,1
"627","African-American",41,0,0
"2245.1","African-American",20,0,1
"3631","African-American",26,0,1
"1455","Caucasian",22,1,1
"2542","African-American",22,1,1
"172","African-American",31,1,0
"1933","African-American",28,1,1
"1781","African-American",30,1,0
"3953","African-American",35,1,0
"4082","Caucasian",46,0,0
"3624.1","African-American",21,0,1
"1513","African-American",24,1,1
"3160","African-American",32,1,0
"335","Caucasian",46,0,0
"2334","African-American",26,1,1
"35","Caucasian",24,1,1
"4801","African-American",22,0,1
"3570","African-American",32,1,1
"3299","Caucasian",76,1,0
"4056","African-American",30,0,0
"277","Caucasian",24,1,1
"2659","African-American",21,0,0
"2221","Caucasian",29,1,0
"3714","African-American",22,1,1
"1139","African-American",37,1,0
"4447","African-American",58,0,0
"4851","African-American",21,0,1
"2904","Caucasian",41,1,1
"3810.2","Caucasian",20,1,1
"4407","Caucasian",25,0,1
"642","African-American",39,0,0
"4924","African-American",27,0,0
"1497","African-American",25,1,1
"823","African-American",28,1,1
"469","African-American",55,1,0
"2740","Caucasian",23,1,1
"78","African-American",43,0,0
"4726","African-American",25,1,1
"1919","Caucasian",24,0,1
"2045","African-American",53,1,0
"917","Caucasian",36,1,0
"174","Caucasian",32,0,0
"2616","African-American",27,1,1
"1630","African-American",26,1,0
"2870","Caucasian",25,1,1
"1794","African-American",25,1,1
"314","Caucasian",24,1,1
"1230","African-American",21,0,1
"52","Caucasian",25,1,1
"1000","Caucasian",32,1,0
"2325","African-American",35,1,0
"2884","Caucasian",57,0,0
"525.1","African-American",27,0,1
"3406","Caucasian",27,0,1
"3519","African-American",31,1,0
"2726","Caucasian",30,0,1
"2464","African-American",24,1,1
"1258","Caucasian",28,1,1
"2797","African-American",41,1,0
"1297","Caucasian",53,0,0
"224","Caucasian",50,1,1
"1677","African-American",26,1,0
"4399","African-American",22,1,1
"4714","African-American",35,1,0
"3922","Caucasian",37,0,0
"3354","African-American",43,0,0
"266","Caucasian",49,0,0
"698","African-American",24,1,1
"4874","African-American",39,0,0
"3516","Caucasian",22,1,1
"4295","African-American",30,1,0
"3524","African-American",21,0,0
"764","African-American",24,0,0
"550","Caucasian",48,0,0
"4326","Caucasian",26,1,1
"3180","Caucasian",44,1,0
"902","African-American",28,1,1
"3888","African-American",24,1,1
"111","Caucasian",25,1,1
"2690","Caucasian",60,1,0
"1972","African-American",29,1,1
"4408","African-American",36,1,0
"408","Caucasian",29,1,1
"1263","African-American",34,0,1
"2314","African-American",28,0,1
"3406.1","Caucasian",27,0,1
"1853","Caucasian",43,0,0
"1454","Caucasian",65,1,0
"2317","Caucasian",23,1,1
"4155.1","African-American",29,0,0
"4319","Caucasian",32,1,1
"1411","African-American",32,1,0
"2566","African-American",31,1,1
"3380","African-American",23,1,1
"778","African-American",42,0,0
"4874.1","African-American",39,0,0
"948","Caucasian",30,1,0
"457","Caucasian",23,1,1
"540","African-American",31,0,0
"396","Caucasian",24,0,1
"3611","African-American",39,1,0
"2913","African-American",27,1,1
"4040","Caucasian",30,1,1
"2689","Caucasian",37,0,1
"947","Caucasian",34,1,0
"2679","Caucasian",20,1,1
"1238.1","African-American",24,0,1
"3914.1","Caucasian",22,1,1
"3930","African-American",39,1,0
"1652","Caucasian",36,0,0
"319","Caucasian",28,1,0
"3629","Caucasian",19,0,1
"2069","Caucasian",46,0,0
"1086","African-American",45,1,1
"2877","Caucasian",26,1,1
"1263.1","African-American",34,0,1
"3139","Caucasian",22,1,1
"286","African-American",26,1,1
"2094","Caucasian",55,1,0
"3822","Caucasian",37,1,1
"485","African-American",30,1,0
"514","Caucasian",21,1,1
"3446","Caucasian",21,0,1
"2316","Caucasian",22,1,1
"725.1","African-American",27,1,0
"2193","Caucasian",19,0,1
"297","Caucasian",22,1,1
"3300","Caucasian",70,0,0
"2533","Caucasian",27,0,0
"4417","Caucasian",24,0,1
"2271","Caucasian",27,1,0
"2217","African-American",39,1,0
"4853","Caucasian",30,1,1
"3377","Caucasian",29,1,1
"4933","African-American",34,0,0
"3644","Caucasian",56,1,0
"3445","Caucasian",48,1,0
"2543","African-American",21,1,0
"4239","African-American",24,0,0
"267","African-American",23,1,1
"778.1","African-American",42,0,0
"848","Caucasian",32,1,0
"3168","Caucasian",42,0,0
"76","African-American",28,1,0
"2179","African-American",26,1,0
"764.1","African-American",24,0,0
"338","African-American",31,1,0
"2016","Caucasian",31,1,1
"2727","African-American",28,1,1
"1378.1","Caucasian",23,0,1
"717","Caucasian",45,1,0
"409","African-American",22,1,1
"1179.1","African-American",24,0,1
"257","African-American",24,1,1
"3981","African-American",26,1,0
"2480","Caucasian",26,0,1
"162","African-American",38,0,0
"4703","Caucasian",26,1,1
"957","African-American",35,1,0
"2018","Caucasian",31,0,1
"4110","African-American",34,1,1
"4424","African-American",36,1,0
"227","Caucasian",49,1,0
"2850","African-American",30,1,0
"180","Caucasian",41,1,0
"897","African-American",27,1,0
"4366","African-American",19,0,1
"4017","African-American",36,1,1
"1018","Caucasian",42,0,0
"4731","African-American",32,1,1
"1679","African-American",25,1,1
"2728","African-American",23,1,0
"1597","Caucasian",19,0,1
"1900","Caucasian",35,1,1
"2267","African-American",35,1,0
"2354","African-American",22,0,1
"3288","African-American",24,1,1
"2471","African-American",22,1,1
"4114","Caucasian",36,1,1
"2518","African-American",55,0,0
"2879","African-American",23,0,0
"4971","Caucasian",39,1,0
"4075","African-American",21,0,1
"3284","Caucasian",23,1,1
"1549","Caucasian",64,0,0
"4929","Caucasian",21,0,1
"4942","African-American",36,1,0
"1284","Caucasian",22,0,1
"4588","African-American",24,1,0
"4359","African-American",53,1,0
"1468","African-American",21,1,0
"4760","Caucasian",20,0,0
"4665.1","Caucasian",37,1,0
"1766","Caucasian",55,0,0
"1315","Caucasian",55,1,0
"3437","Caucasian",29,1,0
"816","Caucasian",21,1,1
"3927","African-American",26,1,1
"287.1","African-American",38,0,0
"1177","African-American",23,1,1
"2583","African-American",37,1,0
"1281","African-American",21,0,1
"624","African-American",36,1,0
"3664","Caucasian",28,0,1
"3073","Caucasian",23,1,0
"4828","Caucasian",31,0,1
"952","African-American",22,1,1
"4314","African-American",27,1,1
"3698","Caucasian",24,0,1
"1863","Caucasian",24,0,1
"3127","African-American",21,0,1
"4356","Caucasian",21,1,1
"1428","African-American",27,1,1
"1937","African-American",40,1,0
"1999","African-American",39,1,0
"3100","Caucasian",48,1,0
"3027","African-American",30,1,0
"3026","African-American",24,1,1
"1199","African-American",35,1,0
"3283","Caucasian",22,1,0
"4117","African-American",20,1,1
"3559","Caucasian",32,1,0
"2733","African-American",34,1,0
"886","Caucasian",28,0,0
"1879","Caucasian",31,1,1
"3565","Caucasian",62,0,0
"830","African-American",54,1,0
"534","Caucasian",33,1,0
"4493","Caucasian",24,1,1
"2075","Caucasian",25,0,1
"2174","African-American",41,1,0
"728","African-American",33,0,0
"49","Caucasian",49,1,0
"3782","African-American",51,1,0
"4261","African-American",21,1,1
"2798","Caucasian",27,1,0
"2966.1","African-American",20,1,1
"362","Caucasian",29,1,1
"4181","Caucasian",71,1,0
"3497","African-American",21,0,1
"3914.2","Caucasian",22,1,1
"2587","African-American",27,1,1
"1677.1","African-American",26,1,0
"918.1","Caucasian",56,1,0
"3340","African-American",65,1,0
"295","African-American",26,1,0
"1795.1","Caucasian",54,1,0
"1751","Caucasian",59,1,0
"109","African-American",49,1,0
"837","African-American",43,1,0
"4695","Caucasian",49,1,0
"3574","African-American",36,1,0
"3383","African-American",47,1,0
"4249","African-American",22,1,1
"2168","African-American",24,1,1
"4836","Caucasian",25,1,1
"3639","Caucasian",21,1,1
"4106","African-American",34,1,0
"2355","African-American",36,1,0
"2299","Caucasian",55,1,0
"3584","African-American",26,0,0
"1621","Caucasian",30,1,1
"1861","African-American",30,0,0
"4805","Caucasian",35,1,1
"23","Caucasian",37,1,1
"2195","Caucasian",25,1,0
"2768","Caucasian",37,1,0
"3043","African-American",24,1,1
"1624","Caucasian",30,1,1
"773","Caucasian",33,0,0
"1426","African-American",27,1,1
"975.1","African-American",32,1,1
"3490","African-American",37,1,0
"2046","African-American",42,1,0
"2157","Caucasian",23,0,1
"2156","Caucasian",38,1,0
"3727","Caucasian",37,1,1
"1875","African-American",53,1,0
"4545","African-American",29,1,0
"458","Caucasian",24,1,1
"711","Caucasian",39,1,0
"3319","African-American",35,1,0
"2574","African-American",36,1,1
"1902","African-American",77,0,0
"1200","Caucasian",52,0,0
"2261","Caucasian",20,0,1
"530","Caucasian",40,0,0
"2975","Caucasian",39,0,1
"409.1","African-American",22,1,1
"2334.1","African-American",26,1,1
"1267","Caucasian",32,0,0
"4083","African-American",33,0,0
"210","African-American",27,1,0
"574","African-American",47,1,0
"3609","African-American",23,1,0
"1398","Caucasian",27,0,1
"3245","African-American",25,1,1
"1445","African-American",22,1,1
"4602","African-American",21,1,1
"765","African-American",42,1,0
"4839","Caucasian",34,1,1
"2513","African-American",35,1,1
"3222","Caucasian",43,1,0
"1658","African-American",25,1,1
"1837","Caucasian",29,1,0
"3910","Caucasian",27,1,0
"2361","Caucasian",37,1,1
"3510","African-American",56,1,0
"1819","Caucasian",29,0,0
"930","Caucasian",23,1,1
"1830","Caucasian",31,0,1
"3078","Caucasian",29,1,1
"2298","Caucasian",37,0,1
"4895","African-American",30,1,1
"427","African-American",43,1,0
"779","African-American",24,1,0
"1434","Caucasian",46,1,0
"1371","Caucasian",23,0,1
"1011","African-American",21,0,0
"2815.1","African-American",23,1,1
"3022","African-American",31,0,0
"4251","Caucasian",21,0,1
"3157","Caucasian",23,0,1
"546","Caucasian",22,1,1
"4654","African-American",26,0,0
"2746","Caucasian",23,1,0
"5","African-American",24,1,1
"2204","African-American",27,1,0
"4343","African-American",30,0,0
"2302","African-American",26,1,1
"4367","Caucasian",23,1,1
"4237","Caucasian",40,1,0
"2806","African-American",36,1,0
"1528","Caucasian",32,0,0
"1307","African-American",20,1,1
"2416","Caucasian",25,0,1
"3219","African-American",39,1,0
"1411.1","African-American",32,1,0
"2264","African-American",22,1,1
"1328.1","African-American",23,1,1
"117","Caucasian",30,0,0
"1491","African-American",22,1,1
"3983","African-American",29,1,0
"2013","Caucasian",46,1,0
"1575","Caucasian",37,1,0
"879","African-American",28,1,1
"1324","African-American",43,1,0
"2647","African-American",26,1,1
"2838.2","African-American",34,1,0
"1011.1","African-American",21,0,0
"2454","African-American",29,0,0
"3005","African-American",63,0,0
"1148","African-American",22,0,1
"4154","Caucasian",20,1,1
"416","Caucasian",56,1,0
"1472","African-American",23,0,1
"826","Caucasian",45,0,0
"2219.1","African-American",28,1,1
"2200.1","Caucasian",43,0,0
"615","Caucasian",47,0,0
"1689","Caucasian",22,1,1
"622","Caucasian",41,0,0
"2611","African-American",49,1,0
"1617","Caucasian",33,1,0
"1022","African-American",21,1,1
"118","African-American",28,1,1
"4115","Caucasian",32,1,1
"2170","Caucasian",66,1,0
"4764","Caucasian",65,0,0
"908","Caucasian",43,0,0
"213","African-American",36,1,0
"2354.1","African-American",22,0,1
"1144","African-American",34,1,1
"3493","Caucasian",45,1,0
"4635","Caucasian",30,1,1
"2940","African-American",19,0,1
"3422.1","African-American",26,0,1
"3054","Caucasian",45,1,0
"2308","African-American",22,0,1
"4095","African-American",31,1,1
"3740","African-American",31,0,0
"2516","African-American",32,1,1
"3337","Caucasian",29,0,0
"3987","Caucasian",30,0,0
"1399","Caucasian",23,1,1
"4862","African-American",49,1,0
"2500","Caucasian",72,1,0
"1199.1","African-American",35,1,0
"3967","Caucasian",26,1,1
"1026","Caucasian",26,1,1
"4408.1","African-American",36,1,0
"457.1","Caucasian",23,1,1
"3115","Caucasian",21,1,1
"4234","African-American",24,1,1
"4566","African-American",24,1,1
"4278","African-American",31,0,1
"4722","Caucasian",37,1,0
"1546","African-American",37,0,0
"1808","African-American",33,1,1
"3773","Caucasian",43,1,0
"2360","Caucasian",25,1,1
"4748","African-American",56,1,0
"1964","Caucasian",31,1,1
"2059","Caucasian",32,1,1
"735","Caucasian",44,1,0
"2432","African-American",26,0,0
"287.2","African-American",38,0,0
"2686","African-American",42,1,0
"1130","Caucasian",33,0,1
"2521","Caucasian",23,0,1
"4635.1","Caucasian",30,1,1
"3226","Caucasian",32,0,0
"1569","African-American",54,1,0
"4802","Caucasian",22,1,1
"3226.1","Caucasian",32,0,0
"1208","Caucasian",74,0,0
"4438","African-American",40,1,0
"3769","Caucasian",49,0,0
"1520","African-American",27,1,0
"2125","African-American",39,1,0
"4689","Caucasian",28,0,1
"272","African-American",23,1,0
"2584","African-American",34,0,0
"999","African-American",47,1,0
"4656","African-American",41,1,0
"4654.1","African-American",26,0,0
"3908","African-American",33,1,1
"4015.1","African-American",31,1,0
"2509","Caucasian",59,0,0
"4859.1","African-American",56,1,0
"4373","Caucasian",42,0,0
"940","Caucasian",22,0,1
"2101","Caucasian",27,1,1
"3578","African-American",26,1,0
"1271","Caucasian",21,1,1
"2905","African-American",20,0,1
"674","African-American",28,1,0
"3671","African-American",27,1,1
"1976","African-American",20,0,1
"1548.1","African-American",25,1,1
"2919","African-American",32,1,0
"2178","Caucasian",43,1,0
"1706","African-American",25,0,1
"1074","Caucasian",52,0,0
"3589","African-American",25,1,1
"4646","African-American",20,0,1
"797","African-American",20,1,1
"1321","African-American",32,1,0
"4873","Caucasian",31,1,1
"1894","African-American",20,0,1
"2991","Caucasian",31,1,1
"2263","Caucasian",47,0,0
"3055","African-American",26,1,1
"1880","Caucasian",42,0,0
"3229","Caucasian",19,1,1
"809","Caucasian",25,0,1
"4365","African-American",29,1,0
"2813","African-American",35,0,0
"4455","Caucasian",25,0,1
"2058","Caucasian",23,1,1
"1321.1","African-American",32,1,0
"2489","Caucasian",38,1,0
"2558","African-American",22,0,1
"2414","Caucasian",28,1,1
"105","African-American",22,1,1
"3768","African-American",22,1,1
"908.1","Caucasian",43,0,0
"2346","Caucasian",56,1,0
"4911","Caucasian",29,0,1
"2358","African-American",35,1,0
"1779.1","African-American",23,0,1
"4187","African-American",20,0,1
"1960","Caucasian",36,1,0
"2936","African-American",28,1,1
"656","African-American",22,0,1
"164","Caucasian",24,0,1
"593","Caucasian",33,1,0
"4132","Caucasian",39,1,0
"1407","Caucasian",27,1,1
"942","African-American",27,1,0
"2093","Caucasian",29,1,1
"4237.1","Caucasian",40,1,0
"556","African-American",33,1,0
"827","African-American",21,1,0
"1120","African-American",22,0,1
"25","Caucasian",34,0,1
"4689.1","Caucasian",28,0,1
"3382","African-American",27,1,1
"4512.1","African-American",28,1,0
"2194","Caucasian",50,1,0
"770","African-American",36,1,0
"1799","African-American",21,1,1
"142","Caucasian",32,0,0
"2579","Caucasian",23,0,1
"272.1","African-American",23,1,0
"1539","Caucasian",43,1,0
"4255","African-American",22,1,1
"2192","African-American",36,1,0
"1327","African-American",45,0,0
"3372","Caucasian",36,1,0
"1474","Caucasian",56,1,0
"3252","Caucasian",65,0,0
"4562","Caucasian",44,1,0
"1553","African-American",50,1,0
"1461","Caucasian",27,0,0
"4396","Caucasian",30,1,1
"3018","African-American",27,1,1
"2172","Caucasian",22,0,1
"4962","African-American",52,1,0
"2001","African-American",27,1,1
"845","Caucasian",20,1,1
"2204.1","African-American",27,1,0
"1309.1","African-American",22,0,1
"877","Caucasian",41,0,0
"2595","African-American",23,0,1
"1098","Caucasian",28,1,0
"2889","African-American",34,1,0
"1253","African-American",26,1,0
"4314.1","African-American",27,1,1
"4499","African-American",33,1,1
"914","African-American",21,0,0
"1328.2","African-American",23,1,1
"2298.1","Caucasian",37,0,1
"62","African-American",34,1,0
"254","African-American",20,1,0
"4858","African-American",26,1,0
"1560","Caucasian",56,1,0
"2130","African-American",32,1,0
"3266","African-American",28,1,1
"4661","Caucasian",53,0,0
"3569","African-American",35,1,0
"4749","Caucasian",29,1,1
"2034","Caucasian",25,0,1
"2008","African-American",34,0,0
"1721","African-American",22,1,1
"2720","African-American",28,1,0
"1043","African-American",24,1,1
"1206","African-American",27,1,0
"2609","Caucasian",38,1,0
"156","African-American",42,1,0
"1443","African-American",27,1,0
"3879","African-American",23,0,1
"402","African-American",28,0,0
"680","Caucasian",24,1,1
"733","African-American",29,1,1
"2827","Caucasian",26,0,1
"2397","Caucasian",29,0,1
"147","African-American",39,1,0
"1131","Caucasian",21,0,1
"4510","Caucasian",20,0,1
"1197","Caucasian",28,1,1
"2358.1","African-American",35,1,0
"2928","Caucasian",52,1,0
"1891","Caucasian",27,0,1
"952.1","African-American",22,1,1
"163.1","African-American",34,1,1
"737","Caucasian",28,0,0
"4525","Caucasian",22,1,1
"703","Caucasian",42,0,0
"4732.1","African-American",23,1,1
"682","African-American",25,0,1
"369.1","African-American",26,1,0
"4944","African-American",25,0,1
"1392","Caucasian",43,0,0
"2701","African-American",52,1,0
"2995","Caucasian",29,1,0
"4753","African-American",31,1,1
"1833","African-American",31,0,0
"1194","African-American",25,1,1
"3749","Caucasian",22,1,1
"1480","Caucasian",29,1,1
"2110","African-American",28,1,1
"1559","African-American",24,0,0
"3711","African-American",26,1,1
"965","Caucasian",50,1,0
"1019","African-American",37,1,0
"4625","Caucasian",21,1,1
"2989","Caucasian",23,0,1
"3469","African-American",34,1,0
"3198","African-American",24,1,1
"384","Caucasian",27,1,0
"4917","African-American",26,1,0
"1401","Caucasian",28,1,1
"1788","Caucasian",32,1,1
"1841","African-American",25,1,1
"3511.1","Caucasian",52,1,0
"3849","Caucasian",29,1,1
"308","African-American",47,1,0
"3619","African-American",44,0,0
"3054.1","Caucasian",45,1,0
"61","Caucasian",22,1,1
"1882","African-American",24,1,1
"2983","African-American",21,1,1
"979","African-American",22,1,0
"2463","Caucasian",50,0,0
"3109","African-American",23,0,1
"1135","Caucasian",26,1,1
"2036","Caucasian",27,1,1
"1642","African-American",22,0,1
"3352.2","African-American",29,0,0
"3052","Caucasian",20,1,1
"279","African-American",28,1,1
"203","African-American",29,0,0
"356.1","Caucasian",37,1,0
"4246","African-American",28,1,1
"2242","African-American",44,1,0
"2251","African-American",25,1,1
"4688","African-American",34,1,0
"3298","African-American",33,1,0
"4979","African-American",28,1,0
"2661","African-American",25,1,1
"4148","African-American",25,0,1
"3972","Caucasian",40,0,0
"1100","Caucasian",26,1,1
"4428","African-American",60,0,0
"1273","African-American",23,1,1
"3145","African-American",45,0,0
"2360.1","Caucasian",25,1,1
"12","African-American",48,0,0
"3160.1","African-American",32,1,0
"3687","Caucasian",21,1,1
"1377","African-American",22,1,1
"221","African-American",22,1,1
"2617","African-American",42,1,0
"2143","Caucasian",28,0,0
"4114.1","Caucasian",36,1,1
"1053","Caucasian",26,0,1
"2964","Caucasian",25,1,1
"2386","African-American",22,1,1
"3760.1","Caucasian",29,1,0
"4445","African-American",34,1,0
"2150","Caucasian",22,1,1
"4278.1","African-American",31,0,1
"4411","African-American",46,1,0
"5.1","African-American",24,1,1
"1048","Caucasian",72,1,0
"1480.1","Caucasian",29,1,1
"2075.1","Caucasian",25,0,1
"221.1","African-American",22,1,1
"4930","African-American",30,1,0
"2831","African-American",42,1,1
"4128","African-American",30,1,1
"709","African-American",28,1,0
"4321","Caucasian",23,1,1
"1182","Caucasian",56,1,0
"1672.1","Caucasian",67,0,0
"3425","African-American",35,0,0
"604","Caucasian",37,1,0
"3255","African-American",20,0,1
"2600","African-American",36,1,0
"1529.1","Caucasian",74,0,0
"1851","African-American",24,1,1
"4655","African-American",31,1,1
"2046.1","African-American",42,1,0
"2620","Caucasian",24,0,1
"3891","African-American",31,1,0
"2615","African-American",31,1,1
"3864","Caucasian",26,1,1
"3394.1","African-American",25,1,0
"823.1","African-American",28,1,1
"3689","Caucasian",21,1,1
"1928","Caucasian",26,0,0
"836","Caucasian",24,1,1
"2444","Caucasian",26,0,1
"1821","Caucasian",65,1,0
"1589","Caucasian",26,1,1
"2721","Caucasian",55,1,0
"3798","Caucasian",22,0,1
"3600","African-American",36,1,0
"1980","African-American",54,1,0
"3315","African-American",25,1,1
"2012","Caucasian",23,1,1
"2889.1","African-American",34,1,0
"4891","African-American",38,1,1
