"","race","age","prior_offense","is_recid"
"4674","Caucasian",57,0,0
"500","Caucasian",20,1,1
"3005","African-American",63,0,0
"4135","African-American",20,0,1
"2914","Caucasian",27,0,1
"89","African-American",23,1,1
"3649","Caucasian",32,1,0
"420","African-American",28,1,0
"4407","Caucasian",25,0,1
"194","Caucasian",19,1,1
"1389","African-American",30,1,1
"3994","Caucasian",28,1,0
"3684","Caucasian",21,0,1
"4008","African-American",26,1,1
"3241","Caucasian",21,0,1
"721","Caucasian",57,1,0
"1372","African-American",25,1,1
"1904","Caucasian",26,0,1
"4050","African-American",21,0,1
"2738","Caucasian",21,0,1
"4574","African-American",23,1,1
"3171","Caucasian",39,1,0
"4805","Caucasian",35,1,1
"2822","Caucasian",23,0,1
"4500","Caucasian",20,0,1
"4545","African-American",29,1,0
"3123","African-American",52,1,0
"3616","African-American",37,1,0
"1921","Caucasian",22,1,1
"3097","Caucasian",27,1,1
"3483.1","African-American",20,1,1
"4344","African-American",34,1,0
"2500","Caucasian",72,1,0
"10","African-American",46,1,0
"3093","Caucasian",31,0,0
"3033","African-American",29,1,0
"445","Caucasian",26,1,0
"3036","Caucasian",26,1,1
"1542","Caucasian",35,1,1
"2297","Caucasian",48,0,0
"2383","Caucasian",28,0,0
"1713","African-American",29,0,0
"978","African-American",33,1,0
"346","Caucasian",20,0,1
"423","Caucasian",26,1,1
"755","Caucasian",21,0,1
"4913","Caucasian",23,1,1
"3136","African-American",35,1,0
"4894","African-American",23,1,1
"478","Caucasian",26,1,0
"1605","Caucasian",62,0,0
"2496","African-American",21,1,1
"436","African-American",21,0,1
"1582","African-American",33,1,0
"1377","African-American",22,1,1
"861","Caucasian",32,1,0
"3889","Caucasian",46,1,0
"2787","Caucasian",30,0,0
"3123.1","African-American",52,1,0
"2589","African-American",30,1,0
"862","African-American",63,1,0
"3424","Caucasian",22,1,1
"3530","Caucasian",26,0,1
"4879","Caucasian",30,1,1
"765","African-American",42,1,0
"4373","Caucasian",42,0,0
"890","Caucasian",30,1,1
"135","African-American",25,1,1
"4422","African-American",36,0,0
"562","African-American",35,0,0
"3769","Caucasian",49,0,0
"3353","Caucasian",31,1,1
"111","Caucasian",25,1,1
"1646","Caucasian",20,1,1
"426","African-American",20,1,1
"2319","African-American",48,1,0
"2354","African-American",22,0,1
"2684","Caucasian",33,0,1
"2895","Caucasian",30,1,1
"986","African-American",56,1,0
"2205","Caucasian",65,1,0
"406","Caucasian",46,0,0
"351","Caucasian",49,1,0
"2852","African-American",28,1,0
"1458","Caucasian",51,1,0
"1475","Caucasian",31,1,0
"4867","African-American",29,1,0
"4281","Caucasian",39,1,0
"2260","African-American",20,0,1
"1700","African-American",40,1,0
"1333","Caucasian",28,1,1
"3211.1","African-American",50,1,0
"4788","African-American",27,1,1
"558","African-American",61,1,0
"683","African-American",27,1,0
"52","Caucasian",25,1,1
"3726","African-American",21,0,0
"1489","African-American",23,1,1
"2363","African-American",33,0,0
"4528","African-American",27,1,1
"4091","Caucasian",30,0,0
"1922","African-American",41,1,0
"3809","Caucasian",24,0,0
"1174","Caucasian",21,1,1
"4014","African-American",20,0,1
"1023","Caucasian",29,1,0
"3390","African-American",23,1,0
"4357","African-American",67,0,0
"988","African-American",23,1,1
"4663","African-American",47,1,0
"4066","African-American",55,1,0
"455","Caucasian",34,1,0
"4989","African-American",42,0,0
"4290","African-American",25,1,1
"2002","African-American",21,1,1
"459","African-American",33,1,1
"3788","African-American",31,1,1
"4869","Caucasian",30,1,1
"3410","African-American",24,0,1
"1636","African-American",23,0,1
"673","African-American",27,1,1
"542","Caucasian",59,1,0
"1401","Caucasian",28,1,1
"3467","Caucasian",36,1,0
"2465","African-American",72,1,0
"2249","Caucasian",49,1,0
"2353","Caucasian",31,1,0
"2358","African-American",35,1,0
"3193","African-American",28,1,0
"4420","Caucasian",49,1,0
"4253","Caucasian",20,0,1
"4947","African-American",20,1,1
"1985","African-American",21,1,1
"452","Caucasian",22,0,1
"1366","Caucasian",31,0,0
"2182","Caucasian",31,0,1
"2882","African-American",25,0,1
"545","African-American",25,1,1
"2757","African-American",22,0,1
"4877","African-American",31,1,0
"2854","African-American",23,0,1
"2250","Caucasian",30,1,0
"3949","African-American",39,0,0
"1399","Caucasian",23,1,1
"2348","African-American",27,1,1
"2233","African-American",43,1,0
"1749","Caucasian",50,1,0
"2375.1","Caucasian",31,1,0
"1585","African-American",32,0,0
"3747","Caucasian",36,1,0
"1454","Caucasian",65,1,0
"2949","Caucasian",21,0,0
"9","Caucasian",21,0,1
"3046","African-American",24,0,1
"2453","African-American",37,0,0
"302","African-American",31,1,0
"351.1","Caucasian",49,1,0
"1313","Caucasian",38,1,0
"4340","African-American",23,1,1
"991","Caucasian",24,0,1
"3851","Caucasian",31,1,0
"3914","Caucasian",22,1,1
"1940","African-American",25,1,0
"3169","African-American",29,1,1
"4814","Caucasian",33,1,0
"2704","Caucasian",33,1,0
"4953","Caucasian",30,0,1
"2439","African-American",42,0,1
"3993","Caucasian",28,1,1
"1836","Caucasian",35,1,1
"4740","Caucasian",35,1,0
"3630","African-American",27,1,1
"2952","Caucasian",22,0,1
"2411","Caucasian",32,1,1
"704","Caucasian",37,1,0
"1751","Caucasian",59,1,0
"4200","Caucasian",26,1,0
"3755","Caucasian",28,1,1
"2794","Caucasian",20,1,1
"1342","African-American",27,1,1
"1590","Caucasian",54,1,0
"4383","African-American",24,1,1
"2479","African-American",33,1,0
"2888","Caucasian",25,0,1
"2069","Caucasian",46,0,0
"4053","African-American",29,1,1
"2365","African-American",27,1,0
"4697","African-American",25,1,1
"4303.1","African-American",23,0,1
"3685","Caucasian",25,1,0
"1961.1","Caucasian",20,0,1
"4297","African-American",31,1,1
"2842","Caucasian",25,0,1
"995","Caucasian",24,1,1
"6","Caucasian",35,1,0
"3288.1","African-American",24,1,1
"574","African-American",47,1,0
"1568","Caucasian",40,1,1
"1445","African-American",22,1,1
"4725","Caucasian",37,0,1
"2905","African-American",20,0,1
"1678","Caucasian",25,1,1
"2795","African-American",33,1,0
"4435","African-American",37,1,1
"3630.1","African-American",27,1,1
"2438","African-American",34,1,1
"842","Caucasian",37,0,0
"2592","Caucasian",49,1,0
"4819","African-American",30,1,0
"1241","Caucasian",29,1,1
"4519","Caucasian",28,1,1
"1066","African-American",20,0,1
"57","Caucasian",44,0,0
"852","Caucasian",52,1,0
"229","Caucasian",24,1,1
"4092","African-American",53,1,0
"3503","Caucasian",31,0,0
"252","African-American",31,1,0
"3557","Caucasian",21,1,0
"1988","Caucasian",47,1,0
"4226","African-American",32,0,0
"1029","Caucasian",42,1,0
"4578","African-American",31,1,0
"2992","Caucasian",53,1,0
"992","Caucasian",46,1,0
"1421","African-American",22,1,1
"154","African-American",61,1,0
"1244","Caucasian",42,0,0
"4827","African-American",27,1,1
"3268","African-American",50,1,0
"3387","Caucasian",30,0,0
"4213","Caucasian",27,1,1
"1401.1","Caucasian",28,1,1
"3935","African-American",45,1,0
"2873","Caucasian",33,1,0
"2158","African-American",24,0,1
"280","Caucasian",21,0,0
"4330","African-American",51,0,0
"1255","Caucasian",32,1,0
"2221","Caucasian",29,1,0
"2860","African-American",34,1,0
"1926","Caucasian",45,1,0
"1122","African-American",27,1,1
"2373","African-American",21,1,1
"3078","Caucasian",29,1,1
"3082","Caucasian",61,0,0
"2435","Caucasian",29,1,0
"3206","Caucasian",41,1,0
"2691","Caucasian",24,1,1
"400","Caucasian",33,0,1
"4924","African-American",27,0,0
"644","African-American",28,1,1
"2245","African-American",20,0,1
"479","African-American",52,1,0
"1001","Caucasian",33,0,0
"4784","Caucasian",61,0,0
"3784","Caucasian",43,1,0
"294","African-American",23,1,1
"3932","Caucasian",28,1,1
"1767","Caucasian",36,1,1
"465","African-American",26,1,1
"1207","African-American",36,1,0
"2228","African-American",46,1,0
"1535","Caucasian",26,1,1
"1742","Caucasian",52,1,0
"1946","Caucasian",41,1,0
"4184","Caucasian",37,1,0
"3347","Caucasian",23,0,1
"3784.1","Caucasian",43,1,0
"1852","Caucasian",29,1,0
"344","African-American",41,0,0
"140","Caucasian",58,1,0
"724","African-American",60,1,0
"1489.1","African-American",23,1,1
"194.1","Caucasian",19,1,1
"3222","Caucasian",43,1,0
"2001","African-American",27,1,1
"833","Caucasian",33,1,0
"3813","Caucasian",34,1,1
"4646","African-American",20,0,1
"2654","Caucasian",45,1,0
"4078","Caucasian",60,1,0
"665","Caucasian",22,0,1
"3639","Caucasian",21,1,1
"1800","Caucasian",54,0,0
"373","African-American",23,0,1
"3943","Caucasian",38,1,0
"1288","Caucasian",65,0,0
"140.1","Caucasian",58,1,0
"2572","Caucasian",46,1,0
"1308","African-American",28,1,0
"2334","African-American",26,1,1
"2766","Caucasian",27,1,1
"2398","African-American",28,1,1
"3165","Caucasian",32,0,0
"3709","Caucasian",44,1,0
"862.1","African-American",63,1,0
"699","African-American",27,1,0
"3434","African-American",27,1,1
"3509","Caucasian",21,1,1
"4797","African-American",27,1,1
"2685","Caucasian",54,1,0
"716","Caucasian",21,0,1
"2409","Caucasian",45,1,0
"3708","Caucasian",70,1,0
"580","African-American",34,1,0
"328","Caucasian",27,1,1
"1016","African-American",36,1,0
"4892","African-American",21,0,1
"1999","African-American",39,1,0
"683.1","African-American",27,1,0
"4273.1","African-American",32,0,0
"3664","Caucasian",28,0,1
"3019","Caucasian",37,1,1
"4055","Caucasian",21,1,1
"4868","Caucasian",21,1,0
"432","African-American",26,0,0
"3508","African-American",28,1,0
"4302","Caucasian",40,1,1
"3412","Caucasian",26,1,1
"240","Caucasian",21,0,1
"4847","Caucasian",28,0,1
"3408","Caucasian",29,0,0
"328.1","Caucasian",27,1,1
"4310","African-American",23,1,1
"1743","Caucasian",21,1,0
"4165","Caucasian",49,1,0
"2748","Caucasian",32,1,1
"4886","Caucasian",40,0,0
"2907","Caucasian",26,0,1
"2278","African-American",30,1,0
"115","Caucasian",35,1,0
"4165.1","Caucasian",49,1,0
"4250.1","Caucasian",28,1,0
"3218","Caucasian",25,0,0
"1584","Caucasian",30,1,1
"3856","Caucasian",33,1,1
"1199","African-American",35,1,0
"259","Caucasian",42,1,1
"3372","Caucasian",36,1,0
"662","Caucasian",25,0,1
"1993","Caucasian",27,0,0
"2002.1","African-American",21,1,1
"421","African-American",23,1,1
"4492","African-American",40,1,0
"3939","Caucasian",25,0,1
"1062","Caucasian",30,0,0
"4822","African-American",20,0,1
"2492","Caucasian",33,1,1
"168","Caucasian",24,1,1
"2195","Caucasian",25,1,0
"1187","Caucasian",23,1,1
"1215","Caucasian",32,1,0
"2760","African-American",28,1,0
"2533","Caucasian",27,0,0
"2221.1","Caucasian",29,1,0
"1766","Caucasian",55,0,0
"2993","African-American",58,1,0
"2797","African-American",41,1,0
"1416","African-American",35,0,0
"3427","African-American",27,1,0
"1750","Caucasian",43,1,0
"1574","African-American",27,1,1
"2340","Caucasian",55,0,0
"4666","Caucasian",20,1,1
"4810","Caucasian",47,0,0
"2617","African-American",42,1,0
"1092","African-American",20,0,1
"3434.1","African-American",27,1,1
"4626","Caucasian",32,1,1
"3632","African-American",22,0,1
"3347.1","Caucasian",23,0,1
"3089","Caucasian",27,1,0
"2631","African-American",34,1,0
"1825","African-American",24,0,0
"3574","African-American",36,1,0
"1907","Caucasian",34,1,1
"3520","African-American",39,1,0
"3946","Caucasian",31,1,1
"335","Caucasian",46,0,0
"2374","Caucasian",24,1,1
"4833","Caucasian",20,1,1
"4262","African-American",36,1,0
"3934","Caucasian",24,1,1
"4635","Caucasian",30,1,1
"4569","African-American",25,0,1
"4494","African-American",38,1,1
"2982","Caucasian",25,1,1
"445.1","Caucasian",26,1,0
"957","African-American",35,1,0
"3544","Caucasian",32,1,0
"4638","African-American",20,1,1
"648","African-American",30,1,1
"286","African-American",26,1,1
"3725","African-American",25,1,1
"4364","Caucasian",25,0,1
"2314","African-American",28,0,1
"2904","Caucasian",41,1,1
