"","race","age","prior_offense","is_recid"
"357","Caucasian",38,1,0
"3343","Caucasian",36,0,1
"328","Caucasian",27,1,1
"2367","Caucasian",33,0,1
"2492","Caucasian",33,1,1
"4361","Caucasian",22,1,1
"1339","African-American",38,1,0
"4299","Caucasian",28,1,0
"2158","African-American",24,0,1
"157","Caucasian",40,1,0
"2770","Caucasian",24,0,1
"3198","African-American",24,1,1
"3717","African-American",28,1,1
"2191","African-American",26,1,0
"825","African-American",22,1,1
"4141","Caucasian",22,0,1
"1480","Caucasian",29,1,1
"1675","African-American",28,1,1
"2314","African-American",28,0,1
"1344","Caucasian",66,1,0
"4400","African-American",46,0,0
"3905","African-American",25,1,1
"2669","Caucasian",20,0,1
"2351","Caucasian",38,0,1
"23","Caucasian",37,1,1
"779","African-American",24,1,0
"880","African-American",25,0,0
"1643","Caucasian",48,1,0
"3255","African-American",20,0,1
"4928.1","Caucasian",46,0,0
"3356.1","Caucasian",22,1,1
"4844","African-American",29,1,1
"1853","Caucasian",43,0,0
"2383","Caucasian",28,0,0
"4803","African-American",24,1,1
"1862","African-American",27,1,1
"3086","African-American",41,1,0
"2685","Caucasian",54,1,0
"3648","African-American",24,0,1
"4293","Caucasian",35,1,0
"330","Caucasian",24,1,1
"3769","Caucasian",49,0,0
"4402","Caucasian",22,0,1
"2173","African-American",26,1,0
"460","African-American",32,1,0
"2328","Caucasian",38,1,0
"2617","African-American",42,1,0
"1778","Caucasian",27,1,1
"3081","African-American",22,1,1
"3454","Caucasian",52,1,0
"4106","African-American",34,1,0
"671","African-American",26,1,1
"4605","Caucasian",23,1,1
"2265","Caucasian",30,0,1
"3574","African-American",36,1,0
"1285","Caucasian",22,1,1
"3408","Caucasian",29,0,0
"1879","Caucasian",31,1,1
"1488","Caucasian",45,1,0
"3433","Caucasian",44,1,0
"4551","African-American",40,1,1
"4560","Caucasian",31,0,0
"1856","African-American",27,1,0
"1812","Caucasian",24,0,1
"3732","Caucasian",28,1,0
"2460","Caucasian",45,1,0
"2508","Caucasian",21,1,1
"928","African-American",34,0,0
"629","African-American",21,0,1
"1735","African-American",26,1,1
"393","African-American",39,0,0
"3007","African-American",34,0,0
"4772","African-American",30,1,1
"1671","Caucasian",42,1,0
"3232","Caucasian",46,1,0
"3792","African-American",28,1,0
"2352","Caucasian",26,1,1
"4983","African-American",22,1,1
"2671","African-American",21,0,1
"2852","African-American",28,1,0
"383","African-American",27,1,1
"2880","African-American",31,1,1
"2634","African-American",27,1,1
"1763","African-American",38,1,0
"2168","African-American",24,1,1
"4583","African-American",28,1,1
"1241","Caucasian",29,1,1
"4515","Caucasian",22,0,0
"3812","Caucasian",26,0,1
"4671","Caucasian",27,0,0
"3340","African-American",65,1,0
"1314","Caucasian",28,1,1
"1396","Caucasian",37,1,0
"203","African-American",29,0,0
"1241.1","Caucasian",29,1,1
"2996","Caucasian",21,1,1
"4916","African-American",30,0,1
"2900","Caucasian",64,0,0
"21","African-American",27,1,1
"1437","African-American",22,1,1
"1229","Caucasian",22,1,1
"1014","African-American",51,1,0
"249","Caucasian",24,0,1
"4516","African-American",26,0,0
"2880.1","African-American",31,1,1
"2510","Caucasian",30,0,0
"480","Caucasian",20,0,1
"4254","African-American",31,1,0
"2858","Caucasian",41,1,0
"2448","African-American",27,1,0
"2481","African-American",34,1,1
"1638","Caucasian",34,1,0
"1950","Caucasian",24,0,1
"4003","African-American",27,1,0
"2979.1","Caucasian",30,1,0
"2310","Caucasian",23,0,1
"4564","African-American",22,0,1
"1131","Caucasian",21,0,1
"4513","African-American",21,1,1
"3977","Caucasian",40,0,0
"3749","Caucasian",22,1,1
"3977.1","Caucasian",40,0,0
"3320","Caucasian",43,1,0
"247","Caucasian",48,1,0
"4342","African-American",46,1,0
"1225","Caucasian",45,1,1
"1688","African-American",25,1,1
"4560.1","Caucasian",31,0,0
"590","African-American",21,1,1
"751","Caucasian",24,0,1
"3733","African-American",29,1,1
"543","Caucasian",40,0,0
"4675","Caucasian",38,1,1
"3126","Caucasian",60,1,0
"4716","African-American",24,1,1
"4527","African-American",23,1,1
"1273","African-American",23,1,1
"4450","Caucasian",26,1,1
"2501","African-American",31,1,0
"2875","African-American",19,1,1
"1105","Caucasian",31,1,1
"2146","Caucasian",27,1,0
"4647","African-American",30,1,0
"1925","African-American",32,1,1
"3770","African-American",38,0,1
"2830","African-American",24,1,1
"4015","African-American",31,1,0
"4196","African-American",25,1,1
"4760","Caucasian",20,0,0
"4804","Caucasian",46,1,0
"2582","Caucasian",57,1,0
"4427","African-American",32,1,1
"3517","Caucasian",26,0,1
"252","African-American",31,1,0
"2901","Caucasian",44,1,0
"4423","African-American",24,1,1
"2699","Caucasian",28,0,0
"1889","Caucasian",39,1,0
"1176","African-American",23,0,1
"4096","African-American",24,0,1
"3471","African-American",31,1,1
"1421","African-American",22,1,1
"3706","African-American",42,1,1
"2912","Caucasian",25,0,1
"1228","African-American",26,1,1
"1606","African-American",25,1,1
"1863","Caucasian",24,0,1
"1363","Caucasian",23,1,1
"1832","Caucasian",27,1,1
"1746.1","Caucasian",63,1,0
"4452","Caucasian",40,1,0
"2172","Caucasian",22,0,1
"1538","African-American",49,0,0
"2004","African-American",26,1,1
"1340.1","Caucasian",24,1,1
"2418","Caucasian",39,1,0
"1473.1","African-American",50,1,0
"962","Caucasian",42,0,0
"3361","Caucasian",20,0,1
"207","African-American",28,1,1
"361","African-American",51,1,0
"2883","Caucasian",26,0,1
"2609","Caucasian",38,1,0
"4665","Caucasian",37,1,0
"1303","African-American",27,0,1
"4121","Caucasian",26,0,1
"4775","Caucasian",46,1,0
"1541","African-American",31,1,1
"3991","African-American",40,1,0
"1241.2","Caucasian",29,1,1
"4721","African-American",19,1,0
"4611","Caucasian",33,1,0
"3957","Caucasian",32,0,0
"3500","Caucasian",36,1,1
"3807","Caucasian",21,0,1
"2706","African-American",33,0,0
"4584","Caucasian",30,1,1
"1476","African-American",31,1,0
"4251","Caucasian",21,0,1
"2323","Caucasian",31,1,1
"43","Caucasian",23,0,1
"2519","Caucasian",28,1,1
"984","African-American",20,0,0
"4572","Caucasian",21,1,1
"304","African-American",22,0,1
"1891","Caucasian",27,0,1
"2811","Caucasian",34,0,1
"2878","Caucasian",50,1,0
"772","African-American",20,1,1
"2671.1","African-American",21,0,1
"3358","African-American",49,1,0
"122","African-American",27,1,1
"4874","African-American",39,0,0
"2096","Caucasian",29,0,1
"4599","Caucasian",52,0,0
"1625","African-American",28,1,0
"3640","Caucasian",22,0,1
"169","African-American",24,0,0
"507","Caucasian",22,1,1
"3349","African-American",20,1,1
"4025","Caucasian",30,0,0
"1147","Caucasian",33,1,0
"1700","African-American",40,1,0
"1758","African-American",42,1,0
"3236","African-American",21,1,0
"1272","Caucasian",31,0,0
"4367","Caucasian",23,1,1
"315","Caucasian",21,0,1
"4457","Caucasian",37,0,0
"1488.1","Caucasian",45,1,0
"4960","African-American",23,0,1
"2439","African-American",42,0,1
"1063","African-American",20,0,1
"4390","Caucasian",26,1,0
"1438","Caucasian",26,0,1
"1554","Caucasian",31,1,0
"1302","African-American",26,1,1
"80","Caucasian",41,1,1
"1793","Caucasian",41,1,0
"1995","African-American",25,1,0
"967","Caucasian",43,1,0
"4440","Caucasian",50,1,0
"1994","African-American",22,0,1
"4385","Caucasian",33,1,1
"4358","Caucasian",33,0,0
"1776","Caucasian",46,1,0
"4483","African-American",53,1,0
"431.1","African-American",24,1,1
"486","African-American",47,0,0
"174","Caucasian",32,0,0
"3482","African-American",42,1,0
"2863.1","African-American",35,0,0
"1279","Caucasian",29,0,1
"4677","Caucasian",22,1,1
"562","African-American",35,0,0
"1775","African-American",28,1,1
"1500","Caucasian",24,1,1
"238","African-American",42,1,0
"1909","Caucasian",38,1,0
"1924","Caucasian",26,1,1
"1908","Caucasian",29,1,0
"2375","Caucasian",31,1,0
"1826","African-American",22,1,0
"4120","African-American",21,1,0
"3694","Caucasian",36,1,1
"4210","Caucasian",53,1,0
"4529","Caucasian",29,1,1
"1473.2","African-American",50,1,0
"4770","African-American",27,1,1
"1683","Caucasian",27,1,0
"2929","African-American",26,1,1
"1882","African-American",24,1,1
"257","African-American",24,1,1
"456","African-American",27,0,0
"2992","Caucasian",53,1,0
"2174","African-American",41,1,0
"276","African-American",46,1,0
"1248","Caucasian",32,1,0
"1442","Caucasian",20,0,1
"2788","African-American",28,1,0
"3808","Caucasian",27,0,0
"1343","Caucasian",60,1,0
"2139","Caucasian",35,1,0
"4545","African-American",29,1,0
"3779","African-American",23,1,1
"3089","Caucasian",27,1,0
"1414","Caucasian",19,1,1
"4343","African-American",30,0,0
"1038","African-American",34,1,0
"2865","Caucasian",23,1,1
"300","Caucasian",52,0,0
"2569","African-American",41,1,0
"1022","African-American",21,1,1
"3870","African-American",42,1,1
"3246","Caucasian",48,0,0
"1842","African-American",28,1,1
"183","Caucasian",53,0,0
"345","African-American",27,0,0
"1437.1","African-American",22,1,1
"2479","African-American",33,1,0
"511","Caucasian",29,1,1
"1677","African-American",26,1,0
"4909","African-American",30,1,0
"110","African-American",28,1,0
"2647","African-American",26,1,1
"1544","Caucasian",25,1,0
