"","race","age","prior_offense","is_recid"
"3538","Caucasian",27,1,1
"1813","African-American",31,1,1
"3017","African-American",23,0,1
"1023","Caucasian",29,1,0
"2744","Caucasian",26,1,1
"47","Caucasian",22,1,1
"315","Caucasian",21,0,1
"2811","Caucasian",34,0,1
"3519","African-American",31,1,0
"720","African-American",24,1,1
"4915","African-American",24,1,0
"871","Caucasian",64,0,0
"1996","African-American",23,1,0
"2627","African-American",43,0,0
"2540","African-American",38,1,0
"791","African-American",30,1,0
"3454","Caucasian",52,1,0
"261","African-American",43,1,0
"172","African-American",31,1,0
"4104","African-American",34,1,0
"2818","African-American",44,0,0
"643","Caucasian",19,1,1
"2436","Caucasian",30,0,1
"1285","Caucasian",22,1,1
"2455","Caucasian",42,1,0
"1546","African-American",37,0,0
"148","African-American",27,1,0
"3418","Caucasian",46,0,0
"1197","Caucasian",28,1,1
"1980","African-American",54,1,0
"3670","Caucasian",24,1,1
"2976","Caucasian",36,1,1
"2986","Caucasian",24,0,1
"3646","African-American",25,1,1
"3557","Caucasian",21,1,0
"3191","African-American",33,0,0
"104","African-American",21,1,0
"3016","Caucasian",50,0,0
"3042","Caucasian",23,1,1
"2314","African-American",28,0,1
"162","African-American",38,0,0
"1705","Caucasian",27,1,1
"2732","African-American",53,1,0
"1571","African-American",25,1,1
"4208","Caucasian",25,0,1
"1918","Caucasian",50,1,0
"1377","African-American",22,1,1
"3336","African-American",34,1,0
"768","Caucasian",44,1,0
"3437","Caucasian",29,1,0
"1868","African-American",50,1,0
"161","Caucasian",26,1,1
"3554","Caucasian",28,0,1
"4358","Caucasian",33,0,0
"622","Caucasian",41,0,0
"4145","Caucasian",25,1,1
"1745","African-American",25,1,1
"864.1","African-American",23,1,1
"1415","Caucasian",37,1,1
"3040","African-American",45,1,1
"4965","African-American",34,1,0
"432","African-American",26,0,0
"1754","African-American",42,1,0
"4767","Caucasian",71,0,0
"1062","Caucasian",30,0,0
"1699","African-American",49,1,0
"333","Caucasian",35,0,0
"1478","African-American",48,1,0
"1188","Caucasian",23,1,1
"2190","Caucasian",20,0,1
"569","African-American",24,0,1
"1085","Caucasian",42,0,0
"1499","Caucasian",43,0,0
"228","African-American",22,1,0
"332","African-American",21,1,1
"4082","Caucasian",46,0,0
"1864","Caucasian",54,1,0
"552","Caucasian",25,0,0
"1671","Caucasian",42,1,0
"1748","Caucasian",56,1,0
"480","Caucasian",20,0,1
"2856","Caucasian",37,1,0
"2577","African-American",23,1,1
"591","Caucasian",25,0,1
"4439","African-American",30,1,1
"966","African-American",24,0,1
"3027","African-American",30,1,0
"3099","Caucasian",39,0,0
"2064","Caucasian",49,1,0
"482","African-American",29,0,0
"2747","Caucasian",58,1,0
"2487","Caucasian",27,1,1
"1225","Caucasian",45,1,1
"607","Caucasian",32,0,0
"4387","Caucasian",39,1,0
"703","Caucasian",42,0,0
"1447","Caucasian",20,0,1
"406","Caucasian",46,0,0
"2052","African-American",22,1,1
"3990","African-American",34,1,0
"4600","Caucasian",30,1,0
"1573","African-American",29,1,0
"3716","African-American",21,1,1
"1910","African-American",27,1,1
"2839","African-American",37,1,1
"529","Caucasian",44,0,0
"679","Caucasian",21,1,1
"749","Caucasian",27,1,0
"1943","Caucasian",25,1,1
"3226","Caucasian",32,0,0
"659","African-American",35,1,0
"685","African-American",27,0,0
"759","African-American",21,0,1
"275","Caucasian",34,1,0
"777","Caucasian",32,0,1
"3073","Caucasian",23,1,0
"3109","African-American",23,0,1
"1755","Caucasian",26,1,1
"3443","Caucasian",27,1,1
"606","Caucasian",35,1,0
"1366","Caucasian",31,0,0
"3618","Caucasian",30,0,0
"3981","African-American",26,1,0
"1384","African-American",31,1,1
"301","African-American",41,1,0
"1563","Caucasian",39,1,0
"3298.1","African-American",33,1,0
"556.1","African-American",33,1,0
"2276","African-American",19,0,1
"2744.1","Caucasian",26,1,1
"877","Caucasian",41,0,0
"2706","African-American",33,0,0
"2811.1","Caucasian",34,0,1
"2526","African-American",33,0,0
"1249","African-American",24,1,1
"4372","African-American",37,1,0
"1597","Caucasian",19,0,1
"2304","African-American",22,1,1
"2912","Caucasian",25,0,1
"3839","Caucasian",24,1,1
"1517","Caucasian",26,1,1
"765","African-American",42,1,0
"2123","African-American",23,1,0
"2440","Caucasian",22,1,0
"387","Caucasian",34,0,0
"792","Caucasian",29,1,1
"863","African-American",32,0,0
"4296","Caucasian",32,1,0
"953","African-American",23,1,1
"3797","Caucasian",51,1,0
"592","Caucasian",23,1,1
"4220","African-American",30,1,1
"1852","Caucasian",29,1,0
"1141","Caucasian",32,1,1
"4382","Caucasian",41,1,1
"1088","African-American",39,1,0
"2917","Caucasian",24,0,1
"3392","African-American",25,1,1
"2231","African-American",28,1,0
"1476","African-American",31,1,0
"2241","African-American",41,1,0
"3900","African-American",29,1,0
"3009","African-American",51,0,0
"19","African-American",22,1,1
"2374","Caucasian",24,1,1
"2783","Caucasian",27,1,1
"204","Caucasian",40,1,1
"908","Caucasian",43,0,0
"1242","African-American",21,1,1
"1084","African-American",27,1,0
"377","African-American",20,0,1
"2923","Caucasian",49,1,0
"3141","African-American",48,1,0
"1495","African-American",24,0,0
"1104","African-American",60,1,0
"3159","African-American",23,1,0
"4253","Caucasian",20,0,1
"379","Caucasian",66,1,0
"4095","African-American",31,1,1
"4971","Caucasian",39,1,0
"3791","African-American",60,1,0
"1780","Caucasian",23,1,1
"4504","Caucasian",42,1,0
"4278","African-American",31,0,1
"836","Caucasian",24,1,1
"209","Caucasian",53,0,0
"4940","African-American",30,1,0
"4225","African-American",33,0,1
"2775","African-American",20,0,1
"64","Caucasian",37,0,0
"3798","Caucasian",22,0,1
"2897","Caucasian",25,1,1
"3357","African-American",24,0,1
"4559","African-American",21,0,1
"4981","African-American",25,1,1
"1987","Caucasian",29,0,0
"2131","African-American",22,1,1
"371","Caucasian",46,1,0
"1255","Caucasian",32,1,0
"4013","African-American",29,0,1
"677","African-American",54,1,0
"2690","Caucasian",60,1,0
"1974","African-American",36,0,0
"925","African-American",47,1,0
"1539.1","Caucasian",43,1,0
"1283","African-American",28,1,1
"2614","Caucasian",23,1,1
"4566","African-American",24,1,1
"1121","African-American",25,1,1
"961","Caucasian",32,0,1
"828","African-American",26,1,1
"2875","African-American",19,1,1
"1071","Caucasian",29,0,0
"4135","African-American",20,0,1
"2657","Caucasian",40,1,0
"1548","African-American",25,1,1
"1496","Caucasian",41,1,0
"118","African-American",28,1,1
"4913","Caucasian",23,1,1
"244","African-American",42,1,0
"4021","African-American",22,0,0
"1","Caucasian",32,1,0
"4092","African-American",53,1,0
"3840","Caucasian",56,1,0
"3510","African-American",56,1,0
"3551","African-American",38,1,0
"3074","African-American",30,1,0
"4116","Caucasian",30,0,1
"4332","African-American",36,1,0
"3485","African-American",46,1,1
"3657","Caucasian",24,1,1
"1130","Caucasian",33,0,1
"2910","African-American",25,1,1
"903","Caucasian",59,0,0
"1116","Caucasian",36,1,0
"1458","Caucasian",51,1,0
"3950","Caucasian",24,1,1
"2657.1","Caucasian",40,1,0
"3587","Caucasian",21,0,1
"4343","African-American",30,0,0
"4177","African-American",31,1,1
"2478","African-American",24,1,1
"839","Caucasian",23,0,1
"2658","African-American",27,0,0
"4407","Caucasian",25,0,1
"2725","Caucasian",26,1,1
"135","African-American",25,1,1
"1147","Caucasian",33,1,0
"2679","Caucasian",20,1,1
"3838","African-American",23,0,1
"2586","Caucasian",50,0,0
"4555","African-American",21,1,1
"736","Caucasian",24,0,0
"1872","African-American",22,0,1
"4895","African-American",30,1,1
"2721","Caucasian",55,1,0
"2154","Caucasian",26,1,1
"4284","Caucasian",21,0,1
"2142","Caucasian",26,1,1
"3261","African-American",27,1,0
"824","African-American",25,0,0
"355","Caucasian",21,0,0
"2333","African-American",23,1,1
"4401","African-American",50,0,0
"2045","African-American",53,1,0
"2865","Caucasian",23,1,1
"825","African-American",22,1,1
"1571.1","African-American",25,1,1
"580","African-American",34,1,0
"2058","Caucasian",23,1,1
"4758","African-American",34,1,0
"1525","Caucasian",25,1,0
"2034","Caucasian",25,0,1
"716","Caucasian",21,0,1
"1438","Caucasian",26,0,1
"3009.1","African-American",51,0,0
"92","African-American",30,0,1
"558","African-American",61,1,0
"4553","Caucasian",28,1,0
"3571","Caucasian",21,0,1
"3494","Caucasian",26,1,1
"4060.1","African-American",22,1,1
"3904","African-American",26,1,1
"4868","Caucasian",21,1,0
"280","Caucasian",21,0,0
"2950","Caucasian",61,0,0
"3266","African-American",28,1,1
"4419","African-American",29,1,0
"2680","Caucasian",21,1,1
"3211","African-American",50,1,0
"4424","African-American",36,1,0
"655","African-American",26,1,1
"640","African-American",34,1,1
"3581","African-American",24,0,0
"4252","African-American",30,1,1
"2997","Caucasian",21,1,1
"3647","African-American",37,1,0
"2579","Caucasian",23,0,1
"3153","African-American",23,1,1
"4322","African-American",33,1,0
"4003","African-American",27,1,0
"2261","Caucasian",20,0,1
"1170","Caucasian",22,0,1
"757","Caucasian",20,0,1
"1017","Caucasian",33,0,1
"2099","African-American",31,1,1
"4465","Caucasian",35,1,0
"3920","Caucasian",32,1,1
"657","Caucasian",28,0,1
"3425","African-American",35,0,0
"2901","Caucasian",44,1,0
"3894","Caucasian",29,1,1
"4813","Caucasian",35,1,0
"3199","African-American",36,1,1
"4409","Caucasian",22,0,1
"3182","Caucasian",36,1,0
"4239","African-American",24,0,0
"3143","Caucasian",26,1,0
"31","African-American",25,1,1
"1116.1","Caucasian",36,1,0
"70","Caucasian",20,0,1
"3323","African-American",29,1,0
"980","Caucasian",21,0,1
"1362","African-American",28,1,0
"2302","African-American",26,1,1
"2529","Caucasian",33,1,1
"383","African-American",27,1,1
"4797","African-American",27,1,1
"1317","African-American",30,1,1
"277","Caucasian",24,1,1
"4994","African-American",26,0,1
"2966","African-American",20,1,1
"2078","Caucasian",26,1,0
"3098","African-American",26,0,1
"4730","African-American",45,1,0
"537","African-American",22,1,1
"316","African-American",19,0,1
"2207","African-American",22,0,1
"4606","Caucasian",25,1,0
"300","Caucasian",52,0,0
"355.1","Caucasian",21,0,0
"4557","African-American",24,1,1
"464","Caucasian",29,0,1
"1091","Caucasian",41,1,0
"3895","Caucasian",49,1,0
"4221","African-American",31,1,1
"3920.1","Caucasian",32,1,1
"3465","Caucasian",27,0,0
"4620","African-American",21,0,1
"4254","African-American",31,1,0
"3600","African-American",36,1,0
"4045","Caucasian",25,0,1
"2249","Caucasian",49,1,0
"2440.1","Caucasian",22,1,0
"4032","Caucasian",25,1,1
"3938","Caucasian",35,1,1
"2257","African-American",56,1,0
"4892","African-American",21,0,1
"4583","African-American",28,1,1
"4854","African-American",23,1,0
"2158","African-American",24,0,1
"1994","African-American",22,0,1
"4094","African-American",20,0,1
"3544.1","Caucasian",32,1,0
"2644","Caucasian",21,1,1
"2125","African-American",39,1,0
"4587","African-American",24,0,0
"4530","African-American",21,1,1
"4177.1","African-American",31,1,1
"3220","African-American",38,1,1
"2516","African-American",32,1,1
"2731","African-American",24,1,0
"929","African-American",27,1,1
"37","African-American",26,1,1
"3280","Caucasian",57,0,0
"3272","African-American",44,1,0
"4098","African-American",29,1,1
"470","African-American",24,1,0
"1883","Caucasian",41,0,0
"3948","African-American",49,1,0
"4106","African-American",34,1,0
"3717","African-American",28,1,1
"4943","African-American",23,0,1
"1738","Caucasian",38,0,0
"1913","Caucasian",56,1,0
"1946","Caucasian",41,1,0
"2018","Caucasian",31,0,1
"3825","African-American",31,1,1
"2734","Caucasian",22,1,1
"888","African-American",31,1,0
"1394","Caucasian",30,1,0
"4405","Caucasian",22,1,1
"3657.1","Caucasian",24,1,1
"1270","African-American",39,1,0
"424","Caucasian",54,0,0
"1900","Caucasian",35,1,1
"1570","African-American",23,1,1
"1523","Caucasian",48,1,0
"1921","Caucasian",22,1,1
"4166","Caucasian",53,0,0
"4740","Caucasian",35,1,0
"860","African-American",36,1,0
"1060","Caucasian",30,1,0
"349","Caucasian",24,1,1
"3476","African-American",28,1,0
"3049","African-American",29,1,0
"4781.1","Caucasian",67,0,0
"920","African-American",23,0,1
"669","Caucasian",22,0,0
"1155","African-American",39,1,1
"2832","Caucasian",24,1,1
"3250","African-American",24,1,1
"4666","Caucasian",20,1,1
"2050","African-American",23,1,1
"2603","African-American",23,1,1
"2288","African-American",38,1,1
"1584","Caucasian",30,1,1
"1269","African-American",32,1,1
"4792","Caucasian",31,1,1
"3952","Caucasian",30,0,1
"980.1","Caucasian",21,0,1
"3774","African-American",34,1,0
"2462","Caucasian",23,1,1
"1410","African-American",26,0,1
"335","Caucasian",46,0,0
"4473","African-American",29,1,0
"4932","Caucasian",28,1,1
"2386","African-American",22,1,1
"1532","African-American",27,1,0
"4135.1","African-American",20,0,1
"4859","African-American",56,1,0
"1035","African-American",32,1,0
"1280","Caucasian",25,0,0
"3824","Caucasian",73,1,0
"40","Caucasian",22,1,1
"21","African-American",27,1,1
"92.1","African-American",30,0,1
"4949","Caucasian",30,0,0
"3329.1","African-American",38,1,0
"2411","Caucasian",32,1,1
"2355","African-American",36,1,0
"4094.1","African-American",20,0,1
"2868","African-American",33,0,1
"4741","Caucasian",46,0,0
"1250","Caucasian",22,1,1
"4059","Caucasian",64,1,0
"1047","Caucasian",34,1,1
"513","Caucasian",49,1,0
"2076","Caucasian",38,1,0
"4046","Caucasian",22,0,1
"942","African-American",27,1,0
"2618","Caucasian",34,1,0
"4080","Caucasian",21,1,1
"1501","Caucasian",20,1,1
"557","African-American",33,1,0
"903.1","Caucasian",59,0,0
"4481","Caucasian",27,1,1
"843","Caucasian",25,1,1
"585","African-American",46,1,0
"4591","Caucasian",65,1,0
"2821","African-American",24,0,0
"4147","Caucasian",23,1,1
"273","African-American",66,1,0
"1365","African-American",65,1,0
"254","African-American",20,1,0
"2928","Caucasian",52,1,0
"3519.1","African-American",31,1,0
"932","African-American",33,1,1
"4616","Caucasian",34,1,0
"1814","Caucasian",30,0,1
"3805","Caucasian",48,0,0
"3437.1","Caucasian",29,1,0
"1632","Caucasian",55,0,0
"4380","Caucasian",27,0,1
"1707","Caucasian",33,1,0
"3476.1","African-American",28,1,0
"3323.1","African-American",29,1,0
"1868.1","African-American",50,1,0
"4991","African-American",23,0,1
"4913.1","Caucasian",23,1,1
"635","Caucasian",22,0,1
"4625","Caucasian",21,1,1
"440","Caucasian",31,0,0
"2464","African-American",24,1,1
"3150","Caucasian",26,1,1
"3942","Caucasian",47,1,0
"3399","Caucasian",45,0,0
"3194","Caucasian",27,1,0
"4755","Caucasian",29,1,1
"1689","Caucasian",22,1,1
"1411","African-American",32,1,0
"2467","Caucasian",72,0,0
"2594","African-American",31,1,0
"4391","Caucasian",54,0,0
"3378","African-American",21,0,1
"3424","Caucasian",22,1,1
"948","Caucasian",30,1,0
"1331","African-American",21,1,1
"1950","Caucasian",24,0,1
"2821.1","African-American",24,0,0
"2590","Caucasian",34,1,1
"2959","African-American",34,1,0
"4612","Caucasian",32,0,0
"1964","Caucasian",31,1,1
"170","African-American",38,1,0
"813","African-American",33,0,1
"4050","African-American",21,0,1
"3701","African-American",24,1,1
"3895.1","Caucasian",49,1,0
"1959","Caucasian",47,0,0
"4385","Caucasian",33,1,1
"2986.1","Caucasian",24,0,1
"1411.1","African-American",32,1,0
"3294","African-American",28,1,1
"326","Caucasian",21,0,1
"2109","Caucasian",36,1,0
"3802","Caucasian",50,1,0
"1422","Caucasian",58,1,0
"2649","Caucasian",28,1,1
"4658","African-American",26,1,1
"1294","Caucasian",24,1,1
"4030","Caucasian",22,1,1
"1613","Caucasian",30,1,0
"980.2","Caucasian",21,0,1
"1494","African-American",39,1,1
"3495","Caucasian",52,0,0
"390","African-American",30,0,1
"1719","Caucasian",24,0,1
"901","Caucasian",22,1,0
"3564","African-American",26,0,1
"406.1","Caucasian",46,0,0
"1107","Caucasian",23,1,1
"875","African-American",27,0,1
"4918","African-American",26,1,1
"2623","African-American",41,1,1
"2200","Caucasian",43,0,0
"2461","African-American",24,1,0
"2897.1","Caucasian",25,1,1
"438","Caucasian",47,0,0
"4590","Caucasian",26,1,0
"1305","African-American",32,1,0
"4514","Caucasian",22,0,1
"1942","Caucasian",31,0,1
"4394","African-American",30,1,1
"3586","Caucasian",65,1,0
"594","African-American",24,0,0
"1267","Caucasian",32,0,0
"4517","Caucasian",47,0,0
"1874","African-American",24,1,1
"2402","Caucasian",24,1,1
"4578","African-American",31,1,0
"2201","Caucasian",20,0,1
"2453","African-American",37,0,0
"4624","Caucasian",26,1,1
"2254","Caucasian",46,0,0
"4728","Caucasian",47,1,0
"2313","Caucasian",26,1,1
"595","Caucasian",21,1,1
"2069","Caucasian",46,0,0
"1556","African-American",20,1,1
"563","Caucasian",39,1,0
"1475","Caucasian",31,1,0
"331","Caucasian",22,0,0
"2504","Caucasian",35,0,0
"4004","Caucasian",21,0,1
"4604","African-American",57,0,0
"263","Caucasian",28,0,0
"3577","African-American",33,1,1
"253","Caucasian",57,1,0
"1838","African-American",22,1,1
"4563","Caucasian",22,0,1
"4047","African-American",22,0,1
"820","African-American",59,1,0
"146","African-American",41,1,0
"2305","African-American",37,1,0
"951","Caucasian",34,1,0
"2329","Caucasian",41,0,0
"1369","African-American",25,1,1
"4940.1","African-American",30,1,0
"3269","Caucasian",31,0,0
"2719","Caucasian",26,0,1
"3584","African-American",26,0,0
"678","Caucasian",21,0,1
"740","Caucasian",33,1,0
"1075","African-American",50,1,0
"2202","African-American",57,1,0
"3667","Caucasian",22,1,1
"53","Caucasian",42,0,0
"4088","Caucasian",24,1,1
"4648","Caucasian",20,0,1
"2402.1","Caucasian",24,1,1
"2803","Caucasian",42,0,0
"4924","African-American",27,0,0
"2323","Caucasian",31,1,1
"3703","African-American",23,0,1
"4327.1","African-American",28,1,1
"472","African-American",28,1,1
"2831","African-American",42,1,1
"2842","Caucasian",25,0,1
"19.1","African-American",22,1,1
"887","African-American",37,0,1
"1484","Caucasian",26,1,1
"4918.1","African-American",26,1,1
"4005","African-American",24,1,1
"4349","African-American",23,0,1
"1200","Caucasian",52,0,0
"2009.1","Caucasian",41,0,0
"1655","Caucasian",37,1,0
"1853","Caucasian",43,0,0
"2251","African-American",25,1,1
"2493","African-American",21,0,1
"2111","African-American",20,0,1
"2415","Caucasian",41,0,0
"115","Caucasian",35,1,0
"2740","Caucasian",23,1,1
"4333","Caucasian",35,0,0
"4768","African-American",25,1,1
"1495.1","African-American",24,0,0
"3864","Caucasian",26,1,1
"106","African-American",23,0,1
"175","African-American",27,1,1
"1865","Caucasian",44,0,0
"2981","Caucasian",24,0,1
"2918","Caucasian",22,0,1
"4396","Caucasian",30,1,1
"2859","Caucasian",27,1,1
"4704","Caucasian",20,1,1
"4939","Caucasian",27,1,1
"2288.1","African-American",38,1,1
"3228","Caucasian",32,0,1
"141","African-American",55,0,0
"1365.1","African-American",65,1,0
"130","Caucasian",23,0,1
"3753","Caucasian",24,0,0
"3988","African-American",43,1,0
"2780","Caucasian",44,1,0
"650","African-American",25,0,1
"620","African-American",28,1,1
"659.1","African-American",35,1,0
"2836","Caucasian",43,1,0
"3902","Caucasian",26,1,1
"1279","Caucasian",29,0,1
"2686","African-American",42,1,0
"1826","African-American",22,1,0
"3366","Caucasian",28,0,1
"3111","African-American",45,1,0
"786","Caucasian",33,1,1
"1084.1","African-American",27,1,0
"4079","African-American",27,1,1
"4183","Caucasian",29,1,1
"4754","Caucasian",30,1,0
"4040","Caucasian",30,1,1
"841","African-American",33,0,0
"2918.1","Caucasian",22,0,1
"3039","Caucasian",36,0,0
"2840","African-American",20,0,1
"715","African-American",21,1,1
"815","African-American",29,1,0
"3158","African-American",25,0,0
"3392.1","African-American",25,1,1
"1608","African-American",41,1,0
"4220.1","African-American",30,1,1
"3140","African-American",27,1,1
"4483","African-American",53,1,0
"109","African-American",49,1,0
"808","African-American",59,1,0
"2433","African-American",21,1,1
"3980","Caucasian",20,0,1
"4784","Caucasian",61,0,0
"4091","Caucasian",30,0,0
"649","African-American",21,0,0
"4356","Caucasian",21,1,1
"304","African-American",22,0,1
"4419.1","African-American",29,1,0
"883","African-American",35,1,0
"2970","Caucasian",29,1,1
"1033","Caucasian",30,1,1
"916","Caucasian",35,0,0
"415","African-American",19,1,1
"1155.1","African-American",39,1,1
"3265","Caucasian",47,0,0
"2900","Caucasian",64,0,0
"2302.1","African-American",26,1,1
"114","Caucasian",27,0,0
"4455","Caucasian",25,0,1
"2084","African-American",36,1,0
"1687","Caucasian",34,1,0
"28","African-American",33,1,0
"4250","Caucasian",28,1,0
"724","African-American",60,1,0
"1102","Caucasian",28,1,1
"3436","Caucasian",30,0,0
"3992","Caucasian",32,1,1
"1602","Caucasian",26,1,1
"598","African-American",27,1,0
"3273","African-American",25,0,1
"4767.1","Caucasian",71,0,0
"652","Caucasian",43,0,0
"1495.2","African-American",24,0,0
"3087","Caucasian",37,0,1
"1302","African-American",26,1,1
"1835","Caucasian",56,1,0
"2209","Caucasian",47,1,0
"2402.2","Caucasian",24,1,1
"1590","Caucasian",54,1,0
"3385","African-American",26,1,0
"988","African-American",23,1,1
"3374","African-American",22,0,1
"59","Caucasian",45,1,1
"506","African-American",39,1,0
"1720","African-American",28,1,1
"1642","African-American",22,0,1
"4849","African-American",21,0,1
"2674","Caucasian",52,1,0
"3271","Caucasian",27,0,1
"4","Caucasian",41,1,0
"4724","Caucasian",58,1,0
"1805","Caucasian",29,1,1
"4212","African-American",22,1,1
"4302","Caucasian",40,1,1
"3539","African-American",28,0,1
"1883.1","Caucasian",41,0,0
"4468","Caucasian",20,0,1
"2803.1","Caucasian",42,0,0
"1498","African-American",30,1,1
"2938","Caucasian",26,0,1
"1185","African-American",34,1,1
"1087","African-American",41,0,0
"3311","African-American",23,1,1
"4924.1","African-American",27,0,0
"3842","African-American",38,1,0
"4157","Caucasian",30,1,1
"4343.1","African-American",30,0,0
"2924","African-American",21,0,1
"1475.1","Caucasian",31,1,0
"1477","African-American",51,1,0
"4780","African-American",24,1,0
"1997","African-American",23,0,0
"4024","African-American",28,1,0
"501","Caucasian",66,0,0
"4250.1","Caucasian",28,1,0
"1653","African-American",23,1,0
"1155.2","African-American",39,1,1
"1755.1","Caucasian",26,1,1
"550","Caucasian",48,0,0
"1289.1","Caucasian",38,0,0
"1177","African-American",23,1,1
"3240","African-American",29,1,1
"1561","Caucasian",32,0,0
"4605","Caucasian",23,1,1
"2085","Caucasian",24,0,1
"1294.1","Caucasian",24,1,1
"2360","Caucasian",25,1,1
"3849","Caucasian",29,1,1
"4535","African-American",49,1,0
"450","African-American",21,0,1
"1082","Caucasian",45,1,1
"1620","Caucasian",21,1,1
"3616","African-American",37,1,0
"1082.1","Caucasian",45,1,1
"1539.2","Caucasian",43,1,0
"3910","Caucasian",27,1,0
"3239","African-American",25,0,1
"3881","Caucasian",56,1,0
"4015","African-American",31,1,0
"2416","Caucasian",25,0,1
"4207","Caucasian",21,0,1
"2627.1","African-American",43,0,0
"1825","African-American",24,0,0
"3593","Caucasian",54,1,0
"2747.1","Caucasian",58,1,0
"766","Caucasian",38,1,0
"1162","Caucasian",24,1,1
"520","Caucasian",51,0,0
"3065","Caucasian",25,1,1
"3012","Caucasian",45,0,0
"4728.1","Caucasian",47,1,0
"1554","Caucasian",31,1,0
"2953","Caucasian",27,0,1
"4897","Caucasian",56,1,0
"4064","Caucasian",26,0,1
"4055","Caucasian",21,1,1
"189","African-American",33,1,1
"450.1","African-American",21,0,1
"3437.2","Caucasian",29,1,0
"3438","African-American",33,0,1
"364","African-American",30,1,1
"4493","Caucasian",24,1,1
"1123","African-American",59,1,0
"2313.1","Caucasian",26,1,1
"2361","Caucasian",37,1,1
"157","Caucasian",40,1,0
"2288.2","African-American",38,1,1
"63","African-American",22,1,1
"3876","African-American",27,1,0
"2253","African-American",43,1,0
"3977","Caucasian",40,0,0
"3262","Caucasian",49,1,0
"3490","African-American",37,1,0
"2503","Caucasian",23,1,1
"4066","African-American",55,1,0
"623","Caucasian",40,0,0
"3398","Caucasian",23,1,1
"3155","African-American",25,1,1
"893","Caucasian",24,1,0
"2048","Caucasian",33,0,1
"1013","African-American",25,0,0
"538","African-American",22,1,1
"670","African-American",27,0,0
"3143.1","Caucasian",26,1,0
"1787","Caucasian",29,0,1
"4503","Caucasian",25,0,0
"2389","African-American",25,0,1
"920.1","African-American",23,0,1
"1258","Caucasian",28,1,1
"453","African-American",22,0,1
"615","Caucasian",47,0,0
"4984","African-American",34,1,0
"4046.1","Caucasian",22,0,1
"885","African-American",53,0,0
"4873","Caucasian",31,1,1
"2955","Caucasian",24,1,0
"1634","African-American",25,0,0
"3959","Caucasian",24,0,1
"3455","African-American",24,0,1
"4979","African-American",28,1,0
"3110","Caucasian",22,1,1
