"","race","age","prior_offense","is_recid"
"2978","Caucasian",29,1,0
"2203","Caucasian",38,1,0
"2617","African-American",42,1,0
"2786","African-American",57,1,0
"2273","Caucasian",28,0,1
"2795.1","African-American",33,1,0
"4669.1","African-American",37,0,1
"4078","Caucasian",60,1,0
"3142","Caucasian",22,0,1
"1206","African-American",27,1,0
"4616","Caucasian",34,1,0
"4156","Caucasian",27,1,1
"1824","Caucasian",50,0,0
"3460","Caucasian",43,1,0
"1851","African-American",24,1,1
"2496","African-American",21,1,1
"2076","Caucasian",38,1,0
"2728","African-American",23,1,0
"4534","Caucasian",32,0,1
"3401.1","African-American",20,0,1
"4216","Caucasian",41,0,0
"172","African-American",31,1,0
"3645.1","Caucasian",26,0,1
"2630","Caucasian",48,1,0
"3294","African-American",28,1,1
"3576","African-American",24,1,1
"918","Caucasian",56,1,0
"873","African-American",29,1,1
"2937","Caucasian",25,1,1
"3498.1","Caucasian",37,1,0
"1153","African-American",36,0,0
"1355","African-American",21,1,1
"2834","African-American",27,1,0
"1947.1","African-American",52,1,0
"2804","African-American",25,1,1
"3015","Caucasian",56,1,0
"312","Caucasian",62,0,0
"1734","African-American",40,1,1
"4972","Caucasian",49,1,0
"32","Caucasian",24,1,1
"2836","Caucasian",43,1,0
"4113","African-American",27,0,0
"4933","African-American",34,0,0
"2912","Caucasian",25,0,1
"4051","Caucasian",40,1,1
"3423.1","African-American",21,0,1
"1329","Caucasian",25,0,1
"3","African-American",26,1,1
"351","Caucasian",49,1,0
"3448","Caucasian",29,1,1
"4219","Caucasian",25,0,1
"641.1","African-American",25,0,1
"4848","African-American",29,0,0
"4141","Caucasian",22,0,1
"3408","Caucasian",29,0,0
"630","African-American",40,1,0
"2765","African-American",20,0,0
"4819","African-American",30,1,0
"4192","Caucasian",49,1,0
"4025","Caucasian",30,0,0
"1646.1","Caucasian",20,1,1
"374","Caucasian",38,1,1
"894","African-American",23,0,1
"579","African-American",30,1,1
"3072","African-American",26,1,1
"4176","Caucasian",31,1,1
"1174","Caucasian",21,1,1
"735","Caucasian",44,1,0
"2629","African-American",43,0,0
"3894","Caucasian",29,1,1
"3155","African-American",25,1,1
"2147","Caucasian",28,0,1
"638","Caucasian",47,0,0
"4153","Caucasian",42,0,0
"3726","African-American",21,0,0
"770","African-American",36,1,0
"3392","African-American",25,1,1
"599.2","Caucasian",48,0,0
"2434","African-American",39,1,0
"1040","African-American",31,1,0
"519","African-American",35,1,0
"224","Caucasian",50,1,1
"10","African-American",46,1,0
"3348.1","Caucasian",30,1,0
"2807","Caucasian",38,1,0
"414.1","Caucasian",69,0,0
"418","Caucasian",44,1,0
"4509","Caucasian",53,1,0
"4447","African-American",58,0,0
"4889","African-American",38,1,0
"3415","Caucasian",52,1,0
"2692","African-American",23,1,0
"2900","Caucasian",64,0,0
"4924","African-American",27,0,0
"3493.1","Caucasian",45,1,0
"207","African-American",28,1,1
"709","African-American",28,1,0
"318","African-American",30,0,0
"3888.1","African-American",24,1,1
"985","African-American",25,1,1
"3338","African-American",23,0,1
"505","African-American",27,1,0
"3138","African-American",23,1,1
"2457","African-American",29,1,0
"393","African-American",39,0,0
"3313","African-American",46,1,0
"2876","Caucasian",25,0,0
"201","Caucasian",24,1,1
"481","Caucasian",43,0,0
"814","Caucasian",53,0,0
"404","African-American",36,1,1
"1240","African-American",50,1,0
"3769.1","Caucasian",49,0,0
"103","African-American",24,1,1
"4210","Caucasian",53,1,0
"1734.1","African-American",40,1,1
"57","Caucasian",44,0,0
"2758","Caucasian",34,1,0
"196","African-American",27,1,1
"4908","African-American",28,1,0
"4490","African-American",37,1,0
"3117","African-American",23,1,1
"751","Caucasian",24,0,1
"4524","African-American",27,1,1
"3806","Caucasian",29,1,0
"885","African-American",53,0,0
"4353","African-American",35,1,0
"1261","Caucasian",23,1,0
"4555","African-American",21,1,1
"2172","Caucasian",22,0,1
"3238","Caucasian",70,1,0
"2162","Caucasian",28,0,0
"1446","Caucasian",25,1,1
"2805","African-American",28,1,0
"1174.1","Caucasian",21,1,1
"2010","Caucasian",37,1,0
"4421.1","Caucasian",20,1,1
"2868","African-American",33,0,1
"1905","African-American",23,1,0
"2793","Caucasian",53,1,0
"4304","Caucasian",30,0,1
"4861","African-American",50,0,0
"711","Caucasian",39,1,0
"4026","Caucasian",23,0,1
"3958","Caucasian",24,1,1
"936","African-American",39,0,1
"765","African-American",42,1,0
"136","African-American",31,0,0
"2923","Caucasian",49,1,0
"1052","Caucasian",24,1,1
"110","African-American",28,1,0
"1113","Caucasian",22,0,1
"3511","Caucasian",52,1,0
"4068","African-American",37,1,0
"2974","African-American",62,0,0
"807","African-American",20,1,1
"2382","Caucasian",26,1,1
"2812","Caucasian",65,0,0
"3016.1","Caucasian",50,0,0
"1638","Caucasian",34,1,0
"3106","Caucasian",30,1,1
"2716","African-American",21,0,1
"1603","Caucasian",29,1,0
"4828","Caucasian",31,0,1
"1995","African-American",25,1,0
"2012","Caucasian",23,1,1
"1978","Caucasian",30,0,0
"283","African-American",20,0,0
"663","Caucasian",35,1,0
"703","Caucasian",42,0,0
"1029","Caucasian",42,1,0
"571","Caucasian",22,1,1
"3604","Caucasian",33,1,1
"4494","African-American",38,1,1
"4208","Caucasian",25,0,1
"3523","African-American",24,1,1
"355.1","Caucasian",21,0,0
"2149","Caucasian",54,0,0
"1992","Caucasian",23,1,1
"2116","Caucasian",20,0,1
"2479","African-American",33,1,0
"3986","Caucasian",21,1,1
"3805","Caucasian",48,0,0
"670","African-American",27,0,0
"4014.1","African-American",20,0,1
"1823","Caucasian",51,0,0
"3733","African-American",29,1,1
"2881","African-American",22,1,1
"2000","African-American",32,1,0
"1617","Caucasian",33,1,0
"2616","African-American",27,1,1
"2721","Caucasian",55,1,0
"957","African-American",35,1,0
"368","Caucasian",33,1,1
"1607","African-American",34,0,1
"2040","African-American",59,1,0
"3024","Caucasian",39,0,0
"673","African-American",27,1,1
"3129","Caucasian",20,0,0
"753","Caucasian",48,1,0
"1844.1","African-American",25,1,1
"1813","African-American",31,1,1
"4104","African-American",34,1,0
"2393","African-American",21,1,0
"1407","Caucasian",27,1,1
"207.1","African-American",28,1,1
"3301","Caucasian",20,0,1
"4329","Caucasian",59,0,0
"3222","Caucasian",43,1,0
"746","African-American",47,1,0
"3480","African-American",24,0,0
"77","African-American",29,0,0
"512","Caucasian",20,0,1
"2702","Caucasian",21,0,1
"206.1","Caucasian",41,1,0
"4500","Caucasian",20,0,1
"110.1","African-American",28,1,0
"4467","African-American",51,1,0
"1096","African-American",24,1,0
"1339","African-American",38,1,0
"4357","African-American",67,0,0
"3707","Caucasian",25,0,1
"40","Caucasian",22,1,1
"875","African-American",27,0,1
"2968","African-American",39,1,0
"3517","Caucasian",26,0,1
"4045.1","Caucasian",25,0,1
"4267","African-American",25,1,1
"4717","Caucasian",24,0,1
"4718","African-American",26,1,1
"314","Caucasian",24,1,1
"3793","African-American",59,1,0
"2208","Caucasian",23,0,0
"4333","Caucasian",35,0,0
"2050","African-American",23,1,1
"1158","Caucasian",22,1,1
"3712","Caucasian",22,0,0
"2860","African-American",34,1,0
"2818","African-American",44,0,0
"2576","African-American",20,0,1
"4273","African-American",32,0,0
"1600","African-American",27,1,1
"4826","African-American",49,1,0
"511","Caucasian",29,1,1
"3885","African-American",24,0,0
"4436.1","Caucasian",53,1,0
"4430","African-American",27,1,0
"856","Caucasian",20,0,1
"2418","Caucasian",39,1,0
"3418","Caucasian",46,0,0
"3448.1","Caucasian",29,1,1
"1785","African-American",20,0,1
"4527","African-American",23,1,1
"3029","African-American",32,1,1
"995","Caucasian",24,1,1
"1342","African-American",27,1,1
"3154","African-American",28,1,1
"935","Caucasian",42,1,0
"1061","African-American",24,1,1
"4849","African-American",21,0,1
"1660","African-American",42,0,0
"544","Caucasian",26,1,1
"1412.1","Caucasian",22,1,1
"3886","African-American",31,0,0
"2155","African-American",53,1,0
"1944","Caucasian",26,1,0
"2334","African-American",26,1,1
"2160","African-American",29,1,1
"789.1","Caucasian",45,1,0
"1962","Caucasian",49,0,0
"4650.1","African-American",50,1,0
"4496.1","African-American",51,1,0
"4953","Caucasian",30,0,1
"4007","African-American",28,1,1
"1029.1","Caucasian",42,1,0
"768","Caucasian",44,1,0
"2843","Caucasian",33,0,0
"1411","African-American",32,1,0
"590","African-American",21,1,1
"2031","African-American",26,1,1
"2337","Caucasian",50,0,0
"3835","Caucasian",26,1,1
"3333.1","African-American",33,0,1
"4297","African-American",31,1,1
"48","Caucasian",23,0,1
"4203","African-American",43,1,0
"3045","African-American",27,0,1
"909","African-American",27,1,1
"4630","African-American",21,1,0
"249","Caucasian",24,0,1
"3637","Caucasian",24,1,1
"2194","Caucasian",50,1,0
"3482","African-American",42,1,0
"955","African-American",27,1,1
"1799","African-American",21,1,1
"3732","Caucasian",28,1,0
"777.1","Caucasian",32,0,1
"567","Caucasian",69,0,0
"1314","Caucasian",28,1,1
"4694","Caucasian",26,1,1
"1123","African-American",59,1,0
"2640","African-American",28,1,1
"878","African-American",32,1,1
"2735","African-American",25,1,1
"2977","Caucasian",39,0,0
"408","Caucasian",29,1,1
"254","African-American",20,1,0
"1651","Caucasian",32,1,0
"2631","African-American",34,1,0
"2291","African-American",20,1,1
"4468","Caucasian",20,0,1
"3155.1","African-American",25,1,1
"3784","Caucasian",43,1,0
"1146","African-American",51,1,0
"1893","Caucasian",48,0,0
"95","African-American",24,1,0
"1919","Caucasian",24,0,1
"320.1","Caucasian",56,1,0
"2513","African-American",35,1,1
"1739","African-American",27,1,1
"3108","African-American",20,1,1
"358","African-American",34,0,1
"955.1","African-American",27,1,1
"2913","African-American",27,1,1
"3225","African-American",57,0,0
"2610","Caucasian",24,1,0
"4889.1","African-American",38,1,0
"4661.1","Caucasian",53,0,0
"320.2","Caucasian",56,1,0
"3160","African-American",32,1,0
"294","African-American",23,1,1
"3821","Caucasian",20,1,1
"4008","African-American",26,1,1
"1855","Caucasian",24,1,0
"4354","Caucasian",33,0,0
"3312","Caucasian",31,1,1
"2087","Caucasian",23,0,1
"259","Caucasian",42,1,1
"1326","African-American",25,1,0
"2645","African-American",24,1,1
"1108","Caucasian",27,1,0
"3393","African-American",48,1,0
"4547","Caucasian",51,0,0
"4132","Caucasian",39,1,0
"4211","African-American",61,1,0
"4023","African-American",36,1,0
"2903","Caucasian",31,1,1
"1890","African-American",34,1,1
"1516","Caucasian",43,0,0
"4898","Caucasian",24,1,1
"1565","Caucasian",27,0,1
"1722","Caucasian",29,1,1
"4916","African-American",30,0,1
"3493.2","Caucasian",45,1,0
"2999","Caucasian",29,1,1
"4238","Caucasian",47,1,0
"4033","African-American",25,1,0
"2582.1","Caucasian",57,1,0
"3151","Caucasian",33,1,1
"291","African-American",33,0,0
"658","Caucasian",30,1,1
"2609","Caucasian",38,1,0
"810","African-American",20,1,1
"4198","African-American",33,0,1
"3334","Caucasian",53,0,0
"2742","African-American",21,0,1
"618","Caucasian",52,1,0
"3920","Caucasian",32,1,1
"2146","Caucasian",27,1,0
"3171","Caucasian",39,1,0
"2000.1","African-American",32,1,0
"967","Caucasian",43,1,0
"4819.1","African-American",30,1,0
"2385","Caucasian",58,1,0
"4224.1","Caucasian",35,1,1
"4615.1","Caucasian",50,0,0
"2149.1","Caucasian",54,0,0
"2796","African-American",34,1,0
"3191","African-American",33,0,0
"4064","Caucasian",26,0,1
"2431","African-American",33,1,1
"1695","African-American",41,1,0
"3580","Caucasian",42,0,0
"1891","Caucasian",27,0,1
"420","African-American",28,1,0
"3683","African-American",27,1,0
"769","Caucasian",31,0,0
"4826.1","African-American",49,1,0
"3031","Caucasian",23,1,1
"4113.1","African-American",27,0,0
"71","African-American",24,1,1
"329","African-American",26,1,1
"652","Caucasian",43,0,0
"3911","Caucasian",39,1,0
"4429","African-American",27,0,0
"5000","Caucasian",24,0,1
"4442","African-American",24,1,0
"2651","Caucasian",24,0,1
"994","Caucasian",26,0,0
"2206","Caucasian",24,0,1
"652.1","Caucasian",43,0,0
"3143.1","Caucasian",26,1,0
"4751","Caucasian",28,1,1
"3926","Caucasian",33,1,1
"4224.2","Caucasian",35,1,1
"4695","Caucasian",49,1,0
"3765","Caucasian",20,1,0
"3573","African-American",59,1,0
"1283","African-American",28,1,1
"937","African-American",20,1,1
"3537","Caucasian",42,1,0
"4215","Caucasian",24,1,1
"3519","African-American",31,1,0
"4358","Caucasian",33,0,0
"1964","Caucasian",31,1,1
"2507","African-American",23,0,1
"2797","African-American",41,1,0
"4361.1","Caucasian",22,1,1
"3853","African-American",21,1,1
"3461","African-American",20,1,1
"4789","Caucasian",20,1,1
"2984","African-American",25,1,1
"1448","Caucasian",57,0,0
"3350","African-American",35,0,0
"3466","African-American",41,0,0
"3116","Caucasian",34,1,0
"1724","Caucasian",34,1,0
"1526","Caucasian",53,0,0
"652.2","Caucasian",43,0,0
"957.1","African-American",35,1,0
"4129","African-American",32,0,1
"4467.1","African-American",51,1,0
"1382","Caucasian",23,1,1
"916.1","Caucasian",35,0,0
"3240","African-American",29,1,1
"3436","Caucasian",30,0,0
"200","African-American",22,0,1
"1951","Caucasian",24,1,1
"2829","African-American",24,1,1
"960","Caucasian",30,1,1
"194","Caucasian",19,1,1
"3455","African-American",24,0,1
"1519","African-American",43,1,0
"3471","African-American",31,1,1
"4163","African-American",41,1,0
"1041","African-American",31,1,1
"675","Caucasian",49,1,0
"4454","African-American",29,1,0
"2605","Caucasian",52,1,0
"2235","Caucasian",24,1,1
"546","Caucasian",22,1,1
"3958.1","Caucasian",24,1,1
"1364","Caucasian",38,0,0
"3364.1","Caucasian",57,1,0
"4209","African-American",22,1,1
"3674","Caucasian",21,1,1
"985.1","African-American",25,1,1
"1476.1","African-American",31,1,0
"2822","Caucasian",23,0,1
"3475","African-American",43,0,0
"3069.1","African-American",27,1,1
"1852","Caucasian",29,1,0
"2176","Caucasian",32,1,1
"4334","African-American",24,1,1
"2908","Caucasian",30,1,0
"3417","African-American",28,1,0
"3780","African-American",29,0,0
"98","African-American",26,1,0
"3408.1","Caucasian",29,0,0
"1150","African-American",37,0,0
"3621","African-American",24,1,1
"2361","Caucasian",37,1,1
"4329.1","Caucasian",59,0,0
"2731","African-American",24,1,0
"2593","Caucasian",25,1,0
"2633","African-American",60,0,0
"4617","Caucasian",29,0,0
"219","African-American",30,1,0
"1389","African-American",30,1,1
"3377","Caucasian",29,1,1
"4970","African-American",31,1,1
"2084","African-American",36,1,0
"4494.1","African-American",38,1,1
"1217","Caucasian",51,0,0
"3254","Caucasian",36,1,0
"4438","African-American",40,1,0
"4512","African-American",28,1,0
"2737","African-American",22,1,1
"1944.1","Caucasian",26,1,0
"3308","African-American",29,1,1
"1782","African-American",22,0,1
"3147","Caucasian",21,1,1
"3867","Caucasian",44,1,0
"482","African-American",29,0,0
"3047","Caucasian",50,1,0
"215","African-American",28,0,0
"2910","African-American",25,1,1
"3487","African-American",30,1,1
"979","African-American",22,1,0
"4366","African-American",19,0,1
"1161","Caucasian",57,1,0
"1878","Caucasian",22,1,1
"4618","African-American",23,1,1
"1236","African-American",23,1,1
"4378","African-American",29,1,0
"2018.1","Caucasian",31,0,1
"394","African-American",40,1,0
"3451","Caucasian",25,1,1
"3452","Caucasian",53,0,0
"3139","Caucasian",22,1,1
"126","Caucasian",51,1,0
"780.1","Caucasian",21,0,1
"855","Caucasian",35,1,0
"3291","African-American",21,0,0
