"","race","age","prior_offense","is_recid"
"3357","African-American",24,0,1
"1067","African-American",22,1,1
"3983","African-American",29,1,0
"4214","Caucasian",32,0,1
"1725","Caucasian",26,1,1
"1576","African-American",27,1,1
"2097","African-American",35,0,0
"3366","Caucasian",28,0,1
"4877","African-American",31,1,0
"590","African-American",21,1,1
"1213","Caucasian",24,0,1
"2475","Caucasian",24,0,1
"3598","Caucasian",26,1,1
"1771","Caucasian",34,1,1
"2525","African-American",49,1,0
"3975","Caucasian",51,1,0
"3092","Caucasian",24,1,0
"504","African-American",24,1,1
"3558.1","African-American",25,1,1
"2439","African-American",42,0,1
"498","African-American",43,1,0
"4128","African-American",30,1,1
"4194","African-American",27,1,1
"943","Caucasian",46,1,0
"4121","Caucasian",26,0,1
"1554","Caucasian",31,1,0
"1102","Caucasian",28,1,1
"3769","Caucasian",49,0,0
"1736.1","African-American",24,1,0
"3467","Caucasian",36,1,0
"618","Caucasian",52,1,0
"2306","Caucasian",22,1,1
"4565","Caucasian",21,0,1
"1087","African-American",41,0,0
"1828","African-American",27,1,0
"871","Caucasian",64,0,0
"669","Caucasian",22,0,0
"1296","African-American",61,1,0
"2274","Caucasian",29,1,1
"2820.1","African-American",32,1,0
"1816","Caucasian",19,0,1
"1355","African-American",21,1,1
"366","African-American",25,1,1
"36.1","Caucasian",28,1,1
"3566","African-American",23,1,1
"962.1","Caucasian",42,0,0
"4133","African-American",20,0,1
"4057","Caucasian",35,1,0
"3212","Caucasian",28,1,1
"1101","Caucasian",51,1,0
"4486","African-American",28,1,1
"4285","African-American",33,1,0
"3593","Caucasian",54,1,0
"38","African-American",23,1,1
"1340","Caucasian",24,1,1
"2474","African-American",21,0,1
"4300","African-American",52,1,0
"2886","African-American",35,1,0
"1953","Caucasian",43,1,0
"4473","African-American",29,1,0
"2293","African-American",37,1,0
"4572","Caucasian",21,1,1
"2364","Caucasian",33,0,1
"3045","African-American",27,0,1
"4563","Caucasian",22,0,1
"56","Caucasian",44,0,0
"3091","African-American",27,1,1
"909","African-American",27,1,1
"930","Caucasian",23,1,1
"2392","African-American",52,0,0
"1790","African-American",20,0,1
"2040","African-American",59,1,0
"2784","African-American",40,0,0
"2057","Caucasian",24,0,0
"2122","Caucasian",27,1,0
"3559","Caucasian",32,1,0
"3472","African-American",29,1,1
"1106","African-American",23,1,0
"3368","African-American",28,0,0
"2205","Caucasian",65,1,0
"4785","African-American",21,0,1
"2401","Caucasian",30,1,0
"4671","Caucasian",27,0,0
"2647.1","African-American",26,1,1
"2951","African-American",22,0,1
"926","African-American",26,1,0
"552","Caucasian",25,0,0
"1543","Caucasian",26,1,1
"1438","Caucasian",26,0,1
"3585","African-American",23,1,0
"3939","Caucasian",25,0,1
"70","Caucasian",20,0,1
"1960","Caucasian",36,1,0
"4847.1","Caucasian",28,0,1
"4552","Caucasian",24,1,0
"2001","African-American",27,1,1
"3399","Caucasian",45,0,0
"1100","Caucasian",26,1,1
"3331","Caucasian",29,1,1
"2008","African-American",34,0,0
"3328","Caucasian",32,0,1
"2913","African-American",27,1,1
"2972","Caucasian",37,1,0
"1912","African-American",27,1,0
"2284","African-American",33,1,0
"482","African-American",29,0,0
"3872","Caucasian",49,1,0
"1791","Caucasian",46,0,0
"2500","Caucasian",72,1,0
"63","African-American",22,1,1
"1588","Caucasian",64,0,0
"2420","Caucasian",32,0,0
"2775","African-American",20,0,1
"4464","African-American",23,0,1
"1254","African-American",24,1,0
"1138","Caucasian",19,0,1
"2980","African-American",27,1,1
"3904","African-American",26,1,1
"1399","Caucasian",23,1,1
"2858","Caucasian",41,1,0
"3700","Caucasian",43,1,0
"4267","African-American",25,1,1
"3469","African-American",34,1,0
"3834","African-American",24,1,1
"2358","African-American",35,1,0
"4851","African-American",21,0,1
"1322","Caucasian",35,1,0
"2684","Caucasian",33,0,1
"1927","African-American",23,1,1
"4128.1","African-American",30,1,1
"4839","Caucasian",34,1,1
"4488","African-American",44,1,0
"1082","Caucasian",45,1,1
"949","Caucasian",33,1,1
"4024","African-American",28,1,0
"330","Caucasian",24,1,1
"4667.1","Caucasian",26,1,1
"994","Caucasian",26,0,0
"2253","African-American",43,1,0
"2415","Caucasian",41,0,0
"3270","African-American",39,1,0
"4949","Caucasian",30,0,0
"996","Caucasian",61,0,0
"4829","Caucasian",21,1,1
"2280","African-American",20,1,1
"2958","Caucasian",57,1,0
"4065","Caucasian",21,1,1
"1136","African-American",23,1,1
"4314","African-American",27,1,1
"4071","Caucasian",47,0,0
"4350","African-American",44,1,0
"2459","African-American",54,1,0
"292","Caucasian",47,1,0
"2047","African-American",21,1,1
"4882","Caucasian",45,1,0
"1727","African-American",34,1,0
"120","Caucasian",25,1,1
"3570","African-American",32,1,1
"2483","African-American",33,1,0
"2245","African-American",20,0,1
"2242","African-American",44,1,0
"2750","Caucasian",22,0,0
"2661","African-American",25,1,1
"4246.1","African-American",28,1,1
"1412","Caucasian",22,1,1
"580","African-American",34,1,0
"3579","Caucasian",52,1,0
"3774","African-American",34,1,0
"694","African-American",45,1,0
"2564","Caucasian",31,1,0
"2935","Caucasian",26,1,1
"1490","Caucasian",27,0,0
"4706","Caucasian",23,1,1
"3934","Caucasian",24,1,1
"3561","African-American",27,1,1
"1577","African-American",44,1,0
"524","Caucasian",35,1,0
"754","Caucasian",25,1,1
"465","African-American",26,1,1
"4233","Caucasian",28,1,1
"3318","Caucasian",29,0,0
"2448","African-American",27,1,0
"1577.1","African-American",44,1,0
"1589","Caucasian",26,1,1
"770","African-American",36,1,0
"1533","African-American",32,1,1
"1319","Caucasian",23,0,1
"447","African-American",32,0,0
"3265","Caucasian",47,0,0
"3331.1","Caucasian",29,1,1
"890","Caucasian",30,1,1
"3489","African-American",39,1,1
"4877.1","African-American",31,1,0
"1113","Caucasian",22,0,1
"1235","Caucasian",44,1,1
"387","Caucasian",34,0,0
"2206","Caucasian",24,0,1
"3647","African-American",37,1,0
"2086","Caucasian",55,1,0
"2280.1","African-American",20,1,1
"1292","African-American",21,0,1
"2368","African-American",21,0,1
"4462","African-American",31,0,0
"2461","African-American",24,1,0
"1497","African-American",25,1,1
"4009","Caucasian",21,1,1
"2093","Caucasian",29,1,1
"1030","African-American",29,1,0
"214","African-American",38,1,0
"1830","Caucasian",31,0,1
"4003","African-American",27,1,0
"4980","African-American",23,0,0
"707","Caucasian",27,0,0
"395","Caucasian",48,0,0
"1743","Caucasian",21,1,0
"3128","African-American",24,1,1
"3248","Caucasian",25,1,0
"2651","Caucasian",24,0,1
"4270","African-American",27,1,1
"1444","African-American",44,0,0
"360","Caucasian",29,1,1
"4499","African-American",33,1,1
"1600","African-American",27,1,1
"1472","African-American",23,0,1
"1871","African-American",29,1,1
"948","Caucasian",30,1,0
"4135","African-American",20,0,1
"3429","African-American",41,1,0
"742","Caucasian",33,1,0
"3659","African-American",22,1,1
"2202","African-American",57,1,0
"3213","African-American",26,1,0
"4242","African-American",59,1,0
"2797","African-American",41,1,0
"3288","African-American",24,1,1
"3105","African-American",30,1,1
"3875","African-American",36,1,0
"1987","Caucasian",29,0,0
"3093.1","Caucasian",31,0,0
"4626","Caucasian",32,1,1
"2822","Caucasian",23,0,1
"1450","Caucasian",30,0,1
"3464","Caucasian",30,1,1
"730","Caucasian",33,1,1
"1436","Caucasian",36,1,1
"379","Caucasian",66,1,0
"2913.1","African-American",27,1,1
"4933","African-American",34,0,0
"515","Caucasian",55,1,0
"4848","African-American",29,0,0
"2120","Caucasian",51,1,0
"4476","African-American",24,1,1
"4693","Caucasian",22,0,1
"248","African-American",23,1,1
"3076","African-American",29,1,0
"3046","African-American",24,0,1
"1515","African-American",35,0,1
"2714","African-American",34,1,1
"3575","African-American",50,1,0
"1752","African-American",22,1,0
"4274","Caucasian",23,0,1
"1582","African-American",33,1,0
"94","African-American",34,1,0
"4399.1","African-American",22,1,1
"4835","African-American",33,0,0
"4937","African-American",22,0,1
"991","Caucasian",24,0,1
"59","Caucasian",45,1,1
"2504","Caucasian",35,0,0
"4246.2","African-American",28,1,1
"1367","African-American",51,1,0
"2597","African-American",53,0,0
"1792","Caucasian",26,0,1
"3074","African-American",30,1,0
"4564","African-American",22,0,1
"1399.1","Caucasian",23,1,1
"1814","Caucasian",30,0,1
"729","African-American",42,1,0
"3012","Caucasian",45,0,0
"1144","African-American",34,1,1
"59.1","Caucasian",45,1,1
"635","Caucasian",22,0,1
"2527","Caucasian",25,0,1
"3681","African-American",21,1,1
"2085","Caucasian",24,0,1
"2939","Caucasian",21,1,1
"1924","Caucasian",26,1,1
"3366.1","Caucasian",28,0,1
"1583","Caucasian",21,0,1
"2782","African-American",28,1,1
"3369","Caucasian",20,0,1
"3211","African-American",50,1,0
"4817","African-American",20,0,1
"87","African-American",31,1,1
"1236","African-American",23,1,1
"2200","Caucasian",43,0,0
"1094","Caucasian",39,0,0
"3992","Caucasian",32,1,1
"416","Caucasian",56,1,0
"1401","Caucasian",28,1,1
"1043","African-American",24,1,1
"1423","Caucasian",35,0,0
"2365","African-American",27,1,0
"4700","Caucasian",22,1,1
"4104","African-American",34,1,0
"4823","African-American",22,1,1
"462","African-American",20,0,1
"1713","African-American",29,0,0
"2412","Caucasian",27,1,1
"4230","African-American",31,1,1
"4387","Caucasian",39,1,0
"2944","Caucasian",41,0,0
"672","African-American",31,1,1
"2405","African-American",26,1,0
"855","Caucasian",35,1,0
"2659","African-American",21,0,0
"4827","African-American",27,1,1
"4107","Caucasian",21,0,1
"3458","African-American",22,0,1
"3029","African-American",32,1,1
"2306.1","Caucasian",22,1,1
"4525","Caucasian",22,1,1
"3559.1","Caucasian",32,1,0
"2457","African-American",29,1,0
"210","African-American",27,1,0
"4945","African-American",53,1,0
"4531","African-American",56,0,0
"1885","African-American",38,1,1
"1666","African-American",46,0,0
"4431","African-American",26,0,1
"2611","African-American",49,1,0
"111","Caucasian",25,1,1
"1393","African-American",26,1,1
"2611.1","African-American",49,1,0
"3171","Caucasian",39,1,0
"2429","African-American",22,1,1
"2066","African-American",24,0,1
"1560","Caucasian",56,1,0
"12","African-American",48,0,0
"2538","African-American",27,1,0
"3418","Caucasian",46,0,0
"316","African-American",19,0,1
"561","African-American",33,1,0
"2907","Caucasian",26,0,1
"2526.1","African-American",33,0,0
"2755","African-American",40,0,0
"2534","Caucasian",22,1,0
"4261","African-American",21,1,1
"2604","Caucasian",39,1,0
"4881","African-American",56,1,0
"4022","Caucasian",52,0,0
"4093","African-American",22,0,1
"2492.1","Caucasian",33,1,1
"3899","Caucasian",57,1,0
"3148","Caucasian",25,1,0
"2219","African-American",28,1,1
"551","African-American",28,1,1
"2816","Caucasian",35,0,0
"2524","Caucasian",21,1,1
"395.1","Caucasian",48,0,0
"1444.1","African-American",44,0,0
"4267.1","African-American",25,1,1
"2279","African-American",31,1,1
"426","African-American",20,1,1
"1484","Caucasian",26,1,1
"1572","Caucasian",21,0,1
"2485","African-American",26,1,1
"3129","Caucasian",20,0,0
"2381.1","African-American",28,1,1
"1192","African-American",29,1,0
"3081","African-American",22,1,1
"2010","Caucasian",37,1,0
"485","African-American",30,1,0
"1772","African-American",27,1,0
"3792","African-American",28,1,0
"4587","African-American",24,0,0
"2674","Caucasian",52,1,0
"4225","African-American",33,0,1
"2178","Caucasian",43,1,0
"3224","African-American",21,0,1
"4601","Caucasian",30,0,1
"1583.1","Caucasian",21,0,1
"1172","African-American",32,0,0
"319","Caucasian",28,1,0
"4252","African-American",30,1,1
"2783","Caucasian",27,1,1
"284","African-American",22,0,1
"3663","African-American",35,1,0
"4037","Caucasian",61,1,0
"1487","Caucasian",69,0,0
"2463","Caucasian",50,0,0
"1269","African-American",32,1,1
"2197","African-American",21,0,1
"2095","African-American",21,1,0
"1501","Caucasian",20,1,1
"1756","Caucasian",35,1,0
"3087","Caucasian",37,0,1
"2991","Caucasian",31,1,1
"2968","African-American",39,1,0
"1087.1","African-American",41,0,0
"2931","Caucasian",29,1,0
"2141","African-American",24,1,0
"4193","Caucasian",23,1,1
"3781","Caucasian",22,1,1
"1676","Caucasian",46,1,0
"4228","African-American",31,1,0
"3867","Caucasian",44,1,0
"1702","African-American",23,1,0
"2594","African-American",31,1,0
"1830.1","Caucasian",31,0,1
"2952","Caucasian",22,0,1
"3283","Caucasian",22,1,0
"2772","African-American",25,1,1
"3757","African-American",29,1,1
"1270","African-American",39,1,0
"1805","Caucasian",29,1,1
"1169","African-American",24,0,1
"3342","Caucasian",42,1,0
"43","Caucasian",23,0,1
"3597","Caucasian",20,0,1
"4339","Caucasian",20,1,1
"3394","African-American",25,1,0
"3266.1","African-American",28,1,1
"3216","Caucasian",28,1,1
"46","Caucasian",22,1,1
"2509","Caucasian",59,0,0
"4086","Caucasian",22,1,1
"595","Caucasian",21,1,1
"2015","African-American",20,0,1
"3189","Caucasian",63,1,0
"4640","African-American",30,1,1
"3440","African-American",23,1,1
"2197.1","African-American",21,0,1
"462.1","African-American",20,0,1
"1474","Caucasian",56,1,0
"2668","African-American",22,1,1
"471","Caucasian",42,0,0
"4353","African-American",35,1,0
"4931","African-American",40,0,0
"2012","Caucasian",23,1,1
"1636","African-American",23,0,1
"3176","African-American",35,1,0
"4762","African-American",22,0,1
"222","African-American",28,1,1
"3835","Caucasian",26,1,1
"4150","Caucasian",21,1,0
"3960","Caucasian",24,0,1
"2707","Caucasian",47,0,0
"1016","African-American",36,1,0
"1126","African-American",21,0,1
"4560","Caucasian",31,0,0
"504.1","African-American",24,1,1
"1600.1","African-American",27,1,1
"361","African-American",51,1,0
"521","African-American",27,0,0
"4655","African-American",31,1,1
"2058","Caucasian",23,1,1
"481","Caucasian",43,0,0
"3522","African-American",34,0,0
"3009","African-American",51,0,0
"4185","African-American",29,1,1
"2585","African-American",29,0,1
"1920","African-American",35,1,0
"2633","African-American",60,0,0
"2269","African-American",33,1,1
"4707","African-American",20,0,1
"733.1","African-American",29,1,1
"3310","Caucasian",69,0,0
"2285.1","Caucasian",24,0,0
"2367","Caucasian",33,0,1
"2134","African-American",51,1,0
"4925","Caucasian",40,1,0
"3849","Caucasian",29,1,1
"2432","African-American",26,0,0
"1261","Caucasian",23,1,0
"2488","Caucasian",37,0,0
"2761","African-American",46,1,1
"3362","Caucasian",48,1,0
"184","Caucasian",55,1,0
"796","African-American",66,1,0
"160","Caucasian",32,0,0
"3910","Caucasian",27,1,0
"2424","Caucasian",26,1,1
"579","African-American",30,1,1
"1955","Caucasian",37,0,0
"1729","African-American",33,1,1
"4063","Caucasian",21,0,1
"2","African-American",39,1,0
"4427","African-American",32,1,1
"165","Caucasian",80,0,0
"67","Caucasian",22,1,0
"1596","Caucasian",45,1,1
"1732.1","Caucasian",29,0,1
"1838","African-American",22,1,1
"379.1","Caucasian",66,1,0
"1909","Caucasian",38,1,0
"4710","Caucasian",26,1,1
"1623","African-American",29,0,0
"458","Caucasian",24,1,1
"4004","Caucasian",21,0,1
"2950","Caucasian",61,0,0
"1268","Caucasian",47,1,0
"4563.1","Caucasian",22,0,1
"3003","African-American",20,1,1
"2668.1","African-American",22,1,1
"3539","African-American",28,0,1
"2561","African-American",70,0,0
"2779","Caucasian",23,1,1
"2395","Caucasian",24,1,1
"2848","Caucasian",26,1,1
"3051","African-American",23,1,1
"1009","African-American",27,1,0
"793","Caucasian",24,1,1
"2541","African-American",41,1,0
"1308","African-American",28,1,0
"1255","Caucasian",32,1,0
"2116","Caucasian",20,0,1
"4726","African-American",25,1,1
"3983.1","African-American",29,1,0
"2930","African-American",27,1,1
"4392","African-American",48,1,0
"3838","African-American",23,0,1
"934","Caucasian",30,0,0
"1407","Caucasian",27,1,1
"1440","Caucasian",44,0,0
"1793","Caucasian",41,1,0
"513","Caucasian",49,1,0
"4314.1","African-American",27,1,1
"3166","African-American",31,1,1
"1763","African-American",38,1,0
"3852","Caucasian",38,1,1
"379.2","Caucasian",66,1,0
"2675","African-American",28,1,0
"874","African-American",21,0,1
"256","African-American",34,1,0
"4821","African-American",39,1,0
"399","Caucasian",39,1,0
"3137","Caucasian",49,1,0
"2860","African-American",34,1,0
"406","Caucasian",46,0,0
"2369","African-American",35,1,0
"1124","Caucasian",21,0,1
"1626","Caucasian",59,1,0
"4833","Caucasian",20,1,1
"1955.1","Caucasian",37,0,0
"1970","Caucasian",33,0,0
"2297","Caucasian",48,0,0
"2855","African-American",23,1,1
"1812","Caucasian",24,0,1
"2604.1","Caucasian",39,1,0
"1293","Caucasian",43,0,0
"4127","Caucasian",25,1,1
"3111","African-American",45,1,0
"4271","African-American",43,0,0
"4311","Caucasian",29,1,1
"4717","Caucasian",24,0,1
"1981","Caucasian",33,0,0
"214.1","African-American",38,1,0
"1480","Caucasian",29,1,1
"2322","African-American",27,1,1
"36.2","Caucasian",28,1,1
"1514","Caucasian",55,1,0
"4968","African-American",26,0,1
"769","Caucasian",31,0,0
"3432","African-American",23,0,1
"4343","African-American",30,0,0
"1499","Caucasian",43,0,0
"2415.1","Caucasian",41,0,0
"3484","African-American",31,1,0
"4752","Caucasian",19,0,1
"222.1","African-American",28,1,1
"4049","African-American",37,0,1
"352","Caucasian",36,1,1
"279","African-American",28,1,1
"1585","African-American",32,0,0
"1345","African-American",34,1,0
"1592","African-American",24,1,1
"4063.1","Caucasian",21,0,1
"4617","Caucasian",29,0,0
"753","Caucasian",48,1,0
"2962","Caucasian",22,1,1
"2875","African-American",19,1,1
"1536","African-American",27,1,0
"3315","African-American",25,1,1
"4761","African-American",30,1,0
"1336","African-American",48,0,0
"2962.1","Caucasian",22,1,1
"1373","African-American",27,1,1
"4700.1","Caucasian",22,1,1
"2758","Caucasian",34,1,0
"1018","Caucasian",42,0,0
"3809","Caucasian",24,0,0
"2306.2","Caucasian",22,1,1
"3222","Caucasian",43,1,0
"2081","Caucasian",47,0,0
"2934","African-American",35,1,0
"4283","African-American",34,0,0
"3333","African-American",33,0,1
"2108","African-American",23,1,1
"1168","African-American",27,1,1
"382","African-American",29,1,0
"4531.1","African-American",56,0,0
"1276","African-American",41,1,0
"51","African-American",34,1,0
"2619","African-American",63,1,0
"2064","Caucasian",49,1,0
"3","African-American",26,1,1
"4627","African-American",26,0,0
"2561.1","African-American",70,0,0
"935","Caucasian",42,1,0
"1341","Caucasian",50,1,0
"1924.1","Caucasian",26,1,1
"3547","African-American",20,1,1
"4769","African-American",26,0,0
"1931","African-American",30,1,1
"4390","Caucasian",26,1,0
"2976","Caucasian",36,1,1
"4921.1","African-American",22,1,1
"3138","African-American",23,1,1
"4500","Caucasian",20,0,1
"4818","Caucasian",59,0,0
"4250","Caucasian",28,1,0
"1996","African-American",23,1,0
"3822","Caucasian",37,1,1
"335","Caucasian",46,0,0
"2705","African-American",44,0,0
"3469.1","African-American",34,1,0
"2836","Caucasian",43,1,0
"2011","African-American",31,1,0
"1046","Caucasian",30,0,1
"1554.1","Caucasian",31,1,0
"2588","African-American",20,1,1
"2662","Caucasian",33,1,0
"3284","Caucasian",23,1,1
"4961","Caucasian",34,0,0
"4857","Caucasian",21,0,1
"300","Caucasian",52,0,0
"4904","African-American",26,1,1
"4002","African-American",24,0,1
"1503","African-American",32,1,0
"1769","Caucasian",31,1,1
"4400","African-American",46,0,0
"2130","African-American",32,1,0
"3269","Caucasian",31,0,0
"698","African-American",24,1,1
"1775","African-American",28,1,1
"3740","African-American",31,0,0
"2977","Caucasian",39,0,0
"1810","Caucasian",22,1,1
"65","Caucasian",21,0,1
"1061","African-American",24,1,1
"3113","African-American",28,1,0
"3331.2","Caucasian",29,1,1
"3410","African-American",24,0,1
"4311.1","Caucasian",29,1,1
"3223","Caucasian",29,0,1
"4833.1","Caucasian",20,1,1
"2286","African-American",37,1,0
"3185","African-American",21,1,1
"3137.1","Caucasian",49,1,0
"4811","African-American",27,1,0
"3551","African-American",38,1,0
"1342","African-American",27,1,1
"768","Caucasian",44,1,0
"2982","Caucasian",25,1,1
"3822.1","Caucasian",37,1,1
"3455","African-American",24,0,1
"4123","Caucasian",44,1,0
"2591","Caucasian",45,1,0
"4357","African-American",67,0,0
"4136","African-American",30,1,1
"3599","African-American",34,1,0
"3761","African-American",21,0,1
"1756.1","Caucasian",35,1,0
"900","Caucasian",50,1,0
"713","African-American",24,0,0
"2699","Caucasian",28,0,0
"2036","Caucasian",27,1,1
"2771","Caucasian",23,0,0
"4273","African-American",32,0,0
"2338","Caucasian",54,0,0
"1334","African-American",35,1,0
"2544","African-American",37,1,0
"2711","Caucasian",32,1,0
"1862","African-American",27,1,1
"2643","African-American",29,0,1
"2122.1","Caucasian",27,1,0
"4146","Caucasian",23,1,0
"2816.1","Caucasian",35,0,0
"4369","Caucasian",45,0,0
"3295","African-American",22,1,1
"3477","Caucasian",21,1,1
"1751","Caucasian",59,1,0
"1755","Caucasian",26,1,1
"3563","African-American",21,0,1
"3318.1","Caucasian",29,0,0
"676","African-American",25,0,1
"2023","Caucasian",31,1,0
"3951","Caucasian",43,1,0
"2923","Caucasian",49,1,0
"3363","Caucasian",23,1,1
"137","African-American",31,1,1
"4553","Caucasian",28,1,0
"2978","Caucasian",29,1,0
"1365","African-American",65,1,0
"4328","African-American",27,1,0
"3092.1","Caucasian",24,1,0
"316.1","African-American",19,0,1
"3226","Caucasian",32,0,0
"574","African-American",47,1,0
"1810.1","Caucasian",22,1,1
"4729","Caucasian",56,1,0
"3369.1","Caucasian",20,0,1
"331","Caucasian",22,0,0
"2976.1","Caucasian",36,1,1
"3934.1","Caucasian",24,1,1
"1623.1","African-American",29,0,0
"2318","African-American",20,0,1
"1610","Caucasian",32,1,0
"4522","African-American",24,1,1
"3242","Caucasian",30,1,1
"4352","Caucasian",21,0,1
"3047","Caucasian",50,1,0
"2583","African-American",37,1,0
"269","African-American",23,1,1
"4606","Caucasian",25,1,0
"4442","African-American",24,1,0
"3675","Caucasian",47,0,0
"4576","Caucasian",61,1,0
"3107","African-American",37,1,0
"2111.1","African-American",20,0,1
"1765","Caucasian",51,0,1
"684","Caucasian",28,1,1
"4615","Caucasian",50,0,0
"299","Caucasian",21,0,1
"2816.2","Caucasian",35,0,0
"2705.1","African-American",44,0,0
"3564","African-American",26,0,1
"1783","Caucasian",24,1,0
"3567","Caucasian",71,1,0
"1815.1","African-American",26,1,1
"736","Caucasian",24,0,0
"391","Caucasian",54,1,0
"2885","Caucasian",38,1,0
"517","Caucasian",35,1,0
"3934.2","Caucasian",24,1,1
"1884","Caucasian",26,1,1
"1083","African-American",27,1,1
"3408","Caucasian",29,0,0
"2931.1","Caucasian",29,1,0
"469","African-American",55,1,0
"3533","Caucasian",33,0,1
"4363","African-American",28,1,0
"498.1","African-American",43,1,0
"1151","African-American",28,1,1
"1372","African-American",25,1,1
"2874","African-American",28,1,0
"1984","Caucasian",30,1,1
"48","Caucasian",23,0,1
"1110","African-American",23,0,1
"716","Caucasian",21,0,1
"1240","African-American",50,1,0
"3149","Caucasian",26,0,1
"832","Caucasian",42,1,0
"3163","Caucasian",56,1,0
"3754","Caucasian",32,1,1
