"","race","age","prior_offense","is_recid"
"1113","Caucasian",22,0,1
"605","Caucasian",52,1,0
"2562","Caucasian",49,1,0
"3813","Caucasian",34,1,1
"2129","Caucasian",50,1,0
"706","Caucasian",34,1,1
"1906","Caucasian",25,0,0
"2504","Caucasian",35,0,0
"4667","Caucasian",26,1,1
"4301","Caucasian",30,0,1
"2655","Caucasian",29,0,1
"1293","Caucasian",43,0,0
"1034","Caucasian",33,1,0
"86","Caucasian",24,0,1
"3712","Caucasian",22,0,0
"2922","Caucasian",65,1,0
"1413","African-American",19,1,1
"880","African-American",25,0,0
"250","African-American",25,0,0
"85","African-American",55,1,0
"3601","African-American",25,0,1
"1953","Caucasian",43,1,0
"3386","Caucasian",23,1,1
"2669","Caucasian",20,0,1
"4883","Caucasian",37,0,0
"3256","Caucasian",25,0,1
"1652","Caucasian",36,0,0
"690","Caucasian",24,1,1
"99","African-American",21,1,1
"4591","Caucasian",65,1,0
"2582","Caucasian",57,1,0
"1482","Caucasian",22,0,1
"4980","African-American",23,0,0
"1214","African-American",23,1,0
"1636","African-American",23,0,1
"4111","African-American",31,1,0
"238","African-American",42,1,0
"3763","African-American",54,1,0
"469","African-American",55,1,0
"2550","African-American",47,0,0
"3717","African-American",28,1,1
"992","Caucasian",46,1,0
"3217","African-American",33,1,0
"4600","Caucasian",30,1,0
"1802","African-American",24,1,1
"3180","Caucasian",44,1,0
"3320","Caucasian",43,1,0
"107","Caucasian",37,0,0
"1572","Caucasian",21,0,1
"3339","African-American",29,0,0
"3888","African-American",24,1,1
"1774","Caucasian",43,1,0
"4501","African-American",40,1,0
"3930","African-American",39,1,0
"2569","African-American",41,1,0
"76","African-American",28,1,0
"898","African-American",29,0,0
"1522","Caucasian",25,1,1
"4106","African-American",34,1,0
"3557","Caucasian",21,1,0
"4174","African-American",39,1,0
"311","Caucasian",22,0,1
"2082","African-American",35,1,1
"1257","African-American",28,1,0
"3915","African-American",21,1,1
"1233","African-American",25,1,1
"4699","African-American",28,1,1
"4175","African-American",25,0,1
"93","Caucasian",45,1,0
"4203","African-American",43,1,0
"23","Caucasian",37,1,1
"170","African-American",38,1,0
"4088","Caucasian",24,1,1
"1507","African-American",24,1,1
"1632","Caucasian",55,0,0
"2748","Caucasian",32,1,1
"3758","African-American",21,1,1
"3255","African-American",20,0,1
"4091","Caucasian",30,0,0
"2635","Caucasian",60,1,0
"1849","Caucasian",36,1,1
"2366","Caucasian",25,0,0
"3287","Caucasian",21,1,1
"1527","African-American",20,0,1
"1283","African-American",28,1,1
"2912.1","Caucasian",25,0,1
"131","Caucasian",45,1,0
"605.1","Caucasian",52,1,0
"96","African-American",22,0,1
"703","Caucasian",42,0,0
"4722","Caucasian",37,1,0
"730","Caucasian",33,1,1
"1266","Caucasian",22,0,1
"2372","African-American",26,1,1
"3417","African-American",28,1,0
"1990","Caucasian",22,1,1
"2185.1","Caucasian",35,1,0
"364","African-American",30,1,1
"4611","Caucasian",33,1,0
"444","African-American",26,1,0
"3131","Caucasian",56,0,0
"2469","Caucasian",40,0,0
"904","Caucasian",22,0,1
"1216","Caucasian",55,1,0
"606","Caucasian",35,1,0
"3484","African-American",31,1,0
"796","African-American",66,1,0
"2995","Caucasian",29,1,0
"3297","Caucasian",28,0,0
"3722","Caucasian",26,0,1
"2349","African-American",23,1,1
"2148","Caucasian",68,0,0
"4043","Caucasian",30,0,0
"761","African-American",21,1,1
"1558","African-American",27,0,0
"2979","Caucasian",30,1,0
"458","Caucasian",24,1,1
"414","Caucasian",69,0,0
"4991","African-American",23,0,1
"1890.1","African-American",34,1,1
"784","African-American",29,0,0
"851","African-American",26,1,1
"3100","Caucasian",48,1,0
"1472","African-American",23,0,1
"699","African-American",27,1,0
"665","Caucasian",22,0,1
"1154","African-American",45,0,0
"4560","Caucasian",31,0,0
"1954","Caucasian",22,1,1
"2738","Caucasian",21,0,1
"1545","Caucasian",28,1,1
"2592","Caucasian",49,1,0
"347","African-American",22,1,1
"4212","African-American",22,1,1
"99.1","African-American",21,1,1
"3086","African-American",41,1,0
"2948","Caucasian",29,1,1
"4259","Caucasian",26,0,0
"1608","African-American",41,1,0
"3174","Caucasian",46,0,0
"799","Caucasian",37,0,0
"1381","Caucasian",26,0,0
"2415","Caucasian",41,0,0
"3306","Caucasian",28,0,0
"4489","Caucasian",52,1,0
"3822","Caucasian",37,1,1
"71","African-American",24,1,1
"2563","Caucasian",52,0,0
"754","Caucasian",25,1,1
"3768","African-American",22,1,1
"3559","Caucasian",32,1,0
"372","Caucasian",49,1,0
"3801","African-American",60,1,0
"277","Caucasian",24,1,1
"2609","Caucasian",38,1,0
"4686","Caucasian",26,1,1
"4297","African-American",31,1,1
"4695","Caucasian",49,1,0
"3539.1","African-American",28,0,1
"3736","African-American",42,1,0
"4372","African-American",37,1,0
"2626","African-American",30,1,0
"116","Caucasian",22,1,1
"3587","Caucasian",21,0,1
"516","Caucasian",26,1,1
"1398","Caucasian",27,0,1
"2414","Caucasian",28,1,1
"3809","Caucasian",24,0,0
"4423","African-American",24,1,1
"3138","African-American",23,1,1
"1189","African-American",37,1,0
"4334","African-American",24,1,1
"4055","Caucasian",21,1,1
"1444","African-American",44,0,0
"1120","African-American",22,0,1
"2","African-American",39,1,0
"1488","Caucasian",45,1,0
"4058.1","African-American",55,1,0
"3019","Caucasian",37,1,1
"4849","African-American",21,0,1
"4230","African-American",31,1,1
"1699","African-American",49,1,0
"4808","African-American",26,1,1
"1258","Caucasian",28,1,1
"762","African-American",46,0,0
"1231","Caucasian",53,1,0
"1333","Caucasian",28,1,1
"1680","African-American",63,1,0
"2513","African-American",35,1,1
"1956","African-American",42,0,1
"1389.1","African-American",30,1,1
"982","African-American",29,0,1
"3853","African-American",21,1,1
"1446","Caucasian",25,1,1
"1943","Caucasian",25,1,1
"4669","African-American",37,0,1
"1513","African-American",24,1,1
"169","African-American",24,0,0
"3927","African-American",26,1,1
"4950","African-American",56,0,0
"4460","African-American",26,1,0
"4682","Caucasian",45,0,0
"3143","Caucasian",26,1,0
"2391","Caucasian",57,1,0
"3950","Caucasian",24,1,1
"3527","African-American",31,0,0
"2870","Caucasian",25,1,1
"2596","Caucasian",43,0,0
"1944","Caucasian",26,1,0
"3503","Caucasian",31,0,0
"2606","Caucasian",57,1,0
"4921","African-American",22,1,1
"4241","African-American",20,0,1
"529","Caucasian",44,0,0
"4268","African-American",30,1,0
"1565","Caucasian",27,0,1
"1587","Caucasian",46,1,0
"756","Caucasian",22,1,1
"4539","Caucasian",21,0,1
"4653","Caucasian",36,1,1
"349","Caucasian",24,1,1
"1199","African-American",35,1,0
"2646","Caucasian",52,0,0
"3093","Caucasian",31,0,0
"1316","Caucasian",29,0,1
"4723","African-American",30,1,1
"309","Caucasian",34,0,0
"1193","Caucasian",34,1,1
"2779","Caucasian",23,1,1
"1847","Caucasian",26,0,1
"1952","Caucasian",56,1,0
"3660","African-American",51,1,0
"3630","African-American",27,1,1
"651","African-American",52,1,0
"86.1","Caucasian",24,0,1
"4545","African-American",29,1,0
"4105","African-American",26,1,1
"4531","African-American",56,0,0
"2210","African-American",23,1,1
"1774.1","Caucasian",43,1,0
"3572","Caucasian",44,0,0
"1313.2","Caucasian",38,1,0
"2351","Caucasian",38,0,1
"2775","African-American",20,0,1
"4199","Caucasian",26,0,0
"2053","African-American",27,1,0
"3189","Caucasian",63,1,0
"1094","Caucasian",39,0,0
"3394","African-American",25,1,0
"2433","African-American",21,1,1
"487","African-American",27,1,0
"1114","African-American",27,1,1
"2452","Caucasian",34,0,0
"1176","African-American",23,0,1
"893","Caucasian",24,1,0
"4992","Caucasian",43,1,0
"2624","African-American",22,0,1
"3188","African-American",19,0,1
"3612","Caucasian",35,0,0
"4572","Caucasian",21,1,1
"3610","African-American",22,0,1
"4234","African-American",24,1,1
"2497","Caucasian",24,1,1
"3368","African-American",28,0,0
"4201","Caucasian",31,1,1
"1148","African-American",22,0,1
"1102","Caucasian",28,1,1
"251","Caucasian",26,0,1
"1879","Caucasian",31,1,1
"4645","Caucasian",26,0,1
"467","Caucasian",50,1,0
"871","Caucasian",64,0,0
"3600","African-American",36,1,0
"32","Caucasian",24,1,1
"4814","Caucasian",33,1,0
"1703","Caucasian",41,1,0
"943","Caucasian",46,1,0
"3521","African-American",21,1,1
"4065","Caucasian",21,1,1
"3111","African-American",45,1,0
"3515","African-American",20,1,1
"349.1","Caucasian",24,1,1
"4311","Caucasian",29,1,1
"1327","African-American",45,0,0
"906","Caucasian",55,1,0
"4423.1","African-American",24,1,1
"677.1","African-American",54,1,0
"3918","Caucasian",27,1,1
"1407","Caucasian",27,1,1
"1827","African-American",27,1,0
"1408","African-American",26,1,1
"4391","Caucasian",54,0,0
"4030","Caucasian",22,1,1
"3726","African-American",21,0,0
"3765","Caucasian",20,1,0
"1476","African-American",31,1,0
"2397","Caucasian",29,0,1
"2103","Caucasian",28,1,0
"168","Caucasian",24,1,1
"4416","Caucasian",36,1,0
"1164","African-American",23,1,1
"4141","Caucasian",22,0,1
"147","African-American",39,1,0
"2601","Caucasian",29,1,0
"1934","Caucasian",29,0,1
"3492","Caucasian",32,0,0
"1490","Caucasian",27,0,0
"4248","Caucasian",33,0,0
"562","African-American",35,0,0
"3700","Caucasian",43,1,0
"2436","Caucasian",30,0,1
"2911","African-American",20,0,1
"1042","Caucasian",30,0,1
"4188","Caucasian",25,1,1
"416","Caucasian",56,1,0
"1449","African-American",49,1,0
"2908","Caucasian",30,1,0
"4188.1","Caucasian",25,1,1
"1207","African-American",36,1,0
"4906","Caucasian",51,1,0
"4749","Caucasian",29,1,1
"341","Caucasian",22,0,1
"1736","African-American",24,1,0
"3333","African-American",33,0,1
"4986","African-American",37,1,0
"258","African-American",22,0,1
"4628","Caucasian",37,1,1
"1904","Caucasian",26,0,1
"4328","African-American",27,1,0
"3383","African-American",47,1,0
"2190","Caucasian",20,0,1
"3846","African-American",26,1,1
"2409","Caucasian",45,1,0
"1375","Caucasian",37,1,0
"3615","African-American",27,1,0
"2667","African-American",29,1,0
"3388","Caucasian",43,0,0
"3478","Caucasian",26,0,0
"997","Caucasian",23,0,1
"3525","African-American",34,1,0
"4713","Caucasian",21,0,1
"530","Caucasian",40,0,0
"2707","Caucasian",47,0,0
"3202","African-American",22,0,0
"908","Caucasian",43,0,0
"284","African-American",22,0,1
"1279","Caucasian",29,0,1
"1102.1","Caucasian",28,1,1
"4905","Caucasian",34,1,0
"32.1","Caucasian",24,1,1
"2352","Caucasian",26,1,1
"4016","Caucasian",66,1,0
"4525","Caucasian",22,1,1
"1020.1","Caucasian",34,0,0
"246","African-American",32,1,0
"1679","African-American",25,1,1
"252","African-American",31,1,0
"4380","Caucasian",27,0,1
"1934.1","Caucasian",29,0,1
"4202","African-American",26,1,0
"2406","African-American",21,0,1
"1728","African-American",24,1,1
"977","Caucasian",38,1,0
"2176","Caucasian",32,1,1
"1869","African-American",24,0,1
"484","Caucasian",50,0,0
"1553","African-American",50,1,0
"4655","African-American",31,1,1
"4199.1","Caucasian",26,0,0
"658","Caucasian",30,1,1
"3590","African-American",27,0,1
"1283.1","African-American",28,1,1
"1486","Caucasian",30,0,0
"1716","Caucasian",39,0,0
"1385","African-American",23,0,0
"3","African-American",26,1,1
"598","African-American",27,1,0
"3430","African-American",31,0,0
"2479","African-American",33,1,0
"2369","African-American",35,1,0
"4195","Caucasian",29,0,1
"486","African-American",47,0,0
"1353","African-American",24,1,1
"2126","Caucasian",37,1,1
"2831","African-American",42,1,1
"4412","African-American",29,0,0
"395","Caucasian",48,0,0
"1174","Caucasian",21,1,1
"4890","African-American",21,1,1
"4757","African-American",28,0,1
"4736","Caucasian",25,1,0
"3345","Caucasian",30,0,1
"4097","African-American",32,1,0
"1001","Caucasian",33,0,0
"3050","African-American",21,0,1
"240","Caucasian",21,0,1
"537","African-American",22,1,1
"2821","African-American",24,0,0
"930","Caucasian",23,1,1
"1923","Caucasian",50,1,0
"558","African-American",61,1,0
"1314","Caucasian",28,1,1
"2122","Caucasian",27,1,0
"1163","Caucasian",23,1,1
"979","African-American",22,1,0
"1771","Caucasian",34,1,1
"2254","Caucasian",46,0,0
"1954.1","Caucasian",22,1,1
"2086","Caucasian",55,1,0
"3928","Caucasian",28,0,1
"4258","Caucasian",49,0,0
"1023","Caucasian",29,1,0
"2278","African-American",30,1,0
"3165","Caucasian",32,0,0
"3869","Caucasian",24,1,1
"2059","Caucasian",32,1,1
"4459","Caucasian",30,1,0
"1986","Caucasian",28,1,1
"1453","African-American",46,1,0
"2238","African-American",56,1,0
"1930","Caucasian",22,1,1
"1783","Caucasian",24,1,0
"1925","African-American",32,1,1
"3557.1","Caucasian",21,1,0
"578","African-American",23,0,0
"811","Caucasian",25,1,1
"1375.1","Caucasian",37,1,0
"3249","Caucasian",26,1,1
"1703.1","Caucasian",41,1,0
"4566","African-American",24,1,1
"2276","African-American",19,0,1
"166","African-American",26,1,1
"3963","Caucasian",45,0,0
"734","African-American",30,1,1
"428","Caucasian",27,1,1
"1158","Caucasian",22,1,1
"3097","Caucasian",27,1,1
"3999","Caucasian",29,0,0
"2051","African-American",30,1,0
"3773","Caucasian",43,1,0
"946","Caucasian",37,1,1
"4436","Caucasian",53,1,0
"974","African-American",37,1,1
"2069","Caucasian",46,0,0
"437","Caucasian",27,1,1
"4374","Caucasian",27,0,1
"3273","African-American",25,0,1
"214","African-American",38,1,0
"2830","African-American",24,1,1
"4549","Caucasian",25,1,1
"4715","African-American",39,1,0
"315","Caucasian",21,0,1
"1563","Caucasian",39,1,0
"3226","Caucasian",32,0,0
"457","Caucasian",23,1,1
"329","African-American",26,1,1
"1241","Caucasian",29,1,1
"1905","African-American",23,1,0
"312","Caucasian",62,0,0
"4144","Caucasian",61,0,0
"3302","African-American",36,0,1
"2301","African-American",20,1,1
"1731","African-American",21,1,1
"3327","African-American",27,1,0
"1981","Caucasian",33,0,0
"4287","African-American",19,1,1
"2866","Caucasian",26,1,1
"4683","Caucasian",32,1,1
"159","African-American",24,1,1
"4378","African-American",29,1,0
"2282","African-American",31,1,1
"3284","Caucasian",23,1,1
"4043.1","Caucasian",30,0,0
"4251","Caucasian",21,0,1
"301","African-American",41,1,0
"1269","African-American",32,1,1
"33","Caucasian",22,1,1
"2552","African-American",29,0,1
"1637","Caucasian",44,1,0
"13","Caucasian",44,0,0
"2524","Caucasian",21,1,1
"219","African-American",30,1,0
"3834","African-American",24,1,1
"4633","Caucasian",30,1,0
"3390","African-American",23,1,0
"3909","Caucasian",21,0,1
"3197","Caucasian",37,1,1
"4032","Caucasian",25,1,1
"1858","Caucasian",32,0,1
"4941","Caucasian",46,0,0
"4075","African-American",21,0,1
"2799","Caucasian",21,0,1
"3978","African-American",42,1,0
"3808","Caucasian",27,0,0
"1632.1","Caucasian",55,0,0
"1577","African-American",44,1,0
"1711","Caucasian",33,1,0
"2692","African-American",23,1,0
"1412","Caucasian",22,1,1
"1386","African-American",21,1,1
"4753","African-American",31,1,1
"3982","Caucasian",53,0,0
"490","African-American",29,1,1
"1210","Caucasian",30,0,0
"4227","Caucasian",56,1,0
"94","African-American",34,1,0
"3365","Caucasian",28,0,1
"985","African-American",25,1,1
"118","African-American",28,1,1
"2335","African-American",35,1,0
"2223","Caucasian",26,1,1
"1527.1","African-American",20,0,1
"975","African-American",32,1,1
"571","Caucasian",22,1,1
"642","African-American",39,0,0
"3664","Caucasian",28,0,1
"3492.1","Caucasian",32,0,0
"552","Caucasian",25,0,0
"2659","African-American",21,0,0
"2102","African-American",35,0,1
"3549","Caucasian",31,0,0
"3703","African-American",23,0,1
"1396","Caucasian",37,1,0
"2715","African-American",41,1,0
"659","African-American",35,1,0
"4778","Caucasian",22,0,1
"61","Caucasian",22,1,1
"2904","Caucasian",41,1,1
"2575","African-American",31,1,0
"3637","Caucasian",24,1,1
"2008","African-American",34,0,0
"1806","African-American",59,0,0
"4034","African-American",30,1,1
"3266","African-American",28,1,1
"1783.1","Caucasian",24,1,0
"191","African-American",24,0,0
"732","Caucasian",22,0,1
"2770","Caucasian",24,0,1
"1413.1","African-American",19,1,1
"4276","African-American",29,1,0
"400","Caucasian",33,0,1
"2215","African-American",55,1,0
"2412","Caucasian",27,1,1
"1141","Caucasian",32,1,1
"3192","African-American",26,0,1
"3869.1","Caucasian",24,1,1
"2602","Caucasian",22,1,1
"4283","African-American",34,0,0
"1882","African-American",24,1,1
"3724","Caucasian",25,0,1
"678","Caucasian",21,0,1
"270","African-American",26,1,1
"2573","African-American",39,1,0
"3045","African-American",27,0,1
"43.1","Caucasian",23,0,1
"4686.1","Caucasian",26,1,1
"2082.1","African-American",35,1,1
"406","Caucasian",46,0,0
"1516","Caucasian",43,0,0
"3115","Caucasian",21,1,1
"137","African-American",31,1,1
"1298","African-American",52,1,0
"1998","Caucasian",44,0,0
"222","African-American",28,1,1
"2281","African-American",25,1,1
"3480","African-American",24,0,0
"1491","African-American",22,1,1
"1976","African-American",20,0,1
"1317","African-American",30,1,1
"1309","African-American",22,0,1
"4772","African-American",30,1,1
"1892","African-American",22,0,1
"2776","Caucasian",32,1,0
"3680","Caucasian",26,1,1
"4855","Caucasian",55,1,0
"4137","African-American",33,1,0
"1392.1","Caucasian",43,0,0
"3463","Caucasian",26,0,1
"1807.1","African-American",27,1,0
"4236","Caucasian",41,1,0
"3354","African-American",43,0,0
"3855","Caucasian",35,0,0
"4043.2","Caucasian",30,0,0
"2231","African-American",28,1,0
"4543","African-American",33,1,0
"4911","Caucasian",29,0,1
"3024","Caucasian",39,0,0
"651.1","African-American",52,1,0
"4156","Caucasian",27,1,1
"3130","Caucasian",29,1,1
"1643","Caucasian",48,1,0
"3550","Caucasian",23,0,1
"3030","African-American",46,1,0
"2664","African-American",22,1,1
"2598","African-American",54,0,0
"1285","Caucasian",22,1,1
"2321","African-American",28,1,1
"587","Caucasian",36,0,0
"2580","Caucasian",21,1,1
"435","Caucasian",31,0,1
"626","Caucasian",26,1,0
"3906","Caucasian",22,0,1
"1402","Caucasian",25,0,0
"3020","African-American",40,0,0
"3574","African-American",36,1,0
"2858","Caucasian",41,1,0
"4225","African-American",33,0,1
"2272","Caucasian",26,1,1
"4375","Caucasian",42,1,0
"4538","African-American",21,1,1
"3286","African-American",28,0,1
"1505","African-American",27,1,1
"1826","African-American",22,1,0
"4549.1","Caucasian",25,1,1
"3842","African-American",38,1,0
"4550","Caucasian",25,0,1
"2485","African-American",26,1,1
"868","African-American",33,1,1
"3438","African-American",33,0,1
"2794","Caucasian",20,1,1
"1608.1","African-American",41,1,0
"2191","African-American",26,1,0
"207","African-American",28,1,1
"4283.1","African-American",34,0,0
"1041","African-American",31,1,1
"3854","Caucasian",21,0,1
"4289","African-American",45,0,0
"570","Caucasian",55,1,0
"186","Caucasian",58,0,0
"1366","Caucasian",31,0,0
"410","African-American",23,1,1
"4535","African-American",49,1,0
"4456","African-American",23,1,1
"2723","Caucasian",43,0,0
"623","Caucasian",40,0,0
"3203","African-American",50,1,0
"4119","Caucasian",20,0,1
"3909.1","Caucasian",21,0,1
"3723","Caucasian",29,1,1
"1255","Caucasian",32,1,0
"2518","African-American",55,0,0
"3320.1","Caucasian",43,1,0
"3019.1","Caucasian",37,1,1
"3706","African-American",42,1,1
"2411","Caucasian",32,1,1
"4800","Caucasian",28,0,1
"1239","African-American",27,1,0
"1037","African-American",25,1,1
"303","Caucasian",48,1,0
"880.1","African-American",25,0,0
"2369.1","African-American",35,1,0
"438","Caucasian",47,0,0
"834","African-American",31,1,0
"4191","Caucasian",44,0,0
"3360","African-American",31,1,1
"95","African-American",24,1,0
"4794","Caucasian",43,1,0
"4442","African-American",24,1,0
"1875","African-American",53,1,0
"3172","Caucasian",40,0,1
"323","Caucasian",28,1,1
"4145","Caucasian",25,1,1
"3871","African-American",22,1,1
"4943","African-American",23,0,1
"2388","Caucasian",44,0,0
"831","African-American",30,1,0
"1465","African-American",27,1,1
"506","African-American",39,1,0
"1295.1","Caucasian",25,1,1
"3967.1","Caucasian",26,1,1
"3540","Caucasian",51,1,0
"1566","Caucasian",27,1,1
"1349","Caucasian",26,1,0
"3103","Caucasian",23,1,1
"2075","Caucasian",25,0,1
"4051","Caucasian",40,1,1
"2284","African-American",33,1,0
"2515","Caucasian",25,0,1
"3572.1","Caucasian",44,0,0
"3797","Caucasian",51,1,0
"4166","Caucasian",53,0,0
"4090","Caucasian",21,0,1
"4389","Caucasian",51,0,0
"3913","Caucasian",24,0,1
"3131.1","Caucasian",56,0,0
"4351","African-American",20,0,1
"2970","Caucasian",29,1,1
"1439","Caucasian",70,0,0
"2421","Caucasian",30,1,1
"18","Caucasian",29,1,1
"3526","African-American",26,1,1
"1363","Caucasian",23,1,1
"1679.1","African-American",25,1,1
"648","African-American",30,1,1
"4691","Caucasian",22,1,1
"3929","Caucasian",45,1,0
"1862","African-American",27,1,1
"1884","Caucasian",26,1,1
"3731","African-American",28,1,0
"65","Caucasian",21,0,1
"3985","African-American",29,1,1
"954","Caucasian",39,1,0
"3407","Caucasian",31,1,1
"1519","African-American",43,1,0
"1499","Caucasian",43,0,0
"3390.1","African-American",23,1,0
"4408","African-American",36,1,0
"955","African-American",27,1,1
"3215","Caucasian",55,1,0
"4329","Caucasian",59,0,0
"2581","Caucasian",27,0,1
"4553","Caucasian",28,1,0
"4308","African-American",51,1,0
"2639","African-American",22,0,1
"1659","African-American",22,0,1
"23.1","Caucasian",37,1,1
"229","Caucasian",24,1,1
"3185","African-American",21,1,1
"1797","African-American",26,1,1
"755","Caucasian",21,0,1
"2567","Caucasian",42,0,0
"483","African-American",20,0,1
"1972","African-American",29,1,1
"3113","African-American",28,1,0
"4205","African-American",20,0,1
"2157","Caucasian",23,0,1
"2594","African-American",31,1,0
"4090.1","Caucasian",21,0,1
"1592","African-American",24,1,1
"2594.1","African-American",31,1,0
"1465.1","African-American",27,1,1
"285","Caucasian",52,0,0
"4867","African-American",29,1,0
"2591","Caucasian",45,1,0
"1219","African-American",28,1,1
"1731.1","African-American",21,1,1
"4306","Caucasian",24,1,1
"4203.1","African-American",43,1,0
"3035","African-American",54,1,0
"1857","African-American",22,1,1
"618.1","Caucasian",52,1,0
"2854","African-American",23,0,1
"2837","Caucasian",25,1,1
"2953","Caucasian",27,0,1
"519","African-American",35,1,0
"903","Caucasian",59,0,0
"2080","African-American",50,0,0
"3446","Caucasian",21,0,1
"4125","Caucasian",23,1,1
"3923","African-American",23,1,0
"3115.1","Caucasian",21,1,1
"83","Caucasian",28,1,1
"4837","African-American",25,1,1
"1082","Caucasian",45,1,1
"1358","African-American",24,0,1
"534","Caucasian",33,1,0
"375","African-American",27,1,1
"1392.2","Caucasian",43,0,0
"1898","Caucasian",31,0,1
"2897","Caucasian",25,1,1
"1155","African-American",39,1,1
"2700","African-American",23,0,1
"1330","African-American",24,0,1
"4493","Caucasian",24,1,1
"1249","African-American",24,1,1
"3398","Caucasian",23,1,1
"3488","Caucasian",34,1,1
"3232","Caucasian",46,1,0
"2628","Caucasian",23,1,1
"1137","African-American",21,0,0
"317","Caucasian",27,1,1
"2891","African-American",22,0,0
"2134","African-American",51,1,0
"2471","African-American",22,1,1
"1976.1","African-American",20,0,1
"2428","African-American",40,0,0
"1400","African-American",22,0,1
"1529","Caucasian",74,0,0
"785","Caucasian",29,0,0
"1812","Caucasian",24,0,1
"3101","African-American",45,0,0
"27","African-American",53,1,0
"2630","Caucasian",48,1,0
"4285","African-American",33,1,0
"948","Caucasian",30,1,0
"1860","African-American",23,1,1
"4478","African-American",31,1,1
"4176","Caucasian",31,1,1
"1051","African-American",52,1,0
"119","African-American",21,1,1
"999","African-American",47,1,0
"2750","Caucasian",22,0,0
"1974","African-American",36,0,0
"2399","Caucasian",22,1,0
"90","African-American",60,1,1
"2585","African-American",29,0,1
"2971","African-American",21,0,1
"2298","Caucasian",37,0,1
"3566","African-American",23,1,1
"4633.1","Caucasian",30,1,0
