"","race","age","prior_offense","is_recid"
"4585","African-American",22,0,1
"2103","Caucasian",28,1,0
"109","African-American",49,1,0
"1841","African-American",25,1,1
"3837","Caucasian",21,1,1
"1388","African-American",41,1,0
"4100","Caucasian",39,1,0
"1214","African-American",23,1,0
"3854","Caucasian",21,0,1
"334","Caucasian",22,0,0
"3209","Caucasian",22,1,1
"457","Caucasian",23,1,1
"1049","Caucasian",28,1,1
"676","African-American",25,0,1
"694","African-American",45,1,0
"3854.1","Caucasian",21,0,1
"3420","Caucasian",30,1,1
"1625","African-American",28,1,0
"2709","Caucasian",46,1,0
"3551","African-American",38,1,0
"1340","Caucasian",24,1,1
"1694","African-American",22,0,1
"2262","African-American",24,0,1
"735","Caucasian",44,1,0
"3542","Caucasian",32,1,1
"969","African-American",21,1,1
"4411","African-American",46,1,0
"4384","Caucasian",32,0,1
"1629.1","African-American",54,1,0
"4198","African-American",33,0,1
"3103","Caucasian",23,1,1
"357","Caucasian",38,1,0
"1758","African-American",42,1,0
"1894","African-American",20,0,1
"4267","African-American",25,1,1
"4487.1","African-American",27,1,0
"1087","African-American",41,0,0
"1405","African-American",24,1,0
"2316","Caucasian",22,1,1
"100","Caucasian",36,1,1
"4337","Caucasian",58,1,0
"4249","African-American",22,1,1
"1040","African-American",31,1,0
"212","African-American",20,0,1
"4639","Caucasian",38,1,1
"4542","Caucasian",23,1,1
"3178","African-American",35,0,0
"2680","Caucasian",21,1,1
"4303","African-American",23,0,1
"4592","Caucasian",23,1,1
"4737","Caucasian",33,1,1
"321","African-American",42,1,0
"3806","Caucasian",29,1,0
"4614","Caucasian",21,1,1
"1904","Caucasian",26,0,1
"4752","Caucasian",19,0,1
"3090","African-American",20,0,1
"1864","Caucasian",54,1,0
"629","African-American",21,0,1
"4158","Caucasian",30,1,1
"1040.1","African-American",31,1,0
"4467","African-American",51,1,0
"3229","Caucasian",19,1,1
"2173","African-American",26,1,0
"3927","African-American",26,1,1
"4446","Caucasian",22,1,1
"3961","Caucasian",37,0,0
"4927","African-American",19,0,1
"628","Caucasian",27,1,1
"2258","Caucasian",32,0,0
"3407","Caucasian",31,1,1
"219","African-American",30,1,0
"2264","African-American",22,1,1
"156","African-American",42,1,0
"3581","African-American",24,0,0
"2561","African-American",70,0,0
"3372","Caucasian",36,1,0
"1436","Caucasian",36,1,1
"2559","African-American",20,1,1
"4747","Caucasian",20,1,1
"522","African-American",31,0,0
"1412","Caucasian",22,1,1
"493","African-American",33,1,0
"2211","African-American",23,1,1
"1305","African-American",32,1,0
"4582","Caucasian",24,1,1
"3235","African-American",35,1,0
"1901","Caucasian",43,1,0
"1443","African-American",27,1,0
"625","African-American",19,0,1
"2182","Caucasian",31,0,1
"4152","Caucasian",34,0,0
"896","African-American",27,1,1
"1516","Caucasian",43,0,0
"2373","African-American",21,1,1
"3054","Caucasian",45,1,0
"4571","Caucasian",44,0,0
"3405","Caucasian",28,1,0
"2581","Caucasian",27,0,1
"3059","Caucasian",35,1,0
"4059","Caucasian",64,1,0
"4773.1","African-American",21,1,1
"4016","Caucasian",66,1,0
"233","Caucasian",57,1,0
"1940","African-American",25,1,0
"745","Caucasian",46,1,0
"87","African-American",31,1,1
"1591","African-American",50,0,0
"651","African-American",52,1,0
"903","Caucasian",59,0,0
"235","Caucasian",39,0,0
"3877","Caucasian",20,0,1
"4623","Caucasian",33,1,1
"1279","Caucasian",29,0,1
"59","Caucasian",45,1,1
"2417","African-American",27,0,1
"1901.1","Caucasian",43,1,0
"1878","Caucasian",22,1,1
"620","African-American",28,1,1
"2922","Caucasian",65,1,0
"2199","Caucasian",23,1,1
"2669","Caucasian",20,0,1
"1697","African-American",24,0,1
"1309","African-American",22,0,1
"3103.1","Caucasian",23,1,1
"2029","African-American",21,1,1
"3654","Caucasian",30,1,0
"2242","African-American",44,1,0
"529","Caucasian",44,0,0
"1908","Caucasian",29,1,0
"3533","Caucasian",33,0,1
"2945","African-American",33,1,0
"2484","African-American",36,1,1
"1650","African-American",23,1,1
"1826","African-American",22,1,0
"3573","African-American",59,1,0
"618","Caucasian",52,1,0
"2944.1","Caucasian",41,0,0
"4657","African-American",24,1,1
"50","African-American",33,1,0
"669","Caucasian",22,0,0
"1671","Caucasian",42,1,0
"1562","African-American",53,1,0
"4521","African-American",21,0,1
"2851","Caucasian",31,0,0
"1135","Caucasian",26,1,1
"1700","African-American",40,1,0
"2417.1","African-American",27,0,1
"4068","African-American",37,1,0
"520","Caucasian",51,0,0
"3622","Caucasian",58,1,0
"1713","African-American",29,0,0
"4152.1","Caucasian",34,0,0
"2059","Caucasian",32,1,1
"1218","Caucasian",49,1,0
"1784","Caucasian",24,1,1
"3102","Caucasian",27,0,1
"3955","Caucasian",20,0,1
"4657.1","African-American",24,1,1
"4257","African-American",24,1,1
"1919","Caucasian",24,0,1
"4690","African-American",24,1,1
"3799","African-American",42,1,0
"4877","African-American",31,1,0
"4847","Caucasian",28,0,1
"899","African-American",32,1,1
"2284.1","African-American",33,1,0
"3269","Caucasian",31,0,0
"4414","African-American",35,1,0
"504","African-American",24,1,1
"3432","African-American",23,0,1
"2232","Caucasian",62,0,0
"916","Caucasian",35,0,0
"1870","Caucasian",69,0,0
"1007","African-American",24,1,1
"4708","African-American",26,1,1
"227","Caucasian",49,1,0
"2707","Caucasian",47,0,0
"1882","African-American",24,1,1
"2668","African-American",22,1,1
"2415","Caucasian",41,0,0
"4299","Caucasian",28,1,0
"1047","Caucasian",34,1,1
"206","Caucasian",41,1,0
"138","Caucasian",52,0,0
"3521","African-American",21,1,1
"4323","African-American",24,1,1
"4468","Caucasian",20,0,1
"1640","African-American",21,0,0
"4320","African-American",31,1,1
"2817","Caucasian",27,1,1
"3013","African-American",48,1,0
"785","Caucasian",29,0,0
"3607","Caucasian",49,1,0
"1373","African-American",27,1,1
"2147","Caucasian",28,0,1
"3385","African-American",26,1,0
"4796","Caucasian",47,0,0
"3407.1","Caucasian",31,1,1
"1371","Caucasian",23,0,1
"1544","Caucasian",25,1,0
"3899","Caucasian",57,1,0
"389","Caucasian",40,0,0
"2385","Caucasian",58,1,0
"1926","Caucasian",45,1,0
"1690","African-American",23,0,0
"1447","Caucasian",20,0,1
"3479","Caucasian",25,1,1
"627","African-American",41,0,0
"1302","African-American",26,1,1
"3895","Caucasian",49,1,0
"4755","Caucasian",29,1,1
"2701","African-American",52,1,0
"1568","Caucasian",40,1,1
"2174","African-American",41,1,0
"2630","Caucasian",48,1,0
"2579","Caucasian",23,0,1
"2970","Caucasian",29,1,1
"2985","African-American",20,0,1
"4042","African-American",42,1,0
"2235","Caucasian",24,1,1
"1475","Caucasian",31,1,0
"340","Caucasian",45,0,0
"3250","African-American",24,1,1
"2059.1","Caucasian",32,1,1
"4576","Caucasian",61,1,0
"2768","Caucasian",37,1,0
"1781","African-American",30,1,0
"893","Caucasian",24,1,0
"2534","Caucasian",22,1,0
"730","Caucasian",33,1,1
"3747","Caucasian",36,1,0
"2554","African-American",22,0,1
"957","African-American",35,1,0
"3900","African-American",29,1,0
"1240","African-American",50,1,0
"2072","Caucasian",23,0,1
"1391","African-American",31,1,0
"670","African-American",27,0,0
"3902","Caucasian",26,1,1
"2420","Caucasian",32,0,0
"3100","Caucasian",48,1,0
"1100","Caucasian",26,1,1
"4196","African-American",25,1,1
"4700","Caucasian",22,1,1
"117","Caucasian",30,0,0
"2521","Caucasian",23,0,1
"2958","Caucasian",57,1,0
"4306","Caucasian",24,1,1
"2195","Caucasian",25,1,0
"1990","Caucasian",22,1,1
"769","Caucasian",31,0,0
"2970.1","Caucasian",29,1,1
"410","African-American",23,1,1
"3237","African-American",31,1,0
"975","African-American",32,1,1
"2146","Caucasian",27,1,0
"2741","Caucasian",37,1,0
"3260.1","African-American",44,1,0
"1637.1","Caucasian",44,1,0
"2936","African-American",28,1,1
"825","African-American",22,1,1
"618.1","Caucasian",52,1,0
"989","African-American",39,1,0
"3290","African-American",26,0,1
"4899","Caucasian",71,1,0
"440","Caucasian",31,0,0
"25","Caucasian",34,0,1
"2655","Caucasian",29,0,1
"238","African-American",42,1,0
"3091","African-American",27,1,1
"474","African-American",51,1,0
"4185","African-American",29,1,1
"2652","African-American",60,1,0
"4794","Caucasian",43,1,0
"2709.1","Caucasian",46,1,0
"2530","Caucasian",43,1,0
"1563","Caucasian",39,1,0
"413","Caucasian",49,1,0
"19","African-American",22,1,1
"2173.1","African-American",26,1,0
"952","African-American",22,1,1
"2848","Caucasian",26,1,1
"2127","Caucasian",20,1,0
"2114","Caucasian",33,1,1
"4619","Caucasian",21,1,1
"1162","Caucasian",24,1,1
"626","Caucasian",26,1,0
"253","Caucasian",57,1,0
"98","African-American",26,1,0
"2614","Caucasian",23,1,1
"4414.1","African-American",35,1,0
"1482","Caucasian",22,0,1
"3340","African-American",65,1,0
"865","African-American",22,1,0
"2323","Caucasian",31,1,1
"4755.1","Caucasian",29,1,1
"2216","African-American",59,1,0
"2716","African-American",21,0,1
"2775","African-American",20,0,1
"44","Caucasian",21,0,1
"4072","Caucasian",29,0,0
"3564","African-American",26,0,1
"2223","Caucasian",26,1,1
"1738","Caucasian",38,0,0
"4262","African-American",36,1,0
"3070","African-American",41,1,0
"3772","Caucasian",22,1,1
"378","African-American",26,0,0
"3572","Caucasian",44,0,0
"1252","Caucasian",25,0,1
"341","Caucasian",22,0,1
"422","African-American",53,1,0
"4837","African-American",25,1,1
"3470","Caucasian",29,1,1
"349","Caucasian",24,1,1
"1914","African-American",34,0,0
"943","Caucasian",46,1,0
"3191","African-American",33,0,0
"3752","Caucasian",60,1,0
"539","Caucasian",51,0,0
"1088","African-American",39,1,0
"4292","Caucasian",45,0,0
"3202","African-American",22,0,0
"3707","Caucasian",25,0,1
"3415","Caucasian",52,1,0
"4764","Caucasian",65,0,0
"4737.1","Caucasian",33,1,1
"1244","Caucasian",42,0,0
"487","African-American",27,1,0
"4389","Caucasian",51,0,0
"2198","African-American",37,1,0
"3775","African-American",51,0,0
"2752","African-American",32,1,0
"4451","Caucasian",29,1,1
"1465","African-American",27,1,1
"59.1","Caucasian",45,1,1
"1772","African-American",27,1,0
"3725","African-American",25,1,1
"3082","Caucasian",61,0,0
"34","African-American",45,1,0
"2476","African-American",23,0,1
"1229","Caucasian",22,1,1
"605","Caucasian",52,1,0
"4673","Caucasian",50,0,0
"448","African-American",24,0,0
"1973","African-American",23,0,1
"4479","African-American",32,1,0
"3401","African-American",20,0,1
"2903","Caucasian",31,1,1
"514","Caucasian",21,1,1
"3138","African-American",23,1,1
"3348","Caucasian",30,1,0
"2498","African-American",29,1,0
"4684.1","Caucasian",20,0,1
"3057","Caucasian",49,1,0
"1982","African-American",31,0,0
"4186","Caucasian",31,1,0
"1337","African-American",25,1,1
"2055","African-American",49,1,0
"1042","Caucasian",30,0,1
"1522","Caucasian",25,1,1
"736","Caucasian",24,0,0
"2078","Caucasian",26,1,0
"2800","Caucasian",31,0,1
"48","Caucasian",23,0,1
"2716.1","African-American",21,0,1
"849","African-American",28,1,0
"425","African-American",28,0,1
"2593","Caucasian",25,1,0
"92","African-American",30,0,1
"2607","Caucasian",20,0,1
"1027","African-American",33,0,0
"1679","African-American",25,1,1
"1623","African-American",29,0,0
"2401","Caucasian",30,1,0
"334.1","Caucasian",22,0,0
"1340.1","Caucasian",24,1,1
"923","African-American",52,1,0
"1303","African-American",27,0,1
"4025","Caucasian",30,0,0
"4135","African-American",20,0,1
"338","African-American",31,1,0
"2829","African-American",24,1,1
"1383","Caucasian",29,0,1
"1433","Caucasian",27,1,1
"3641","Caucasian",19,0,1
"2422","African-American",21,0,1
"3842","African-American",38,1,0
"1144","African-American",34,1,1
"3989","Caucasian",24,0,1
"2206","Caucasian",24,0,1
"3683","African-American",27,1,0
"3150","Caucasian",26,1,1
"167","African-American",29,1,1
"2208","Caucasian",23,0,0
"993","African-American",29,1,1
"4381","African-American",26,1,0
"3365","Caucasian",28,0,1
"3648","African-American",24,0,1
"3298","African-American",33,1,0
"3082.1","Caucasian",61,0,0
"2554.1","African-American",22,0,1
"4420","Caucasian",49,1,0
"4654","African-American",26,0,0
"3204","Caucasian",29,0,1
"591","Caucasian",25,0,1
"4173","Caucasian",25,1,1
"3720","Caucasian",48,1,0
"760","Caucasian",26,1,1
"3561","African-American",27,1,1
"1418","Caucasian",21,0,1
"230","Caucasian",25,0,0
"167.1","African-American",29,1,1
"3696","Caucasian",42,0,0
"1122","African-American",27,1,1
"1267.1","Caucasian",32,0,0
"913","Caucasian",26,1,0
"4440","Caucasian",50,1,0
"3080","African-American",32,1,0
"772","African-American",20,1,1
"2042","African-American",29,1,0
"534","Caucasian",33,1,0
"3867","Caucasian",44,1,0
"589","African-American",25,1,1
"2366","Caucasian",25,0,0
"1239","African-American",27,1,0
"1527","African-American",20,0,1
"2829.1","African-American",24,1,1
"4759","African-American",21,0,1
"1183","African-American",21,0,0
"2414","Caucasian",28,1,1
"3513","Caucasian",29,0,0
"2818","African-American",44,0,0
"4601","Caucasian",30,0,1
"4268","African-American",30,1,0
"292.1","Caucasian",47,1,0
"3003","African-American",20,1,1
"2881","African-American",22,1,1
"3087","Caucasian",37,0,1
"656","African-American",22,0,1
"4479.1","African-American",32,1,0
"3449","African-American",22,1,1
"4645","Caucasian",26,0,1
"1659","African-American",22,0,1
"4031","Caucasian",24,1,1
"1211","Caucasian",21,1,1
"4814","Caucasian",33,1,0
"4674","Caucasian",57,0,0
"1236","African-American",23,1,1
"2875","African-American",19,1,1
"1922","African-American",41,1,0
"4281","Caucasian",39,1,0
"3256","Caucasian",25,0,1
"2199.1","Caucasian",23,1,1
"638","Caucasian",47,0,0
"3494","Caucasian",26,1,1
"2247","Caucasian",30,0,1
"3383","African-American",47,1,0
"542","Caucasian",59,1,0
"3626","Caucasian",31,1,0
"2729","African-American",23,0,1
"3820","Caucasian",36,1,1
"4849","African-American",21,0,1
"1039","African-American",33,0,0
"3979","Caucasian",43,0,0
"4265","Caucasian",24,1,1
"2855","African-American",23,1,1
"3737","Caucasian",29,0,0
"1697.1","African-American",24,0,1
"2080","African-American",50,0,0
"1131","Caucasian",21,0,1
"104.1","African-American",21,1,0
"2695","African-American",46,1,0
"2206.1","Caucasian",24,0,1
"276","African-American",46,1,0
"2539","Caucasian",25,0,0
"3546","African-American",30,0,1
"12","African-American",48,0,0
"465","African-American",26,1,1
"474.1","African-American",51,1,0
"162","African-American",38,0,0
"1232","Caucasian",29,1,0
"2454","African-American",29,0,0
"1964","Caucasian",31,1,1
"4530","African-American",21,1,1
"3535","Caucasian",25,1,1
"45","African-American",30,1,1
"4113","African-American",27,0,0
"1417","African-American",24,1,0
"333","Caucasian",35,0,0
"4457","Caucasian",37,0,0
"2882","African-American",25,0,1
"422.1","African-American",53,1,0
"4916","African-American",30,0,1
"2897","Caucasian",25,1,1
"4304","Caucasian",30,0,1
"2309","Caucasian",36,1,0
"1471","African-American",23,1,1
"2539.1","Caucasian",25,0,0
"3239","African-American",25,0,1
"3800","African-American",25,1,1
"3587","Caucasian",21,0,1
"4230","African-American",31,1,1
"3429","African-American",41,1,0
"2326","African-American",32,1,1
"2305","African-American",37,1,0
"3055","African-American",26,1,1
"4676","Caucasian",50,1,0
"2572","Caucasian",46,1,0
"3748","Caucasian",28,0,0
"1546","African-American",37,0,0
"3312","Caucasian",31,1,1
"1944","Caucasian",26,1,0
"3616","African-American",37,1,0
"2625","Caucasian",26,0,1
"2764","African-American",20,0,1
"3517","Caucasian",26,0,1
"1509","Caucasian",24,0,1
"1029.1","Caucasian",42,1,0
"4189","African-American",27,1,1
"3892","African-American",31,1,0
"2996","Caucasian",21,1,1
"4334","African-American",24,1,1
"4657.2","African-American",24,1,1
"2151","African-American",28,1,0
"4055","Caucasian",21,1,1
"153","Caucasian",37,0,0
"2675","African-American",28,1,0
"477","African-American",33,1,0
"2013","Caucasian",46,1,0
"4426","Caucasian",26,0,1
"1198","African-American",35,0,0
"4554","Caucasian",20,0,1
"4896","African-American",25,1,1
"1507","African-American",24,1,1
"1684","Caucasian",44,0,0
"4370","Caucasian",38,1,0
"4198.1","African-American",33,0,1
"2893","African-American",50,0,0
"641","African-American",25,0,1
"4602","African-American",21,1,1
"2680.1","Caucasian",21,1,1
"314","Caucasian",24,1,1
"1176.1","African-American",23,0,1
"569","African-American",24,0,1
"4142","African-American",33,0,0
"2229","Caucasian",51,1,0
"4626","Caucasian",32,1,1
"655","African-American",26,1,1
"3523","African-American",24,1,1
"4860","African-American",43,0,0
"2026","African-American",24,1,1
"2848.1","Caucasian",26,1,1
"2427","African-American",20,0,1
"3908","African-American",33,1,1
"971","African-American",39,1,0
"1246","African-American",30,1,1
"4963","Caucasian",48,1,0
"2357","Caucasian",30,0,1
"1896","Caucasian",25,1,1
"2406","African-American",21,0,1
"2887","African-American",30,1,0
"2601","Caucasian",29,1,0
"1561","Caucasian",32,0,0
"1357","Caucasian",20,0,0
"1264","Caucasian",43,1,0
"4840","African-American",19,0,1
"3901","Caucasian",33,0,0
"3901.1","Caucasian",33,0,0
"1809","Caucasian",49,1,0
"1525","Caucasian",25,1,0
"2141","African-American",24,1,0
"3285","African-American",28,1,1
"56","Caucasian",44,0,0
"2553","Caucasian",34,1,0
"295","African-American",26,1,0
"702","African-American",33,1,0
"565","Caucasian",21,1,1
"3639","Caucasian",21,1,1
"1438","Caucasian",26,0,1
"685","African-American",27,0,0
"4511","Caucasian",25,0,0
"1259","Caucasian",54,1,0
"2347","Caucasian",39,0,0
"3347","Caucasian",23,0,1
"58","Caucasian",35,1,0
"273","African-American",66,1,0
"1662","African-American",39,1,0
"900","Caucasian",50,1,0
"2694","Caucasian",28,1,1
"64","Caucasian",37,0,0
"175","African-American",27,1,1
"2879","African-American",23,0,0
"4863","African-American",22,0,1
"3692","Caucasian",21,0,1
"2460","Caucasian",45,1,0
"863","African-American",32,0,0
"4593","African-American",20,1,1
"3774","African-American",34,1,0
"2084","African-American",36,1,0
"1350","Caucasian",42,0,0
"4361","Caucasian",22,1,1
"3012","Caucasian",45,0,0
"2526","African-American",33,0,0
"961","Caucasian",32,0,1
"2239","African-American",58,1,0
"4100.1","Caucasian",39,1,0
"4277","Caucasian",31,1,0
"1310","Caucasian",21,1,1
"737","Caucasian",28,0,0
"1253","African-American",26,1,0
"4149","African-American",21,0,1
"3339","African-American",29,0,0
"1556","African-American",20,1,1
"3591","African-American",24,1,1
"1036","African-American",23,1,1
"3708","Caucasian",70,1,0
"4881","African-American",56,1,0
"4468.1","Caucasian",20,0,1
"1766","Caucasian",55,0,0
"3918","Caucasian",27,1,1
"3795","Caucasian",36,1,0
"2074","Caucasian",58,1,0
"164","Caucasian",24,0,1
"4410","Caucasian",67,1,0
"2830","African-American",24,1,1
"3758","African-American",21,1,1
"989.1","African-American",39,1,0
"3714","African-American",22,1,1
"4435","African-American",37,1,1
"4388","African-American",43,1,0
"2641","African-American",34,1,1
"1511","African-American",35,1,0
"2486","Caucasian",56,1,0
"4137","African-American",33,1,0
"2354","African-American",22,0,1
"1589","Caucasian",26,1,1
"1623.1","African-American",29,0,0
"4642","African-American",27,0,1
"4595","African-American",26,1,0
"467","Caucasian",50,1,0
"216","African-American",61,1,0
"510","African-American",30,1,1
"2431","African-American",33,1,1
"3721","African-American",25,1,0
"4063","Caucasian",21,0,1
"1296","African-American",61,1,0
"4280","African-American",35,0,0
"4450","Caucasian",26,1,1
"2427.1","African-American",20,0,1
"2490","African-American",31,1,0
"3191.1","African-American",33,0,0
"2142","Caucasian",26,1,1
"500","Caucasian",20,1,1
"2242.1","African-American",44,1,0
"1433.1","Caucasian",27,1,1
"4338","Caucasian",23,0,0
"3125","Caucasian",28,1,0
"461","Caucasian",24,0,1
"4419","African-American",29,1,0
"2120","Caucasian",51,1,0
"4843","African-American",26,1,1
"78","African-American",43,0,0
"2018","Caucasian",31,0,1
"4163","African-American",41,1,0
"3012.1","Caucasian",45,0,0
"1079","Caucasian",26,0,0
"3911","Caucasian",39,1,0
"1620","Caucasian",21,1,1
"456","African-American",27,0,0
"4790","Caucasian",30,1,1
"4204","African-American",21,1,1
"4484","Caucasian",27,1,1
"1295","Caucasian",25,1,1
"539.1","Caucasian",51,0,0
"3959","Caucasian",24,0,1
"4675","Caucasian",38,1,1
"938","African-American",21,1,0
"4048","Caucasian",37,1,0
"3821","Caucasian",20,1,1
"4523","African-American",56,1,0
"4144","Caucasian",61,0,0
"2497","Caucasian",24,1,1
"1485","Caucasian",37,0,1
"1187","Caucasian",23,1,1
"524","Caucasian",35,1,0
"853","African-American",26,1,1
"1395","Caucasian",27,1,1
"1902","African-American",77,0,0
"430","African-American",19,0,1
"743","African-American",27,1,0
"84","Caucasian",24,0,1
"4350","African-American",44,1,0
"4697","African-American",25,1,1
"2946","African-American",24,1,0
"3029","African-American",32,1,1
"30","Caucasian",28,1,0
"1223","Caucasian",34,0,0
"4606","Caucasian",25,1,0
"1275","Caucasian",23,1,1
"4665","Caucasian",37,1,0
"4024","African-American",28,1,0
"123","Caucasian",25,1,1
"1988","Caucasian",47,1,0
"462","African-American",20,0,1
"4228","African-American",31,1,0
"3019","Caucasian",37,1,1
"4096","African-American",24,0,1
"596","Caucasian",25,1,1
"1282","Caucasian",23,1,1
"1130","Caucasian",33,0,1
"2223.1","Caucasian",26,1,1
"4361.1","Caucasian",22,1,1
"2823","Caucasian",21,1,1
"2539.2","Caucasian",25,0,0
"1982.1","African-American",31,0,0
"3312.1","Caucasian",31,1,1
"2367","Caucasian",33,0,1
"4439","African-American",30,1,1
"228","African-American",22,1,0
"1752","African-American",22,1,0
"3417","African-American",28,1,0
"3997","Caucasian",41,1,0
"3695","African-American",22,0,1
"1622","African-American",25,0,1
"3349","African-American",20,1,1
"3117","African-American",23,1,1
"1128","African-American",27,1,1
"319","Caucasian",28,1,0
"1829","African-American",30,1,1
"1895","Caucasian",25,1,1
"2204","African-American",27,1,0
"3040","African-American",45,1,1
"3553.1","African-American",19,0,1
"976","Caucasian",34,1,1
"743.1","African-American",27,1,0
"2239.1","African-American",58,1,0
"1041","African-American",31,1,1
"1739","African-American",27,1,1
"1311","African-American",19,0,1
"1284","Caucasian",22,0,1
"2560","African-American",27,1,1
"195","Caucasian",49,1,0
"3951","Caucasian",43,1,0
"1161","Caucasian",57,1,0
"4549","Caucasian",25,1,1
"1500","Caucasian",24,1,1
"1253.1","African-American",26,1,0
"1022","African-American",21,1,1
"4892","African-American",21,0,1
"174","Caucasian",32,0,0
"4671","Caucasian",27,0,0
"2532","African-American",47,0,0
"1354","African-American",23,0,0
"706","Caucasian",34,1,1
"4709","Caucasian",35,1,0
"1923","Caucasian",50,1,0
"3914.1","Caucasian",22,1,1
"2794","Caucasian",20,1,1
"3988","African-American",43,1,0
"145","African-American",41,0,0
"3481","Caucasian",27,1,1
"1569","African-American",54,1,0
"3236","African-American",21,1,0
"1327","African-American",45,0,0
"2373.1","African-American",21,1,1
"2184","Caucasian",24,0,1
"2687","Caucasian",61,0,0
"1435","Caucasian",36,0,0
"4420.1","Caucasian",49,1,0
"1237","African-American",25,1,1
"3645","Caucasian",26,0,1
"2186","Caucasian",34,1,1
"1580","African-American",50,1,0
"2337","Caucasian",50,0,0
"4178","Caucasian",22,1,1
"2811","Caucasian",34,0,1
"1647","Caucasian",49,0,0
"2129","Caucasian",50,1,0
"2699","Caucasian",28,0,0
"3517.1","Caucasian",26,0,1
"812","Caucasian",67,0,0
"3208","Caucasian",34,0,1
"1559","African-American",24,0,0
"599","Caucasian",48,0,0
"432.1","African-American",26,0,0
"2385.1","Caucasian",58,1,0
"3489","African-American",39,1,1
"4545","African-American",29,1,0
"3812","Caucasian",26,0,1
"2340","Caucasian",55,0,0
"643","Caucasian",19,1,1
"1231","Caucasian",53,1,0
"4112","Caucasian",22,1,1
"1465.1","African-American",27,1,1
"2138","African-American",48,1,0
"4329","Caucasian",59,0,0
"2361","Caucasian",37,1,1
"4152.2","Caucasian",34,0,0
"3988.1","African-American",43,1,0
"3426","African-American",25,1,1
"963","Caucasian",53,1,0
"4910","African-American",31,1,0
"1876","African-American",60,1,0
"2756.1","Caucasian",62,0,0
"2","African-American",39,1,0
"1220","Caucasian",26,1,1
"2865","Caucasian",23,1,1
"1275.1","Caucasian",23,1,1
"2154","Caucasian",26,1,1
"2643","African-American",29,0,1
"1943","Caucasian",25,1,1
"1079.1","Caucasian",26,0,0
"2674","Caucasian",52,1,0
"800","Caucasian",59,0,0
"4304.1","Caucasian",30,0,1
"286","African-American",26,1,1
"1323","African-American",27,1,0
"164.1","Caucasian",24,0,1
"16","African-American",26,0,1
"2654","Caucasian",45,1,0
"1080","African-American",31,1,0
"1369","African-American",25,1,1
"4073","Caucasian",28,0,0
"1979","African-American",48,1,0
"159","African-American",24,1,1
"2371","Caucasian",20,0,1
"2252","African-American",28,1,1
"3292","Caucasian",27,1,1
"3769","Caucasian",49,0,0
