"","race","age","prior_offense","is_recid"
"3701","African-American",24,1,1
"3638","African-American",34,0,0
"1068","African-American",27,1,0
"2561","African-American",70,0,0
"1895","Caucasian",25,1,1
"3771.1","African-American",27,1,0
"619","African-American",56,0,0
"1103","Caucasian",33,1,0
"3633","African-American",38,0,0
"2819.1","African-American",36,1,1
"4566","African-American",24,1,1
"572","African-American",29,0,0
"882","Caucasian",35,1,0
"4308.1","African-American",51,1,0
"2579","Caucasian",23,0,1
"4101","African-American",44,0,0
"4235","African-American",23,0,1
"3440","African-American",23,1,1
"672","African-American",31,1,1
"503","African-American",32,1,0
"105","African-American",22,1,1
"1278","African-American",47,1,0
"671","African-American",26,1,1
"4358","Caucasian",33,0,0
"1787","Caucasian",29,0,1
"984","African-American",20,0,0
"2716","African-American",21,0,1
"1769","Caucasian",31,1,1
"3441","African-American",49,1,0
"4224","Caucasian",35,1,1
"3963","Caucasian",45,0,0
"404","African-American",36,1,1
"3817","African-American",23,1,0
"1205.1","African-American",31,1,1
"4699","African-American",28,1,1
"341.2","Caucasian",22,0,1
"1061","African-American",24,1,1
"1645","African-American",26,1,0
"3686.1","African-American",28,1,1
"1300","African-American",23,1,1
"4604","African-American",57,0,0
"791","African-American",30,1,0
"2260","African-American",20,0,1
"1877","Caucasian",60,1,0
"3771.2","African-American",27,1,0
"2695","African-American",46,1,0
"3948","African-American",49,1,0
"2985","African-American",20,0,1
"969","African-American",21,1,1
"3475","African-American",43,0,0
"1930","Caucasian",22,1,1
"90","African-American",60,1,1
"785","Caucasian",29,0,0
"382.1","African-American",29,1,0
"3729","Caucasian",28,0,1
"3763","African-American",54,1,0
"2402","Caucasian",24,1,1
"520.1","Caucasian",51,0,0
"1881","African-American",21,1,1
"1814","Caucasian",30,0,1
"3034","African-American",30,1,1
"3834","African-American",24,1,1
"358","African-American",34,0,1
"3808","Caucasian",27,0,0
"2053","African-American",27,1,0
"4957.1","African-American",32,1,0
"4643","Caucasian",25,1,1
"2361","Caucasian",37,1,1
"2561.1","African-American",70,0,0
"4000","Caucasian",24,0,1
"1608","African-American",41,1,0
"597","African-American",25,1,1
"4256","African-American",32,1,0
"619.1","African-American",56,0,0
"2755","African-American",40,0,0
"1704","Caucasian",43,0,0
"2844","African-American",34,1,0
"4924","African-American",27,0,0
"4596","African-American",46,1,0
"1279","Caucasian",29,0,1
"2027","Caucasian",27,0,1
"2538","African-American",27,1,0
"169","African-American",24,0,0
"2722","African-American",49,0,0
"4678","African-American",23,1,1
"3927","African-American",26,1,1
"26","Caucasian",29,0,0
"2983","African-American",21,1,1
"4974","Caucasian",31,0,1
"2115","African-American",23,1,1
"1960","Caucasian",36,1,0
"69","Caucasian",26,1,1
"3593","Caucasian",54,1,0
"2496","African-American",21,1,1
"363.1","African-American",34,1,0
"20","Caucasian",38,1,0
"3070","African-American",41,1,0
"1935","African-American",25,1,1
"3763.1","African-American",54,1,0
"1818","African-American",47,1,0
"4197","Caucasian",39,1,0
"3858","Caucasian",22,1,1
"4268","African-American",30,1,0
"1033","Caucasian",30,1,1
"3750","African-American",28,1,1
"4270","African-American",27,1,1
"3738","Caucasian",26,1,1
"1536.1","African-American",27,1,0
"969.1","African-American",21,1,1
"878","African-American",32,1,1
"1786","African-American",23,1,1
"3836","Caucasian",23,1,1
"4372","African-American",37,1,0
"3018","African-American",27,1,1
"2453","African-American",37,0,0
"685","African-American",27,0,0
"2274","Caucasian",29,1,1
"1076","African-American",33,1,0
"1158","Caucasian",22,1,1
"1893","Caucasian",48,0,0
"3931","African-American",35,1,0
"1755","Caucasian",26,1,1
"2557","African-American",59,1,0
"1520","African-American",27,1,0
"92","African-American",30,0,1
"2022","African-American",50,0,0
"3808.1","Caucasian",27,0,0
"2600","African-American",36,1,0
"4523","African-American",56,1,0
"3858.1","Caucasian",22,1,1
"2268","African-American",55,1,0
"2034","Caucasian",25,0,1
"2996","Caucasian",21,1,1
"1245","Caucasian",25,1,1
"1334","African-American",35,1,0
"449","Caucasian",36,1,1
"2026","African-American",24,1,1
"3828","Caucasian",33,0,0
"4241","African-American",20,0,1
"4646","African-American",20,0,1
"3088","African-American",55,0,0
"4263","Caucasian",26,1,1
"1645.1","African-American",26,1,0
"783","African-American",21,0,1
"788","African-American",24,1,1
"4420.1","Caucasian",49,1,0
"3808.2","Caucasian",27,0,0
"702","African-American",33,1,0
"1486","Caucasian",30,0,0
"822","African-American",24,0,1
"3554","Caucasian",28,0,1
"2508","Caucasian",21,1,1
"954","Caucasian",39,1,0
"2633","African-American",60,0,0
"529","Caucasian",44,0,0
"4300","African-American",52,1,0
"4823","African-American",22,1,1
"482","African-American",29,0,0
"4772","African-American",30,1,1
"2441.1","African-American",23,1,1
"3069","African-American",27,1,1
"1975","African-American",31,0,1
"12","African-American",48,0,0
"2023","Caucasian",31,1,0
"3310","Caucasian",69,0,0
"3229","Caucasian",19,1,1
"110","African-American",28,1,0
"166","African-American",26,1,1
"4383","African-American",24,1,1
"3705","African-American",24,0,1
"1749","Caucasian",50,1,0
"3254","Caucasian",36,1,0
"1478","African-American",48,1,0
"1696","African-American",27,1,1
"4397","Caucasian",23,1,1
"2079","Caucasian",45,1,0
"4516","African-American",26,0,0
"3444","African-American",21,0,1
"491","Caucasian",56,1,0
"4481.1","Caucasian",27,1,1
"559","Caucasian",43,1,0
"3268","African-American",50,1,0
"1101","Caucasian",51,1,0
"199","African-American",21,0,0
