"","race","age","prior_offense","is_recid"
"2564","Caucasian",31,1,0
"2552","African-American",29,0,1
"3062","African-American",25,1,1
"2034","Caucasian",25,0,1
"4646","African-American",20,0,1
"842","Caucasian",37,0,0
"3430","African-American",31,0,0
"4768","African-American",25,1,1
"951","Caucasian",34,1,0
"2604","Caucasian",39,1,0
"4737","Caucasian",33,1,1
"2051","African-American",30,1,0
"3570","African-American",32,1,1
"3061","Caucasian",26,0,1
"2515.1","Caucasian",25,0,1
"2173","African-American",26,1,0
"793","Caucasian",24,1,1
"4252","African-American",30,1,1
"4542","Caucasian",23,1,1
"1450","Caucasian",30,0,1
"2142","Caucasian",26,1,1
"2291","African-American",20,1,1
"4229","African-American",21,0,1
"3204","Caucasian",29,0,1
"1026","Caucasian",26,1,1
"2203","Caucasian",38,1,0
"1290","Caucasian",54,1,0
"2865","Caucasian",23,1,1
"1663","African-American",20,1,1
"4016","Caucasian",66,1,0
"2922","Caucasian",65,1,0
"1258","Caucasian",28,1,1
"1195","Caucasian",21,0,1
"375","African-American",27,1,1
"2268","African-American",55,1,0
"4013","African-American",29,0,1
"1845","Caucasian",34,0,1
"3699","Caucasian",26,0,1
"4999","Caucasian",24,1,1
"1373","African-American",27,1,1
"1233","African-American",25,1,1
"832","Caucasian",42,1,0
"4030","Caucasian",22,1,1
"658","Caucasian",30,1,1
"1307","African-American",20,1,1
"350","Caucasian",27,1,0
"4377","African-American",20,0,0
"677","African-American",54,1,0
"1951","Caucasian",24,1,1
"2080","African-American",50,0,0
"1026.1","Caucasian",26,1,1
"1223","Caucasian",34,0,0
"1721","African-American",22,1,1
"3794","African-American",32,1,0
"2013","Caucasian",46,1,0
"2997","Caucasian",21,1,1
"1241","Caucasian",29,1,1
"881","Caucasian",28,1,0
"3410","African-American",24,0,1
"258","African-American",22,0,1
"1541","African-American",31,1,1
"2764","African-American",20,0,1
"2725","Caucasian",26,1,1
"137","African-American",31,1,1
"2713","African-American",23,1,1
"2444","Caucasian",26,0,1
"4801","African-American",22,0,1
"1909","Caucasian",38,1,0
"3596","African-American",33,1,1
"1249","African-American",24,1,1
"1704","Caucasian",43,0,0
"808","African-American",59,1,0
"2896","Caucasian",49,0,0
"708","Caucasian",21,1,1
"4298","Caucasian",24,0,1
"1364","Caucasian",38,0,0
"1710","African-American",32,0,0
"3193","African-American",28,1,0
"2418","Caucasian",39,1,0
"3901.1","Caucasian",33,0,0
"41","African-American",29,1,0
"947","Caucasian",34,1,0
"1880","Caucasian",42,0,0
"1078.1","African-American",44,1,0
"1900","Caucasian",35,1,1
"1337","African-American",25,1,1
"170","African-American",38,1,0
"4499","African-American",33,1,1
"3339","African-American",29,0,0
"4851","African-American",21,0,1
"2105","African-American",60,1,0
"1311","African-American",19,0,1
"889","Caucasian",24,0,1
"2714","African-American",34,1,1
"3972","Caucasian",40,0,0
"2947","Caucasian",34,1,1
"2536","African-American",21,1,1
"1021","Caucasian",29,0,1
"1899","Caucasian",32,0,1
"1955","Caucasian",37,0,0
"3548","African-American",37,1,1
"116","Caucasian",22,1,1
"2862","African-American",34,1,0
"388","African-American",35,0,1
"3177","Caucasian",26,0,0
"1382","Caucasian",23,1,1
"3243","Caucasian",26,0,1
"2812","Caucasian",65,0,0
"2639","African-American",22,0,1
"4617","Caucasian",29,0,0
"2947.1","Caucasian",34,1,1
"1473","African-American",50,1,0
"2026","African-American",24,1,1
"893","Caucasian",24,1,0
"3028","African-American",32,1,1
"1461","Caucasian",27,0,0
"575","African-American",50,1,0
"2842.1","Caucasian",25,0,1
"585.1","African-American",46,1,0
"1307.1","African-American",20,1,1
"359","African-American",20,1,1
"4073","Caucasian",28,0,0
"1786","African-American",23,1,1
"4998","African-American",28,1,0
"1339","African-American",38,1,0
"2961","Caucasian",43,1,0
"4322","African-American",33,1,0
"4441","Caucasian",25,1,1
"1413","African-American",19,1,1
"1136","African-American",23,1,1
"2623","African-American",41,1,1
"305","African-American",24,1,1
"3182","Caucasian",36,1,0
"2473","African-American",24,0,1
"2698","Caucasian",38,0,0
"632","Caucasian",32,1,1
"4529","Caucasian",29,1,1
"1653","African-American",23,1,0
"3964","Caucasian",30,1,1
"919","African-American",22,1,1
"341","Caucasian",22,0,1
"3628","African-American",29,0,1
"3707","Caucasian",25,0,1
"782","Caucasian",32,1,0
"336","Caucasian",29,0,1
"766","Caucasian",38,1,0
"3347","Caucasian",23,0,1
"823","African-American",28,1,1
"602","Caucasian",61,0,0
"1668","African-American",42,0,0
"4771","African-American",20,0,0
"4632","Caucasian",46,0,0
"3216","Caucasian",28,1,1
"2570","African-American",25,0,1
"52","Caucasian",25,1,1
"710","African-American",24,1,1
"3678","African-American",26,1,1
"2973","African-American",22,0,1
"4063","Caucasian",21,0,1
"479","African-American",52,1,0
"2913","African-American",27,1,1
"4451","Caucasian",29,1,1
"4863","African-American",22,0,1
"4231.1","Caucasian",47,1,0
"528","African-American",45,0,0
"2997.1","Caucasian",21,1,1
"1712","Caucasian",39,1,1
"3868","African-American",29,0,0
"4989.1","African-American",42,0,0
"532","African-American",39,1,1
"1822","African-American",29,1,1
"2361","Caucasian",37,1,1
"2121","African-American",29,1,0
"3440","African-American",23,1,1
"1049","Caucasian",28,1,1
"3496","African-American",62,0,0
"1161","Caucasian",57,1,0
"3635","African-American",38,0,0
"4830","Caucasian",33,1,1
"3441","African-American",49,1,0
"1108","Caucasian",27,1,0
"3326","African-American",28,1,0
"4597","Caucasian",40,1,0
"1547","African-American",26,1,0
"4433","Caucasian",25,1,1
"2686","African-American",42,1,0
"4741","Caucasian",46,0,0
"1790","African-American",20,0,1
"2534","Caucasian",22,1,0
"2763","African-American",34,1,1
"364.1","African-American",30,1,1
"4456","African-American",23,1,1
"3577","African-American",33,1,1
"2925","African-American",23,1,1
"4361","Caucasian",22,1,1
"4473","African-American",29,1,0
"2545","Caucasian",32,1,0
"307","Caucasian",58,1,0
"4759","African-American",21,0,1
"2681","Caucasian",24,0,0
"1620","Caucasian",21,1,1
"4251","Caucasian",21,0,1
"4550","Caucasian",25,0,1
"2832","Caucasian",24,1,1
"728.1","African-American",33,0,0
"2965","Caucasian",43,1,0
"3297","Caucasian",28,0,0
"4606","Caucasian",25,1,0
"3661","Caucasian",27,1,0
"298","African-American",24,1,0
"3703","African-American",23,0,1
"2453","African-American",37,0,0
"2965.1","Caucasian",43,1,0
"2296","African-American",29,1,1
"434","African-American",28,1,0
"2963","African-American",25,1,1
"1005","African-American",33,0,0
"531","Caucasian",43,1,0
"3791","African-American",60,1,0
"4807","African-American",38,1,0
"2652","African-American",60,1,0
"4498","Caucasian",26,0,1
"4394","African-American",30,1,1
"300","Caucasian",52,0,0
"931","African-American",28,1,1
"4023","African-American",36,1,0
"3477","Caucasian",21,1,1
"658.1","Caucasian",30,1,1
"1354","African-American",23,0,0
"2951","African-American",22,0,1
"4765","Caucasian",55,0,0
"4990","Caucasian",51,1,0
"2149","Caucasian",54,0,0
"1918","Caucasian",50,1,0
"744","Caucasian",28,0,0
"1464","Caucasian",22,1,0
"4369","Caucasian",45,0,0
"722","African-American",59,1,0
"119","African-American",21,1,1
"4451.1","Caucasian",29,1,1
"3114","African-American",26,1,1
"2404","African-American",23,1,1
"2738","Caucasian",21,0,1
"2853","Caucasian",70,0,0
"3039","Caucasian",36,0,0
"3950","Caucasian",24,1,1
"222","African-American",28,1,1
"2791","Caucasian",29,0,1
"1156","Caucasian",39,1,0
"3015","Caucasian",56,1,0
"395","Caucasian",48,0,0
"2129","Caucasian",50,1,0
"1134.1","Caucasian",21,0,1
"3966.1","African-American",24,1,0
"3271","Caucasian",27,0,1
"1227","Caucasian",36,1,0
"1657","African-American",23,1,1
"759","African-American",21,0,1
"2188","African-American",31,1,0
"1081","Caucasian",33,0,1
"1439","Caucasian",70,0,0
"2189","African-American",27,1,0
"1250","Caucasian",22,1,1
"4527","African-American",23,1,1
"2103","Caucasian",28,1,0
"199","African-American",21,0,0
"3763","African-American",54,1,0
"805","Caucasian",49,0,0
"1325","Caucasian",36,1,1
"3338","African-American",23,0,1
"4964","African-American",32,1,0
"487","African-American",27,1,0
"1336","African-American",48,0,0
"1669","African-American",31,1,0
"4947","African-American",20,1,1
"2032","African-American",28,1,1
"4815","African-American",33,0,0
"2936","African-American",28,1,1
"1862","African-American",27,1,1
"3446","Caucasian",21,0,1
"4581","African-American",25,1,1
"3047","Caucasian",50,1,0
"374","Caucasian",38,1,1
"3378","African-American",21,0,1
"4486","African-American",28,1,1
"4416","Caucasian",36,1,0
"2032.1","African-American",28,1,1
"2929","African-American",26,1,1
"2649","Caucasian",28,1,1
"2838","African-American",34,1,0
"4751","Caucasian",28,1,1
"1248","Caucasian",32,1,0
"4912","African-American",27,1,1
"3362","Caucasian",48,1,0
"4356","Caucasian",21,1,1
"1355","African-American",21,1,1
"277","Caucasian",24,1,1
"4724","Caucasian",58,1,0
"2081","Caucasian",47,0,0
"739","African-American",27,1,1
"740","Caucasian",33,1,0
"2072","Caucasian",23,0,1
"2478","African-American",24,1,1
"4583","African-American",28,1,1
"485","African-American",30,1,0
"3838","African-American",23,0,1
"2859","Caucasian",27,1,1
"242","Caucasian",24,1,1
"68","Caucasian",49,1,0
"3006","African-American",30,1,0
"3827","Caucasian",44,0,0
"598","African-American",27,1,0
"3141","African-American",48,1,0
"4975","Caucasian",25,1,1
"3425","African-American",35,0,0
"628","Caucasian",27,1,1
"3715","Caucasian",22,0,1
"1071","Caucasian",29,0,0
"354","Caucasian",28,1,1
"4663","African-American",47,1,0
"3527","African-American",31,0,0
"4150","Caucasian",21,1,0
"4898","Caucasian",24,1,1
"4799","Caucasian",68,1,0
"4582","Caucasian",24,1,1
"3969","Caucasian",21,1,1
"2693","African-American",25,1,1
"1730","Caucasian",28,1,1
"347","African-American",22,1,1
"4171","Caucasian",31,1,1
"2755","African-American",40,0,0
"3786","Caucasian",35,1,1
"3181","Caucasian",28,1,0
"1712.1","Caucasian",39,1,1
"2833","Caucasian",57,1,0
"826","Caucasian",45,0,0
"1627","Caucasian",20,0,1
"1508","African-American",24,1,1
"1533","African-American",32,1,1
"4913.1","Caucasian",23,1,1
"2502","Caucasian",46,0,0
"963","Caucasian",53,1,0
"855","Caucasian",35,1,0
"1300","African-American",23,1,1
"1327","African-American",45,0,0
"4115","Caucasian",32,1,1
"551","African-American",28,1,1
"4680","African-American",20,0,1
"2517","Caucasian",37,1,0
"4755","Caucasian",29,1,1
"899","African-American",32,1,1
"2309","Caucasian",36,1,0
"834","African-American",31,1,0
"2129.1","Caucasian",50,1,0
"2547","African-American",28,1,1
"476","African-American",24,1,1
"1458","Caucasian",51,1,0
"2901","Caucasian",44,1,0
"263","Caucasian",28,0,0
"298.1","African-American",24,1,0
"2007","Caucasian",25,0,1
"4037","Caucasian",61,1,0
"3268","African-American",50,1,0
"3030","African-American",46,1,0
"4823","African-American",22,1,1
"2676","Caucasian",19,1,1
"1843","Caucasian",28,1,0
"3454","Caucasian",52,1,0
"1023","Caucasian",29,1,0
"2816","Caucasian",35,0,0
"1968","Caucasian",43,0,0
"3297.1","Caucasian",28,0,0
"2741","Caucasian",37,1,0
"4389","Caucasian",51,0,0
"4886.1","Caucasian",40,0,0
"346","Caucasian",20,0,1
"688","African-American",26,1,1
"3783","Caucasian",37,1,0
"144","Caucasian",26,1,1
"2526","African-American",33,0,0
"1457","Caucasian",23,1,1
"1569","African-American",54,1,0
"3097","Caucasian",27,1,1
"1356","African-American",25,1,0
"1270","African-American",39,1,0
"178","Caucasian",28,1,1
"835","African-American",36,1,0
"3971","Caucasian",54,0,0
"4517","Caucasian",47,0,0
"4174.1","African-American",39,1,0
"3690","Caucasian",29,1,0
"396","Caucasian",24,0,1
"3553","African-American",19,0,1
"2749","African-American",29,1,0
"1927","African-American",23,1,1
"1034","Caucasian",33,1,0
"3790","Caucasian",27,1,1
"1199","African-American",35,1,0
"4722","Caucasian",37,1,0
"4590.1","Caucasian",26,1,0
"3520","African-American",39,1,0
"588","African-American",21,0,0
"4177","African-American",31,1,1
"4385","Caucasian",33,1,1
"2253","African-American",43,1,0
"139","African-American",28,1,1
"2726","Caucasian",30,0,1
"627","African-American",41,0,0
"1370","Caucasian",40,1,1
"4582.1","Caucasian",24,1,1
"2952","Caucasian",22,0,1
"3472","African-American",29,1,1
"3017","African-American",23,0,1
"2545.1","Caucasian",32,1,0
"1994","African-American",22,0,1
"1957","African-American",22,0,1
"4772","African-American",30,1,1
"4540","Caucasian",32,1,0
"772","African-American",20,1,1
"4144","Caucasian",61,0,0
"3295","African-American",22,1,1
"1013","African-American",25,0,0
"2733","African-American",34,1,0
"4106","African-American",34,1,0
"603","Caucasian",50,1,0
"2697","Caucasian",28,1,1
"1103","Caucasian",33,1,0
"4130","African-American",53,0,0
"3578","African-American",26,1,0
"3843","Caucasian",27,1,1
"1954","Caucasian",22,1,1
"942","African-American",27,1,0
"3495","Caucasian",52,0,0
"2767","African-American",41,0,0
"4858","African-American",26,1,0
"4165","Caucasian",49,1,0
"4120","African-American",21,1,0
"1875","African-American",53,1,0
"2032.2","African-American",28,1,1
"726","Caucasian",43,0,0
"4209","African-American",22,1,1
"2739","Caucasian",25,1,1
"1874","African-American",24,1,1
"3684","Caucasian",21,0,1
"2696","Caucasian",47,0,0
"2253.1","African-American",43,1,0
"4787","African-American",31,1,1
"2859.1","Caucasian",27,1,1
"402","African-American",28,0,0
"4979","African-American",28,1,0
"1367","African-American",51,1,0
"3785","African-American",30,1,0
"3620","African-American",25,1,1
"1569.1","African-American",54,1,0
"44","Caucasian",21,0,1
"4396","Caucasian",30,1,1
"436","African-American",21,0,1
"1952","Caucasian",56,1,0
"1780","Caucasian",23,1,1
"3474","African-American",29,1,1
"2859.2","Caucasian",27,1,1
"1170","Caucasian",22,0,1
"2253.2","African-American",43,1,0
"817","African-American",61,0,0
"4396.1","Caucasian",30,1,1
"3121","Caucasian",54,0,0
"3609","African-American",23,1,0
"2873","Caucasian",33,1,0
"3793","African-American",59,1,0
"3367","Caucasian",19,0,1
"2659","African-American",21,0,0
"3735","Caucasian",26,0,1
"2128","Caucasian",52,1,0
"4352","Caucasian",21,0,1
"1034.1","Caucasian",33,1,0
"1805","Caucasian",29,1,1
"4192","Caucasian",49,1,0
"4703","Caucasian",26,1,1
"3972.1","Caucasian",40,0,0
"4715","African-American",39,1,0
"1750","Caucasian",43,1,0
"2047","African-American",21,1,1
"3002","Caucasian",53,1,0
"2601","Caucasian",29,1,0
"2940","African-American",19,0,1
"2476.1","African-American",23,0,1
"3241","Caucasian",21,0,1
"61","Caucasian",22,1,1
"3012","Caucasian",45,0,0
"4550.1","Caucasian",25,0,1
"3833","African-American",59,1,0
"1739","African-American",27,1,1
"1080","African-American",31,1,0
"2170","Caucasian",66,1,0
"4272","Caucasian",31,1,1
"3648","African-American",24,0,1
"2260","African-American",20,0,1
"2609","Caucasian",38,1,0
"3179","Caucasian",35,1,0
"4644","African-American",38,1,0
"3004","Caucasian",26,0,1
"1485","Caucasian",37,0,1
"1056","Caucasian",50,0,0
"4817","African-American",20,0,1
"1686","Caucasian",30,1,1
"698","African-American",24,1,1
"2530","Caucasian",43,1,0
"414","Caucasian",69,0,0
"4918","African-American",26,1,1
"4814","Caucasian",33,1,0
"1188","Caucasian",23,1,1
"4393","African-American",24,1,1
"1175","Caucasian",35,1,1
"4232","African-American",44,1,0
"2521","Caucasian",23,0,1
"1414","Caucasian",19,1,1
"1317","African-American",30,1,1
"992","Caucasian",46,1,0
"245","Caucasian",51,1,0
"2123","African-American",23,1,0
"3843.1","Caucasian",27,1,1
"962","Caucasian",42,0,0
"1988","Caucasian",47,1,0
"2614","Caucasian",23,1,1
"3071","Caucasian",24,0,0
"3444","African-American",21,0,1
"1067","African-American",22,1,1
"1326","African-American",25,1,0
"1604","African-American",56,1,0
"3591","African-American",24,1,1
"4013.1","African-American",29,0,1
"1028","African-American",21,1,1
"1271","Caucasian",21,1,1
"4634","African-American",49,0,0
"219","African-American",30,1,0
"2593","Caucasian",25,1,0
"2650","African-American",27,1,1
"3510","African-American",56,1,0
"400","Caucasian",33,0,1
"1365.1","African-American",65,1,0
"4764","Caucasian",65,0,0
"1627.1","Caucasian",20,0,1
"4465","Caucasian",35,1,0
"1900.1","Caucasian",35,1,1
"1969","African-American",28,0,0
"3546","African-American",30,0,1
"1499","Caucasian",43,0,0
"361","African-American",51,1,0
"1152","Caucasian",22,1,1
"3057","Caucasian",49,1,0
"309","Caucasian",34,0,0
"1764","Caucasian",26,0,1
"4821","African-American",39,1,0
"1361","Caucasian",35,1,1
"987","African-American",24,1,1
"2177","African-American",43,1,0
"1580","African-American",50,1,0
"4080","Caucasian",21,1,1
"585.2","African-American",46,1,0
"2545.2","Caucasian",32,1,0
"632.1","Caucasian",32,1,1
"4713","Caucasian",21,0,1
"1704.1","Caucasian",43,0,0
"4463","Caucasian",45,1,1
"3995","Caucasian",57,1,0
"2008","African-American",34,0,0
"984.1","African-American",20,0,0
"611","Caucasian",30,1,1
"4066.1","African-American",55,1,0
"3895","Caucasian",49,1,0
"4790","Caucasian",30,1,1
"4568","African-American",20,0,1
"1799","African-American",21,1,1
"3300","Caucasian",70,0,0
"397","African-American",29,1,1
"608","African-American",21,0,1
"1083","African-American",27,1,1
"1820","Caucasian",29,1,1
"3005","African-American",63,0,0
"2561","African-American",70,0,0
"4214","Caucasian",32,0,1
"4629","Caucasian",26,1,1
"3589","African-American",25,1,1
"3008","African-American",30,1,0
"1497","African-American",25,1,1
"393","African-American",39,0,0
"3992","Caucasian",32,1,1
"3396","African-American",29,1,1
"11","African-American",60,1,1
"3057.1","Caucasian",49,1,0
"2814","African-American",21,1,1
"1243","African-American",67,1,0
"706","Caucasian",34,1,1
"1714","African-American",26,0,1
"750","Caucasian",37,0,1
"1808","African-American",33,1,1
"2794","Caucasian",20,1,1
"4400","African-American",46,0,0
"357","Caucasian",38,1,0
"3466","African-American",41,0,0
"2540","African-American",38,1,0
"3848","African-American",37,1,0
"3578.1","African-American",26,1,0
"418","Caucasian",44,1,0
"4681","African-American",31,1,1
"173","African-American",21,1,1
"677.1","African-American",54,1,0
"1461.1","Caucasian",27,0,0
"3034","African-American",30,1,1
"4673","Caucasian",50,0,0
"843","Caucasian",25,1,1
"3682","African-American",21,0,1
"1819","Caucasian",29,0,0
"3029","African-American",32,1,1
"3379","African-American",31,1,0
"623","Caucasian",40,0,0
"2025","African-American",24,1,1
"2364","Caucasian",33,0,1
"4739","African-American",21,0,1
"3737","Caucasian",29,0,0
"2688","Caucasian",29,1,1
"723","African-American",23,1,0
"4382","Caucasian",41,1,1
"169","African-American",24,0,0
"1303","African-American",27,0,1
"829","African-American",21,0,0
"3805","Caucasian",48,0,0
"3577.1","African-American",33,1,1
"4109","Caucasian",33,1,0
"3664","Caucasian",28,0,1
"2086","Caucasian",55,1,0
"2838.1","African-American",34,1,0
"2083","African-American",37,1,0
"3588","Caucasian",24,1,1
"1282","Caucasian",23,1,1
"1573","African-American",29,1,0
"824","African-American",25,0,0
"4901","African-American",20,0,1
"743","African-American",27,1,0
"241","Caucasian",53,1,0
"1552","African-American",39,1,0
"4703.1","Caucasian",26,1,1
"2345","Caucasian",20,1,1
"2380","Caucasian",21,1,1
"1444","African-American",44,0,0
"3199","African-American",36,1,1
"517","Caucasian",35,1,0
"1232","Caucasian",29,1,0
"763","African-American",43,1,1
"4976","African-American",21,0,1
"2273","Caucasian",28,0,1
"4454","African-American",29,1,0
"4351","African-American",20,0,1
"62","African-American",34,1,0
"4852","African-American",33,1,1
"2505","African-American",29,1,1
"567","Caucasian",69,0,0
"4866","African-American",26,1,1
"120","Caucasian",25,1,1
"705","Caucasian",39,1,0
"1501","Caucasian",20,1,1
"1487","Caucasian",69,0,0
"3189","Caucasian",63,1,0
"3065","Caucasian",25,1,1
"2472","Caucasian",31,0,0
"4974","Caucasian",31,0,1
"715","African-American",21,1,1
"361.1","African-American",51,1,0
"3921.1","African-American",30,1,0
"889.1","Caucasian",24,0,1
"4242","African-American",59,1,0
"277.1","Caucasian",24,1,1
"232","African-American",24,0,0
"4580","African-American",62,0,0
"4710","Caucasian",26,1,1
"2362","Caucasian",35,1,0
"2818","African-American",44,0,0
"1586","Caucasian",32,1,1
"3530","Caucasian",26,0,1
"3321","Caucasian",22,1,1
"4340","African-American",23,1,1
"2776","Caucasian",32,1,0
"3337","Caucasian",29,0,0
"1098","Caucasian",28,1,0
"4627","African-American",26,0,0
"1260","Caucasian",28,0,0
"2944","Caucasian",41,0,0
"2852","African-American",28,1,0
"1423","Caucasian",35,0,0
"4844","African-American",29,1,1
"2256","African-American",64,1,0
"1537","Caucasian",21,0,1
"1952.1","Caucasian",56,1,0
"3031.1","Caucasian",23,1,1
"2276","African-American",19,0,1
"2407","African-American",21,0,1
"625","African-American",19,0,1
"4698","African-American",59,1,0
"2053","African-American",27,1,0
"2433","African-American",21,1,1
"4814.1","Caucasian",33,1,0
"3842","African-American",38,1,0
"1565","Caucasian",27,0,1
"3515","African-American",20,1,1
"4449","African-American",27,1,0
"4685","Caucasian",32,1,1
"4872","African-American",29,1,1
"3219","African-American",39,1,0
"1186","African-American",22,0,1
"677.2","African-American",54,1,0
"1375","Caucasian",37,1,0
"2535","African-American",33,1,0
"1483","African-American",23,1,1
"1614","African-American",20,0,1
"898","African-American",29,0,0
"2975","Caucasian",39,0,1
"582","African-American",29,1,1
"4276","African-American",29,1,0
"3791.1","African-American",60,1,0
"4863.1","African-American",22,0,1
"2146","Caucasian",27,1,0
"804","Caucasian",51,1,0
"781","African-American",24,0,1
"3565","Caucasian",62,0,0
"4685.1","Caucasian",32,1,1
"2284","African-American",33,1,0
"1305","African-American",32,1,0
