"","race","age","prior_offense","is_recid"
"4000","Caucasian",24,0,1
"2171","African-American",31,0,0
"1442","Caucasian",20,0,1
"3974","Caucasian",29,0,0
"2230","Caucasian",26,0,1
"4210","Caucasian",53,1,0
"2350","African-American",51,1,0
"5000","Caucasian",24,0,1
"4778","Caucasian",22,0,1
"1988","Caucasian",47,1,0
"4649","African-American",50,1,0
"898.1","African-American",29,0,0
"3572","Caucasian",44,0,0
"2183","African-American",20,0,1
"1907","Caucasian",34,1,1
"2048","Caucasian",33,0,1
"4673","Caucasian",50,0,0
"2730","Caucasian",22,0,1
"2542","African-American",22,1,1
"979","African-American",22,1,0
"2952","Caucasian",22,0,1
"3951","Caucasian",43,1,0
"550","Caucasian",48,0,0
"4596","African-American",46,1,0
"2469.1","Caucasian",40,0,0
"2913","African-American",27,1,1
"2107","African-American",22,1,1
"170","African-American",38,1,0
"4555","African-American",21,1,1
"1921","Caucasian",22,1,1
"2478","African-American",24,1,1
"2279","African-American",31,1,1
"1389","African-American",30,1,1
"4913","Caucasian",23,1,1
"4374","Caucasian",27,0,1
"3758","African-American",21,1,1
"4762","African-American",22,0,1
"517.1","Caucasian",35,1,0
"873","African-American",29,1,1
"2579","Caucasian",23,0,1
"50","African-American",33,1,0
"2671","African-American",21,0,1
"702","African-American",33,1,0
"4185","African-American",29,1,1
"1683","Caucasian",27,1,0
"2202","African-American",57,1,0
"2639","African-American",22,0,1
"4649.1","African-American",50,1,0
"2661","African-American",25,1,1
"3566","African-American",23,1,1
"1763","African-American",38,1,0
"3197","Caucasian",37,1,1
"4227","Caucasian",56,1,0
"4666","Caucasian",20,1,1
"599","Caucasian",48,0,0
"4376.1","African-American",33,1,0
"2601.1","Caucasian",29,1,0
"2604","Caucasian",39,1,0
"4174","African-American",39,1,0
"2","African-American",39,1,0
"1030","African-American",29,1,0
"4770.1","African-American",27,1,1
"1990","Caucasian",22,1,1
"4956","African-American",26,0,1
"1352","Caucasian",52,1,0
"3680.1","Caucasian",26,1,1
"885","African-American",53,0,0
"3764","African-American",23,1,1
"3119","Caucasian",39,1,1
"3092","Caucasian",24,1,0
"2226","African-American",28,1,1
"98","African-American",26,1,0
"1782","African-American",22,0,1
"3910","Caucasian",27,1,0
"3654","Caucasian",30,1,0
"4637","Caucasian",28,1,0
"3026","African-American",24,1,1
"4147","Caucasian",23,1,1
"1680","African-American",63,1,0
"1733","African-American",28,1,0
"3390","African-American",23,1,0
"1710","African-American",32,0,0
"925","African-American",47,1,0
"3386","Caucasian",23,1,1
"1898","Caucasian",31,0,1
"1721","African-American",22,1,1
"343","Caucasian",25,1,1
"4277","Caucasian",31,1,0
"583","Caucasian",26,1,1
"4189","African-American",27,1,1
"4860","African-American",43,0,0
"4157","Caucasian",30,1,1
"1805","Caucasian",29,1,1
"3368","African-American",28,0,0
"3174","Caucasian",46,0,0
"752","African-American",50,0,0
"4884.1","African-American",28,1,1
"4057","Caucasian",35,1,0
"1175","Caucasian",35,1,1
"460","African-American",32,1,0
"1070","Caucasian",33,1,0
"3721","African-American",25,1,0
"591","Caucasian",25,0,1
"4038","Caucasian",27,1,1
"425","African-American",28,0,1
"2975.1","Caucasian",39,0,1
"3216","Caucasian",28,1,1
"3019","Caucasian",37,1,1
"2663","African-American",43,1,0
"4250","Caucasian",28,1,0
"1587","Caucasian",46,1,0
"1102","Caucasian",28,1,1
"4687.1","African-American",21,0,0
"4209","African-American",22,1,1
"2119.1","African-American",39,1,0
"102","African-American",20,1,1
"4687.2","African-American",21,0,0
"416","Caucasian",56,1,0
"3679","African-American",22,0,1
"1364","Caucasian",38,0,0
"4.1","Caucasian",41,1,0
"863","African-American",32,0,0
"231","African-American",55,0,0
"1516","Caucasian",43,0,0
"789","Caucasian",45,1,0
"2269","African-American",33,1,1
"4112","Caucasian",22,1,1
"141","African-American",55,0,0
"1559.1","African-American",24,0,0
"4642","African-American",27,0,1
"3927","African-American",26,1,1
"614","Caucasian",26,0,0
"3183","Caucasian",41,1,0
"4846","Caucasian",24,1,1
"417","African-American",44,0,0
"3818","African-American",31,1,0
"4341","Caucasian",25,0,1
"2281","African-American",25,1,1
"2001","African-American",27,1,1
"62","African-American",34,1,0
"498","African-American",43,1,0
"2703.1","African-American",26,1,0
"1515","African-American",35,0,1
"1749","Caucasian",50,1,0
"4319","Caucasian",32,1,1
"612","Caucasian",37,1,1
"4381","African-American",26,1,0
"1229","Caucasian",22,1,1
"1545","Caucasian",28,1,1
"3687.2","Caucasian",21,1,1
"2706","African-American",33,0,0
"610.1","African-American",21,0,1
"744.1","Caucasian",28,0,0
"2045","African-American",53,1,0
"1119","Caucasian",25,1,1
"3334","Caucasian",53,0,0
"896","African-American",27,1,1
"2689.1","Caucasian",37,0,1
"2056.1","African-American",34,0,0
"4439","African-American",30,1,1
"3767","African-American",28,1,1
"22","African-American",48,1,0
"1987","Caucasian",29,0,0
"4268.1","African-American",30,1,0
"1758","African-American",42,1,0
"4630","African-American",21,1,0
"719","African-American",25,1,1
"3902","Caucasian",26,1,1
"1514","Caucasian",55,1,0
"1990.1","Caucasian",22,1,1
"1221","African-American",27,0,0
"3533","Caucasian",33,0,1
"2425","Caucasian",30,1,1
"2468","African-American",23,0,1
"586.1","African-American",31,1,1
"1588","Caucasian",64,0,0
"2872","African-American",32,1,1
"3700","Caucasian",43,1,0
"1726","Caucasian",32,0,0
"249","Caucasian",24,0,1
"2213","African-American",31,1,1
"1554","Caucasian",31,1,0
"1365","African-American",65,1,0
"964","African-American",34,0,0
"2896","Caucasian",49,0,0
"1492","Caucasian",26,1,1
"70","Caucasian",20,0,1
"4076","Caucasian",26,0,0
"2818","African-American",44,0,0
"3105.1","African-American",30,1,1
"2366","Caucasian",25,0,0
"4860.1","African-American",43,0,0
"348","African-American",25,1,1
"2031","African-American",26,1,1
"2396","African-American",40,1,0
"25","Caucasian",34,0,1
"2122","Caucasian",27,1,0
"4548","African-American",37,1,1
"1268","Caucasian",47,1,0
"3756.1","African-American",24,0,1
"4869","Caucasian",30,1,1
"1179","African-American",24,0,1
"1386","African-American",21,1,1
"3549","Caucasian",31,0,0
"2951","African-American",22,0,1
"4745","Caucasian",56,0,0
"789.1","Caucasian",45,1,0
"1731","African-American",21,1,1
"3201","Caucasian",22,1,1
"183","Caucasian",53,0,0
"302","African-American",31,1,0
"2405","African-American",26,1,0
"4142","African-American",33,0,0
"1875","African-American",53,1,0
"4144","Caucasian",61,0,0
"3731","African-American",28,1,0
"1949","Caucasian",22,1,1
"1444","African-American",44,0,0
"262","African-American",23,1,1
"469","African-American",55,1,0
"3669","African-American",37,0,0
"3995.1","Caucasian",57,1,0
"1655","Caucasian",37,1,0
"3785","African-American",30,1,0
"2272","Caucasian",26,1,1
"2204","African-American",27,1,0
"3854","Caucasian",21,0,1
"1907.1","Caucasian",34,1,1
"4929","Caucasian",21,0,1
"669","Caucasian",22,0,0
"4391","Caucasian",54,0,0
"4951","African-American",64,1,0
"186","Caucasian",58,0,0
"171","Caucasian",24,1,1
"1155","African-American",39,1,1
"3488","Caucasian",34,1,1
"372","Caucasian",49,1,0
"4518","Caucasian",66,1,0
"990","Caucasian",24,1,1
"3480","African-American",24,0,0
"4509","Caucasian",53,1,0
"15","African-American",23,1,1
"4016","Caucasian",66,1,0
"4342","African-American",46,1,0
"3282","Caucasian",32,1,0
"4293","Caucasian",35,1,0
"3302","African-American",36,0,1
"4214","Caucasian",32,0,1
"3135.1","Caucasian",25,0,1
"1740.1","African-American",42,1,0
"2488","Caucasian",37,0,0
"4547","Caucasian",51,0,0
"4810","Caucasian",47,0,0
"4770.2","African-American",27,1,1
"382","African-American",29,1,0
"40","Caucasian",22,1,1
"1331","African-American",21,1,1
"4119","Caucasian",20,0,1
"1052","Caucasian",24,1,1
"2425.1","Caucasian",30,1,1
"1942","Caucasian",31,0,1
"1666","African-American",46,0,0
"244","African-American",42,1,0
"1831","African-American",42,1,0
"2555","African-American",21,1,1
"1167.1","African-American",33,1,0
"2660","Caucasian",24,0,1
"1567","African-American",27,1,1
"1711","Caucasian",33,1,0
"3977","Caucasian",40,0,0
"2773","Caucasian",47,1,0
"4991","African-American",23,0,1
"1246","African-American",30,1,1
"4986.1","African-American",37,1,0
"3800","African-American",25,1,1
"2342.2","Caucasian",28,1,1
"1620","Caucasian",21,1,1
"3913","Caucasian",24,0,1
"4389","Caucasian",51,0,0
"2905","African-American",20,0,1
"3912","African-American",19,0,1
"179.1","African-American",43,1,0
"2842","Caucasian",25,0,1
"20.1","Caucasian",38,1,0
"3007","African-American",34,0,0
"2895","Caucasian",30,1,1
"3085","Caucasian",37,1,1
"3136","African-American",35,1,0
"3206","Caucasian",41,1,0
"1574","African-American",27,1,1
"3793","African-American",59,1,0
"3235","African-American",35,1,0
"1516.1","Caucasian",43,0,0
"3927.1","African-American",26,1,1
"4533","African-American",21,1,1
"2489.1","Caucasian",38,1,0
"4985","Caucasian",54,0,0
"2630","Caucasian",48,1,0
"2560","African-American",27,1,1
"3300","Caucasian",70,0,0
