"","race","age","prior_offense","is_recid"
"1509","Caucasian",24,0,1
"827","African-American",21,1,0
"3888","African-American",24,1,1
"4576","Caucasian",61,1,0
"728","African-American",33,0,0
"1954","Caucasian",22,1,1
"3731","African-American",28,1,0
"3580","Caucasian",42,0,0
"4366","African-American",19,0,1
"4253","Caucasian",20,0,1
"2005","Caucasian",43,1,0
"3966","African-American",24,1,0
"2296","African-American",29,1,1
"1820","Caucasian",29,1,1
"2830","African-American",24,1,1
"3409","Caucasian",38,1,1
"995","Caucasian",24,1,1
"3024.1","Caucasian",39,0,0
"2290","Caucasian",60,1,0
"1090","Caucasian",27,1,0
"3328","Caucasian",32,0,1
"4215","Caucasian",24,1,1
"1990","Caucasian",22,1,1
"786","Caucasian",33,1,1
"464","Caucasian",29,0,1
"3955","Caucasian",20,0,1
"1498","African-American",30,1,1
"1606","African-American",25,1,1
"3757","African-American",29,1,1
"1455","Caucasian",22,1,1
"1412","Caucasian",22,1,1
"2043","Caucasian",28,0,1
"727","Caucasian",30,1,1
"1446","Caucasian",25,1,1
"2914","Caucasian",27,0,1
"2069.1","Caucasian",46,0,0
"192","African-American",29,0,0
"2413","African-American",55,0,0
"4313","African-American",28,1,1
"967","Caucasian",43,1,0
"604","Caucasian",37,1,0
"4221","African-American",31,1,1
"3910","Caucasian",27,1,0
"4799","Caucasian",68,1,0
"565","Caucasian",21,1,1
"4530","African-American",21,1,1
"2174","African-American",41,1,0
"1558","African-American",27,0,0
"4569","African-American",25,0,1
"4019.1","Caucasian",67,1,0
"4342","African-American",46,1,0
"3141","African-American",48,1,0
"1626","Caucasian",59,1,0
"1665","African-American",29,1,1
"4261","African-American",21,1,1
"2229","Caucasian",51,1,0
"1653","African-American",23,1,0
"1921","Caucasian",22,1,1
"1862","African-American",27,1,1
"3466","African-American",41,0,0
"4040","Caucasian",30,1,1
"2914.1","Caucasian",27,0,1
"4681","African-American",31,1,1
"1145","Caucasian",44,0,0
"3992","Caucasian",32,1,1
"481","Caucasian",43,0,0
"3589","African-American",25,1,1
"1036","African-American",23,1,1
"3369","Caucasian",20,0,1
"1756","Caucasian",35,1,0
"860.1","African-American",36,1,0
"2738","Caucasian",21,0,1
"2812","Caucasian",65,0,0
"3076","African-American",29,1,0
"2871","African-American",44,1,0
"3898","Caucasian",25,1,1
"3192","African-American",26,0,1
"288","Caucasian",26,1,1
"3537","Caucasian",42,1,0
"4754","Caucasian",30,1,0
"679","Caucasian",21,1,1
"1601","African-American",43,1,1
"4073","Caucasian",28,0,0
"517","Caucasian",35,1,0
"25","Caucasian",34,0,1
"1752","African-American",22,1,0
"288.1","Caucasian",26,1,1
"1709","African-American",58,0,0
"4248","Caucasian",33,0,0
"2134","African-American",51,1,0
"3985.1","African-American",29,1,1
"4341","Caucasian",25,0,1
"1510","Caucasian",26,1,1
"3338","African-American",23,0,1
"2973","African-American",22,0,1
"1475","Caucasian",31,1,0
"1794","African-American",25,1,1
"4549","Caucasian",25,1,1
"3463","Caucasian",26,0,1
"184","Caucasian",55,1,0
"4279","African-American",43,1,0
"850","African-American",21,0,1
"880.1","African-American",25,0,0
"3142","Caucasian",22,0,1
"4450","Caucasian",26,1,1
"1597","Caucasian",19,0,1
"4185","African-American",29,1,1
"1269","African-American",32,1,1
"1264.1","Caucasian",43,1,0
"4819","African-American",30,1,0
"20.1","Caucasian",38,1,0
"3269","Caucasian",31,0,0
"3063","African-American",23,0,1
"1724","Caucasian",34,1,0
"2395","Caucasian",24,1,1
"2402","Caucasian",24,1,1
"4883","Caucasian",37,0,0
"2049","African-American",24,1,1
"4043","Caucasian",30,0,0
"598","African-American",27,1,0
"2739","Caucasian",25,1,1
"909.1","African-American",27,1,1
"4580","African-American",62,0,0
"3277","African-American",26,1,1
"2395.1","Caucasian",24,1,1
"3415","Caucasian",52,1,0
"3043","African-American",24,1,1
"3513","Caucasian",29,0,0
"4598","African-American",61,1,0
"2680","Caucasian",21,1,1
"386","Caucasian",19,1,1
"2122","Caucasian",27,1,0
"1220","Caucasian",26,1,1
"1949","Caucasian",22,1,1
"1723","Caucasian",44,1,0
"4384","Caucasian",32,0,1
"1510.1","Caucasian",26,1,1
"1364","Caucasian",38,0,0
"2560","African-American",27,1,1
"1775.1","African-American",28,1,1
"2891","African-American",22,0,0
"3552","African-American",35,1,0
"956","African-American",26,1,0
"2167","African-American",23,0,1
"2072","Caucasian",23,0,1
"1505","African-American",27,1,1
"2524","Caucasian",21,1,1
"2916","Caucasian",24,1,1
"1097","African-American",20,0,1
"1533","African-American",32,1,1
"3762","African-American",38,0,0
"1609","Caucasian",40,1,0
"2050","African-American",23,1,1
"3385.1","African-American",26,1,0
"2553","Caucasian",34,1,0
"4950","African-American",56,0,0
"2714","African-American",34,1,1
"3755","Caucasian",28,1,1
"748","African-American",26,1,0
"351","Caucasian",49,1,0
"2847","African-American",26,1,1
"2513","African-American",35,1,1
"1321","African-American",32,1,0
"4676","Caucasian",50,1,0
"2826","African-American",30,1,0
"1528.1","Caucasian",32,0,0
"3916","Caucasian",24,0,1
"3716","African-American",21,1,1
"2228","African-American",46,1,0
"959","African-American",27,1,1
"4255","African-American",22,1,1
"518","African-American",30,1,0
"936","African-American",39,0,1
"3409.1","Caucasian",38,1,1
"3312","Caucasian",31,1,1
"1889.1","Caucasian",39,1,0
"1062","Caucasian",30,0,0
"3382","African-American",27,1,1
"3607","Caucasian",49,1,0
"2903","Caucasian",31,1,1
"921","African-American",33,0,0
"3377","Caucasian",29,1,1
"3708","Caucasian",70,1,0
"2676","Caucasian",19,1,1
"3692","Caucasian",21,0,1
"2334","African-American",26,1,1
"603","Caucasian",50,1,0
"655","African-American",26,1,1
"805","Caucasian",49,0,0
"2476","African-American",23,0,1
"4951","African-American",64,1,0
"2628","Caucasian",23,1,1
"3526","African-American",26,1,1
"2156","Caucasian",38,1,0
"2480","Caucasian",26,0,1
"635","Caucasian",22,0,1
"2864","African-American",19,1,1
"574","African-American",47,1,0
"2175","Caucasian",25,1,1
"3140","African-American",27,1,1
"2638","Caucasian",19,1,1
"4974","Caucasian",31,0,1
"4998","African-American",28,1,0
"1187","Caucasian",23,1,1
"1304","African-American",26,0,1
"1560","Caucasian",56,1,0
"4180","African-American",55,1,0
"3539","African-American",28,0,1
"760","Caucasian",26,1,1
"3903","Caucasian",25,1,1
"2149","Caucasian",54,0,0
"2578","African-American",63,1,0
"3984","African-American",22,1,1
"3507","African-American",48,0,0
"1161","Caucasian",57,1,0
"843","Caucasian",25,1,1
"4570","Caucasian",29,0,0
"3830","African-American",33,1,0
"160","Caucasian",32,0,0
"830","African-American",54,1,0
"380","Caucasian",26,1,1
"4377","African-American",20,0,0
"184.1","Caucasian",55,1,0
"4845","African-American",24,1,1
"2373","African-American",21,1,1
"2906","Caucasian",41,1,0
"2053","African-American",27,1,0
"4365","African-American",29,1,0
"1428","African-American",27,1,1
"228","African-American",22,1,0
"2547","African-American",28,1,1
"3159","African-American",23,1,0
"99","African-American",21,1,1
"3766","Caucasian",34,0,1
"1649","African-American",43,1,0
"1075","African-American",50,1,0
"240","Caucasian",21,0,1
"149","Caucasian",27,1,1
"2596","Caucasian",43,0,0
"4373","Caucasian",42,0,0
"4728","Caucasian",47,1,0
"1343","Caucasian",60,1,0
"2984","African-American",25,1,1
"2491","African-American",33,0,0
"4806","Caucasian",25,0,1
"3942","Caucasian",47,1,0
"223","African-American",63,1,0
"2819","African-American",36,1,1
"434","African-American",28,1,0
"2028","Caucasian",33,1,1
"4390","Caucasian",26,1,0
"160.1","Caucasian",32,0,0
"2544","African-American",37,1,0
"2348","African-American",27,1,1
"858","African-American",54,1,0
"1896","Caucasian",25,1,1
"3219","African-American",39,1,0
"2697","Caucasian",28,1,1
"4519","Caucasian",28,1,1
"3367","Caucasian",19,0,1
"3831","African-American",29,1,1
"4316","Caucasian",21,1,1
"3384","African-American",31,1,0
"1941","Caucasian",53,0,0
"1022","African-American",21,1,1
"1219","African-American",28,1,1
"2052","African-American",22,1,1
"26","Caucasian",29,0,0
"3628","African-American",29,0,1
"4046","Caucasian",22,0,1
"1774","Caucasian",43,1,0
"1495","African-American",24,0,0
"1708","African-American",22,1,1
"3706","African-American",42,1,1
"2589","African-American",30,1,0
"2244","African-American",31,0,0
"1816","Caucasian",19,0,1
"3099","Caucasian",39,0,0
"1279","Caucasian",29,0,1
"234","African-American",35,1,0
"1626.1","Caucasian",59,1,0
"409","African-American",22,1,1
"1448","Caucasian",57,0,0
"318","African-American",30,0,0
"2662","Caucasian",33,1,0
"2494","Caucasian",26,1,1
"829","African-American",21,0,0
"3432","African-American",23,0,1
"707","Caucasian",27,0,0
"4930","African-American",30,1,0
"3268","African-American",50,1,0
"3292","Caucasian",27,1,1
"4881","African-American",56,1,0
"2357","Caucasian",30,0,1
"1913","Caucasian",56,1,0
"4501","African-American",40,1,0
"3480","African-American",24,0,0
"4379","African-American",22,0,0
"4240","African-American",24,1,1
"4699","African-American",28,1,1
"1496","Caucasian",41,1,0
"3067","African-American",37,1,0
"365","African-American",30,1,0
"1329","Caucasian",25,0,1
"2964","Caucasian",25,1,1
"4300","African-American",52,1,0
"4480","Caucasian",32,1,1
"3866","African-American",37,0,1
"3115","Caucasian",21,1,1
"955","African-American",27,1,1
"440","Caucasian",31,0,0
"3823","Caucasian",27,1,1
"4786","Caucasian",20,1,1
"235","Caucasian",39,0,0
"3233","Caucasian",20,0,1
"3144","Caucasian",29,1,1
"4949","Caucasian",30,0,0
"2271","Caucasian",27,1,0
"860.2","African-American",36,1,0
"45","African-American",30,1,1
"1177","African-American",23,1,1
"2281","African-American",25,1,1
"2561","African-American",70,0,0
"807","African-American",20,1,1
"1609.1","Caucasian",40,1,0
"1404","African-American",28,1,1
"439","African-American",29,0,0
"427","African-American",43,1,0
"934","Caucasian",30,0,0
"4337","Caucasian",58,1,0
"111","Caucasian",25,1,1
"4879","Caucasian",30,1,1
"2408","African-American",22,1,1
"2943.1","Caucasian",24,1,0
"466","African-American",34,1,1
"4814","Caucasian",33,1,0
"2842","Caucasian",25,0,1
"4735","African-American",45,1,0
"4963","Caucasian",48,1,0
"195","Caucasian",49,1,0
"2869","African-American",22,0,1
"855","Caucasian",35,1,0
"1332","African-American",21,1,1
"4562","Caucasian",44,1,0
"3943","Caucasian",38,1,0
"522","African-American",31,0,0
"2461.1","African-American",24,1,0
"2724","African-American",40,1,0
"4098","African-American",29,1,1
"3610","African-American",22,0,1
"2255","African-American",30,1,0
"1926","Caucasian",45,1,0
"1086","African-American",45,1,1
"1714","African-American",26,0,1
"2805","African-American",28,1,0
"964","African-American",34,0,0
"151","African-American",21,0,1
"942","African-American",27,1,0
"1061","African-American",24,1,1
"3587","Caucasian",21,0,1
"2681","Caucasian",24,0,0
