"","race","age","prior_offense","is_recid"
"1186","African-American",22,0,1
"4178","Caucasian",22,1,1
"4484","Caucasian",27,1,1
"938","African-American",21,1,0
"1778","Caucasian",27,1,1
"3778","Caucasian",22,1,1
"3301","Caucasian",20,0,1
"4641","Caucasian",25,0,1
"2744","Caucasian",26,1,1
"2560","African-American",27,1,1
"806","Caucasian",21,0,1
"72","African-American",22,1,1
"1049","Caucasian",28,1,1
"4792","Caucasian",31,1,1
"4905","Caucasian",34,1,0
"4934","Caucasian",51,0,0
"2658","African-American",27,0,0
"4875","Caucasian",40,1,0
"3096","African-American",25,1,1
"4381","African-American",26,1,0
"2657","Caucasian",40,1,0
"2188","African-American",31,1,0
"3991.1","African-American",40,1,0
"2765","African-American",20,0,0
"3582","African-American",21,0,1
"1794","African-American",25,1,1
"2264","African-American",22,1,1
"4163","African-American",41,1,0
"815","African-American",29,1,0
"3717","African-American",28,1,1
"2130","African-American",32,1,0
"4849","African-American",21,0,1
"2458","African-American",41,1,1
"3500","Caucasian",36,1,1
"3016","Caucasian",50,0,0
"3932","Caucasian",28,1,1
"1272","Caucasian",31,0,0
"3854","Caucasian",21,0,1
"1492","Caucasian",26,1,1
"3841","African-American",27,1,1
"3719","African-American",24,1,1
"2359","Caucasian",21,1,1
"1532","African-American",27,1,0
"3591","African-American",24,1,1
"167","African-American",29,1,1
"3366","Caucasian",28,0,1
"4756","African-American",44,1,0
"2306","Caucasian",22,1,1
"2162","Caucasian",28,0,0
"2766","Caucasian",27,1,1
"2524","Caucasian",21,1,1
"4941","Caucasian",46,0,0
"1874","African-American",24,1,1
"4849.1","African-American",21,0,1
"475","African-American",31,1,0
"92","African-American",30,0,1
"466","African-American",34,1,1
"4239","African-American",24,0,0
"4171","Caucasian",31,1,1
"2277","African-American",22,0,0
"3866","African-American",37,0,1
"333","Caucasian",35,0,0
"2976","Caucasian",36,1,1
"4039","African-American",48,0,0
"2904","Caucasian",41,1,1
"596","Caucasian",25,1,1
"4307","African-American",35,1,0
"719","African-American",25,1,1
"4092","African-American",53,1,0
"4758","African-American",34,1,0
"4077","Caucasian",51,1,0
"1797","African-American",26,1,1
"3087","Caucasian",37,0,1
"1638","Caucasian",34,1,0
"4425","African-American",25,1,1
"1148","African-American",22,0,1
"1846","African-American",23,1,1
"767","African-American",21,1,1
"2248","African-American",28,1,0
"4475","Caucasian",31,1,0
"3572","Caucasian",44,0,0
"3066","Caucasian",25,1,1
"4782","African-American",27,1,0
"36","Caucasian",28,1,1
"3509","Caucasian",21,1,1
"2971","African-American",21,0,1
"576","African-American",26,0,1
"212","African-American",20,0,1
"4975","Caucasian",25,1,1
"2240","Caucasian",21,0,1
"4966","African-American",25,1,0
"1354","African-American",23,0,0
"1744","African-American",34,1,0
"699","African-American",27,1,0
"3148","Caucasian",25,1,0
"2853","Caucasian",70,0,0
"3244","African-American",31,0,0
"1286","African-American",27,1,0
"421","African-American",23,1,1
"4299","Caucasian",28,1,0
"4129","African-American",32,0,1
"4239.1","African-American",24,0,0
"1238","African-American",24,0,1
"3150","Caucasian",26,1,1
"3844","Caucasian",52,0,0
"2736","Caucasian",29,1,1
"1555","Caucasian",23,1,1
"1130","Caucasian",33,0,1
"1638.1","Caucasian",34,1,0
"1257","African-American",28,1,0
"2080","African-American",50,0,0
"84","Caucasian",24,0,1
"3228","Caucasian",32,0,1
"3272","African-American",44,1,0
"833","Caucasian",33,1,0
"2346","Caucasian",56,1,0
"3970","African-American",49,1,0
"1503","African-American",32,1,0
"2530","Caucasian",43,1,0
"1708","African-American",22,1,1
"827","African-American",21,1,0
"3695","African-American",22,0,1
"3267","Caucasian",22,1,1
"4041","African-American",56,1,0
"1964","Caucasian",31,1,1
"2712","Caucasian",21,1,1
"4679","African-American",40,1,0
"4099","Caucasian",53,1,0
"3576","African-American",24,1,1
"4168","African-American",38,1,1
"3700","Caucasian",43,1,0
"784","African-American",29,0,0
"732","Caucasian",22,0,1
"3062","African-American",25,1,1
"1315","Caucasian",55,1,0
"711","Caucasian",39,1,0
"2433","African-American",21,1,1
"4426","Caucasian",26,0,1
"2998","Caucasian",32,0,1
"3553","African-American",19,0,1
"3366.1","Caucasian",28,0,1
"4448","Caucasian",55,1,0
"2871","African-American",44,1,0
"4490","African-American",37,1,0
"447","African-American",32,0,0
"2929","African-American",26,1,1
"1608","African-American",41,1,0
"1055","Caucasian",41,1,0
"4920","Caucasian",24,1,1
"1492.1","Caucasian",26,1,1
"912","Caucasian",32,1,0
"2417","African-American",27,0,1
"3839","Caucasian",24,1,1
"4357","African-American",67,0,0
"1686","Caucasian",30,1,1
"4639","Caucasian",38,1,1
"2091","Caucasian",29,0,1
"4429","African-American",27,0,0
"2098","African-American",37,1,0
"2581","Caucasian",27,0,1
"115","Caucasian",35,1,0
"3220","African-American",38,1,1
"3541","African-American",37,1,1
"2314","African-American",28,0,1
"3810","Caucasian",20,1,1
"2310","Caucasian",23,0,1
"3760","Caucasian",29,1,0
"4916","African-American",30,0,1
"3513","Caucasian",29,0,0
"3688","African-American",30,0,0
"970","Caucasian",24,1,1
"4844","African-American",29,1,1
"1413","African-American",19,1,1
"167.1","African-American",29,1,1
"1295","Caucasian",25,1,1
"2406","African-American",21,0,1
"2854","African-American",23,0,1
"1144","African-American",34,1,1
"4560","Caucasian",31,0,0
"2900","Caucasian",64,0,0
"3197","Caucasian",37,1,1
"974","African-American",37,1,1
"2494","Caucasian",26,1,1
"171","Caucasian",24,1,1
"4362","African-American",23,0,0
"513","Caucasian",49,1,0
"603","Caucasian",50,1,0
"4816","Caucasian",38,1,1
"872","African-American",24,0,1
"4609","Caucasian",46,0,0
"1666","African-American",46,0,0
"1329","Caucasian",25,0,1
"111","Caucasian",25,1,1
"247","Caucasian",48,1,0
"1412","Caucasian",22,1,1
"385","Caucasian",64,0,0
"3934","Caucasian",24,1,1
"947","Caucasian",34,1,0
"4365","African-American",29,1,0
"3122","Caucasian",27,0,1
"1708.1","African-American",22,1,1
"889","Caucasian",24,0,1
"2586","Caucasian",50,0,0
"1439","Caucasian",70,0,0
"4603","African-American",25,1,1
"2986","Caucasian",24,0,1
"3922","Caucasian",37,0,0
"340","Caucasian",45,0,0
"3920","Caucasian",32,1,1
"1592","African-American",24,1,1
"1307","African-American",20,1,1
"1782","African-American",22,0,1
"1273","African-American",23,1,1
"4244","African-American",27,0,1
"2980","African-American",27,1,1
"4982","Caucasian",32,1,1
"39","Caucasian",40,1,0
"3908","African-American",33,1,1
"2730","Caucasian",22,0,1
"2214","African-American",25,1,1
"3745","Caucasian",27,0,1
"4320","African-American",31,1,1
"280","Caucasian",21,0,0
"4775","Caucasian",46,1,0
"3180","Caucasian",44,1,0
"4284","Caucasian",21,0,1
"3098","African-American",26,0,1
"1121","African-American",25,1,1
"4070","African-American",28,1,1
"4877","African-American",31,1,0
"4167","Caucasian",22,1,1
"1236","African-American",23,1,1
"482","African-American",29,0,0
"3303","African-American",24,0,1
"3962","Caucasian",44,1,0
"1228","African-American",26,1,1
"3527","African-American",31,0,0
"1106","African-American",23,1,0
"3140","African-American",27,1,1
"4878","Caucasian",59,0,0
"2818","African-American",44,0,0
"2660","Caucasian",24,0,1
"1967","Caucasian",32,0,1
"3238","Caucasian",70,1,0
"70","Caucasian",20,0,1
"907","African-American",23,0,1
"882","Caucasian",35,1,0
"4057","Caucasian",35,1,0
"4666","Caucasian",20,1,1
"2002","African-American",21,1,1
"2657.1","Caucasian",40,1,0
"843","Caucasian",25,1,1
"1118","African-American",25,1,1
"535","Caucasian",34,1,1
"2041","African-American",27,0,1
"1283","African-American",28,1,1
"720","African-American",24,1,1
"2565","Caucasian",30,1,1
"1492.2","Caucasian",26,1,1
"1952","Caucasian",56,1,0
"3001","Caucasian",41,0,1
"2307","African-American",23,0,1
"159","African-American",24,1,1
"1340","Caucasian",24,1,1
"768","Caucasian",44,1,0
"3151.1","Caucasian",33,1,1
"4700","Caucasian",22,1,1
"3861","Caucasian",28,1,0
"818","African-American",58,1,0
"569","African-American",24,0,1
"3369","Caucasian",20,0,1
"2961","Caucasian",43,1,0
"3066.1","Caucasian",25,1,1
"3000","Caucasian",26,1,1
"4923","African-American",36,0,1
"2171","African-American",31,0,0
"2543","African-American",21,1,0
"2707","Caucasian",47,0,0
"1449","African-American",49,1,0
"4815","African-American",33,0,0
"626","Caucasian",26,1,0
"2597","African-American",53,0,0
"4025","Caucasian",30,0,0
"2802","African-American",23,1,1
"3463","Caucasian",26,0,1
"12","African-American",48,0,0
"3996","Caucasian",22,0,1
"607","Caucasian",32,0,0
"3091.1","African-American",27,1,1
"2918.1","Caucasian",22,0,1
"3765","Caucasian",20,1,0
"3851","Caucasian",31,1,0
"583","Caucasian",26,1,1
"3275","African-American",45,0,0
"2885","Caucasian",38,1,0
"2150","Caucasian",22,1,1
"1051","African-American",52,1,0
"2374","Caucasian",24,1,1
"3197.1","Caucasian",37,1,1
"1553","African-American",50,1,0
"1077","African-American",24,1,1
"24","Caucasian",26,0,1
"2428","African-American",40,0,0
"3225","African-American",57,0,0
"1653","African-American",23,1,0
"693","African-American",23,1,1
"3753","Caucasian",24,0,0
"797","African-American",20,1,1
"3335","African-American",60,1,0
"1614","African-American",20,0,1
"814","Caucasian",53,0,0
"4941.1","Caucasian",46,0,0
"1910","African-American",27,1,1
"2864","African-American",19,1,1
"3866.1","African-American",37,0,1
"3156","African-American",31,1,0
"1194","African-American",25,1,1
"3296","Caucasian",21,0,1
"2576","African-American",20,0,1
"3103","Caucasian",23,1,1
"3706","African-American",42,1,1
"3321","Caucasian",22,1,1
"1933","African-American",28,1,1
"2136","Caucasian",28,0,0
"2764","African-American",20,0,1
"2832","Caucasian",24,1,1
"3131","Caucasian",56,0,0
"509","Caucasian",24,1,1
"2113","African-American",30,1,1
"4427","African-American",32,1,1
"1772","African-American",27,1,0
"1105","Caucasian",31,1,1
"3263","Caucasian",22,1,1
"3328","Caucasian",32,0,1
"1242","African-American",21,1,1
"3079","African-American",31,0,0
"1771","Caucasian",34,1,1
"393","African-American",39,0,0
"3647","African-American",37,1,0
"799","Caucasian",37,0,0
"2043","Caucasian",28,0,1
"4130","African-American",53,0,0
"2943","Caucasian",24,1,0
"4504","Caucasian",42,1,0
"4654.1","African-American",26,0,0
"3269","Caucasian",31,0,0
"2283","African-American",28,1,1
"1098","Caucasian",28,1,0
"414","Caucasian",69,0,0
"4090","Caucasian",21,0,1
"999","African-American",47,1,0
"4229","African-American",21,0,1
"118","African-American",28,1,1
"3854.1","Caucasian",21,0,1
"1458","Caucasian",51,1,0
"4823","African-American",22,1,1
"4168.1","African-American",38,1,1
"645.1","Caucasian",32,1,1
"4217","Caucasian",19,0,1
"1403","Caucasian",29,1,1
"1571","African-American",25,1,1
"2414","Caucasian",28,1,1
"4406","African-American",54,1,0
"1856","African-American",27,1,0
"2124","African-American",21,1,1
"477","African-American",33,1,0
"2215","African-American",55,1,0
"2680","Caucasian",21,1,1
"4699","African-American",28,1,1
"3674","Caucasian",21,1,1
"3395","African-American",29,1,0
"1468","African-American",21,1,0
"1319","Caucasian",23,0,1
"3579","Caucasian",52,1,0
"3092","Caucasian",24,1,0
"2900.1","Caucasian",64,0,0
"2017","African-American",24,1,0
"2334.1","African-American",26,1,1
"2965","Caucasian",43,1,0
"1736","African-American",24,1,0
"3776.1","Caucasian",27,1,1
"950","African-American",23,0,1
"3301.1","Caucasian",20,0,1
"3204","Caucasian",29,0,1
"4716","African-American",24,1,1
"4216","Caucasian",41,0,0
"903","Caucasian",59,0,0
"3451","Caucasian",25,1,1
"2280","African-American",20,1,1
"4286","Caucasian",43,1,0
"2628","Caucasian",23,1,1
"3923","African-American",23,1,0
"4446","Caucasian",22,1,1
"3707","Caucasian",25,0,1
"479","African-American",52,1,0
"1367","African-American",51,1,0
"821","African-American",28,1,1
"2955","Caucasian",24,1,0
"1433","Caucasian",27,1,1
"512.1","Caucasian",20,0,1
"188","African-American",60,1,1
"4835","African-American",33,0,0
"449","Caucasian",36,1,1
"2987","Caucasian",60,0,0
"4650","African-American",50,1,0
"4273","African-American",32,0,0
"717","Caucasian",45,1,0
"2684","Caucasian",33,0,1
"675","Caucasian",49,1,0
"1211","Caucasian",21,1,1
"1629","African-American",54,1,0
"840","Caucasian",50,1,0
"113","African-American",23,1,1
"4800","Caucasian",28,0,1
"54","African-American",24,1,1
"3037","African-American",40,0,0
"4586","Caucasian",62,0,0
"1881","African-American",21,1,1
"3448","Caucasian",29,1,1
"1996","African-American",23,1,0
"1699","African-American",49,1,0
"1072","African-American",60,0,0
"4498","Caucasian",26,0,1
"2981","Caucasian",24,0,1
"1398","Caucasian",27,0,1
"4060","African-American",22,1,1
"3784","Caucasian",43,1,0
"4701","African-American",29,1,0
"4519","Caucasian",28,1,1
"2825.1","Caucasian",68,0,0
"720.1","African-American",24,1,1
"3227","Caucasian",36,1,1
"4210","Caucasian",53,1,0
"2688","Caucasian",29,1,1
"916","Caucasian",35,0,0
"2226","African-American",28,1,1
"2197","African-American",21,0,1
"4735","African-American",45,1,0
"4801","African-American",22,0,1
"854","African-American",46,1,0
"4015","African-American",31,1,0
"2484","African-American",36,1,1
"2438","African-American",34,1,1
"94","African-American",34,1,0
"1415","Caucasian",37,1,1
"1944","Caucasian",26,1,0
"268","Caucasian",31,1,1
"2556","Caucasian",26,0,1
"140","Caucasian",58,1,0
"3507","African-American",48,0,0
"4447","African-American",58,0,0
"2532","African-American",47,0,0
"324","African-American",25,0,1
"1667","Caucasian",27,0,1
"1556","African-American",20,1,1
"2309","Caucasian",36,1,0
"4739","African-American",21,0,1
"611","Caucasian",30,1,1
"2354","African-American",22,0,1
"2793","Caucasian",53,1,0
"2907","Caucasian",26,0,1
"2070","African-American",20,1,0
"1475","Caucasian",31,1,0
"286","African-American",26,1,1
"3172","Caucasian",40,0,1
"3349","African-American",20,1,1
"4430","African-American",27,1,0
"3962.1","Caucasian",44,1,0
"2934","African-American",35,1,0
"1725","Caucasian",26,1,1
"3222","Caucasian",43,1,0
"3523","African-American",24,1,1
"2684.1","Caucasian",33,0,1
"1576","African-American",27,1,1
"2214.1","African-American",25,1,1
"1252","Caucasian",25,0,1
"2557","African-American",59,1,0
"695","Caucasian",24,0,1
"823","African-American",28,1,1
"3857","African-American",57,1,0
"3728","African-American",23,1,1
"4821","African-American",39,1,0
"4495","African-American",27,1,0
"4894","African-American",23,1,1
"839","Caucasian",23,0,1
"3950","Caucasian",24,1,1
"1471","African-American",23,1,1
"4133","African-American",20,0,1
"2813","African-American",35,0,0
"1167","African-American",33,1,0
"2070.1","African-American",20,1,0
"1980","African-American",54,1,0
"2779","Caucasian",23,1,1
"2024","African-American",24,0,1
"1931","African-American",30,1,1
"895","Caucasian",46,1,0
"4355","Caucasian",44,1,0
"1582","African-American",33,1,0
"1220","Caucasian",26,1,1
"1441","African-American",53,1,0
"3520","African-American",39,1,0
"434","African-American",28,1,0
"2934.1","African-American",35,1,0
"1511","African-American",35,1,0
"3962.2","Caucasian",44,1,0
"2636","Caucasian",26,1,1
"838","African-American",39,1,0
"4575","African-American",20,1,1
"2282","African-American",31,1,1
"3375","Caucasian",45,1,1
"4823.1","African-American",22,1,1
"2274","Caucasian",29,1,1
"453","African-American",22,0,1
"4839","Caucasian",34,1,1
"1590","Caucasian",54,1,0
"776","Caucasian",21,0,1
"410","African-American",23,1,1
"1963","Caucasian",52,1,0
"1086","African-American",45,1,1
"52","Caucasian",25,1,1
"3437","Caucasian",29,1,0
"1320","Caucasian",43,1,0
"3324","African-American",23,1,1
"1400","African-American",22,0,1
"2022","African-American",50,0,0
"4479","African-American",32,1,0
"1745","African-American",25,1,1
"1066","African-American",20,0,1
"2272","Caucasian",26,1,1
"4862","African-American",49,1,0
"3322","African-American",28,1,0
"4780","African-American",24,1,0
"1231","Caucasian",53,1,0
"4328","African-American",27,1,0
"240","Caucasian",21,0,1
"3429","African-American",41,1,0
"928","African-American",34,0,0
"2","African-American",39,1,0
"4254","African-American",31,1,0
"4950","African-American",56,0,0
"2607","Caucasian",20,0,1
"3206","Caucasian",41,1,0
"716","Caucasian",21,0,1
"3290","African-American",26,0,1
"3587","Caucasian",21,0,1
"4638","African-American",20,1,1
"1389","African-American",30,1,1
"2784","African-American",40,0,0
"1971","Caucasian",23,1,1
"4038","Caucasian",27,1,1
"346","Caucasian",20,0,1
"780","Caucasian",21,0,1
"2935","Caucasian",26,1,1
"501","Caucasian",66,0,0
"3226","Caucasian",32,0,0
"3226.1","Caucasian",32,0,0
"3939","Caucasian",25,0,1
"2245","African-American",20,0,1
"3107","African-American",37,1,0
"4049","African-American",37,0,1
"3512","Caucasian",34,1,1
"2503","Caucasian",23,1,1
"98","African-American",26,1,0
"563","Caucasian",39,1,0
"4310","African-American",23,1,1
"1521","Caucasian",53,1,0
"2786","African-American",57,1,0
"2581.1","Caucasian",27,0,1
"140.1","Caucasian",58,1,0
"4689.1","Caucasian",28,0,1
"1007","African-American",24,1,1
"2693","African-American",25,1,1
"2518","African-American",55,0,0
"3180.1","Caucasian",44,1,0
"4527","African-American",23,1,1
"2211","African-American",23,1,1
"4842","African-American",24,0,1
"4832","Caucasian",20,0,1
"4022","Caucasian",52,0,0
"4728","Caucasian",47,1,0
"4294","African-American",37,0,0
"4409","Caucasian",22,0,1
"1970","Caucasian",33,0,0
"4476","African-American",24,1,1
"1464","Caucasian",22,1,0
"3466","African-American",41,0,0
"1776","Caucasian",46,1,0
"365","African-American",30,1,0
"2095","African-American",21,1,0
"3538","Caucasian",27,1,1
"1686.1","Caucasian",30,1,1
"4577","African-American",28,1,0
"4842.1","African-American",24,0,1
"1359","African-American",45,1,0
"515","Caucasian",55,1,0
"665","Caucasian",22,0,1
"551","African-American",28,1,1
"3869","Caucasian",24,1,1
"147","African-American",39,1,0
"4546","Caucasian",41,1,0
"762","African-American",46,0,0
"1947","African-American",52,1,0
"4645","Caucasian",26,0,1
"4197","Caucasian",39,1,0
"3587.1","Caucasian",21,0,1
"1596","Caucasian",45,1,1
"336","Caucasian",29,0,1
"2097","African-American",35,0,0
"736","Caucasian",24,0,0
"1803","African-American",20,1,1
"1915","African-American",27,0,0
"3594.1","Caucasian",26,1,1
"409","African-American",22,1,1
"3692","Caucasian",21,0,1
"4940","African-American",30,1,0
"1367.1","African-American",51,1,0
"3933","Caucasian",35,1,1
"2980.1","African-American",27,1,1
"4999","Caucasian",24,1,1
"3128","African-American",24,1,1
"341","Caucasian",22,0,1
"339","Caucasian",38,1,0
"828","African-American",26,1,1
"4491","Caucasian",26,1,1
"1271","Caucasian",21,1,1
"2080.1","African-American",50,0,0
"3839.1","Caucasian",24,1,1
"3086","African-American",41,1,0
"181","Caucasian",21,0,1
"3876","African-American",27,1,0
"4836","Caucasian",25,1,1
"1405","African-American",24,1,0
"533","Caucasian",24,0,0
"2333","African-American",23,1,1
"4364","Caucasian",25,0,1
"84.1","Caucasian",24,0,1
"3134","African-American",29,1,0
"686","Caucasian",20,1,1
"2809","African-American",40,1,0
"2970","Caucasian",29,1,1
"3488","Caucasian",34,1,1
"3818","African-American",31,1,0
"841","African-American",33,0,0
"3504","Caucasian",24,1,1
"448","African-American",24,0,0
"3115","Caucasian",21,1,1
"1331","African-American",21,1,1
"4074","African-American",32,1,1
"3506","African-American",53,1,0
"3949","African-American",39,0,0
"982","African-American",29,0,1
"2638","Caucasian",19,1,1
"2998.1","Caucasian",32,0,1
"4693","Caucasian",22,0,1
"616","African-American",24,0,1
"345","African-American",27,0,0
"1936","Caucasian",19,0,1
"3971","Caucasian",54,0,0
"339.1","Caucasian",38,1,0
"3441","African-American",49,1,0
"4881","African-American",56,1,0
"2566","African-American",31,1,1
"2178","Caucasian",43,1,0
"4362.1","African-American",23,0,0
"4334","African-American",24,1,1
"4648","Caucasian",20,0,1
"3622","Caucasian",58,1,0
"1209","African-American",50,1,0
"1763","African-American",38,1,0
"1032","Caucasian",29,0,1
"4136","African-American",30,1,1
"291","African-American",33,0,0
"3466.1","African-American",41,0,0
"597","African-American",25,1,1
"681","African-American",29,1,1
"4027","Caucasian",44,1,0
"3817","African-American",23,1,0
"1601","African-American",43,1,1
"3640","Caucasian",22,0,1
"4992","Caucasian",43,1,0
"508","African-American",28,1,1
"3225.1","African-American",57,0,0
"3335.1","African-American",60,1,0
"1595","Caucasian",38,1,0
"3353","Caucasian",31,1,1
"506","African-American",39,1,0
"4474","Caucasian",28,1,1
"958","Caucasian",44,1,0
"2359.1","Caucasian",21,1,1
"2318","African-American",20,0,1
"1057","African-American",23,1,1
"4126","Caucasian",28,0,1
"3349.1","African-American",20,1,1
"2640","African-American",28,1,1
"2700","African-American",23,0,1
"3761","African-American",21,0,1
"3951","Caucasian",43,1,0
"2517","Caucasian",37,1,0
"1784","Caucasian",24,1,1
"4531","African-American",56,0,0
"4195","Caucasian",29,0,1
"4904","African-American",26,1,1
"868","African-American",33,1,1
"263","Caucasian",28,0,0
"2636.1","Caucasian",26,1,1
"1337","African-American",25,1,1
"3555","African-American",32,0,0
"3594.2","Caucasian",26,1,1
"3731","African-American",28,1,0
"2328","Caucasian",38,1,0
"1014","African-American",51,1,0
"1421","African-American",22,1,1
"3477","Caucasian",21,1,1
"1636","African-American",23,0,1
"1488","Caucasian",45,1,0
"3284","Caucasian",23,1,1
"3164","Caucasian",27,1,0
"317","Caucasian",27,1,1
"2182","Caucasian",31,0,1
"310","Caucasian",35,1,1
"3092.1","Caucasian",24,1,0
"1200","Caucasian",52,0,0
"2790","African-American",20,0,1
"1475.1","Caucasian",31,1,0
"3340","African-American",65,1,0
"2654","Caucasian",45,1,0
"103","African-American",24,1,1
"215","African-American",28,0,0
"4586.1","Caucasian",62,0,0
"4654.2","African-American",26,0,0
"4979","African-American",28,1,0
"4989","African-American",42,0,0
"2564","Caucasian",31,1,0
"4793","Caucasian",52,1,0
"4849.2","African-American",21,0,1
"1817","Caucasian",24,0,1
"1035","African-American",32,1,0
"2049","African-American",24,1,1
"4828","Caucasian",31,0,1
"2579","Caucasian",23,0,1
"1459","Caucasian",31,1,0
"2806","African-American",36,1,0
"1836","Caucasian",35,1,1
"4193","Caucasian",23,1,1
"764","African-American",24,0,0
"2654.1","Caucasian",45,1,0
"2231","African-American",28,1,0
"2209","Caucasian",47,1,0
"3473","Caucasian",22,1,1
"34","African-American",45,1,0
"3578","African-American",26,1,0
"3098.1","African-American",26,0,1
"3511","Caucasian",52,1,0
"4753","African-American",31,1,1
"3222.1","Caucasian",43,1,0
"4089","Caucasian",25,0,1
"962","Caucasian",42,0,0
"417","African-American",44,0,0
"1253","African-American",26,1,0
"3704","Caucasian",24,1,1
"4770","African-American",27,1,1
"1608.1","African-American",41,1,0
"3008","African-American",30,1,0
"2948","Caucasian",29,1,1
"148","African-American",27,1,0
"1360","African-American",27,1,1
"3554","Caucasian",28,0,1
"1533","African-American",32,1,1
"625","African-American",19,0,1
"949","Caucasian",33,1,1
"4516","African-American",26,0,0
"2546","African-American",24,1,1
"1022","African-American",21,1,1
"3096.1","African-American",25,1,1
"2481","African-American",34,1,1
"1096","African-American",24,1,0
"2212","African-American",40,1,0
"4903","African-American",31,1,0
"4372","African-American",37,1,0
"3141","African-American",48,1,0
"895.1","Caucasian",46,1,0
"2951","African-American",22,0,1
"636","Caucasian",24,1,1
"2340","Caucasian",55,0,0
"2637","African-American",43,1,0
"175","African-American",27,1,1
"1118.1","African-American",25,1,1
"1160","Caucasian",33,0,1
"741","African-American",21,0,1
"285","Caucasian",52,0,0
"2933","African-American",22,1,1
"171.1","Caucasian",24,1,1
"4261","African-American",21,1,1
"3042","Caucasian",23,1,1
"375","African-American",27,1,1
"1199","African-American",35,1,0
"2670","Caucasian",24,1,1
"2614","Caucasian",23,1,1
"4088","Caucasian",24,1,1
"832","Caucasian",42,1,0
"4828.1","Caucasian",31,0,1
"4860","African-American",43,0,0
"119","African-American",21,1,1
"3850","African-American",30,1,0
"2825.2","Caucasian",68,0,0
"3794","African-American",32,1,0
"1739","African-American",27,1,1
"4523","African-American",56,1,0
"199","African-American",21,0,0
"3020","African-American",40,0,0
"805","Caucasian",49,0,0
"4815.1","African-American",33,0,0
"4995","Caucasian",38,1,0
"1987","Caucasian",29,0,0
"4018","African-American",27,1,1
"3063","African-American",23,0,1
"945","African-American",33,1,0
"1339","African-American",38,1,0
"4399","African-American",22,1,1
"2219","African-American",28,1,1
"3044","Caucasian",26,1,1
"897","African-American",27,1,0
"3888","African-American",24,1,1
"1115","Caucasian",20,0,1
"4489","Caucasian",52,1,0
"536","African-American",24,1,1
"3317","Caucasian",37,0,0
"3311","African-American",23,1,1
"253","Caucasian",57,1,0
"3343.1","Caucasian",36,0,1
"3025","African-American",23,0,1
"3930","African-American",39,1,0
"4036","Caucasian",21,1,1
"2175","Caucasian",25,1,1
"3186","African-American",28,1,0
"83","Caucasian",28,1,1
"2942","African-American",25,1,1
"961","Caucasian",32,0,1
"3066.2","Caucasian",25,1,1
"2859","Caucasian",27,1,1
"1772.1","African-American",27,1,0
"4190","African-American",46,1,0
"4968","African-American",26,0,1
"4629","Caucasian",26,1,1
"4722","Caucasian",37,1,0
"1405.1","African-American",24,1,0
"4014","African-American",20,0,1
"4680","African-American",20,0,1
"2515","Caucasian",25,0,1
"3049","African-American",29,1,0
"431","African-American",24,1,1
