"","race","age","prior_offense","is_recid"
"4588","African-American",24,1,0
"2165","African-American",20,0,1
"1954","Caucasian",22,1,1
"2278","African-American",30,1,0
"579","African-American",30,1,1
"1921","Caucasian",22,1,1
"644","African-American",28,1,1
"120","Caucasian",25,1,1
"61","Caucasian",22,1,1
"88","African-American",30,0,0
"1416","African-American",35,0,0
"1364","Caucasian",38,0,0
"246","African-American",32,1,0
"2796","African-American",34,1,0
"4649.1","African-American",50,1,0
"2985","African-American",20,0,1
"3879","African-American",23,0,1
"1346","Caucasian",27,1,1
"4520","African-American",31,1,0
"3978","African-American",42,1,0
"3876","African-American",27,1,0
"421","African-American",23,1,1
"442","Caucasian",22,1,1
"2808","African-American",22,1,1
"439","African-American",29,0,0
"495","Caucasian",22,1,0
"2358","African-American",35,1,0
"2785","Caucasian",32,1,0
"497","Caucasian",53,1,0
"4206","Caucasian",28,1,1
"2389","African-American",25,0,1
"1405","African-American",24,1,0
"4945","African-American",53,1,0
"2681","Caucasian",24,0,0
"4979","African-American",28,1,0
"3190","Caucasian",26,1,1
"2232","Caucasian",62,0,0
"3968","Caucasian",30,1,0
"3992","Caucasian",32,1,1
"1271","Caucasian",21,1,1
"3243","Caucasian",26,0,1
"2301","African-American",20,1,1
"4119","Caucasian",20,0,1
"1460","African-American",39,1,1
"2764","African-American",20,0,1
"4600","Caucasian",30,1,0
"2709","Caucasian",46,1,0
"4614","Caucasian",21,1,1
"2971","African-American",21,0,1
"201","Caucasian",24,1,1
"2585","African-American",29,0,1
"2391","Caucasian",57,1,0
"4379","African-American",22,0,0
"1227","Caucasian",36,1,0
"2174","African-American",41,1,0
"4618","African-American",23,1,1
"3854","Caucasian",21,0,1
"2478","African-American",24,1,1
"368","Caucasian",33,1,1
"1679","African-American",25,1,1
"2382","Caucasian",26,1,1
"1025","African-American",41,1,0
"3598","Caucasian",26,1,1
"221","African-American",22,1,1
"2521","Caucasian",23,0,1
"4175","African-American",25,0,1
"473","Caucasian",25,0,1
"1873","African-American",70,0,0
"796","African-American",66,1,0
"2136","Caucasian",28,0,0
"31","African-American",25,1,1
"1472","African-American",23,0,1
"4506","African-American",21,1,1
"1612","Caucasian",32,1,1
"4482","Caucasian",30,1,1
"2317","Caucasian",23,1,1
"4975","Caucasian",25,1,1
"1892.1","African-American",22,0,1
"4300","African-American",52,1,0
"4583","African-American",28,1,1
"1075","African-American",50,1,0
"1476","African-American",31,1,0
"339","Caucasian",38,1,0
"2232.1","Caucasian",62,0,0
"1067","African-American",22,1,1
"4139","Caucasian",26,0,0
"4843","African-American",26,1,1
"1794","African-American",25,1,1
"1145","Caucasian",44,0,0
"1205","African-American",31,1,1
"3243.1","Caucasian",26,0,1
"1292","African-American",21,0,1
"3236","African-American",21,1,0
"2026","African-American",24,1,1
"39","Caucasian",40,1,0
"19","African-American",22,1,1
"1111","African-American",46,1,0
"3776","Caucasian",27,1,1
"1597","Caucasian",19,0,1
"4946","African-American",30,1,0
"2003","African-American",28,1,1
"3040","African-American",45,1,1
"4898","Caucasian",24,1,1
"681","African-American",29,1,1
"1065","Caucasian",23,1,1
"80","Caucasian",41,1,1
"48","Caucasian",23,0,1
"4605","Caucasian",23,1,1
"1568","Caucasian",40,1,1
"2564","Caucasian",31,1,0
"286","African-American",26,1,1
"3443","Caucasian",27,1,1
"2332","Caucasian",32,0,0
"942","African-American",27,1,0
"1107","Caucasian",23,1,1
"4179","Caucasian",24,1,1
"2377","Caucasian",36,1,0
"3664","Caucasian",28,0,1
"412","Caucasian",33,1,1
"1532","African-American",27,1,0
"4584","Caucasian",30,1,1
"407","African-American",30,1,1
"3405","Caucasian",28,1,0
"4873","Caucasian",31,1,1
"2564.1","Caucasian",31,1,0
"1980","African-American",54,1,0
"4394","African-American",30,1,1
"1275","Caucasian",23,1,1
"3261","African-American",27,1,0
"1322","Caucasian",35,1,0
"354","Caucasian",28,1,1
"1540","Caucasian",77,1,0
"3780","African-American",29,0,0
"1218","Caucasian",49,1,0
"1453","African-American",46,1,0
"2481","African-American",34,1,1
"2605","Caucasian",52,1,0
"3425","African-American",35,0,0
"472","African-American",28,1,1
"2215","African-American",55,1,0
"822","African-American",24,0,1
"1381","Caucasian",26,0,0
"271","Caucasian",34,1,1
"3200","Caucasian",42,1,0
"3518","Caucasian",44,0,0
"4443","Caucasian",41,0,1
"1328","African-American",23,1,1
"4093","African-American",22,0,1
"1102","Caucasian",28,1,1
"4919","African-American",22,0,0
"2888","Caucasian",25,0,1
"4976","African-American",21,0,1
"2924","African-American",21,0,1
"3588","Caucasian",24,1,1
"324","African-American",25,0,1
"2023","Caucasian",31,1,0
"3669","African-American",37,0,0
"1278","African-American",47,1,0
"3002","Caucasian",53,1,0
"2873","Caucasian",33,1,0
"844","Caucasian",21,1,1
"1562","African-American",53,1,0
"829","African-American",21,0,0
"318","African-American",30,0,0
"1416.1","African-American",35,0,0
"2212","African-American",40,1,0
"3249","Caucasian",26,1,1
"3644","Caucasian",56,1,0
"3532","Caucasian",28,1,1
"4309","Caucasian",27,1,1
"3487","African-American",30,1,1
"880","African-American",25,0,0
"2959","African-American",34,1,0
"2099","African-American",31,1,1
"4844","African-American",29,1,1
"201.1","Caucasian",24,1,1
"4864","African-American",55,1,0
"4642","African-American",27,0,1
"4283","African-American",34,0,0
"2922","Caucasian",65,1,0
"4070","African-American",28,1,1
"4401","African-American",50,0,0
"2382.1","Caucasian",26,1,1
"588","African-American",21,0,0
"2411","Caucasian",32,1,1
"3486","African-American",22,0,1
"231","African-American",55,0,0
"1074","Caucasian",52,0,0
"1156","Caucasian",39,1,0
"2772","African-American",25,1,1
"2391.1","Caucasian",57,1,0
"3245","African-American",25,1,1
"3643","Caucasian",39,1,0
"4791","African-American",20,0,1
"4601","Caucasian",30,0,1
"2613","African-American",31,1,0
"3472","African-American",29,1,1
"4737","Caucasian",33,1,1
"2446","African-American",20,0,1
"2777","Caucasian",21,0,1
"716","Caucasian",21,0,1
"4978","African-American",37,1,0
"3955","Caucasian",20,0,1
"3632","African-American",22,0,1
"186","Caucasian",58,0,0
"4920","Caucasian",24,1,1
"4501","African-American",40,1,0
"1788","Caucasian",32,1,1
"4374","Caucasian",27,0,1
"3475","African-American",43,0,0
"3048","Caucasian",24,0,1
"4844.1","African-American",29,1,1
"2657","Caucasian",40,1,0
"2440","Caucasian",22,1,0
"4816","Caucasian",38,1,1
"4550","Caucasian",25,0,1
"3976","African-American",23,0,1
"267","African-American",23,1,1
"2679","Caucasian",20,1,1
"2039","African-American",22,0,1
"1263","African-American",34,0,1
"3653","Caucasian",65,1,0
"540","African-American",31,0,0
"1405.1","African-American",24,1,0
"2477","Caucasian",57,1,0
"3323","African-American",29,1,0
"4320","African-American",31,1,1
"2669","Caucasian",20,0,1
"1631","African-American",21,1,1
"3518.1","Caucasian",44,0,0
"492","Caucasian",22,1,1
"1094","Caucasian",39,0,0
"1143","African-American",30,1,1
"2863","African-American",35,0,0
"3819","Caucasian",23,1,1
"4184","Caucasian",37,1,0
"2696","Caucasian",47,0,0
"2537","African-American",21,1,1
"2893","African-American",50,0,0
"1493","Caucasian",32,0,0
"791","African-American",30,1,0
"630","African-American",40,1,0
"3954","Caucasian",31,1,1
"2198","African-American",37,1,0
"3106","Caucasian",30,1,1
"2485","African-American",26,1,1
"4924","African-American",27,0,0
"663","Caucasian",35,1,0
"1149","African-American",50,0,0
"3192","African-American",26,0,1
"582","African-American",29,1,1
"4852","African-American",33,1,1
"3031","Caucasian",23,1,1
"1632","Caucasian",55,0,0
"2527","Caucasian",25,0,1
"2794","Caucasian",20,1,1
"4915","African-American",24,1,0
"2363","African-American",33,0,0
"2480","Caucasian",26,0,1
"2220","Caucasian",54,0,0
"918","Caucasian",56,1,0
"792","Caucasian",29,1,1
"2448","African-American",27,1,0
"1182","Caucasian",56,1,0
"1108","Caucasian",27,1,0
"70","Caucasian",20,0,1
"14","African-American",58,1,0
"1064","Caucasian",26,0,1
"1625","African-American",28,1,0
"4712","African-American",31,1,0
"2317.1","Caucasian",23,1,1
"4796","Caucasian",47,0,0
"632","Caucasian",32,1,1
"3949","African-American",39,0,0
"2541","African-American",41,1,0
"1534","African-American",30,1,1
"2366","Caucasian",25,0,0
"2494","Caucasian",26,1,1
"4882","Caucasian",45,1,0
"21","African-American",27,1,1
"2604","Caucasian",39,1,0
"2683","African-American",26,1,0
"431","African-American",24,1,1
"1192","African-American",29,1,0
"552","Caucasian",25,0,0
"1467","Caucasian",68,0,0
"2696.1","Caucasian",47,0,0
"791.1","African-American",30,1,0
"3599","African-American",34,1,0
"4436","Caucasian",53,1,0
"3618","Caucasian",30,0,0
"4051","Caucasian",40,1,1
"1474","Caucasian",56,1,0
"2560","African-American",27,1,1
"1867","African-American",38,1,0
"1227.1","Caucasian",36,1,0
"2818.1","African-American",44,0,0
"2535","African-American",33,1,0
"4636","African-American",19,1,1
"401","African-American",23,0,1
"2929","African-American",26,1,1
"3685","Caucasian",25,1,0
"2136.1","Caucasian",28,0,0
"3628","African-American",29,0,1
"1384","African-American",31,1,1
"4580","African-American",62,0,0
"1914","African-American",34,0,0
"4176","Caucasian",31,1,1
"3559","Caucasian",32,1,0
"3872","Caucasian",49,1,0
"1735","African-American",26,1,1
"3880","African-American",28,1,0
"746","African-American",47,1,0
"573","Caucasian",44,0,0
"1498","African-American",30,1,1
"3727","Caucasian",37,1,1
"337","African-American",23,0,0
"573.1","Caucasian",44,0,0
"3526","African-American",26,1,1
"2223","Caucasian",26,1,1
"2759","African-American",27,1,0
"3049","African-American",29,1,0
"363","African-American",34,1,0
"54","African-American",24,1,1
"4906","Caucasian",51,1,0
"2987","Caucasian",60,0,0
"1131","Caucasian",21,0,1
"2237","African-American",27,1,0
"1438","Caucasian",26,0,1
"763","African-American",43,1,1
"1711","Caucasian",33,1,0
"4321","Caucasian",23,1,1
"3803","African-American",25,1,1
"3071","Caucasian",24,0,0
"3225","African-American",57,0,0
"2248","African-American",28,1,0
"1609","Caucasian",40,1,0
"3629","Caucasian",19,0,1
"4346","Caucasian",20,0,1
"832","Caucasian",42,1,0
"3216","Caucasian",28,1,1
"1449","African-American",49,1,0
"3525","African-American",34,1,0
"1297","Caucasian",53,0,0
"3333","African-American",33,0,1
"854","African-American",46,1,0
"1010","African-American",21,0,0
"2842","Caucasian",25,0,1
"3021","Caucasian",25,0,1
"4808","African-American",26,1,1
"4249","African-American",22,1,1
"4829","Caucasian",21,1,1
"4840","African-American",19,0,1
"3653.1","Caucasian",65,1,0
"1593","Caucasian",22,1,1
"2085","Caucasian",24,0,1
"3832","African-American",33,0,1
"1384.1","African-American",31,1,1
"1696","African-American",27,1,1
"4078","Caucasian",60,1,0
"3206","Caucasian",41,1,0
"4081","Caucasian",46,0,0
"4073","Caucasian",28,0,0
"4430","African-American",27,1,0
"2230","Caucasian",26,0,1
"1459","Caucasian",31,1,0
"563","Caucasian",39,1,0
"4734","Caucasian",62,0,0
"2250","Caucasian",30,1,0
"1153","African-American",36,0,0
"2256","African-American",64,1,0
"1383","Caucasian",29,0,1
"745","Caucasian",46,1,0
"4685","Caucasian",32,1,1
"3633","African-American",38,0,0
"4348","Caucasian",57,0,0
"2424","Caucasian",26,1,1
"2330","African-American",29,0,0
"3373","African-American",37,1,0
"798","Caucasian",25,1,1
"4242","African-American",59,1,0
"2461","African-American",24,1,0
"3266","African-American",28,1,1
"4851","African-American",21,0,1
"740","Caucasian",33,1,0
"1627","Caucasian",20,0,1
"1628","African-American",29,0,1
"3179","Caucasian",35,1,0
"3682","African-American",21,0,1
"3749","Caucasian",22,1,1
"2382.2","Caucasian",26,1,1
"2761","African-American",46,1,1
"2880","African-American",31,1,1
"346","Caucasian",20,0,1
"990","Caucasian",24,1,1
"1191","African-American",28,1,0
"1424","African-American",22,1,1
"3502","Caucasian",28,0,0
"4403","Caucasian",21,1,1
"4639","Caucasian",38,1,1
"731","African-American",39,0,0
"1925","African-American",32,1,1
"3460","Caucasian",43,1,0
"904","Caucasian",22,0,1
"4523","African-American",56,1,0
"4757","African-American",28,0,1
"4937","African-American",22,0,1
"1434","Caucasian",46,1,0
"2303","African-American",55,1,0
"785","Caucasian",29,0,0
"2143","Caucasian",28,0,0
"1458","Caucasian",51,1,0
"1873.1","African-American",70,0,0
"4386","Caucasian",45,0,0
"2270","Caucasian",46,0,0
"233","Caucasian",57,1,0
"4153","Caucasian",42,0,0
"1084.1","African-American",27,1,0
"4759","African-American",21,0,1
"1831","African-American",42,1,0
"3778","Caucasian",22,1,1
"3878","African-American",21,1,0
"1147","Caucasian",33,1,0
"4832","Caucasian",20,0,1
"3306","Caucasian",28,0,0
"1672","Caucasian",67,0,0
"451","Caucasian",51,0,0
"4278","African-American",31,0,1
"748","African-American",26,1,0
"3000","Caucasian",26,1,1
"2873.1","Caucasian",33,1,0
"4527","African-American",23,1,1
"4888","Caucasian",29,1,1
"4314","African-American",27,1,1
"3045","African-American",27,0,1
"1872","African-American",22,0,1
"482","African-American",29,0,0
"3600","African-American",36,1,0
"4931","African-American",40,0,0
"4338","Caucasian",23,0,0
"4277","Caucasian",31,1,0
"1463","African-American",22,0,1
"174","Caucasian",32,0,0
"1395","Caucasian",27,1,1
"4709","Caucasian",35,1,0
"2808.1","African-American",22,1,1
"3914","Caucasian",22,1,1
"2535.1","African-American",33,1,0
"3529","African-American",26,1,1
"3665","Caucasian",22,1,0
"3347","Caucasian",23,0,1
"2217","African-American",39,1,0
"423","Caucasian",26,1,1
"4077","Caucasian",51,1,0
"1563","Caucasian",39,1,0
"2684","Caucasian",33,0,1
"2466","African-American",28,1,1
"1195","Caucasian",21,0,1
"558","African-American",61,1,0
"343","Caucasian",25,1,1
"3084","Caucasian",36,0,0
"3540","Caucasian",51,1,0
"1452","Caucasian",21,0,1
"950","African-American",23,0,1
"4777","African-American",28,1,0
"1366","Caucasian",31,0,0
"332","African-American",21,1,1
"4660","Caucasian",22,1,1
"766","Caucasian",38,1,0
"2559","African-American",20,1,1
"3805","Caucasian",48,0,0
"3173","Caucasian",72,1,0
"3743","African-American",39,1,0
"1389","African-American",30,1,1
"994","Caucasian",26,0,0
"670","African-American",27,0,0
"39.1","Caucasian",40,1,0
"4250","Caucasian",28,1,0
"1962","Caucasian",49,0,0
"1632.1","Caucasian",55,0,0
"3141","African-American",48,1,0
"4050","African-American",21,0,1
"1643","Caucasian",48,1,0
"1869","African-American",24,0,1
"2642","African-American",32,1,1
"306","Caucasian",25,1,1
"3003","African-American",20,1,1
"3893","Caucasian",27,0,1
"3306.1","Caucasian",28,0,0
"2102","African-American",35,0,1
"775","African-American",31,1,0
"1166","African-American",46,0,0
"4407","Caucasian",25,0,1
"2417","African-American",27,0,1
"1781","African-American",30,1,0
"3481","Caucasian",27,1,1
"3871","African-American",22,1,1
"252","African-American",31,1,0
"4349.1","African-American",23,0,1
"3008","African-American",30,1,0
"4609","Caucasian",46,0,0
"4927","African-American",19,0,1
"3665.1","Caucasian",22,1,0
"4352","Caucasian",21,0,1
"224","Caucasian",50,1,1
"335","Caucasian",46,0,0
"4499","African-American",33,1,1
"1761","Caucasian",27,1,1
"2488","Caucasian",37,0,0
"632.1","Caucasian",32,1,1
"4705","Caucasian",28,1,1
"1022","African-American",21,1,1
"1421","African-American",22,1,1
"1601","African-American",43,1,1
"2105","African-American",60,1,0
"582.1","African-American",29,1,1
"4143","African-American",29,1,0
"4354","Caucasian",33,0,0
"975","African-American",32,1,1
"4732","African-American",23,1,1
"4358","Caucasian",33,0,0
"3549","Caucasian",31,0,0
"2879","African-American",23,0,0
"4964","African-American",32,1,0
"2485.1","African-American",26,1,1
"4996","African-American",49,1,0
"3015","Caucasian",56,1,0
"539","Caucasian",51,0,0
"4438","African-American",40,1,0
"4452","Caucasian",40,1,0
"162","African-American",38,0,0
"295","African-American",26,1,0
"4379.1","African-American",22,0,0
"3037","African-American",40,0,0
"4718","African-American",26,1,1
"1408","African-American",26,1,1
"2777.1","Caucasian",21,0,1
"2898","Caucasian",51,0,0
"4610","African-American",48,0,0
"934","Caucasian",30,0,0
"1838","African-American",22,1,1
"934.1","Caucasian",30,0,0
"2634","African-American",27,1,1
"1363","Caucasian",23,1,1
"2052","African-American",22,1,1
"3567","Caucasian",71,1,0
"1345","African-American",34,1,0
"759","African-American",21,0,1
"2904","Caucasian",41,1,1
"4990","Caucasian",51,1,0
"3798","Caucasian",22,0,1
"3751","Caucasian",45,0,0
"3168","Caucasian",42,0,0
"4607","African-American",25,1,1
"3727.1","Caucasian",37,1,1
"4025","Caucasian",30,0,0
"789","Caucasian",45,1,0
"1594","African-American",43,1,0
"4936","African-American",28,1,1
"4934","Caucasian",51,0,0
"3335","African-American",60,1,0
"2267","African-American",35,1,0
"2833","Caucasian",57,1,0
"2904.1","Caucasian",41,1,1
"3557","Caucasian",21,1,0
"3910","Caucasian",27,1,0
"2244","African-American",31,0,0
"1556","African-American",20,1,1
"1524","Caucasian",39,0,0
"2279","African-American",31,1,1
"4986","African-American",37,1,0
"3825.1","African-American",31,1,1
"2141","African-American",24,1,0
"2037","African-American",27,1,1
"1423","Caucasian",35,0,0
"4612","Caucasian",32,0,0
"1368","Caucasian",49,0,0
"2746","Caucasian",23,1,0
"4694","Caucasian",26,1,1
"3325","Caucasian",59,0,0
"4583.1","African-American",28,1,1
"2154","Caucasian",26,1,1
"2928","Caucasian",52,1,0
"96","African-American",22,0,1
"2310","Caucasian",23,0,1
"3525.1","African-American",34,1,0
"1921.1","Caucasian",22,1,1
"4796.1","Caucasian",47,0,0
"231.1","African-American",55,0,0
"4934.1","Caucasian",51,0,0
"4009","Caucasian",21,1,1
"4986.1","African-American",37,1,0
"2036","Caucasian",27,1,1
"1844","African-American",25,1,1
"426","African-American",20,1,1
"1193","Caucasian",34,1,1
"3051","African-American",23,1,1
"3308","African-American",29,1,1
"1693","Caucasian",34,1,0
"4460","African-American",26,1,0
"4967","Caucasian",31,0,1
"4333","Caucasian",35,0,0
"374","Caucasian",38,1,1
"4233","Caucasian",28,1,1
"3690","Caucasian",29,1,0
"4053","African-American",29,1,1
"283","African-American",20,0,0
"2865","Caucasian",23,1,1
"820","African-American",59,1,0
"2364","Caucasian",33,0,1
"2491","African-American",33,0,0
"2297","Caucasian",48,0,0
"2408","African-American",22,1,1
"1886","Caucasian",22,1,1
"2848","Caucasian",26,1,1
"4588.1","African-American",24,1,0
"1363.1","Caucasian",23,1,1
"910","African-American",23,0,1
"776","Caucasian",21,0,1
"2417.1","African-American",27,0,1
"3453","African-American",57,1,0
"629","African-American",21,0,1
"3735","Caucasian",26,0,1
"2067","African-American",33,1,0
"3584","African-American",26,0,0
"1922","African-American",41,1,0
"1482","Caucasian",22,0,1
"1935","African-American",25,1,1
"4535","African-American",49,1,0
"841","African-American",33,0,0
"1439","Caucasian",70,0,0
"530","Caucasian",40,0,0
"1243","African-American",67,1,0
"871","Caucasian",64,0,0
"1301.1","Caucasian",65,1,0
"2911","African-American",20,0,1
"1634","African-American",25,0,0
"3201","Caucasian",22,1,1
"1276","African-American",41,1,0
"1054","Caucasian",25,1,1
"1895","Caucasian",25,1,1
"2883","Caucasian",26,0,1
"3289","Caucasian",20,0,1
"3900","African-American",29,1,0
"486","African-American",47,0,0
"4603.1","African-American",25,1,1
"1803","African-American",20,1,1
"4295","African-American",30,1,0
"1530","Caucasian",27,0,1
"1923","Caucasian",50,1,0
"3803.1","African-American",25,1,1
"702","African-American",33,1,0
"170","African-American",38,1,0
"3563","African-American",21,0,1
"1661","Caucasian",21,0,1
"2103","Caucasian",28,1,0
"4175.1","African-American",25,0,1
"3185","African-American",21,1,1
"4370","Caucasian",38,1,0
"392","Caucasian",26,0,1
"2103.1","Caucasian",28,1,0
"3993","Caucasian",28,1,1
"1350","Caucasian",42,0,0
"441","Caucasian",61,0,0
"2937","Caucasian",25,1,1
"4610.1","African-American",48,0,0
"4437","African-American",56,1,0
"880.1","African-American",25,0,0
"2898.1","Caucasian",51,0,0
"1315","Caucasian",55,1,0
"2588","African-American",20,1,1
"4037","Caucasian",61,1,0
"3232","Caucasian",46,1,0
"3026","African-American",24,1,1
"3533","Caucasian",33,0,1
"120.1","Caucasian",25,1,1
"1258","Caucasian",28,1,1
"1021","Caucasian",29,0,1
"2297.1","Caucasian",48,0,0
"1491","African-American",22,1,1
"2488.1","Caucasian",37,0,0
"1689","Caucasian",22,1,1
"4295.1","African-American",30,1,0
"679","Caucasian",21,1,1
"1307","African-American",20,1,1
"1882","African-American",24,1,1
"4479","African-American",32,1,0
"4163","African-American",41,1,0
"1347","Caucasian",29,1,0
"3069","African-American",27,1,1
"2154.1","Caucasian",26,1,1
"3588.1","Caucasian",24,1,1
"124","African-American",33,1,1
"1917.1","Caucasian",21,1,1
"2578","African-American",63,1,0
"2231","African-American",28,1,0
"3986","Caucasian",21,1,1
"3460.1","Caucasian",43,1,0
"3288","African-American",24,1,1
"2808.2","African-American",22,1,1
"3153","African-American",23,1,1
"1008","Caucasian",37,1,1
"1295","Caucasian",25,1,1
"783","African-American",21,0,1
"380","Caucasian",26,1,1
"3133","Caucasian",48,0,0
"4839","Caucasian",34,1,1
"2379","Caucasian",28,1,1
"4076","Caucasian",26,0,0
"1883","Caucasian",41,0,0
"4989","African-American",42,0,0
"4346.1","Caucasian",20,0,1
"4483","African-American",53,1,0
"2173","African-American",26,1,0
"2382.3","Caucasian",26,1,1
"1313","Caucasian",38,1,0
"1065.1","Caucasian",23,1,1
"4971","Caucasian",39,1,0
"4138","African-American",27,1,0
"3785","African-American",30,1,0
"1647","Caucasian",49,0,0
"567","Caucasian",69,0,0
"4285","African-American",33,1,0
"1125","African-American",32,1,1
"84","Caucasian",24,0,1
"847","African-American",38,1,0
"3749.1","Caucasian",22,1,1
"2114","Caucasian",33,1,1
"1529","Caucasian",74,0,0
"1870","Caucasian",69,0,0
"1974","African-American",36,0,0
"4549","Caucasian",25,1,1
"2696.2","Caucasian",47,0,0
"4988","Caucasian",55,1,0
"2130","African-American",32,1,0
"2258","Caucasian",32,0,0
"874","African-American",21,0,1
"2986","Caucasian",24,0,1
"2490","African-American",31,1,0
"4581","African-American",25,1,1
"1637","Caucasian",44,1,0
"3737","Caucasian",29,0,0
"3798.1","Caucasian",22,0,1
"3856","Caucasian",33,1,1
"288","Caucasian",26,1,1
"4626","Caucasian",32,1,1
"2158.1","African-American",24,0,1
"2328","Caucasian",38,1,0
"4063","Caucasian",21,0,1
"2404","African-American",23,1,1
"4070.1","African-American",28,1,1
"750","Caucasian",37,0,1
"2270.1","Caucasian",46,0,0
"2645","African-American",24,1,1
"3114","African-American",26,1,1
"3001","Caucasian",41,0,1
"2893.1","African-American",50,0,0
"447","African-American",32,0,0
"4313","African-American",28,1,1
"3694","Caucasian",36,1,1
"3037.1","African-American",40,0,0
"633","African-American",20,0,0
"3299","Caucasian",76,1,0
"800","Caucasian",59,0,0
"2904.2","Caucasian",41,1,1
"2569","African-American",41,1,0
"941","Caucasian",24,1,1
"2912","Caucasian",25,0,1
"2959.1","African-American",34,1,0
"1517","Caucasian",26,1,1
"4761","African-American",30,1,0
"2290","Caucasian",60,1,0
"497.1","Caucasian",53,1,0
"156","African-American",42,1,0
"3800","African-American",25,1,1
"4003","African-American",27,1,0
"4323","African-American",24,1,1
"3857","African-American",57,1,0
"3940","African-American",33,0,1
"4735","African-American",45,1,0
"725","African-American",27,1,0
"1693.1","Caucasian",34,1,0
"2895","Caucasian",30,1,1
"260","African-American",30,1,0
"1637.1","Caucasian",44,1,0
"479","African-American",52,1,0
"1194","African-American",25,1,1
"1045","African-American",24,1,1
"4011","African-American",25,1,1
"3513","Caucasian",29,0,0
"2592","Caucasian",49,1,0
"59","Caucasian",45,1,1
"1732","Caucasian",29,0,1
"2091","Caucasian",29,0,1
"4316","Caucasian",21,1,1
"1958","Caucasian",25,0,0
"4651","African-American",51,1,0
"3763","African-American",54,1,0
"1839","Caucasian",22,1,1
"526","African-American",23,1,0
"3743.1","African-American",39,1,0
"4691","Caucasian",22,1,1
"2597","African-American",53,0,0
"4747","Caucasian",20,1,1
"51","African-American",34,1,0
"3896","African-American",26,0,0
"3260","African-American",44,1,0
"4270","African-American",27,1,1
"2398","African-American",28,1,1
"717","Caucasian",45,1,0
"3204","Caucasian",29,0,1
"138","Caucasian",52,0,0
"4493","Caucasian",24,1,1
"612","Caucasian",37,1,1
"2477.1","Caucasian",57,1,0
"4888.1","Caucasian",29,1,1
"4073.1","Caucasian",28,0,0
"1804","Caucasian",25,0,1
"1804.1","Caucasian",25,0,1
"83","Caucasian",28,1,1
"1602","Caucasian",26,1,1
"3640","Caucasian",22,0,1
"4245","African-American",28,1,0
"1158","Caucasian",22,1,1
"1402","Caucasian",25,0,0
"3541","African-American",37,1,1
"3544","Caucasian",32,1,0
"2880.1","African-American",31,1,1
"376","Caucasian",45,1,0
"172","African-American",31,1,0
"1516","Caucasian",43,0,0
"3472.1","African-American",29,1,1
"1538","African-American",49,0,0
"353","Caucasian",39,1,0
"2406","African-American",21,0,1
"653","Caucasian",19,0,1
"2411.1","Caucasian",32,1,1
"129","African-American",26,0,1
"3875","African-American",36,1,0
"326","Caucasian",21,0,1
"199","African-American",21,0,0
"3790","Caucasian",27,1,1
"2874","African-American",28,1,0
"788","African-American",24,1,1
"4888.2","Caucasian",29,1,1
"723","African-American",23,1,0
"1817","Caucasian",24,0,1
"2573","African-American",39,1,0
"3545","Caucasian",38,1,0
"4092.1","African-American",53,1,0
"1592","African-American",24,1,1
"4231","Caucasian",47,1,0
"2902","African-American",25,1,0
"2550","African-American",47,0,0
"2750","Caucasian",22,0,0
"1398","Caucasian",27,0,1
"2213","African-American",31,1,1
"1364.1","Caucasian",38,0,0
"2311","African-American",30,1,1
"3245.1","African-American",25,1,1
"2184","Caucasian",24,0,1
"2483","African-American",33,1,0
