"","race","age","prior_offense","is_recid"
"2715","African-American",41,1,0
"4966","African-American",25,1,0
"3328","Caucasian",32,0,1
"2555","African-American",21,1,1
"4940","African-American",30,1,0
"1785","African-American",20,0,1
"3734","African-American",29,1,0
"2246","Caucasian",22,0,1
"1296.1","African-American",61,1,0
"1455","Caucasian",22,1,1
"1721","African-American",22,1,1
"2199","Caucasian",23,1,1
"1393","African-American",26,1,1
"4857","Caucasian",21,0,1
"4275","African-American",23,1,1
"727","Caucasian",30,1,1
"873","African-American",29,1,1
"1169","African-American",24,0,1
"376","Caucasian",45,1,0
"1096","African-American",24,1,0
"983","Caucasian",26,1,1
"2442","African-American",22,1,1
"4889","African-American",38,1,0
"2861","Caucasian",36,1,0
"558","African-American",61,1,0
"4956.1","African-American",26,0,1
"606","Caucasian",35,1,0
"4902","African-American",29,1,1
"1023","Caucasian",29,1,0
"240","Caucasian",21,0,1
"3153","African-American",23,1,1
"1843","Caucasian",28,1,0
"4266","African-American",24,0,0
"4290","African-American",25,1,1
"1172","African-American",32,0,0
"4084","Caucasian",26,1,1
"647","African-American",26,1,1
"4974","Caucasian",31,0,1
"48","Caucasian",23,0,1
"3050","African-American",21,0,1
"4932","Caucasian",28,1,1
"1759","African-American",24,1,1
"4051","Caucasian",40,1,1
"3139","Caucasian",22,1,1
"4851","African-American",21,0,1
"4735","African-American",45,1,0
"1325","Caucasian",36,1,1
"2215","African-American",55,1,0
"4289.1","African-American",45,0,0
"3876","African-American",27,1,0
"1788","Caucasian",32,1,1
"2293","African-American",37,1,0
"4066","African-American",55,1,0
"3279","Caucasian",26,1,1
"1965","Caucasian",35,1,1
"1946.1","Caucasian",41,1,0
"4738","African-American",28,1,1
"2330","African-American",29,0,0
"4565","Caucasian",21,0,1
"1594","African-American",43,1,0
"1477","African-American",51,1,0
"2900","Caucasian",64,0,0
"2899","Caucasian",26,0,1
"3395","African-American",29,1,0
"487","African-American",27,1,0
"4297","African-American",31,1,1
"3200","Caucasian",42,1,0
"1874","African-American",24,1,1
"1443","African-American",27,1,0
"2800","Caucasian",31,0,1
"2872","African-American",32,1,1
"3281","Caucasian",62,0,0
"472","African-American",28,1,1
"1673.1","Caucasian",20,0,1
"1303.2","African-American",27,0,1
"2778","Caucasian",24,0,1
"3388","Caucasian",43,0,0
"1852","Caucasian",29,1,0
"4151.1","African-American",31,1,1
"671","African-American",26,1,1
"2324","African-American",25,1,1
"4322","African-American",33,1,0
"2129","Caucasian",50,1,0
"3750.1","African-American",28,1,1
"863","African-American",32,0,0
"327","Caucasian",29,1,1
"2623","African-American",41,1,1
"1959","Caucasian",47,0,0
"1635","Caucasian",30,1,0
"2883","Caucasian",26,0,1
"2308","African-American",22,0,1
"4193.1","Caucasian",23,1,1
"200","African-American",22,0,1
"3862","Caucasian",21,0,1
"4269","African-American",24,1,1
"1874.1","African-American",24,1,1
"408","Caucasian",29,1,1
"765.1","African-American",42,1,0
"1724.1","Caucasian",34,1,0
"1193","Caucasian",34,1,1
"2272","Caucasian",26,1,1
"1346","Caucasian",27,1,1
"2004","African-American",26,1,1
"2728.1","African-American",23,1,0
"514","Caucasian",21,1,1
"460","African-American",32,1,0
"53","Caucasian",42,0,0
"4427","African-American",32,1,1
"356","Caucasian",37,1,0
"3825.1","African-American",31,1,1
"3044","Caucasian",26,1,1
"4329","Caucasian",59,0,0
"3244","African-American",31,0,0
"4061","Caucasian",43,1,0
"1867","African-American",38,1,0
"3094","Caucasian",29,0,1
"2860","African-American",34,1,0
"1200","Caucasian",52,0,0
"379","Caucasian",66,1,0
"3517","Caucasian",26,0,1
"1505","African-American",27,1,1
"4534","Caucasian",32,0,1
"3869","Caucasian",24,1,1
"4108","Caucasian",35,1,1
"1366","Caucasian",31,0,0
"1426","African-American",27,1,1
"1063","African-American",20,0,1
"2646","Caucasian",52,0,0
"1494","African-American",39,1,1
"3266","African-American",28,1,1
"4651","African-American",51,1,0
"567","Caucasian",69,0,0
"3036","Caucasian",26,1,1
"1214","African-American",23,1,0
"1607","African-American",34,0,1
"4131","Caucasian",21,1,1
"4502","African-American",23,0,1
"4118","Caucasian",33,1,0
"396","Caucasian",24,0,1
"4447","African-American",58,0,0
"317","Caucasian",27,1,1
"3714","African-American",22,1,1
"4009","Caucasian",21,1,1
"1253.1","African-American",26,1,0
"4402","Caucasian",22,0,1
"4503","Caucasian",25,0,0
"3230","Caucasian",30,1,0
"4799","Caucasian",68,1,0
"4461","African-American",23,1,1
"2737","African-American",22,1,1
"4505","Caucasian",41,1,0
"379.1","Caucasian",66,1,0
"871","Caucasian",64,0,0
"3930","African-American",39,1,0
"3624","African-American",21,0,1
"4151.2","African-American",31,1,1
"550","Caucasian",48,0,0
"1810","Caucasian",22,1,1
"1059","African-American",21,1,1
"754","Caucasian",25,1,1
"2227","African-American",25,1,1
"3753","Caucasian",24,0,0
"1020","Caucasian",34,0,0
"3513.1","Caucasian",29,0,0
"4490","African-American",37,1,0
"3313","African-American",46,1,0
"1774.1","Caucasian",43,1,0
"1767","Caucasian",36,1,1
"4061.1","Caucasian",43,1,0
"494","African-American",21,1,1
"3658","Caucasian",20,0,1
"2958","Caucasian",57,1,0
"1855.1","Caucasian",24,1,0
"3450","Caucasian",27,0,1
"4366","African-American",19,0,1
"2050","African-American",23,1,1
"2300","Caucasian",24,0,0
"3184","Caucasian",28,1,1
"3658.1","Caucasian",20,0,1
"2741","Caucasian",37,1,0
"3711","African-American",26,1,1
"2173","African-American",26,1,0
"3654","Caucasian",30,1,0
"848","Caucasian",32,1,0
"4845","African-American",24,1,1
"1720","African-American",28,1,1
"1538","African-American",49,0,0
"238","African-American",42,1,0
"276","African-American",46,1,0
"355","Caucasian",21,0,0
"1340","Caucasian",24,1,1
"57","Caucasian",44,0,0
"3412","Caucasian",26,1,1
"4593","African-American",20,1,1
"4261","African-American",21,1,1
"4191","Caucasian",44,0,0
"1436","Caucasian",36,1,1
"961","Caucasian",32,0,1
"2919","African-American",32,1,0
"3075","African-American",28,1,1
"531","Caucasian",43,1,0
"3718","Caucasian",46,0,0
"2514","Caucasian",54,1,0
"629","African-American",21,0,1
"2149.1","Caucasian",54,0,0
"4197","Caucasian",39,1,0
"2784","African-American",40,0,0
"2237","African-American",27,1,0
"4655.1","African-American",31,1,1
"3316","Caucasian",40,1,0
"277.1","Caucasian",24,1,1
"1610","Caucasian",32,1,0
"3228","Caucasian",32,0,1
"1999","African-American",39,1,0
"4280","African-American",35,0,0
"985","African-American",25,1,1
"3386","Caucasian",23,1,1
"3647","African-American",37,1,0
"3087","Caucasian",37,0,1
"446","African-American",31,1,0
"3062","African-American",25,1,1
"3810","Caucasian",20,1,1
"4833","Caucasian",20,1,1
"2328","Caucasian",38,1,0
"1766","Caucasian",55,0,0
"718.1","African-American",22,0,1
"4715","African-American",39,1,0
"690","Caucasian",24,1,1
"4230","African-American",31,1,1
"2138","African-American",48,1,0
"4689","Caucasian",28,0,1
"2437","Caucasian",29,1,1
"3723","Caucasian",29,1,1
"4977","Caucasian",23,0,1
"1598","African-American",28,1,0
"811","Caucasian",25,1,1
"1378","Caucasian",23,0,1
"752","African-American",50,0,0
"3315","African-American",25,1,1
"4647","African-American",30,1,0
"334","Caucasian",22,0,0
"1752","African-American",22,1,0
"1621","Caucasian",30,1,1
"4364","Caucasian",25,0,1
"3708","Caucasian",70,1,0
"1845","Caucasian",34,0,1
"250","African-American",25,0,0
"2122","Caucasian",27,1,0
"1449","African-American",49,1,0
"4772","African-American",30,1,1
"1892","African-American",22,0,1
"2882","African-American",25,0,1
"1208","Caucasian",74,0,0
"1800","Caucasian",54,0,0
"118","African-American",28,1,1
"3188","African-American",19,0,1
"112","African-American",25,1,1
"4570","Caucasian",29,0,0
"2330.1","African-American",29,0,0
"2341","Caucasian",27,1,1
"3749","Caucasian",22,1,1
"4347.2","African-American",21,1,1
"2839","African-American",37,1,1
"240.1","Caucasian",21,0,1
"4125","Caucasian",23,1,1
"135","African-American",25,1,1
"3866.2","African-American",37,0,1
"2745","Caucasian",40,0,0
"1546","African-American",37,0,0
"3145","African-American",45,0,0
"362","Caucasian",29,1,1
"2699","Caucasian",28,0,0
"2922","Caucasian",65,1,0
"1016","African-American",36,1,0
"4492","African-American",40,1,0
"2554","African-American",22,0,1
"4415","African-American",22,1,1
"1556","African-American",20,1,1
"2466","African-American",28,1,1
"825.1","African-American",22,1,1
"1481","Caucasian",49,1,1
"223","African-American",63,1,0
"1228","African-American",26,1,1
"3492","Caucasian",32,0,0
"3108","African-American",20,1,1
"4072","Caucasian",29,0,0
"4279","African-American",43,1,0
"3329","African-American",38,1,0
"326","Caucasian",21,0,1
"2777","Caucasian",21,0,1
"3806","Caucasian",29,1,0
"582","African-American",29,1,1
"4388","African-American",43,1,0
"4620","African-American",21,0,1
"1551","African-American",20,1,1
"779","African-American",24,1,0
"3781","Caucasian",22,1,1
"1030.2","African-American",29,1,0
"2097","African-American",35,0,0
"1859","Caucasian",45,1,0
"1353","African-American",24,1,1
"1585","African-American",32,0,0
"1556.1","African-American",20,1,1
"2243","Caucasian",38,1,0
"3244.1","African-American",31,0,0
"2720","African-American",28,1,0
"3971","Caucasian",54,0,0
"3101","African-American",45,0,0
"1569","African-American",54,1,0
"1018","Caucasian",42,0,0
"3663","African-American",35,1,0
"4217","Caucasian",19,0,1
"4568","African-American",20,0,1
"3675","Caucasian",47,0,0
"3391","African-American",42,1,0
"1872","African-American",22,0,1
"3234","Caucasian",47,0,0
"500.1","Caucasian",20,1,1
"3113","African-American",28,1,0
"1274","African-American",31,1,0
"4811","African-American",27,1,0
"3361","Caucasian",20,0,1
"4669.1","African-American",37,0,1
"2902.1","African-American",25,1,0
"113","African-American",23,1,1
"1674","Caucasian",24,1,1
"1009","African-American",27,1,0
"4366.1","African-American",19,0,1
"4217.1","Caucasian",19,0,1
"1438","Caucasian",26,0,1
"2761","African-American",46,1,1
"4628","Caucasian",37,1,1
"3584","African-American",26,0,0
"2425.1","Caucasian",30,1,1
"875.1","African-American",27,0,1
"3435","Caucasian",31,1,0
"3505","African-American",51,1,0
"1201","African-American",21,0,0
"2408","African-American",22,1,1
"4231","Caucasian",47,1,0
"3116.1","Caucasian",34,1,0
"2282","African-American",31,1,1
"2455","Caucasian",42,1,0
"2044","African-American",28,1,1
"364","African-American",30,1,1
"3261","African-American",27,1,0
"4089","Caucasian",25,0,1
"2209","Caucasian",47,1,0
"679","Caucasian",21,1,1
"4173","Caucasian",25,1,1
"2349","African-American",23,1,1
"2463","Caucasian",50,0,0
"368","Caucasian",33,1,1
"1931","African-American",30,1,1
"2025","African-American",24,1,1
"3556","Caucasian",24,0,1
"777.1","Caucasian",32,0,1
"3136","African-American",35,1,0
"539","Caucasian",51,0,0
"807","African-American",20,1,1
"5000","Caucasian",24,0,1
"1163","Caucasian",23,1,1
"908","Caucasian",43,0,0
"3021.1","Caucasian",25,0,1
"470","African-American",24,1,0
"4571","Caucasian",44,0,0
"1768","African-American",61,1,0
"117","Caucasian",30,0,0
"861","Caucasian",32,1,0
"309","Caucasian",34,0,0
"849","African-American",28,1,0
"3303","African-American",24,0,1
"1351","Caucasian",43,0,0
"2322","African-American",27,1,1
"1287","African-American",24,1,1
"2540","African-American",38,1,0
"4947","African-American",20,1,1
"1548","African-American",25,1,1
"3443","Caucasian",27,1,1
"1008","Caucasian",37,1,1
"1778","Caucasian",27,1,1
"1911","African-American",21,1,1
"1439","Caucasian",70,0,0
"3208","Caucasian",34,0,1
"839","Caucasian",23,0,1
"1351.1","Caucasian",43,0,0
"3896","African-American",26,0,0
"67","Caucasian",22,1,0
"847","African-American",38,1,0
"2024","African-American",24,0,1
"4878","Caucasian",59,0,0
"3656","African-American",23,1,0
"80","Caucasian",41,1,1
"4575","African-American",20,1,1
"629.1","African-American",21,0,1
"3816","Caucasian",37,0,0
"1968","Caucasian",43,0,0
"3914","Caucasian",22,1,1
"4251","Caucasian",21,0,1
"2203","Caucasian",38,1,0
"2803","Caucasian",42,0,0
"217","Caucasian",24,0,1
"3316.1","Caucasian",40,1,0
"2898","Caucasian",51,0,0
"2924","African-American",21,0,1
"3691","African-American",33,1,0
"312.1","Caucasian",62,0,0
"554","African-American",27,1,0
"4094","African-American",20,0,1
"373","African-American",23,0,1
"4215","Caucasian",24,1,1
"1391.1","African-American",31,1,0
"2677","Caucasian",36,0,0
"3097","Caucasian",27,1,1
"4400","African-American",46,0,0
"3008","African-American",30,1,0
"198","African-American",27,0,1
"606.1","Caucasian",35,1,0
"2417","African-American",27,0,1
"173","African-American",21,1,1
"1100","Caucasian",26,1,1
"35","Caucasian",24,1,1
"850","African-American",21,0,1
"926","African-American",26,1,0
"4368","Caucasian",37,1,1
"1706","African-American",25,0,1
"3427","African-American",27,1,0
"3280","Caucasian",57,0,0
"1285","Caucasian",22,1,1
"4985","Caucasian",54,0,0
"4592","Caucasian",23,1,1
"4352","Caucasian",21,0,1
"3133","Caucasian",48,0,0
"706","Caucasian",34,1,1
"2135","African-American",30,1,1
"2588","African-American",20,1,1
"1820","Caucasian",29,1,1
"3799","African-American",42,1,0
"4143","African-American",29,1,0
"1984","Caucasian",30,1,1
"4802.1","Caucasian",22,1,1
"2391","Caucasian",57,1,0
"2659","African-American",21,0,0
"4521","African-American",21,0,1
"1145","Caucasian",44,0,0
"3381","Caucasian",41,1,0
"618","Caucasian",52,1,0
"2070","African-American",20,1,0
"1511","African-American",35,1,0
"2542","African-American",22,1,1
"616","African-American",24,0,1
"2302","African-American",26,1,1
"1926.1","Caucasian",45,1,0
"1878.1","Caucasian",22,1,1
"2826","African-American",30,1,0
"75","Caucasian",24,1,1
"3013","African-American",48,1,0
"3694.1","Caucasian",36,1,1
"115","Caucasian",35,1,0
"103","African-American",24,1,1
"4874","African-American",39,0,0
"4152.1","Caucasian",34,0,0
"3035","African-American",54,1,0
"2495","Caucasian",55,1,0
"2345","Caucasian",20,1,1
"2490","African-American",31,1,0
"3060","Caucasian",42,1,0
"4646","African-American",20,0,1
"2601","Caucasian",29,1,0
"1272","Caucasian",31,0,0
"2737.1","African-American",22,1,1
"1009.1","African-American",27,1,0
"1176","African-American",23,0,1
"2496","African-American",21,1,1
"4321","Caucasian",23,1,1
"4141","Caucasian",22,0,1
"3023","Caucasian",24,1,1
"1316","Caucasian",29,0,1
"4799.1","Caucasian",68,1,0
"2124","African-American",21,1,1
"2696","Caucasian",47,0,0
"1457.1","Caucasian",23,1,1
"1115.1","Caucasian",20,0,1
"1353.1","African-American",24,1,1
"2020","African-American",37,1,0
"2658","African-American",27,0,0
"134","African-American",44,0,0
"3797","Caucasian",51,1,0
"641","African-American",25,0,1
"1329","Caucasian",25,0,1
"2006","Caucasian",30,1,1
"3891","African-American",31,1,0
"2113","African-American",30,1,1
"1150","African-American",37,0,0
"1021","Caucasian",29,0,1
"488","African-American",31,1,1
"2436","Caucasian",30,0,1
"3590","African-American",27,0,1
"3756","African-American",24,0,1
"2731","African-American",24,1,0
"4335.1","African-American",32,1,1
