"","race","age","prior_offense","is_recid"
"701","Caucasian",30,1,0
"3727","Caucasian",37,1,1
"72","African-American",22,1,1
"4791","African-American",20,0,1
"1101","Caucasian",51,1,0
"1440","Caucasian",44,0,0
"4815","African-American",33,0,0
"1979","African-American",48,1,0
"4740","Caucasian",35,1,0
"97","Caucasian",52,0,0
"1640","African-American",21,0,0
"308","African-American",47,1,0
"1766","Caucasian",55,0,0
"506","African-American",39,1,0
"2087","Caucasian",23,0,1
"4570","Caucasian",29,0,0
"966","African-American",24,0,1
"884","Caucasian",66,0,0
"2634","African-American",27,1,1
"3084","Caucasian",36,0,0
"4823","African-American",22,1,1
"3866","African-American",37,0,1
"3606","African-American",35,1,0
"2868","African-American",33,0,1
"789","Caucasian",45,1,0
"4476","African-American",24,1,1
"4563","Caucasian",22,0,1
"4111","African-American",31,1,0
"4888","Caucasian",29,1,1
"4804","Caucasian",46,1,0
"940","Caucasian",22,0,1
"829","African-American",21,0,0
"1403","Caucasian",29,1,1
"2346","Caucasian",56,1,0
"1054","Caucasian",25,1,1
"2366","Caucasian",25,0,0
"1099","Caucasian",30,0,1
"4791.1","African-American",20,0,1
"371","Caucasian",46,1,0
"1775","African-American",28,1,1
"4656","African-American",41,1,0
"103","African-American",24,1,1
"221","African-American",22,1,1
"3357","African-American",24,0,1
"2593","Caucasian",25,1,0
"685","African-American",27,0,0
"4608","African-American",53,1,0
"3587","Caucasian",21,0,1
"2576","African-American",20,0,1
"4297","African-American",31,1,1
"3549","Caucasian",31,0,0
"832","Caucasian",42,1,0
"4179","Caucasian",24,1,1
"894","African-American",23,0,1
"2675","African-American",28,1,0
"3684","Caucasian",21,0,1
"2656","African-American",42,0,0
"2743","African-American",25,1,1
"583","Caucasian",26,1,1
"3039","Caucasian",36,0,0
"982","African-American",29,0,1
"1185","African-American",34,1,1
"1836","Caucasian",35,1,1
"3935","African-American",45,1,0
"3607","Caucasian",49,1,0
"1051","African-American",52,1,0
"1968","Caucasian",43,0,0
"403","African-American",42,1,1
"2544","African-American",37,1,0
"892","Caucasian",22,0,1
"1228","African-American",26,1,1
"3010","African-American",27,1,1
"2315","African-American",44,0,0
"4361","Caucasian",22,1,1
"1569","African-American",54,1,0
"4517","Caucasian",47,0,0
"1146","African-American",51,1,0
"3941","Caucasian",44,0,0
"4618","African-American",23,1,1
"4917","African-American",26,1,0
"1350","Caucasian",42,0,0
"1270","African-American",39,1,0
"4556","African-American",30,1,1
"3236","African-American",21,1,0
"4333","Caucasian",35,0,0
"3224","African-American",21,0,1
"371.1","Caucasian",46,1,0
"1070","Caucasian",33,1,0
"718","African-American",22,0,1
"3909","Caucasian",21,0,1
"3669","African-American",37,0,0
"2939","Caucasian",21,1,1
"4235","African-American",23,0,1
"4943","African-American",23,0,1
"4704","Caucasian",20,1,1
"2305","African-American",37,1,0
"2224","African-American",22,1,0
"432","African-American",26,0,0
"2398","African-American",28,1,1
"58","Caucasian",35,1,0
"4748","African-American",56,1,0
"623","Caucasian",40,0,0
"891","Caucasian",51,1,0
"2070","African-American",20,1,0
"4755","Caucasian",29,1,1
"986","African-American",56,1,0
"1497","African-American",25,1,1
"4426","Caucasian",26,0,1
"4458","African-American",25,1,1
"986.1","African-American",56,1,0
"351","Caucasian",49,1,0
"3854","Caucasian",21,0,1
"3091","African-American",27,1,1
"2928","Caucasian",52,1,0
"173","African-American",21,1,1
"505","African-American",27,1,0
"568","Caucasian",51,1,0
"2825","Caucasian",68,0,0
"151","African-American",21,0,1
"250","African-American",25,0,0
"3345","Caucasian",30,0,1
"2401","Caucasian",30,1,0
"3133","Caucasian",48,0,0
"324","African-American",25,0,1
"279","African-American",28,1,1
"3970","African-American",49,1,0
"144","Caucasian",26,1,1
"3681","African-American",21,1,1
"600","African-American",31,1,0
"1703","Caucasian",41,1,0
"1514","Caucasian",55,1,0
"2014","Caucasian",25,1,1
"3477","Caucasian",21,1,1
"1648","Caucasian",27,1,1
"3048","Caucasian",24,0,1
"2706","African-American",33,0,0
"1941","Caucasian",53,0,0
"1021","Caucasian",29,0,1
"4113","African-American",27,0,0
"4966","African-American",25,1,0
"2496","African-American",21,1,1
"2612","African-American",56,1,0
"4284","Caucasian",21,0,1
"3719","African-American",24,1,1
"4280","African-American",35,0,0
"4373","Caucasian",42,0,0
"2597","African-American",53,0,0
"1789","African-American",41,1,0
"3413","African-American",38,1,0
"4439","African-American",30,1,1
"984","African-American",20,0,0
"1098","Caucasian",28,1,0
"2859","Caucasian",27,1,1
"4784","Caucasian",61,0,0
"605","Caucasian",52,1,0
"2722","African-American",49,0,0
"1412","Caucasian",22,1,1
"7.1","Caucasian",39,1,0
"2472","Caucasian",31,0,0
"3281","Caucasian",62,0,0
"1513","African-American",24,1,1
"597","African-American",25,1,1
"3040","African-American",45,1,1
"1904","Caucasian",26,0,1
"2460","Caucasian",45,1,0
"2375","Caucasian",31,1,0
"2341","Caucasian",27,1,1
"51","African-American",34,1,0
"3525","African-American",34,1,0
"1245","Caucasian",25,1,1
"3835","Caucasian",26,1,1
"1707","Caucasian",33,1,0
"2830","African-American",24,1,1
"1542","Caucasian",35,1,1
"3704","Caucasian",24,1,1
"652","Caucasian",43,0,0
"1979.1","African-American",48,1,0
"4980","African-American",23,0,0
"916","Caucasian",35,0,0
"940.1","Caucasian",22,0,1
"2650","African-American",27,1,1
"4649","African-American",50,1,0
"4682","Caucasian",45,0,0
"3786","Caucasian",35,1,1
"1560","Caucasian",56,1,0
"1799","African-American",21,1,1
"3762","African-American",38,0,0
"3223","Caucasian",29,0,1
"1162","Caucasian",24,1,1
"3117","African-American",23,1,1
"2998","Caucasian",32,0,1
"424","Caucasian",54,0,0
"4439.1","African-American",30,1,1
"2610","Caucasian",24,1,0
"3310","Caucasian",69,0,0
"2591","Caucasian",45,1,0
"4921","African-American",22,1,1
"361","African-American",51,1,0
"208","African-American",43,1,0
"4533","African-American",21,1,1
"2510","Caucasian",30,0,0
"4735","African-American",45,1,0
"919","African-American",22,1,1
"4967.1","Caucasian",31,0,1
"4099","Caucasian",53,1,0
"1726","Caucasian",32,0,0
"3711","African-American",26,1,1
"810","African-American",20,1,1
"375","African-American",27,1,1
"2748","Caucasian",32,1,1
"3224.1","African-American",21,0,1
"2990","Caucasian",45,1,0
"3543","African-American",51,1,0
"2952","Caucasian",22,0,1
"1470","African-American",27,0,0
"866","Caucasian",24,1,1
"641","African-American",25,0,1
"2852","African-American",28,1,0
"1239","African-American",27,1,0
"4644","African-American",38,1,0
"4151","African-American",31,1,1
"3971","Caucasian",54,0,0
"578","African-American",23,0,0
"588","African-American",21,0,0
"1138","Caucasian",19,0,1
"4724","Caucasian",58,1,0
"2067","African-American",33,1,0
"3331","Caucasian",29,1,1
"690","Caucasian",24,1,1
"1429","Caucasian",23,1,1
"1516","Caucasian",43,0,0
"816","Caucasian",21,1,1
"405","African-American",29,1,0
"3581","African-American",24,0,0
"4468","Caucasian",20,0,1
"4779","Caucasian",27,0,1
"1608","African-American",41,1,0
"2980","African-American",27,1,1
"4727","Caucasian",22,0,1
"3688","African-American",30,0,0
"2157","Caucasian",23,0,1
"2627","African-American",43,0,0
"2374","Caucasian",24,1,1
"2724","African-American",40,1,0
"2492","Caucasian",33,1,1
"4575","African-American",20,1,1
"1562","African-American",53,1,0
"147","African-American",39,1,0
"810.1","African-American",20,1,1
"3599","African-American",34,1,0
"860","African-American",36,1,0
"3919","Caucasian",26,1,1
"2449","Caucasian",29,1,1
"1964","Caucasian",31,1,1
"4104","African-American",34,1,0
"3408","Caucasian",29,0,0
"3665","Caucasian",22,1,0
"4705","Caucasian",28,1,1
"3931","African-American",35,1,0
"4649.1","African-American",50,1,0
"2594","African-American",31,1,0
"2115","African-American",23,1,1
"2008","African-American",34,0,0
"1729","African-American",33,1,1
"39","Caucasian",40,1,0
"2522","African-American",39,1,0
"2059","Caucasian",32,1,1
"1699","African-American",49,1,0
"4525","Caucasian",22,1,1
"4394","African-American",30,1,1
"2573","African-American",39,1,0
"4430","African-American",27,1,0
"2516","African-American",32,1,1
"4870","Caucasian",76,1,0
"3417","African-American",28,1,0
"2783","Caucasian",27,1,1
"4004","Caucasian",21,0,1
"1754","African-American",42,1,0
"4261","African-American",21,1,1
"2298","Caucasian",37,0,1
"2369","African-American",35,1,0
"145","African-American",41,0,0
"3576","African-American",24,1,1
"643","Caucasian",19,1,1
"3955","Caucasian",20,0,1
"720","African-American",24,1,1
"4056","African-American",30,0,0
"2112","Caucasian",22,0,1
"1495","African-American",24,0,0
"3891","African-American",31,1,0
"4100.1","Caucasian",39,1,0
"4106","African-American",34,1,0
"1892","African-American",22,0,1
"4752","Caucasian",19,0,1
"3258","African-American",31,1,0
"3159","African-American",23,1,0
"3683","African-American",27,1,0
"1581","Caucasian",26,0,0
"4992","Caucasian",43,1,0
"2815","African-American",23,1,1
"1855","Caucasian",24,1,0
"4482","Caucasian",30,1,1
"1640.1","African-American",21,0,0
"3283","Caucasian",22,1,0
"1140","African-American",31,1,0
"3770","African-American",38,0,1
"1507","African-American",24,1,1
"936","African-American",39,0,1
"1024","African-American",31,1,0
"77","African-American",29,0,0
"4151.1","African-American",31,1,1
"4917.1","African-American",26,1,0
"2509","Caucasian",59,0,0
"3788","African-American",31,1,1
"500","Caucasian",20,1,1
"883","African-American",35,1,0
"2849","African-American",33,0,0
"3233.1","Caucasian",20,0,1
"3872","Caucasian",49,1,0
"793","Caucasian",24,1,1
"2915","Caucasian",26,0,1
"1857","African-American",22,1,1
"993","African-American",29,1,1
"717","Caucasian",45,1,0
"4110","African-American",34,1,1
"220","African-American",20,1,1
"4504","Caucasian",42,1,0
"1762","African-American",24,0,1
"4576","Caucasian",61,1,0
"1971","Caucasian",23,1,1
"2631","African-American",34,1,0
"4217","Caucasian",19,0,1
"2790","African-American",20,0,1
"1593","Caucasian",22,1,1
"2589","African-American",30,1,0
"1275","Caucasian",23,1,1
"2235","Caucasian",24,1,1
"680","Caucasian",24,1,1
"1992","Caucasian",23,1,1
"2606","Caucasian",57,1,0
"1708","African-American",22,1,1
"4076","Caucasian",26,0,0
"4782","African-American",27,1,0
"2320","African-American",22,1,1
"2203","Caucasian",38,1,0
"2972","Caucasian",37,1,0
"574","African-American",47,1,0
"2010","Caucasian",37,1,0
"2733","African-American",34,1,0
"1404","African-American",28,1,1
"1958","Caucasian",25,0,0
"4448","Caucasian",55,1,0
"4769","African-American",26,0,0
"2040","African-American",59,1,0
"4054","African-American",20,0,1
"2331","Caucasian",52,0,0
"4455","Caucasian",25,0,1
"256","African-American",34,1,0
"3677","African-American",53,1,0
"1445","African-American",22,1,1
"3960","Caucasian",24,0,1
"1189","African-American",37,1,0
"4674","Caucasian",57,0,0
"2706.1","African-American",33,0,0
"4630","African-American",21,1,0
"2327","Caucasian",63,1,0
"3803","African-American",25,1,1
"489","Caucasian",33,0,1
"2689","Caucasian",37,0,1
"3268","African-American",50,1,0
"2967","Caucasian",25,1,1
"2616","African-American",27,1,1
"3902.1","Caucasian",26,1,1
"1321","African-American",32,1,0
"4034","African-American",30,1,1
"4041","African-American",56,1,0
"2316","Caucasian",22,1,1
"578.1","African-American",23,0,0
"4966.1","African-American",25,1,0
"3759","Caucasian",39,1,1
"16","African-American",26,0,1
"4754","Caucasian",30,1,0
"877","Caucasian",41,0,0
"1557","Caucasian",24,0,1
"4844","African-American",29,1,1
"1648.1","Caucasian",27,1,1
"3283.1","Caucasian",22,1,0
"340","Caucasian",45,0,0
"404","African-American",36,1,1
"3726","African-American",21,0,0
"825","African-American",22,1,1
"4338","Caucasian",23,0,0
"196","African-American",27,1,1
"2016","Caucasian",31,1,1
"1041","African-American",31,1,1
"3989","Caucasian",24,0,1
"4239","African-American",24,0,0
"16.1","African-American",26,0,1
"4617","Caucasian",29,0,0
"4439.2","African-American",30,1,1
"2820","African-American",32,1,0
"1223","Caucasian",34,0,0
"3897","African-American",43,1,0
"4059","Caucasian",64,1,0
"14","African-American",58,1,0
"1840","Caucasian",38,1,0
"3952","Caucasian",30,0,1
"2996","Caucasian",21,1,1
"2112.1","Caucasian",22,0,1
"3303","African-American",24,0,1
"414","Caucasian",69,0,0
"4392","African-American",48,1,0
"3673","Caucasian",22,0,0
"1798","Caucasian",51,0,1
"3020","African-American",40,0,0
"4717","Caucasian",24,0,1
"740","Caucasian",33,1,0
"1170","Caucasian",22,0,1
"1921","Caucasian",22,1,1
"1615","African-American",37,1,0
"3554","Caucasian",28,0,1
"47","Caucasian",22,1,1
"1413","African-American",19,1,1
