"","race","age","prior_offense","is_recid"
"3906","Caucasian",22,0,1
"4337","Caucasian",58,1,0
"2471","African-American",22,1,1
"419","Caucasian",29,0,0
"2542","African-American",22,1,1
"10","African-American",46,1,0
"54","African-American",24,1,1
"3625","African-American",23,1,1
"1947","African-American",52,1,0
"1522","Caucasian",25,1,1
"3021","Caucasian",25,0,1
"2195","Caucasian",25,1,0
"4668","African-American",30,0,1
"1189","African-American",37,1,0
"1439","Caucasian",70,0,0
"3287","Caucasian",21,1,1
"4972","Caucasian",49,1,0
"3118","Caucasian",32,1,1
"1475","Caucasian",31,1,0
"1115","Caucasian",20,0,1
"60","African-American",33,0,0
"402","African-American",28,0,0
"4459","Caucasian",30,1,0
"2935","Caucasian",26,1,1
"984","African-American",20,0,0
"1345","African-American",34,1,0
"3140","African-American",27,1,1
"3903","Caucasian",25,1,1
"4747","Caucasian",20,1,1
"1827","African-American",27,1,0
"2802","African-American",23,1,1
"4333","Caucasian",35,0,0
"3638","African-American",34,0,0
"1098","Caucasian",28,1,0
"390.1","African-American",30,0,1
"3786","Caucasian",35,1,1
"4762","African-American",22,0,1
"3430","African-American",31,0,0
"648","African-American",30,1,1
"2430","Caucasian",20,0,1
"4297","African-American",31,1,1
"193","African-American",27,1,1
"1905","African-American",23,1,0
"1980","African-American",54,1,0
"4657","African-American",24,1,1
"4048","Caucasian",37,1,0
"3208","Caucasian",34,0,1
"338","African-American",31,1,0
"2589","African-American",30,1,0
"4914","African-American",26,1,1
"2145","Caucasian",24,1,1
"3148","Caucasian",25,1,0
"1739","African-American",27,1,1
"3186","African-American",28,1,0
"3580","Caucasian",42,0,0
"1741","African-American",20,1,1
"3930","African-American",39,1,0
"579","African-American",30,1,1
"2785","Caucasian",32,1,0
"2375","Caucasian",31,1,0
"1048","Caucasian",72,1,0
"153","Caucasian",37,0,0
"1265","African-American",38,1,0
"3965","African-American",39,1,0
"1617","Caucasian",33,1,0
"641","African-American",25,0,1
"1750","Caucasian",43,1,0
"41","African-American",29,1,0
"234","African-American",35,1,0
"4289","African-American",45,0,0
"3143","Caucasian",26,1,0
"659","African-American",35,1,0
"2806","African-American",36,1,0
"1275","Caucasian",23,1,1
"1986","Caucasian",28,1,1
"3427","African-American",27,1,0
"3011","Caucasian",21,0,1
"738.1","Caucasian",32,0,0
"1398","Caucasian",27,0,1
"232","African-American",24,0,0
"3542","Caucasian",32,1,1
"1595","Caucasian",38,1,0
"2268","African-American",55,1,0
"1188","Caucasian",23,1,1
"1592","African-American",24,1,1
"3978","African-American",42,1,0
"765","African-American",42,1,0
"255","Caucasian",54,0,0
"137","African-American",31,1,1
"605","Caucasian",52,1,0
"4981","African-American",25,1,1
"1709","African-American",58,0,0
"2689","Caucasian",37,0,1
"4881","African-American",56,1,0
"2371","Caucasian",20,0,1
"3442","Caucasian",30,1,1
"2254","Caucasian",46,0,0
"1403","Caucasian",29,1,1
"307","Caucasian",58,1,0
"2640","African-American",28,1,1
"2763","African-American",34,1,1
"3579","Caucasian",52,1,0
"2498","African-American",29,1,0
"1706","African-American",25,0,1
"3127","African-American",21,0,1
"1043","African-American",24,1,1
"4217.1","Caucasian",19,0,1
"179","African-American",43,1,0
"3786.1","Caucasian",35,1,1
"75","Caucasian",24,1,1
"2436","Caucasian",30,0,1
"200","African-American",22,0,1
"754","Caucasian",25,1,1
"4766","Caucasian",33,0,1
"3800","African-American",25,1,1
"4155","African-American",29,0,0
"3830","African-American",33,1,0
"2439","African-American",42,0,1
"4674","Caucasian",57,0,0
"3268","African-American",50,1,0
"3909","Caucasian",21,0,1
"613","African-American",23,1,0
"975","African-American",32,1,1
"371","Caucasian",46,1,0
"1387","African-American",30,1,1
"1341","Caucasian",50,1,0
"2379","Caucasian",28,1,1
"500","Caucasian",20,1,1
"2687","Caucasian",61,0,0
"727","Caucasian",30,1,1
"2863","African-American",35,0,0
"2286","African-American",37,1,0
"167","African-American",29,1,1
"830","African-American",54,1,0
"3425","African-American",35,0,0
"207","African-American",28,1,1
"319","Caucasian",28,1,0
"2741","Caucasian",37,1,0
"4451","Caucasian",29,1,1
"4208","Caucasian",25,0,1
"1213","Caucasian",24,0,1
"2938","Caucasian",26,0,1
"3265","Caucasian",47,0,0
"2513.1","African-American",35,1,1
"1829","African-American",30,1,1
"317","Caucasian",27,1,1
"2493","African-American",21,0,1
"3765","Caucasian",20,1,0
"437","Caucasian",27,1,1
"2667","African-American",29,1,0
"1173","African-American",23,1,1
"678","Caucasian",21,0,1
"1089","Caucasian",22,0,1
"592","Caucasian",23,1,1
"4681","African-American",31,1,1
"3517","Caucasian",26,0,1
"3419","African-American",32,1,0
"2693","African-American",25,1,1
"4943","African-American",23,0,1
"3142","Caucasian",22,0,1
"3036","Caucasian",26,1,1
"567","Caucasian",69,0,0
"3981","African-American",26,1,0
"4207","Caucasian",21,0,1
"626","Caucasian",26,1,0
"2066","African-American",24,0,1
"3916","Caucasian",24,0,1
"3737","Caucasian",29,0,0
"2506","Caucasian",22,0,0
"2207","African-American",22,0,1
"3434.1","African-American",27,1,1
"2715","African-American",41,1,0
"3047","Caucasian",50,1,0
"1242","African-American",21,1,1
"1055","Caucasian",41,1,0
"2771","Caucasian",23,0,0
"2952","Caucasian",22,0,1
"2236","Caucasian",22,1,1
"149","Caucasian",27,1,1
"1832","Caucasian",27,1,1
"3376","Caucasian",30,0,0
"2091","Caucasian",29,0,1
"1748","Caucasian",56,1,0
"4154","Caucasian",20,1,1
"737","Caucasian",28,0,0
"412","Caucasian",33,1,1
"3617","African-American",27,1,1
"3769","Caucasian",49,0,0
"833","Caucasian",33,1,0
"4162","African-American",24,0,1
"1592.1","African-American",24,1,1
"1203","African-American",44,1,0
"4308","African-American",51,1,0
"2640.1","African-American",28,1,1
"713","African-American",24,0,0
"2153","African-American",28,0,1
"4110","African-American",34,1,1
"1386","African-American",21,1,1
"4388","African-American",43,1,0
"4080","Caucasian",21,1,1
"2678","Caucasian",34,1,1
"1413","African-American",19,1,1
"4306","Caucasian",24,1,1
"500.1","Caucasian",20,1,1
"3278","Caucasian",49,1,0
"4916","African-American",30,0,1
"1715","African-American",29,1,0
"584","Caucasian",37,1,1
"208","African-American",43,1,0
"4908","African-American",28,1,0
"1430","Caucasian",43,0,0
"390.2","African-American",30,0,1
"483","African-American",20,0,1
"4288","Caucasian",30,0,1
"3331","Caucasian",29,1,1
"3475","African-American",43,0,0
"1106","African-American",23,1,0
"387","Caucasian",34,0,0
"4783.1","African-American",28,1,0
"3405","Caucasian",28,1,0
"1443","African-American",27,1,0
"1206","African-American",27,1,0
"1227","Caucasian",36,1,0
"140","Caucasian",58,1,0
"795","Caucasian",54,1,0
"442","Caucasian",22,1,1
"4801","African-American",22,0,1
"39","Caucasian",40,1,0
"278","African-American",34,1,0
"2007","Caucasian",25,0,1
"2875.1","African-American",19,1,1
"163","African-American",34,1,1
"3736","African-American",42,1,0
"3906.1","Caucasian",22,0,1
"275","Caucasian",34,1,0
"4306.1","Caucasian",24,1,1
"1338","Caucasian",26,0,1
"444","African-American",26,1,0
"2875.2","African-American",19,1,1
"2963","African-American",25,1,1
"225","Caucasian",36,0,0
"3397","African-American",51,1,0
"1813","African-American",31,1,1
"3652","Caucasian",29,1,1
"742","Caucasian",33,1,0
"3736.1","African-American",42,1,0
"498","African-American",43,1,0
"459","African-American",33,1,1
"4757","African-American",28,0,1
"1173.1","African-American",23,1,1
"3930.1","African-American",39,1,0
"2853","Caucasian",70,0,0
"3869","Caucasian",24,1,1
"3588","Caucasian",24,1,1
"1398.1","Caucasian",27,0,1
"4111","African-American",31,1,0
"910","African-American",23,0,1
"888","African-American",31,1,0
"4004","Caucasian",21,0,1
"1385","African-American",23,0,0
"2730","Caucasian",22,0,1
"2585","African-American",29,0,1
"4622","Caucasian",25,1,0
"4767","Caucasian",71,0,0
"1582","African-American",33,1,0
"858","African-American",54,1,0
"3307","Caucasian",34,1,1
"3756","African-American",24,0,1
"535","Caucasian",34,1,1
"2307","African-American",23,0,1
"2773","Caucasian",47,1,0
"2117","Caucasian",35,0,0
"449","Caucasian",36,1,1
"612","Caucasian",37,1,1
"2748","Caucasian",32,1,1
"4641","Caucasian",25,0,1
"442.1","Caucasian",22,1,1
"4932","Caucasian",28,1,1
"1339","African-American",38,1,0
"842.1","Caucasian",37,0,0
"2666","Caucasian",32,1,1
"1543","Caucasian",26,1,1
"978","African-American",33,1,0
"2149","Caucasian",54,0,0
"3402","Caucasian",54,1,0
"3085","Caucasian",37,1,1
"350","Caucasian",27,1,0
"905","Caucasian",26,1,1
"2514","Caucasian",54,1,0
"3372","Caucasian",36,1,0
"410","African-American",23,1,1
"3470","Caucasian",29,1,1
"4261","African-American",21,1,1
"2259","African-American",47,1,0
"1442","Caucasian",20,0,1
"2321","African-American",28,1,1
"4029","African-American",37,1,1
"1450","Caucasian",30,0,1
"2630","Caucasian",48,1,0
"3490","African-American",37,1,0
"2253","African-American",43,1,0
"2932","African-American",44,0,0
"2594","African-American",31,1,0
"744","Caucasian",28,0,0
"1538","African-American",49,0,0
"1970","Caucasian",33,0,0
"4356","Caucasian",21,1,1
"180","Caucasian",41,1,0
"707","Caucasian",27,0,0
"2410","Caucasian",42,1,0
"4863","African-American",22,0,1
"266","Caucasian",49,0,0
"4148","African-American",25,0,1
"2993","African-American",58,1,0
"4254","African-American",31,1,0
"565","Caucasian",21,1,1
"4116","Caucasian",30,0,1
"813","African-American",33,0,1
"260","African-American",30,1,0
"3056","African-American",29,1,0
"2405","African-American",26,1,0
"4535","African-American",49,1,0
"2588.1","African-American",20,1,1
"1046.1","Caucasian",30,0,1
"957","African-American",35,1,0
"3591","African-American",24,1,1
"3632","African-American",22,0,1
"1458","Caucasian",51,1,0
"1421","African-American",22,1,1
"2722","African-American",49,0,0
"3496","African-American",62,0,0
"255.1","Caucasian",54,0,0
"2734","Caucasian",22,1,1
"2030","Caucasian",59,1,0
"1168","African-American",27,1,1
"1435","Caucasian",36,0,0
"987","African-American",24,1,1
"406","Caucasian",46,0,0
"2550","African-American",47,0,0
"2446","African-American",20,0,1
"703","Caucasian",42,0,0
"2817","Caucasian",27,1,1
"1660","African-American",42,0,0
"3606","African-American",35,1,0
"3395","African-American",29,1,0
"4407","Caucasian",25,0,1
"1107","Caucasian",23,1,1
"4118","Caucasian",33,1,0
"4570","Caucasian",29,0,0
"2824","Caucasian",41,1,1
"1879","Caucasian",31,1,1
"1640","African-American",21,0,0
"1237","African-American",25,1,1
"2077","African-American",29,1,1
"3977","Caucasian",40,0,0
"3841","African-American",27,1,1
"4085","Caucasian",51,0,0
"2334","African-American",26,1,1
"4511","Caucasian",25,0,0
"477","African-American",33,1,0
"4993","Caucasian",22,1,1
"1355","African-American",21,1,1
"4572","Caucasian",21,1,1
"3918.1","Caucasian",27,1,1
"614","Caucasian",26,0,0
"2866","Caucasian",26,1,1
"710","African-American",24,1,1
"3216","Caucasian",28,1,1
"4700","Caucasian",22,1,1
"1027","African-American",33,0,0
"3465","Caucasian",27,0,0
"3024","Caucasian",39,0,0
"2658.1","African-American",27,0,0
"1636","African-American",23,0,1
"1051","African-American",52,1,0
"2720","African-American",28,1,0
"3462","Caucasian",28,1,1
"4569","African-American",25,0,1
"719","African-American",25,1,1
"3551","African-American",38,1,0
"1842","African-American",28,1,1
"1377","African-American",22,1,1
"2071","African-American",38,1,0
"2212","African-American",40,1,0
"2842","Caucasian",25,0,1
"2875.3","African-American",19,1,1
"421","African-American",23,1,1
"382","African-American",29,1,0
"2088","African-American",41,0,0
"2671","African-American",21,0,1
"1797","African-American",26,1,1
"4673","Caucasian",50,0,0
"756","Caucasian",22,1,1
"477.1","African-American",33,1,0
"2468","African-American",23,0,1
"151","African-American",21,0,1
"3949","African-American",39,0,0
"1867","African-American",38,1,0
"195","Caucasian",49,1,0
"536","African-American",24,1,1
"1713","African-American",29,0,0
"3382","African-American",27,1,1
"4835","African-American",33,0,0
"4167","Caucasian",22,1,1
"84","Caucasian",24,0,1
"4026","Caucasian",23,0,1
"4946","African-American",30,1,0
"2228","African-American",46,1,0
"2628","Caucasian",23,1,1
"228","African-American",22,1,0
"4784","Caucasian",61,0,0
"3989","Caucasian",24,0,1
"3137","Caucasian",49,1,0
"383","African-American",27,1,1
"1281","African-American",21,0,1
"3068","African-American",46,1,0
"494","African-American",21,1,1
"3281","Caucasian",62,0,0
"4687","African-American",21,0,0
"1958","Caucasian",25,0,0
"498.1","African-American",43,1,0
"488","African-American",31,1,1
"511","Caucasian",29,1,1
"4438","African-American",40,1,0
"1511","African-American",35,1,0
"4449","African-American",27,1,0
"1703","Caucasian",41,1,0
"3034","African-American",30,1,1
"1218","Caucasian",49,1,0
"147","African-American",39,1,0
"1042","Caucasian",30,0,1
"3647","African-American",37,1,0
"226","Caucasian",31,1,1
"3486","African-American",22,0,1
"4072","Caucasian",29,0,0
"2861","Caucasian",36,1,0
"1592.2","African-American",24,1,1
"485","African-American",30,1,0
"4622.1","Caucasian",25,1,0
"2412","Caucasian",27,1,1
"3995","Caucasian",57,1,0
"976","Caucasian",34,1,1
"3013","African-American",48,1,0
"3808.1","Caucasian",27,0,0
"3988","African-American",43,1,0
"924","African-American",23,1,1
"1673","Caucasian",20,0,1
"3246","Caucasian",48,0,0
"2358","African-American",35,1,0
"4374","Caucasian",27,0,1
"3009","African-American",51,0,0
"2458","African-American",41,1,1
"2753","Caucasian",21,1,1
"4245","African-American",28,1,0
"2135","African-American",30,1,1
"3980","Caucasian",20,0,1
"3618","Caucasian",30,0,0
"4530","African-American",21,1,1
"1682","African-American",20,1,1
"3032","Caucasian",47,1,0
"1037","African-American",25,1,1
"3651","Caucasian",46,1,1
"2047","African-American",21,1,1
"1892","African-American",22,0,1
"3989.1","Caucasian",24,0,1
"2043.1","Caucasian",28,0,1
"1579","Caucasian",20,0,1
"1270","African-American",39,1,0
"2555","African-American",21,1,1
"2091.1","Caucasian",29,0,1
"3394","African-American",25,1,0
"1743","Caucasian",21,1,0
"2599.1","African-American",31,1,1
"159","African-American",24,1,1
"4904","African-American",26,1,1
"568","Caucasian",51,1,0
"2632","Caucasian",62,1,0
"3764","African-American",23,1,1
"2861.1","Caucasian",36,1,0
"952","African-American",22,1,1
"673","African-American",27,1,1
"1275.1","Caucasian",23,1,1
"2068.1","Caucasian",21,0,1
"4241","African-American",20,0,1
"2122","Caucasian",27,1,0
"3373","African-American",37,1,0
"2661","African-American",25,1,1
"1865","Caucasian",44,0,0
"98","African-American",26,1,0
"1679","African-American",25,1,1
"18.1","Caucasian",29,1,1
"345","African-American",27,0,0
"3106","Caucasian",30,1,1
"1121","African-American",25,1,1
"2219","African-American",28,1,1
"1664","Caucasian",41,0,0
"943","Caucasian",46,1,0
"3399","Caucasian",45,0,0
"2713","African-American",23,1,1
"3708","Caucasian",70,1,0
"4258","Caucasian",49,0,0
"750","Caucasian",37,0,1
"567.1","Caucasian",69,0,0
"4532","African-American",40,1,0
"842.2","Caucasian",37,0,0
"4140","African-American",24,1,0
"2445","African-American",54,1,0
"2530","Caucasian",43,1,0
"227","Caucasian",49,1,0
"3818","African-American",31,1,0
"4984","African-American",34,1,0
"3847","African-American",23,1,1
"1959","Caucasian",47,0,0
"1062","Caucasian",30,0,0
"2475","Caucasian",24,0,1
"4157","Caucasian",30,1,1
"434","African-American",28,1,0
"2837","Caucasian",25,1,1
"1408","African-American",26,1,1
"47","Caucasian",22,1,1
"3632.1","African-American",22,0,1
"4834","Caucasian",28,0,1
"4568","African-American",20,0,1
"412.1","Caucasian",33,1,1
"2556","Caucasian",26,0,1
"143","Caucasian",28,0,1
"872","African-American",24,0,1
"1564","Caucasian",20,0,1
"3775","African-American",51,0,0
"3920","Caucasian",32,1,1
"1451","Caucasian",51,1,0
"573","Caucasian",44,0,0
"2146","Caucasian",27,1,0
"2643","African-American",29,0,1
"3746","African-American",26,1,0
"1831","African-American",42,1,0
"3424","Caucasian",22,1,1
"2078","Caucasian",26,1,0
"4579","Caucasian",54,0,0
"1444","African-American",44,0,0
"2126","Caucasian",37,1,1
"4969","African-American",20,1,1
"2820","African-American",32,1,0
"3712","Caucasian",22,0,0
"2319","African-American",48,1,0
"4929","Caucasian",21,0,1
"3300","Caucasian",70,0,0
"4014","African-American",20,0,1
"556","African-American",33,1,0
"4453","African-American",26,1,1
"2914","Caucasian",27,0,1
"3975","Caucasian",51,1,0
"3533","Caucasian",33,0,1
"2470","African-American",32,1,1
"3313","African-American",46,1,0
"320","Caucasian",56,1,0
"3489","African-American",39,1,1
"4606","Caucasian",25,1,0
"4066","African-American",55,1,0
"4942","African-American",36,1,0
"232.1","African-American",24,0,0
"5000","Caucasian",24,0,1
"3196","Caucasian",27,0,0
"2131","African-American",22,1,1
"4402","Caucasian",22,0,1
"4328","African-American",27,1,0
"1643","Caucasian",48,1,0
"2734.1","Caucasian",22,1,1
"2056","African-American",34,0,0
"2896","Caucasian",49,0,0
"4725","Caucasian",37,0,1
"1873","African-American",70,0,0
"1703.1","Caucasian",41,1,0
"2285","Caucasian",24,0,0
"806","Caucasian",21,0,1
"2083","African-American",37,1,0
"69","Caucasian",26,1,1
"3210","African-American",25,0,0
"176","African-American",24,1,1
"2353","Caucasian",31,1,0
"2067","African-American",33,1,0
"1352","Caucasian",52,1,0
"2383","Caucasian",28,0,0
"4220","African-American",30,1,1
"354","Caucasian",28,1,1
"4500","Caucasian",20,0,1
"1624","Caucasian",30,1,1
"2985","African-American",20,0,1
"4394","African-American",30,1,1
"1754","African-American",42,1,0
"2769","African-American",24,1,1
"3244","African-American",31,0,0
"4711","Caucasian",49,1,0
"2288.1","African-American",38,1,1
"3218","Caucasian",25,0,0
"2077.1","African-American",29,1,1
"4545","African-American",29,1,0
"4040","Caucasian",30,1,1
"1198","African-American",35,0,0
"2531","Caucasian",39,1,0
"2883","Caucasian",26,0,1
"1891","Caucasian",27,0,1
"74","African-American",31,1,1
"1970.1","Caucasian",33,0,0
"3364","Caucasian",57,1,0
"1768","African-American",61,1,0
"1914","African-American",34,0,0
"1077","African-American",24,1,1
"4401","African-American",50,0,0
"3604","Caucasian",33,1,1
"3402.1","Caucasian",54,1,0
"4591","Caucasian",65,1,0
"3669","African-American",37,0,0
"4087","Caucasian",24,1,1
"196","African-American",27,1,1
"3065","Caucasian",25,1,1
"4670.1","Caucasian",22,1,1
"3016","Caucasian",50,0,0
"4353","African-American",35,1,0
"814","Caucasian",53,0,0
"4009","Caucasian",21,1,1
"317.1","Caucasian",27,1,1
"3301","Caucasian",20,0,1
"1618","Caucasian",35,1,0
"246","African-American",32,1,0
"1909","Caucasian",38,1,0
"4014.1","African-American",20,0,1
"4456","African-American",23,1,1
"3699","Caucasian",26,0,1
"3066","Caucasian",25,1,1
"2469","Caucasian",40,0,0
"1830","Caucasian",31,0,1
"1628","African-American",29,0,1
"204","Caucasian",40,1,1
"3523","African-American",24,1,1
"1690.1","African-American",23,0,0
"2669","Caucasian",20,0,1
"919","African-American",22,1,1
"513","Caucasian",49,1,0
"1742","Caucasian",52,1,0
"3300.1","Caucasian",70,0,0
"1853","Caucasian",43,0,0
"113","African-American",23,1,1
"1742.1","Caucasian",52,1,0
"4407.1","Caucasian",25,0,1
"4883","Caucasian",37,0,0
"498.2","African-American",43,1,0
"4355","Caucasian",44,1,0
"2560","African-American",27,1,1
"2515","Caucasian",25,0,1
"3775.1","African-American",51,0,0
"4156","Caucasian",27,1,1
"4615","Caucasian",50,0,0
"4593","African-American",20,1,1
"2286.1","African-American",37,1,0
"3078","Caucasian",29,1,1
"1090","Caucasian",27,1,0
"2289","African-American",47,1,0
"1418","Caucasian",21,0,1
"4452","Caucasian",40,1,0
"3259","African-American",26,0,0
"1867.1","African-American",38,1,0
"2606","Caucasian",57,1,0
"3334","Caucasian",53,0,0
"2658.2","African-American",27,0,0
"2380","Caucasian",21,1,1
"1249","African-American",24,1,1
"4155.1","African-American",29,0,0
"4818","Caucasian",59,0,0
"3508","African-American",28,1,0
"3255","African-American",20,0,1
"2007.1","Caucasian",25,0,1
"430","African-American",19,0,1
"3957.1","Caucasian",32,0,0
"3235.1","African-American",35,1,0
"640","African-American",34,1,1
"1715.1","African-American",29,1,0
"1763","African-American",38,1,0
"4337.1","Caucasian",58,1,0
"2680","Caucasian",21,1,1
"971","African-American",39,1,0
"1278.1","African-American",47,1,0
"3407","Caucasian",31,1,1
"3557","Caucasian",21,1,0
"970","Caucasian",24,1,1
"3668","Caucasian",34,1,1
"3741","Caucasian",35,1,1
"2680.1","Caucasian",21,1,1
"3864","Caucasian",26,1,1
"1744","African-American",34,1,0
"3250","African-American",24,1,1
"328","Caucasian",27,1,1
"763","African-American",43,1,1
"4821","African-American",39,1,0
"2594.1","African-American",31,1,0
"4607","African-American",25,1,1
"202","Caucasian",46,1,0
"2804","African-American",25,1,1
"3899","Caucasian",57,1,0
"155","Caucasian",43,0,0
"4738","African-American",28,1,1
"3465.1","Caucasian",27,0,0
"387.1","Caucasian",34,0,0
"4542","Caucasian",23,1,1
"117","Caucasian",30,0,0
"499","Caucasian",49,1,0
"191","African-American",24,0,0
"4193","Caucasian",23,1,1
"4746","Caucasian",46,1,0
"2652","African-American",60,1,0
"4545.1","African-American",29,1,0
"1110","African-American",23,0,1
"4536","African-American",50,1,0
"291","African-American",33,0,0
"462","African-American",20,0,1
"3295","African-American",22,1,1
"3107","African-American",37,1,0
"1296","African-American",61,1,0
"3182","Caucasian",36,1,0
"3381","Caucasian",41,1,0
"3648","African-American",24,0,1
"4757.1","African-American",28,0,1
"4679","African-American",40,1,0
"2027","Caucasian",27,0,1
"2177","African-American",43,1,0
"2962","Caucasian",22,1,1
"3803","African-American",25,1,1
"7","Caucasian",39,1,0
"4440","Caucasian",50,1,0
"4772","African-American",30,1,1
"4402.1","Caucasian",22,0,1
"3526","African-American",26,1,1
"2647","African-American",26,1,1
"633","African-American",20,0,0
"43","Caucasian",23,0,1
"682","African-American",25,0,1
"1651","Caucasian",32,1,0
"2696","Caucasian",47,0,0
"2289.1","African-American",47,1,0
"4206","Caucasian",28,1,1
"4588","African-American",24,1,0
"3213","African-American",26,1,0
"2431","African-American",33,1,1
"2668","African-American",22,1,1
"1572","Caucasian",21,0,1
"1845","Caucasian",34,0,1
"470","African-American",24,1,0
"3662","African-American",20,0,1
"138","Caucasian",52,0,0
"409","African-American",22,1,1
"3822","Caucasian",37,1,1
"4858","African-American",26,1,0
"203","African-American",29,0,0
"206.1","Caucasian",41,1,0
"4964","African-American",32,1,0
"4716","African-American",24,1,1
"109","African-American",49,1,0
"4031","Caucasian",24,1,1
"4758","African-American",34,1,0
"2169","Caucasian",47,0,0
"152","African-American",19,1,1
"4960","African-American",23,0,1
"437.1","Caucasian",27,1,1
