"","race","age","prior_offense","is_recid"
"1924","Caucasian",26,1,1
"352","Caucasian",36,1,1
"4123","Caucasian",44,1,0
"1181","African-American",32,0,1
"3832","African-American",33,0,1
"4616.1","Caucasian",34,1,0
"1540","Caucasian",77,1,0
"4561","Caucasian",46,1,1
"4938","African-American",22,1,1
"4690","African-American",24,1,1
"1304","African-American",26,0,1
"4613.1","Caucasian",33,0,1
"321","African-American",42,1,0
"4654","African-American",26,0,0
"2099","African-American",31,1,1
"655","African-American",26,1,1
"1561","Caucasian",32,0,0
"605","Caucasian",52,1,0
"872","African-American",24,0,1
"3730.1","Caucasian",28,1,1
"3447","Caucasian",26,0,1
"4736","Caucasian",25,1,0
"2865","Caucasian",23,1,1
"1579","Caucasian",20,0,1
"229","Caucasian",24,1,1
"126","Caucasian",51,1,0
"910","African-American",23,0,1
"2385.1","Caucasian",58,1,0
"3775","African-American",51,0,0
"3230","Caucasian",30,1,0
"3709","Caucasian",44,1,0
"2530","Caucasian",43,1,0
"2806","African-American",36,1,0
"3285","African-American",28,1,1
"344","African-American",41,0,0
"2136","Caucasian",28,0,0
"3461","African-American",20,1,1
"2459","African-American",54,1,0
"2649","Caucasian",28,1,1
"624","African-American",36,1,0
"1942","Caucasian",31,0,1
"3771","African-American",27,1,0
"3341","Caucasian",45,1,0
"2131.1","African-American",22,1,1
"1959","Caucasian",47,0,0
"243","Caucasian",29,0,0
"3405","Caucasian",28,1,0
"4857","Caucasian",21,0,1
"173","African-American",21,1,1
"4735","African-American",45,1,0
"3775.1","African-American",51,0,0
"1891","Caucasian",27,0,1
"2195","Caucasian",25,1,0
"606","Caucasian",35,1,0
"3104","African-American",39,1,0
"1971","Caucasian",23,1,1
"4418","Caucasian",46,0,0
"2178","Caucasian",43,1,0
"1441","African-American",53,1,0
"4376","African-American",33,1,0
"2170","Caucasian",66,1,0
"1718","African-American",22,0,1
"2658","African-American",27,0,0
"2294","Caucasian",24,1,1
"3592","African-American",30,1,0
"3270","African-American",39,1,0
"3284","Caucasian",23,1,1
"3958","Caucasian",24,1,1
"810","African-American",20,1,1
"4483","African-American",53,1,0
"4849","African-American",21,0,1
"1948","Caucasian",39,0,0
"9","Caucasian",21,0,1
"559","Caucasian",43,1,0
"1280","Caucasian",25,0,0
"1981","Caucasian",33,0,0
"4251","Caucasian",21,0,1
"156.1","African-American",42,1,0
"2130","African-American",32,1,0
"469","African-American",55,1,0
"920","African-American",23,0,1
"4707","African-American",20,0,1
"4624","Caucasian",26,1,1
"2346","Caucasian",56,1,0
"1316.1","Caucasian",29,0,1
"3925","African-American",26,1,1
"252","African-American",31,1,0
"4296","Caucasian",32,1,0
"2847","African-American",26,1,1
"305","African-American",24,1,1
"3280","Caucasian",57,0,0
"1597","Caucasian",19,0,1
"36.1","Caucasian",28,1,1
"4603.1","African-American",25,1,1
"2687","Caucasian",61,0,0
"1291","Caucasian",20,0,1
"1866","African-American",38,1,0
"3804","Caucasian",44,1,0
"100","Caucasian",36,1,1
"2872","African-American",32,1,1
"2812","Caucasian",65,0,0
"4356","Caucasian",21,1,1
"298","African-American",24,1,0
"1394","Caucasian",30,1,0
"4268","African-American",30,1,0
"3266","African-American",28,1,1
"2876","Caucasian",25,0,0
