"","race","age","prior_offense","is_recid"
"4933","African-American",34,0,0
"3773","Caucasian",43,1,0
"552.1","Caucasian",25,0,0
"2241","African-American",41,1,0
"3890","African-American",31,1,1
"4266","African-American",24,0,0
"3149","Caucasian",26,0,1
"1747","African-American",26,0,0
"1436","Caucasian",36,1,1
"3802","Caucasian",50,1,0
"610","African-American",21,0,1
"173","African-American",21,1,1
"2316","Caucasian",22,1,1
"236","African-American",26,0,1
"1448","Caucasian",57,0,0
"345","African-American",27,0,0
"2514","Caucasian",54,1,0
"3400","Caucasian",30,0,1
"4981","African-American",25,1,1
"1849","Caucasian",36,1,1
"2424","Caucasian",26,1,1
"3716","African-American",21,1,1
"1834","African-American",25,0,0
"4803","African-American",24,1,1
"3851","Caucasian",31,1,0
"2051","African-American",30,1,0
"4422","African-American",36,0,0
"3887","African-American",43,0,0
"2047","African-American",21,1,1
"4863","African-American",22,0,1
"112","African-American",25,1,1
"1073","Caucasian",23,0,0
"3696","Caucasian",42,0,0
"1533","African-American",32,1,1
"2275.1","Caucasian",23,1,1
"98","African-American",26,1,0
"3056","African-American",29,1,0
"2594","African-American",31,1,0
"4834","Caucasian",28,0,1
"3256","Caucasian",25,0,1
"2185","Caucasian",35,1,0
"4281","Caucasian",39,1,0
"229","Caucasian",24,1,1
"335","Caucasian",46,0,0
"1331","African-American",21,1,1
"1119","Caucasian",25,1,1
"2698","Caucasian",38,0,0
"2131","African-American",22,1,1
"4990","Caucasian",51,1,0
"328","Caucasian",27,1,1
"3631","African-American",26,0,1
"903","Caucasian",59,0,0
"1833","African-American",31,0,0
"4035","African-American",27,1,0
"1668","African-American",42,0,0
"3763","African-American",54,1,0
"653","Caucasian",19,0,1
"3847","African-American",23,1,1
"13","Caucasian",44,0,0
"135","African-American",25,1,1
"511","Caucasian",29,1,1
"1712","Caucasian",39,1,1
"3142","Caucasian",22,0,1
"1736","African-American",24,1,0
"4277","Caucasian",31,1,0
"1468","African-American",21,1,0
"1888","Caucasian",32,1,1
"4836","Caucasian",25,1,1
"3847.1","African-American",23,1,1
"4556","African-American",30,1,1
"1021","Caucasian",29,0,1
"3395","African-American",29,1,0
"3996","Caucasian",22,0,1
"2537","African-American",21,1,1
"3753","Caucasian",24,0,0
"2866","Caucasian",26,1,1
"4297","African-American",31,1,1
"3259","African-American",26,0,0
"2035","African-American",21,1,1
"1059","African-American",21,1,1
"3495","Caucasian",52,0,0
"3244","African-American",31,0,0
"1380","African-American",56,1,0
"3408","Caucasian",29,0,0
"114","Caucasian",27,0,0
"781","African-American",24,0,1
"1213","Caucasian",24,0,1
"1046","Caucasian",30,0,1
"2979","Caucasian",30,1,0
"4787","African-American",31,1,1
"4917","African-American",26,1,0
"3819","Caucasian",23,1,1
"3012","Caucasian",45,0,0
"1389","African-American",30,1,1
"4483","African-American",53,1,0
"3363","Caucasian",23,1,1
"963","Caucasian",53,1,0
"1548","African-American",25,1,1
"1546","African-American",37,0,0
"1735","African-American",26,1,1
"3966","African-American",24,1,0
"589","African-American",25,1,1
"3626","Caucasian",31,1,0
"1068","African-American",27,1,0
"366","African-American",25,1,1
"3819.1","Caucasian",23,1,1
"249","Caucasian",24,0,1
"2409","Caucasian",45,1,0
"600","African-American",31,1,0
"346","Caucasian",20,0,1
"730","Caucasian",33,1,1
"1974","African-American",36,0,0
"444","African-American",26,1,0
"3127","African-American",21,0,1
"2505.1","African-American",29,1,1
"961","Caucasian",32,0,1
"1276","African-American",41,1,0
"2648","African-American",24,1,1
"4116","Caucasian",30,0,1
"4617","Caucasian",29,0,0
"1345","African-American",34,1,0
"1474","Caucasian",56,1,0
"4060","African-American",22,1,1
"436","African-American",21,0,1
"4574","African-American",23,1,1
"2000","African-American",32,1,0
"4245.1","African-American",28,1,0
"3272","African-American",44,1,0
"3720","Caucasian",48,1,0
"3554","Caucasian",28,0,1
"4576","Caucasian",61,1,0
"1607","African-American",34,0,1
"1071","Caucasian",29,0,0
"908","Caucasian",43,0,0
"1739","African-American",27,1,1
"3265","Caucasian",47,0,0
"116","Caucasian",22,1,1
"3934","Caucasian",24,1,1
"3713","Caucasian",39,1,0
"1236","African-American",23,1,1
"3825","African-American",31,1,1
"1668.1","African-American",42,0,0
"942","African-American",27,1,0
"4121.1","Caucasian",26,0,1
"420.1","African-American",28,1,0
"2058.1","Caucasian",23,1,1
"1665","African-American",29,1,1
"2008","African-American",34,0,0
"3610","African-American",22,0,1
"2640","African-American",28,1,1
"700","African-American",64,1,0
"4018","African-American",27,1,1
"3774","African-American",34,1,0
"2178","Caucasian",43,1,0
"3296","Caucasian",21,0,1
"990","Caucasian",24,1,1
"2842","Caucasian",25,0,1
"1853","Caucasian",43,0,0
"484","Caucasian",50,0,0
"3635","African-American",38,0,0
"2879","African-American",23,0,0
"1934","Caucasian",29,0,1
"3831","African-American",29,1,1
"2194","Caucasian",50,1,0
"609","African-American",37,1,0
"2584","African-American",34,0,0
"735","Caucasian",44,1,0
"3991","African-American",40,1,0
"1598","African-American",28,1,0
"1982","African-American",31,0,0
"2860","African-American",34,1,0
"922","Caucasian",59,0,0
"1689","Caucasian",22,1,1
"4917.1","African-American",26,1,0
"4454","African-American",29,1,0
"1175","Caucasian",35,1,1
"1582","African-American",33,1,0
"2017","African-American",24,1,0
"426","African-American",20,1,1
"1224","Caucasian",61,1,0
"1578","Caucasian",50,1,0
"2643","African-American",29,0,1
"4275","African-American",23,1,1
"3270","African-American",39,1,0
"162","African-American",38,0,0
"2663","African-American",43,1,0
"2268","African-American",55,1,0
"382","African-American",29,1,0
"2762","Caucasian",54,1,0
"3312","Caucasian",31,1,1
"3624","African-American",21,0,1
"637","Caucasian",40,1,1
"32","Caucasian",24,1,1
"2511","African-American",27,1,1
"4173","Caucasian",25,1,1
"2323","Caucasian",31,1,1
"829","African-American",21,0,0
"3126","Caucasian",60,1,0
"1205","African-American",31,1,1
"273","African-American",66,1,0
"3529","African-American",26,1,1
"1618","Caucasian",35,1,0
"1437","African-American",22,1,1
"1166","African-American",46,0,0
"3474","African-American",29,1,1
"4353","African-American",35,1,0
"631","African-American",29,1,0
"4076","Caucasian",26,0,0
"2095","African-American",21,1,0
"4713","Caucasian",21,0,1
"2599","African-American",31,1,1
"2865","Caucasian",23,1,1
"1799","African-American",21,1,1
"3635.1","African-American",38,0,0
"1584","Caucasian",30,1,1
"4385","Caucasian",33,1,1
"1009","African-American",27,1,0
"4178","Caucasian",22,1,1
"1403","Caucasian",29,1,1
"4934","Caucasian",51,0,0
"1637","Caucasian",44,1,0
"1655","Caucasian",37,1,0
"3703","African-American",23,0,1
"2898.1","Caucasian",51,0,0
"1084","African-American",27,1,0
"4410","Caucasian",67,1,0
"1391","African-American",31,1,0
"1684","Caucasian",44,0,0
"3036","Caucasian",26,1,1
"1913","Caucasian",56,1,0
"4186","Caucasian",31,1,0
"974","African-American",37,1,1
"2790","African-American",20,0,1
"2291","African-American",20,1,1
"2838","African-American",34,1,0
"3391","African-American",42,1,0
"3649","Caucasian",32,1,0
"4014","African-American",20,0,1
"2450","African-American",27,1,1
"1284","Caucasian",22,0,1
"1850","Caucasian",27,0,0
"781.1","African-American",24,0,1
"4607","African-American",25,1,1
"3106","Caucasian",30,1,1
"2015","African-American",20,0,1
"3760","Caucasian",29,1,0
"3028","African-American",32,1,1
"2220","Caucasian",54,0,0
"2367","Caucasian",33,0,1
"4373","Caucasian",42,0,0
"3646","African-American",25,1,1
"752","African-American",50,0,0
"3639","Caucasian",21,1,1
"2202","African-American",57,1,0
"1466","Caucasian",23,1,1
"271","Caucasian",34,1,1
"4238","Caucasian",47,1,0
"4044","African-American",20,0,0
"2490","African-American",31,1,0
"1234","Caucasian",52,1,0
"1101","Caucasian",51,1,0
"1552","African-American",39,1,0
"2517","Caucasian",37,1,0
"1702","African-American",23,1,0
"442","Caucasian",22,1,1
"3486","African-American",22,0,1
"2656","African-American",42,0,0
"3135","Caucasian",25,0,1
"2412","Caucasian",27,1,1
"1991","African-American",22,1,1
"2178.1","Caucasian",43,1,0
"1925","African-American",32,1,1
"561","African-American",33,1,0
"2140","Caucasian",22,1,1
"178","Caucasian",28,1,1
"4819","African-American",30,1,0
"630","African-American",40,1,0
"2318","African-American",20,0,1
"546","Caucasian",22,1,1
"3754","Caucasian",32,1,1
"4126","Caucasian",28,0,1
"2267.1","African-American",35,1,0
"385","Caucasian",64,0,0
"3388","Caucasian",43,0,0
"960","Caucasian",30,1,1
"2444","Caucasian",26,0,1
"4903","African-American",31,1,0
"632","Caucasian",32,1,1
"2660","Caucasian",24,0,1
"3907","Caucasian",51,1,0
"3959","Caucasian",24,0,1
"2840","African-American",20,0,1
"570","Caucasian",55,1,0
"423","Caucasian",26,1,1
"1479","Caucasian",45,1,0
"2025","African-American",24,1,1
"520","Caucasian",51,0,0
"4114","Caucasian",36,1,1
"4411","African-American",46,1,0
"2118","Caucasian",21,0,0
"3935","African-American",45,1,0
"1677","African-American",26,1,0
"262","African-American",23,1,1
"4772","African-American",30,1,1
"1333","Caucasian",28,1,1
"4796","Caucasian",47,0,0
"2689","Caucasian",37,0,1
"4945","African-American",53,1,0
"1209","African-American",50,1,0
"3643","Caucasian",39,1,0
"4194","African-American",27,1,1
"4486","African-American",28,1,1
"1044","African-American",29,1,0
"1105","Caucasian",31,1,1
"3256.1","Caucasian",25,0,1
"1037","African-American",25,1,1
"1593","Caucasian",22,1,1
"733","African-American",29,1,1
"2542","African-American",22,1,1
"2498","African-American",29,1,0
"2118.1","Caucasian",21,0,0
"1217","Caucasian",51,0,0
"925","African-American",47,1,0
"238","African-American",42,1,0
"3112","African-American",54,1,0
"1430","Caucasian",43,0,0
"101","African-American",29,1,0
"1700","African-American",40,1,0
"2703","African-American",26,1,0
"2469","Caucasian",40,0,0
"382.1","African-American",29,1,0
"403","African-American",42,1,1
"1981","Caucasian",33,0,0
"3566","African-American",23,1,1
"2945","African-American",33,1,0
"691","Caucasian",28,1,1
"3446","Caucasian",21,0,1
"3506","African-American",53,1,0
"105","African-American",22,1,1
"4891","African-American",38,1,1
"1675","African-American",28,1,1
"4759","African-American",21,0,1
"3453","African-American",57,1,0
"830","African-American",54,1,0
"2384","Caucasian",26,1,1
"55","African-American",41,0,0
"1334","African-American",35,1,0
"4811","African-American",27,1,0
"659","African-American",35,1,0
"2971","African-American",21,0,1
"3288","African-American",24,1,1
"253","Caucasian",57,1,0
"1313","Caucasian",38,1,0
"3836","Caucasian",23,1,1
"1297.1","Caucasian",53,0,0
"957","African-American",35,1,0
"1674","Caucasian",24,1,1
"88","African-American",30,0,0
