"","race","age","prior_offense","is_recid"
"897","African-American",27,1,0
"1334","African-American",35,1,0
"4138","African-American",27,1,0
"1527","African-American",20,0,1
"1861","African-American",30,0,0
"3689","Caucasian",21,1,1
"827","African-American",21,1,0
"2527","Caucasian",25,0,1
"4100","Caucasian",39,1,0
"1743","Caucasian",21,1,0
"3315","African-American",25,1,1
"2321","African-American",28,1,1
"2194","Caucasian",50,1,0
"658","Caucasian",30,1,1
"58","Caucasian",35,1,0
"4214","Caucasian",32,0,1
"942","African-American",27,1,0
"4027","Caucasian",44,1,0
"1929","Caucasian",36,1,0
"188","African-American",60,1,1
"544","Caucasian",26,1,1
"905","Caucasian",26,1,1
"1174","Caucasian",21,1,1
"4359","African-American",53,1,0
"3054","Caucasian",45,1,0
"1430","Caucasian",43,0,0
"642","African-American",39,0,0
"2997","Caucasian",21,1,1
"51","African-American",34,1,0
"1559.1","African-American",24,0,0
"3258","African-American",31,1,0
"631","African-American",29,1,0
"1957","African-American",22,0,1
"875","African-American",27,0,1
"4179","Caucasian",24,1,1
"3631","African-American",26,0,1
"400","Caucasian",33,0,1
"880","African-American",25,0,0
"3550","Caucasian",23,0,1
"928","African-American",34,0,0
"2965","Caucasian",43,1,0
"2335","African-American",35,1,0
"4470","African-American",26,1,1
"3888","African-American",24,1,1
"351","Caucasian",49,1,0
"1066","African-American",20,0,1
"2474","African-American",21,0,1
"1922","African-American",41,1,0
"3107","African-American",37,1,0
"4917","African-American",26,1,0
"4723","African-American",30,1,1
"2006","Caucasian",30,1,1
"2645","African-American",24,1,1
"3180","Caucasian",44,1,0
"4047","African-American",22,0,1
"2877","Caucasian",26,1,1
"4140","African-American",24,1,0
"3262","Caucasian",49,1,0
"3726","African-American",21,0,0
"4088","Caucasian",24,1,1
"3433","Caucasian",44,1,0
"2001","African-American",27,1,1
"3125","Caucasian",28,1,0
"2717","African-American",32,0,0
"2961","Caucasian",43,1,0
"2111","African-American",20,0,1
"3869","Caucasian",24,1,1
"4909","African-American",30,1,0
"4710","Caucasian",26,1,1
"97","Caucasian",52,0,0
"1315","Caucasian",55,1,0
"2645.1","African-American",24,1,1
"2346","Caucasian",56,1,0
"4801","African-American",22,0,1
"2440","Caucasian",22,1,0
"3435","Caucasian",31,1,0
"928.1","African-American",34,0,0
"4798","Caucasian",44,0,0
"3203","African-American",50,1,0
"3057.1","Caucasian",49,1,0
"315","Caucasian",21,0,1
"4185","African-American",29,1,1
"3672","African-American",20,0,1
"2712","Caucasian",21,1,1
"1279","Caucasian",29,0,1
"4234","African-American",24,1,1
"2353","Caucasian",31,1,0
"4323","African-American",24,1,1
"3040.1","African-American",45,1,1
"2521","Caucasian",23,0,1
"2781","Caucasian",78,1,0
"2530","Caucasian",43,1,0
"3459","African-American",31,0,0
"4771","African-American",20,0,0
"579","African-American",30,1,1
"90","African-American",60,1,1
"814","Caucasian",53,0,0
"722","African-American",59,1,0
"996","Caucasian",61,0,0
"3242","Caucasian",30,1,1
"517","Caucasian",35,1,0
"515","Caucasian",55,1,0
"2345","Caucasian",20,1,1
"462","African-American",20,0,1
"4747","Caucasian",20,1,1
"69","Caucasian",26,1,1
"3671","African-American",27,1,1
"2434","African-American",39,1,0
"2306","Caucasian",22,1,1
"1340","Caucasian",24,1,1
"1413","African-American",19,1,1
"1204","Caucasian",31,1,1
"1535","Caucasian",26,1,1
"1247","African-American",33,0,0
"232","African-American",24,0,0
"3165","Caucasian",32,0,0
"2228","African-American",46,1,0
"1919","Caucasian",24,0,1
"2946","African-American",24,1,0
"2769","African-American",24,1,1
"2162","Caucasian",28,0,0
"4604","African-American",57,0,0
"601","African-American",20,0,1
"641","African-American",25,0,1
"546","Caucasian",22,1,1
"4010","Caucasian",26,1,1
"4663","African-American",47,1,0
"4552","Caucasian",24,1,0
"4214.1","Caucasian",32,0,1
"3090.1","African-American",20,0,1
"4970","African-American",31,1,1
"1962","Caucasian",49,0,0
"2191","African-American",26,1,0
"3944","Caucasian",25,0,1
"2296","African-American",29,1,1
"68","Caucasian",49,1,0
"518","African-American",30,1,0
"2176","Caucasian",32,1,1
"2044","African-American",28,1,1
"3365","Caucasian",28,0,1
"1403","Caucasian",29,1,1
"1016","African-American",36,1,0
"4850","Caucasian",30,1,0
"1519","African-American",43,1,0
"782","Caucasian",32,1,0
"1843","Caucasian",28,1,0
"4749","Caucasian",29,1,1
"4963","Caucasian",48,1,0
"3947","African-American",56,1,0
"3674","Caucasian",21,1,1
"2495","Caucasian",55,1,0
"3181","Caucasian",28,1,0
"2677","Caucasian",36,0,0
"3750","African-American",28,1,1
"2708","Caucasian",55,1,0
"2279","African-American",31,1,1
"624","African-American",36,1,0
"2994","Caucasian",27,0,0
"2200","Caucasian",43,0,0
"3556","Caucasian",24,0,1
"3231","Caucasian",25,1,0
"1335","African-American",22,0,1
"3567","Caucasian",71,1,0
"3106","Caucasian",30,1,1
"2894","Caucasian",44,1,0
"2095","African-American",21,1,0
"2584","African-American",34,0,0
"1155","African-American",39,1,1
"236","African-American",26,0,1
"525","African-American",27,0,1
"4264","Caucasian",55,1,0
"2129","Caucasian",50,1,0
"463","Caucasian",26,0,1
"4018","African-American",27,1,1
"4040","Caucasian",30,1,1
"2315","African-American",44,0,0
"2185","Caucasian",35,1,0
"234","African-American",35,1,0
"1748","Caucasian",56,1,0
"3244","African-American",31,0,0
"2873","Caucasian",33,1,0
"2033","Caucasian",48,0,0
"2075","Caucasian",25,0,1
"2978","Caucasian",29,1,0
"4175","African-American",25,0,1
"1246","African-American",30,1,1
"3613","African-American",51,0,0
"4543","African-American",33,1,0
"4719","African-American",50,0,0
"4600","Caucasian",30,1,0
"4492","African-American",40,1,0
"3921","African-American",30,1,0
"331","Caucasian",22,0,0
"4422","African-American",36,0,0
"4667","Caucasian",26,1,1
"4018.1","African-American",27,1,1
"1820.1","Caucasian",29,1,1
"4223","Caucasian",51,1,0
"2872","African-American",32,1,1
"3093","Caucasian",31,0,0
"3818","African-American",31,1,0
"3506","African-American",53,1,0
"1221","African-American",27,0,0
"54","African-American",24,1,1
"2487","Caucasian",27,1,1
"3566","African-American",23,1,1
"1240","African-American",50,1,0
"558","African-American",61,1,0
"922","Caucasian",59,0,0
"489","Caucasian",33,0,1
"4147","Caucasian",23,1,1
"1693","Caucasian",34,1,0
"4071","Caucasian",47,0,0
"1073","Caucasian",23,0,0
"4613","Caucasian",33,0,1
"530","Caucasian",40,0,0
"2055","African-American",49,1,0
"2833","Caucasian",57,1,0
"179","African-American",43,1,0
"4864","African-American",55,1,0
"1483","African-American",23,1,1
"3461","African-American",20,1,1
"4486","African-American",28,1,1
"911","Caucasian",28,1,1
"846","Caucasian",26,0,1
"1835","Caucasian",56,1,0
"3046","African-American",24,0,1
"2799","Caucasian",21,0,1
"3377","Caucasian",29,1,1
"4584","Caucasian",30,1,1
"237","African-American",21,0,1
"4809","African-American",40,0,0
"703","Caucasian",42,0,0
"4933","African-American",34,0,0
"996.1","Caucasian",61,0,0
"376.1","Caucasian",45,1,0
"3349","African-American",20,1,1
"906","Caucasian",55,1,0
"2932","African-American",44,0,0
"4840","African-American",19,0,1
"3363","Caucasian",23,1,1
"3962","Caucasian",44,1,0
"4205","African-American",20,0,1
"3323","African-American",29,1,0
"3039","Caucasian",36,0,0
"3423","African-American",21,0,1
"3550.1","Caucasian",23,0,1
"4147.1","Caucasian",23,1,1
"3282","Caucasian",32,1,0
"2174.1","African-American",41,1,0
"2931","Caucasian",29,1,0
"1150","African-American",37,0,0
"3611","African-American",39,1,0
"1635","Caucasian",30,1,0
"1274","African-American",31,1,0
"1553","African-American",50,1,0
"3700","Caucasian",43,1,0
"1475","Caucasian",31,1,0
"2223","Caucasian",26,1,1
"1697","African-American",24,0,1
"920","African-American",23,0,1
"3945","Caucasian",28,0,0
"1188","Caucasian",23,1,1
"414","Caucasian",69,0,0
"1318","African-American",27,1,1
"1842","African-American",28,1,1
"844","Caucasian",21,1,1
"950","African-American",23,0,1
"1198","African-American",35,0,0
"4388","African-American",43,1,0
"1859","Caucasian",45,1,0
"1320","Caucasian",43,1,0
"2027","Caucasian",27,0,1
"3507","African-American",48,0,0
"1057","African-American",23,1,1
"951","Caucasian",34,1,0
"725","African-American",27,1,0
"1852","Caucasian",29,1,0
"4837","African-American",25,1,1
"4749.1","Caucasian",29,1,1
"3623","African-American",23,1,1
"4804","Caucasian",46,1,0
"318","African-American",30,0,0
"982","African-American",29,0,1
"2594","African-American",31,1,0
"3594","Caucasian",26,1,1
"3176","African-American",35,1,0
"2477","Caucasian",57,1,0
"2724","African-American",40,1,0
"4225","African-American",33,0,1
"3711","African-American",26,1,1
"1651","Caucasian",32,1,0
"2864","African-American",19,1,1
"3969","Caucasian",21,1,1
"1335.1","African-American",22,0,1
"3663","African-American",35,1,0
"2484","African-American",36,1,1
"1502","African-American",24,1,1
"3949","African-American",39,0,0
"2972","Caucasian",37,1,0
"2309","Caucasian",36,1,0
"4010.1","Caucasian",26,1,1
"2234","African-American",21,1,1
"2385","Caucasian",58,1,0
"1058","African-American",32,1,1
"2031","African-American",26,1,1
"1511","African-American",35,1,0
"1457","Caucasian",23,1,1
"4449","African-American",27,1,0
"3441","African-American",49,1,0
"4099","Caucasian",53,1,0
"1742","Caucasian",52,1,0
"1318.1","African-American",27,1,1
"3698","Caucasian",24,0,1
"1572","Caucasian",21,0,1
"620","African-American",28,1,1
"1174.1","Caucasian",21,1,1
"2422","African-American",21,0,1
"1358","African-American",24,0,1
"1558","African-American",27,0,0
"598","African-American",27,1,0
"3939","Caucasian",25,0,1
"3164","Caucasian",27,1,0
"1749","Caucasian",50,1,0
"4351","African-American",20,0,1
"2424","Caucasian",26,1,1
"534","Caucasian",33,1,0
"741","African-American",21,0,1
"287","African-American",38,0,0
"4206","Caucasian",28,1,1
"95","African-American",24,1,0
"1748.1","Caucasian",56,1,0
"3167","African-American",37,1,0
"2341","Caucasian",27,1,1
"3593","Caucasian",54,1,0
"658.1","Caucasian",30,1,1
"4266","African-American",24,0,0
"3683","African-American",27,1,0
"416","Caucasian",56,1,0
"2125","African-American",39,1,0
"4333","Caucasian",35,0,0
"979","African-American",22,1,0
"684","Caucasian",28,1,1
"2504","Caucasian",35,0,0
"2668","African-American",22,1,1
"3899","Caucasian",57,1,0
"1541","African-American",31,1,1
"4695","Caucasian",49,1,0
"2749","African-American",29,1,0
