"","race","age","prior_offense","is_recid"
"4144","Caucasian",61,0,0
"1584","Caucasian",30,1,1
"1172","African-American",32,0,0
"3897","African-American",43,1,0
"270","African-American",26,1,1
"3431","African-American",30,1,0
"847","African-American",38,1,0
"2612","African-American",56,1,0
"1933","African-American",28,1,1
"3015","Caucasian",56,1,0
"939","African-American",21,1,0
"2481","African-American",34,1,1
"4548","African-American",37,1,1
"4529","Caucasian",29,1,1
"4989","African-American",42,0,0
"4590","Caucasian",26,1,0
"2672","Caucasian",53,1,0
"1702","African-American",23,1,0
"2500","Caucasian",72,1,0
"566","Caucasian",21,0,1
"1809","Caucasian",49,1,0
"2359","Caucasian",21,1,1
"476","African-American",24,1,1
"139","African-American",28,1,1
"3539","African-American",28,0,1
"710","African-American",24,1,1
"3054","Caucasian",45,1,0
"4470","African-American",26,1,1
"956","African-American",26,1,0
"1488","Caucasian",45,1,0
"3179","Caucasian",35,1,0
"1987","Caucasian",29,0,0
"2393","African-American",21,1,0
"2790","African-American",20,0,1
"2395","Caucasian",24,1,1
"516","Caucasian",26,1,1
"4110","African-American",34,1,1
"4108","Caucasian",35,1,1
"2594","African-American",31,1,0
"1677","African-American",26,1,0
"2651","Caucasian",24,0,1
"237","African-American",21,0,1
"893","Caucasian",24,1,0
"3080","African-American",32,1,0
"4692","African-American",21,1,1
"1220","Caucasian",26,1,1
"4928","Caucasian",46,0,0
"1897","African-American",30,1,1
"3143","Caucasian",26,1,0
"3294","African-American",28,1,1
"2831","African-American",42,1,1
"540","African-American",31,0,0
"986","African-American",56,1,0
"1976","African-American",20,0,1
"597","African-American",25,1,1
"2058","Caucasian",23,1,1
"893.1","Caucasian",24,1,0
"3696","Caucasian",42,0,0
"4255","African-American",22,1,1
"651","African-American",52,1,0
"4872","African-American",29,1,1
"235","Caucasian",39,0,0
"4910","African-American",31,1,0
"4077","Caucasian",51,1,0
"3172","Caucasian",40,0,1
"4883","Caucasian",37,0,0
"4815","African-American",33,0,0
"2835","African-American",31,0,0
"2757","African-American",22,0,1
"4298","Caucasian",24,0,1
"2654","Caucasian",45,1,0
"2101","Caucasian",27,1,1
"4977","Caucasian",23,0,1
"3684","Caucasian",21,0,1
"3817","African-American",23,1,0
"3486","African-American",22,0,1
"2549","African-American",23,1,0
"2870","Caucasian",25,1,1
"1021","Caucasian",29,0,1
"4558","Caucasian",25,0,1
"321","African-American",42,1,0
"3505","African-American",51,1,0
"962","Caucasian",42,0,0
"3238","Caucasian",70,1,0
"1654","African-American",41,0,0
"4194","African-American",27,1,1
"2786","African-American",57,1,0
"3840","Caucasian",56,1,0
"690","Caucasian",24,1,1
"3932","Caucasian",28,1,1
"1684","Caucasian",44,0,0
"1843","Caucasian",28,1,0
"2607","Caucasian",20,0,1
"4005","African-American",24,1,1
"2079","Caucasian",45,1,0
"1808","African-American",33,1,1
"712","African-American",48,1,0
"3949","African-American",39,0,0
"3587","Caucasian",21,0,1
"268","Caucasian",31,1,1
"2385","Caucasian",58,1,0
"31","African-American",25,1,1
"2583","African-American",37,1,0
"4474","Caucasian",28,1,1
"3975","Caucasian",51,1,0
"2808","African-American",22,1,1
"471","Caucasian",42,0,0
"710.1","African-American",24,1,1
"3050","African-American",21,0,1
"2202","African-American",57,1,0
"4204","African-American",21,1,1
"4149","African-American",21,0,1
"3811.1","Caucasian",45,0,0
"2493","African-American",21,0,1
"2724","African-American",40,1,0
"4859","African-American",56,1,0
"1859","Caucasian",45,1,0
"3619","African-American",44,0,0
"1907","Caucasian",34,1,1
"3379","African-American",31,1,0
"2383","Caucasian",28,0,0
"1005","African-American",33,0,0
"1961","Caucasian",20,0,1
"2891","African-American",22,0,0
"4165","Caucasian",49,1,0
"1739","African-American",27,1,1
"2910","African-American",25,1,1
"2298","Caucasian",37,0,1
"3664","Caucasian",28,0,1
"3164","Caucasian",27,1,0
"2537","African-American",21,1,1
"3921.1","African-American",30,1,0
"4442","African-American",24,1,0
"1682","African-American",20,1,1
"4018","African-American",27,1,1
"1234","Caucasian",52,1,0
"3583","Caucasian",23,0,0
"1785","African-American",20,0,1
"3502","Caucasian",28,0,0
"1639","African-American",23,0,1
"3346","African-American",23,1,1
"3140","African-American",27,1,1
"996","Caucasian",61,0,0
"3108","African-American",20,1,1
"2209","Caucasian",47,1,0
"3406","Caucasian",27,0,1
"995","Caucasian",24,1,1
"1077","African-American",24,1,1
"2324","African-American",25,1,1
"1374","African-American",26,0,0
"2013","Caucasian",46,1,0
"4506","African-American",21,1,1
"1677.1","African-American",26,1,0
"4265","Caucasian",24,1,1
"830","African-American",54,1,0
"3836","Caucasian",23,1,1
"4687.1","African-American",21,0,0
"3734","African-American",29,1,0
"1359","African-American",45,1,0
"1066","African-American",20,0,1
"1728","African-American",24,1,1
"4343","African-American",30,0,0
"4570","Caucasian",29,0,0
"952","African-American",22,1,1
"2963","African-American",25,1,1
"3820","Caucasian",36,1,1
"4668","African-American",30,0,1
"2469","Caucasian",40,0,0
"3706","African-American",42,1,1
"2149","Caucasian",54,0,0
"1536","African-American",27,1,0
"3932.1","Caucasian",28,1,1
"2272","Caucasian",26,1,1
"2066","African-American",24,0,1
"1165","African-American",23,0,1
"4662","African-American",47,1,0
"2249","Caucasian",49,1,0
"2034","Caucasian",25,0,1
"2748","Caucasian",32,1,1
"3135","Caucasian",25,0,1
"4968","African-American",26,0,1
"4615","Caucasian",50,0,0
"3391","African-American",42,1,0
"1089","Caucasian",22,0,1
"4605","Caucasian",23,1,1
"1230","African-American",21,0,1
"2171","African-American",31,0,0
"2432","African-American",26,0,0
"1837","Caucasian",29,1,0
"2563","Caucasian",52,0,0
"2825","Caucasian",68,0,0
"4820.1","Caucasian",29,1,0
"2787","Caucasian",30,0,0
"4511","Caucasian",25,0,0
"3282","Caucasian",32,1,0
"3877","Caucasian",20,0,1
"735","Caucasian",44,1,0
"4234","African-American",24,1,1
"1555","Caucasian",23,1,1
"3656","African-American",23,1,0
"3060","Caucasian",42,1,0
"3939","Caucasian",25,0,1
"1471","African-American",23,1,1
"2515","Caucasian",25,0,1
"513","Caucasian",49,1,0
"2937","Caucasian",25,1,1
"4547","Caucasian",51,0,0
"2152","African-American",26,0,0
"2973","African-American",22,0,1
"3306","Caucasian",28,0,0
"4134","Caucasian",25,1,0
"1254","African-American",24,1,0
"1122","African-American",27,1,1
"3340","African-American",65,1,0
"2769","African-American",24,1,1
"755","Caucasian",21,0,1
"3702","Caucasian",26,0,0
"3393","African-American",48,1,0
"1562","African-American",53,1,0
"2197","African-American",21,0,1
"2751","African-American",42,1,1
"2860","African-American",34,1,0
"1826","African-American",22,1,0
"3121","Caucasian",54,0,0
"2266","Caucasian",25,1,1
"3921.2","African-American",30,1,0
"4409","Caucasian",22,0,1
"3534","African-American",22,0,1
"2981","Caucasian",24,0,1
"1536.1","African-American",27,1,0
"1094","Caucasian",39,0,0
"2021","African-American",29,0,0
"4121","Caucasian",26,0,1
"1992","Caucasian",23,1,1
"957","African-American",35,1,0
"359","African-American",20,1,1
"552","Caucasian",25,0,0
"2232","Caucasian",62,0,0
"1112","Caucasian",54,0,0
"2754","Caucasian",46,0,0
"1219","African-American",28,1,1
"343","Caucasian",25,1,1
"2700","African-American",23,0,1
"3888","African-American",24,1,1
"1965","Caucasian",35,1,1
"2802","African-American",23,1,1
"4413","Caucasian",37,1,0
"1519","African-American",43,1,0
"1947","African-American",52,1,0
"3167","African-American",37,1,0
"179","African-American",43,1,0
"95","African-American",24,1,0
"2692","African-American",23,1,0
"4448","Caucasian",55,1,0
"4540","Caucasian",32,1,0
"332","African-American",21,1,1
"3216","Caucasian",28,1,1
"1133","African-American",20,0,1
"1502","African-American",24,1,1
"1109","African-American",31,1,1
"2609","Caucasian",38,1,0
"341","Caucasian",22,0,1
"4104","African-American",34,1,0
"2663","African-American",43,1,0
"4110.1","African-American",34,1,1
"1898","Caucasian",31,0,1
"256","African-American",34,1,0
"4074","African-American",32,1,1
"1961.1","Caucasian",20,0,1
"3835","Caucasian",26,1,1
"4023","African-American",36,1,0
"97","Caucasian",52,0,0
"4198","African-American",33,0,1
"816","Caucasian",21,1,1
"81","African-American",27,1,0
"930","Caucasian",23,1,1
"1220.1","Caucasian",26,1,1
"1958","Caucasian",25,0,0
"696","African-American",21,0,0
"1928","Caucasian",26,0,0
"3046","African-American",24,0,1
"1260","Caucasian",28,0,0
"268.1","Caucasian",31,1,1
"1622","African-American",25,0,1
"4975","Caucasian",25,1,1
"353","Caucasian",39,1,0
"3862","Caucasian",21,0,1
"2841","Caucasian",53,1,0
"4224","Caucasian",35,1,1
"1176","African-American",23,0,1
"1468","African-American",21,1,0
"3853","African-American",21,1,1
"3926","Caucasian",33,1,1
"4019","Caucasian",67,1,0
"2237","African-American",27,1,0
"2662","Caucasian",33,1,0
"25","Caucasian",34,0,1
"2619","African-American",63,1,0
"3461","African-American",20,1,1
"1601","African-American",43,1,1
"3965","African-American",39,1,0
"2264","African-American",22,1,1
"4554.1","Caucasian",20,0,1
"3794","African-American",32,1,0
"4201","Caucasian",31,1,1
"4085","Caucasian",51,0,0
"2862","African-American",34,1,0
"1187","Caucasian",23,1,1
"578","African-American",23,0,0
"3724","Caucasian",25,0,1
"2437","Caucasian",29,1,1
"2665","African-American",20,1,1
"3665","Caucasian",22,1,0
"1620","Caucasian",21,1,1
"3812","Caucasian",26,0,1
"704","Caucasian",37,1,0
"3191","African-American",33,0,0
"1845","Caucasian",34,0,1
"3183","Caucasian",41,1,0
"147","African-American",39,1,0
"2798","Caucasian",27,1,0
"4582","Caucasian",24,1,1
"1850","Caucasian",27,0,0
"3856","Caucasian",33,1,1
"824","African-American",25,0,0
"3550","Caucasian",23,0,1
"94","African-American",34,1,0
"3687","Caucasian",21,1,1
"63","African-American",22,1,1
"3113","African-American",28,1,0
"2451","Caucasian",26,1,1
"3927","African-American",26,1,1
"2736","Caucasian",29,1,1
"1678","Caucasian",25,1,1
"3133","Caucasian",48,0,0
"1316","Caucasian",29,0,1
"3942","Caucasian",47,1,0
"3897.1","African-American",43,1,0
"1838","African-American",22,1,1
"2918","Caucasian",22,0,1
"405","African-American",29,1,0
"2606","Caucasian",57,1,0
"1718","African-American",22,0,1
"4810","Caucasian",47,0,0
"2479","African-American",33,1,0
"860","African-American",36,1,0
"1053","Caucasian",26,0,1
"175","African-American",27,1,1
"1048","Caucasian",72,1,0
"811","Caucasian",25,1,1
"2910.1","African-American",25,1,1
"2957","Caucasian",24,1,1
"2971","African-American",21,0,1
"1217","Caucasian",51,0,0
"1168","African-American",27,1,1
"42","Caucasian",23,1,1
"2994","Caucasian",27,0,0
"2215","African-American",55,1,0
"4695","Caucasian",49,1,0
"1381","Caucasian",26,0,0
"4511.1","Caucasian",25,0,0
"2786.1","African-American",57,1,0
"791","African-American",30,1,0
"2300","Caucasian",24,0,0
"2797","African-American",41,1,0
"1286","African-American",27,1,0
"2590","Caucasian",34,1,1
"1022","African-American",21,1,1
"223","African-American",63,1,0
"3441","African-American",49,1,0
"1874","African-American",24,1,1
"670","African-American",27,0,0
"2114","Caucasian",33,1,1
"3390","African-American",23,1,0
"117","Caucasian",30,0,0
"1087","African-American",41,0,0
"2126","Caucasian",37,1,1
"3061","Caucasian",26,0,1
"4532","African-American",40,1,0
"3127","African-American",21,0,1
"2982","Caucasian",25,1,1
"1116","Caucasian",36,1,0
"870","African-American",28,1,1
"1838.1","African-American",22,1,1
"2143","Caucasian",28,0,0
"3581","African-American",24,0,0
"3472","African-American",29,1,1
"3968","Caucasian",30,1,0
"3850","African-American",30,1,0
"1540","Caucasian",77,1,0
"3375","Caucasian",45,1,1
"2852","African-American",28,1,0
"3489","African-American",39,1,1
"2572","Caucasian",46,1,0
"4216","Caucasian",41,0,0
"4489","Caucasian",52,1,0
"3545","Caucasian",38,1,0
"4582.1","Caucasian",24,1,1
"1625","African-American",28,1,0
"1891","Caucasian",27,0,1
"1829","African-American",30,1,1
"2571","Caucasian",55,1,0
"3114","African-American",26,1,1
"908","Caucasian",43,0,0
"3805","Caucasian",48,0,0
"1604","African-American",56,1,0
"2560","African-American",27,1,1
"1409","African-American",25,1,1
"1895","Caucasian",25,1,1
"3789","African-American",26,0,1
"3226","Caucasian",32,0,0
"2349","African-American",23,1,1
"4247","Caucasian",27,1,1
"4046","Caucasian",22,0,1
"2497","Caucasian",24,1,1
"2660","Caucasian",24,0,1
"428","Caucasian",27,1,1
"3299","Caucasian",76,1,0
"1258","Caucasian",28,1,1
"236","African-American",26,0,1
"2803","Caucasian",42,0,0
"857","African-American",46,1,0
"929","African-American",27,1,1
"422","African-American",53,1,0
"2431","African-American",33,1,1
"3590","African-American",27,0,1
