"","race","age","prior_offense","is_recid"
"3177","Caucasian",26,0,0
"3188","African-American",19,0,1
"104","African-American",21,1,0
"2728.1","African-American",23,1,0
"1585.1","African-American",32,0,0
"4824","Caucasian",31,0,0
"1154","African-American",45,0,0
"2342","Caucasian",28,1,1
"2777","Caucasian",21,0,1
"2588","African-American",20,1,1
"4663","African-American",47,1,0
"2913","African-American",27,1,1
"854","African-American",46,1,0
"4222","African-American",27,1,0
"3240","African-American",29,1,1
"190","Caucasian",26,1,1
"3649","Caucasian",32,1,0
"995","Caucasian",24,1,1
"197","African-American",42,1,0
"20.1","Caucasian",38,1,0
"115","Caucasian",35,1,0
"2629","African-American",43,0,0
"3790","Caucasian",27,1,1
"2806","African-American",36,1,0
"2699","Caucasian",28,0,0
"1014","African-American",51,1,0
"3046","African-American",24,0,1
"1955","Caucasian",37,0,0
"1245","Caucasian",25,1,1
"4158","Caucasian",30,1,1
"3326","African-American",28,1,0
"3622","Caucasian",58,1,0
"1690","African-American",23,0,0
"1257","African-American",28,1,0
"1664","Caucasian",41,0,0
"3773","Caucasian",43,1,0
"4954.1","African-American",22,1,1
"3334","Caucasian",53,0,0
"230","Caucasian",25,0,0
"1280","Caucasian",25,0,0
"1263","African-American",34,0,1
"1405","African-American",24,1,0
"4449","African-American",27,1,0
"2332","Caucasian",32,0,0
"789","Caucasian",45,1,0
"895","Caucasian",46,1,0
"1902","African-American",77,0,0
"479","African-American",52,1,0
"1724","Caucasian",34,1,0
"3936","Caucasian",31,1,1
"1867","African-American",38,1,0
"3291","African-American",21,0,0
"2747","Caucasian",58,1,0
"4702","Caucasian",50,0,0
"2144","African-American",22,1,1
"3145","African-American",45,0,0
"717","Caucasian",45,1,0
"771","African-American",35,1,0
"1161","Caucasian",57,1,0
"2449","Caucasian",29,1,1
"38","African-American",23,1,1
"3911","Caucasian",39,1,0
"2150","Caucasian",22,1,1
"1534","African-American",30,1,1
"4077","Caucasian",51,1,0
"1065","Caucasian",23,1,1
"1737","African-American",23,1,0
"4437","African-American",56,1,0
"2746","Caucasian",23,1,0
"4207","Caucasian",21,0,1
"2627","African-American",43,0,0
"4007","African-American",28,1,1
"4184","Caucasian",37,1,0
"2614","Caucasian",23,1,1
"4871","African-American",28,1,1
"1375","Caucasian",37,1,0
"4778","Caucasian",22,0,1
"2506","Caucasian",22,0,0
"2010.1","Caucasian",37,1,0
"3616","African-American",37,1,0
"1941.1","Caucasian",53,0,0
"776","Caucasian",21,0,1
"3438","African-American",33,0,1
"1178.1","African-American",28,1,1
"4178","Caucasian",22,1,1
"1648","Caucasian",27,1,1
"3256","Caucasian",25,0,1
"1236","African-American",23,1,1
"4271","African-American",43,0,0
"3243","Caucasian",26,0,1
"3250","African-American",24,1,1
"2734","Caucasian",22,1,1
"2400","Caucasian",27,1,1
"2200","Caucasian",43,0,0
"4637","Caucasian",28,1,0
"2975","Caucasian",39,0,1
"2274","Caucasian",29,1,1
"876","Caucasian",30,1,1
"1224","Caucasian",61,1,0
"1011.1","African-American",21,0,0
"1479","Caucasian",45,1,0
"871","Caucasian",64,0,0
"3283","Caucasian",22,1,0
"4791","African-American",20,0,1
"2682","Caucasian",50,1,0
"1788","Caucasian",32,1,1
"4990","Caucasian",51,1,0
"1272","Caucasian",31,0,0
"1793","Caucasian",41,1,0
"2143","Caucasian",28,0,0
"1189","African-American",37,1,0
"3661","Caucasian",27,1,0
"1180","African-American",24,1,1
"1473","African-American",50,1,0
"1559","African-American",24,0,0
"4779","Caucasian",27,0,1
"2394","Caucasian",29,1,0
"2614.1","Caucasian",23,1,1
"2821","African-American",24,0,0
"84.1","Caucasian",24,0,1
"4599","Caucasian",52,0,0
"3169","African-American",29,1,1
"4346.1","Caucasian",20,0,1
"2985","African-American",20,0,1
"1619","Caucasian",28,1,0
"3785","African-American",30,1,0
"1041","African-American",31,1,1
"783","African-American",21,0,1
"3303","African-American",24,0,1
"1765","Caucasian",51,0,1
"1671","Caucasian",42,1,0
"3627","African-American",43,1,0
"1843","Caucasian",28,1,0
"4311","Caucasian",29,1,1
"1803","African-American",20,1,1
"3220","African-American",38,1,1
"3169.1","African-American",29,1,1
"2828","African-American",34,1,0
"4201","Caucasian",31,1,1
"3049","African-American",29,1,0
"3911.1","Caucasian",39,1,0
"4574","African-American",23,1,1
"3554","Caucasian",28,0,1
"4816","Caucasian",38,1,1
"3420","Caucasian",30,1,1
"4948","African-American",39,0,0
"2711","Caucasian",32,1,0
"94","African-American",34,1,0
"3118","Caucasian",32,1,1
"4003","African-American",27,1,0
"2647","African-American",26,1,1
"4131","Caucasian",21,1,1
"1399","Caucasian",23,1,1
"2127","Caucasian",20,1,0
"4150","Caucasian",21,1,0
"3957","Caucasian",32,0,0
"4425","African-American",25,1,1
"4686","Caucasian",26,1,1
"1201.1","African-American",21,0,0
"4429","African-American",27,0,0
"2170","Caucasian",66,1,0
"4228","African-American",31,1,0
"3931","African-American",35,1,0
"1228.1","African-American",26,1,1
"2246","Caucasian",22,0,1
"2083","African-American",37,1,0
"3659","African-American",22,1,1
"3249","Caucasian",26,1,1
"4823","African-American",22,1,1
"1277","Caucasian",32,1,1
"435","Caucasian",31,0,1
"2319.1","African-American",48,1,0
"2535","African-American",33,1,0
"357","Caucasian",38,1,0
"1781","African-American",30,1,0
"4042","African-American",42,1,0
"1119","Caucasian",25,1,1
"1691","African-American",30,1,1
"1248","Caucasian",32,1,0
"1356","African-American",25,1,0
"2729","African-American",23,0,1
"484","Caucasian",50,0,0
"874","African-American",21,0,1
"1502","African-American",24,1,1
"4031","Caucasian",24,1,1
"2170.1","Caucasian",66,1,0
"2077","African-American",29,1,1
"4151","African-American",31,1,1
"3020","African-American",40,0,0
"1346","Caucasian",27,1,1
"3340","African-American",65,1,0
"322","Caucasian",20,1,1
"2394.1","Caucasian",29,1,0
"4714","African-American",35,1,0
"3173","Caucasian",72,1,0
"4610","African-American",48,0,0
"2165","African-American",20,0,1
"1052","Caucasian",24,1,1
"3286.1","African-American",28,0,1
"2032","African-American",28,1,1
"2787","Caucasian",30,0,0
"2061","Caucasian",28,0,1
"2467","Caucasian",72,0,0
"195","Caucasian",49,1,0
"3084","Caucasian",36,0,0
"637","Caucasian",40,1,1
"3027","African-American",30,1,0
"3024.1","Caucasian",39,0,0
"554","African-American",27,1,0
"972","African-American",21,0,0
"3960","Caucasian",24,0,1
"3006","African-American",30,1,0
"258","African-American",22,0,1
"4345","African-American",26,0,0
"3919","Caucasian",26,1,1
"1096","African-American",24,1,0
"1422","Caucasian",58,1,0
"2022","African-American",50,0,0
"4384","Caucasian",32,0,1
"3968","Caucasian",30,1,0
"2756","Caucasian",62,0,0
"2623","African-American",41,1,1
"1465","African-American",27,1,1
"4236","Caucasian",41,1,0
"2690","Caucasian",60,1,0
"4434","African-American",54,1,0
"1360","African-American",27,1,1
"4927","African-American",19,0,1
"3092.1","Caucasian",24,1,0
"3782","African-American",51,1,0
"189","African-American",33,1,1
"2519","Caucasian",28,1,1
"3617","African-American",27,1,1
"200","African-American",22,0,1
"4262.1","African-American",36,1,0
"3880","African-American",28,1,0
"661.1","African-American",21,1,1
"3000","Caucasian",26,1,1
"266","Caucasian",49,0,0
"309","Caucasian",34,0,0
"2348","African-American",27,1,1
"2604","Caucasian",39,1,0
"398.1","Caucasian",31,1,1
"1317","African-American",30,1,1
"1885","African-American",38,1,1
"4295","African-American",30,1,0
"1348","Caucasian",26,1,1
"1530","Caucasian",27,0,1
"3520","African-American",39,1,0
"4068","African-American",37,1,0
"4492","African-American",40,1,0
"3359","Caucasian",22,0,1
"4820","Caucasian",29,1,0
"102","African-American",20,1,1
"4744","Caucasian",36,1,0
"146","African-American",41,1,0
"2904","Caucasian",41,1,1
"2126","Caucasian",37,1,1
"4769.2","African-American",26,0,0
"2445","African-American",54,1,0
"4625","Caucasian",21,1,1
"1111","African-American",46,1,0
"190.1","Caucasian",26,1,1
"278","African-American",34,1,0
"3655","African-American",21,0,1
"4124","African-American",38,0,0
"1702","African-American",23,1,0
"3144","Caucasian",29,1,1
"4557","African-American",24,1,1
"970","Caucasian",24,1,1
"547.1","Caucasian",28,1,1
"284","African-American",22,0,1
"1787","Caucasian",29,0,1
"1713","African-American",29,0,0
"1299","Caucasian",22,0,1
"4665","Caucasian",37,1,0
"910","African-American",23,0,1
"4362","African-American",23,0,0
"904.1","Caucasian",22,0,1
"86.1","Caucasian",24,0,1
"808","African-American",59,1,0
"1377","African-American",22,1,1
"1635","Caucasian",30,1,0
"4629","Caucasian",26,1,1
"866","Caucasian",24,1,1
"36","Caucasian",28,1,1
"2927","African-American",41,1,1
"2596","Caucasian",43,0,0
"1854","African-American",20,0,1
"1459","Caucasian",31,1,0
"2058","Caucasian",23,1,1
"4217","Caucasian",19,0,1
"3760","Caucasian",29,1,0
"465","African-American",26,1,1
"1507","African-American",24,1,1
"817","African-American",61,0,0
"1949","Caucasian",22,1,1
"2558","African-American",22,0,1
"592","Caucasian",23,1,1
"3731","African-American",28,1,0
"2505","African-American",29,1,1
"2674","Caucasian",52,1,0
"2120","Caucasian",51,1,0
"2065","African-American",40,1,0
"2087","Caucasian",23,0,1
"3740","African-American",31,0,0
"2335","African-American",35,1,0
"3700","Caucasian",43,1,0
"3991","African-American",40,1,0
"2291","African-American",20,1,1
"4214","Caucasian",32,0,1
"10","African-American",46,1,0
"2841","Caucasian",53,1,0
"3537","Caucasian",42,1,0
"3857","African-American",57,1,0
"4693","Caucasian",22,0,1
"684","Caucasian",28,1,1
"3219","African-American",39,1,0
"2202","African-American",57,1,0
"864","African-American",23,1,1
"2211","African-American",23,1,1
"2462","Caucasian",23,1,1
"4580","African-American",62,0,0
"4721","African-American",19,1,0
"2982","Caucasian",25,1,1
"52","Caucasian",25,1,1
"13","Caucasian",44,0,0
"3921","African-American",30,1,0
"469","African-American",55,1,0
"4286","Caucasian",43,1,0
"2983","African-American",21,1,1
"2662","Caucasian",33,1,0
"3897","African-American",43,1,0
"2483","African-American",33,1,0
"3355.1","African-American",32,1,0
"284.1","African-American",22,0,1
"4439","African-American",30,1,1
"1054.1","Caucasian",25,1,1
"39.1","Caucasian",40,1,0
"3410","African-American",24,0,1
"4320","African-American",31,1,1
"4731","African-American",32,1,1
"3476","African-American",28,1,0
"2185","Caucasian",35,1,0
"2904.1","Caucasian",41,1,1
"3110","Caucasian",22,1,1
"2697.2","Caucasian",28,1,1
"562.1","African-American",35,0,0
"971","African-American",39,1,0
"4883","Caucasian",37,0,0
"4061","Caucasian",43,1,0
"1815","African-American",26,1,1
"4648","Caucasian",20,0,1
"2740","Caucasian",23,1,1
"68","Caucasian",49,1,0
"4888","Caucasian",29,1,1
"678","Caucasian",21,0,1
"2769","African-American",24,1,1
"1021","Caucasian",29,0,1
"4107","Caucasian",21,0,1
"2250","Caucasian",30,1,0
"3357","African-American",24,0,1
"783.1","African-American",21,0,1
"2188","African-American",31,1,0
"3099","Caucasian",39,0,0
"2428.1","African-American",40,0,0
"4091","Caucasian",30,0,0
"1084","African-American",27,1,0
"1008","Caucasian",37,1,1
"3544","Caucasian",32,1,0
"3193.1","African-American",28,1,0
"3728.1","African-American",23,1,1
"737","Caucasian",28,0,0
"3690","Caucasian",29,1,0
"2398","African-American",28,1,1
"1414.1","Caucasian",19,1,1
"2290","Caucasian",60,1,0
"2142","Caucasian",26,1,1
"3864","Caucasian",26,1,1
"2203","Caucasian",38,1,0
"1812","Caucasian",24,0,1
"4366","African-American",19,0,1
"4358","Caucasian",33,0,0
"4179","Caucasian",24,1,1
"3041","Caucasian",54,0,0
"1173","African-American",23,1,1
"1496","Caucasian",41,1,0
"3978","African-American",42,1,0
"2954","African-American",32,1,0
"3604","Caucasian",33,1,1
"3250.1","African-American",24,1,1
"1447","Caucasian",20,0,1
"1916","Caucasian",44,1,0
"4954.2","African-American",22,1,1
"3280","Caucasian",57,0,0
"4789","Caucasian",20,1,1
"315","Caucasian",21,0,1
"526","African-American",23,1,0
"2800","Caucasian",31,0,1
"700","African-American",64,1,0
"751","Caucasian",24,0,1
"4496","African-American",51,1,0
"2488","Caucasian",37,0,0
"1636","African-American",23,0,1
"897","African-American",27,1,0
"4362.1","African-American",23,0,0
"4999","Caucasian",24,1,1
"2656","African-American",42,0,0
"3922","Caucasian",37,0,0
"3711","African-American",26,1,1
"3649.1","Caucasian",32,1,0
"3365","Caucasian",28,0,1
"4834","Caucasian",28,0,1
"1086.1","African-American",45,1,1
"2619.1","African-American",63,1,0
"4388","African-American",43,1,0
"3952.1","Caucasian",30,0,1
"873","African-American",29,1,1
"3713","Caucasian",39,1,0
"1063.1","African-American",20,0,1
"2908","Caucasian",30,1,0
"4531","African-American",56,0,0
"4371.1","African-American",43,1,0
"671","African-American",26,1,1
"3410.1","African-American",24,0,1
"2450","African-American",27,1,1
"2707","Caucasian",47,0,0
"3608.1","African-American",26,1,1
"3817","African-American",23,1,0
"4095","African-American",31,1,1
"4729","Caucasian",56,1,0
"4268","African-American",30,1,0
"4125","Caucasian",23,1,1
"3053","African-American",34,1,0
"1811","African-American",22,0,1
"2017","African-American",24,1,0
"4687","African-American",21,0,0
"4953.1","Caucasian",30,0,1
"3980","Caucasian",20,0,1
"4695","Caucasian",49,1,0
"298","African-American",24,1,0
"173","African-American",21,1,1
"2261","Caucasian",20,0,1
"3505.1","African-American",51,1,0
"4035","African-American",27,1,0
"630","African-American",40,1,0
"3882","Caucasian",26,0,1
"3861","Caucasian",28,1,0
"2986","Caucasian",24,0,1
"1594.1","African-American",43,1,0
"2603","African-American",23,1,1
"1158","Caucasian",22,1,1
"1161.1","Caucasian",57,1,0
"4676","Caucasian",50,1,0
"407","African-American",30,1,1
"1065.1","Caucasian",23,1,1
"4572","Caucasian",21,1,1
"2558.1","African-American",22,0,1
"1510","Caucasian",26,1,1
"4431","African-American",26,0,1
"174","Caucasian",32,0,0
"951","Caucasian",34,1,0
"4441","Caucasian",25,1,1
"3685","Caucasian",25,1,0
"4950","African-American",56,0,0
"1799","African-American",21,1,1
"413","Caucasian",49,1,0
"862","African-American",63,1,0
"989","African-American",39,1,0
"486","African-American",47,0,0
"940","Caucasian",22,0,1
"652","Caucasian",43,0,0
"1039","African-American",33,0,0
"235","Caucasian",39,0,0
"3274","African-American",32,1,0
"3741","Caucasian",35,1,1
"1395","Caucasian",27,1,1
"2789","Caucasian",39,1,0
"3721","African-American",25,1,0
"1186","African-American",22,0,1
"69","Caucasian",26,1,1
"886","Caucasian",28,0,0
"3763","African-American",54,1,0
"90","African-American",60,1,1
"192","African-American",29,0,0
"4206","Caucasian",28,1,1
"3610","African-American",22,0,1
"1744","African-American",34,1,0
"2619.2","African-American",63,1,0
"2636","Caucasian",26,1,1
"2407","African-American",21,0,1
"275","Caucasian",34,1,0
"952","African-American",22,1,1
"3290","African-American",26,0,1
"584","Caucasian",37,1,1
"3230","Caucasian",30,1,0
"3995","Caucasian",57,1,0
"248","African-American",23,1,1
"3809","Caucasian",24,0,0
"4780","African-American",24,1,0
"217","Caucasian",24,0,1
"4279","African-American",43,1,0
"1731","African-American",21,1,1
"3780","African-American",29,0,0
"1947","African-American",52,1,0
"4847","Caucasian",28,0,1
"4761","African-American",30,1,0
"3300","Caucasian",70,0,0
"2469","Caucasian",40,0,0
"781","African-American",24,0,1
"1026","Caucasian",26,1,1
"2354","African-American",22,0,1
"3888","African-American",24,1,1
"2793","Caucasian",53,1,0
"1308","African-American",28,1,0
"3563","African-American",21,0,1
"468","Caucasian",44,1,0
"1874","African-American",24,1,1
"1434","Caucasian",46,1,0
"1360.1","African-American",27,1,1
"2428.2","African-American",40,0,0
"3838","African-American",23,0,1
"1072","African-American",60,0,0
"4741","Caucasian",46,0,0
"3067","African-American",37,1,0
"3649.2","Caucasian",32,1,0
"1155","African-American",39,1,1
"1115","Caucasian",20,0,1
"4732","African-American",23,1,1
"4888.1","Caucasian",29,1,1
"4079","African-American",27,1,1
"636","Caucasian",24,1,1
"1160","Caucasian",33,0,1
"2368","African-American",21,0,1
"2241","African-American",41,1,0
"2657","Caucasian",40,1,0
"797","African-American",20,1,1
"4924","African-American",27,0,0
"51","African-American",34,1,0
"191","African-American",24,0,0
"4404","African-American",22,1,1
"348","African-American",25,1,1
"1039.1","African-American",33,0,0
"3406","Caucasian",27,0,1
"4145","Caucasian",25,1,1
"1689","Caucasian",22,1,1
"3945","Caucasian",28,0,0
"2101","Caucasian",27,1,1
"120","Caucasian",25,1,1
"3968.1","Caucasian",30,1,0
"151","African-American",21,0,1
"4778.1","Caucasian",22,0,1
"324","African-American",25,0,1
"850","African-American",21,0,1
"1158.1","Caucasian",22,1,1
