"","race","age","prior_offense","is_recid"
"3648","African-American",24,0,1
"3631","African-American",26,0,1
"4315.1","Caucasian",26,1,1
"2471","African-American",22,1,1
"3912","African-American",19,0,1
"1990","Caucasian",22,1,1
"4280","African-American",35,0,0
"1846","African-American",23,1,1
"2097","African-American",35,0,0
"1207","African-American",36,1,0
"1962","Caucasian",49,0,0
"3798","Caucasian",22,0,1
"227","Caucasian",49,1,0
"2560","African-American",27,1,1
"1702","African-American",23,1,0
"62","African-American",34,1,0
"4902","African-American",29,1,1
"110.1","African-American",28,1,0
"951","Caucasian",34,1,0
"3970","African-American",49,1,0
"119","African-American",21,1,1
"4646","African-American",20,0,1
"378","African-American",26,0,0
"632","Caucasian",32,1,1
"3408","Caucasian",29,0,0
"2984","African-American",25,1,1
"4536","African-American",50,1,0
"2930","African-American",27,1,1
"308","African-American",47,1,0
"179","African-American",43,1,0
"993","African-American",29,1,1
"2631","African-American",34,1,0
"2856","Caucasian",37,1,0
"3412","Caucasian",26,1,1
"2282","African-American",31,1,1
"2182","Caucasian",31,0,1
"2937","Caucasian",25,1,1
"1723","Caucasian",44,1,0
"1005","African-American",33,0,0
"551","African-American",28,1,1
"1447","Caucasian",20,0,1
"826","Caucasian",45,0,0
"3475","African-American",43,0,0
"1984","Caucasian",30,1,1
"3407","Caucasian",31,1,1
"1191","African-American",28,1,0
"3141","African-American",48,1,0
"2707","Caucasian",47,0,0
"4999","Caucasian",24,1,1
"3589","African-American",25,1,1
"2362","Caucasian",35,1,0
"4089","Caucasian",25,0,1
"1756","Caucasian",35,1,0
"675","Caucasian",49,1,0
"3559","Caucasian",32,1,0
"2901","Caucasian",44,1,0
"4110","African-American",34,1,1
"3103","Caucasian",23,1,1
"1655","Caucasian",37,1,0
"1610","Caucasian",32,1,0
"1505","African-American",27,1,1
"424","Caucasian",54,0,0
"1861","African-American",30,0,0
"4630","African-American",21,1,0
"1508","African-American",24,1,1
"2588","African-American",20,1,1
"2168","African-American",24,1,1
"372","Caucasian",49,1,0
"1307","African-American",20,1,1
"4326","Caucasian",26,1,1
"742","Caucasian",33,1,0
"2966","African-American",20,1,1
"2637","African-American",43,1,0
"1650","African-American",23,1,1
"3618","Caucasian",30,0,0
"2706","African-American",33,0,0
"2555","African-American",21,1,1
"158","Caucasian",30,0,1
"1338","Caucasian",26,0,1
"1555","Caucasian",23,1,1
"3651","Caucasian",46,1,1
"2362.1","Caucasian",35,1,0
"1672","Caucasian",67,0,0
"397","African-American",29,1,1
"2688","Caucasian",29,1,1
"950","African-American",23,0,1
"406","Caucasian",46,0,0
"1657","African-American",23,1,1
"625","African-American",19,0,1
"2044","African-American",28,1,1
"3464","Caucasian",30,1,1
"4934","Caucasian",51,0,0
"3626","Caucasian",31,1,0
"3527","African-American",31,0,0
"3880","African-American",28,1,0
"374","Caucasian",38,1,1
"1440","Caucasian",44,0,0
"2573","African-American",39,1,0
"530","Caucasian",40,0,0
"2034","Caucasian",25,0,1
"3487","African-American",30,1,1
"2656","African-American",42,0,0
"4249","African-American",22,1,1
"4904","African-American",26,1,1
"1464","Caucasian",22,1,0
"287","African-American",38,0,0
"1981","Caucasian",33,0,0
"2277","African-American",22,0,0
"2935","Caucasian",26,1,1
"2596","Caucasian",43,0,0
"3071","Caucasian",24,0,0
"592","Caucasian",23,1,1
"3385","African-American",26,1,0
"2387","Caucasian",28,1,1
"4710","Caucasian",26,1,1
"591","Caucasian",25,0,1
"2274","Caucasian",29,1,1
"1179","African-American",24,0,1
"3920","Caucasian",32,1,1
"3344","Caucasian",41,1,0
"2369","African-American",35,1,0
"737","Caucasian",28,0,0
"4358","Caucasian",33,0,0
"910","African-American",23,0,1
"2673","Caucasian",37,0,0
"2965","Caucasian",43,1,0
"232","African-American",24,0,0
"4006","Caucasian",31,0,1
"4130","African-American",53,0,0
"2966.1","African-American",20,1,1
"4641","Caucasian",25,0,1
"1135","Caucasian",26,1,1
"4057","Caucasian",35,1,0
"3639","Caucasian",21,1,1
"4764","Caucasian",65,0,0
"2757","African-American",22,0,1
"1418","Caucasian",21,0,1
"901","Caucasian",22,1,0
"1935","African-American",25,1,1
"3361","Caucasian",20,0,1
"1443","African-American",27,1,0
"1809","Caucasian",49,1,0
"3799","African-American",42,1,0
"4353","African-American",35,1,0
"728","African-American",33,0,0
"1595","Caucasian",38,1,0
"2551","African-American",26,1,0
"3392","African-American",25,1,1
"2535","African-American",33,1,0
"1503","African-American",32,1,0
"4637","Caucasian",28,1,0
"1253","African-American",26,1,0
"1286","African-American",27,1,0
"3242","Caucasian",30,1,1
"2410","Caucasian",42,1,0
"2058","Caucasian",23,1,1
"3861","Caucasian",28,1,0
"4311","Caucasian",29,1,1
"3607","Caucasian",49,1,0
"1527","African-American",20,0,1
"4153","Caucasian",42,0,0
"3578","African-American",26,1,0
"4448","Caucasian",55,1,0
"2363","African-American",33,0,0
"1625","African-American",28,1,0
"927.1","African-American",43,1,1
"2347","Caucasian",39,0,0
"1655.1","Caucasian",37,1,0
"2535.1","African-American",33,1,0
"3039","Caucasian",36,0,0
"91","African-American",32,0,0
"2095","African-American",21,1,0
"4457","Caucasian",37,0,0
"3921","African-American",30,1,0
"3972","Caucasian",40,0,0
"2043","Caucasian",28,0,1
"519","African-American",35,1,0
"153","Caucasian",37,0,0
"546","Caucasian",22,1,1
"2480","Caucasian",26,0,1
"153.1","Caucasian",37,0,0
"3525","African-American",34,1,0
"1729","African-American",33,1,1
"2001","African-American",27,1,1
"114","Caucasian",27,0,0
"4351","African-American",20,0,1
"1069","African-American",21,0,1
"1591","African-American",50,0,0
"3809","Caucasian",24,0,0
"4356","Caucasian",21,1,1
"4964.1","African-American",32,1,0
"4798","Caucasian",44,0,0
"1816","Caucasian",19,0,1
"1233","African-American",25,1,1
"2904","Caucasian",41,1,1
"3702","Caucasian",26,0,0
"4270","African-American",27,1,1
"1361","Caucasian",35,1,1
"1115","Caucasian",20,0,1
"2902","African-American",25,1,0
"1187","Caucasian",23,1,1
"1974","African-American",36,0,0
"1226","Caucasian",34,0,0
"3496","African-American",62,0,0
"4615","Caucasian",50,0,0
"4212.1","African-American",22,1,1
"216","African-American",61,1,0
"3308","African-American",29,1,1
"4653","Caucasian",36,1,1
"4182","Caucasian",20,0,1
"2860","African-American",34,1,0
"3851","Caucasian",31,1,0
"4391","Caucasian",54,0,0
"2433","African-American",21,1,1
"4754","Caucasian",30,1,0
"1091","Caucasian",41,1,0
"286","African-American",26,1,1
"2962","Caucasian",22,1,1
"1046","Caucasian",30,0,1
"2138","African-American",48,1,0
"3154","African-American",28,1,1
"627","African-American",41,0,0
"2340","Caucasian",55,0,0
"2959","African-American",34,1,0
"2690","Caucasian",60,1,0
"2166","Caucasian",29,1,1
"3670","Caucasian",24,1,1
"3173","Caucasian",72,1,0
"985","African-American",25,1,1
"4713","Caucasian",21,0,1
"4968","African-American",26,0,1
"1372","African-American",25,1,1
"739","African-American",27,1,1
"1695","African-American",41,1,0
"179.1","African-American",43,1,0
"1339","African-American",38,1,0
"3568","Caucasian",42,1,0
"1509","Caucasian",24,0,1
"85","African-American",55,1,0
"525","African-American",27,0,1
"287.1","African-American",38,0,0
"557","African-American",33,1,0
"179.2","African-American",43,1,0
"1643","Caucasian",48,1,0
"4253","Caucasian",20,0,1
"888","African-American",31,1,0
"3009","African-American",51,0,0
"570","Caucasian",55,1,0
"3357","African-American",24,0,1
"3367","Caucasian",19,0,1
"367","Caucasian",52,0,0
"3095","Caucasian",22,1,1
"1672.1","Caucasian",67,0,0
"2199","Caucasian",23,1,1
"2844","African-American",34,1,0
"873","African-American",29,1,1
"4732","African-American",23,1,1
"3247","Caucasian",21,0,1
"3339","African-American",29,0,0
"1128","African-American",27,1,1
"368","Caucasian",33,1,1
"3361.1","Caucasian",20,0,1
"3504","Caucasian",24,1,1
"4283","African-American",34,0,0
"4950","African-American",56,0,0
"1122","African-American",27,1,1
"4279","African-American",43,1,0
"2115","African-American",23,1,1
"1373","African-American",27,1,1
"4527","African-American",23,1,1
"1728","African-American",24,1,1
"2899","Caucasian",26,0,1
"1781","African-American",30,1,0
"4609","Caucasian",46,0,0
"4058","African-American",55,1,0
"1129","African-American",33,1,1
"3571","Caucasian",21,0,1
"541","African-American",33,1,0
"4610","African-American",48,0,0
"2470","African-American",32,1,1
"2475","Caucasian",24,0,1
"67","Caucasian",22,1,0
"1165","African-American",23,0,1
"267","African-American",23,1,1
"3993.1","Caucasian",28,1,1
"1655.2","Caucasian",37,1,0
"4115","Caucasian",32,1,1
"1131","Caucasian",21,0,1
"4924","African-American",27,0,0
"4568","African-American",20,0,1
"2748","Caucasian",32,1,1
"2619","African-American",63,1,0
"2599","African-American",31,1,1
"2456.1","African-American",33,1,0
"1804","Caucasian",25,0,1
"2615","African-American",31,1,1
"4651.1","African-American",51,1,0
"165","Caucasian",80,0,0
"4296","Caucasian",32,1,0
"599","Caucasian",48,0,0
"1037","African-American",25,1,1
"2023","Caucasian",31,1,0
"455","Caucasian",34,1,0
"3716","African-American",21,1,1
"192","African-American",29,0,0
"175","African-American",27,1,1
"3357.1","African-American",24,0,1
"1972","African-American",29,1,1
"4770","African-American",27,1,1
"761","African-American",21,1,1
"1213","Caucasian",24,0,1
"2601","Caucasian",29,1,0
"4271","African-American",43,0,0
"4809","African-American",40,0,0
"722","African-American",59,1,0
"2747","Caucasian",58,1,0
"1448","Caucasian",57,0,0
"2170","Caucasian",66,1,0
"1810","Caucasian",22,1,1
"3773","Caucasian",43,1,0
"2732","African-American",53,1,0
"4936","African-American",28,1,1
"1219","African-American",28,1,1
"162","African-American",38,0,0
"2543","African-American",21,1,0
"2437","Caucasian",29,1,1
"938","African-American",21,1,0
"4378","African-American",29,1,0
"3168","Caucasian",42,0,0
"606","Caucasian",35,1,0
"1880","Caucasian",42,0,0
"4189","African-American",27,1,1
"341.1","Caucasian",22,0,1
"1227","Caucasian",36,1,0
"3507","African-American",48,0,0
"2402","Caucasian",24,1,1
"1023","Caucasian",29,1,0
"3972.1","Caucasian",40,0,0
"335","Caucasian",46,0,0
"4299","Caucasian",28,1,0
"1010","African-American",21,0,0
"3103.1","Caucasian",23,1,1
"3626.1","Caucasian",31,1,0
"4877","African-American",31,1,0
"1682","African-American",20,1,1
"1978","Caucasian",30,0,0
"4589","Caucasian",34,1,0
"1875","African-American",53,1,0
"904","Caucasian",22,0,1
"4708","African-American",26,1,1
"4105","African-American",26,1,1
"1409","African-American",25,1,1
"470","African-American",24,1,0
"3035","African-American",54,1,0
"2307","African-American",23,0,1
"4467","African-American",51,1,0
"3522","African-American",34,0,0
"1678","Caucasian",25,1,1
"141","African-American",55,0,0
"4717","Caucasian",24,0,1
"1369","African-American",25,1,1
"3204","Caucasian",29,0,1
"1939","Caucasian",36,0,0
"3475.1","African-American",43,0,0
"2764","African-American",20,0,1
"372.1","Caucasian",49,1,0
"3215","Caucasian",55,1,0
"2945","African-American",33,1,0
"3822","Caucasian",37,1,1
"4488","African-American",44,1,0
"2958","Caucasian",57,1,0
"1618","Caucasian",35,1,0
"3483","African-American",20,1,1
"2647","African-American",26,1,1
"3499","African-American",47,1,0
"4588","African-American",24,1,0
"3002","Caucasian",53,1,0
"3625","African-American",23,1,1
"4204","African-American",21,1,1
"57","Caucasian",44,0,0
"1709","African-American",58,0,0
"1681","African-American",27,0,0
"819","Caucasian",45,0,0
"2858","Caucasian",41,1,0
"3926","Caucasian",33,1,1
"2843","Caucasian",33,0,0
"2113","African-American",30,1,1
"2422","African-American",21,0,1
"2662","Caucasian",33,1,0
"1049","Caucasian",28,1,1
"3221","African-American",36,1,1
"4642","African-American",27,0,1
"510","African-American",30,1,1
"4738","African-American",28,1,1
"1223.1","Caucasian",34,0,0
"1373.1","African-American",27,1,1
"3696.1","Caucasian",42,0,0
"4989","African-American",42,0,0
"952","African-American",22,1,1
"1570.1","African-American",23,1,1
"1838","African-American",22,1,1
"2851","Caucasian",31,0,0
"673","African-American",27,1,1
"3662","African-American",20,0,1
"2224","African-American",22,1,0
"945","African-American",33,1,0
"663","Caucasian",35,1,0
"39","Caucasian",40,1,0
"1473","African-American",50,1,0
"94","African-American",34,1,0
"3176","African-American",35,1,0
"1590","Caucasian",54,1,0
"4778","Caucasian",22,0,1
"2547","African-American",28,1,1
"1062","Caucasian",30,0,0
"3429","African-American",41,1,0
"3250","African-American",24,1,1
"691","Caucasian",28,1,1
"2726","Caucasian",30,0,1
"479","African-American",52,1,0
"4731","African-American",32,1,1
"222","African-American",28,1,1
"1754","African-American",42,1,0
"983","Caucasian",26,1,1
"4192","Caucasian",49,1,0
"1625.1","African-American",28,1,0
"4480","Caucasian",32,1,1
"4459","Caucasian",30,1,0
"3073","Caucasian",23,1,0
"705","Caucasian",39,1,0
"4423","African-American",24,1,1
"3321","Caucasian",22,1,1
"283","African-American",20,0,0
"1080","African-American",31,1,0
"3738","Caucasian",26,1,1
"4103","African-American",23,0,1
"539","Caucasian",51,0,0
"4246","African-American",28,1,1
"2419","African-American",48,1,0
"1129.1","African-American",33,1,1
"3101","African-American",45,0,0
"2090","African-American",35,0,0
"1987","Caucasian",29,0,0
"3971","Caucasian",54,0,0
"130","Caucasian",23,0,1
"1299","Caucasian",22,0,1
"2857","Caucasian",44,1,0
"2786","African-American",57,1,0
"3885","African-American",24,0,0
"910.1","African-American",23,0,1
"373","African-American",23,0,1
"2175","Caucasian",25,1,1
"571","Caucasian",22,1,1
"113","African-American",23,1,1
"2601.1","Caucasian",29,1,0
"1602","Caucasian",26,1,1
"2351","Caucasian",38,0,1
"797","African-American",20,1,1
"4924.1","African-American",27,0,0
"30","Caucasian",28,1,0
"1813","African-American",31,1,1
"2335","African-American",35,1,0
"819.1","Caucasian",45,0,0
"163","African-American",34,1,1
"4460","African-American",26,1,0
"2706.1","African-American",33,0,0
"4735","African-American",45,1,0
"2184","Caucasian",24,0,1
"4451","Caucasian",29,1,1
"4900","African-American",25,0,1
"1415","Caucasian",37,1,1
"3408.1","Caucasian",29,0,0
"3872","Caucasian",49,1,0
"4931","African-American",40,0,0
"1716","Caucasian",39,0,0
"3128","African-American",24,1,1
"2644","Caucasian",21,1,1
"3104","African-American",39,1,0
"2307.1","African-American",23,0,1
"3730","Caucasian",28,1,1
"886","Caucasian",28,0,0
"3315","African-American",25,1,1
"1074","Caucasian",52,0,0
"1945","Caucasian",38,1,0
"1852","Caucasian",29,1,0
"223","African-American",63,1,0
"2054","African-American",51,1,0
"1595.1","Caucasian",38,1,0
"3656","African-American",23,1,0
"1120","African-American",22,0,1
"1216","Caucasian",55,1,0
"1292","African-American",21,0,1
"2898","Caucasian",51,0,0
"1794","African-American",25,1,1
"3804","Caucasian",44,1,0
"1555.1","Caucasian",23,1,1
"3875","African-American",36,1,0
"3715","Caucasian",22,0,1
"193","African-American",27,1,1
"4760","Caucasian",20,0,0
"2924","African-American",21,0,1
"4013","African-American",29,0,1
"2157","Caucasian",23,0,1
"4182.1","Caucasian",20,0,1
"1462","African-American",34,1,0
"2947","Caucasian",34,1,1
"1045","African-American",24,1,1
"2522","African-American",39,1,0
"1335","African-American",22,0,1
"3036","Caucasian",26,1,1
"2204","African-American",27,1,0
"1007","African-American",24,1,1
"1028","African-American",21,1,1
"2864","African-American",19,1,1
"498","African-American",43,1,0
"127","African-American",25,1,0
"1100","Caucasian",26,1,1
"1181","African-American",32,0,1
"4324","African-American",72,1,0
"846","Caucasian",26,0,1
"796","African-American",66,1,0
"597","African-American",25,1,1
"513","Caucasian",49,1,0
"821","African-American",28,1,1
"2277.1","African-American",22,0,0
"3324","African-American",23,1,1
"3192","African-American",26,0,1
"832","Caucasian",42,1,0
"2788","African-American",28,1,0
"563","Caucasian",39,1,0
"4370.1","Caucasian",38,1,0
"2351.1","Caucasian",38,0,1
"785","Caucasian",29,0,0
"240","Caucasian",21,0,1
"1978.1","Caucasian",30,0,0
"3072","African-American",26,1,1
"543","Caucasian",40,0,0
"4948","African-American",39,0,0
"3573","African-American",59,1,0
"244","African-American",42,1,0
"43","Caucasian",23,0,1
"2273","Caucasian",28,0,1
"1116","Caucasian",36,1,0
"2178","Caucasian",43,1,0
"4994","African-American",26,0,1
"3627","African-American",43,1,0
"3495","Caucasian",52,0,0
"2094","Caucasian",55,1,0
"601","African-American",20,0,1
"4904.1","African-American",26,1,1
"69","Caucasian",26,1,1
"1630","African-American",26,1,0
"3855","Caucasian",35,0,0
"2039","African-American",22,0,1
"279","African-American",28,1,1
"2498","African-American",29,1,0
"3136","African-American",35,1,0
"2810","African-American",33,1,0
"4360","Caucasian",46,0,0
"1287","African-American",24,1,1
"2496","African-American",21,1,1
"481","Caucasian",43,0,0
"2785","Caucasian",32,1,0
"383","African-American",27,1,1
"3665","Caucasian",22,1,0
"4666","Caucasian",20,1,1
"4313","African-American",28,1,1
"2822","Caucasian",23,0,1
"1810.1","Caucasian",22,1,1
"2835","African-American",31,0,0
"955","African-American",27,1,1
"1009","African-American",27,1,0
"3237","African-American",31,1,0
"4985","Caucasian",54,0,0
"3438","African-American",33,0,1
"1820","Caucasian",29,1,1
"2359","Caucasian",21,1,1
"97","Caucasian",52,0,0
"2551.1","African-American",26,1,0
"4092","African-American",53,1,0
"4524","African-American",27,1,1
"3157","Caucasian",23,0,1
"4098","African-American",29,1,1
"3443","Caucasian",27,1,1
"965","Caucasian",50,1,0
"1673","Caucasian",20,0,1
"4288","Caucasian",30,0,1
"255","Caucasian",54,0,0
"2862","African-American",34,1,0
"2621","Caucasian",56,0,0
"1258","Caucasian",28,1,1
"3365","Caucasian",28,0,1
"2828","African-American",34,1,0
"2867","African-American",24,1,1
"4038","Caucasian",27,1,1
"2918.1","Caucasian",22,0,1
"533","Caucasian",24,0,0
"1958","Caucasian",25,0,0
"2462","Caucasian",23,1,1
"1051","African-American",52,1,0
"1690","African-American",23,0,0
"4995","Caucasian",38,1,0
"313","African-American",24,1,1
"970","Caucasian",24,1,1
"1644","African-American",36,1,0
"343","Caucasian",25,1,1
"1553","African-American",50,1,0
"3772.1","Caucasian",22,1,1
"1589","Caucasian",26,1,1
"1033","Caucasian",30,1,1
"3195","African-American",26,1,0
"1806","African-American",59,0,0
"1333","Caucasian",28,1,1
"3191","African-American",33,0,0
"4586","Caucasian",62,0,0
"4961","Caucasian",34,0,0
"2064","Caucasian",49,1,0
"3370","Caucasian",40,1,0
"2249","Caucasian",49,1,0
"1173","African-American",23,1,1
"283.1","African-American",20,0,0
"3346","African-American",23,1,1
"91.1","African-American",32,0,0
"2583","African-American",37,1,0
"2640","African-American",28,1,1
"3237.1","African-American",31,1,0
"3637","Caucasian",24,1,1
"3660","African-American",51,1,0
"3681","African-American",21,1,1
"1819","Caucasian",29,0,0
"2583.1","African-American",37,1,0
"4022","Caucasian",52,0,0
"2418","Caucasian",39,1,0
"1978.2","Caucasian",30,0,0
"2154","Caucasian",26,1,1
"2822.1","Caucasian",23,0,1
"1549","Caucasian",64,0,0
"4867","African-American",29,1,0
"1032","Caucasian",29,0,1
"124","African-American",33,1,1
"719","African-American",25,1,1
"3234","Caucasian",47,0,0
"1186","African-American",22,0,1
"2305","African-American",37,1,0
"4703","Caucasian",26,1,1
"2898.1","Caucasian",51,0,0
"39.1","Caucasian",40,1,0
"4885","Caucasian",61,0,0
"3759","Caucasian",39,1,1
"1881","African-American",21,1,1
"1535","Caucasian",26,1,1
"1513","African-American",24,1,1
"259","Caucasian",42,1,1
"4466","African-American",28,1,1
"3225","African-American",57,0,0
"531","Caucasian",43,1,0
"4142","African-American",33,0,0
"2194","Caucasian",50,1,0
"3952","Caucasian",30,0,1
"3456","Caucasian",39,1,1
"4406","African-American",54,1,0
"2456.2","African-American",33,1,0
"3519","African-American",31,1,0
"3283","Caucasian",22,1,0
"2667","African-American",29,1,0
"459","African-American",33,1,1
"3955","Caucasian",20,0,1
"837","African-American",43,1,0
"1934","Caucasian",29,0,1
"4940","African-American",30,1,0
"2809","African-American",40,1,0
"2070","African-American",20,1,0
"845","Caucasian",20,1,1
"4259","Caucasian",26,0,0
"3587","Caucasian",21,0,1
"2643","African-American",29,0,1
"3005","African-American",63,0,0
"1720.1","African-American",28,1,1
"2417.1","African-American",27,0,1
"3183","Caucasian",41,1,0
"1518","African-American",23,0,1
"1471","African-American",23,1,1
"3691","African-American",33,1,0
"4480.1","Caucasian",32,1,1
"4922","African-American",45,1,0
"2872","African-American",32,1,1
"3247.1","Caucasian",21,0,1
"224","Caucasian",50,1,1
"1333.1","Caucasian",28,1,1
"245","Caucasian",51,1,0
"1471.1","African-American",23,1,1
"3393","African-American",48,1,0
"4632","Caucasian",46,0,0
"2576","African-American",20,0,1
"318","African-American",30,0,0
"2768","Caucasian",37,1,0
"681","African-American",29,1,1
"1664","Caucasian",41,0,0
"850","African-American",21,0,1
"1097","African-American",20,0,1
"4573","Caucasian",34,1,1
"1722","Caucasian",29,1,1
"1894","African-American",20,0,1
"1448.1","Caucasian",57,0,0
"2024","African-American",24,0,1
"1172","African-American",32,0,0
"2458","African-American",41,1,1
"2099","African-American",31,1,1
"1043","African-American",24,1,1
"4008","African-American",26,1,1
"4176","Caucasian",31,1,1
"408","Caucasian",29,1,1
"4188","Caucasian",25,1,1
"3913","Caucasian",24,0,1
"1448.2","Caucasian",57,0,0
"3793","African-American",59,1,0
"776","Caucasian",21,0,1
"711","Caucasian",39,1,0
"973","Caucasian",19,1,1
"4014","African-American",20,0,1
"544","Caucasian",26,1,1
"4749","Caucasian",29,1,1
"3820","Caucasian",36,1,1
"1717","African-American",31,1,0
"4756","African-American",44,1,0
"4789","Caucasian",20,1,1
"2792","African-American",33,1,1
"1678.1","Caucasian",25,1,1
"4770.1","African-American",27,1,1
"2602","Caucasian",22,1,1
"3809.1","Caucasian",24,0,0
"2178.1","Caucasian",43,1,0
"4831","African-American",36,1,0
"1311","African-American",19,0,1
"2982","Caucasian",25,1,1
"3685","Caucasian",25,1,0
"828","African-American",26,1,1
"896","African-American",27,1,1
"3761","African-American",21,0,1
"4578","African-American",31,1,0
"3514","African-American",19,0,1
"2196","Caucasian",27,1,1
"2572","Caucasian",46,1,0
"343.1","Caucasian",25,1,1
"719.1","African-American",25,1,1
"3610","African-American",22,0,1
"4143","African-American",29,1,0
"3092","Caucasian",24,1,0
"1490","Caucasian",27,0,0
"2722","African-American",49,0,0
"4464","African-American",23,0,1
"1854","African-American",20,0,1
"4727","Caucasian",22,0,1
"54","African-American",24,1,1
"2422.1","African-American",21,0,1
"2819","African-American",36,1,1
"1003","Caucasian",65,1,0
"2099.1","African-American",31,1,1
"25","Caucasian",34,0,1
"1594","African-American",43,1,0
"4651.2","African-American",51,1,0
"193.1","African-American",27,1,1
"4178","Caucasian",22,1,1
"1200","Caucasian",52,0,0
"2373","African-American",21,1,1
"1561","Caucasian",32,0,0
"185","African-American",59,1,0
"3768","African-American",22,1,1
"3279","Caucasian",26,1,1
"1455","Caucasian",22,1,1
"2942","African-American",25,1,1
"4524.1","African-American",27,1,1
"638","Caucasian",47,0,0
"4095","African-American",31,1,1
"3374","African-American",22,0,1
"2930.1","African-American",27,1,1
"1895","Caucasian",25,1,1
"2514","Caucasian",54,1,0
"2784","African-American",40,0,0
"86","Caucasian",24,0,1
"4929","Caucasian",21,0,1
"190","Caucasian",26,1,1
"206","Caucasian",41,1,0
"1300","African-American",23,1,1
"639","Caucasian",50,0,0
"3416","African-American",21,0,1
"3895","Caucasian",49,1,0
"938.1","African-American",21,1,0
"2194.1","Caucasian",50,1,0
"4780","African-American",24,1,0
"119.1","African-American",21,1,1
"3238","Caucasian",70,1,0
"4671","Caucasian",27,0,0
"454","African-American",53,1,0
"2054.1","African-American",51,1,0
"2970","Caucasian",29,1,1
"2644.1","Caucasian",21,1,1
"3674","Caucasian",21,1,1
"2534","Caucasian",22,1,0
"2946","African-American",24,1,0
"4403","Caucasian",21,1,1
"3782","African-American",51,1,0
"4901","African-American",20,0,1
"4371","African-American",43,1,0
"4512","African-American",28,1,0
"4809.1","African-American",40,0,0
"4206","Caucasian",28,1,1
"2267","African-American",35,1,0
"3004","Caucasian",26,0,1
"658","Caucasian",30,1,1
"2517","Caucasian",37,1,0
"4131","Caucasian",21,1,1
"4956","African-American",26,0,1
"1502","African-American",24,1,1
"4237","Caucasian",40,1,0
"3265","Caucasian",47,0,0
"1165.1","African-American",23,0,1
"551.1","African-American",28,1,1
"3511","Caucasian",52,1,0
"2662.1","Caucasian",33,1,0
"4549","Caucasian",25,1,1
"3224","African-American",21,0,1
"2823","Caucasian",21,1,1
"3610.1","African-American",22,0,1
"4824","Caucasian",31,0,0
"351","Caucasian",49,1,0
"1600","African-American",27,1,1
"3381","Caucasian",41,1,0
