"","race","age","prior_offense","is_recid"
"4366","African-American",19,0,1
"3196","Caucasian",27,0,0
"1060","Caucasian",30,1,0
"1626","Caucasian",59,1,0
"2142","Caucasian",26,1,1
"1883","Caucasian",41,0,0
"2906","Caucasian",41,1,0
"4241","African-American",20,0,1
"777.1","Caucasian",32,0,1
"3690","Caucasian",29,1,0
"2049","African-American",24,1,1
"963","Caucasian",53,1,0
"4967","Caucasian",31,0,1
"740","Caucasian",33,1,0
"692","African-American",49,1,0
"142","Caucasian",32,0,0
"3142","Caucasian",22,0,1
"141","African-American",55,0,0
"3372","Caucasian",36,1,0
"763","African-American",43,1,1
"1346","Caucasian",27,1,1
"252","African-American",31,1,0
"3544","Caucasian",32,1,0
"4315","Caucasian",26,1,1
"1896","Caucasian",25,1,1
"150","African-American",35,1,0
"4439","African-American",30,1,1
"2715","African-American",41,1,0
"2695","African-American",46,1,0
"645","Caucasian",32,1,1
"2464","African-American",24,1,1
"1806","African-American",59,0,0
"4069","Caucasian",28,1,1
"2101","Caucasian",27,1,1
"1329","Caucasian",25,0,1
"2801","Caucasian",38,1,1
"472","African-American",28,1,1
"2992","Caucasian",53,1,0
"1820","Caucasian",29,1,1
"2955","Caucasian",24,1,0
"2114","Caucasian",33,1,1
"4460","African-American",26,1,0
"4319","Caucasian",32,1,1
"1967","Caucasian",32,0,1
"3806","Caucasian",29,1,0
"4593","African-American",20,1,1
"3940","African-American",33,0,1
"1080","African-American",31,1,0
"3181","Caucasian",28,1,0
"2063","African-American",30,1,0
"802","Caucasian",34,0,1
"4574","African-American",23,1,1
"3714","African-American",22,1,1
"3003","African-American",20,1,1
"2318","African-American",20,0,1
"1010","African-American",21,0,0
"2930","African-American",27,1,1
"1828","African-American",27,1,0
"436","African-American",21,0,1
"3641","Caucasian",19,0,1
"4000","Caucasian",24,0,1
"1567","African-American",27,1,1
"2548.1","Caucasian",40,1,0
"2605","Caucasian",52,1,0
"1024","African-American",31,1,0
"1458","Caucasian",51,1,0
"3477","Caucasian",21,1,1
"2351","Caucasian",38,0,1
"4449","African-American",27,1,0
"3605","Caucasian",26,0,1
"134","African-American",44,0,0
"4131","Caucasian",21,1,1
"1632","Caucasian",55,0,0
"2674","Caucasian",52,1,0
"901","Caucasian",22,1,0
"2521","Caucasian",23,0,1
"4178","Caucasian",22,1,1
"3951","Caucasian",43,1,0
"4927","African-American",19,0,1
"2704","Caucasian",33,1,0
"2143","Caucasian",28,0,0
"2911","African-American",20,0,1
"1021","Caucasian",29,0,1
"3374","African-American",22,0,1
"3277","African-American",26,1,1
"4818","Caucasian",59,0,0
"2167","African-American",23,0,1
"264","African-American",20,1,1
"1595","Caucasian",38,1,0
"3805","Caucasian",48,0,0
"3787","African-American",23,1,0
"3239","African-American",25,0,1
"1966","Caucasian",31,1,1
"3675","Caucasian",47,0,0
"1840","Caucasian",38,1,0
"4004","Caucasian",21,0,1
"4077","Caucasian",51,1,0
"1028","African-American",21,1,1
"1995","African-American",25,1,0
"3756","African-American",24,0,1
"3529","African-American",26,1,1
"4500","Caucasian",20,0,1
"2051","African-American",30,1,0
"4040","Caucasian",30,1,1
"413","Caucasian",49,1,0
"2917","Caucasian",24,0,1
"2208","Caucasian",23,0,0
"3195","African-American",26,1,0
"1918","Caucasian",50,1,0
"2845","Caucasian",26,1,1
"2067","African-American",33,1,0
"4227","Caucasian",56,1,0
"3229","Caucasian",19,1,1
"2280","African-American",20,1,1
"2423","Caucasian",20,0,1
"2961","Caucasian",43,1,0
"1315","Caucasian",55,1,0
"3503","Caucasian",31,0,0
"4073","Caucasian",28,0,0
"3195.1","African-American",26,1,0
"4722","Caucasian",37,1,0
"4353","African-American",35,1,0
"1707","Caucasian",33,1,0
"2266","Caucasian",25,1,1
"3363","Caucasian",23,1,1
"3052.1","Caucasian",20,1,1
"761","African-American",21,1,1
"3215","Caucasian",55,1,0
"2919","African-American",32,1,0
"2962","Caucasian",22,1,1
"4641","Caucasian",25,0,1
"3233","Caucasian",20,0,1
"1563","Caucasian",39,1,0
"2273","Caucasian",28,0,1
"80","Caucasian",41,1,1
"2220","Caucasian",54,0,0
"4887","Caucasian",43,1,0
"4446","Caucasian",22,1,1
"3806.1","Caucasian",29,1,0
"2763","African-American",34,1,1
"3134","African-American",29,1,0
"3057","Caucasian",49,1,0
"3819","Caucasian",23,1,1
"2184.1","Caucasian",24,0,1
"195","Caucasian",49,1,0
"124","African-American",33,1,1
"162","African-American",38,0,0
"3661","Caucasian",27,1,0
"2274","Caucasian",29,1,1
"2708","Caucasian",55,1,0
"649","African-American",21,0,0
"4892","African-American",21,0,1
"691","Caucasian",28,1,1
"4913","Caucasian",23,1,1
"94","African-American",34,1,0
"3191","African-American",33,0,0
"1840.1","Caucasian",38,1,0
"3112","African-American",54,1,0
"1979","African-American",48,1,0
"2359","Caucasian",21,1,1
"1633","African-American",26,1,1
"4736","Caucasian",25,1,0
"2389","African-American",25,0,1
"3028","African-American",32,1,1
"444","African-American",26,1,0
"219","African-American",30,1,0
"4895","African-American",30,1,1
"864","African-American",23,1,1
"935","Caucasian",42,1,0
"1117","African-American",24,1,0
"417","African-American",44,0,0
"1208","Caucasian",74,0,0
"3744","African-American",20,0,1
"1220","Caucasian",26,1,1
"2481","African-American",34,1,1
"2630","Caucasian",48,1,0
"990","Caucasian",24,1,1
"4867","African-American",29,1,0
"1843","Caucasian",28,1,0
"37","African-American",26,1,1
"1502","African-American",24,1,1
"3726","African-American",21,0,0
"4439.1","African-American",30,1,1
"4503","Caucasian",25,0,0
"3677","African-American",53,1,0
"1424","African-American",22,1,1
"3596","African-American",33,1,1
"4653","Caucasian",36,1,1
"535","Caucasian",34,1,1
"3995","Caucasian",57,1,0
"4989","African-American",42,0,0
"2425","Caucasian",30,1,1
"4387","Caucasian",39,1,0
"4945","African-American",53,1,0
"2923","Caucasian",49,1,0
"211","Caucasian",20,0,1
"1367","African-American",51,1,0
"1674","Caucasian",24,1,1
"1300","African-American",23,1,1
"3470","Caucasian",29,1,1
"3076","African-American",29,1,0
"1122","African-American",27,1,1
"2380","Caucasian",21,1,1
"2103","Caucasian",28,1,0
"1129","African-American",33,1,1
"4833","Caucasian",20,1,1
"2384","Caucasian",26,1,1
"617","African-American",27,0,0
"1159","Caucasian",27,1,1
"875","African-American",27,0,1
"2238","African-American",56,1,0
"3648","African-American",24,0,1
"1413","African-American",19,1,1
"4858","African-American",26,1,0
"3236","African-American",21,1,0
"3132","African-American",32,1,1
"4720","Caucasian",26,1,1
"1448","Caucasian",57,0,0
"1360","African-American",27,1,1
"621","Caucasian",25,0,1
"2031","African-American",26,1,1
"671","African-American",26,1,1
"56","Caucasian",44,0,0
"728","African-American",33,0,0
"2869","African-American",22,0,1
"70","Caucasian",20,0,1
"3035","African-American",54,1,0
"4985","Caucasian",54,0,0
"2699","Caucasian",28,0,0
"1802","African-American",24,1,1
"2810","African-American",33,1,0
"317","Caucasian",27,1,1
"950","African-American",23,0,1
"69","Caucasian",26,1,1
"3576","African-American",24,1,1
"3804","Caucasian",44,1,0
"2851","Caucasian",31,0,0
"2178","Caucasian",43,1,0
"829","African-American",21,0,0
"2577","African-American",23,1,1
"4467","African-American",51,1,0
"562","African-American",35,0,0
"3169","African-American",29,1,1
"3999","Caucasian",29,0,0
"1432","Caucasian",25,0,0
"846","Caucasian",26,0,1
"1893","Caucasian",48,0,0
"1403","Caucasian",29,1,1
"4847","Caucasian",28,0,1
"1818","African-American",47,1,0
"3977","Caucasian",40,0,0
"2766","Caucasian",27,1,1
"785","Caucasian",29,0,0
"4704","Caucasian",20,1,1
"3583","Caucasian",23,0,0
"1544","Caucasian",25,1,0
"3496","African-American",62,0,0
"3751","Caucasian",45,0,0
"231","African-American",55,0,0
"307","Caucasian",58,1,0
"694","African-American",45,1,0
"4315.1","Caucasian",26,1,1
"3752","Caucasian",60,1,0
"1671","Caucasian",42,1,0
"393","African-American",39,0,0
"4460.1","African-American",26,1,0
"262","African-American",23,1,1
"670","African-American",27,0,0
"1876","African-American",60,1,0
"1757","Caucasian",63,1,0
"601","African-American",20,0,1
"259","Caucasian",42,1,1
"2381","African-American",28,1,1
"868","African-American",33,1,1
"4899","Caucasian",71,1,0
"1769","Caucasian",31,1,1
"454","African-American",53,1,0
"3003.1","African-American",20,1,1
"2463","Caucasian",50,0,0
"1371","Caucasian",23,0,1
"4056","African-American",30,0,0
"492","Caucasian",22,1,1
"3685","Caucasian",25,1,0
"4734","Caucasian",62,0,0
"4559","African-American",21,0,1
"4349","African-American",23,0,1
"4943","African-American",23,0,1
"3917","African-American",36,1,1
"2981","Caucasian",24,0,1
"2392","African-American",52,0,0
"1092","African-American",20,0,1
"1075","African-American",50,1,0
"4411","African-American",46,1,0
"2533","Caucasian",27,0,0
"666","Caucasian",27,0,0
"4339","Caucasian",20,1,1
"1254","African-American",24,1,0
"3196.1","Caucasian",27,0,0
"107","Caucasian",37,0,0
"89","African-American",23,1,1
"3313","African-American",46,1,0
"489","Caucasian",33,0,1
"1035","African-American",32,1,0
"630","African-American",40,1,0
"4075","African-American",21,0,1
"868.1","African-American",33,1,1
"3362","Caucasian",48,1,0
"940","Caucasian",22,0,1
"2704.1","Caucasian",33,1,0
"2688","Caucasian",29,1,1
"923","African-American",52,1,0
"67","Caucasian",22,1,0
"990.1","Caucasian",24,1,1
"255","Caucasian",54,0,0
"3662","African-American",20,0,1
"4211","African-American",61,1,0
"4938","African-American",22,1,1
"2512","Caucasian",47,0,0
"445","Caucasian",26,1,0
"2664","African-American",22,1,1
"3927","African-American",26,1,1
"2970","Caucasian",29,1,1
"1766","Caucasian",55,0,0
"1765","Caucasian",51,0,1
"415","African-American",19,1,1
"4144","Caucasian",61,0,0
"4466","African-American",28,1,1
"4122","Caucasian",46,1,0
"4051","Caucasian",40,1,1
"4818.1","Caucasian",59,0,0
"3761","African-American",21,0,1
"3640","Caucasian",22,0,1
"3942","Caucasian",47,1,0
"1327","African-American",45,0,0
"1856","African-American",27,1,0
"3299","Caucasian",76,1,0
"2221","Caucasian",29,1,0
"3124","African-American",45,1,1
"2198","African-American",37,1,0
"12","African-American",48,0,0
"1636","African-American",23,0,1
"874","African-American",21,0,1
"2823","Caucasian",21,1,1
"4844","African-American",29,1,1
"4395","Caucasian",30,1,0
"4393","African-American",24,1,1
"1323","African-American",27,1,0
"903","Caucasian",59,0,0
"4223","Caucasian",51,1,0
"990.2","Caucasian",24,1,1
"2058","Caucasian",23,1,1
"4524","African-American",27,1,1
"2539","Caucasian",25,0,0
"3444","African-American",21,0,1
"4838","Caucasian",58,1,0
"4428","African-American",60,0,0
"3558","African-American",25,1,1
"3036","Caucasian",26,1,1
"4072","Caucasian",29,0,0
"4898","Caucasian",24,1,1
"1571","African-American",25,1,1
"862","African-American",63,1,0
"61","Caucasian",22,1,1
"309","Caucasian",34,0,0
"4927.1","African-American",19,0,1
"2034","Caucasian",25,0,1
"3623","African-American",23,1,1
"3876","African-American",27,1,0
"3005","African-American",63,0,0
"2418","Caucasian",39,1,0
"4981","African-American",25,1,1
"2344","African-American",22,0,1
"1570","African-American",23,1,1
"1994","African-American",22,0,1
"794","African-American",23,1,1
"1500","Caucasian",24,1,1
"3038","Caucasian",27,1,1
"2445","African-American",54,1,0
"2640","African-American",28,1,1
"3092","Caucasian",24,1,0
"3207","Caucasian",27,1,0
"4518","Caucasian",66,1,0
"2213","African-American",31,1,1
"2419","African-American",48,1,0
"1908","Caucasian",29,1,0
"2169","Caucasian",47,0,0
"4016","Caucasian",66,1,0
"4982","Caucasian",32,1,1
"2731","African-American",24,1,0
"2736","Caucasian",29,1,1
"1565","Caucasian",27,0,1
"743","African-American",27,1,0
"3078","Caucasian",29,1,1
"451","Caucasian",51,0,0
"3912","African-American",19,0,1
"3895","Caucasian",49,1,0
"4882","Caucasian",45,1,0
"1296","African-American",61,1,0
"18","Caucasian",29,1,1
"4935","African-American",27,1,0
"2043","Caucasian",28,0,1
"2175","Caucasian",25,1,1
"4589","Caucasian",34,1,0
"4307","African-American",35,1,0
"2595","African-American",23,0,1
"4057","Caucasian",35,1,0
"247","Caucasian",48,1,0
"707","Caucasian",27,0,0
"658","Caucasian",30,1,1
"1321","African-American",32,1,0
"1530","Caucasian",27,0,1
"804","Caucasian",51,1,0
"3647","African-American",37,1,0
"1790","African-American",20,0,1
"539","Caucasian",51,0,0
"3584","African-American",26,0,0
"294","African-American",23,1,1
"3490","African-American",37,1,0
"1660","African-American",42,0,0
"2120","Caucasian",51,1,0
"2414","Caucasian",28,1,1
"3707","Caucasian",25,0,1
"979","African-American",22,1,0
"4857","Caucasian",21,0,1
"4151","African-American",31,1,1
"4312","African-American",33,0,0
"2082","African-American",35,1,1
"4608","African-American",53,1,0
"1666","African-American",46,0,0
"3655","African-American",21,0,1
"4745","Caucasian",56,0,0
"2827","Caucasian",26,0,1
"686","Caucasian",20,1,1
"4805","Caucasian",35,1,1
"8","Caucasian",32,1,0
"3549.1","Caucasian",31,0,0
"101","African-American",29,1,0
"1566.1","Caucasian",27,1,1
"3499","African-American",47,1,0
"4775","Caucasian",46,1,0
"356","Caucasian",37,1,0
"3457","Caucasian",21,1,1
"3790","Caucasian",27,1,1
"4418","Caucasian",46,0,0
"1434","Caucasian",46,1,0
"3272","African-American",44,1,0
"754","Caucasian",25,1,1
"751","Caucasian",24,0,1
"508","African-American",28,1,1
"2755","African-American",40,0,0
"718","African-American",22,0,1
"2983","African-American",21,1,1
"3504","Caucasian",24,1,1
"1454","Caucasian",65,1,0
"2689","Caucasian",37,0,1
"4271","African-American",43,0,0
"4982.1","Caucasian",32,1,1
"485","African-American",30,1,0
"808","African-American",59,1,0
"1018","Caucasian",42,0,0
"1713","African-American",29,0,0
"4493","Caucasian",24,1,1
"2329","Caucasian",41,0,0
"238","African-American",42,1,0
"226","Caucasian",31,1,1
"4167","Caucasian",22,1,1
"5000","Caucasian",24,0,1
"1819","Caucasian",29,0,0
"3227","Caucasian",36,1,1
"2320","African-American",22,1,1
"3012","Caucasian",45,0,0
"4470","African-American",26,1,1
"4734.1","Caucasian",62,0,0
"2397","Caucasian",29,0,1
"1799","African-American",21,1,1
"1673","Caucasian",20,0,1
"3983","African-American",29,1,0
"846.1","Caucasian",26,0,1
"1961","Caucasian",20,0,1
"4011","African-American",25,1,1
"3420","Caucasian",30,1,1
"2952","Caucasian",22,0,1
"2600.1","African-American",36,1,0
"4461","African-American",23,1,1
"2843","Caucasian",33,0,0
"189","African-American",33,1,1
"2376","African-American",29,1,0
"1451","Caucasian",51,1,0
"2909","Caucasian",30,1,1
"4740","Caucasian",35,1,0
"142.1","Caucasian",32,0,0
"3902","Caucasian",26,1,1
"4306","Caucasian",24,1,1
"2150","Caucasian",22,1,1
"3100","Caucasian",48,1,0
"4513","African-American",21,1,1
"3435","Caucasian",31,1,0
"2556","Caucasian",26,0,1
"2893","African-American",50,0,0
"1702","African-American",23,1,0
"3860","African-American",52,0,0
"3998","Caucasian",31,1,1
"2242","African-American",44,1,0
"4","Caucasian",41,1,0
"4860","African-American",43,0,0
"570","Caucasian",55,1,0
"3776","Caucasian",27,1,1
"27","African-American",53,1,0
"2794","Caucasian",20,1,1
"3495","Caucasian",52,0,0
"1581","Caucasian",26,0,0
"4556","African-American",30,1,1
"3733","African-American",29,1,1
"2660","Caucasian",24,0,1
"2495","Caucasian",55,1,0
"2136","Caucasian",28,0,0
"2030","Caucasian",59,1,0
"2161","African-American",31,1,1
"132","African-American",27,0,1
"546","Caucasian",22,1,1
"4804","Caucasian",46,1,0
"4446.1","Caucasian",22,1,1
"4636","African-American",19,1,1
"325","African-American",31,1,1
"693","African-American",23,1,1
"4624","Caucasian",26,1,1
"640","African-American",34,1,1
"3634","African-American",46,1,0
"454.1","African-American",53,1,0
"752","African-American",50,0,0
"1007","African-American",24,1,1
"1288","Caucasian",65,0,0
"525","African-American",27,0,1
"2817","Caucasian",27,1,1
"4644","African-American",38,1,0
"2855","African-American",23,1,1
"2969","Caucasian",25,0,1
"1723","Caucasian",44,1,0
"516","Caucasian",26,1,1
"1353","African-American",24,1,1
"3046","African-American",24,0,1
"1164","African-American",23,1,1
"1958","Caucasian",25,0,0
"2418.1","Caucasian",39,1,0
"3410","African-American",24,0,1
"4263","Caucasian",26,1,1
"4015","African-American",31,1,0
"2231","African-American",28,1,0
"521","African-American",27,0,0
"3943","Caucasian",38,1,0
"2603","African-American",23,1,1
"3937","Caucasian",26,0,1
"1164.1","African-American",23,1,1
"2623","African-American",41,1,1
"3442","Caucasian",30,1,1
"4345","African-American",26,0,0
"3222","Caucasian",43,1,0
"2459","African-American",54,1,0
"1983","Caucasian",23,1,0
"1050","African-American",25,1,0
"2434","African-American",39,1,0
"2239","African-American",58,1,0
"4404","African-American",22,1,1
"633","African-American",20,0,0
"1924","Caucasian",26,1,1
"919","African-American",22,1,1
"1226","Caucasian",34,0,0
"1200","Caucasian",52,0,0
"1684","Caucasian",44,0,0
"263","Caucasian",28,0,0
"4928","Caucasian",46,0,0
"1061","African-American",24,1,1
"1681","African-American",27,0,0
"190","Caucasian",26,1,1
"2047","African-American",21,1,1
"2738","Caucasian",21,0,1
"1105","Caucasian",31,1,1
"2763.1","African-American",34,1,1
"1360.1","African-American",27,1,1
"1225","Caucasian",45,1,1
"1265","African-American",38,1,0
"1032","Caucasian",29,0,1
"4661","Caucasian",53,0,0
"4712.1","African-American",31,1,0
"3468","African-American",39,1,0
"3669","African-American",37,0,0
"1427","African-American",30,1,1
"4714","African-American",35,1,0
"1226.1","Caucasian",34,0,0
"2568","Caucasian",23,0,1
"4366.1","African-American",19,0,1
"3263","Caucasian",22,1,1
"2193","Caucasian",19,0,1
"3392","African-American",25,1,1
"1262","African-American",61,1,0
"1173","African-American",23,1,1
"4626","Caucasian",32,1,1
"1686","Caucasian",30,1,1
"1582","African-American",33,1,0
"2001","African-American",27,1,1
"4911","Caucasian",29,0,1
"1457","Caucasian",23,1,1
"4205","African-American",20,0,1
"4204","African-American",21,1,1
"158","Caucasian",30,0,1
"1405","African-American",24,1,0
"780","Caucasian",21,0,1
"4513.1","African-American",21,1,1
"3365","Caucasian",28,0,1
"3430","African-American",31,0,0
"3020","African-American",40,0,0
"4535","African-American",49,1,0
"426","African-American",20,1,1
"3180","Caucasian",44,1,0
"1342","African-American",27,1,1
"4843","African-American",26,1,1
"1313","Caucasian",38,1,0
"4360","Caucasian",46,0,0
"1678","Caucasian",25,1,1
"1519","African-American",43,1,0
"1328","African-American",23,1,1
"805","Caucasian",49,0,0
"2425.1","Caucasian",30,1,1
"4483","African-American",53,1,0
"1211","Caucasian",21,1,1
"3588","Caucasian",24,1,1
"3849","Caucasian",29,1,1
"1989","Caucasian",24,1,1
"4991","African-American",23,0,1
"4542","Caucasian",23,1,1
"1969","African-American",28,0,0
"2217","African-American",39,1,0
"3021","Caucasian",25,0,1
"1836","Caucasian",35,1,1
"4586","Caucasian",62,0,0
"4162","African-American",24,0,1
"2638","Caucasian",19,1,1
"3192","African-American",26,0,1
"4449.1","African-American",27,1,0
"980","Caucasian",21,0,1
"3150","Caucasian",26,1,1
"2185","Caucasian",35,1,0
"2696","Caucasian",47,0,0
"360","Caucasian",29,1,1
"2327","Caucasian",63,1,0
"2639","African-American",22,0,1
"91","African-American",32,0,0
"2599","African-American",31,1,1
"3717","African-American",28,1,1
"930","Caucasian",23,1,1
"2825","Caucasian",68,0,0
"468","Caucasian",44,1,0
"2024","African-American",24,0,1
"3","African-American",26,1,1
"3328.1","Caucasian",32,0,1
"3769","Caucasian",49,0,0
"1371.1","Caucasian",23,0,1
"669","Caucasian",22,0,0
"2721","Caucasian",55,1,0
"3897","African-American",43,1,0
"834","African-American",31,1,0
"3230","Caucasian",30,1,0
"328","Caucasian",27,1,1
"883","African-American",35,1,0
"4380","Caucasian",27,0,1
"1400","African-American",22,0,1
"850","African-American",21,0,1
"1731","African-American",21,1,1
"3464","Caucasian",30,1,1
"3995.1","Caucasian",57,1,0
"3614.1","Caucasian",24,1,1
"929","African-American",27,1,1
"4274","Caucasian",23,0,1
"1937","African-American",40,1,0
"3906","Caucasian",22,0,1
"3179","Caucasian",35,1,0
"4462","African-American",31,0,0
"554","African-American",27,1,0
"3950","Caucasian",24,1,1
"2939","Caucasian",21,1,1
"2377","Caucasian",36,1,0
"1048","Caucasian",72,1,0
"2812","Caucasian",65,0,0
"1426","African-American",27,1,1
"1887","African-American",20,1,1
"85","African-American",55,1,0
"1026","Caucasian",26,1,1
"4014","African-American",20,0,1
"1901","Caucasian",43,1,0
"1208.1","Caucasian",74,0,0
"3230.1","Caucasian",30,1,0
"1357","Caucasian",20,0,0
"959","African-American",27,1,1
"3189","Caucasian",63,1,0
"1302","African-American",26,1,1
"1956","African-American",42,0,1
"3046.1","African-American",24,0,1
"4216","Caucasian",41,0,0
"3017","African-American",23,0,1
"3861","Caucasian",28,1,0
"3286","African-American",28,0,1
"698","African-American",24,1,1
"2941","African-American",22,1,1
"2867","African-American",24,1,1
"1547","African-American",26,1,0
"3472","African-American",29,1,1
"35","Caucasian",24,1,1
"4685","Caucasian",32,1,1
"2711","Caucasian",32,1,0
"503","African-American",32,1,0
"4918","African-American",26,1,1
"4805.1","Caucasian",35,1,1
"1290","Caucasian",54,1,0
"2126","Caucasian",37,1,1
"2855.1","African-American",23,1,1
"3946","Caucasian",31,1,1
"272","African-American",23,1,0
"1967.1","Caucasian",32,0,1
"4485","Caucasian",23,0,0
"954","Caucasian",39,1,0
"2911.1","African-American",20,0,1
"4543","African-American",33,1,0
"3441","African-American",49,1,0
"4389","Caucasian",51,0,0
"1562","African-American",53,1,0
"58","Caucasian",35,1,0
"947","Caucasian",34,1,0
"4258","Caucasian",49,0,0
"3949","African-American",39,0,0
"1686.1","Caucasian",30,1,1
"3992","Caucasian",32,1,1
"3787.1","African-American",23,1,0
"1895","Caucasian",25,1,1
"3900","African-American",29,1,0
"4780","African-American",24,1,0
"212","African-American",20,0,1
"3776.1","Caucasian",27,1,1
"1122.1","African-American",27,1,1
"3249","Caucasian",26,1,1
"4999","Caucasian",24,1,1
"3813","Caucasian",34,1,1
"2093","Caucasian",29,1,1
"1308","African-American",28,1,0
"3130","Caucasian",29,1,1
"1026.1","Caucasian",26,1,1
"4078","Caucasian",60,1,0
"4456","African-American",23,1,1
"4619","Caucasian",21,1,1
"2935","Caucasian",26,1,1
"967","Caucasian",43,1,0
"4902","African-American",29,1,1
"474","African-American",51,1,0
"1548","African-American",25,1,1
"4056.1","African-American",30,0,0
"214","African-American",38,1,0
"4502","African-American",23,0,1
"734","African-American",30,1,1
"4535.1","African-American",49,1,0
"2166","Caucasian",29,1,1
"4825","Caucasian",24,1,1
"3699","Caucasian",26,0,1
"1252","Caucasian",25,0,1
"1217","Caucasian",51,0,0
"2457","African-American",29,1,0
"2658","African-American",27,0,0
"1217.1","Caucasian",51,0,0
"4904","African-American",26,1,1
"2444","Caucasian",26,0,1
"3238","Caucasian",70,1,0
"111","Caucasian",25,1,1
"4364","Caucasian",25,0,1
"2142.1","Caucasian",26,1,1
"648","African-American",30,1,1
"944","Caucasian",29,0,1
"1826","African-American",22,1,0
"4139","Caucasian",26,0,0
"1929","Caucasian",36,1,0
"3474","African-American",29,1,1
"4934","Caucasian",51,0,0
"3408","Caucasian",29,0,0
"597","African-American",25,1,1
"3053","African-American",34,1,0
"821","African-American",28,1,1
"3032","Caucasian",47,1,0
"961","Caucasian",32,0,1
"742","Caucasian",33,1,0
"4662","African-American",47,1,0
"2621","Caucasian",56,0,0
"2733","African-American",34,1,0
"2415","Caucasian",41,0,0
"368","Caucasian",33,1,1
"1665","African-American",29,1,1
"4038","Caucasian",27,1,1
"1962","Caucasian",49,0,0
"4184","Caucasian",37,1,0
"2773","Caucasian",47,1,0
"3216","Caucasian",28,1,1
"2203","Caucasian",38,1,0
"3675.1","Caucasian",47,0,0
"4191","Caucasian",44,0,0
"2636","Caucasian",26,1,1
"2420","Caucasian",32,0,0
"2056","African-American",34,0,0
"2608","Caucasian",44,1,0
"845","Caucasian",20,1,1
"2842","Caucasian",25,0,1
"3484","African-American",31,1,0
"409","African-American",22,1,1
"929.1","African-American",27,1,1
"4488","African-American",44,1,0
"3534","African-American",22,0,1
"1831","African-American",42,1,0
"3603","African-American",56,1,0
"1351","Caucasian",43,0,0
"4540","Caucasian",32,1,0
"3540","Caucasian",51,1,0
"3481","Caucasian",27,1,1
"3822","Caucasian",37,1,1
"3095","Caucasian",22,1,1
"1925","African-American",32,1,1
"4002","African-American",24,0,1
"3680","Caucasian",26,1,1
"3152","Caucasian",50,1,0
"2395","Caucasian",24,1,1
"677","African-American",54,1,0
"1249","African-American",24,1,1
"2110","African-American",28,1,1
"4408","African-American",36,1,0
"476","African-American",24,1,1
"2022","African-American",50,0,0
"3107","African-American",37,1,0
"2914","Caucasian",27,0,1
"1646","Caucasian",20,1,1
"2705","African-American",44,0,0
"1997","African-American",23,0,0
"1377","African-American",22,1,1
"2148","Caucasian",68,0,0
"1786","African-American",23,1,1
"4112","Caucasian",22,1,1
"3152.1","Caucasian",50,1,0
"4862","African-American",49,1,0
"3465","Caucasian",27,0,0
"720","African-American",24,1,1
"2096","Caucasian",29,0,1
"781","African-American",24,0,1
"4309","Caucasian",27,1,1
"472.1","African-American",28,1,1
"193","African-American",27,1,1
"3586","Caucasian",65,1,0
"4829","Caucasian",21,1,1
"3723","Caucasian",29,1,1
"4230","African-American",31,1,1
"1130","Caucasian",33,0,1
"4380.1","Caucasian",27,0,1
"864.1","African-American",23,1,1
"4667","Caucasian",26,1,1
"2699.1","Caucasian",28,0,0
