"","race","age","prior_offense","is_recid"
"835","African-American",36,1,0
"2463","Caucasian",50,0,0
"1803","African-American",20,1,1
"2271","Caucasian",27,1,0
"136","African-American",31,0,0
"4605","Caucasian",23,1,1
"4884","African-American",28,1,1
"3158","African-American",25,0,0
"1586","Caucasian",32,1,1
"3167","African-American",37,1,0
"3959","Caucasian",24,0,1
"886.1","Caucasian",28,0,0
"4140","African-American",24,1,0
"634","African-American",19,0,1
"231","African-American",55,0,0
"2402","Caucasian",24,1,1
"1319","Caucasian",23,0,1
"683.1","African-American",27,1,0
"302","African-American",31,1,0
"70","Caucasian",20,0,1
"4585","African-American",22,0,1
"3723","Caucasian",29,1,1
"2029","African-American",21,1,1
"4277","Caucasian",31,1,0
"1061","African-American",24,1,1
"2518","African-American",55,0,0
"388","African-American",35,0,1
"122","African-American",27,1,1
"1151","African-American",28,1,1
"3745","Caucasian",27,0,1
"4576","Caucasian",61,1,0
"1551","African-American",20,1,1
"276","African-American",46,1,0
"2147","Caucasian",28,0,1
"1100","Caucasian",26,1,1
"3228.1","Caucasian",32,0,1
"1173","African-American",23,1,1
"3407","Caucasian",31,1,1
"4036","Caucasian",21,1,1
"3590","African-American",27,0,1
"812","Caucasian",67,0,0
"668","African-American",27,0,0
"1345","African-American",34,1,0
"4451","Caucasian",29,1,1
"4980","African-American",23,0,0
"4441","Caucasian",25,1,1
"877","Caucasian",41,0,0
"3768","African-American",22,1,1
"4899","Caucasian",71,1,0
"3639","Caucasian",21,1,1
"2834","African-American",27,1,0
"1934","Caucasian",29,0,1
"2423","Caucasian",20,0,1
"3541","African-American",37,1,1
"3747","Caucasian",36,1,0
"452","Caucasian",22,0,1
"2141.1","African-American",24,1,0
"2283","African-American",28,1,1
"770","African-American",36,1,0
"1922","African-American",41,1,0
"3025","African-American",23,0,1
"1002","Caucasian",22,0,1
"2790","African-American",20,0,1
"952","African-American",22,1,1
"2752","African-American",32,1,0
"4322","African-American",33,1,0
"2722","African-American",49,0,0
"4263","Caucasian",26,1,1
"1548","African-American",25,1,1
"2694","Caucasian",28,1,1
"3445","Caucasian",48,1,0
"606","Caucasian",35,1,0
"3409","Caucasian",38,1,1
"596.1","Caucasian",25,1,1
"3237","African-American",31,1,0
"3190","Caucasian",26,1,1
"4877","African-American",31,1,0
"285","Caucasian",52,0,0
"4151","African-American",31,1,1
"4719","African-American",50,0,0
"3856","Caucasian",33,1,1
"2907","Caucasian",26,0,1
"3249","Caucasian",26,1,1
"3917","African-American",36,1,1
"1918","Caucasian",50,1,0
"2326","African-American",32,1,1
"3483","African-American",20,1,1
"936","African-American",39,0,1
"1343","Caucasian",60,1,0
"1079","Caucasian",26,0,0
"274","African-American",29,1,1
"2935","Caucasian",26,1,1
"3251","African-American",26,1,0
"1583","Caucasian",21,0,1
"1960","Caucasian",36,1,0
"1946","Caucasian",41,1,0
"1304","African-American",26,0,1
"168","Caucasian",24,1,1
"3713","Caucasian",39,1,0
"2724","African-American",40,1,0
"1152","Caucasian",22,1,1
"631","African-American",29,1,0
"3351","African-American",29,1,1
"3156","African-American",31,1,0
"1590","Caucasian",54,1,0
"855","Caucasian",35,1,0
"2027","Caucasian",27,0,1
"2145","Caucasian",24,1,1
"934","Caucasian",30,0,0
"4950","African-American",56,0,0
"3722","Caucasian",26,0,1
"4576.1","Caucasian",61,1,0
"1684","Caucasian",44,0,0
"4292","Caucasian",45,0,0
"160","Caucasian",32,0,0
"1909","Caucasian",38,1,0
"4670","Caucasian",22,1,1
"552","Caucasian",25,0,0
"4719.1","African-American",50,0,0
"3660","African-American",51,1,0
"4271","African-American",43,0,0
"1844","African-American",25,1,1
"3207","Caucasian",27,1,0
"4243","Caucasian",24,1,1
"4249","African-American",22,1,1
"635","Caucasian",22,0,1
"472","African-American",28,1,1
"3292","Caucasian",27,1,1
"2797","African-American",41,1,0
"3220","African-American",38,1,1
"318","African-American",30,0,0
"4409","Caucasian",22,0,1
"1787","Caucasian",29,0,1
"203","African-American",29,0,0
"4917","African-American",26,1,0
"387","Caucasian",34,0,0
"3988","African-American",43,1,0
"2349","African-American",23,1,1
"3187","African-American",30,0,1
"4155","African-American",29,0,0
"2676","Caucasian",19,1,1
"4677","Caucasian",22,1,1
"639","Caucasian",50,0,0
"3813","Caucasian",34,1,1
"1400","African-American",22,0,1
"3757","African-American",29,1,1
"2285","Caucasian",24,0,0
"1905","African-American",23,1,0
"4769","African-American",26,0,0
"3872","Caucasian",49,1,0
"817","African-American",61,0,0
"2755","African-American",40,0,0
"2819","African-American",36,1,1
"4913","Caucasian",23,1,1
"962","Caucasian",42,0,0
"3390","African-American",23,1,0
"3404","Caucasian",42,0,0
"2446","African-American",20,0,1
"1322","Caucasian",35,1,0
"3119","Caucasian",39,1,1
"1396","Caucasian",37,1,0
"2159","African-American",34,1,0
"3082","Caucasian",61,0,0
"2366","Caucasian",25,0,0
"1824","Caucasian",50,0,0
"4504","Caucasian",42,1,0
"4163","African-American",41,1,0
"3219","African-American",39,1,0
"79.1","African-American",20,1,1
"2950","Caucasian",61,0,0
"3406","Caucasian",27,0,1
"1814","Caucasian",30,0,1
"897","African-American",27,1,0
"2661","African-American",25,1,1
"3871","African-American",22,1,1
"1743","Caucasian",21,1,0
"4084","Caucasian",26,1,1
"4146","Caucasian",23,1,0
"2629","African-American",43,0,0
"4170","African-American",33,1,0
"4075","African-American",21,0,1
"455","Caucasian",34,1,0
"3264","Caucasian",31,1,0
"4886","Caucasian",40,0,0
"2682","Caucasian",50,1,0
"4724","Caucasian",58,1,0
"2158","African-American",24,0,1
"887.1","African-American",37,0,1
"1690","African-American",23,0,0
"13","Caucasian",44,0,0
"1140","African-American",31,1,0
"2933","African-American",22,1,1
"2574","African-American",36,1,1
"4127","Caucasian",25,1,1
"2549.1","African-American",23,1,0
"4918","African-American",26,1,1
"3724","Caucasian",25,0,1
"3980","Caucasian",20,0,1
"3511","Caucasian",52,1,0
"4524","African-American",27,1,1
"3174","Caucasian",46,0,0
"293","Caucasian",46,0,0
"1055","Caucasian",41,1,0
"84.1","Caucasian",24,0,1
"3405","Caucasian",28,1,0
"4710","Caucasian",26,1,1
"221","African-American",22,1,1
"556","African-American",33,1,0
"3793","African-American",59,1,0
"2","African-American",39,1,0
"283","African-American",20,0,0
"3979","Caucasian",43,0,0
"1442","Caucasian",20,0,1
"3981","African-American",26,1,0
"3147","Caucasian",21,1,1
"2740","Caucasian",23,1,1
"623","Caucasian",40,0,0
"1052","Caucasian",24,1,1
"720","African-American",24,1,1
"3498","Caucasian",37,1,0
"235","Caucasian",39,0,0
"1010","African-American",21,0,0
"4456","African-American",23,1,1
"1836","Caucasian",35,1,1
"2335","African-American",35,1,0
"410","African-American",23,1,1
"2596","Caucasian",43,0,0
"2468","African-American",23,0,1
"3238","Caucasian",70,1,0
"4935","African-American",27,1,0
"1473","African-American",50,1,0
"157","Caucasian",40,1,0
"725","African-American",27,1,0
"2057","Caucasian",24,0,0
"2043","Caucasian",28,0,1
"279","African-American",28,1,1
"4303","African-American",23,0,1
"2148","Caucasian",68,0,0
"1783","Caucasian",24,1,0
"3548","African-American",37,1,1
"1146","African-American",51,1,0
"3994","Caucasian",28,1,0
"1403","Caucasian",29,1,1
"1638","Caucasian",34,1,0
"4015","African-American",31,1,0
"2548","Caucasian",40,1,0
"1655","Caucasian",37,1,0
"2525","African-American",49,1,0
"1348","Caucasian",26,1,1
"1113","Caucasian",22,0,1
"2323","Caucasian",31,1,1
"2909","Caucasian",30,1,1
"4557","African-American",24,1,1
"524","Caucasian",35,1,0
"2468.1","African-American",23,0,1
"3937","Caucasian",26,0,1
"1280","Caucasian",25,0,0
"526","African-American",23,1,0
"2141.2","African-American",24,1,0
"4147","Caucasian",23,1,1
"4174","African-American",39,1,0
"2282","African-American",31,1,1
"1675","African-American",28,1,1
"3175","Caucasian",52,1,0
"4781","Caucasian",67,0,0
"1518","African-American",23,0,1
"4670.1","Caucasian",22,1,1
"2391","Caucasian",57,1,0
"230","Caucasian",25,0,0
"4655","African-American",31,1,1
"4307","African-American",35,1,0
"674","African-American",28,1,0
"3351.1","African-American",29,1,1
"4448","Caucasian",55,1,0
"1522","Caucasian",25,1,1
"908","Caucasian",43,0,0
"3061","Caucasian",26,0,1
"48","Caucasian",23,0,1
"1560","Caucasian",56,1,0
"3354","African-American",43,0,0
"4623","Caucasian",33,1,1
"4056","African-American",30,0,0
"215","African-American",28,0,0
"3093","Caucasian",31,0,0
"2659","African-American",21,0,0
"1911","African-American",21,1,1
"3358","African-American",49,1,0
"485","African-American",30,1,0
"942","African-American",27,1,0
"410.1","African-American",23,1,1
"3282","Caucasian",32,1,0
"4589","Caucasian",34,1,0
"1528","Caucasian",32,0,0
"368","Caucasian",33,1,1
"2424","Caucasian",26,1,1
"4263.1","Caucasian",26,1,1
"3714","African-American",22,1,1
"4449","African-American",27,1,0
"3337","Caucasian",29,0,0
"1166","African-American",46,0,0
"1881","African-American",21,1,1
"1370","Caucasian",40,1,1
"180","Caucasian",41,1,0
"783","African-American",21,0,1
"2578","African-American",63,1,0
"4180","African-American",55,1,0
"2351","Caucasian",38,0,1
"4709","Caucasian",35,1,0
"2886.1","African-American",35,1,0
"460.1","African-American",32,1,0
"2111","African-American",20,0,1
"2097","African-American",35,0,0
"324","African-American",25,0,1
"3840","Caucasian",56,1,0
"2400","Caucasian",27,1,1
"3844","Caucasian",52,0,0
"3455","African-American",24,0,1
"1935","African-American",25,1,1
"4725","Caucasian",37,0,1
"1524","Caucasian",39,0,0
"1236","African-American",23,1,1
"1214","African-American",23,1,0
"4437","African-American",56,1,0
"3143","Caucasian",26,1,0
"4761","African-American",30,1,0
"33","Caucasian",22,1,1
"1370.1","Caucasian",40,1,1
"4529","Caucasian",29,1,1
"2513","African-American",35,1,1
"2395","Caucasian",24,1,1
"4416","Caucasian",36,1,0
"967","Caucasian",43,1,0
"4712","African-American",31,1,0
"3773","Caucasian",43,1,0
"1986","Caucasian",28,1,1
"653","Caucasian",19,0,1
"2213","African-American",31,1,1
"1423.1","Caucasian",35,0,0
"2883","Caucasian",26,0,1
"4751","Caucasian",28,1,1
"2491","African-American",33,0,0
"1833","African-American",31,0,0
"3154","African-American",28,1,1
"155","Caucasian",43,0,0
"1378","Caucasian",23,0,1
"1225","Caucasian",45,1,1
"4239","African-American",24,0,0
"4466","African-American",28,1,1
"3328","Caucasian",32,0,1
"823","African-American",28,1,1
"1385","African-American",23,0,0
"442","Caucasian",22,1,1
"1436","Caucasian",36,1,1
"4736","Caucasian",25,1,0
"744","Caucasian",28,0,0
"2338","Caucasian",54,0,0
"3632","African-American",22,0,1
"3722.1","Caucasian",26,0,1
"2086.1","Caucasian",55,1,0
"4037","Caucasian",61,1,0
"4787","African-American",31,1,1
"1861","African-American",30,0,0
"1482","Caucasian",22,0,1
"2173","African-American",26,1,0
"3245","African-American",25,1,1
"3392","African-American",25,1,1
"2572","Caucasian",46,1,0
"4411","African-American",46,1,0
"262","African-American",23,1,1
"2562","Caucasian",49,1,0
"3361","Caucasian",20,0,1
"3603","African-American",56,1,0
"1540","Caucasian",77,1,0
"2857","Caucasian",44,1,0
"3498.1","Caucasian",37,1,0
"1252","Caucasian",25,0,1
"42","Caucasian",23,1,1
"4995","Caucasian",38,1,0
"1638.1","Caucasian",34,1,0
"4960","African-American",23,0,1
"1826","African-American",22,1,0
"2285.1","Caucasian",24,0,0
"886.2","Caucasian",28,0,0
"2015","African-American",20,0,1
"934.1","Caucasian",30,0,0
"4182","Caucasian",20,0,1
"2818","African-American",44,0,0
"3675","Caucasian",47,0,0
"3368","African-American",28,0,0
"967.1","Caucasian",43,1,0
"4416.1","Caucasian",36,1,0
"209","Caucasian",53,0,0
"937","African-American",20,1,1
"2845","Caucasian",26,1,1
"4253","Caucasian",20,0,1
"3856.1","Caucasian",33,1,1
"4789","Caucasian",20,1,1
"4286","Caucasian",43,1,0
"3788","African-American",31,1,1
"483","African-American",20,0,1
"4531","African-American",56,0,0
"3923","African-American",23,1,0
"1956","African-American",42,0,1
"1680","African-American",63,1,0
"4510","Caucasian",20,0,1
"107","Caucasian",37,0,0
"3485","African-American",46,1,1
"3642","African-American",26,1,1
"2125","African-American",39,1,0
"2366.1","Caucasian",25,0,0
"390","African-American",30,0,1
"1214.1","African-American",23,1,0
"3445.1","Caucasian",48,1,0
"4824","Caucasian",31,0,0
"3845","African-American",20,1,1
"1464","Caucasian",22,1,0
"431","African-American",24,1,1
"1876","African-American",60,1,0
"4141","Caucasian",22,0,1
"4350","African-American",44,1,0
"4300","African-American",52,1,0
"4065","Caucasian",21,1,1
"1627","Caucasian",20,0,1
"2766","Caucasian",27,1,1
"617","African-American",27,0,0
"106","African-American",23,0,1
"3907","Caucasian",51,1,0
"4262","African-American",36,1,0
"1871","African-American",29,1,1
"4134","Caucasian",25,1,0
"4962","African-American",52,1,0
"1006","African-American",24,1,1
"4160.1","African-American",20,0,1
"734","African-American",30,1,1
"2722.1","African-American",49,0,0
"835.1","African-American",36,1,0
"460.2","African-American",32,1,0
"158","Caucasian",30,0,1
"4116","Caucasian",30,0,1
"631.1","African-American",29,1,0
"3769","Caucasian",49,0,0
"453","African-American",22,0,1
"1291","Caucasian",20,0,1
"176","African-American",24,1,1
"1834","African-American",25,0,0
"491","Caucasian",56,1,0
"1264","Caucasian",43,1,0
"1204","Caucasian",31,1,1
"149","Caucasian",27,1,1
"4909","African-American",30,1,0
"3093.1","Caucasian",31,0,0
"1266","Caucasian",22,0,1
"3440","African-American",23,1,1
"4484","Caucasian",27,1,1
"4329","Caucasian",59,0,0
"2286","African-American",37,1,0
"2542","African-American",22,1,1
"172","African-American",31,1,0
"4010","Caucasian",26,1,1
"358","African-American",34,0,1
"1458","Caucasian",51,1,0
"1849","Caucasian",36,1,1
"3009","African-American",51,0,0
"2447","African-American",32,1,1
"1948","Caucasian",39,0,0
"701","Caucasian",30,1,0
"566","Caucasian",21,0,1
"4961","Caucasian",34,0,0
"4446","Caucasian",22,1,1
"396","Caucasian",24,0,1
"277","Caucasian",24,1,1
"3558","African-American",25,1,1
"2137","African-American",28,1,0
"2294","Caucasian",24,1,1
"4535","African-American",49,1,0
"3621","African-American",24,1,1
"2713","African-American",23,1,1
"867","Caucasian",22,0,1
"2286.1","African-American",37,1,0
"4885","Caucasian",61,0,0
"2574.1","African-American",36,1,1
"4435","African-American",37,1,1
"2501","African-American",31,1,0
"3267","Caucasian",22,1,1
"3673","Caucasian",22,0,0
"865","African-American",22,1,0
"2795","African-American",33,1,0
"2968","African-American",39,1,0
"476","African-American",24,1,1
"2313","Caucasian",26,1,1
"4821","African-American",39,1,0
"2915","Caucasian",26,0,1
"2381","African-American",28,1,1
"693","African-American",23,1,1
"2033","Caucasian",48,0,0
"3893","Caucasian",27,0,1
"4991.1","African-American",23,0,1
"3670","Caucasian",24,1,1
"3485.1","African-American",46,1,1
"4262.1","African-American",36,1,0
"730","Caucasian",33,1,1
"1329","Caucasian",25,0,1
"3269","Caucasian",31,0,0
"3368.1","African-American",28,0,0
"2723","Caucasian",43,0,0
"2082","African-American",35,1,1
"2051","African-American",30,1,0
"4380","Caucasian",27,0,1
"4532","African-American",40,1,0
"719","African-American",25,1,1
"2286.2","African-American",37,1,0
"3959.1","Caucasian",24,0,1
"3920","Caucasian",32,1,1
"856","Caucasian",20,0,1
"3140","African-American",27,1,1
"4544","African-American",22,0,1
"1218","Caucasian",49,1,0
"1690.1","African-American",23,0,0
"1814.1","Caucasian",30,0,1
"923","African-American",52,1,0
"3600","African-American",36,1,0
"3","African-American",26,1,1
"4677.1","Caucasian",22,1,1
"1667","Caucasian",27,0,1
"1130","Caucasian",33,0,1
"3720","Caucasian",48,1,0
"1281","African-American",21,0,1
"4535.1","African-American",49,1,0
"2917","Caucasian",24,0,1
"2455","Caucasian",42,1,0
"3680","Caucasian",26,1,1
"2872","African-American",32,1,1
"2163","African-American",35,1,0
"778","African-American",42,0,0
"1957","African-American",22,0,1
"2820","African-American",32,1,0
"1827","African-American",27,1,0
"3377","Caucasian",29,1,1
"1768","African-American",61,1,0
"4596","African-American",46,1,0
"1017","Caucasian",33,0,1
"13.1","Caucasian",44,0,0
"2878","Caucasian",50,1,0
"131","Caucasian",45,1,0
"444","African-American",26,1,0
"4856","Caucasian",44,1,0
"1059","African-American",21,1,1
"1140.1","African-American",31,1,0
"1696","African-American",27,1,1
"1818","African-American",47,1,0
"3627","African-American",43,1,0
"3225","African-American",57,0,0
"4987","African-American",39,0,0
"2139.1","Caucasian",35,1,0
"367","Caucasian",52,0,0
"86","Caucasian",24,0,1
"4401","African-American",50,0,0
"4732","African-American",23,1,1
"1771","Caucasian",34,1,1
"4331","Caucasian",22,1,0
"3634","African-American",46,1,0
"661","African-American",21,1,1
"4660","Caucasian",22,1,1
"3150","Caucasian",26,1,1
"879.1","African-American",28,1,1
"2977","Caucasian",39,0,0
"2463.1","Caucasian",50,0,0
"3177","Caucasian",26,0,0
"2895","Caucasian",30,1,1
"2480","Caucasian",26,0,1
"1289","Caucasian",38,0,0
"614","Caucasian",26,0,0
"4191","Caucasian",44,0,0
"510","African-American",30,1,1
"2435","Caucasian",29,1,0
"4070","African-American",28,1,1
"2027.1","Caucasian",27,0,1
"4752","Caucasian",19,0,1
"4013","African-American",29,0,1
"158.1","Caucasian",30,0,1
"4632","Caucasian",46,0,0
"4068","African-American",37,1,0
"4753","African-American",31,1,1
"1250.1","Caucasian",22,1,1
"1860","African-American",23,1,1
"3450","Caucasian",27,0,1
"3516","Caucasian",22,1,1
"721","Caucasian",57,1,0
"108","Caucasian",52,1,0
"1638.2","Caucasian",34,1,0
"3430","African-American",31,0,0
"3927","African-American",26,1,1
"115.1","Caucasian",35,1,0
"282","African-American",23,0,1
"3555","African-American",32,0,0
"4511","Caucasian",25,0,0
"1622","African-American",25,0,1
"998","Caucasian",39,1,0
"4435.1","African-American",37,1,1
"3203","African-American",50,1,0
"2046","African-American",42,1,0
"347","African-American",22,1,1
"3853","African-American",21,1,1
"4062","African-American",44,0,0
"1278","African-American",47,1,0
"2252","African-American",28,1,1
"2745","Caucasian",40,0,0
"3633","African-American",38,0,0
"3889","Caucasian",46,1,0
"940","Caucasian",22,0,1
"2165","African-American",20,0,1
"4256","African-American",32,1,0
"3248","Caucasian",25,1,0
"3968","Caucasian",30,1,0
"5000","Caucasian",24,0,1
"2449","Caucasian",29,1,1
"4719.2","African-American",50,0,0
"211","Caucasian",20,0,1
"2152","African-American",26,0,0
"1098","Caucasian",28,1,0
"2434","African-American",39,1,0
"458","Caucasian",24,1,1
"3056","African-American",29,1,0
"169","African-American",24,0,0
"3207.1","Caucasian",27,1,0
"2649","Caucasian",28,1,1
"614.1","Caucasian",26,0,0
"4112","Caucasian",22,1,1
"4976","African-American",21,0,1
"3767","African-American",28,1,1
"2603","African-American",23,1,1
"3660.1","African-American",51,1,0
"3353","Caucasian",31,1,1
"4518","Caucasian",66,1,0
"4660.1","Caucasian",22,1,1
"4451.1","Caucasian",29,1,1
"1493","Caucasian",32,0,0
"276.1","African-American",46,1,0
"4260","Caucasian",31,0,0
"2052","African-American",22,1,1
"4945","African-American",53,1,0
"4167","Caucasian",22,1,1
"1165","African-American",23,0,1
"1246","African-American",30,1,1
"1875","African-American",53,1,0
"2900","Caucasian",64,0,0
"1486","Caucasian",30,0,0
"890","Caucasian",30,1,1
"4430","African-American",27,1,0
"3853.1","African-American",21,1,1
"3605","Caucasian",26,0,1
"3898","Caucasian",25,1,1
"1529","Caucasian",74,0,0
"1103","Caucasian",33,1,0
"4778","Caucasian",22,0,1
"1638.3","Caucasian",34,1,0
"1024","African-American",31,1,0
"1177","African-American",23,1,1
"4318","African-American",30,0,1
"1948.1","Caucasian",39,0,0
"4772","African-American",30,1,1
"3706","African-American",42,1,1
"843","Caucasian",25,1,1
"2078","Caucasian",26,1,0
"4876","African-American",51,1,0
"4413","Caucasian",37,1,0
"1633","African-American",26,1,1
"1025","African-American",41,1,0
"4439.1","African-American",30,1,1
"1548.1","African-American",25,1,1
"3264.1","Caucasian",31,1,0
"4959","Caucasian",30,1,1
"3017","African-American",23,0,1
"1055.1","Caucasian",41,1,0
"2189","African-American",27,1,0
"1317","African-American",30,1,1
"3088","African-American",55,0,0
"1439","Caucasian",70,0,0
"2033.1","Caucasian",48,0,0
"779","African-American",24,1,0
"4560.1","Caucasian",31,0,0
"711.1","Caucasian",39,1,0
"3613","African-American",51,0,0
"4419","African-American",29,1,0
"4499","African-American",33,1,1
"746","African-American",47,1,0
"2157","Caucasian",23,0,1
"2527","Caucasian",25,0,1
"1778","Caucasian",27,1,1
"3978.1","African-American",42,1,0
"3179","Caucasian",35,1,0
"2645","African-American",24,1,1
"2933.1","African-American",22,1,1
"2600","African-American",36,1,0
"3498.2","Caucasian",37,1,0
"3315","African-American",25,1,1
"277.1","Caucasian",24,1,1
"678","Caucasian",21,0,1
"742","Caucasian",33,1,0
"4653","Caucasian",36,1,1
"2860","African-American",34,1,0
"3853.2","African-American",21,1,1
"681","African-American",29,1,1
"1863","Caucasian",24,0,1
"4046","Caucasian",22,0,1
"4499.1","African-American",33,1,1
"1442.1","Caucasian",20,0,1
"246","African-American",32,1,0
"3478","Caucasian",26,0,0
"4000","Caucasian",24,0,1
"2843","Caucasian",33,0,0
"3531","Caucasian",23,1,1
"3630","African-American",27,1,1
"2565","Caucasian",30,1,1
"3529","African-American",26,1,1
"2979","Caucasian",30,1,0
"971","African-American",39,1,0
"2332","Caucasian",32,0,0
"4673","Caucasian",50,0,0
"3762","African-American",38,0,0
"956","African-American",26,1,0
"1684.1","Caucasian",44,0,0
"1436.1","Caucasian",36,1,1
"1570","African-American",23,1,1
"1458.1","Caucasian",51,1,0
"3760","Caucasian",29,1,0
"2047","African-American",21,1,1
"3328.1","Caucasian",32,0,1
"883","African-American",35,1,0
"4685","Caucasian",32,1,1
"3748","Caucasian",28,0,0
"3281","Caucasian",62,0,0
"1661","Caucasian",21,0,1
"4009","Caucasian",21,1,1
"4910.1","African-American",31,1,0
"989","African-American",39,1,0
"4057","Caucasian",35,1,0
"1674","Caucasian",24,1,1
"678.1","Caucasian",21,0,1
"328","Caucasian",27,1,1
"4199","Caucasian",26,0,0
"4284","Caucasian",21,0,1
"3736","African-American",42,1,0
"2245","African-American",20,0,1
"3218","Caucasian",25,0,0
"24","Caucasian",26,0,1
"1837","Caucasian",29,1,0
"353","Caucasian",39,1,0
"3499","African-American",47,1,0
