"","race","age","prior_offense","is_recid"
"4876","African-American",51,1,0
"2951","African-American",22,0,1
"975","African-American",32,1,1
"2388","Caucasian",44,0,0
"1283","African-American",28,1,1
"3986","Caucasian",21,1,1
"4291","African-American",56,1,0
"3588.1","Caucasian",24,1,1
"846","Caucasian",26,0,1
"3459","African-American",31,0,0
"2149","Caucasian",54,0,0
"1749","Caucasian",50,1,0
"4522","African-American",24,1,1
"4221","African-American",31,1,1
"3386","Caucasian",23,1,1
"2749","African-American",29,1,0
"1294.1","Caucasian",24,1,1
"1843","Caucasian",28,1,0
"948","Caucasian",30,1,0
"856","Caucasian",20,0,1
"2812","Caucasian",65,0,0
"3326","African-American",28,1,0
"4051","Caucasian",40,1,1
"3763","African-American",54,1,0
"2780","Caucasian",44,1,0
"1864","Caucasian",54,1,0
"250","African-American",25,0,0
"4748","African-American",56,1,0
"2581","Caucasian",27,0,1
"2713","African-American",23,1,1
"3879","African-American",23,0,1
"2690","Caucasian",60,1,0
"2408","African-American",22,1,1
"1086","African-American",45,1,1
"1576","African-American",27,1,1
"4677","Caucasian",22,1,1
"4373","Caucasian",42,0,0
"631","African-American",29,1,0
"4643","Caucasian",25,1,1
"3733","African-American",29,1,1
"2328","Caucasian",38,1,0
"4529","Caucasian",29,1,1
"4557","African-American",24,1,1
"1734","African-American",40,1,1
"2239","African-American",58,1,0
"2114","Caucasian",33,1,1
"4883","Caucasian",37,0,0
"4103","African-American",23,0,1
"804","Caucasian",51,1,0
"1155","African-American",39,1,1
"2651","Caucasian",24,0,1
"2242","African-American",44,1,0
"953","African-American",23,1,1
"2732","African-American",53,1,0
"4033","African-American",25,1,0
"3773","Caucasian",43,1,0
"1399","Caucasian",23,1,1
"4615","Caucasian",50,0,0
"3218","Caucasian",25,0,0
"4340","African-American",23,1,1
"3793","African-American",59,1,0
"2218","African-American",29,1,1
"4596","African-American",46,1,0
"2047","African-American",21,1,1
"4767","Caucasian",71,0,0
"4315","Caucasian",26,1,1
"3648","African-American",24,0,1
"2305","African-American",37,1,0
"1635","Caucasian",30,1,0
"10","African-American",46,1,0
"2293","African-American",37,1,0
"1259","Caucasian",54,1,0
"1500","Caucasian",24,1,1
"3980","Caucasian",20,0,1
"4607","African-American",25,1,1
"3555","African-American",32,0,0
"3585","African-American",23,1,0
"4594","African-American",22,1,1
"777","Caucasian",32,0,1
"4068","African-American",37,1,0
"1933","African-American",28,1,1
"795","Caucasian",54,1,0
"3263","Caucasian",22,1,1
"3878","African-American",21,1,0
"1549","Caucasian",64,0,0
"2555","African-American",21,1,1
"461","Caucasian",24,0,1
"839","Caucasian",23,0,1
"137","African-American",31,1,1
"4365","African-American",29,1,0
"29","African-American",26,1,1
"2269","African-American",33,1,1
"227","Caucasian",49,1,0
"3907.1","Caucasian",51,1,0
"251","Caucasian",26,0,1
"118","African-American",28,1,1
"976","Caucasian",34,1,1
"3847.1","African-American",23,1,1
"3993","Caucasian",28,1,1
"1926","Caucasian",45,1,0
"3872","Caucasian",49,1,0
"1141","Caucasian",32,1,1
"2776","Caucasian",32,1,0
"4371","African-American",43,1,0
"4296","Caucasian",32,1,0
"4327","African-American",28,1,1
"3634","African-American",46,1,0
"908","Caucasian",43,0,0
"4811","African-American",27,1,0
"576","African-American",26,0,1
"1323","African-American",27,1,0
"1595","Caucasian",38,1,0
"2336","Caucasian",32,1,0
"3771.1","African-American",27,1,0
"4244","African-American",27,0,1
"2199","Caucasian",23,1,1
"2204","African-American",27,1,0
"1161","Caucasian",57,1,0
"2401","Caucasian",30,1,0
"3470","Caucasian",29,1,1
"854","African-American",46,1,0
"1460","African-American",39,1,1
"378","African-American",26,0,0
"753","Caucasian",48,1,0
"2119","African-American",39,1,0
"1328","African-American",23,1,1
"4618","African-American",23,1,1
"1610","Caucasian",32,1,0
"2443.1","Caucasian",66,1,0
"1367.1","African-American",51,1,0
"92","African-American",30,0,1
"154","African-American",61,1,0
"3581","African-American",24,0,0
"178","Caucasian",28,1,1
"4968","African-American",26,0,1
"3956","Caucasian",27,1,1
"1810","Caucasian",22,1,1
"2759","African-American",27,1,0
"4818","Caucasian",59,0,0
"1787","Caucasian",29,0,1
"1697","African-American",24,0,1
"997","Caucasian",23,0,1
"4281","Caucasian",39,1,0
"3343","Caucasian",36,0,1
"3319","African-American",35,1,0
"2320","African-American",22,1,1
"2106","African-American",22,0,1
"2221","Caucasian",29,1,0
"1213","Caucasian",24,0,1
"4694","Caucasian",26,1,1
"4462","African-American",31,0,0
"2443.2","Caucasian",66,1,0
"1255","Caucasian",32,1,0
"3100","Caucasian",48,1,0
"1944","Caucasian",26,1,0
"546","Caucasian",22,1,1
"2855","African-American",23,1,1
"608","African-American",21,0,1
"207","African-American",28,1,1
"3292","Caucasian",27,1,1
"1658","African-American",25,1,1
"4616","Caucasian",34,1,0
"769","Caucasian",31,0,0
"4441","Caucasian",25,1,1
"1382","Caucasian",23,1,1
"4937","African-American",22,0,1
"1890.1","African-American",34,1,1
"2461.1","African-American",24,1,0
"2749.1","African-American",29,1,0
"2290","Caucasian",60,1,0
"4296.1","Caucasian",32,1,0
"3025","African-American",23,0,1
"1878","Caucasian",22,1,1
"2971.1","African-American",21,0,1
"1218","Caucasian",49,1,0
"4554","Caucasian",20,0,1
"3845","African-American",20,1,1
"2475","Caucasian",24,0,1
"4001","African-American",26,1,0
"4609","Caucasian",46,0,0
"4337","Caucasian",58,1,0
"3525","African-American",34,1,0
"3916","Caucasian",24,0,1
"511","Caucasian",29,1,1
"2919","African-American",32,1,0
"4939","Caucasian",27,1,1
"4201","Caucasian",31,1,1
"4643.1","Caucasian",25,1,1
"3841","African-American",27,1,1
"1915","African-American",27,0,0
"2485","African-American",26,1,1
"4817","African-American",20,0,1
"3199","African-American",36,1,1
"1278","African-American",47,1,0
"2933","African-American",22,1,1
"1112","Caucasian",54,0,0
"4298","Caucasian",24,0,1
"3654","Caucasian",30,1,0
"607","Caucasian",32,0,0
"3648.1","African-American",24,0,1
"3603","African-American",56,1,0
"1494","African-American",39,1,1
"2108","African-American",23,1,1
"1845","Caucasian",34,0,1
"3212","Caucasian",28,1,1
"1733","African-American",28,1,0
"2290.1","Caucasian",60,1,0
"4989","African-American",42,0,0
"4794","Caucasian",43,1,0
"139.1","African-American",28,1,1
"3978","African-American",42,1,0
"2214","African-American",25,1,1
"2967","Caucasian",25,1,1
"872","African-American",24,0,1
"65","Caucasian",21,0,1
"926","African-American",26,1,0
"1572","Caucasian",21,0,1
"2715","African-American",41,1,0
"3341","Caucasian",45,1,0
"3946","Caucasian",31,1,1
"4750","Caucasian",23,1,1
"175","African-American",27,1,1
"1460.1","African-American",39,1,1
"2510","Caucasian",30,0,0
"4864","African-American",55,1,0
"3831","African-American",29,1,1
"511.1","Caucasian",29,1,1
"2121","African-American",29,1,0
"2037","African-American",27,1,1
"1556","African-American",20,1,1
"4400","African-American",46,0,0
"4823","African-American",22,1,1
"3564","African-American",26,0,1
"4317","African-American",63,0,0
"3456","Caucasian",39,1,1
"3953.1","African-American",35,1,0
"1730","Caucasian",28,1,1
"1429","Caucasian",23,1,1
"3965","African-American",39,1,0
"3472","African-American",29,1,1
