"","race","age","prior_offense","is_recid"
"1819","Caucasian",29,0,0
"3908","African-American",33,1,1
"4408.1","African-American",36,1,0
"2923","Caucasian",49,1,0
"2850","African-American",30,1,0
"3444","African-American",21,0,1
"364","African-American",30,1,1
"2764","African-American",20,0,1
"1104","African-American",60,1,0
"2350","African-American",51,1,0
"4331","Caucasian",22,1,0
"2036","Caucasian",27,1,1
"2484","African-American",36,1,1
"733","African-American",29,1,1
"3751","Caucasian",45,0,0
"1499","Caucasian",43,0,0
"4354","Caucasian",33,0,0
"426","African-American",20,1,1
"2119","African-American",39,1,0
"3022","African-American",31,0,0
"3839","Caucasian",24,1,1
"1451","Caucasian",51,1,0
"1559","African-American",24,0,0
"2809","African-American",40,1,0
"233","Caucasian",57,1,0
"3462","Caucasian",28,1,1
"3120","African-American",34,1,1
"811","Caucasian",25,1,1
"4229","African-American",21,0,1
"3037","African-American",40,0,0
"3932","Caucasian",28,1,1
"838","African-American",39,1,0
"4584","Caucasian",30,1,1
"46","Caucasian",22,1,1
"181","Caucasian",21,0,1
"4562","Caucasian",44,1,0
"3765","Caucasian",20,1,0
"590","African-American",21,1,1
"314","Caucasian",24,1,1
"2926","African-American",30,0,1
"1560","Caucasian",56,1,0
"1202","Caucasian",22,1,1
"575","African-American",50,1,0
"4343","African-American",30,0,0
"17","African-American",21,1,1
"4903.1","African-American",31,1,0
"1248","Caucasian",32,1,0
"3272","African-American",44,1,0
"1097","African-American",20,0,1
"2504","Caucasian",35,0,0
"1445","African-American",22,1,1
"2415","Caucasian",41,0,0
"824","African-American",25,0,0
"3928","Caucasian",28,0,1
"3712","Caucasian",22,0,0
"4018","African-American",27,1,1
"669","Caucasian",22,0,0
"1307","African-American",20,1,1
"3994","Caucasian",28,1,0
"1377","African-American",22,1,1
"4685","Caucasian",32,1,1
"2769","African-American",24,1,1
"2131","African-American",22,1,1
"2417","African-American",27,0,1
"3729","Caucasian",28,0,1
"3576","African-American",24,1,1
"1160","Caucasian",33,0,1
"119","African-American",21,1,1
"4146","Caucasian",23,1,0
"3578","African-American",26,1,0
"4608","African-American",53,1,0
"546","Caucasian",22,1,1
"751","Caucasian",24,0,1
"2201.1","Caucasian",20,0,1
"245","Caucasian",51,1,0
"4457","Caucasian",37,0,0
"4860","African-American",43,0,0
"4978","African-American",37,1,0
"437","Caucasian",27,1,1
"38","African-American",23,1,1
"4151","African-American",31,1,1
"2366","Caucasian",25,0,0
"1655","Caucasian",37,1,0
"3593","Caucasian",54,1,0
"493","African-American",33,1,0
"1146.1","African-American",51,1,0
"1093","African-American",47,1,0
"4583","African-American",28,1,1
"4608.1","African-American",53,1,0
"388","African-American",35,0,1
"3838","African-American",23,0,1
"1436","Caucasian",36,1,1
"4048","Caucasian",37,1,0
"924","African-American",23,1,1
"4008","African-American",26,1,1
"3223","Caucasian",29,0,1
"176","African-American",24,1,1
"4444","African-American",33,0,0
"535","Caucasian",34,1,1
"2863","African-American",35,0,0
"3773","Caucasian",43,1,0
"3030","African-American",46,1,0
"1286","African-American",27,1,0
"1825","African-American",24,0,0
"590.1","African-American",21,1,1
"3390","African-American",23,1,0
"4872","African-American",29,1,1
"1492","Caucasian",26,1,1
"3303","African-American",24,0,1
"4294","African-American",37,0,0
"116","Caucasian",22,1,1
"3656","African-American",23,1,0
"2969","Caucasian",25,0,1
"1095","African-American",58,1,0
"449","Caucasian",36,1,1
"2412","Caucasian",27,1,1
"3422","African-American",26,0,1
"893","Caucasian",24,1,0
"2911","African-American",20,0,1
"2703","African-American",26,1,0
"3531","Caucasian",23,1,1
"3947","African-American",56,1,0
"1087","African-American",41,0,0
"4601","Caucasian",30,0,1
"457","Caucasian",23,1,1
"3535","Caucasian",25,1,1
"7","Caucasian",39,1,0
"1102","Caucasian",28,1,1
"3221","African-American",36,1,1
"1298","African-American",52,1,0
"1941","Caucasian",53,0,0
"2738","Caucasian",21,0,1
"2405","African-American",26,1,0
"1154","African-American",45,0,0
"3919","Caucasian",26,1,1
"4580","African-American",62,0,0
"1543","Caucasian",26,1,1
"3889","Caucasian",46,1,0
"1714","African-American",26,0,1
"3615","African-American",27,1,0
"4277","Caucasian",31,1,0
"335","Caucasian",46,0,0
"3600","African-American",36,1,0
"1913","Caucasian",56,1,0
"3506","African-American",53,1,0
"81","African-American",27,1,0
"324","African-American",25,0,1
"1610","Caucasian",32,1,0
"2757","African-American",22,0,1
"2294","Caucasian",24,1,1
"557","African-American",33,1,0
"4492","African-American",40,1,0
"1732","Caucasian",29,0,1
"4711","Caucasian",49,1,0
"621","Caucasian",25,0,1
"3151","Caucasian",33,1,1
"3083","African-American",25,1,1
"4301","Caucasian",30,0,1
"3563","African-American",21,0,1
"1090","Caucasian",27,1,0
"4798","Caucasian",44,0,0
"1230","African-American",21,0,1
"2691","Caucasian",24,1,1
"3134","African-American",29,1,0
"3676","Caucasian",45,1,0
"3285","African-American",28,1,1
"2103","Caucasian",28,1,0
"10","African-American",46,1,0
"1856","African-American",27,1,0
"998","Caucasian",39,1,0
"948","Caucasian",30,1,0
"2112","Caucasian",22,0,1
"629","African-American",21,0,1
"4784","Caucasian",61,0,0
"770","African-American",36,1,0
"2398","African-American",28,1,1
"4270","African-American",27,1,1
"2918","Caucasian",22,0,1
"839.1","Caucasian",23,0,1
"326","Caucasian",21,0,1
"420","African-American",28,1,0
"2399","Caucasian",22,1,0
"1307.1","African-American",20,1,1
"4997","Caucasian",22,0,1
"4951","African-American",64,1,0
"2942","African-American",25,1,1
"4866","African-American",26,1,1
"4431","African-American",26,0,1
"3574","African-American",36,1,0
"1913.1","Caucasian",56,1,0
"4959","Caucasian",30,1,1
"1244","Caucasian",42,0,0
"3434","African-American",27,1,1
"915","Caucasian",20,1,1
"2183","African-American",20,0,1
"2740","Caucasian",23,1,1
"712","African-American",48,1,0
"2094","Caucasian",55,1,0
"2422","African-American",21,0,1
"1792","Caucasian",26,0,1
"3598","Caucasian",26,1,1
"2142.1","Caucasian",26,1,1
"3289","Caucasian",20,0,1
"1140","African-American",31,1,0
"1695","African-American",41,1,0
"3335","African-American",60,1,0
"118","African-American",28,1,1
"2032","African-American",28,1,1
"2163","African-American",35,1,0
"794","African-American",23,1,1
"2327","Caucasian",63,1,0
"4441","Caucasian",25,1,1
"466","African-American",34,1,1
"2194","Caucasian",50,1,0
"427","African-American",43,1,0
"1833","African-American",31,0,0
"794.1","African-American",23,1,1
"4589","Caucasian",34,1,0
"2891","African-American",22,0,0
"3732","Caucasian",28,1,0
"4863","African-American",22,0,1
"2025","African-American",24,1,1
"4560","Caucasian",31,0,0
"1938","African-American",57,0,0
"1387","African-American",30,1,1
"248","African-American",23,1,1
"2588","African-American",20,1,1
"2076","Caucasian",38,1,0
"4145","Caucasian",25,1,1
"4119","Caucasian",20,0,1
"554","African-American",27,1,0
"923","African-American",52,1,0
"400","Caucasian",33,0,1
"477","African-American",33,1,0
"1344","Caucasian",66,1,0
"1573","African-American",29,1,0
"3767.1","African-American",28,1,1
"1103","Caucasian",33,1,0
"3957","Caucasian",32,0,0
"2630","Caucasian",48,1,0
"3287","Caucasian",21,1,1
"3384","African-American",31,1,0
"2578","African-American",63,1,0
"3370","Caucasian",40,1,0
"882","Caucasian",35,1,0
"1299","Caucasian",22,0,1
"75","Caucasian",24,1,1
"4535","African-American",49,1,0
"707","Caucasian",27,0,0
"4293","Caucasian",35,1,0
"1840","Caucasian",38,1,0
"3646","African-American",25,1,1
"3471","African-American",31,1,1
"1442","Caucasian",20,0,1
"3945","Caucasian",28,0,0
"1901","Caucasian",43,1,0
"1396","Caucasian",37,1,0
"457.1","Caucasian",23,1,1
"1405","African-American",24,1,0
"4720.1","Caucasian",26,1,1
"4192","Caucasian",49,1,0
"2294.1","Caucasian",24,1,1
"1061","African-American",24,1,1
"333","Caucasian",35,0,0
"4762","African-American",22,0,1
"4456","African-American",23,1,1
"1414","Caucasian",19,1,1
"2200","Caucasian",43,0,0
"4405","Caucasian",22,1,1
"1324","African-American",43,1,0
"1653","African-American",23,1,0
"33","Caucasian",22,1,1
"3608","African-American",26,1,1
"857","African-American",46,1,0
"1942","Caucasian",31,0,1
"218","African-American",27,1,0
"1988","Caucasian",47,1,0
"1005","African-American",33,0,0
"2744","Caucasian",26,1,1
"349","Caucasian",24,1,1
"3528","African-American",42,1,1
"3951","Caucasian",43,1,0
"2911.1","African-American",20,0,1
"3018","African-American",27,1,1
"2588.1","African-American",20,1,1
"2126","Caucasian",37,1,1
"4218","African-American",35,1,1
"1683","Caucasian",27,1,0
"4819","African-American",30,1,0
"2960","African-American",27,1,1
"4695","Caucasian",49,1,0
"3568","Caucasian",42,1,0
"3275","African-American",45,0,0
"3377","Caucasian",29,1,1
"1938.1","African-American",57,0,0
"4354.1","Caucasian",33,0,0
"400.1","Caucasian",33,0,1
"2588.2","African-American",20,1,1
"3865","African-American",35,1,0
"424","Caucasian",54,0,0
"435","Caucasian",31,0,1
"877","Caucasian",41,0,0
"111","Caucasian",25,1,1
"2332","Caucasian",32,0,0
"2867","African-American",24,1,1
"3369","Caucasian",20,0,1
"3582","African-American",21,0,1
"3442","Caucasian",30,1,1
"4959.1","Caucasian",30,1,1
"440","Caucasian",31,0,0
"883","African-American",35,1,0
"676","African-American",25,0,1
"1682","African-American",20,1,1
"79","African-American",20,1,1
"900","Caucasian",50,1,0
"529","Caucasian",44,0,0
"1993","Caucasian",27,0,0
"2855","African-American",23,1,1
"527","Caucasian",20,0,0
"4928","Caucasian",46,0,0
"2769.1","African-American",24,1,1
"4970","African-American",31,1,1
"2713","African-American",23,1,1
"4202","African-American",26,1,0
"846","Caucasian",26,0,1
"1984","Caucasian",30,1,1
"4996.1","African-American",49,1,0
"4225","African-American",33,0,1
"2217","African-American",39,1,0
"4848","African-American",29,0,0
"4903.2","African-American",31,1,0
"4256","African-American",32,1,0
"2665","African-American",20,1,1
"1044","African-American",29,1,0
"4386","Caucasian",45,0,0
"2289","African-American",47,1,0
"2460","Caucasian",45,1,0
"590.2","African-American",21,1,1
"794.2","African-American",23,1,1
"3120.1","African-American",34,1,1
"1461.1","Caucasian",27,0,0
"1449","African-American",49,1,0
"1168","African-American",27,1,1
"3168","Caucasian",42,0,0
"4659","Caucasian",20,1,1
"2839","African-American",37,1,1
"4391","Caucasian",54,0,0
"2972","Caucasian",37,1,0
"2918.1","Caucasian",22,0,1
"3992","Caucasian",32,1,1
"1520","African-American",27,1,0
"4840","African-American",19,0,1
"3820","Caucasian",36,1,1
"4695.1","Caucasian",49,1,0
"4291","African-American",56,1,0
"2926.1","African-American",30,0,1
"1348","Caucasian",26,1,1
"2123","African-American",23,1,0
"4603","African-American",25,1,1
"2515.1","Caucasian",25,0,1
"3613","African-American",51,0,0
"4857","Caucasian",21,0,1
"888","African-American",31,1,0
"3558","African-American",25,1,1
"2264.1","African-American",22,1,1
"2907","Caucasian",26,0,1
"4479","African-American",32,1,0
"3611","African-American",39,1,0
"891","Caucasian",51,1,0
"1182","Caucasian",56,1,0
"1068","African-American",27,1,0
"4544","African-American",22,0,1
"4085","Caucasian",51,0,0
"3351.1","African-American",29,1,1
"4947","African-American",20,1,1
"1280","Caucasian",25,0,0
"3854","Caucasian",21,0,1
"3649","Caucasian",32,1,0
"1506","African-American",27,1,0
"4194","African-American",27,1,1
"473","Caucasian",25,0,1
"3787","African-American",23,1,0
"2078.1","Caucasian",26,1,0
"2939","Caucasian",21,1,1
"3847","African-American",23,1,1
"1713","African-American",29,0,0
"1775.1","African-American",28,1,1
"1593","Caucasian",22,1,1
"2315","African-American",44,0,0
"4087","Caucasian",24,1,1
"1715","African-American",29,1,0
"4048.1","Caucasian",37,1,0
"3223.1","Caucasian",29,0,1
"4270.1","African-American",27,1,1
"4869.1","Caucasian",30,1,1
"1704","Caucasian",43,0,0
"669.1","Caucasian",22,0,0
"128","Caucasian",43,0,0
"3550","Caucasian",23,0,1
"585","African-American",46,1,0
"2134","African-American",51,1,0
"722","African-American",59,1,0
"2896","Caucasian",49,0,0
"562","African-American",35,0,0
"1272","Caucasian",31,0,0
"4310","African-American",23,1,1
"2986","Caucasian",24,0,1
"362","Caucasian",29,1,1
"4337","Caucasian",58,1,0
"4587","African-American",24,0,0
"4717","Caucasian",24,0,1
"990","Caucasian",24,1,1
"4101","African-American",44,0,0
"2644","Caucasian",21,1,1
"2958","Caucasian",57,1,0
"2329","Caucasian",41,0,0
"4264.1","Caucasian",55,1,0
"850.1","African-American",21,0,1
"4605","Caucasian",23,1,1
"3911","Caucasian",39,1,0
"1421","African-American",22,1,1
"1384","African-American",31,1,1
"2601","Caucasian",29,1,0
"1457","Caucasian",23,1,1
"3985","African-American",29,1,1
"1894","African-American",20,0,1
"152","African-American",19,1,1
"2863.1","African-American",35,0,0
"2774","African-American",23,1,0
"3714","African-American",22,1,1
"4559","African-American",21,0,1
"3291","African-American",21,0,0
"1776","Caucasian",46,1,0
"676.1","African-American",25,0,1
"2867.1","African-American",24,1,1
"2368","African-American",21,0,1
"2367","Caucasian",33,0,1
"550.1","Caucasian",48,0,0
"1658","African-American",25,1,1
"1636","African-American",23,0,1
"3452","Caucasian",53,0,0
"2434","African-American",39,1,0
"2055","African-American",49,1,0
"4136","African-American",30,1,1
"514","Caucasian",21,1,1
"2049","African-American",24,1,1
"4797","African-American",27,1,1
"1006","African-American",24,1,1
"2448.1","African-American",27,1,0
"2663","African-American",43,1,0
"338.1","African-American",31,1,0
"3309","African-American",38,0,0
"126","Caucasian",51,1,0
"852","Caucasian",52,1,0
"2986.1","Caucasian",24,0,1
"1350","Caucasian",42,0,0
"2434.1","African-American",39,1,0
"61","Caucasian",22,1,1
"395","Caucasian",48,0,0
"421","African-American",23,1,1
"1116","Caucasian",36,1,0
"3718","Caucasian",46,0,0
"2893","African-American",50,0,0
"1791","Caucasian",46,0,0
"4083","African-American",33,0,0
"2908","Caucasian",30,1,0
"2446","African-American",20,0,1
"1816","Caucasian",19,0,1
"2432","African-American",26,0,0
"2921","African-American",29,1,1
"3188","African-American",19,0,1
"4815","African-American",33,0,0
"3030.1","African-American",46,1,0
"4139","Caucasian",26,0,0
"1166","African-American",46,0,0
"333.1","Caucasian",35,0,0
"4463","Caucasian",45,1,1
"4932","Caucasian",28,1,1
"4300","African-American",52,1,0
"1958","Caucasian",25,0,0
"2573.1","African-American",39,1,0
"1341","Caucasian",50,1,0
"964","African-American",34,0,0
"243","Caucasian",29,0,0
"1241","Caucasian",29,1,1
"1786","African-American",23,1,1
"4680","African-American",20,0,1
"2994.1","Caucasian",27,0,0
"4393","African-American",24,1,1
"1608","African-American",41,1,0
"1268","Caucasian",47,1,0
"1930","Caucasian",22,1,1
"4341","Caucasian",25,0,1
"2367.1","Caucasian",33,0,1
"869","Caucasian",22,0,0
"2137","African-American",28,1,0
"1285","Caucasian",22,1,1
"1876","African-American",60,1,0
"2798","Caucasian",27,1,0
"4014","African-American",20,0,1
"4203","African-American",43,1,0
"188","African-American",60,1,1
"1865","Caucasian",44,0,0
"2328","Caucasian",38,1,0
"2095","African-American",21,1,0
"1517","Caucasian",26,1,1
"1559.1","African-American",24,0,0
"2234","African-American",21,1,1
"1273","African-American",23,1,1
"2745","Caucasian",40,0,0
"4781.1","Caucasian",67,0,0
"3474","African-American",29,1,1
"1367","African-American",51,1,0
"1917","Caucasian",21,1,1
"415","African-American",19,1,1
"4475","Caucasian",31,1,0
"2156","Caucasian",38,1,0
"3258","African-American",31,1,0
"2745.1","Caucasian",40,0,0
"3601.1","African-American",25,0,1
"991","Caucasian",24,0,1
"3732.1","Caucasian",28,1,0
"2590","Caucasian",34,1,1
"3498","Caucasian",37,1,0
"3229","Caucasian",19,1,1
"2450","African-American",27,1,1
"2569","African-American",41,1,0
"2936","African-American",28,1,1
"3258.1","African-American",31,1,0
"1087.1","African-American",41,0,0
"4979","African-American",28,1,0
"1709","African-American",58,0,0
"1891","Caucasian",27,0,1
"3604","Caucasian",33,1,1
"4257","African-American",24,1,1
"3694","Caucasian",36,1,1
"3315","African-American",25,1,1
"4336","Caucasian",34,1,0
"1938.2","African-American",57,0,0
"1161","Caucasian",57,1,0
"4148","African-American",25,0,1
"2916","Caucasian",24,1,1
"2142.2","Caucasian",26,1,1
"511","Caucasian",29,1,1
"1954","Caucasian",22,1,1
"218.1","African-American",27,1,0
"1835.1","Caucasian",56,1,0
"2079","Caucasian",45,1,0
"3629","Caucasian",19,0,1
"2175","Caucasian",25,1,1
"969","African-American",21,1,1
"2054","African-American",51,1,0
"4290","African-American",25,1,1
"3162","African-American",54,1,0
"2909","Caucasian",30,1,1
"4518","Caucasian",66,1,0
"3796","Caucasian",40,0,0
"2139","Caucasian",35,1,0
"1710","African-American",32,0,0
"4726","African-American",25,1,1
"1746","Caucasian",63,1,0
"1449.1","African-American",49,1,0
"4962","African-American",52,1,0
"355","Caucasian",21,0,0
"2568","Caucasian",23,0,1
"3617","African-American",27,1,1
"2874","African-American",28,1,0
"3317","Caucasian",37,0,0
"2219","African-American",28,1,1
"3662","African-American",20,0,1
"3306.1","Caucasian",28,0,0
"1678","Caucasian",25,1,1
"2766","Caucasian",27,1,1
"235","Caucasian",39,0,0
"248.1","African-American",23,1,1
"2639","African-American",22,0,1
"3624","African-American",21,0,1
"2049.1","African-American",24,1,1
"4123","Caucasian",44,1,0
"4281","Caucasian",39,1,0
"2837","Caucasian",25,1,1
"2517","Caucasian",37,1,0
"1472","African-American",23,0,1
"4515","Caucasian",22,0,0
"2650","African-American",27,1,1
"4997.1","Caucasian",22,0,1
"3404","Caucasian",42,0,0
"929","African-American",27,1,1
"2925","African-American",23,1,1
"1884","Caucasian",26,1,1
"3084","Caucasian",36,0,0
"2399.1","Caucasian",22,1,0
"2865","Caucasian",23,1,1
"832","Caucasian",42,1,0
"4313","African-American",28,1,1
"2744.1","Caucasian",26,1,1
"831.1","African-American",30,1,0
"391","Caucasian",54,1,0
"3316","Caucasian",40,1,0
"4493","Caucasian",24,1,1
"3051","African-American",23,1,1
"516","Caucasian",26,1,1
"2686","African-American",42,1,0
"228","African-American",22,1,0
"3744","African-American",20,0,1
"4791","African-American",20,0,1
"1016","African-American",36,1,0
"4948","African-American",39,0,0
"1337","African-American",25,1,1
"2614","Caucasian",23,1,1
"4542","Caucasian",23,1,1
"2072","Caucasian",23,0,1
"1641","Caucasian",30,0,0
"2022","African-American",50,0,0
"504","African-American",24,1,1
"1485","Caucasian",37,0,1
"1032","Caucasian",29,0,1
"1634","African-American",25,0,0
"889","Caucasian",24,0,1
"884","Caucasian",66,0,0
"2197","African-American",21,0,1
"2268","African-American",55,1,0
"777","Caucasian",32,0,1
"1987","Caucasian",29,0,0
"2404","African-American",23,1,1
"2203","Caucasian",38,1,0
"4999","Caucasian",24,1,1
"1967","Caucasian",32,0,1
"2891.1","African-American",22,0,0
"569","African-American",24,0,1
"1242","African-American",21,1,1
"4344","African-American",34,1,0
"3971","Caucasian",54,0,0
"1290","Caucasian",54,1,0
"4187","African-American",20,0,1
"4070","African-American",28,1,1
"3808","Caucasian",27,0,0
"2998","Caucasian",32,0,1
"545","African-American",25,1,1
"2450.1","African-American",27,1,1
"3272.1","African-American",44,1,0
"108","Caucasian",52,1,0
"398","Caucasian",31,1,1
"2940","African-American",19,0,1
"2248","African-American",28,1,0
"3956","Caucasian",27,1,1
"2030","Caucasian",59,1,0
"2972.1","Caucasian",37,1,0
"4488","African-American",44,1,0
"1479.1","Caucasian",45,1,0
"4733","African-American",23,0,0
"2698","Caucasian",38,0,0
"4605.1","Caucasian",23,1,1
"1048","Caucasian",72,1,0
"2990","Caucasian",45,1,0
"1563","Caucasian",39,1,0
"3656.1","African-American",23,1,0
"403","African-American",42,1,1
"267","African-American",23,1,1
"242","Caucasian",24,1,1
"3912","African-American",19,0,1
"875","African-American",27,0,1
"2660","Caucasian",24,0,1
"3063","African-American",23,0,1
"4647","African-American",30,1,0
"1302","African-American",26,1,1
"585.1","African-American",46,1,0
"4352","Caucasian",21,0,1
"1454","Caucasian",65,1,0
"1285.1","Caucasian",22,1,1
"4876","African-American",51,1,0
"1602","Caucasian",26,1,1
"2634","African-American",27,1,1
"2448.2","African-American",27,1,0
"2647","African-American",26,1,1
"559","Caucasian",43,1,0
"1557","Caucasian",24,0,1
"148","African-American",27,1,0
"4518.1","Caucasian",66,1,0
"604","Caucasian",37,1,0
"1675","African-American",28,1,1
"3935","African-American",45,1,0
"4584.1","Caucasian",30,1,1
"520","Caucasian",51,0,0
"3584","African-American",26,0,0
"411","Caucasian",37,1,0
"3104","African-American",39,1,0
"28","African-American",33,1,0
"4584.2","Caucasian",30,1,1
"818","African-American",58,1,0
"918","Caucasian",56,1,0
"4873","Caucasian",31,1,1
"3389","African-American",25,0,1
"3608.1","African-American",26,1,1
"2199","Caucasian",23,1,1
"1266","Caucasian",22,0,1
"707.1","Caucasian",27,0,0
"3231","Caucasian",25,1,0
"2498","African-American",29,1,0
"258","African-American",22,0,1
"1413","African-American",19,1,1
"625","African-American",19,0,1
"4401","African-American",50,0,0
"4297","African-American",31,1,1
"979","African-American",22,1,0
"2466","African-American",28,1,1
"416","Caucasian",56,1,0
"1259","Caucasian",54,1,0
"1819.1","Caucasian",29,0,0
"4046","Caucasian",22,0,1
"1746.1","Caucasian",63,1,0
"4303","African-American",23,0,1
"612","Caucasian",37,1,1
"4058","African-American",55,1,0
"3700","Caucasian",43,1,0
"4720.2","Caucasian",26,1,1
"721","Caucasian",57,1,0
"2118","Caucasian",21,0,0
"3027","African-American",30,1,0
"784","African-American",29,0,0
"4433","Caucasian",25,1,1
"4341.1","Caucasian",25,0,1
"2245","African-American",20,0,1
"3442.1","Caucasian",30,1,1
"697","Caucasian",27,1,0
"2400","Caucasian",27,1,1
"4784.1","Caucasian",61,0,0
"3391","African-American",42,1,0
"3458","African-American",22,0,1
"2860","African-American",34,1,0
"2995","Caucasian",29,1,0
"4737","Caucasian",33,1,1
"487","African-American",27,1,0
"3196","Caucasian",27,0,0
"2729","African-American",23,0,1
"4762.1","African-American",22,0,1
"4659.1","Caucasian",20,1,1
"4141","Caucasian",22,0,1
"1944","Caucasian",26,1,0
"138","Caucasian",52,0,0
"542","Caucasian",59,1,0
"2215","African-American",55,1,0
"1478","African-American",48,1,0
"4423","African-American",24,1,1
"1048.1","Caucasian",72,1,0
"2181","Caucasian",28,1,1
"1910","African-American",27,1,1
"3691","African-American",33,1,0
"4820","Caucasian",29,1,0
