"","race","age","prior_offense","is_recid"
"4242","African-American",59,1,0
"2572","Caucasian",46,1,0
"1715","African-American",29,1,0
"3002","Caucasian",53,1,0
"3518","Caucasian",44,0,0
"4730","African-American",45,1,0
"4866","African-American",26,1,1
"3352","African-American",29,0,0
"289","Caucasian",23,1,1
"3385","African-American",26,1,0
"2061","Caucasian",28,0,1
"2950","Caucasian",61,0,0
"999","African-American",47,1,0
"3422","African-American",26,0,1
"1600","African-American",27,1,1
"1677","African-American",26,1,0
"687","Caucasian",36,1,0
"106","African-American",23,0,1
"2943.1","Caucasian",24,1,0
"3575","African-American",50,1,0
"3670","Caucasian",24,1,1
"629.1","African-American",21,0,1
"4148","African-American",25,0,1
"3593","Caucasian",54,1,0
"2382","Caucasian",26,1,1
"4574","African-American",23,1,1
"551","African-American",28,1,1
"2586","Caucasian",50,0,0
"2468","African-American",23,0,1
"2755","African-American",40,0,0
"4600","Caucasian",30,1,0
"1220","Caucasian",26,1,1
"2152","African-American",26,0,0
"3205","Caucasian",23,0,1
"2381","African-American",28,1,1
"1301","Caucasian",65,1,0
"4043","Caucasian",30,0,0
"2928","Caucasian",52,1,0
"2519","Caucasian",28,1,1
"3119","Caucasian",39,1,1
"2692","African-American",23,1,0
"4142","African-American",33,0,0
"3751","Caucasian",45,0,0
"2398","African-American",28,1,1
"4924","African-American",27,0,0
"4470","African-American",26,1,1
"341","Caucasian",22,0,1
"2732","African-American",53,1,0
"2345","Caucasian",20,1,1
"2970","Caucasian",29,1,1
"3642","African-American",26,1,1
"975","African-American",32,1,1
"3220","African-American",38,1,1
"4985","Caucasian",54,0,0
"115","Caucasian",35,1,0
"2447","African-American",32,1,1
"4200","Caucasian",26,1,0
"2612","African-American",56,1,0
"1526.1","Caucasian",53,0,0
"3419","African-American",32,1,0
"52","Caucasian",25,1,1
"3539","African-American",28,0,1
"3730","Caucasian",28,1,1
"76","African-American",28,1,0
"2844","African-American",34,1,0
"3952","Caucasian",30,0,1
"4176","Caucasian",31,1,1
"1591","African-American",50,0,0
"1954.1","Caucasian",22,1,1
"3135","Caucasian",25,0,1
"4439","African-American",30,1,1
"2692.1","African-American",23,1,0
"4367","Caucasian",23,1,1
"3291","African-American",21,0,0
"4845","African-American",24,1,1
"1381","Caucasian",26,0,0
"950","African-American",23,0,1
"3699","Caucasian",26,0,1
"3567","Caucasian",71,1,0
"4102","Caucasian",32,0,1
"4319","Caucasian",32,1,1
"1793","Caucasian",41,1,0
"1390","African-American",47,0,0
"668","African-American",27,0,0
"2948","Caucasian",29,1,1
"883","African-American",35,1,0
"4851","African-American",21,0,1
"1310","Caucasian",21,1,1
"1263","African-American",34,0,1
"4321","Caucasian",23,1,1
"4729","Caucasian",56,1,0
"4815.1","African-American",33,0,0
"292","Caucasian",47,1,0
"4569","African-American",25,0,1
"2450","African-American",27,1,1
"4109","Caucasian",33,1,0
"516.1","Caucasian",26,1,1
"3815.1","Caucasian",26,1,1
"3347","Caucasian",23,0,1
"1315","Caucasian",55,1,0
"3283","Caucasian",22,1,0
"1948","Caucasian",39,0,0
"1691","African-American",30,1,1
"547","Caucasian",28,1,1
"4035","African-American",27,1,0
"4701","African-American",29,1,0
"2816","Caucasian",35,0,0
"924","African-American",23,1,1
"1989","Caucasian",24,1,1
"23.1","Caucasian",37,1,1
"1965","Caucasian",35,1,1
"4456","African-American",23,1,1
"3835","Caucasian",26,1,1
"1860","African-American",23,1,1
"3702","Caucasian",26,0,0
"2462","Caucasian",23,1,1
"2639","African-American",22,0,1
"4695","Caucasian",49,1,0
"4212","African-American",22,1,1
"2249","Caucasian",49,1,0
"1792","Caucasian",26,0,1
"3548","African-American",37,1,1
"4425","African-American",25,1,1
"4135","African-American",20,0,1
"3233","Caucasian",20,0,1
"4482","Caucasian",30,1,1
"4455","Caucasian",25,0,1
"3282","Caucasian",32,1,0
"1629","African-American",54,1,0
"4658","African-American",26,1,1
"2452","Caucasian",34,0,0
"1490","Caucasian",27,0,0
"3335","African-American",60,1,0
"4185","African-American",29,1,1
"3389.1","African-American",25,0,1
"4067","African-American",28,1,1
"2738","Caucasian",21,0,1
"424","Caucasian",54,0,0
"4895","African-American",30,1,1
"3931.1","African-American",35,1,0
"959","African-American",27,1,1
"2989","Caucasian",23,0,1
"3061.1","Caucasian",26,0,1
"3380","African-American",23,1,1
"4197","Caucasian",39,1,0
"583","Caucasian",26,1,1
"2609","Caucasian",38,1,0
"526","African-American",23,1,0
"3352.1","African-American",29,0,0
"4391.1","Caucasian",54,0,0
"4727","Caucasian",22,0,1
"4039","African-American",48,0,0
"2268.1","African-American",55,1,0
"3411","Caucasian",50,1,0
"4912","African-American",27,1,1
"152","African-American",19,1,1
"2236","Caucasian",22,1,1
"3178","African-American",35,0,0
"4718","African-American",26,1,1
"1697","African-American",24,0,1
"846","Caucasian",26,0,1
"1330","African-American",24,0,1
"4207","Caucasian",21,0,1
"3522.1","African-American",34,0,0
"2005","Caucasian",43,1,0
"4121","Caucasian",26,0,1
"2070","African-American",20,1,0
"3011","Caucasian",21,0,1
"3902","Caucasian",26,1,1
"3911","Caucasian",39,1,0
"2003","African-American",28,1,1
"2775","African-American",20,0,1
"4668","African-American",30,0,1
"2938","Caucasian",26,0,1
"2539.1","Caucasian",25,0,0
"4890","African-American",21,1,1
"671","African-American",26,1,1
"3591","African-American",24,1,1
"3467.1","Caucasian",36,1,0
"2314","African-American",28,0,1
"1692.1","African-American",35,1,0
"4322","African-American",33,1,0
"4447","African-American",58,0,0
"3506","African-American",53,1,0
"4797","African-American",27,1,1
"2182","Caucasian",31,0,1
"4723","African-American",30,1,1
"3974","Caucasian",29,0,0
"4907","Caucasian",21,0,1
"4643","Caucasian",25,1,1
"885","African-American",53,0,0
"714","African-American",23,1,1
"1659.1","African-American",22,0,1
"4524.1","African-American",27,1,1
"4354","Caucasian",33,0,0
"349","Caucasian",24,1,1
"4108","Caucasian",35,1,1
"2369","African-American",35,1,0
"4105","African-American",26,1,1
"2046","African-American",42,1,0
"1478","African-American",48,1,0
"2697","Caucasian",28,1,1
"3797","Caucasian",51,1,0
"4129","African-American",32,0,1
"4438","African-American",40,1,0
"4261","African-American",21,1,1
"326","Caucasian",21,0,1
"3756","African-American",24,0,1
"2114","Caucasian",33,1,1
"3831","African-American",29,1,1
"4917","African-American",26,1,0
"3698","Caucasian",24,0,1
"1716","Caucasian",39,0,0
"910","African-American",23,0,1
"377","African-American",20,0,1
"2822","Caucasian",23,0,1
"260","African-American",30,1,0
"2047","African-American",21,1,1
"3778.1","Caucasian",22,1,1
"1906","Caucasian",25,0,0
"2867.1","African-American",24,1,1
"4663","African-American",47,1,0
"1155","African-American",39,1,1
"4344","African-American",34,1,0
"4767","Caucasian",71,0,0
"2129.1","Caucasian",50,1,0
"1354","African-American",23,0,0
"2787","Caucasian",30,0,0
"2065","African-American",40,1,0
"2758","Caucasian",34,1,0
"3082.1","Caucasian",61,0,0
"4493.1","Caucasian",24,1,1
"2382.1","Caucasian",26,1,1
"2274.1","Caucasian",29,1,1
"4284","Caucasian",21,0,1
"2884","Caucasian",57,0,0
"4380","Caucasian",27,0,1
"4700","Caucasian",22,1,1
"3064","Caucasian",30,1,1
"3184","Caucasian",28,1,1
"359","African-American",20,1,1
"3823","Caucasian",27,1,1
"1171","African-American",19,0,1
"722","African-American",59,1,0
"1583","Caucasian",21,0,1
"4367.1","Caucasian",23,1,1
"3948","African-American",49,1,0
"4722","Caucasian",37,1,0
"1097","African-American",20,0,1
"2993","African-American",58,1,0
"2849","African-American",33,0,0
"1260","Caucasian",28,0,0
"3834","African-American",24,1,1
"2426.1","Caucasian",46,0,0
"4550","Caucasian",25,0,1
"4470.1","African-American",26,1,1
"310","Caucasian",35,1,1
"3607","Caucasian",49,1,0
"1193","Caucasian",34,1,1
"1449","African-American",49,1,0
"1410","African-American",26,0,1
"441.1","Caucasian",61,0,0
"420","African-American",28,1,0
"3482","African-American",42,1,0
"901","Caucasian",22,1,0
"189","African-American",33,1,1
"650","African-American",25,0,1
"3336","African-American",34,1,0
"1720","African-American",28,1,1
"3084","Caucasian",36,0,0
"2547","African-American",28,1,1
"1477","African-American",51,1,0
"441.2","Caucasian",61,0,0
"395","Caucasian",48,0,0
"3249","Caucasian",26,1,1
"2873","Caucasian",33,1,0
"1235","Caucasian",44,1,1
"1828","African-American",27,1,0
"3254.1","Caucasian",36,1,0
"323","Caucasian",28,1,1
"2114.1","Caucasian",33,1,1
"4260","Caucasian",31,0,0
"1433","Caucasian",27,1,1
"1035","African-American",32,1,0
"778","African-American",42,0,0
"2874","African-American",28,1,0
"2040","African-American",59,1,0
"3754","Caucasian",32,1,1
"4548.1","African-American",37,1,1
"3260","African-American",44,1,0
"2520","Caucasian",55,0,0
"529","Caucasian",44,0,0
"2115","African-American",23,1,1
"3380.1","African-American",23,1,1
"1483","African-American",23,1,1
"753","Caucasian",48,1,0
"2298","Caucasian",37,0,1
"3415","Caucasian",52,1,0
"4331","Caucasian",22,1,0
"3502","Caucasian",28,0,0
"2153","African-American",28,0,1
"2525","African-American",49,1,0
"4558","Caucasian",25,0,1
"4141","Caucasian",22,0,1
"3334","Caucasian",53,0,0
"513","Caucasian",49,1,0
"1029","Caucasian",42,1,0
"1185","African-American",34,1,1
"1830","Caucasian",31,0,1
"814.1","Caucasian",53,0,0
"2774","African-American",23,1,0
"2012","Caucasian",23,1,1
"2641","African-American",34,1,1
"1976","African-American",20,0,1
"4175","African-American",25,0,1
"2336","Caucasian",32,1,0
"4166","Caucasian",53,0,0
"3204","Caucasian",29,0,1
"1116","Caucasian",36,1,0
"4316","Caucasian",21,1,1
"2478","African-American",24,1,1
"1220.1","Caucasian",26,1,1
"3701","African-American",24,1,1
"1067","African-American",22,1,1
"3529","African-American",26,1,1
"3312","Caucasian",31,1,1
"4884","African-American",28,1,1
"4882","Caucasian",45,1,0
"57","Caucasian",44,0,0
"1663","African-American",20,1,1
"2441","African-American",23,1,1
"161","Caucasian",26,1,1
"1969","African-American",28,0,0
"4251","Caucasian",21,0,1
"2710","Caucasian",25,1,1
"4657","African-American",24,1,1
"3472","African-American",29,1,1
"1507","African-American",24,1,1
"520","Caucasian",51,0,0
"2656","African-American",42,0,0
"487.1","African-American",27,1,0
"3564","African-American",26,0,1
"2407","African-American",21,0,1
"4205","African-American",20,0,1
"2703","African-American",26,1,0
"2914","Caucasian",27,0,1
"3991","African-American",40,1,0
"2246","Caucasian",22,0,1
"283","African-American",20,0,0
"4965","African-American",34,1,0
"897","African-American",27,1,0
"2927","African-American",41,1,1
"179","African-American",43,1,0
"2383","Caucasian",28,0,0
"4726","African-American",25,1,1
"3162.1","African-American",54,1,0
"2590","Caucasian",34,1,1
"4654.1","African-American",26,0,0
"3043","African-American",24,1,1
"2532","African-American",47,0,0
"315","Caucasian",21,0,1
"2906.1","Caucasian",41,1,0
"3247","Caucasian",21,0,1
"64","Caucasian",37,0,0
"3670.1","Caucasian",24,1,1
"1087","African-American",41,0,0
"419","Caucasian",29,0,0
"4124","African-American",38,0,0
"2184","Caucasian",24,0,1
"626","Caucasian",26,1,0
"4460","African-American",26,1,0
"2792","African-American",33,1,1
"3652","Caucasian",29,1,1
"3426","African-American",25,1,1
"4928","Caucasian",46,0,0
"4489","Caucasian",52,1,0
"459","African-American",33,1,1
"2554","African-American",22,0,1
"4467","African-American",51,1,0
"3972.1","Caucasian",40,0,0
"1813","African-American",31,1,1
"1405","African-American",24,1,0
"30","Caucasian",28,1,0
"3750","African-American",28,1,1
"3524","African-American",21,0,0
"3632","African-American",22,0,1
"2528","Caucasian",21,0,1
"2159.1","African-American",34,1,0
"3652.1","Caucasian",29,1,1
"49","Caucasian",49,1,0
"3757","African-American",29,1,1
"3079","African-American",31,0,0
"2821","African-American",24,0,0
"1020","Caucasian",34,0,0
"895","Caucasian",46,1,0
"1182","Caucasian",56,1,0
"1009","African-American",27,1,0
"242","Caucasian",24,1,1
"2579","Caucasian",23,0,1
"2509","Caucasian",59,0,0
"2778","Caucasian",24,0,1
"1281","African-American",21,0,1
"4213","Caucasian",27,1,1
"1904","Caucasian",26,0,1
"4290","African-American",25,1,1
"427","African-American",43,1,0
"707","Caucasian",27,0,0
"2549","African-American",23,1,0
"1794","African-American",25,1,1
"356","Caucasian",37,1,0
"3707","Caucasian",25,0,1
"848","Caucasian",32,1,0
"3139","Caucasian",22,1,1
"1622","African-American",25,0,1
"2928.1","Caucasian",52,1,0
"3981","African-American",26,1,0
"2306","Caucasian",22,1,1
"740","Caucasian",33,1,0
"4133","African-American",20,0,1
"606","Caucasian",35,1,0
"3870.1","African-American",42,1,1
"1612.1","Caucasian",32,1,1
"3110","Caucasian",22,1,1
"3595","Caucasian",25,0,0
"4294","African-American",37,0,0
"134","African-American",44,0,0
"1299","Caucasian",22,0,1
"4104","African-American",34,1,0
"3775","African-American",51,0,0
"3736.1","African-American",42,1,0
"3055","African-American",26,1,1
"1410.1","African-American",26,0,1
"2726","Caucasian",30,0,1
"3782","African-American",51,1,0
"84","Caucasian",24,0,1
"4990","Caucasian",51,1,0
"3927","African-American",26,1,1
"3295","African-American",22,1,1
"1507.1","African-American",24,1,1
"4988","Caucasian",55,1,0
"2165","African-American",20,0,1
"2000","African-American",32,1,0
"8","Caucasian",32,1,0
"4075","African-American",21,0,1
"4893","African-American",60,1,0
"3439","Caucasian",22,0,1
"3927.1","African-American",26,1,1
"4496","African-American",51,1,0
"480","Caucasian",20,0,1
"3816","Caucasian",37,0,0
"633","African-American",20,0,0
"17","African-American",21,1,1
"4974","Caucasian",31,0,1
"2182.1","Caucasian",31,0,1
"652","Caucasian",43,0,0
"3301.1","Caucasian",20,0,1
"1242","African-American",21,1,1
"2449.1","Caucasian",29,1,1
"1704","Caucasian",43,0,0
"1227","Caucasian",36,1,0
"4195","Caucasian",29,0,1
"4244","African-American",27,0,1
"1337","African-American",25,1,1
"203","African-American",29,0,0
"2181","Caucasian",28,1,1
"3972.2","Caucasian",40,0,0
"3187","African-American",30,0,1
"2863","African-American",35,0,0
"814.2","Caucasian",53,0,0
"4260.1","Caucasian",31,0,0
"1045","African-American",24,1,1
"3007","African-American",34,0,0
"1219","African-American",28,1,1
"2807","Caucasian",38,1,0
"43","Caucasian",23,0,1
"3651","Caucasian",46,1,1
"3359","Caucasian",22,0,1
"599","Caucasian",48,0,0
"581","African-American",27,1,0
"2737","African-American",22,1,1
"2182.2","Caucasian",31,0,1
"3498","Caucasian",37,1,0
"4307","African-American",35,1,0
"4274","Caucasian",23,0,1
"2270","Caucasian",46,0,0
"520.1","Caucasian",51,0,0
"2998","Caucasian",32,0,1
"912","Caucasian",32,1,0
"3567.1","Caucasian",71,1,0
"4276","African-American",29,1,0
"4246","African-American",28,1,1
"1520","African-American",27,1,0
"2880","African-American",31,1,1
"2117","Caucasian",35,0,0
"4164","Caucasian",32,1,1
"4232","African-American",44,1,0
"637","Caucasian",40,1,1
"1736","African-American",24,1,0
"745","Caucasian",46,1,0
"3642.1","African-American",26,1,1
"4440","Caucasian",50,1,0
"4015","African-American",31,1,0
