"","race","age","prior_offense","is_recid"
"4054","African-American",20,0,1
"218","African-American",27,1,0
"1392","Caucasian",43,0,0
"4955","African-American",29,0,0
"2754","Caucasian",46,0,0
"1580","African-American",50,1,0
"1979","African-American",48,1,0
"2908.1","Caucasian",30,1,0
"3928","Caucasian",28,0,1
"4827","African-American",27,1,1
"1304","African-American",26,0,1
"4876","African-American",51,1,0
"1368","Caucasian",49,0,0
"4392","African-American",48,1,0
"2483","African-American",33,1,0
"3118","Caucasian",32,1,1
"4147","Caucasian",23,1,1
"3784","Caucasian",43,1,0
"4895","African-American",30,1,1
"3444.1","African-American",21,0,1
"4406","African-American",54,1,0
"3496","African-American",62,0,0
"2287","African-American",24,1,1
"4158","Caucasian",30,1,1
"2751","African-American",42,1,1
"3034","African-American",30,1,1
"2296","African-American",29,1,1
"4320","African-American",31,1,1
"4423","African-American",24,1,1
"4870","Caucasian",76,1,0
"530","Caucasian",40,0,0
"3072","African-American",26,1,1
"1776","Caucasian",46,1,0
"2717","African-American",32,0,0
"2839","African-American",37,1,1
"1182.1","Caucasian",56,1,0
"4829","Caucasian",21,1,1
"509","Caucasian",24,1,1
"4200","Caucasian",26,1,0
"4150","Caucasian",21,1,0
"2350","African-American",51,1,0
"237","African-American",21,0,1
"4227","Caucasian",56,1,0
"3530","Caucasian",26,0,1
"1947","African-American",52,1,0
"993.1","African-American",29,1,1
"4940","African-American",30,1,0
"4217","Caucasian",19,0,1
"755","Caucasian",21,0,1
"4956","African-American",26,0,1
"2902","African-American",25,1,0
"4334","African-American",24,1,1
"417.1","African-American",44,0,0
"4406.1","African-American",54,1,0
"208","African-American",43,1,0
"70","Caucasian",20,0,1
"411","Caucasian",37,1,0
"521","African-American",27,0,0
"1046","Caucasian",30,0,1
"3164","Caucasian",27,1,0
"153","Caucasian",37,0,0
"443","Caucasian",31,0,0
"3477","Caucasian",21,1,1
"553","African-American",30,1,1
"2166","Caucasian",29,1,1
"2178","Caucasian",43,1,0
"1167","African-American",33,1,0
"759.1","African-American",21,0,1
"378.1","African-American",26,0,0
"3151","Caucasian",33,1,1
"1176","African-American",23,0,1
"4779","Caucasian",27,0,1
"3407","Caucasian",31,1,1
"3960","Caucasian",24,0,1
"514","Caucasian",21,1,1
"4912","African-American",27,1,1
"1784","Caucasian",24,1,1
"4469","African-American",27,0,0
"4892.1","African-American",21,0,1
"1373","African-American",27,1,1
"1372","African-American",25,1,1
"2863","African-American",35,0,0
"2250","Caucasian",30,1,0
"4044","African-American",20,0,0
"3032","Caucasian",47,1,0
"816","Caucasian",21,1,1
"199","African-American",21,0,0
"4230","African-American",31,1,1
"3810","Caucasian",20,1,1
"2058","Caucasian",23,1,1
"705","Caucasian",39,1,0
"3037","African-American",40,0,0
"4225","African-American",33,0,1
"4454","African-American",29,1,0
"2692","African-American",23,1,0
"2090.1","African-American",35,0,0
"3777","Caucasian",38,1,0
"4378","African-American",29,1,0
"4537","Caucasian",43,0,0
"4632","Caucasian",46,0,0
"2182","Caucasian",31,0,1
"2775","African-American",20,0,1
"2046.1","African-American",42,1,0
"2475","Caucasian",24,0,1
"2159","African-American",34,1,0
"1855","Caucasian",24,1,0
"4031","Caucasian",24,1,1
"1087","African-American",41,0,0
"622","Caucasian",41,0,0
"2664","African-American",22,1,1
"1124","Caucasian",21,0,1
"680","Caucasian",24,1,1
"2955","Caucasian",24,1,0
"3957","Caucasian",32,0,0
"836","Caucasian",24,1,1
"278","African-American",34,1,0
"91","African-American",32,0,0
"4672","Caucasian",26,1,1
"1609","Caucasian",40,1,0
"3028","African-American",32,1,1
"2755","African-American",40,0,0
"3763","African-American",54,1,0
"144","Caucasian",26,1,1
"4849","African-American",21,0,1
"2226","African-American",28,1,1
"4587","African-American",24,0,0
"232.1","African-American",24,0,0
"1817","Caucasian",24,0,1
"2722","African-American",49,0,0
"1760","Caucasian",33,1,1
"4406.2","African-American",54,1,0
"920","African-American",23,0,1
"2722.1","African-American",49,0,0
"135","African-American",25,1,1
"4309","Caucasian",27,1,1
"4881","African-American",56,1,0
"4000","Caucasian",24,0,1
"2747","Caucasian",58,1,0
"4864","African-American",55,1,0
"3250","African-American",24,1,1
"4812","African-American",26,1,0
"2321","African-American",28,1,1
"847","African-American",38,1,0
"1413","African-American",19,1,1
"4629","Caucasian",26,1,1
"1467","Caucasian",68,0,0
"4430","African-American",27,1,0
"750","Caucasian",37,0,1
"3521","African-American",21,1,1
"3004","Caucasian",26,0,1
"542","Caucasian",59,1,0
"1575","Caucasian",37,1,0
"1295","Caucasian",25,1,1
"2438","African-American",34,1,1
"3111","African-American",45,1,0
"3053","African-American",34,1,0
"1113","Caucasian",22,0,1
"484","Caucasian",50,0,0
"4838","Caucasian",58,1,0
"2296.1","African-American",29,1,1
"3032.1","Caucasian",47,1,0
"4960","African-American",23,0,1
"2297","Caucasian",48,0,0
"2591","Caucasian",45,1,0
"1624","Caucasian",30,1,1
"4848","African-American",29,0,0
"3497","African-American",21,0,1
"463","Caucasian",26,0,1
"2057","Caucasian",24,0,0
"1722","Caucasian",29,1,1
"4538","African-American",21,1,1
"3524.1","African-American",21,0,0
"2115","African-American",23,1,1
"1492.1","Caucasian",26,1,1
"644","African-American",28,1,1
"2071","African-American",38,1,0
"2618","Caucasian",34,1,0
"1336","African-American",48,0,0
"648","African-American",30,1,1
"4850","Caucasian",30,1,0
"3049","African-American",29,1,0
"4352.1","Caucasian",21,0,1
"2362.1","Caucasian",35,1,0
"1322","Caucasian",35,1,0
"2986","Caucasian",24,0,1
"4540","Caucasian",32,1,0
"1448","Caucasian",57,0,0
"2707","Caucasian",47,0,0
"3546","African-American",30,0,1
"749","Caucasian",27,1,0
"3385","African-American",26,1,0
"3718.1","Caucasian",46,0,0
"3067","African-American",37,1,0
"1215","Caucasian",32,1,0
"4287","African-American",19,1,1
"3376","Caucasian",30,0,0
"1482","Caucasian",22,0,1
"1953","Caucasian",43,1,0
"1435","Caucasian",36,0,0
"112.2","African-American",25,1,1
"3727","Caucasian",37,1,1
"3701","African-American",24,1,1
"978","African-American",33,1,0
"3255","African-American",20,0,1
"3442","Caucasian",30,1,1
"4594","African-American",22,1,1
"4971","Caucasian",39,1,0
"3403","African-American",39,1,1
"330","Caucasian",24,1,1
"3978","African-American",42,1,0
"3392","African-American",25,1,1
"4399","African-American",22,1,1
"4241","African-American",20,0,1
"4909","African-American",30,1,0
"2892","Caucasian",35,1,0
"2669","Caucasian",20,0,1
"2770","Caucasian",24,0,1
"2654","Caucasian",45,1,0
"2714","African-American",34,1,1
"24","Caucasian",26,0,1
"102","African-American",20,1,1
"4500","Caucasian",20,0,1
"1123","African-American",59,1,0
"3464","Caucasian",30,1,1
"4862","African-American",49,1,0
"356","Caucasian",37,1,0
"3071","Caucasian",24,0,0
"4399.1","African-American",22,1,1
"633","African-American",20,0,0
"4335","African-American",32,1,1
"1401","Caucasian",28,1,1
"2603","African-American",23,1,1
"2194","Caucasian",50,1,0
"167","African-American",29,1,1
"4125","Caucasian",23,1,1
"2426","Caucasian",46,0,0
"958","Caucasian",44,1,0
"1632","Caucasian",55,0,0
"4687","African-American",21,0,0
"3738","Caucasian",26,1,1
"1833","African-American",31,0,0
"3945.1","Caucasian",28,0,0
"1311","African-American",19,0,1
"1226","Caucasian",34,0,0
"4935","African-American",27,1,0
"4977","Caucasian",23,0,1
"4959","Caucasian",30,1,1
"173","African-American",21,1,1
"4177","African-American",31,1,1
"4734","Caucasian",62,0,0
"1529","Caucasian",74,0,0
"4483","African-American",53,1,0
"3738.1","Caucasian",26,1,1
"919.1","African-American",22,1,1
"3844","Caucasian",52,0,0
"4774","African-American",30,1,1
"2284.1","African-American",33,1,0
"3","African-American",26,1,1
"1948","Caucasian",39,0,0
"112.3","African-American",25,1,1
"604","Caucasian",37,1,0
"2158","African-American",24,0,1
"2866","Caucasian",26,1,1
"2702","Caucasian",21,0,1
"378.2","African-American",26,0,0
"4647","African-American",30,1,0
"167.1","African-American",29,1,1
"1677","African-American",26,1,0
"1871","African-American",29,1,1
"2392","African-American",52,0,0
"757","Caucasian",20,0,1
"2600","African-American",36,1,0
"2662","Caucasian",33,1,0
"3179","Caucasian",35,1,0
"4608","African-American",53,1,0
"419","Caucasian",29,0,0
"1797.1","African-American",26,1,1
"3777.1","Caucasian",38,1,0
"2767","African-American",41,0,0
"678","Caucasian",21,0,1
"913","Caucasian",26,1,0
"2295","Caucasian",29,0,1
"812","Caucasian",67,0,0
"202","Caucasian",46,1,0
"1641","Caucasian",30,0,0
"4333","Caucasian",35,0,0
"4745","Caucasian",56,0,0
"2929","African-American",26,1,1
"2791","Caucasian",29,0,1
"1041","African-American",31,1,1
"713","African-American",24,0,0
"2449.1","Caucasian",29,1,1
"2462","Caucasian",23,1,1
"3024","Caucasian",39,0,0
"1297","Caucasian",53,0,0
"3743","African-American",39,1,0
"1963","Caucasian",52,1,0
"840","Caucasian",50,1,0
"3318","Caucasian",29,0,0
"4164","Caucasian",32,1,1
"3200","Caucasian",42,1,0
"1798","Caucasian",51,0,1
"2068","Caucasian",21,0,1
"2329","Caucasian",41,0,0
"2835","African-American",31,0,0
"4910","African-American",31,1,0
"830","African-American",54,1,0
"2868","African-American",33,0,1
"911","Caucasian",28,1,1
"47","Caucasian",22,1,1
"3521.1","African-American",21,1,1
"3016","Caucasian",50,0,0
"4590","Caucasian",26,1,0
"2035","African-American",21,1,1
"1194","African-American",25,1,1
"2245","African-American",20,0,1
"2405","African-American",26,1,0
"2377","Caucasian",36,1,0
"318","African-American",30,0,0
"2519","Caucasian",28,1,1
"3095","Caucasian",22,1,1
"4324","African-American",72,1,0
"4570","Caucasian",29,0,0
"1019","African-American",37,1,0
"4244","African-American",27,0,1
"185.2","African-American",59,1,0
"3937","Caucasian",26,0,1
"1136","African-American",23,1,1
"248","African-American",23,1,1
"2769","African-American",24,1,1
"1445","African-American",22,1,1
"17","African-American",21,1,1
"276","African-American",46,1,0
"2805","African-American",28,1,0
"2646","Caucasian",52,0,0
"2804","African-American",25,1,1
"4678","African-American",23,1,1
"2548","Caucasian",40,1,0
"706","Caucasian",34,1,1
"2077","African-American",29,1,1
"803","Caucasian",20,1,1
"2877","Caucasian",26,1,1
"1703","Caucasian",41,1,0
"2860","African-American",34,1,0
"2059","Caucasian",32,1,1
"2831","African-American",42,1,1
"4329","Caucasian",59,0,0
"2362.2","Caucasian",35,1,0
"674","African-American",28,1,0
"836.1","Caucasian",24,1,1
"3389","African-American",25,0,1
"2320","African-American",22,1,1
"4383","African-American",24,1,1
"1502","African-American",24,1,1
"2749","African-American",29,1,0
"3352","African-American",29,0,0
"1784.1","Caucasian",24,1,1
"2227","African-American",25,1,1
"5","African-American",24,1,1
"4812.1","African-American",26,1,0
"3506","African-American",53,1,0
"3788","African-American",31,1,1
"2340","Caucasian",55,0,0
"4943","African-American",23,0,1
"94","African-American",34,1,0
"4194","African-American",27,1,1
"1793.1","Caucasian",41,1,0
"3383","African-American",47,1,0
"609.1","African-American",37,1,0
"3807","Caucasian",21,0,1
"1613","Caucasian",30,1,0
"175","African-American",27,1,1
"901","Caucasian",22,1,0
"1681.1","African-American",27,0,0
"1203","African-American",44,1,0
"528.1","African-American",45,0,0
"3571","Caucasian",21,0,1
"3292","Caucasian",27,1,1
"1592","African-American",24,1,1
"3620","African-American",25,1,1
"2645.1","African-American",24,1,1
"111","Caucasian",25,1,1
"2243","Caucasian",38,1,0
"3181","Caucasian",28,1,0
"4725","Caucasian",37,0,1
"2929.1","African-American",26,1,1
"4163","African-American",41,1,0
"2819","African-American",36,1,1
"917.1","Caucasian",36,1,0
"860","African-American",36,1,0
"4619","Caucasian",21,1,1
"3089","Caucasian",27,1,0
"684","Caucasian",28,1,1
"415","African-American",19,1,1
"1504","African-American",28,1,0
"2207","African-American",22,0,1
"445","Caucasian",26,1,0
"1502.1","African-American",24,1,1
"1339","African-American",38,1,0
"193","African-American",27,1,1
"3992","Caucasian",32,1,1
"4265","Caucasian",24,1,1
"3875","African-American",36,1,0
"534","Caucasian",33,1,0
"36","Caucasian",28,1,1
"1021","Caucasian",29,0,1
"4587.1","African-American",24,0,0
"956","African-American",26,1,0
"4056","African-American",30,0,0
"1828","African-American",27,1,0
"3045","African-American",27,0,1
"4946","African-American",30,1,0
"3199","African-American",36,1,1
"2415","Caucasian",41,0,0
"3669","African-American",37,0,0
"3325","Caucasian",59,0,0
"1374","African-American",26,0,0
"4059","Caucasian",64,1,0
"236","African-American",26,0,1
"2960","African-American",27,1,1
"183","Caucasian",53,0,0
"4163.1","African-American",41,1,0
"3056","African-American",29,1,0
"508","African-American",28,1,1
"4506","African-American",21,1,1
"1701","Caucasian",36,1,1
"3274","African-American",32,1,0
"1973","African-American",23,0,1
"97","Caucasian",52,0,0
"157","Caucasian",40,1,0
"2291","African-American",20,1,1
"1579","Caucasian",20,0,1
"1569","African-American",54,1,0
"2076","Caucasian",38,1,0
"3739.1","Caucasian",27,1,1
"2240","Caucasian",21,0,1
"1642","African-American",22,0,1
"4647.1","African-American",30,1,0
"2653","Caucasian",25,0,1
"381","Caucasian",27,0,0
"2163","African-American",35,1,0
"4047","African-American",22,0,1
"3725","African-American",25,1,1
"4751","Caucasian",28,1,1
"2654.1","Caucasian",45,1,0
"2188","African-American",31,1,0
"532.1","African-American",39,1,1
"4205","African-American",20,0,1
"3860","African-American",52,0,0
"1542","Caucasian",35,1,1
"2545","Caucasian",32,1,0
"4926","African-American",20,0,1
"2544","African-American",37,1,0
"1852","Caucasian",29,1,0
"2056","African-American",34,0,0
"1873","African-American",70,0,0
"883","African-American",35,1,0
"1185","African-American",34,1,1
"122","African-American",27,1,1
"1308","African-American",28,1,0
"1273","African-American",23,1,1
"54","African-American",24,1,1
"4388","African-American",43,1,0
"1230","African-American",21,0,1
"2131","African-American",22,1,1
"1123.1","African-American",59,1,0
"3415","Caucasian",52,1,0
"3686","African-American",28,1,1
"2755.1","African-American",40,0,0
"75","Caucasian",24,1,1
"1193","Caucasian",34,1,1
"3719","African-American",24,1,1
"3319","African-American",35,1,0
"1136.1","African-American",23,1,1
"1161","Caucasian",57,1,0
"1917","Caucasian",21,1,1
"2873.1","Caucasian",33,1,0
"2354","African-American",22,0,1
"4733","African-American",23,0,0
"4786","Caucasian",20,1,1
"1193.1","Caucasian",34,1,1
"2565","Caucasian",30,1,1
"3146.1","Caucasian",28,1,0
"1637","Caucasian",44,1,0
"219","African-American",30,1,0
"4362","African-American",23,0,0
"450","African-American",21,0,1
"4339","Caucasian",20,1,1
"4288","Caucasian",30,0,1
"4356","Caucasian",21,1,1
"3423.1","African-American",21,0,1
"3890","African-American",31,1,1
"1557","Caucasian",24,0,1
"2641","African-American",34,1,1
"1300","African-American",23,1,1
"1023","Caucasian",29,1,0
"2920","African-American",23,0,1
"2771","Caucasian",23,0,0
"4037","Caucasian",61,1,0
"4028.1","Caucasian",45,1,0
"4415","African-American",22,1,1
"3250.1","African-American",24,1,1
"1217","Caucasian",51,0,0
"2235","Caucasian",24,1,1
"332","African-American",21,1,1
"2436","Caucasian",30,0,1
"4727","Caucasian",22,0,1
"2413","African-American",55,0,0
"672","African-American",31,1,1
"1086","African-American",45,1,1
"1069","African-American",21,0,1
"2363","African-American",33,0,0
"1687.1","Caucasian",34,1,0
"3269","Caucasian",31,0,0
"4284","Caucasian",21,0,1
"942","African-American",27,1,0
"201","Caucasian",24,1,1
"1742.1","Caucasian",52,1,0
"682","African-American",25,0,1
"1827","African-American",27,1,0
"1434","Caucasian",46,1,0
"4756","African-American",44,1,0
"3710","African-American",21,0,1
"2403","African-American",29,1,0
"4934","Caucasian",51,0,0
"273","African-American",66,1,0
"1191","African-American",28,1,0
"1355","African-American",21,1,1
"3847","African-American",23,1,1
"1320","Caucasian",43,1,0
"4152","Caucasian",34,0,0
"4299","Caucasian",28,1,0
"3035","African-American",54,1,0
"3883","African-American",25,0,1
"1676","Caucasian",46,1,0
"571","Caucasian",22,1,1
"1417","African-American",24,1,0
"2447","African-American",32,1,1
"4027","Caucasian",44,1,0
"2868.1","African-American",33,0,1
"2422","African-American",21,0,1
"336","Caucasian",29,0,1
"3128","African-American",24,1,1
"2178.1","Caucasian",43,1,0
"3867","Caucasian",44,1,0
"2054","African-American",51,1,0
"853","African-American",26,1,1
"1674","Caucasian",24,1,1
"4564","African-American",22,0,1
"2603.1","African-American",23,1,1
"126","Caucasian",51,1,0
"652","Caucasian",43,0,0
"4908","African-American",28,1,0
"4097","African-American",32,1,0
"4627","African-American",26,0,0
"4992","Caucasian",43,1,0
"4315","Caucasian",26,1,1
"4736","Caucasian",25,1,0
"191","African-American",24,0,0
"3315","African-American",25,1,1
"236.1","African-American",26,0,1
"2778","Caucasian",24,0,1
"3869","Caucasian",24,1,1
"1753","African-American",21,1,1
"4891","African-American",38,1,1
"3432","African-American",23,0,1
