"","race","age","prior_offense","is_recid"
"1483","African-American",23,1,1
"2455","Caucasian",42,1,0
"1052","Caucasian",24,1,1
"3203","African-American",50,1,0
"2343","African-American",24,1,1
"1573","African-American",29,1,0
"4725","Caucasian",37,0,1
"4275","African-American",23,1,1
"1125","African-American",32,1,1
"2164","Caucasian",70,1,0
"1398","Caucasian",27,0,1
"1244","Caucasian",42,0,0
"3220","African-American",38,1,1
"2301","African-American",20,1,1
"1549","Caucasian",64,0,0
"4752","Caucasian",19,0,1
"937","African-American",20,1,1
"4210","Caucasian",53,1,0
"1539","Caucasian",43,1,0
"3629","Caucasian",19,0,1
"963","Caucasian",53,1,0
"3198","African-American",24,1,1
"1108","Caucasian",27,1,0
"2871","African-American",44,1,0
"3960","Caucasian",24,0,1
"3614","Caucasian",24,1,1
"2784","African-American",40,0,0
"608","African-American",21,0,1
"558.1","African-American",61,1,0
"4715","African-American",39,1,0
"878","African-American",32,1,1
"3741","Caucasian",35,1,1
"626","Caucasian",26,1,0
"1511","African-American",35,1,0
"4708","African-American",26,1,1
"2206","Caucasian",24,0,1
"3798","Caucasian",22,0,1
"3746","African-American",26,1,0
"2371","Caucasian",20,0,1
"4598.1","African-American",61,1,0
"1287","African-American",24,1,1
"2120","Caucasian",51,1,0
"3196","Caucasian",27,0,0
"3753","Caucasian",24,0,0
"508","African-American",28,1,1
"4517","Caucasian",47,0,0
"4493","Caucasian",24,1,1
"4180","African-American",55,1,0
"310","Caucasian",35,1,1
"4157","Caucasian",30,1,1
"4334","African-American",24,1,1
"4627","African-American",26,0,0
"4462","African-American",31,0,0
"4770","African-American",27,1,1
"3830","African-American",33,1,0
"3973","African-American",21,0,1
"1270","African-American",39,1,0
"1514","Caucasian",55,1,0
"4845","African-American",24,1,1
"472","African-American",28,1,1
"688","African-American",26,1,1
"1030","African-American",29,1,0
"4821","African-American",39,1,0
"1546","African-American",37,0,0
"4442","African-American",24,1,0
"4187","African-American",20,0,1
"4586","Caucasian",62,0,0
"4247","Caucasian",27,1,1
"1880","Caucasian",42,0,0
"4387","Caucasian",39,1,0
"4260","Caucasian",31,0,0
"1660","African-American",42,0,0
"1179","African-American",24,0,1
"1124","Caucasian",21,0,1
"4776","Caucasian",32,0,0
"1015","Caucasian",25,0,0
"2229","Caucasian",51,1,0
"2796","African-American",34,1,0
"2868","African-American",33,0,1
"657","Caucasian",28,0,1
"4421","Caucasian",20,1,1
"3605","Caucasian",26,0,1
"4657","African-American",24,1,1
"3965","African-American",39,1,0
"3802","Caucasian",50,1,0
"3295.1","African-American",22,1,1
"2053","African-American",27,1,0
"4810","Caucasian",47,0,0
"2179","African-American",26,1,0
"4423","African-American",24,1,1
"1181","African-American",32,0,1
"1558","African-American",27,0,0
"2399","Caucasian",22,1,0
"891","Caucasian",51,1,0
"555","African-American",36,0,1
"993","African-American",29,1,1
"4652","Caucasian",21,0,1
"3486","African-American",22,0,1
"4213","Caucasian",27,1,1
"3439","Caucasian",22,0,1
"3232","Caucasian",46,1,0
"3391","African-American",42,1,0
"2351","Caucasian",38,0,1
"2163","African-American",35,1,0
"2389","African-American",25,0,1
"3180","Caucasian",44,1,0
"2580","Caucasian",21,1,1
"3705","African-American",24,0,1
"178","Caucasian",28,1,1
"2982","Caucasian",25,1,1
"3434","African-American",27,1,1
"157","Caucasian",40,1,0
"12","African-American",48,0,0
"4204","African-American",21,1,1
"2154","Caucasian",26,1,1
"202","Caucasian",46,1,0
"1840","Caucasian",38,1,0
"3122","Caucasian",27,0,1
"3369","Caucasian",20,0,1
"1746","Caucasian",63,1,0
"3946","Caucasian",31,1,1
"4822","African-American",20,0,1
"1865","Caucasian",44,0,0
"4965","African-American",34,1,0
"2629","African-American",43,0,0
"4306","Caucasian",24,1,1
"1590","Caucasian",54,1,0
"4854","African-American",23,1,0
"4875","Caucasian",40,1,0
"932","African-American",33,1,1
"1039","African-American",33,0,0
"4787","African-American",31,1,1
"4734","Caucasian",62,0,0
"1154","African-American",45,0,0
"1128","African-American",27,1,1
"3076","African-American",29,1,0
"859","African-American",36,0,0
"3087","Caucasian",37,0,1
"3976","African-American",23,0,1
"1128.1","African-American",27,1,1
"4734.1","Caucasian",62,0,0
"1828","African-American",27,1,0
"2217","African-American",39,1,0
"47","Caucasian",22,1,1
"4853","Caucasian",30,1,1
"2646","Caucasian",52,0,0
"2126","Caucasian",37,1,1
"4836.1","Caucasian",25,1,1
"1635","Caucasian",30,1,0
"4286","Caucasian",43,1,0
"2326","African-American",32,1,1
"2602","Caucasian",22,1,1
"2600","African-American",36,1,0
"3013","African-American",48,1,0
"3378","African-American",21,0,1
"852","Caucasian",52,1,0
"4696","Caucasian",34,1,0
"175","African-American",27,1,1
"4627.1","African-American",26,0,0
"333","Caucasian",35,0,0
"2403","African-American",29,1,0
"411","Caucasian",37,1,0
"79","African-American",20,1,1
"974","African-American",37,1,1
"2781","Caucasian",78,1,0
"1663","African-American",20,1,1
"2934","African-American",35,1,0
"1199","African-American",35,1,0
"2657","Caucasian",40,1,0
"4763","African-American",27,1,1
"2739","Caucasian",25,1,1
"356","Caucasian",37,1,0
"3967","Caucasian",26,1,1
"4036","Caucasian",21,1,1
"4074","African-American",32,1,1
"1578","Caucasian",50,1,0
"342","African-American",37,1,0
"2806","African-American",36,1,0
"4102","Caucasian",32,0,1
"3546","African-American",30,0,1
"433","Caucasian",32,1,1
"1009","African-American",27,1,0
"3514","African-American",19,0,1
"468","Caucasian",44,1,0
"2995","Caucasian",29,1,0
"3947","African-American",56,1,0
"3214","African-American",19,0,0
"2720","African-American",28,1,0
"3131","Caucasian",56,0,0
"3783","Caucasian",37,1,0
"2167","African-American",23,0,1
"3142","Caucasian",22,0,1
"2956","African-American",44,1,0
"1760","Caucasian",33,1,1
"2723","Caucasian",43,0,0
"3800","African-American",25,1,1
"4507","African-American",29,1,1
"409","African-American",22,1,1
"3937","Caucasian",26,0,1
"3838","African-American",23,0,1
"2514","Caucasian",54,1,0
"4906","Caucasian",51,1,0
"246","African-American",32,1,0
"1693","Caucasian",34,1,0
"170","African-American",38,1,0
"1383","Caucasian",29,0,1
"130.1","Caucasian",23,0,1
"2081","Caucasian",47,0,0
"4393","African-American",24,1,1
"4251","Caucasian",21,0,1
"2904","Caucasian",41,1,1
"3355","African-American",32,1,0
"2663","African-American",43,1,0
"56","Caucasian",44,0,0
"3463","Caucasian",26,0,1
"2168","African-American",24,1,1
"3703","African-American",23,0,1
"1488","Caucasian",45,1,0
"4477","African-American",24,1,0
"2344","African-American",22,0,1
"4088","Caucasian",24,1,1
"912","Caucasian",32,1,0
"112","African-American",25,1,1
"3264","Caucasian",31,1,0
"3132","African-American",32,1,1
"1791","Caucasian",46,0,0
"3228","Caucasian",32,0,1
"1497","African-American",25,1,1
"586","African-American",31,1,1
"4758","African-American",34,1,0
"4673","Caucasian",50,0,0
"4470","African-American",26,1,1
"322","Caucasian",20,1,1
"1668","African-American",42,0,0
"1181.1","African-American",32,0,1
"2107","African-American",22,1,1
"4183","Caucasian",29,1,1
"516","Caucasian",26,1,1
"2474","African-American",21,0,1
"3939","Caucasian",25,0,1
"1532","African-American",27,1,0
"2939","Caucasian",21,1,1
"3083","African-American",25,1,1
"4950","African-American",56,0,0
"92","African-American",30,0,1
"3004","Caucasian",26,0,1
"827","African-American",21,1,0
"1191","African-American",28,1,0
"2613","African-American",31,1,0
"2965","Caucasian",43,1,0
"755","Caucasian",21,0,1
"1644","African-American",36,1,0
"1602","Caucasian",26,1,1
"1039.1","African-American",33,0,0
"2233","African-American",43,1,0
"4279","African-American",43,1,0
"734","African-American",30,1,1
"1976","African-American",20,0,1
"1161","Caucasian",57,1,0
"4842","African-American",24,0,1
"1324","African-American",43,1,0
"3275","African-American",45,0,0
"1007","African-American",24,1,1
"2011","African-American",31,1,0
"2568","Caucasian",23,0,1
"2263","Caucasian",47,0,0
"899","African-American",32,1,1
"830","African-American",54,1,0
"4353","African-American",35,1,0
"3589","African-American",25,1,1
"2354","African-American",22,0,1
"4472","Caucasian",39,1,0
"2528","Caucasian",21,0,1
"3739","Caucasian",27,1,1
"211","Caucasian",20,0,1
"3724","Caucasian",25,0,1
"1064","Caucasian",26,0,1
"2896","Caucasian",49,0,0
"2349","African-American",23,1,1
"3790","Caucasian",27,1,1
"2347","Caucasian",39,0,0
"2817","Caucasian",27,1,1
"4365","African-American",29,1,0
"4435","African-American",37,1,1
"3670","Caucasian",24,1,1
"1185","African-American",34,1,1
"4335","African-American",32,1,1
"110","African-American",28,1,0
"3721","African-American",25,1,0
"3545","Caucasian",38,1,0
"1634","African-American",25,0,0
"1084","African-American",27,1,0
"1473","African-American",50,1,0
"2786","African-American",57,1,0
"4731","African-American",32,1,1
"1741.1","African-American",20,1,1
"4996","African-American",49,1,0
"405","African-American",29,1,0
"2860","African-American",34,1,0
"3518","Caucasian",44,0,0
"4655","African-American",31,1,1
"4265","Caucasian",24,1,1
"3330.1","Caucasian",49,1,0
"1561","Caucasian",32,0,0
"1230","African-American",21,0,1
"1550","African-American",21,1,1
"3505.1","African-American",51,1,0
"1791.1","Caucasian",46,0,0
"3830.1","African-American",33,1,0
"1443","African-American",27,1,0
"2094","Caucasian",55,1,0
"4062","African-American",44,0,0
"2458","African-American",41,1,1
"2195","Caucasian",25,1,0
"267","African-American",23,1,1
"1713","African-American",29,0,0
"2363","African-American",33,0,0
"3028","African-American",32,1,1
"3784","Caucasian",43,1,0
"3201","Caucasian",22,1,1
"650","African-American",25,0,1
"3726.1","African-American",21,0,0
"657.1","Caucasian",28,0,1
"4057","Caucasian",35,1,0
"1543","Caucasian",26,1,1
"4281","Caucasian",39,1,0
"292","Caucasian",47,1,0
"1555","Caucasian",23,1,1
"42","Caucasian",23,1,1
"2863","African-American",35,0,0
"122","African-American",27,1,1
"3320","Caucasian",43,1,0
"320","Caucasian",56,1,0
"3315","African-American",25,1,1
"801","Caucasian",56,0,0
"1253","African-American",26,1,0
"559","Caucasian",43,1,0
"2707","Caucasian",47,0,0
"1040","African-American",31,1,0
"601","African-American",20,0,1
"1340.1","Caucasian",24,1,1
"1318","African-American",27,1,1
"1756","Caucasian",35,1,0
"507","Caucasian",22,1,1
"4697","African-American",25,1,1
"362","Caucasian",29,1,1
"3905","African-American",25,1,1
"4028","Caucasian",45,1,0
"2186","Caucasian",34,1,1
"4321","Caucasian",23,1,1
"4501","African-American",40,1,0
"178.1","Caucasian",28,1,1
"4117","African-American",20,1,1
"873","African-American",29,1,1
"2304","African-American",22,1,1
"2475","Caucasian",24,0,1
"2313","Caucasian",26,1,1
"375","African-American",27,1,1
"2347.1","Caucasian",39,0,0
"3119","Caucasian",39,1,1
"369","African-American",26,1,0
"767","African-American",21,1,1
"2869","African-American",22,0,1
"1438","Caucasian",26,0,1
"778","African-American",42,0,0
"3795","Caucasian",36,1,0
"3608","African-American",26,1,1
"174","Caucasian",32,0,0
"2644","Caucasian",21,1,1
"2723.1","Caucasian",43,0,0
"1322","Caucasian",35,1,0
"3039","Caucasian",36,0,0
"1257","African-American",28,1,0
"1063","African-American",20,0,1
"4044","African-American",20,0,0
"364","African-American",30,1,1
"2545","Caucasian",32,1,0
"2378","African-American",24,0,1
"4684","Caucasian",20,0,1
"2089","African-American",26,1,0
"3194","Caucasian",27,1,0
"2320","African-American",22,1,1
"647","African-American",26,1,1
"747","African-American",50,1,0
"4355","Caucasian",44,1,0
"468.1","Caucasian",44,1,0
"2431","African-American",33,1,1
"4099","Caucasian",53,1,0
"1188","Caucasian",23,1,1
"4163","African-American",41,1,0
"3661","Caucasian",27,1,0
"1150","African-American",37,0,0
"249","Caucasian",24,0,1
"3630","African-American",27,1,1
"793","Caucasian",24,1,1
"1029","Caucasian",42,1,0
"4151","African-American",31,1,1
"4176","Caucasian",31,1,1
"678","Caucasian",21,0,1
"3525","African-American",34,1,0
"1927.1","African-American",23,1,1
"642","African-American",39,0,0
"3002","Caucasian",53,1,0
"515","Caucasian",55,1,0
"839","Caucasian",23,0,1
"676","African-American",25,0,1
"2164.1","Caucasian",70,1,0
"1368","Caucasian",49,0,0
"2944","Caucasian",41,0,0
"620","African-American",28,1,1
"1556","African-American",20,1,1
"234","African-American",35,1,0
"3587","Caucasian",21,0,1
"1195","Caucasian",21,0,1
"823","African-American",28,1,1
"2705","African-American",44,0,0
"1831","African-American",42,1,0
"4693","Caucasian",22,0,1
"3091","African-American",27,1,1
"4123","Caucasian",44,1,0
"4906.1","Caucasian",51,1,0
"1347","Caucasian",29,1,0
"1454","Caucasian",65,1,0
"4990","Caucasian",51,1,0
"2250","Caucasian",30,1,0
"954","Caucasian",39,1,0
"3794","African-American",32,1,0
"2796.1","African-American",34,1,0
"4943","African-American",23,0,1
"1716","Caucasian",39,0,0
"1119","Caucasian",25,1,1
"1886","Caucasian",22,1,1
"3151","Caucasian",33,1,1
"1690","African-American",23,0,0
"1248.1","Caucasian",32,1,0
"3013.1","African-American",48,1,0
"4458","African-American",25,1,1
"4426","Caucasian",26,0,1
"273","African-American",66,1,0
"2498","African-American",29,1,0
"4961","Caucasian",34,0,0
"1820","Caucasian",29,1,1
"4607","African-American",25,1,1
"2991","Caucasian",31,1,1
"2037","African-American",27,1,1
"2258","Caucasian",32,0,0
"4134","Caucasian",25,1,0
"1445","African-American",22,1,1
"1299","Caucasian",22,0,1
"2991.1","Caucasian",31,1,1
"3083.1","African-American",25,1,1
"766","Caucasian",38,1,0
"4476","African-American",24,1,1
"3578","African-American",26,1,0
"3804","Caucasian",44,1,0
"4552","Caucasian",24,1,0
"817","African-American",61,0,0
"2951","African-American",22,0,1
"4883","Caucasian",37,0,0
"395","Caucasian",48,0,0
"601.1","African-American",20,0,1
"2985","African-American",20,0,1
"739","African-American",27,1,1
"2262","African-American",24,0,1
"2170","Caucasian",66,1,0
"946","Caucasian",37,1,1
"4989","African-American",42,0,0
"2020.1","African-American",37,1,0
"3542","Caucasian",32,1,1
"3814","Caucasian",42,0,0
"3163.1","Caucasian",56,1,0
"4038.1","Caucasian",27,1,1
"107","Caucasian",37,0,0
"3881","Caucasian",56,1,0
"3066","Caucasian",25,1,1
"3350","African-American",35,0,0
"4771","African-American",20,0,0
"3493","Caucasian",45,1,0
"52","Caucasian",25,1,1
"1930","Caucasian",22,1,1
"3873","African-American",44,1,0
"4410","Caucasian",67,1,0
"575","African-American",50,1,0
"3075","African-American",28,1,1
"3719","African-American",24,1,1
"3925","African-American",26,1,1
"3097","Caucasian",27,1,1
"4772","African-American",30,1,1
"418","Caucasian",44,1,0
"2159","African-American",34,1,0
"4021","African-American",22,0,0
"3302","African-American",36,0,1
"1942","Caucasian",31,0,1
"1430","Caucasian",43,0,0
"144","Caucasian",26,1,1
"1767","Caucasian",36,1,1
"2129","Caucasian",50,1,0
"234.1","African-American",35,1,0
"1428","African-American",27,1,1
"2925","African-American",23,1,1
"1569","African-American",54,1,0
"1028","African-American",21,1,1
"277","Caucasian",24,1,1
"2151","African-American",28,1,0
"3841","African-American",27,1,1
"2964","Caucasian",25,1,1
"1293.1","Caucasian",43,0,0
"1489","African-American",23,1,1
"1574","African-American",27,1,1
"3266","African-American",28,1,1
"546","Caucasian",22,1,1
"1588","Caucasian",64,0,0
"4398","Caucasian",23,0,1
"726","Caucasian",43,0,0
"2476","African-American",23,0,1
"4709","Caucasian",35,1,0
"3491","Caucasian",37,1,0
"2028","Caucasian",33,1,1
"2250.1","Caucasian",30,1,0
"566","Caucasian",21,0,1
"1339","African-American",38,1,0
"1890","African-American",34,1,1
"3729","Caucasian",28,0,1
"716","Caucasian",21,0,1
"2806.1","African-American",36,1,0
"1473.1","African-American",50,1,0
"2686","African-American",42,1,0
"734.1","African-American",30,1,1
"1902","African-American",77,0,0
"4359","African-American",53,1,0
"3187","African-American",30,0,1
"1589.1","Caucasian",26,1,1
"4460","African-American",26,1,0
"1815","African-American",26,1,1
"3822","Caucasian",37,1,1
"2108","African-American",23,1,1
"4361","Caucasian",22,1,1
"1045","African-American",24,1,1
"262","African-American",23,1,1
"3199","African-American",36,1,1
"674","African-American",28,1,0
"1598","African-American",28,1,0
"4700","Caucasian",22,1,1
"4875.1","Caucasian",40,1,0
"1534","African-American",30,1,1
"1604","African-American",56,1,0
"4823","African-American",22,1,1
"1726","Caucasian",32,0,0
"2711","Caucasian",32,1,0
"1763","African-American",38,1,0
"4789","Caucasian",20,1,1
"3992","Caucasian",32,1,1
"1116","Caucasian",36,1,0
"736","Caucasian",24,0,0
"1961","Caucasian",20,0,1
"542","Caucasian",59,1,0
"2588","African-American",20,1,1
"3984","African-American",22,1,1
"3826","African-American",22,1,1
"1177.1","African-American",23,1,1
"2159.1","African-American",34,1,0
"1043","African-American",24,1,1
"2778","Caucasian",24,0,1
"312","Caucasian",62,0,0
"3327","African-American",27,1,0
"1201","African-American",21,0,0
"1612","Caucasian",32,1,1
"2944.1","Caucasian",41,0,0
"2315","African-American",44,0,0
"3671","African-American",27,1,1
"2198","African-American",37,1,0
"1355","African-American",21,1,1
"2604","Caucasian",39,1,0
"559.1","Caucasian",43,1,0
"3282","Caucasian",32,1,0
"4289","African-American",45,0,0
"2785","Caucasian",32,1,0
"357","Caucasian",38,1,0
"1523","Caucasian",48,1,0
"263","Caucasian",28,0,0
"644","African-American",28,1,1
"1882","African-American",24,1,1
"1195.1","Caucasian",21,0,1
"2232","Caucasian",62,0,0
"4787.1","African-American",31,1,1
"3412","Caucasian",26,1,1
"1795","Caucasian",54,1,0
"4743","African-American",28,1,0
"3601","African-American",25,0,1
"3473","Caucasian",22,1,1
"4128","African-American",30,1,1
"3742","Caucasian",27,1,1
"1527","African-American",20,0,1
"480","Caucasian",20,0,1
"4342","African-American",46,1,0
"4595","African-American",26,1,0
"700","African-American",64,1,0
"2745","Caucasian",40,0,0
"1401","Caucasian",28,1,1
"4136","African-American",30,1,1
"1633","African-American",26,1,1
"3722","Caucasian",26,0,1
"139","African-American",28,1,1
"1277","Caucasian",32,1,1
"4822.1","African-American",20,0,1
"4112","Caucasian",22,1,1
"1839","Caucasian",22,1,1
"1231","Caucasian",53,1,0
"1122","African-American",27,1,1
"4363","African-American",28,1,0
"362.1","Caucasian",29,1,1
"3828","Caucasian",33,0,0
"2541","African-American",41,1,0
"1649","African-American",43,1,0
"4022","Caucasian",52,0,0
"3665","Caucasian",22,1,0
"3703.1","African-American",23,0,1
"4189","African-American",27,1,1
"3877","Caucasian",20,0,1
"3272","African-American",44,1,0
"991","Caucasian",24,0,1
"4305","Caucasian",45,0,0
"3736","African-American",42,1,0
"199","African-American",21,0,0
"3688","African-American",30,0,0
"4739","African-American",21,0,1
"1350","Caucasian",42,0,0
"4702","Caucasian",50,0,0
"2640","African-American",28,1,1
"3075.1","African-American",28,1,1
"1887","African-American",20,1,1
"1208","Caucasian",74,0,0
"1049","Caucasian",28,1,1
"2082","African-American",35,1,1
"3251","African-American",26,1,0
"2192","African-American",36,1,0
"4104","African-American",34,1,0
"214","African-American",38,1,0
"917","Caucasian",36,1,0
"3020","African-American",40,0,0
"4186","Caucasian",31,1,0
"3894","Caucasian",29,1,1
"3513","Caucasian",29,0,0
"2608","Caucasian",44,1,0
"1532.1","African-American",27,1,0
"2389.1","African-American",25,0,1
"1836","Caucasian",35,1,1
"620.1","African-American",28,1,1
"3905.1","African-American",25,1,1
"1475","Caucasian",31,1,0
"1988","Caucasian",47,1,0
"355","Caucasian",21,0,0
"2487","Caucasian",27,1,1
"3246","Caucasian",48,0,0
"1194","African-American",25,1,1
"3241","Caucasian",21,0,1
"1341","Caucasian",50,1,0
"3328","Caucasian",32,0,1
"2629.1","African-American",43,0,0
"2361","Caucasian",37,1,1
"2727","African-American",28,1,1
"427","African-American",43,1,0
"1983","Caucasian",23,1,0
"1375","Caucasian",37,1,0
"872","African-American",24,0,1
"3003","African-American",20,1,1
"3908","African-American",33,1,1
"4268","African-American",30,1,0
"414","Caucasian",69,0,0
"3406","Caucasian",27,0,1
"2290","Caucasian",60,1,0
"2945","African-American",33,1,0
"1665","African-American",29,1,1
"424.1","Caucasian",54,0,0
"512","Caucasian",20,0,1
"8","Caucasian",32,1,0
"3093","Caucasian",31,0,0
"152","African-American",19,1,1
"597","African-American",25,1,1
"2075","Caucasian",25,0,1
"4509","Caucasian",53,1,0
"542.1","Caucasian",59,1,0
"3962","Caucasian",44,1,0
"3279","Caucasian",26,1,1
"3940","African-American",33,0,1
"453","African-American",22,0,1
"4879","Caucasian",30,1,1
"1841","African-American",25,1,1
"3836","Caucasian",23,1,1
"3564.1","African-American",26,0,1
"1766","Caucasian",55,0,0
"783","African-American",21,0,1
"1078","African-American",44,1,0
"4169","African-American",42,1,0
"695","Caucasian",24,0,1
"1547","African-American",26,1,0
"1131","Caucasian",21,0,1
"4548","African-American",37,1,1
"4142","African-American",33,0,0
"1385","African-American",23,0,0
"2812","Caucasian",65,0,0
"4511","Caucasian",25,0,0
"4647","African-American",30,1,0
"173","African-American",21,1,1
"2226","African-American",28,1,1
"1796","Caucasian",51,0,0
"4892","African-American",21,0,1
"1881","African-American",21,1,1
"1055","Caucasian",41,1,0
"1639","African-American",23,0,1
"935","Caucasian",42,1,0
"2075.1","Caucasian",25,0,1
"1883","Caucasian",41,0,0
"4515","Caucasian",22,0,0
"1220","Caucasian",26,1,1
"3438","African-American",33,0,1
"2366","Caucasian",25,0,0
"3583","Caucasian",23,0,0
"482","African-American",29,0,0
"94","African-American",34,1,0
"3844","Caucasian",52,0,0
"2249","Caucasian",49,1,0
"369.1","African-American",26,1,0
"2726.1","Caucasian",30,0,1
"1220.1","Caucasian",26,1,1
"1163","Caucasian",23,1,1
"2815","African-American",23,1,1
"4080","Caucasian",21,1,1
"3077","African-American",20,1,1
"369.2","African-American",26,1,0
"1028.1","African-American",21,1,1
"1889","Caucasian",39,1,0
"2532","African-American",47,0,0
"2122","Caucasian",27,1,0
"4469","African-American",27,0,0
"87","African-American",31,1,1
"2963","African-American",25,1,1
"2945.1","African-American",33,1,0
"1491","African-American",22,1,1
"4581","African-American",25,1,1
"799","Caucasian",37,0,0
"4232","African-American",44,1,0
"321","African-American",42,1,0
"3166","African-American",31,1,1
"644.1","African-American",28,1,1
"1574.1","African-American",27,1,1
"4717","Caucasian",24,0,1
"3903","Caucasian",25,1,1
"2183","African-American",20,0,1
"1340.2","Caucasian",24,1,1
"2545.1","Caucasian",32,1,0
"4066","African-American",55,1,0
"4946","African-American",30,1,0
"2548","Caucasian",40,1,0
"1686","Caucasian",30,1,1
"535","Caucasian",34,1,1
"1437","African-American",22,1,1
"2719","Caucasian",26,0,1
"2840","African-American",20,0,1
"374","Caucasian",38,1,1
"382","African-American",29,1,0
"4312","African-American",33,0,0
"3236","African-American",21,1,0
"4735","African-American",45,1,0
"1704","Caucasian",43,0,0
"1490","Caucasian",27,0,0
"3702","Caucasian",26,0,0
