"","race","age","prior_offense","is_recid"
"2823","Caucasian",21,1,1
"2446","African-American",20,0,1
"4157","Caucasian",30,1,1
"10","African-American",46,1,0
"2380","Caucasian",21,1,1
"3417","African-American",28,1,0
"2052","African-American",22,1,1
"3760","Caucasian",29,1,0
"364","African-American",30,1,1
"475","African-American",31,1,0
"3400","Caucasian",30,0,1
"1917","Caucasian",21,1,1
"117","Caucasian",30,0,0
"93","Caucasian",45,1,0
"3145","African-American",45,0,0
"2221","Caucasian",29,1,0
"435","Caucasian",31,0,1
"2609","Caucasian",38,1,0
"1235","Caucasian",44,1,1
"1680","African-American",63,1,0
"26","Caucasian",29,0,0
"701","Caucasian",30,1,0
"3301","Caucasian",20,0,1
"4934","Caucasian",51,0,0
"2584","African-American",34,0,0
"520","Caucasian",51,0,0
"108","Caucasian",52,1,0
"4330","African-American",51,0,0
"4743","African-American",28,1,0
"1382","Caucasian",23,1,1
"2121","African-American",29,1,0
"383","African-American",27,1,1
"567","Caucasian",69,0,0
"3573","African-American",59,1,0
"3675","Caucasian",47,0,0
"821","African-American",28,1,1
"4229","African-American",21,0,1
"1734","African-American",40,1,1
"2773","Caucasian",47,1,0
"3795","Caucasian",36,1,0
"4342","African-American",46,1,0
"3615","African-American",27,1,0
"3387","Caucasian",30,0,0
"1101","Caucasian",51,1,0
"504","African-American",24,1,1
"1917.1","Caucasian",21,1,1
"1023","Caucasian",29,1,0
"2541","African-American",41,1,0
"4480","Caucasian",32,1,1
"993","African-American",29,1,1
"1347","Caucasian",29,1,0
"2333","African-American",23,1,1
"3256","Caucasian",25,0,1
"3855","Caucasian",35,0,0
"4715","African-American",39,1,0
"3525","African-American",34,1,0
"3722","Caucasian",26,0,1
"3124","African-American",45,1,1
"2942","African-American",25,1,1
"79","African-American",20,1,1
"727","Caucasian",30,1,1
"4777","African-American",28,1,0
"690","Caucasian",24,1,1
"2860","African-American",34,1,0
"2924","African-American",21,0,1
"4205","African-American",20,0,1
"530","Caucasian",40,0,0
"3026","African-American",24,1,1
"2171","African-American",31,0,0
"2174","African-American",41,1,0
"4799","Caucasian",68,1,0
"2034","Caucasian",25,0,1
"879","African-American",28,1,1
"2422","African-American",21,0,1
"1051","African-American",52,1,0
"3695","African-American",22,0,1
"332","African-American",21,1,1
"1910","African-American",27,1,1
"2844","African-American",34,1,0
"2188","African-American",31,1,0
"3613","African-American",51,0,0
"4934.1","Caucasian",51,0,0
"4120","African-American",21,1,0
"724","African-American",60,1,0
"3722.1","Caucasian",26,0,1
"4245","African-American",28,1,0
"4120.1","African-American",21,1,0
"4855","Caucasian",55,1,0
"118","African-American",28,1,1
"4931","African-American",40,0,0
"1395","Caucasian",27,1,1
"2007","Caucasian",25,0,1
"3382","African-American",27,1,1
"3926","Caucasian",33,1,1
"1864","Caucasian",54,1,0
"4266","African-American",24,0,0
"3151","Caucasian",33,1,1
"3686","African-American",28,1,1
"2204","African-American",27,1,0
"3558.1","African-American",25,1,1
"4022","Caucasian",52,0,0
"3009","African-American",51,0,0
"4186","Caucasian",31,1,0
"2739","Caucasian",25,1,1
"3471","African-American",31,1,1
"1203","African-American",44,1,0
"4602","African-American",21,1,1
"194","Caucasian",19,1,1
"2065","African-American",40,1,0
"4113","African-American",27,0,0
"247","Caucasian",48,1,0
"1107","Caucasian",23,1,1
"3325","Caucasian",59,0,0
"2837","Caucasian",25,1,1
"918","Caucasian",56,1,0
"1223.1","Caucasian",34,0,0
"3320","Caucasian",43,1,0
"918.1","Caucasian",56,1,0
"1959","Caucasian",47,0,0
"309","Caucasian",34,0,0
"3899","Caucasian",57,1,0
"455","Caucasian",34,1,0
"2955","Caucasian",24,1,0
"3905","African-American",25,1,1
"100","Caucasian",36,1,1
"3945","Caucasian",28,0,0
"4240","African-American",24,1,1
"2067","African-American",33,1,0
"2375","Caucasian",31,1,0
"3991","African-American",40,1,0
"709","African-American",28,1,0
"801","Caucasian",56,0,0
"3147","Caucasian",21,1,1
"238","African-American",42,1,0
"4524.1","African-American",27,1,1
"2656","African-American",42,0,0
"4842","African-American",24,0,1
"1898","Caucasian",31,0,1
"4023","African-American",36,1,0
"1443","African-American",27,1,0
"3770","African-American",38,0,1
"3341","Caucasian",45,1,0
"1716","Caucasian",39,0,0
"348","African-American",25,1,1
"1817","Caucasian",24,0,1
"951","Caucasian",34,1,0
"4909","African-American",30,1,0
"71","African-American",24,1,1
"2152","African-American",26,0,0
"3796","Caucasian",40,0,0
"1502","African-American",24,1,1
"791","African-American",30,1,0
"1481","Caucasian",49,1,1
"2634","African-American",27,1,1
"935","Caucasian",42,1,0
"2554","African-American",22,0,1
"2109","Caucasian",36,1,0
"3676","Caucasian",45,1,0
"1000","Caucasian",32,1,0
"496","African-American",34,1,1
"3465","Caucasian",27,0,0
"4160","African-American",20,0,1
"1470","African-American",27,0,0
"1021","Caucasian",29,0,1
"2211","African-American",23,1,1
"4720","Caucasian",26,1,1
"4101","African-American",44,0,0
"4147","Caucasian",23,1,1
"4446.1","Caucasian",22,1,1
"2830","African-American",24,1,1
"4536","African-American",50,1,0
"3553","African-American",19,0,1
"837","African-American",43,1,0
"4051","Caucasian",40,1,1
"1829","African-American",30,1,1
"4346","Caucasian",20,0,1
"3372","Caucasian",36,1,0
"2166","Caucasian",29,1,1
"631","African-American",29,1,0
"3015.1","Caucasian",56,1,0
"2400","Caucasian",27,1,1
"4319","Caucasian",32,1,1
"3517","Caucasian",26,0,1
"1832","Caucasian",27,1,1
"4102","Caucasian",32,0,1
"4421","Caucasian",20,1,1
"3400.1","Caucasian",30,0,1
"4637","Caucasian",28,1,0
"11","African-American",60,1,1
"4392","African-American",48,1,0
"4245.1","African-American",28,1,0
"1248","Caucasian",32,1,0
"2435","Caucasian",29,1,0
"2489","Caucasian",38,1,0
"3212","Caucasian",28,1,1
"539.1","Caucasian",51,0,0
"4958","Caucasian",40,0,0
"2689","Caucasian",37,0,1
"3856","Caucasian",33,1,1
"4792","Caucasian",31,1,1
"343","Caucasian",25,1,1
"286","African-American",26,1,1
"591","Caucasian",25,0,1
"3434","African-American",27,1,1
"256","African-American",34,1,0
"603","Caucasian",50,1,0
"3180","Caucasian",44,1,0
"1244","Caucasian",42,0,0
"4683.1","Caucasian",32,1,1
"1642","African-American",22,0,1
"1643","Caucasian",48,1,0
"4479","African-American",32,1,0
"1271","Caucasian",21,1,1
"850","African-American",21,0,1
"3322","African-American",28,1,0
"1810","Caucasian",22,1,1
"2469","Caucasian",40,0,0
"103","African-American",24,1,1
"2608","Caucasian",44,1,0
"1960","Caucasian",36,1,0
"802","Caucasian",34,0,1
"3904.1","African-American",26,1,1
"2612","African-American",56,1,0
"4813","Caucasian",35,1,0
"3674","Caucasian",21,1,1
"3827","Caucasian",44,0,0
"2153","African-American",28,0,1
"394","African-American",40,1,0
"4883","Caucasian",37,0,0
"222","African-American",28,1,1
"2278","African-American",30,1,0
"4818","Caucasian",59,0,0
"1344","Caucasian",66,1,0
"630","African-American",40,1,0
"2199","Caucasian",23,1,1
"1911","African-American",21,1,1
"1720","African-American",28,1,1
"3025","African-American",23,0,1
"4517","Caucasian",47,0,0
"1308.1","African-American",28,1,0
"322","Caucasian",20,1,1
"4239","African-American",24,0,0
"4714","African-American",35,1,0
"3603","African-American",56,1,0
"4601","Caucasian",30,0,1
"465","African-American",26,1,1
"3461","African-American",20,1,1
"2525","African-American",49,1,0
"2857","Caucasian",44,1,0
"160","Caucasian",32,0,0
"3202","African-American",22,0,0
"1588","Caucasian",64,0,0
"2228","African-American",46,1,0
"2433","African-American",21,1,1
"2204.1","African-American",27,1,0
"3738","Caucasian",26,1,1
"4925","Caucasian",40,1,0
"4967.1","Caucasian",31,0,1
"1955","Caucasian",37,0,0
"1397","Caucasian",33,0,0
"3821","Caucasian",20,1,1
"3022","African-American",31,0,0
"2922","Caucasian",65,1,0
"4363","African-American",28,1,0
"995","Caucasian",24,1,1
"4637.1","Caucasian",28,1,0
"4637.2","Caucasian",28,1,0
"3901","Caucasian",33,0,0
"4224","Caucasian",35,1,1
"3043","African-American",24,1,1
"4350","African-American",44,1,0
"3491","Caucasian",37,1,0
"1293","Caucasian",43,0,0
"4046","Caucasian",22,0,1
"4536.1","African-American",50,1,0
"4012","Caucasian",32,1,1
"2466","African-American",28,1,1
"3721","African-American",25,1,0
"1401","Caucasian",28,1,1
"4035","African-American",27,1,0
"1590","Caucasian",54,1,0
"246","African-American",32,1,0
"2164","Caucasian",70,1,0
"4461","African-American",23,1,1
"1326","African-American",25,1,0
"2390","African-American",27,1,0
"101","African-American",29,1,0
"4086","Caucasian",22,1,1
"1636","African-American",23,0,1
"955","African-American",27,1,1
"4088","Caucasian",24,1,1
"1018","Caucasian",42,0,0
"842","Caucasian",37,0,0
"1728","African-American",24,1,1
"2927.1","African-American",41,1,1
"4550","Caucasian",25,0,1
"2391","Caucasian",57,1,0
"1146","African-American",51,1,0
"4878","Caucasian",59,0,0
"4271","African-American",43,0,0
"3546","African-American",30,0,1
"2969","Caucasian",25,0,1
"393","African-American",39,0,0
"2199.1","Caucasian",23,1,1
"2727","African-American",28,1,1
"803","Caucasian",20,1,1
"1974","African-American",36,0,0
"645","Caucasian",32,1,1
"3227","Caucasian",36,1,1
"2405","African-American",26,1,0
"525","African-American",27,0,1
"4883.1","Caucasian",37,0,0
"4781","Caucasian",67,0,0
"1360","African-American",27,1,1
"2260","African-American",20,0,1
"3713","Caucasian",39,1,0
"1582","African-American",33,1,0
"3767","African-American",28,1,1
"2791","Caucasian",29,0,1
"2701","African-American",52,1,0
"615","Caucasian",47,0,0
"195","Caucasian",49,1,0
"1221","African-American",27,0,0
"885.1","African-American",53,0,0
"2","African-American",39,1,0
"4093","African-American",22,0,1
"1653","African-American",23,1,0
"1181","African-American",32,0,1
"2312","African-American",24,1,1
"4139","Caucasian",26,0,0
"4790","Caucasian",30,1,1
"2496","African-American",21,1,1
"2584.1","African-American",34,0,0
"1810.1","Caucasian",22,1,1
"3621","African-American",24,1,1
"4200","Caucasian",26,1,0
"132","African-American",27,0,1
"3179","Caucasian",35,1,0
"2747","Caucasian",58,1,0
"3931","African-American",35,1,0
"3539","African-American",28,0,1
"4232","African-American",44,1,0
"835","African-American",36,1,0
"4805","Caucasian",35,1,1
"4777.1","African-American",28,1,0
"1322","Caucasian",35,1,0
"468","Caucasian",44,1,0
"469","African-American",55,1,0
"2877","Caucasian",26,1,1
"1522","Caucasian",25,1,1
"287","African-American",38,0,0
"1079","Caucasian",26,0,0
"1196","African-American",54,1,0
"4902","African-American",29,1,1
"2433.1","African-American",21,1,1
"4560","Caucasian",31,0,0
"4826","African-American",49,1,0
"321","African-American",42,1,0
"3337","Caucasian",29,0,0
"1486","Caucasian",30,0,0
"711","Caucasian",39,1,0
"2594","African-American",31,1,0
"2984","African-American",25,1,1
"3510","African-American",56,1,0
"780.1","Caucasian",21,0,1
"4340","African-American",23,1,1
"283","African-American",20,0,0
"3354","African-American",43,0,0
"3360","African-American",31,1,1
"2188.1","African-American",31,1,0
"2155","African-American",53,1,0
"2420","Caucasian",32,0,0
"4915","African-American",24,1,0
"1788.1","Caucasian",32,1,1
"2499","African-American",20,1,1
"663","Caucasian",35,1,0
"1112","Caucasian",54,0,0
"2252","African-American",28,1,1
"1733","African-American",28,1,0
"1396","Caucasian",37,1,0
"4744","Caucasian",36,1,0
"3368","African-American",28,0,0
"261","African-American",43,1,0
"955.1","African-American",27,1,1
"3496","African-American",62,0,0
"1548","African-American",25,1,1
"1301","Caucasian",65,1,0
"824","African-American",25,0,0
"1516","Caucasian",43,0,0
"3748","Caucasian",28,0,0
"2254","Caucasian",46,0,0
"4695","Caucasian",49,1,0
"1171","African-American",19,0,1
"2642","African-American",32,1,1
"185","African-American",59,1,0
"2662","Caucasian",33,1,0
"1505","African-American",27,1,1
"3245","African-American",25,1,1
"1284","Caucasian",22,0,1
"1649","African-American",43,1,0
"1578","Caucasian",50,1,0
"4670","Caucasian",22,1,1
"4517.1","Caucasian",47,0,0
"28","African-American",33,1,0
"3848","African-American",37,1,0
"2329","Caucasian",41,0,0
"196","African-American",27,1,1
"3120","African-American",34,1,1
"4166","Caucasian",53,0,0
"1697","African-American",24,0,1
"4423","African-American",24,1,1
"4342.1","African-American",46,1,0
"1412","Caucasian",22,1,1
"1262","African-American",61,1,0
"2252.1","African-American",28,1,1
"2518","African-American",55,0,0
"4013","African-American",29,0,1
"3596","African-American",33,1,1
"2761","African-American",46,1,1
"1972","African-American",29,1,1
"2401","Caucasian",30,1,0
"2714","African-American",34,1,1
"3760.1","Caucasian",29,1,0
"278","African-American",34,1,0
"3553.1","African-American",19,0,1
"294","African-American",23,1,1
"394.1","African-American",40,1,0
"2470","African-American",32,1,1
"2264","African-American",22,1,1
"4478","African-American",31,1,1
"4111","African-American",31,1,0
"2424","Caucasian",26,1,1
"4527","African-American",23,1,1
"4920","Caucasian",24,1,1
"3829.1","African-American",52,1,0
"2529","Caucasian",33,1,1
"1233","African-American",25,1,1
"420","African-American",28,1,0
"3296","Caucasian",21,0,1
"4743.1","African-American",28,1,0
"4581","African-American",25,1,1
"2734","Caucasian",22,1,1
"311","Caucasian",22,0,1
"548","Caucasian",36,1,1
"2997","Caucasian",21,1,1
"4598","African-American",61,1,0
"1481.1","Caucasian",49,1,1
"3755","Caucasian",28,1,1
"54","African-American",24,1,1
"2963","African-American",25,1,1
"194.1","Caucasian",19,1,1
"533","Caucasian",24,0,0
"3369","Caucasian",20,0,1
"3553.2","African-American",19,0,1
"3837","Caucasian",21,1,1
"1738","Caucasian",38,0,0
"4135","African-American",20,0,1
"2073","African-American",23,0,1
"4175","African-American",25,0,1
"3496.1","African-American",62,0,0
"1129","African-American",33,1,1
"3569","African-American",35,1,0
"2065.1","African-American",40,1,0
"2444","Caucasian",26,0,1
"2489.1","Caucasian",38,1,0
"3490","African-American",37,1,0
"1190","Caucasian",21,0,1
"3067","African-American",37,1,0
"2970","Caucasian",29,1,1
"1009","African-American",27,1,0
"1149","African-American",50,0,0
"3208","Caucasian",34,0,1
"3887","African-American",43,0,0
"1958","Caucasian",25,0,0
"654","African-American",27,1,1
"3115","Caucasian",21,1,1
"1595","Caucasian",38,1,0
"1694","African-American",22,0,1
"748","African-American",26,1,0
"356","Caucasian",37,1,0
"4801","African-American",22,0,1
"2752","African-American",32,1,0
"4211","African-American",61,1,0
"1592","African-American",24,1,1
"1847","Caucasian",26,0,1
"2806","African-American",36,1,0
"3895","Caucasian",49,1,0
"3426","African-American",25,1,1
"1253","African-American",26,1,0
"268","Caucasian",31,1,1
"4228","African-American",31,1,0
"4000","Caucasian",24,0,1
"4213","Caucasian",27,1,1
"4337","Caucasian",58,1,0
"1374","African-American",26,0,0
"3340","African-American",65,1,0
"4016","Caucasian",66,1,0
"785","Caucasian",29,0,0
"359","African-American",20,1,1
"3735","Caucasian",26,0,1
"4139.1","Caucasian",26,0,0
"1466","Caucasian",23,1,1
"3548","African-American",37,1,1
"2893","African-American",50,0,0
"3711","African-American",26,1,1
"1361","Caucasian",35,1,1
"857","African-American",46,1,0
"4140","African-American",24,1,0
"2385.1","Caucasian",58,1,0
"1827","African-American",27,1,0
"2993","African-American",58,1,0
"1024","African-American",31,1,0
"4056","African-American",30,0,0
"2807","Caucasian",38,1,0
"2692","African-American",23,1,0
"1643.1","Caucasian",48,1,0
"1671","Caucasian",42,1,0
"4934.2","Caucasian",51,0,0
"1648","Caucasian",27,1,1
"2902","African-American",25,1,0
"1907","Caucasian",34,1,1
"2801","Caucasian",38,1,1
"4598.1","African-American",61,1,0
"4567","Caucasian",53,1,0
"4221","African-American",31,1,1
"2296","African-American",29,1,1
"3068","African-American",46,1,0
"77","African-American",29,0,0
"4590","Caucasian",26,1,0
"1459","Caucasian",31,1,0
"2833","Caucasian",57,1,0
"4532","African-American",40,1,0
"2154","Caucasian",26,1,1
"1260","Caucasian",28,0,0
"3791","African-American",60,1,0
"594","African-American",24,0,0
"2628","Caucasian",23,1,1
"308","African-American",47,1,0
"1679","African-American",25,1,1
"215","African-American",28,0,0
"2927.2","African-American",41,1,1
"3330","Caucasian",49,1,0
"3815","Caucasian",26,1,1
"3694","Caucasian",36,1,1
"1667","Caucasian",27,0,1
"2814","African-American",21,1,1
"4879","Caucasian",30,1,1
"1043","African-American",24,1,1
"787","African-American",22,1,1
"2217","African-American",39,1,0
"1272","Caucasian",31,0,0
"1205","African-American",31,1,1
"967","Caucasian",43,1,0
"2398","African-American",28,1,1
"3660","African-American",51,1,0
"4906","Caucasian",51,1,0
"184","Caucasian",55,1,0
"3932","Caucasian",28,1,1
"2668","African-American",22,1,1
"2077","African-American",29,1,1
"718","African-American",22,0,1
"2653","Caucasian",25,0,1
"4832","Caucasian",20,0,1
"1192","African-American",29,1,0
"1557","Caucasian",24,0,1
"3086","African-American",41,1,0
"2054","African-American",51,1,0
"2240","Caucasian",21,0,1
"3175","Caucasian",52,1,0
"1306","Caucasian",27,1,0
"516","Caucasian",26,1,1
"2409","Caucasian",45,1,0
"1282","Caucasian",23,1,1
"3889","Caucasian",46,1,0
"1526","Caucasian",53,0,0
"2102","African-American",35,0,1
"4830","Caucasian",33,1,1
"1575","Caucasian",37,1,0
"3476","African-American",28,1,0
"4404","African-American",22,1,1
"464","Caucasian",29,0,1
"4202","African-American",26,1,0
"1353","African-American",24,1,1
"1020","Caucasian",34,0,0
"3990","African-American",34,1,0
"4034","African-American",30,1,1
"297","Caucasian",22,1,1
"1248.1","Caucasian",32,1,0
"287.1","African-American",38,0,0
"2870","Caucasian",25,1,1
"1279","Caucasian",29,0,1
"3488","Caucasian",34,1,1
"4899","Caucasian",71,1,0
"158","Caucasian",30,0,1
"235","Caucasian",39,0,0
"3370","Caucasian",40,1,0
"4550.1","Caucasian",25,0,1
"838","African-American",39,1,0
"2383","Caucasian",28,0,0
"2606","Caucasian",57,1,0
"4479.1","African-American",32,1,0
"3458","African-American",22,0,1
"2064","Caucasian",49,1,0
"396","Caucasian",24,0,1
"2094","Caucasian",55,1,0
"4057","Caucasian",35,1,0
"590","African-American",21,1,1
"555","African-American",36,0,1
"4475","Caucasian",31,1,0
"73","African-American",28,1,1
"3180.1","Caucasian",44,1,0
"345","African-American",27,0,0
"309.1","Caucasian",34,0,0
"2234","African-American",21,1,1
"3928","Caucasian",28,0,1
"4279","African-American",43,1,0
"526","African-American",23,1,0
"2489.2","Caucasian",38,1,0
"3792","African-American",28,1,0
"2760","African-American",28,1,0
"1173","African-American",23,1,1
"4578","African-American",31,1,0
"4652","Caucasian",21,0,1
"1611","Caucasian",27,1,1
"1752","African-American",22,1,0
"1875","African-American",53,1,0
"4019","Caucasian",67,1,0
"3876","African-American",27,1,0
"4286","Caucasian",43,1,0
"4584","Caucasian",30,1,1
"1031","Caucasian",28,1,0
"2657","Caucasian",40,1,0
"212","African-American",20,0,1
"4117.1","African-American",20,1,1
"902","African-American",28,1,1
"4702","Caucasian",50,0,0
"279","African-American",28,1,1
"139","African-American",28,1,1
"3977","Caucasian",40,0,0
"864","African-American",23,1,1
"4516","African-American",26,0,0
"4654","African-American",26,0,0
"4139.2","Caucasian",26,0,0
"1192.1","African-American",29,1,0
"4360","Caucasian",46,0,0
"2109.1","Caucasian",36,1,0
"4801.1","African-American",22,0,1
"4456","African-American",23,1,1
"2568","Caucasian",23,0,1
"4587","African-American",24,0,0
"2269","African-American",33,1,1
"2434","African-American",39,1,0
"3946","Caucasian",31,1,1
"978","African-American",33,1,0
"499","Caucasian",49,1,0
"816","Caucasian",21,1,1
"4886","Caucasian",40,0,0
"4027","Caucasian",44,1,0
"309.2","Caucasian",34,0,0
"1782","African-American",22,0,1
"767","African-American",21,1,1
"2541.1","African-American",41,1,0
"77.1","African-American",29,0,0
"2329.1","Caucasian",41,0,0
"1235.1","Caucasian",44,1,1
"4930","African-American",30,1,0
"2911","African-American",20,0,1
"2091","Caucasian",29,0,1
"1855","Caucasian",24,1,0
"3550","Caucasian",23,0,1
"2518.1","African-American",55,0,0
"1949","Caucasian",22,1,1
"2475","Caucasian",24,0,1
"519","African-American",35,1,0
"3599","African-American",34,1,0
"3814","Caucasian",42,0,0
"2666","Caucasian",32,1,1
"857.1","African-American",46,1,0
"4986","African-American",37,1,0
"1614","African-American",20,0,1
"469.1","African-American",55,1,0
"2034.1","Caucasian",25,0,1
"4877","African-American",31,1,0
"2816","Caucasian",35,0,0
"1379","African-American",38,1,0
"2913","African-American",27,1,1
"3138","African-American",23,1,1
"3747","Caucasian",36,1,0
"287.2","African-American",38,0,0
"425","African-American",28,0,1
"631.1","African-American",29,1,0
"647","African-American",26,1,1
"53","Caucasian",42,0,0
"1546","African-American",37,0,0
"147","African-American",39,1,0
"3684","Caucasian",21,0,1
"2547","African-American",28,1,1
"4116","Caucasian",30,0,1
"4118","Caucasian",33,1,0
"717","Caucasian",45,1,0
"3343","Caucasian",36,0,1
"3612","Caucasian",35,0,0
"3166","African-American",31,1,1
"834","African-American",31,1,0
"2801.1","Caucasian",38,1,1
"755","Caucasian",21,0,1
"1687","Caucasian",34,1,0
"4454","African-American",29,1,0
"2508","Caucasian",21,1,1
"2040","African-American",59,1,0
"4524.2","African-American",27,1,1
"2345","Caucasian",20,1,1
"1608","African-American",41,1,0
"1202","Caucasian",22,1,1
"902.1","African-American",28,1,1
"967.1","Caucasian",43,1,0
"533.1","Caucasian",24,0,0
"1083","African-American",27,1,1
"4774","African-American",30,1,1
"4693","Caucasian",22,0,1
"3412","Caucasian",26,1,1
"551","African-American",28,1,1
"1442","Caucasian",20,0,1
"2775","African-American",20,0,1
"2264.1","African-American",22,1,1
"4288","Caucasian",30,0,1
"950","African-American",23,0,1
"3838","African-American",23,0,1
"1316","Caucasian",29,0,1
"2149","Caucasian",54,0,0
"3953","African-American",35,1,0
"2717","African-American",32,0,0
"3910","Caucasian",27,1,0
"1878","Caucasian",22,1,1
"1502.1","African-American",24,1,1
"455.1","Caucasian",34,1,0
"2822","Caucasian",23,0,1
"160.1","Caucasian",32,0,0
"2935","Caucasian",26,1,1
"2705","African-American",44,0,0
"1101.1","Caucasian",51,1,0
"1398","Caucasian",27,0,1
"3319","African-American",35,1,0
"4093.1","African-American",22,0,1
"4676","Caucasian",50,1,0
"4738","African-American",28,1,1
"612","Caucasian",37,1,1
"1151","African-American",28,1,1
"3205","Caucasian",23,0,1
"3981","African-American",26,1,0
"2488","Caucasian",37,0,0
"236","African-American",26,0,1
"1457","Caucasian",23,1,1
"3968","Caucasian",30,1,0
"3836","Caucasian",23,1,1
"2096","Caucasian",29,0,1
"1038","African-American",34,1,0
"1886","Caucasian",22,1,1
"3844","Caucasian",52,0,0
"4113.1","African-American",27,0,0
"266","Caucasian",49,0,0
"2883","Caucasian",26,0,1
"2888","Caucasian",25,0,1
"2468","African-American",23,0,1
"286.1","African-American",26,1,1
"3745","Caucasian",27,0,1
"3422","African-American",26,0,1
"3304","African-American",34,1,0
"887","African-American",37,0,1
"3405","Caucasian",28,1,0
"1876","African-American",60,1,0
"4131","Caucasian",21,1,1
"2892","Caucasian",35,1,0
"818","African-American",58,1,0
"1914","African-American",34,0,0
"342","African-American",37,1,0
"3859","Caucasian",43,1,0
"3562","African-American",26,1,0
"1269.1","African-American",32,1,1
"3507","African-American",48,0,0
"542","Caucasian",59,1,0
"4196","African-American",25,1,1
"3007","African-American",34,0,0
"2182","Caucasian",31,0,1
"1499","Caucasian",43,0,0
"3019","Caucasian",37,1,1
"4217","Caucasian",19,0,1
"953","African-American",23,1,1
"3302","African-American",36,0,1
"1620","Caucasian",21,1,1
"2791.1","Caucasian",29,0,1
"1262.1","African-American",61,1,0
"920","African-American",23,0,1
"1619","Caucasian",28,1,0
"1299","Caucasian",22,0,1
"4552","Caucasian",24,1,0
"1457.1","Caucasian",23,1,1
"1529","Caucasian",74,0,0
"2320","African-American",22,1,1
"2829","African-American",24,1,1
"4984","African-American",34,1,0
"3684.1","Caucasian",21,0,1
"4452","Caucasian",40,1,0
"2800","Caucasian",31,0,1
"2332","Caucasian",32,0,0
"411","Caucasian",37,1,0
"623","Caucasian",40,0,0
"1569.1","African-American",54,1,0
"4970.1","African-American",31,1,1
"1663","African-American",20,1,1
"3501","African-American",48,1,0
"2459","African-American",54,1,0
"3769","Caucasian",49,0,0
"1176","African-American",23,0,1
