"","race","age","prior_offense","is_recid"
"2416","Caucasian",25,0,1
"3503","Caucasian",31,0,0
"991","Caucasian",24,0,1
"3063","African-American",23,0,1
"3153","African-American",23,1,1
"2984","African-American",25,1,1
"2392","African-American",52,0,0
"615","Caucasian",47,0,0
"1027","African-American",33,0,0
"899","African-American",32,1,1
"1946","Caucasian",41,1,0
"2898","Caucasian",51,0,0
"3511","Caucasian",52,1,0
"155","Caucasian",43,0,0
"398","Caucasian",31,1,1
"839","Caucasian",23,0,1
"1795","Caucasian",54,1,0
"417","African-American",44,0,0
"941.1","Caucasian",24,1,1
"4361","Caucasian",22,1,1
"3163","Caucasian",56,1,0
"3314","African-American",31,1,0
"4537","Caucasian",43,0,0
"2488","Caucasian",37,0,0
"976","Caucasian",34,1,1
"1405.1","African-American",24,1,0
"1647","Caucasian",49,0,0
"79","African-American",20,1,1
"445","Caucasian",26,1,0
"4971","Caucasian",39,1,0
"3330","Caucasian",49,1,0
"4630","African-American",21,1,0
"2230","Caucasian",26,0,1
"325","African-American",31,1,1
"415","African-American",19,1,1
"3499","African-American",47,1,0
"2730","Caucasian",22,0,1
"2092","African-American",24,1,1
"431","African-American",24,1,1
"1707","Caucasian",33,1,0
"3153.1","African-American",23,1,1
"592","Caucasian",23,1,1
"985","African-American",25,1,1
"3640.1","Caucasian",22,0,1
"4864","African-American",55,1,0
"407","African-American",30,1,1
"4200","Caucasian",26,1,0
"4036","Caucasian",21,1,1
"1285","Caucasian",22,1,1
"3424","Caucasian",22,1,1
"2310","Caucasian",23,0,1
"1893","Caucasian",48,0,0
"2041","African-American",27,0,1
"4493.1","Caucasian",24,1,1
"453","African-American",22,0,1
"4719","African-American",50,0,0
"4354","Caucasian",33,0,0
"4949","Caucasian",30,0,0
"4398","Caucasian",23,0,1
"2421","Caucasian",30,1,1
"435","Caucasian",31,0,1
"4539","Caucasian",21,0,1
"1064","Caucasian",26,0,1
"4253","Caucasian",20,0,1
"3513","Caucasian",29,0,0
"2094","Caucasian",55,1,0
"3411","Caucasian",50,1,0
"4966","African-American",25,1,0
"804","Caucasian",51,1,0
"3532","Caucasian",28,1,1
"712.1","African-American",48,1,0
"1143","African-American",30,1,1
"234","African-American",35,1,0
"1423","Caucasian",35,0,0
"1738","Caucasian",38,0,0
"322","Caucasian",20,1,1
"2082","African-American",35,1,1
"608","African-American",21,0,1
"1400","African-American",22,0,1
"3185.1","African-American",21,1,1
"1237","African-American",25,1,1
"3392","African-American",25,1,1
"2880","African-American",31,1,1
"4714.1","African-American",35,1,0
"2748","Caucasian",32,1,1
"562","African-American",35,0,0
"1955","Caucasian",37,0,0
"2218","African-American",29,1,1
"1899","Caucasian",32,0,1
"304","African-American",22,0,1
"3613","African-American",51,0,0
"1358","African-American",24,0,1
"3117","African-American",23,1,1
"3428","African-American",22,0,1
"577","African-American",23,1,0
"3049","African-American",29,1,0
"2436","Caucasian",30,0,1
"2191","African-American",26,1,0
"3923","African-American",23,1,0
"534","Caucasian",33,1,0
"1384","African-American",31,1,1
"2865.1","Caucasian",23,1,1
"387.1","Caucasian",34,0,0
"4741","Caucasian",46,0,0
"3386","Caucasian",23,1,1
"136","African-American",31,0,0
"4068","African-American",37,1,0
"3523","African-American",24,1,1
"2558","African-American",22,0,1
"1467","Caucasian",68,0,0
"1418","Caucasian",21,0,1
"923","African-American",52,1,0
"3796","Caucasian",40,0,0
"2114","Caucasian",33,1,1
"2297","Caucasian",48,0,0
"514","Caucasian",21,1,1
"4182","Caucasian",20,0,1
"3320","Caucasian",43,1,0
"1339","African-American",38,1,0
"3085","Caucasian",37,1,1
"4194","African-American",27,1,1
"1721","African-American",22,1,1
"661","African-American",21,1,1
"1924","Caucasian",26,1,1
"3980","Caucasian",20,0,1
"2773","Caucasian",47,1,0
"1789","African-American",41,1,0
"1510","Caucasian",26,1,1
"4132","Caucasian",39,1,0
"3605","Caucasian",26,0,1
"4393","African-American",24,1,1
"3673","Caucasian",22,0,0
"1822","African-American",29,1,1
"1436","Caucasian",36,1,1
"4530","African-American",21,1,1
"1583","Caucasian",21,0,1
"1808","African-American",33,1,1
"2851","Caucasian",31,0,0
"1645","African-American",26,1,0
"2878","Caucasian",50,1,0
"4291","African-American",56,1,0
"4961","Caucasian",34,0,0
"3480","African-American",24,0,0
"3929","Caucasian",45,1,0
"1204","Caucasian",31,1,1
"4662","African-American",47,1,0
"4180","African-American",55,1,0
"202","Caucasian",46,1,0
"1148","African-American",22,0,1
"2972","Caucasian",37,1,0
"1416","African-American",35,0,0
"3464","Caucasian",30,1,1
"2171","African-American",31,0,0
"1684","Caucasian",44,0,0
"3560","Caucasian",64,0,0
"1484","Caucasian",26,1,1
"2097","African-American",35,0,0
"154","African-American",61,1,0
"2720.1","African-American",28,1,0
"4060","African-American",22,1,1
"1626","Caucasian",59,1,0
"771","African-American",35,1,0
"1878","Caucasian",22,1,1
"1529","Caucasian",74,0,0
"3642","African-American",26,1,1
"3420","Caucasian",30,1,1
"360","Caucasian",29,1,1
"1647.1","Caucasian",49,0,0
"1228","African-American",26,1,1
"2960","African-American",27,1,1
"3712","Caucasian",22,0,0
"1193","Caucasian",34,1,1
"2367","Caucasian",33,0,1
"2497","Caucasian",24,1,1
"1450","Caucasian",30,0,1
"2367.1","Caucasian",33,0,1
"3403","African-American",39,1,1
"1950","Caucasian",24,0,1
"2372","African-American",26,1,1
"4489","Caucasian",52,1,0
"1242","African-American",21,1,1
"2340","Caucasian",55,0,0
"2093","Caucasian",29,1,1
"4465","Caucasian",35,1,0
"1554","Caucasian",31,1,0
"3798","Caucasian",22,0,1
"4324","African-American",72,1,0
"3475","African-American",43,0,0
"2417","African-American",27,0,1
"4000.1","Caucasian",24,0,1
"644","African-American",28,1,1
"939","African-American",21,1,0
"3054.1","Caucasian",45,1,0
"2494","Caucasian",26,1,1
"3514","African-American",19,0,1
"4310","African-American",23,1,1
"1653","African-American",23,1,0
"2231","African-American",28,1,0
"3273","African-American",25,0,1
"3193","African-American",28,1,0
"1425","African-American",33,1,0
"3565","Caucasian",62,0,0
"355","Caucasian",21,0,0
"1912","African-American",27,1,0
"4280","African-American",35,0,0
"1975","African-American",31,0,1
"1716","Caucasian",39,0,0
"4009","Caucasian",21,1,1
"1242.1","African-American",21,1,1
"2079","Caucasian",45,1,0
"2360","Caucasian",25,1,1
"4035","African-American",27,1,0
"2847","African-American",26,1,1
"4420","Caucasian",49,1,0
"3438","African-American",33,0,1
"391","Caucasian",54,1,0
"1431","Caucasian",25,0,1
"2800","Caucasian",31,0,1
"1449","African-American",49,1,0
"1144","African-American",34,1,1
"3107","African-American",37,1,0
"3391","African-American",42,1,0
"2982","Caucasian",25,1,1
"266","Caucasian",49,0,0
"848","Caucasian",32,1,0
"3172","Caucasian",40,0,1
"1045","African-American",24,1,1
"2071","African-American",38,1,0
"1048","Caucasian",72,1,0
"2981","Caucasian",24,0,1
"4546","Caucasian",41,1,0
"2872","African-American",32,1,1
"1385","African-American",23,0,0
"3331","Caucasian",29,1,1
"16","African-American",26,0,1
"1713","African-American",29,0,0
"1025","African-American",41,1,0
"1344","Caucasian",66,1,0
"2578","African-American",63,1,0
"1530","Caucasian",27,0,1
"812","Caucasian",67,0,0
"4675","Caucasian",38,1,1
"1014","African-American",51,1,0
"1119","Caucasian",25,1,1
"2097.1","African-American",35,0,0
"1083","African-American",27,1,1
"1729","African-American",33,1,1
"743","African-American",27,1,0
"4640","African-American",30,1,1
"1046","Caucasian",30,0,1
"89","African-American",23,1,1
"4302","Caucasian",40,1,1
"380","Caucasian",26,1,1
"4895","African-American",30,1,1
"4896","African-American",25,1,1
"2131","African-American",22,1,1
"3609","African-American",23,1,0
"793","Caucasian",24,1,1
"719","African-American",25,1,1
"2545","Caucasian",32,1,0
"4528","African-American",27,1,1
"383","African-American",27,1,1
"1958","Caucasian",25,0,0
"1341","Caucasian",50,1,0
"3513.1","Caucasian",29,0,0
"4354.1","Caucasian",33,0,0
"1616","African-American",67,0,0
"2746","Caucasian",23,1,0
"2315","African-American",44,0,0
"3552","African-American",35,1,0
"264","African-American",20,1,1
"4890.1","African-American",21,1,1
"342","African-American",37,1,0
"4310.1","African-American",23,1,1
"2492","Caucasian",33,1,1
"4498","Caucasian",26,0,1
"2832.1","Caucasian",24,1,1
"3126","Caucasian",60,1,0
"4359","African-American",53,1,0
"1770","African-American",30,1,1
"3766","Caucasian",34,0,1
"1276","African-American",41,1,0
"4593","African-American",20,1,1
"325.1","African-American",31,1,1
"509","Caucasian",24,1,1
"616","African-American",24,0,1
"448","African-American",24,0,0
"4624","Caucasian",26,1,1
"1535","Caucasian",26,1,1
"3230","Caucasian",30,1,0
"2912","Caucasian",25,0,1
"4698","African-American",59,1,0
"441","Caucasian",61,0,0
"2725","Caucasian",26,1,1
"856","Caucasian",20,0,1
"4395","Caucasian",30,1,0
"1762","African-American",24,0,1
"3509","Caucasian",21,1,1
"877","Caucasian",41,0,0
"3450.1","Caucasian",27,0,1
"1818","African-American",47,1,0
"2880.1","African-American",31,1,1
"2388","Caucasian",44,0,0
"1238","African-American",24,0,1
"4249","African-American",22,1,1
"1880","Caucasian",42,0,0
"4198","African-American",33,0,1
"7","Caucasian",39,1,0
"3133","Caucasian",48,0,0
"4440","Caucasian",50,1,0
"4692","African-American",21,1,1
"475","African-American",31,1,0
"1264","Caucasian",43,1,0
"189","African-American",33,1,1
"2734","Caucasian",22,1,1
"3614","Caucasian",24,1,1
"4752","Caucasian",19,0,1
"4593.1","African-American",20,1,1
"1158","Caucasian",22,1,1
"2364","Caucasian",33,0,1
"2756","Caucasian",62,0,0
"2177","African-American",43,1,0
"2764","African-American",20,0,1
"1467.1","Caucasian",68,0,0
"34","African-American",45,1,0
"2759","African-American",27,1,0
"3018.1","African-American",27,1,1
"3973","African-American",21,0,1
"4023","African-American",36,1,0
"1544","Caucasian",25,1,0
"4528.1","African-American",27,1,1
"1580","African-American",50,1,0
"1130","Caucasian",33,0,1
"3710","African-American",21,0,1
"1471","African-American",23,1,1
"852","Caucasian",52,1,0
"1384.1","African-American",31,1,1
"3469","African-American",34,1,0
"4860","African-American",43,0,0
"3466","African-American",41,0,0
"4913","Caucasian",23,1,1
"2302","African-American",26,1,1
"1989","Caucasian",24,1,1
"4070","African-American",28,1,1
"4543","African-American",33,1,0
"748","African-American",26,1,0
"1268","Caucasian",47,1,0
"2308","African-American",22,0,1
"2745","Caucasian",40,0,0
"4011","African-American",25,1,1
"1448","Caucasian",57,0,0
"2296","African-American",29,1,1
"1972","African-American",29,1,1
"996","Caucasian",61,0,0
"4431","African-American",26,0,1
"4858","African-American",26,1,0
"3868","African-American",29,0,0
"479","African-American",52,1,0
"2286","African-American",37,1,0
"2802","African-American",23,1,1
"2061","Caucasian",28,0,1
"37","African-American",26,1,1
"3469.1","African-American",34,1,0
"4166","Caucasian",53,0,0
"2673","Caucasian",37,0,0
"1459","Caucasian",31,1,0
"314","Caucasian",24,1,1
"36","Caucasian",28,1,1
"1344.1","Caucasian",66,1,0
"3305","Caucasian",54,1,0
"4750","Caucasian",23,1,1
"127","African-American",25,1,0
"3282","Caucasian",32,1,0
"1005","African-American",33,0,0
"2278","African-American",30,1,0
"195","Caucasian",49,1,0
"4477","African-American",24,1,0
"3823","Caucasian",27,1,1
"26","Caucasian",29,0,0
"4038","Caucasian",27,1,1
"1683","Caucasian",27,1,0
"576","African-American",26,0,1
"2299","Caucasian",55,1,0
"4699","African-American",28,1,1
"625","African-American",19,0,1
"55","African-American",41,0,0
"1383","Caucasian",29,0,1
"1711","Caucasian",33,1,0
"1657","African-American",23,1,1
"180","Caucasian",41,1,0
"2033","Caucasian",48,0,0
"1276.1","African-American",41,1,0
"1466.1","Caucasian",23,1,1
"3323","African-American",29,1,0
"1800","Caucasian",54,0,0
"4484","Caucasian",27,1,1
"2842","Caucasian",25,0,1
"1253","African-American",26,1,0
"2609","Caucasian",38,1,0
"2916","Caucasian",24,1,1
"3116","Caucasian",34,1,0
"2467","Caucasian",72,0,0
"3147","Caucasian",21,1,1
"4497","Caucasian",20,1,1
"1731","African-American",21,1,1
"365","African-American",30,1,0
"121","Caucasian",36,1,1
"4430","African-American",27,1,0
"4577","African-American",28,1,0
"4106","African-American",34,1,0
"2201","Caucasian",20,0,1
"4002","African-American",24,0,1
"3856","Caucasian",33,1,1
"2970","Caucasian",29,1,1
"2106","African-American",22,0,1
"3295","African-American",22,1,1
"3692","Caucasian",21,0,1
"2745.1","Caucasian",40,0,0
"1909","Caucasian",38,1,0
"12","African-American",48,0,0
"4244","African-American",27,0,1
"4278","African-American",31,0,1
"675","Caucasian",49,1,0
"3000","Caucasian",26,1,1
"4255","African-American",22,1,1
"3256","Caucasian",25,0,1
"1957","African-American",22,0,1
"974","African-American",37,1,1
"4196","African-American",25,1,1
"4996","African-American",49,1,0
"3299","Caucasian",76,1,0
"2530","Caucasian",43,1,0
"2623","African-American",41,1,1
"2705","African-American",44,0,0
"1974","African-American",36,0,0
"1188","Caucasian",23,1,1
"2300","Caucasian",24,0,0
"3601","African-American",25,0,1
"3413","African-American",38,1,0
"4397","Caucasian",23,1,1
"2220","Caucasian",54,0,0
"3274","African-American",32,1,0
"2768","Caucasian",37,1,0
"1921","Caucasian",22,1,1
"1426","African-American",27,1,1
"3771","African-American",27,1,0
"3633","African-American",38,0,0
"4088","Caucasian",24,1,1
"201","Caucasian",24,1,1
"2012","Caucasian",23,1,1
"1906","Caucasian",25,0,0
"2399","Caucasian",22,1,0
"4497.1","Caucasian",20,1,1
"3561","African-American",27,1,1
"2684","Caucasian",33,0,1
"4962","African-American",52,1,0
"3055","African-American",26,1,1
"3792","African-American",28,1,0
"123","Caucasian",25,1,1
"3881","Caucasian",56,1,0
"4860.1","African-American",43,0,0
"820.1","African-American",59,1,0
"2456","African-American",33,1,0
"3502","Caucasian",28,0,0
"3290","African-American",26,0,1
"2290","Caucasian",60,1,0
"1946.1","Caucasian",41,1,0
"1773","Caucasian",22,1,1
"3007","African-American",34,0,0
"443","Caucasian",31,0,0
"3668","Caucasian",34,1,1
"462","African-American",20,0,1
"2176","Caucasian",32,1,1
"3303","African-American",24,0,1
"2344","African-American",22,0,1
"3632","African-American",22,0,1
"4447","African-American",58,0,0
"2725.1","Caucasian",26,1,1
"3684","Caucasian",21,0,1
"1556","African-American",20,1,1
"3668.1","Caucasian",34,1,1
"2819","African-American",36,1,1
"3591","African-American",24,1,1
"4245","African-American",28,1,0
"742","Caucasian",33,1,0
"252","African-American",31,1,0
"928","African-American",34,0,0
"2482","African-American",46,1,0
"4264","Caucasian",55,1,0
"3398.1","Caucasian",23,1,1
"1744","African-American",34,1,0
"1179","African-American",24,0,1
"1288","Caucasian",65,0,0
"1064.1","Caucasian",26,0,1
"1238.1","African-American",24,0,1
"4671","Caucasian",27,0,0
"2871","African-American",44,1,0
"846","Caucasian",26,0,1
"148","African-American",27,1,0
"2757","African-American",22,0,1
"3710.1","African-American",21,0,1
"4881","African-American",56,1,0
"908","Caucasian",43,0,0
"12.1","African-American",48,0,0
"2804","African-American",25,1,1
"4441","Caucasian",25,1,1
"3258","African-American",31,1,0
"1910","African-American",27,1,1
"4346","Caucasian",20,0,1
"3790","Caucasian",27,1,1
"3476","African-American",28,1,0
"4247","Caucasian",27,1,1
"2668","African-American",22,1,1
"2373","African-American",21,1,1
"4843","African-American",26,1,1
"851","African-American",26,1,1
"3580","Caucasian",42,0,0
"2211","African-American",23,1,1
"4685","Caucasian",32,1,1
"1717","African-American",31,1,0
"4886","Caucasian",40,0,0
"3479","Caucasian",25,1,1
"3489","African-American",39,1,1
"2784","African-American",40,0,0
"180.1","Caucasian",41,1,0
"2481","African-American",34,1,1
"2409","Caucasian",45,1,0
"2789","Caucasian",39,1,0
"2174","African-American",41,1,0
"3423","African-American",21,0,1
"4970","African-American",31,1,1
"974.1","African-American",37,1,1
"2113","African-American",30,1,1
"4859","African-American",56,1,0
"780","Caucasian",21,0,1
"2946","African-American",24,1,0
"3143","Caucasian",26,1,0
"427","African-American",43,1,0
"2548","Caucasian",40,1,0
"3228","Caucasian",32,0,1
"1041.1","African-American",31,1,1
"4517.1","Caucasian",47,0,0
"936","African-American",39,0,1
"733","African-American",29,1,1
"4147","Caucasian",23,1,1
"1480","Caucasian",29,1,1
"4882","Caucasian",45,1,0
"1001","Caucasian",33,0,0
"4651","African-American",51,1,0
"4621","Caucasian",48,1,0
"2522.1","African-American",39,1,0
"2909","Caucasian",30,1,1
"3081","African-American",22,1,1
"3117.1","African-American",23,1,1
"118","African-American",28,1,1
"2444","Caucasian",26,0,1
"3323.1","African-American",29,1,0
"2255","African-American",30,1,0
"4362","African-American",23,0,0
"2696","Caucasian",47,0,0
"2340.1","Caucasian",55,0,0
"205","Caucasian",61,0,0
"1228.1","African-American",26,1,1
"1375","Caucasian",37,1,0
"1873","African-American",70,0,0
"2036","Caucasian",27,1,1
"4770","African-American",27,1,1
"2564","Caucasian",31,1,0
"2268","African-American",55,1,0
"2822","Caucasian",23,0,1
"2591","Caucasian",45,1,0
"1688","African-American",25,1,1
"2815","African-American",23,1,1
"2103","Caucasian",28,1,0
"4004","Caucasian",21,0,1
"1059","African-American",21,1,1
"3926","Caucasian",33,1,1
"3362","Caucasian",48,1,0
"2114.1","Caucasian",33,1,1
"517","Caucasian",35,1,0
"461","Caucasian",24,0,1
"1959","Caucasian",47,0,0
"200","African-American",22,0,1
"4716.1","African-American",24,1,1
"3385","African-American",26,1,0
"4169","African-American",42,1,0
"3441","African-American",49,1,0
"498","African-American",43,1,0
"1245","Caucasian",25,1,1
"2959","African-American",34,1,0
"2146","Caucasian",27,1,0
"3320.1","Caucasian",43,1,0
"217","Caucasian",24,0,1
"4047","African-American",22,0,1
"3155","African-American",25,1,1
"1734","African-American",40,1,1
"1626.1","Caucasian",59,1,0
"4677","Caucasian",22,1,1
"1435","Caucasian",36,0,0
"4227","Caucasian",56,1,0
"689","Caucasian",26,1,1
"4802","Caucasian",22,1,1
"2951","African-American",22,0,1
"3899","Caucasian",57,1,0
"204","Caucasian",40,1,1
"419.1","Caucasian",29,0,0
"230","Caucasian",25,0,0
"2634","African-American",27,1,1
"4996.1","African-American",49,1,0
"1850","Caucasian",27,0,0
"4828.1","Caucasian",31,0,1
"1596","Caucasian",45,1,1
"1918","Caucasian",50,1,0
"3663","African-American",35,1,0
"4603","African-American",25,1,1
"4145","Caucasian",25,1,1
"537","African-American",22,1,1
"4393.1","African-American",24,1,1
"8","Caucasian",32,1,0
"3125","Caucasian",28,1,0
"3193.1","African-American",28,1,0
"3751","Caucasian",45,0,0
"3481","Caucasian",27,1,1
"772","African-American",20,1,1
"5000","Caucasian",24,0,1
"671","African-American",26,1,1
"930","Caucasian",23,1,1
"4468","Caucasian",20,0,1
"1016","African-American",36,1,0
"3884","Caucasian",64,1,0
"1433","Caucasian",27,1,1
"1397","Caucasian",33,0,0
"4225","African-American",33,0,1
"1453","African-American",46,1,0
"1340","Caucasian",24,1,1
"3650","African-American",23,0,1
"4896.1","African-American",25,1,1
"2475","Caucasian",24,0,1
"2850","African-American",30,1,0
"4652","Caucasian",21,0,1
"1526","Caucasian",53,0,0
"2057","Caucasian",24,0,0
"15","African-American",23,1,1
"1770.1","African-American",30,1,1
"1553","African-American",50,1,0
"3963","Caucasian",45,0,0
"2480","Caucasian",26,0,1
"305","African-American",24,1,1
"539","Caucasian",51,0,0
"3246","Caucasian",48,0,0
"2824","Caucasian",41,1,1
"807","African-American",20,1,1
"3077","African-American",20,1,1
"1444","African-American",44,0,0
"1386","African-American",21,1,1
"3555","African-American",32,0,0
"2461","African-American",24,1,0
"527","Caucasian",20,0,0
"2252","African-American",28,1,1
"4651.1","African-American",51,1,0
"1942","Caucasian",31,0,1
"4875","Caucasian",40,1,0
"3248","Caucasian",25,1,0
"1959.1","Caucasian",47,0,0
"3204","Caucasian",29,0,1
"1612","Caucasian",32,1,1
"1552","African-American",39,1,0
"3598","Caucasian",26,1,1
"2695","African-American",46,1,0
"698","African-American",24,1,1
"2200","Caucasian",43,0,0
"185","African-American",59,1,0
"3461","African-American",20,1,1
"3997","Caucasian",41,1,0
"2908","Caucasian",30,1,0
"2008","African-American",34,0,0
"401","African-American",23,0,1
"4344","African-American",34,1,0
"1904","Caucasian",26,0,1
"1921.1","Caucasian",22,1,1
"835","African-American",36,1,0
"829","African-American",21,0,0
"1939","Caucasian",36,0,0
"276","African-American",46,1,0
"599","Caucasian",48,0,0
"2891","African-American",22,0,0
"4701","African-American",29,1,0
"1633","African-American",26,1,1
"3062","African-American",25,1,1
"501","Caucasian",66,0,0
"5000.1","Caucasian",24,0,1
"3971","Caucasian",54,0,0
"4155","African-American",29,0,0
"2645","African-American",24,1,1
"4060.1","African-American",22,1,1
"1465","African-American",27,1,1
"86","Caucasian",24,0,1
"1703","Caucasian",41,1,0
"4457","Caucasian",37,0,0
"2494.1","Caucasian",26,1,1
"3489.1","African-American",39,1,1
"559","Caucasian",43,1,0
"963","Caucasian",53,1,0
"2467.1","Caucasian",72,0,0
"2356","African-American",39,1,0
"2065","African-American",40,1,0
"1685","African-American",47,1,0
"2577","African-American",23,1,1
"394","African-American",40,1,0
"4603.1","African-American",25,1,1
"2045","African-American",53,1,0
"1244","Caucasian",42,0,0
"3806","Caucasian",29,1,0
"727","Caucasian",30,1,1
"563","Caucasian",39,1,0
"4219","Caucasian",25,0,1
"3774","African-American",34,1,0
"2654","Caucasian",45,1,0
"3437","Caucasian",29,1,0
"944","Caucasian",29,0,1
"2873","Caucasian",33,1,0
"2509","Caucasian",59,0,0
"4083","African-American",33,0,0
"4594","African-American",22,1,1
"1135","Caucasian",26,1,1
"122","African-American",27,1,1
"2792","African-American",33,1,1
"1176","African-American",23,0,1
"3075","African-American",28,1,1
"3582","African-American",21,0,1
"3845","African-American",20,1,1
"3335","African-American",60,1,0
"4998","African-American",28,1,0
"2917","Caucasian",24,0,1
"3568","Caucasian",42,1,0
"1036","African-American",23,1,1
"1114","African-American",27,1,1
"3284","Caucasian",23,1,1
"1075","African-American",50,1,0
"3963.1","Caucasian",45,0,0
"4226","African-American",32,0,0
"370","Caucasian",26,1,1
"1295","Caucasian",25,1,1
"21","African-American",27,1,1
"285","Caucasian",52,0,0
"551","African-American",28,1,1
"4124","African-American",38,0,0
"1606","African-American",25,1,1
"3674","Caucasian",21,1,1
"2183","African-American",20,0,1
"2089","African-American",26,1,0
"2895","Caucasian",30,1,1
"2751","African-American",42,1,1
"496","African-American",34,1,1
"2536","African-American",21,1,1
"4191","Caucasian",44,0,0
"3984","African-American",22,1,1
"931","African-American",28,1,1
"1115","Caucasian",20,0,1
