"","race","age","prior_offense","is_recid"
"3603","African-American",56,1,0
"3549","Caucasian",31,0,0
"81","African-American",27,1,0
"760","Caucasian",26,1,1
"2997","Caucasian",21,1,1
"4550","Caucasian",25,0,1
"2534","Caucasian",22,1,0
"2706","African-American",33,0,0
"1151","African-American",28,1,1
"985","African-American",25,1,1
"3073","Caucasian",23,1,0
"4330","African-American",51,0,0
"2767.1","African-American",41,0,0
"2004","African-American",26,1,1
"2086","Caucasian",55,1,0
"3930","African-American",39,1,0
"1868","African-American",50,1,0
"966","African-American",24,0,1
"231","African-American",55,0,0
"2911","African-American",20,0,1
"4641","Caucasian",25,0,1
"4157","Caucasian",30,1,1
"530","Caucasian",40,0,0
"1908","Caucasian",29,1,0
"2682","Caucasian",50,1,0
"1892","African-American",22,0,1
"2355","African-American",36,1,0
"4774","African-American",30,1,1
"540","African-American",31,0,0
"4022","Caucasian",52,0,0
"4764","Caucasian",65,0,0
"546.1","Caucasian",22,1,1
"2875.1","African-American",19,1,1
"1953","Caucasian",43,1,0
"418.1","Caucasian",44,1,0
"1176","African-American",23,0,1
"3158","African-American",25,0,0
"2070","African-American",20,1,0
"3287","Caucasian",21,1,1
"327","Caucasian",29,1,1
"1857","African-American",22,1,1
"4617","Caucasian",29,0,0
"1918","Caucasian",50,1,0
"2295","Caucasian",29,0,1
"1613","Caucasian",30,1,0
"1871","African-American",29,1,1
"4985","Caucasian",54,0,0
"2279","African-American",31,1,1
"1315","Caucasian",55,1,0
"2844","African-American",34,1,0
"806","Caucasian",21,0,1
"4454","African-American",29,1,0
"1595","Caucasian",38,1,0
"4067","African-American",28,1,1
"1544","Caucasian",25,1,0
"3429","African-American",41,1,0
"800","Caucasian",59,0,0
"4864","African-American",55,1,0
"4180","African-American",55,1,0
"3709","Caucasian",44,1,0
"218","African-American",27,1,0
"583","Caucasian",26,1,1
"882","Caucasian",35,1,0
"1720","African-American",28,1,1
"1669","African-American",31,1,0
"3041","Caucasian",54,0,0
"603","Caucasian",50,1,0
"4499","African-American",33,1,1
"1756","Caucasian",35,1,0
"1152","Caucasian",22,1,1
"832","Caucasian",42,1,0
"836","Caucasian",24,1,1
"3220","African-American",38,1,1
"2188.1","African-American",31,1,0
"3731","African-American",28,1,0
"379","Caucasian",66,1,0
"2027","Caucasian",27,0,1
"2454","African-American",29,0,0
"802","Caucasian",34,0,1
"644","African-American",28,1,1
"902","African-American",28,1,1
"3685","Caucasian",25,1,0
"4811","African-American",27,1,0
"4408.1","African-American",36,1,0
"1619","Caucasian",28,1,0
"3844","Caucasian",52,0,0
"2099","African-American",31,1,1
"799","Caucasian",37,0,0
"3156","African-American",31,1,0
"2826","African-American",30,1,0
"4029","African-American",37,1,1
"3868","African-American",29,0,0
"4267","African-American",25,1,1
"1849","Caucasian",36,1,1
"1616.1","African-American",67,0,0
"641","African-American",25,0,1
"2451","Caucasian",26,1,1
"1523","Caucasian",48,1,0
"3682","African-American",21,0,1
"1527","African-American",20,0,1
"4361","Caucasian",22,1,1
"4402","Caucasian",22,0,1
"3855","Caucasian",35,0,0
"1488","Caucasian",45,1,0
"255","Caucasian",54,0,0
"21","African-American",27,1,1
"4520","African-American",31,1,0
"2780","Caucasian",44,1,0
"2945","African-American",33,1,0
"3613","African-American",51,0,0
"3416","African-American",21,0,1
"1614","African-American",20,0,1
"2336","Caucasian",32,1,0
"3965","African-American",39,1,0
"3088","African-American",55,0,0
"1487","Caucasian",69,0,0
"4332.1","African-American",36,1,0
"1205","African-American",31,1,1
"3896","African-American",26,0,0
"2007","Caucasian",25,0,1
"2239","African-American",58,1,0
"4503","Caucasian",25,0,0
"3041.1","Caucasian",54,0,0
"3627","African-American",43,1,0
"3779","African-American",23,1,1
"2972","Caucasian",37,1,0
"2140","Caucasian",22,1,1
"1579","Caucasian",20,0,1
"1224","Caucasian",61,1,0
"2006","Caucasian",30,1,1
"1712","Caucasian",39,1,1
"1188","Caucasian",23,1,1
"3597","Caucasian",20,0,1
"2215","African-American",55,1,0
"2613","African-American",31,1,0
"4834","Caucasian",28,0,1
"2391","Caucasian",57,1,0
"4872","African-American",29,1,1
"4674.1","Caucasian",57,0,0
"819","Caucasian",45,0,0
"3701","African-American",24,1,1
"725","African-American",27,1,0
"3849","Caucasian",29,1,1
"1774","Caucasian",43,1,0
"1937","African-American",40,1,0
"2276","African-American",19,0,1
"614","Caucasian",26,0,0
"3464","Caucasian",30,1,1
"379.1","Caucasian",66,1,0
"4855","Caucasian",55,1,0
"1306","Caucasian",27,1,0
"605","Caucasian",52,1,0
"3933","Caucasian",35,1,1
"2805","African-American",28,1,0
"1265","African-American",38,1,0
"3782","African-American",51,1,0
"2383","Caucasian",28,0,0
"1920","African-American",35,1,0
"3946","Caucasian",31,1,1
"213","African-American",36,1,0
"1669.1","African-American",31,1,0
"2332","Caucasian",32,0,0
"1711","Caucasian",33,1,0
"2550","African-American",47,0,0
"1847","Caucasian",26,0,1
"594","African-American",24,0,0
"2994","Caucasian",27,0,0
"1591","African-American",50,0,0
"4050","African-American",21,0,1
"4321","Caucasian",23,1,1
"1089","Caucasian",22,0,1
"1442","Caucasian",20,0,1
"840","Caucasian",50,1,0
"4866","African-American",26,1,1
"2697","Caucasian",28,1,1
"4079","African-American",27,1,1
"1161","Caucasian",57,1,0
"3582","African-American",21,0,1
"706.1","Caucasian",34,1,1
"866","Caucasian",24,1,1
"3272","African-American",44,1,0
"426","African-American",20,1,1
"1808.1","African-American",33,1,1
"1344","Caucasian",66,1,0
"3273","African-American",25,0,1
"4721","African-American",19,1,0
"4233","Caucasian",28,1,1
"914","African-American",21,0,0
"1486","Caucasian",30,0,0
"2555","African-American",21,1,1
"2321","African-American",28,1,1
"1463","African-American",22,0,1
"453","African-American",22,0,1
"1936","Caucasian",19,0,1
"4272","Caucasian",31,1,1
"4300","African-American",52,1,0
"1534","African-American",30,1,1
"1771.1","Caucasian",34,1,1
"3414","African-American",27,1,0
"2238.1","African-American",56,1,0
"2087","Caucasian",23,0,1
"1318","African-American",27,1,1
"4172","Caucasian",25,1,1
"3155","African-American",25,1,1
"1382","Caucasian",23,1,1
"3819","Caucasian",23,1,1
"1998","Caucasian",44,0,0
"1924","Caucasian",26,1,1
"509","Caucasian",24,1,1
"846.1","Caucasian",26,0,1
"4011","African-American",25,1,1
"2278","African-American",30,1,0
"3709.1","Caucasian",44,1,0
"4121","Caucasian",26,0,1
"147","African-American",39,1,0
"4236","Caucasian",41,1,0
"311","Caucasian",22,0,1
"3944","Caucasian",25,0,1
"4819","African-American",30,1,0
"3852","Caucasian",38,1,1
"4200","Caucasian",26,1,0
"1024","African-American",31,1,0
"3554","Caucasian",28,0,1
"2197.1","African-American",21,0,1
"2263","Caucasian",47,0,0
"3411","Caucasian",50,1,0
"554","African-American",27,1,0
"2192","African-American",36,1,0
"2605","Caucasian",52,1,0
"4079.1","African-American",27,1,1
"721","Caucasian",57,1,0
"2043","Caucasian",28,0,1
"3661","Caucasian",27,1,0
"3109","African-American",23,0,1
"107","Caucasian",37,0,0
"1439","Caucasian",70,0,0
"4741","Caucasian",46,0,0
"1643","Caucasian",48,1,0
"2931.1","Caucasian",29,1,0
"4547","Caucasian",51,0,0
"103.1","African-American",24,1,1
"4298","Caucasian",24,0,1
"1708","African-American",22,1,1
"3400","Caucasian",30,0,1
"2961","Caucasian",43,1,0
"2190","Caucasian",20,0,1
"99.1","African-American",21,1,1
"4723","African-American",30,1,1
"3989","Caucasian",24,0,1
"2040.1","African-American",59,1,0
"2546","African-American",24,1,1
"2907","Caucasian",26,0,1
"2907.1","Caucasian",26,0,1
"2989","Caucasian",23,0,1
"4245","African-American",28,1,0
"352","Caucasian",36,1,1
"3364","Caucasian",57,1,0
"135","African-American",25,1,1
"1305","African-American",32,1,0
"412","Caucasian",33,1,1
"1179","African-American",24,0,1
"493","African-American",33,1,0
"1191.1","African-American",28,1,0
"1694","African-American",22,0,1
"1169","African-American",24,0,1
"1594","African-American",43,1,0
"4571","Caucasian",44,0,0
"965","Caucasian",50,1,0
"3083","African-American",25,1,1
"3052","Caucasian",20,1,1
"2490","African-American",31,1,0
"4435","African-American",37,1,1
"396","Caucasian",24,0,1
"1987","Caucasian",29,0,0
"603.1","Caucasian",50,1,0
"1935","African-American",25,1,1
"2244","African-American",31,0,0
"4502","African-American",23,0,1
"3500","Caucasian",36,1,1
"3185","African-American",21,1,1
"4681","African-American",31,1,1
"2839","African-American",37,1,1
"1259","Caucasian",54,1,0
"162","African-American",38,0,0
"808","African-American",59,1,0
"2088","African-American",41,0,0
"413","Caucasian",49,1,0
"4199","Caucasian",26,0,0
"3895","Caucasian",49,1,0
"3823","Caucasian",27,1,1
"4246","African-American",28,1,1
"2577","African-American",23,1,1
"2637","African-American",43,1,0
"1746","Caucasian",63,1,0
"577","African-American",23,1,0
"394","African-American",40,1,0
"2320.1","African-American",22,1,1
"3070","African-American",41,1,0
"360","Caucasian",29,1,1
"4037.1","Caucasian",61,1,0
"3513","Caucasian",29,0,0
"1667.1","Caucasian",27,0,1
"2514","Caucasian",54,1,0
"3556","Caucasian",24,0,1
"1152.1","Caucasian",22,1,1
"1136","African-American",23,1,1
"4031.2","Caucasian",24,1,1
"4829","Caucasian",21,1,1
"3489","African-American",39,1,1
"4863","African-American",22,0,1
"2913","African-American",27,1,1
"3736","African-American",42,1,0
"1198","African-American",35,0,0
"1630.1","African-American",26,1,0
"4578","African-American",31,1,0
"1852","Caucasian",29,1,0
"2182","Caucasian",31,0,1
"4246.1","African-American",28,1,1
"2083","African-American",37,1,0
"1654","African-American",41,0,0
"1073","Caucasian",23,0,0
"4202","African-American",26,1,0
"550","Caucasian",48,0,0
"3430","African-American",31,0,0
"1996","African-American",23,1,0
"4168","African-American",38,1,1
"4311","Caucasian",29,1,1
"2060","African-American",21,0,1
"41","African-American",29,1,0
"2542","African-American",22,1,1
"1896","Caucasian",25,1,1
"3769","Caucasian",49,0,0
"265","Caucasian",42,1,0
"3309.1","African-American",38,0,0
"3022","African-American",31,0,0
"390","African-American",30,0,1
"4418","Caucasian",46,0,0
"3737","Caucasian",29,0,0
"322","Caucasian",20,1,1
"225","Caucasian",36,0,0
"204","Caucasian",40,1,1
"3158.1","African-American",25,0,0
"3780","African-American",29,0,0
