"","race","age","prior_offense","is_recid"
"4535","African-American",49,1,0
"2611","African-American",49,1,0
"3797","Caucasian",51,1,0
"570","Caucasian",55,1,0
"2257.1","African-American",56,1,0
"676","African-American",25,0,1
"96","African-American",22,0,1
"2086","Caucasian",55,1,0
"1128","African-American",27,1,1
"1090","Caucasian",27,1,0
"2321.1","African-American",28,1,1
"2628.1","Caucasian",23,1,1
"2046","African-American",42,1,0
"963","Caucasian",53,1,0
"2837","Caucasian",25,1,1
"939","African-American",21,1,0
"862","African-American",63,1,0
"521","African-American",27,0,0
"2406","African-American",21,0,1
"2577","African-American",23,1,1
"1985","African-American",21,1,1
"4886","Caucasian",40,0,0
"288","Caucasian",26,1,1
"2576","African-American",20,0,1
"2708.1","Caucasian",55,1,0
"3176","African-American",35,1,0
"2711","Caucasian",32,1,0
"2412.1","Caucasian",27,1,1
"968","Caucasian",53,1,0
"2655","Caucasian",29,0,1
"2761","African-American",46,1,1
"406","Caucasian",46,0,0
"908","Caucasian",43,0,0
"219","African-American",30,1,0
"3426","African-American",25,1,1
"396.1","Caucasian",24,0,1
"1386","African-American",21,1,1
"3861","Caucasian",28,1,0
"1071","Caucasian",29,0,0
"1917","Caucasian",21,1,1
"623","Caucasian",40,0,0
"2196","Caucasian",27,1,1
"2651","Caucasian",24,0,1
"2560.1","African-American",27,1,1
"2605","Caucasian",52,1,0
"2814.1","African-American",21,1,1
"1338.1","Caucasian",26,0,1
"2600","African-American",36,1,0
"3388.1","Caucasian",43,0,0
"714","African-American",23,1,1
"84","Caucasian",24,0,1
"1275","Caucasian",23,1,1
"93","Caucasian",45,1,0
"684","Caucasian",28,1,1
"2774","African-American",23,1,0
"3886","African-American",31,0,0
"1807","African-American",27,1,0
"1614","African-American",20,0,1
"2003","African-American",28,1,1
"3181","Caucasian",28,1,0
"1312","Caucasian",33,1,1
"354","Caucasian",28,1,1
"794","African-American",23,1,1
"3495","Caucasian",52,0,0
"3545","Caucasian",38,1,0
"1598.2","African-American",28,1,0
"3381.1","Caucasian",41,1,0
"3817","African-American",23,1,0
"277","Caucasian",24,1,1
"183","Caucasian",53,0,0
"3482","African-American",42,1,0
"2959","African-American",34,1,0
"2254","Caucasian",46,0,0
"2337.1","Caucasian",50,0,0
"2827","Caucasian",26,0,1
"4766","Caucasian",33,0,1
"1598.3","African-American",28,1,0
"3449","African-American",22,1,1
"136","African-American",31,0,0
"1243","African-American",67,1,0
"3580","Caucasian",42,0,0
"660","African-American",35,1,0
"240","Caucasian",21,0,1
"3853","African-American",21,1,1
"941","Caucasian",24,1,1
"3466","African-American",41,0,0
"4496","African-American",51,1,0
"4703.1","Caucasian",26,1,1
"1301","Caucasian",65,1,0
"2877","Caucasian",26,1,1
"2440","Caucasian",22,1,0
"4476","African-American",24,1,1
"1011","African-American",21,0,0
"4462.1","African-American",31,0,0
"4217","Caucasian",19,0,1
"1602","Caucasian",26,1,1
"3932","Caucasian",28,1,1
"4395","Caucasian",30,1,0
"2174","African-American",41,1,0
"463","Caucasian",26,0,1
"2078","Caucasian",26,1,0
"2873","Caucasian",33,1,0
"2714","African-American",34,1,1
"1173","African-American",23,1,1
"4797","African-American",27,1,1
"1234","Caucasian",52,1,0
"174","Caucasian",32,0,0
"2522","African-American",39,1,0
"1842","African-American",28,1,1
"496","African-American",34,1,1
"4865.1","African-American",25,1,1
"2920","African-American",23,0,1
"4455","Caucasian",25,0,1
"1841","African-American",25,1,1
"2431.1","African-American",33,1,1
"818","African-American",58,1,0
"2242","African-American",44,1,0
"3140","African-American",27,1,1
"2671","African-American",21,0,1
"4625.1","Caucasian",21,1,1
"2259","African-American",47,1,0
"3600","African-American",36,1,0
"3142","Caucasian",22,0,1
"2702.1","Caucasian",21,0,1
"2874","African-American",28,1,0
"3459","African-American",31,0,0
"712","African-American",48,1,0
"4188","Caucasian",25,1,1
"3982","Caucasian",53,0,0
"4449","African-American",27,1,0
"738","Caucasian",32,0,0
"4191","Caucasian",44,0,0
"3730","Caucasian",28,1,1
"3812","Caucasian",26,0,1
"528","African-American",45,0,0
"972","African-American",21,0,0
"3059","Caucasian",35,1,0
"4053","African-American",29,1,1
"1094.1","Caucasian",39,0,0
"4055","Caucasian",21,1,1
"4472","Caucasian",39,1,0
"1958","Caucasian",25,0,0
"3293","African-American",50,1,0
"3588","Caucasian",24,1,1
"1527","African-American",20,0,1
"591","Caucasian",25,0,1
"4504","Caucasian",42,1,0
"1034","Caucasian",33,1,0
"2140","Caucasian",22,1,1
"4348","Caucasian",57,0,0
"1972","African-American",29,1,1
"793","Caucasian",24,1,1
"2379","Caucasian",28,1,1
"3291.1","African-American",21,0,0
"677.1","African-American",54,1,0
"94","African-American",34,1,0
"2015","African-American",20,0,1
"1925","African-American",32,1,1
"3879","African-American",23,0,1
"2058","Caucasian",23,1,1
"3877","Caucasian",20,0,1
"184","Caucasian",55,1,0
"888","African-American",31,1,0
"845","Caucasian",20,1,1
"3989","Caucasian",24,0,1
"3212","Caucasian",28,1,1
"3570","African-American",32,1,1
"662","Caucasian",25,0,1
"918","Caucasian",56,1,0
"2256","African-American",64,1,0
"4917.1","African-American",26,1,0
"100","Caucasian",36,1,1
"1103.1","Caucasian",33,1,0
"2391","Caucasian",57,1,0
"3956","Caucasian",27,1,1
"4504.1","Caucasian",42,1,0
"4088","Caucasian",24,1,1
"3608.1","African-American",26,1,1
"2980","African-American",27,1,1
"1481","Caucasian",49,1,1
"1748","Caucasian",56,1,0
"3812.1","Caucasian",26,0,1
"1966","Caucasian",31,1,1
"3194","Caucasian",27,1,0
"3033","African-American",29,1,0
"3043","African-American",24,1,1
"2628.2","Caucasian",23,1,1
"1040","African-American",31,1,0
"3596","African-American",33,1,1
"1146","African-American",51,1,0
"659","African-American",35,1,0
"4128","African-American",30,1,1
"737","Caucasian",28,0,0
"3234","Caucasian",47,0,0
"3119.1","Caucasian",39,1,1
"2099","African-American",31,1,1
"3466.1","African-American",41,0,0
"1510","Caucasian",26,1,1
"2816","Caucasian",35,0,0
"4657","African-American",24,1,1
"1582","African-American",33,1,0
"115","Caucasian",35,1,0
"2197.1","African-American",21,0,1
"2102.1","African-American",35,0,1
"4789","Caucasian",20,1,1
"4073","Caucasian",28,0,0
"3151.1","Caucasian",33,1,1
"459","African-American",33,1,1
"4409","Caucasian",22,0,1
"590","African-American",21,1,1
"2496","African-American",21,1,1
"4338.1","Caucasian",23,0,0
"1695","African-American",41,1,0
"1256","Caucasian",27,0,1
"2015.1","African-American",20,0,1
"177","African-American",40,0,0
"1049","Caucasian",28,1,1
"381","Caucasian",27,0,0
"4404","African-American",22,1,1
"3782","African-American",51,1,0
"4088.1","Caucasian",24,1,1
"2845.1","Caucasian",26,1,1
"3668","Caucasian",34,1,1
"892","Caucasian",22,0,1
"1866","African-American",38,1,0
"888.1","African-American",31,1,0
"2184","Caucasian",24,0,1
"3734","African-American",29,1,0
"2437","Caucasian",29,1,1
