"","race","age","prior_offense","is_recid"
"1989","Caucasian",24,1,1
"3774","African-American",34,1,0
"3249","Caucasian",26,1,1
"1291","Caucasian",20,0,1
"394","African-American",40,1,0
"3869","Caucasian",24,1,1
"2247","Caucasian",30,0,1
"2543","African-American",21,1,0
"2624","African-American",22,0,1
"870","African-American",28,1,1
"636.1","Caucasian",24,1,1
"36","Caucasian",28,1,1
"306","Caucasian",25,1,1
"4590","Caucasian",26,1,0
"2256","African-American",64,1,0
"1195","Caucasian",21,0,1
"1371","Caucasian",23,0,1
"186.1","Caucasian",58,0,0
"2008","African-American",34,0,0
"3475","African-American",43,0,0
"2974","African-American",62,0,0
"380","Caucasian",26,1,1
"840","Caucasian",50,1,0
"1943","Caucasian",25,1,1
"936","African-American",39,0,1
"4445","African-American",34,1,0
"4488.1","African-American",44,1,0
"4054","African-American",20,0,1
"1111","African-American",46,1,0
"3612","Caucasian",35,0,0
"3768","African-American",22,1,1
"1413","African-American",19,1,1
"3808","Caucasian",27,0,0
"4875","Caucasian",40,1,0
"1299","Caucasian",22,0,1
"1682","African-American",20,1,1
"2207","African-American",22,0,1
"4006","Caucasian",31,0,1
"1313","Caucasian",38,1,0
"1720.3","African-American",28,1,1
"2258.1","Caucasian",32,0,0
"273","African-American",66,1,0
"4121","Caucasian",26,0,1
"4106","African-American",34,1,0
"1569","African-American",54,1,0
"1781","African-American",30,1,0
"759","African-American",21,0,1
"664","Caucasian",25,0,1
"4452","Caucasian",40,1,0
"462.1","African-American",20,0,1
"246.1","African-American",32,1,0
"1282","Caucasian",23,1,1
"1243","African-American",67,1,0
"472","African-American",28,1,1
"1862","African-American",27,1,1
"4911","Caucasian",29,0,1
"4515","Caucasian",22,0,0
"1179","African-American",24,0,1
"681","African-American",29,1,1
"3278","Caucasian",49,1,0
"2386","African-American",22,1,1
"249","Caucasian",24,0,1
"2157","Caucasian",23,0,1
"1447","Caucasian",20,0,1
"3162","African-American",54,1,0
"1681","African-American",27,0,0
"3766.1","Caucasian",34,0,1
"4863","African-American",22,0,1
"1013","African-American",25,0,0
"4392","African-American",48,1,0
"3215","Caucasian",55,1,0
"692","African-American",49,1,0
"418","Caucasian",44,1,0
"2275.1","Caucasian",23,1,1
"3986.1","Caucasian",21,1,1
"4177","African-American",31,1,1
"1892","African-American",22,0,1
"3099","Caucasian",39,0,0
"4387","Caucasian",39,1,0
"265","Caucasian",42,1,0
"4650","African-American",50,1,0
"3010","African-American",27,1,1
"3237","African-American",31,1,0
"4112","Caucasian",22,1,1
"1465","African-American",27,1,1
"3537.1","Caucasian",42,1,0
"3050","African-American",21,0,1
"3920","Caucasian",32,1,1
"1797","African-American",26,1,1
"159","African-American",24,1,1
"1089","Caucasian",22,0,1
"2348","African-American",27,1,1
"2852","African-American",28,1,0
"922","Caucasian",59,0,0
"109.1","African-American",49,1,0
"2792","African-American",33,1,1
"1436","Caucasian",36,1,1
"4040","Caucasian",30,1,1
"2538","African-American",27,1,0
"4646","African-American",20,0,1
"4296","Caucasian",32,1,0
"965","Caucasian",50,1,0
"278","African-American",34,1,0
"755","Caucasian",21,0,1
"304","African-American",22,0,1
"3722","Caucasian",26,0,1
"4712","African-American",31,1,0
"4078","Caucasian",60,1,0
"4882.1","Caucasian",45,1,0
"3757.1","African-American",29,1,1
"1397","Caucasian",33,0,0
"2302","African-American",26,1,1
"2357","Caucasian",30,0,1
"2391","Caucasian",57,1,0
"2131","African-American",22,1,1
"4293","Caucasian",35,1,0
"2666","Caucasian",32,1,1
"4793","Caucasian",52,1,0
"2362","Caucasian",35,1,0
"4372","African-American",37,1,0
"3087.1","Caucasian",37,0,1
"13","Caucasian",44,0,0
"352","Caucasian",36,1,1
"3729","Caucasian",28,0,1
"2055","African-American",49,1,0
"3494","Caucasian",26,1,1
"3129","Caucasian",20,0,0
"1026","Caucasian",26,1,1
"2145","Caucasian",24,1,1
"2096","Caucasian",29,0,1
"2062","Caucasian",36,1,0
"2292","African-American",63,1,0
"2281","African-American",25,1,1
"1776","Caucasian",46,1,0
"39","Caucasian",40,1,0
"3217","African-American",33,1,0
"3823","Caucasian",27,1,1
"547","Caucasian",28,1,1
"1389","African-American",30,1,1
"4296.1","Caucasian",32,1,0
"668","African-American",27,0,0
"953","African-American",23,1,1
"3787","African-American",23,1,0
"3921","African-American",30,1,0
"4222","African-American",27,1,0
"1854","African-American",20,0,1
"731","African-American",39,0,0
"1289","Caucasian",38,0,0
"777","Caucasian",32,0,1
"3978","African-American",42,1,0
"2869.1","African-American",22,0,1
"1610","Caucasian",32,1,0
"3153","African-American",23,1,1
"4669","African-American",37,0,1
"4311","Caucasian",29,1,1
"144","Caucasian",26,1,1
"3424","Caucasian",22,1,1
"1379","African-American",38,1,0
"2184","Caucasian",24,0,1
"2542","African-American",22,1,1
"1861","African-American",30,0,0
"44","Caucasian",21,0,1
"1721","African-American",22,1,1
"4234","African-American",24,1,1
"4774","African-American",30,1,1
"4833","Caucasian",20,1,1
"1377","African-American",22,1,1
"4368","Caucasian",37,1,1
"1576","African-American",27,1,1
"3308","African-American",29,1,1
"596","Caucasian",25,1,1
"3318","Caucasian",29,0,0
"3192","African-American",26,0,1
"3602","African-American",50,1,0
"498","African-American",43,1,0
"1648","Caucasian",27,1,1
"4458.1","African-American",25,1,1
"1181.1","African-American",32,0,1
"215","African-American",28,0,0
"757","Caucasian",20,0,1
"3373","African-American",37,1,0
"4261","African-American",21,1,1
"2776","Caucasian",32,1,0
"442","Caucasian",22,1,1
"4263","Caucasian",26,1,1
"137","African-American",31,1,1
"591","Caucasian",25,0,1
"136","African-American",31,0,0
"1250","Caucasian",22,1,1
"2179","African-American",26,1,0
"1385","African-American",23,0,0
"1253","African-American",26,1,0
"4310","African-American",23,1,1
"2573","African-American",39,1,0
"1456","Caucasian",62,1,0
"2050","African-American",23,1,1
"2691","Caucasian",24,1,1
"3867","Caucasian",44,1,0
"65","Caucasian",21,0,1
"2268","African-American",55,1,0
"239","Caucasian",43,0,0
"4085","Caucasian",51,0,0
"1358.1","African-American",24,0,1
"4173","Caucasian",25,1,1
"954","Caucasian",39,1,0
"512","Caucasian",20,0,1
"4553","Caucasian",28,1,0
"4693","Caucasian",22,0,1
"1214","African-American",23,1,0
"4511","Caucasian",25,0,0
"2590","Caucasian",34,1,1
"3377","Caucasian",29,1,1
"4719","African-American",50,0,0
"3743","African-American",39,1,0
"1114.1","African-American",27,1,1
"2407","African-American",21,0,1
"562.1","African-American",35,0,0
"4879.1","Caucasian",30,1,1
"1392","Caucasian",43,0,0
"4026","Caucasian",23,0,1
"4434","African-American",54,1,0
"4670.1","Caucasian",22,1,1
"2063","African-American",30,1,0
"2640","African-American",28,1,1
"1283","African-American",28,1,1
"2158","African-American",24,0,1
"4487","African-American",27,1,0
"261","African-American",43,1,0
"3037","African-American",40,0,0
"3420","Caucasian",30,1,1
"1926","Caucasian",45,1,0
"4797","African-American",27,1,1
"710","African-American",24,1,1
"488","African-American",31,1,1
"2226","African-American",28,1,1
"3398","Caucasian",23,1,1
"2608","Caucasian",44,1,0
"2708.1","Caucasian",55,1,0
"2208","Caucasian",23,0,0
"91","African-American",32,0,0
"4961","Caucasian",34,0,0
"872","African-American",24,0,1
"1193","Caucasian",34,1,1
"241","Caucasian",53,1,0
"1160","Caucasian",33,0,1
"506","African-American",39,1,0
"3539","African-American",28,0,1
"1764","Caucasian",26,0,1
"1997","African-American",23,0,0
"3757.2","African-American",29,1,1
"4817","African-American",20,0,1
"2376","African-American",29,1,0
"496","African-American",34,1,1
"3571","Caucasian",21,0,1
"1659","African-American",22,0,1
"4074","African-American",32,1,1
"4482","Caucasian",30,1,1
"3936","Caucasian",31,1,1
"268","Caucasian",31,1,1
"1973","African-American",23,0,1
"2057.1","Caucasian",24,0,0
"1668","African-American",42,0,0
"2842","Caucasian",25,0,1
"4005","African-American",24,1,1
"3122","Caucasian",27,0,1
"484","Caucasian",50,0,0
"3241","Caucasian",21,0,1
"4062.1","African-American",44,0,0
"3914","Caucasian",22,1,1
"1644.1","African-American",36,1,0
"420","African-American",28,1,0
"687","Caucasian",36,1,0
"337","African-American",23,0,0
"224","Caucasian",50,1,1
"4405","Caucasian",22,1,1
"3607","Caucasian",49,1,0
"1328.1","African-American",23,1,1
"560","Caucasian",30,0,1
"1098","Caucasian",28,1,0
"3581.1","African-American",24,0,0
"3275","African-American",45,0,0
"843","Caucasian",25,1,1
"279.1","African-American",28,1,1
"3899","Caucasian",57,1,0
"865","African-American",22,1,0
"4304.1","Caucasian",30,0,1
"4323","African-American",24,1,1
"268.1","Caucasian",31,1,1
"2527","Caucasian",25,0,1
"4439","African-American",30,1,1
"1051","African-American",52,1,0
"1849","Caucasian",36,1,1
"8","Caucasian",32,1,0
"3197","Caucasian",37,1,1
"3364","Caucasian",57,1,0
"3977","Caucasian",40,0,0
"3995","Caucasian",57,1,0
"621","Caucasian",25,0,1
"884","Caucasian",66,0,0
"1380","African-American",56,1,0
"4977","Caucasian",23,0,1
"2426","Caucasian",46,0,0
"3069","African-American",27,1,1
"4803","African-American",24,1,1
"1874","African-American",24,1,1
"348","African-American",25,1,1
"2694","Caucasian",28,1,1
"3718","Caucasian",46,0,0
"3020","African-American",40,0,0
"1000","Caucasian",32,1,0
"400","Caucasian",33,0,1
"4623","Caucasian",33,1,1
"4745","Caucasian",56,0,0
"1936","Caucasian",19,0,1
"3200","Caucasian",42,1,0
"2035","African-American",21,1,1
"1268","Caucasian",47,1,0
"4844","African-American",29,1,1
"2037","African-American",27,1,1
"2070","African-American",20,1,0
"112","African-American",25,1,1
"945","African-American",33,1,0
"1850","Caucasian",27,0,0
"824","African-American",25,0,0
"3736","African-American",42,1,0
"3378","African-American",21,0,1
"2943","Caucasian",24,1,0
"3334","Caucasian",53,0,0
"218","African-American",27,1,0
"3338","African-American",23,0,1
"4953","Caucasian",30,0,1
"3669","African-American",37,0,0
"2879","African-American",23,0,0
"4010","Caucasian",26,1,1
"3412","Caucasian",26,1,1
"1494","African-American",39,1,1
"2817","Caucasian",27,1,1
"4107","Caucasian",21,0,1
"525","African-American",27,0,1
"3833.1","African-American",59,1,0
"4386","Caucasian",45,0,0
"2696","Caucasian",47,0,0
"4679.1","African-American",40,1,0
"1546","African-American",37,0,0
"2498","African-American",29,1,0
"1356","African-American",25,1,0
"4338","Caucasian",23,0,0
"991","Caucasian",24,0,1
"4124","African-American",38,0,0
"1398","Caucasian",27,0,1
"3874.1","Caucasian",36,1,0
"3960","Caucasian",24,0,1
"2428","African-American",40,0,0
"3202","African-American",22,0,0
"3015","Caucasian",56,1,0
"11.1","African-American",60,1,1
"2176","Caucasian",32,1,1
"89","African-American",23,1,1
"262","African-American",23,1,1
"3284","Caucasian",23,1,1
"2678.1","Caucasian",34,1,1
"749","Caucasian",27,1,0
"4526","African-American",27,1,1
"1516","Caucasian",43,0,0
"1789","African-American",41,1,0
"119.1","African-American",21,1,1
"1800","Caucasian",54,0,0
"845","Caucasian",20,1,1
"3516","Caucasian",22,1,1
"4240","African-American",24,1,1
"1975","African-American",31,0,1
"3768.1","African-American",22,1,1
"3064","Caucasian",30,1,1
"3139","Caucasian",22,1,1
"764","African-American",24,0,0
"1478","African-American",48,1,0
"1640","African-American",21,0,0
"2017","African-American",24,1,0
"1669","African-American",31,1,0
"273.1","African-American",66,1,0
"1510","Caucasian",26,1,1
"4795","African-American",32,0,0
"4295","African-American",30,1,0
"64","Caucasian",37,0,0
"3755","Caucasian",28,1,1
"2639","African-American",22,0,1
"3263","Caucasian",22,1,1
"676","African-American",25,0,1
"2458","African-American",41,1,1
"812","Caucasian",67,0,0
"1150","African-American",37,0,0
"1468","African-American",21,1,0
"1675","African-American",28,1,1
"2862","African-American",34,1,0
"1543","Caucasian",26,1,1
"3735","Caucasian",26,0,1
"4420","Caucasian",49,1,0
"1437","African-American",22,1,1
"841","African-American",33,0,0
"4213","Caucasian",27,1,1
"1638","Caucasian",34,1,0
"1458","Caucasian",51,1,0
"3881.1","Caucasian",56,1,0
"3328","Caucasian",32,0,1
"4332","African-American",36,1,0
"3078","Caucasian",29,1,1
"2535","African-American",33,1,0
"2490","African-American",31,1,0
"3999","Caucasian",29,0,0
"2855","African-American",23,1,1
"3772","Caucasian",22,1,1
"324","African-American",25,0,1
"4036","Caucasian",21,1,1
"4866","African-American",26,1,1
"1511","African-American",35,1,0
"4388","African-American",43,1,0
"641","African-American",25,0,1
"2576.1","African-American",20,0,1
"4098","African-American",29,1,1
"1813","African-American",31,1,1
"2625","Caucasian",26,0,1
"1952","Caucasian",56,1,0
"2513","African-American",35,1,1
"836","Caucasian",24,1,1
"4073","Caucasian",28,0,0
"2172","Caucasian",22,0,1
"2846","Caucasian",31,0,0
"3848","African-American",37,1,0
"929","African-American",27,1,1
"448","African-American",24,0,0
"1281","African-American",21,0,1
"4122","Caucasian",46,1,0
"2093","Caucasian",29,1,1
"2280","African-American",20,1,1
"1575","Caucasian",37,1,0
"4322","African-American",33,1,0
"1311","African-American",19,0,1
"4357","African-American",67,0,0
"4442","African-American",24,1,0
"1597","Caucasian",19,0,1
"1008","Caucasian",37,1,1
"476","African-American",24,1,1
"246.2","African-American",32,1,0
"4884","African-American",28,1,1
"1491","African-American",22,1,1
"3006","African-American",30,1,0
"2446","African-American",20,0,1
"809","Caucasian",25,0,1
"3041","Caucasian",54,0,0
"130","Caucasian",23,0,1
"2112","Caucasian",22,0,1
"2692","African-American",23,1,0
"4788","African-American",27,1,1
"473","Caucasian",25,0,1
"1480","Caucasian",29,1,1
"338","African-American",31,1,0
"3882","Caucasian",26,0,1
"2845","Caucasian",26,1,1
"4425","African-American",25,1,1
"39.1","Caucasian",40,1,0
"674","African-American",28,1,0
"1578","Caucasian",50,1,0
"546","Caucasian",22,1,1
"1846","African-American",23,1,1
"537","African-American",22,1,1
"2863","African-American",35,0,0
"2446.1","African-American",20,0,1
"2716","African-American",21,0,1
"1380.1","African-American",56,1,0
"3114.2","African-American",26,1,1
"1461","Caucasian",27,0,0
"1031","Caucasian",28,1,0
"1628","African-American",29,0,1
"4244","African-American",27,0,1
"3412.1","Caucasian",26,1,1
"221","African-American",22,1,1
"4058","African-American",55,1,0
"3239","African-American",25,0,1
"1102","Caucasian",28,1,1
"377","African-American",20,0,1
"3454","Caucasian",52,1,0
"4099","Caucasian",53,1,0
"2017.1","African-American",24,1,0
"3634","African-American",46,1,0
"2085","Caucasian",24,0,1
"2298","Caucasian",37,0,1
"3282","Caucasian",32,1,0
"1183","African-American",21,0,0
"1934","Caucasian",29,0,1
"2811","Caucasian",34,0,1
"4382","Caucasian",41,1,1
"2832","Caucasian",24,1,1
"4737","Caucasian",33,1,1
"4392.1","African-American",48,1,0
"3565","Caucasian",62,0,0
"2796.1","African-American",34,1,0
"2131.1","African-American",22,1,1
"1676","Caucasian",46,1,0
"4661","Caucasian",53,0,0
"2274.1","Caucasian",29,1,1
"2692.1","African-American",23,1,0
"2801","Caucasian",38,1,1
"1440.1","Caucasian",44,0,0
"2261.1","Caucasian",20,0,1
"431.1","African-American",24,1,1
"3152","Caucasian",50,1,0
"3027","African-American",30,1,0
"462.2","African-American",20,0,1
"4277","Caucasian",31,1,0
"33.1","Caucasian",22,1,1
"2037.1","African-American",27,1,1
"657","Caucasian",28,0,1
"4172","Caucasian",25,1,1
"2805","African-American",28,1,0
"2118","Caucasian",21,0,0
"3709","Caucasian",44,1,0
"149","Caucasian",27,1,1
"2455","Caucasian",42,1,0
"4617","Caucasian",29,0,0
"2797","African-American",41,1,0
"3592.1","African-American",30,1,0
"4325","Caucasian",45,0,0
"2764","African-American",20,0,1
"4897","Caucasian",56,1,0
"2479","African-American",33,1,0
"4914.1","African-American",26,1,1
"4816","Caucasian",38,1,1
"43","Caucasian",23,0,1
"2756","Caucasian",62,0,0
"2261.2","Caucasian",20,0,1
"1849.1","Caucasian",36,1,1
"3423","African-American",21,0,1
"4537","Caucasian",43,0,0
"713","African-American",24,0,0
"4775","Caucasian",46,1,0
"2799","Caucasian",21,0,1
"510","African-American",30,1,1
"1340","Caucasian",24,1,1
"63","African-American",22,1,1
"315","Caucasian",21,0,1
"1867","African-American",38,1,0
"4593","African-American",20,1,1
"244","African-American",42,1,0
"4169","African-American",42,1,0
"1801","African-American",43,1,0
"491","Caucasian",56,1,0
"2909","Caucasian",30,1,1
"3096.1","African-American",25,1,1
"3439","Caucasian",22,0,1
"3893","Caucasian",27,0,1
"584","Caucasian",37,1,1
"2495","Caucasian",55,1,0
"816","Caucasian",21,1,1
"1376","African-American",25,1,1
"1225","Caucasian",45,1,1
"2952","Caucasian",22,0,1
"1742","Caucasian",52,1,0
"2407.1","African-American",21,0,1
"594","African-American",24,0,0
"3001","Caucasian",41,0,1
"3901","Caucasian",33,0,0
"2766","Caucasian",27,1,1
"442.1","Caucasian",22,1,1
"2648","African-American",24,1,1
"1049","Caucasian",28,1,1
"4705","Caucasian",28,1,1
"1274","African-American",31,1,0
"4694","Caucasian",26,1,1
"700","African-American",64,1,0
"2451","Caucasian",26,1,1
"49","Caucasian",49,1,0
"1229","Caucasian",22,1,1
"626","Caucasian",26,1,0
"2553","Caucasian",34,1,0
"2514","Caucasian",54,1,0
"3637.1","Caucasian",24,1,1
"2128.2","Caucasian",52,1,0
"769","Caucasian",31,0,0
