"","race","age","prior_offense","is_recid"
"4592","Caucasian",23,1,1
"1286","African-American",27,1,0
"2200","Caucasian",43,0,0
"3858.1","Caucasian",22,1,1
"1907","Caucasian",34,1,1
"3477","Caucasian",21,1,1
"4516","African-American",26,0,0
"1619","Caucasian",28,1,0
"2291","African-American",20,1,1
"4367","Caucasian",23,1,1
"574","African-American",47,1,0
"2528","Caucasian",21,0,1
"4962","African-American",52,1,0
"4490","African-American",37,1,0
"2835","African-American",31,0,0
"841","African-American",33,0,0
"4017","African-American",36,1,1
"1626","Caucasian",59,1,0
"685","African-American",27,0,0
"245","Caucasian",51,1,0
"2115","African-American",23,1,1
"3285","African-American",28,1,1
"695","Caucasian",24,0,1
"2058","Caucasian",23,1,1
"3585","African-American",23,1,0
"338","African-American",31,1,0
"1970","Caucasian",33,0,0
"162","African-American",38,0,0
"977","Caucasian",38,1,0
"3800","African-American",25,1,1
"377","African-American",20,0,1
"856","Caucasian",20,0,1
"604","Caucasian",37,1,0
"1196","African-American",54,1,0
"8","Caucasian",32,1,0
"2849","African-American",33,0,0
"3882","Caucasian",26,0,1
"1194","African-American",25,1,1
"637","Caucasian",40,1,1
"899.1","African-American",32,1,1
"900","Caucasian",50,1,0
"2343","African-American",24,1,1
"692","African-American",49,1,0
"4939","Caucasian",27,1,1
"2058.1","Caucasian",23,1,1
"1727","African-American",34,1,0
"1","Caucasian",32,1,0
"152","African-American",19,1,1
"1069","African-American",21,0,1
"2178","Caucasian",43,1,0
"4315","Caucasian",26,1,1
"4630","African-American",21,1,0
"3512","Caucasian",34,1,1
"4657","African-American",24,1,1
"1534","African-American",30,1,1
"4782","African-American",27,1,0
"3012","Caucasian",45,0,0
"3441","African-American",49,1,0
"697","Caucasian",27,1,0
"2038","Caucasian",33,1,0
"2889","African-American",34,1,0
"328","Caucasian",27,1,1
"3556","Caucasian",24,0,1
"2860","African-American",34,1,0
"2985","African-American",20,0,1
"4438","African-American",40,1,0
"3284","Caucasian",23,1,1
"4137","African-American",33,1,0
"2144","African-American",22,1,1
"589","African-American",25,1,1
"489","Caucasian",33,0,1
"400","Caucasian",33,0,1
"621","Caucasian",25,0,1
"806","Caucasian",21,0,1
"2830","African-American",24,1,1
"2768","Caucasian",37,1,0
"2283","African-American",28,1,1
"3574","African-American",36,1,0
"3975","Caucasian",51,1,0
"4231","Caucasian",47,1,0
"1544","Caucasian",25,1,0
"4982","Caucasian",32,1,1
"4236","Caucasian",41,1,0
"1906","Caucasian",25,0,0
"1912","African-American",27,1,0
"1402","Caucasian",25,0,0
"4885","Caucasian",61,0,0
"3513","Caucasian",29,0,0
"763","African-American",43,1,1
"4869","Caucasian",30,1,1
"1800","Caucasian",54,0,0
"3694","Caucasian",36,1,1
"111","Caucasian",25,1,1
"1347","Caucasian",29,1,0
"4288","Caucasian",30,0,1
"589.1","African-American",25,1,1
"1666","African-American",46,0,0
"3845","African-American",20,1,1
"4093","African-American",22,0,1
"1332.1","African-American",21,1,1
"4712","African-American",31,1,0
"3919","Caucasian",26,1,1
"37","African-American",26,1,1
"2118","Caucasian",21,0,0
"1764","Caucasian",26,0,1
"2401","Caucasian",30,1,0
"989","African-American",39,1,0
"3600","African-American",36,1,0
"1567","African-American",27,1,1
"1090","Caucasian",27,1,0
"1886","Caucasian",22,1,1
"2683","African-American",26,1,0
"2279","African-American",31,1,1
"2486","Caucasian",56,1,0
"4317","African-American",63,0,0
"3570.1","African-American",32,1,1
"557","African-American",33,1,0
"1254","African-American",24,1,0
"2721","Caucasian",55,1,0
"4030","Caucasian",22,1,1
"360","Caucasian",29,1,1
"3094","Caucasian",29,0,1
"1522","Caucasian",25,1,1
"4603","African-American",25,1,1
"1396","Caucasian",37,1,0
"2569","African-American",41,1,0
"1997","African-American",23,0,0
"4268.1","African-American",30,1,0
"152.1","African-American",19,1,1
"761","African-American",21,1,1
"1490","Caucasian",27,0,0
"433","Caucasian",32,1,1
"2294","Caucasian",24,1,1
"3554","Caucasian",28,0,1
"3392.1","African-American",25,1,1
"3610","African-American",22,0,1
"2627","African-American",43,0,0
"3204","Caucasian",29,0,1
"3601","African-American",25,0,1
"1634","African-American",25,0,0
"4494","African-American",38,1,1
"726","Caucasian",43,0,0
"4721","African-American",19,1,0
"381","Caucasian",27,0,0
"991","Caucasian",24,0,1
"1527","African-American",20,0,1
"3244","African-American",31,0,0
"3522","African-American",34,0,0
"4077","Caucasian",51,1,0
"2450","African-American",27,1,1
"4405","Caucasian",22,1,1
"4410","Caucasian",67,1,0
"858","African-American",54,1,0
"3615","African-American",27,1,0
"2866","Caucasian",26,1,1
"3580","Caucasian",42,0,0
"193","African-American",27,1,1
"2279.1","African-American",31,1,1
"2031","African-American",26,1,1
"1782","African-American",22,0,1
"3336","African-American",34,1,0
"304.1","African-American",22,0,1
"1575","Caucasian",37,1,0
"4053","African-American",29,1,1
"2023","Caucasian",31,1,0
"3834","African-American",24,1,1
"3424","Caucasian",22,1,1
"3964","Caucasian",30,1,1
"3331","Caucasian",29,1,1
"2216","African-American",59,1,0
"1706","African-American",25,0,1
"351","Caucasian",49,1,0
"3432","African-American",23,0,1
"2878","Caucasian",50,1,0
"241","Caucasian",53,1,0
"624","African-American",36,1,0
"4343","African-American",30,0,0
"3537","Caucasian",42,1,0
"3378","African-American",21,0,1
"1503","African-American",32,1,0
"1141","Caucasian",32,1,1
"2578","African-American",63,1,0
"2024","African-American",24,0,1
"4185","African-American",29,1,1
"2595","African-American",23,0,1
"4505","Caucasian",41,1,0
"1240","African-American",50,1,0
"813","African-American",33,0,1
"3426.1","African-American",25,1,1
"3639.1","Caucasian",21,1,1
"2161","African-American",31,1,1
"736","Caucasian",24,0,0
"4933","African-American",34,0,0
"1418","Caucasian",21,0,1
"2739","Caucasian",25,1,1
"3205","Caucasian",23,0,1
"2894","Caucasian",44,1,0
"3406","Caucasian",27,0,1
"2860.1","African-American",34,1,0
"2505","African-American",29,1,1
"3763","African-American",54,1,0
"4687","African-American",21,0,0
"2928","Caucasian",52,1,0
"323.1","Caucasian",28,1,1
"3191","African-American",33,0,0
"1611","Caucasian",27,1,1
"4829","Caucasian",21,1,1
"3700","Caucasian",43,1,0
"1846","African-American",23,1,1
"1506","African-American",27,1,0
"2845.1","Caucasian",26,1,1
"120","Caucasian",25,1,1
"2741","Caucasian",37,1,0
"906","Caucasian",55,1,0
"778","African-American",42,0,0
"3596","African-American",33,1,1
"1727.1","African-American",34,1,0
"1840","Caucasian",38,1,0
"1748","Caucasian",56,1,0
"3841","African-American",27,1,1
"1449","African-American",49,1,0
"3148","Caucasian",25,1,0
"1362","African-American",28,1,0
"4041","African-American",56,1,0
"2643","African-American",29,0,1
"3693","Caucasian",35,1,0
"951","Caucasian",34,1,0
"624.1","African-American",36,1,0
"659","African-American",35,1,0
"2214","African-American",25,1,1
"1338","Caucasian",26,0,1
"3262","Caucasian",49,1,0
"4242","African-American",59,1,0
"135","African-American",25,1,1
"2537","African-American",21,1,1
"2126","Caucasian",37,1,1
"213","African-American",36,1,0
"3240","African-American",29,1,1
"4252","African-American",30,1,1
"3694.1","Caucasian",36,1,1
"1922","African-American",41,1,0
"3914","Caucasian",22,1,1
"3224","African-American",21,0,1
"160","Caucasian",32,0,0
"2476","African-American",23,0,1
"352","Caucasian",36,1,1
"2290","Caucasian",60,1,0
"1445.1","African-American",22,1,1
"4546","Caucasian",41,1,0
"3252","Caucasian",65,0,0
"3430","African-American",31,0,0
"286","African-American",26,1,1
"3487","African-American",30,1,1
"2204","African-American",27,1,0
"2739.1","Caucasian",25,1,1
"2844","African-American",34,1,0
"1411","African-American",32,1,0
"4323","African-American",24,1,1
"3185","African-American",21,1,1
"319","Caucasian",28,1,0
"1321","African-American",32,1,0
"1957","African-American",22,0,1
"3466","African-American",41,0,0
"3067","African-American",37,1,0
"3592","African-American",30,1,0
"4377","African-American",20,0,0
"2521.1","Caucasian",23,0,1
"688","African-American",26,1,1
"3342","Caucasian",42,1,0
"4623.1","Caucasian",33,1,1
"4035","African-American",27,1,0
"2150","Caucasian",22,1,1
"3490","African-American",37,1,0
"2209","Caucasian",47,1,0
"3598","Caucasian",26,1,1
"1212","African-American",56,1,0
"1879","Caucasian",31,1,1
"4267","African-American",25,1,1
"1778","Caucasian",27,1,1
"40","Caucasian",22,1,1
"595","Caucasian",21,1,1
"819","Caucasian",45,0,0
"4533","African-American",21,1,1
"2156","Caucasian",38,1,0
"1779","African-American",23,0,1
"2436","Caucasian",30,0,1
"3944","Caucasian",25,0,1
"305","African-American",24,1,1
"1019","African-American",37,1,0
"3330","Caucasian",49,1,0
"1150","African-American",37,0,0
"4771","African-American",20,0,0
"345","African-American",27,0,0
"1074","Caucasian",52,0,0
"2646","Caucasian",52,0,0
"3597","Caucasian",20,0,1
"2570","African-American",25,0,1
"4104","African-American",34,1,0
"3892","African-American",31,1,0
"4117","African-American",20,1,1
"3958","Caucasian",24,1,1
"2224","African-American",22,1,0
"1839","Caucasian",22,1,1
"1400","African-American",22,0,1
"4101","African-American",44,0,0
"1732","Caucasian",29,0,1
"978","African-American",33,1,0
"291","African-American",33,0,0
"1888","Caucasian",32,1,1
"2821","African-American",24,0,0
"11","African-American",60,1,1
"714.1","African-American",23,1,1
"4393","African-American",24,1,1
"1361","Caucasian",35,1,1
"3667","Caucasian",22,1,1
"1180","African-American",24,1,1
"2350","African-American",51,1,0
"138","Caucasian",52,0,0
"2945","African-American",33,1,0
"4328","African-American",27,1,0
"4946","African-American",30,1,0
"3153","African-American",23,1,1
"2465","African-American",72,1,0
"1931","African-American",30,1,1
"4924","African-American",27,0,0
"815","African-American",29,1,0
"750","Caucasian",37,0,1
"47","Caucasian",22,1,1
"4595","African-American",26,1,0
"3416","African-American",21,0,1
"3138","African-American",23,1,1
"372","Caucasian",49,1,0
"2933","African-American",22,1,1
"3183","Caucasian",41,1,0
"4215","Caucasian",24,1,1
"1777","African-American",24,1,1
"2224.1","African-American",22,1,0
"4734","Caucasian",62,0,0
"3807","Caucasian",21,0,1
"4239","African-American",24,0,0
"3510","African-American",56,1,0
"407","African-American",30,1,1
"1159","Caucasian",27,1,1
"3378.1","African-American",21,0,1
"1001","Caucasian",33,0,0
"536","African-American",24,1,1
"4789","Caucasian",20,1,1
"3835","Caucasian",26,1,1
"1101","Caucasian",51,1,0
"2592","Caucasian",49,1,0
"1628","African-American",29,0,1
"2064","Caucasian",49,1,0
"1001.1","Caucasian",33,0,0
"1579","Caucasian",20,0,1
"4870","Caucasian",76,1,0
"2912","Caucasian",25,0,1
"3793","African-American",59,1,0
"1485","Caucasian",37,0,1
"2093","Caucasian",29,1,1
"718","African-American",22,0,1
"4118","Caucasian",33,1,0
"3534","African-American",22,0,1
"4518","Caucasian",66,1,0
"1142","Caucasian",45,0,0
"3268","African-American",50,1,0
"427","African-American",43,1,0
"357","Caucasian",38,1,0
"4484","Caucasian",27,1,1
"1845","Caucasian",34,0,1
"2262","African-American",24,0,1
"4624","Caucasian",26,1,1
"3656","African-American",23,1,0
"1935","African-American",25,1,1
"4315.1","Caucasian",26,1,1
"4699.1","African-American",28,1,1
"4662","African-American",47,1,0
"1175","Caucasian",35,1,1
"3526","African-American",26,1,1
"1527.1","African-American",20,0,1
"4605","Caucasian",23,1,1
"2538","African-American",27,1,0
"4157","Caucasian",30,1,1
"2983.1","African-American",21,1,1
"2968","African-American",39,1,0
"1346","Caucasian",27,1,1
"1175.1","Caucasian",35,1,1
"2912.1","Caucasian",25,0,1
"546","Caucasian",22,1,1
"2215","African-American",55,1,0
"4261","African-American",21,1,1
"1913","Caucasian",56,1,0
"1053","Caucasian",26,0,1
"267","African-American",23,1,1
"522","African-American",31,0,0
"678","Caucasian",21,0,1
"4222","African-American",27,1,0
"2484","African-American",36,1,1
"4254","African-American",31,1,0
"1380","African-American",56,1,0
"1723.1","Caucasian",44,1,0
"2061","Caucasian",28,0,1
"279","African-American",28,1,1
"1277","Caucasian",32,1,1
"1120","African-American",22,0,1
"3959","Caucasian",24,0,1
"2085","Caucasian",24,0,1
"1455","Caucasian",22,1,1
"3518","Caucasian",44,0,0
"2178.1","Caucasian",43,1,0
"4714","African-American",35,1,0
"1891","Caucasian",27,0,1
"1487","Caucasian",69,0,0
"4686","Caucasian",26,1,1
"1470","African-American",27,0,0
"3799","African-American",42,1,0
"4439","African-American",30,1,1
"1536","African-American",27,1,0
"3098","African-American",26,0,1
"3979","Caucasian",43,0,0
"2988","Caucasian",22,0,1
"3922","Caucasian",37,0,0
"1747","African-American",26,0,0
"3242","Caucasian",30,1,1
"2349","African-American",23,1,1
"2104","African-American",19,0,1
"1976","African-American",20,0,1
"3658","Caucasian",20,0,1
"3911","Caucasian",39,1,0
"1737","African-American",23,1,0
"1359","African-American",45,1,0
"665","Caucasian",22,0,1
"1257","African-American",28,1,0
"3185.1","African-American",21,1,1
"2809","African-American",40,1,0
"1224","Caucasian",61,1,0
"3926","Caucasian",33,1,1
"1926","Caucasian",45,1,0
"499","Caucasian",49,1,0
"2374","Caucasian",24,1,1
"1880","Caucasian",42,0,0
"1892","African-American",22,0,1
"4964","African-American",32,1,0
"2528.1","Caucasian",21,0,1
"3787","African-American",23,1,0
"2856","Caucasian",37,1,0
"1008","Caucasian",37,1,1
"3419","African-American",32,1,0
"2751","African-American",42,1,1
"3948","African-American",49,1,0
"3561","African-American",27,1,1
"4400","African-American",46,0,0
"3478","Caucasian",26,0,0
"4960.1","African-American",23,0,1
"4579","Caucasian",54,0,0
"2559","African-American",20,1,1
"1923","Caucasian",50,1,0
"2366","Caucasian",25,0,0
"3262.1","Caucasian",49,1,0
"4550","Caucasian",25,0,1
"4630.1","African-American",21,1,0
"2353","Caucasian",31,1,0
"1594","African-American",43,1,0
"966","African-American",24,0,1
"4522","African-American",24,1,1
"451","Caucasian",51,0,0
"384","Caucasian",27,1,0
"4540","Caucasian",32,1,0
"1038","African-American",34,1,0
"1100","Caucasian",26,1,1
"3845.1","African-American",20,1,1
"335","Caucasian",46,0,0
"2954.1","African-American",32,1,0
"1171","African-American",19,0,1
"530","Caucasian",40,0,0
"2417","African-American",27,0,1
"4203","African-American",43,1,0
"4385","Caucasian",33,1,1
"4356","Caucasian",21,1,1
"4296","Caucasian",32,1,0
"2131","African-American",22,1,1
"4321","Caucasian",23,1,1
"3971","Caucasian",54,0,0
"1583.1","Caucasian",21,0,1
"4768","African-American",25,1,1
"4265","Caucasian",24,1,1
"4110","African-American",34,1,1
"3814","Caucasian",42,0,0
"1798","Caucasian",51,0,1
"4073","Caucasian",28,0,0
"2963","African-American",25,1,1
"820","African-American",59,1,0
"1746","Caucasian",63,1,0
"3350","African-American",35,0,0
"1754","African-American",42,1,0
"4639","Caucasian",38,1,1
"2262.1","African-American",24,0,1
"2475","Caucasian",24,0,1
"996","Caucasian",61,0,0
"2133","African-American",42,1,1
"2183","African-American",20,0,1
"3360","African-American",31,1,1
"24","Caucasian",26,0,1
"4245","African-American",28,1,0
"1838","African-American",22,1,1
"3440","African-American",23,1,1
"2032","African-American",28,1,1
"1965","Caucasian",35,1,1
"2858","Caucasian",41,1,0
"2294.1","Caucasian",24,1,1
"2861","Caucasian",36,1,0
"1891.1","Caucasian",27,0,1
"4101.1","African-American",44,0,0
"1978","Caucasian",30,0,0
"2288","African-American",38,1,1
"3234","Caucasian",47,0,0
"4578","African-American",31,1,0
"2712","Caucasian",21,1,1
"4057","Caucasian",35,1,0
"3581","African-American",24,0,0
"2657","Caucasian",40,1,0
"1845.1","Caucasian",34,0,1
"1454","Caucasian",65,1,0
"2414","Caucasian",28,1,1
"2344","African-American",22,0,1
"3042","Caucasian",23,1,1
"4829.1","Caucasian",21,1,1
"3219","African-American",39,1,0
"3597.1","Caucasian",20,0,1
"1235","Caucasian",44,1,1
"3832","African-American",33,0,1
"1017","Caucasian",33,0,1
"1018","Caucasian",42,0,0
"3751","Caucasian",45,0,0
"4500","Caucasian",20,0,1
"991.1","Caucasian",24,0,1
"1743","Caucasian",21,1,0
"1662","African-American",39,1,0
"3818","African-American",31,1,0
"1935.1","African-American",25,1,1
"4238","Caucasian",47,1,0
"4696","Caucasian",34,1,0
"1225","Caucasian",45,1,1
"4037","Caucasian",61,1,0
"1123.1","African-American",59,1,0
"3948.1","African-American",49,1,0
"2430","Caucasian",20,0,1
"1578","Caucasian",50,1,0
"1071","Caucasian",29,0,0
"3225","African-American",57,0,0
"3529","African-American",26,1,1
"2105","African-American",60,1,0
"3047","Caucasian",50,1,0
"3927","African-American",26,1,1
"3480","African-American",24,0,0
"1350","Caucasian",42,0,0
"2738","Caucasian",21,0,1
"1828","African-American",27,1,0
"4788","African-American",27,1,1
"3116","Caucasian",34,1,0
"2820","African-American",32,1,0
"4319","Caucasian",32,1,1
"1836","Caucasian",35,1,1
"1399","Caucasian",23,1,1
"66","African-American",25,0,1
"2779","Caucasian",23,1,1
"2996","Caucasian",21,1,1
"1699","African-American",49,1,0
"4455","Caucasian",25,0,1
"4158","Caucasian",30,1,1
"4842","African-American",24,0,1
"2323","Caucasian",31,1,1
"2032.1","African-American",28,1,1
"1711","Caucasian",33,1,0
"4265.1","Caucasian",24,1,1
"4508","Caucasian",34,1,1
"3061","Caucasian",26,0,1
"4366","African-American",19,0,1
"2074","Caucasian",58,1,0
"2210","African-American",23,1,1
"138.1","Caucasian",52,0,0
"4769","African-American",26,0,0
"3726","African-American",21,0,0
"872","African-American",24,0,1
"2337","Caucasian",50,0,0
"1065","Caucasian",23,1,1
"4223","Caucasian",51,1,0
"1922.1","African-American",41,1,0
"4322","African-American",33,1,0
"3621","African-American",24,1,1
"3184","Caucasian",28,1,1
"2799","Caucasian",21,0,1
"2642","African-American",32,1,1
"4088","Caucasian",24,1,1
"1142.1","Caucasian",45,0,0
"3636","Caucasian",22,1,1
"1645","African-American",26,1,0
"286.1","African-American",26,1,1
"3966","African-American",24,1,0
"3068","African-American",46,1,0
"3792","African-American",28,1,0
"4694","Caucasian",26,1,1
"1662.1","African-American",39,1,0
"2033","Caucasian",48,0,0
"1202.1","Caucasian",22,1,1
"3905","African-American",25,1,1
"1453","African-American",46,1,0
"2029","African-American",21,1,1
"1795","Caucasian",54,1,0
"3909","Caucasian",21,0,1
"2273","Caucasian",28,0,1
"2396","African-American",40,1,0
"2519","Caucasian",28,1,1
"1363","Caucasian",23,1,1
"4581","African-American",25,1,1
"2789","Caucasian",39,1,0
"2317","Caucasian",23,1,1
"303","Caucasian",48,1,0
"3677","African-American",53,1,0
"131","Caucasian",45,1,0
"1022","African-American",21,1,1
"3942","Caucasian",47,1,0
"4107","Caucasian",21,0,1
"2616","African-American",27,1,1
"125","African-American",22,1,1
"4843","African-American",26,1,1
"4978","African-American",37,1,0
"4327","African-American",28,1,1
"4400.1","African-American",46,0,0
"962","Caucasian",42,0,0
"1015","Caucasian",25,0,0
"3176","African-American",35,1,0
"4185.1","African-American",29,1,1
"3565","Caucasian",62,0,0
"351.1","Caucasian",49,1,0
"4283","African-American",34,0,0
"4600","Caucasian",30,1,0
"1908","Caucasian",29,1,0
"627","African-American",41,0,0
"3536","Caucasian",54,0,0
"1545","Caucasian",28,1,1
"982","African-American",29,0,1
"4542","Caucasian",23,1,1
"3414","African-American",27,1,0
"136","African-American",31,0,0
"4075.1","African-American",21,0,1
"4139","Caucasian",26,0,0
"2614","Caucasian",23,1,1
"2201","Caucasian",20,0,1
"3647","African-American",37,1,0
"1758","African-American",42,1,0
"4772","African-American",30,1,1
"1542","Caucasian",35,1,1
"694","African-American",45,1,0
"4235","African-American",23,0,1
"2464","African-American",24,1,1
"4529","Caucasian",29,1,1
"3148.1","Caucasian",25,1,0
"299","Caucasian",21,0,1
"524","Caucasian",35,1,0
"2523","African-American",19,0,1
"2753","Caucasian",21,1,1
"4437","African-American",56,1,0
"3305","Caucasian",54,1,0
"4078","Caucasian",60,1,0
"4107.1","Caucasian",21,0,1
"1454.1","Caucasian",65,1,0
"3240.1","African-American",29,1,1
"211","Caucasian",20,0,1
"1752","African-American",22,1,0
"4546.1","Caucasian",41,1,0
"2291.1","African-American",20,1,1
"1140","African-American",31,1,0
"4915","African-American",24,1,0
"735","Caucasian",44,1,0
"2750","Caucasian",22,0,0
"467","Caucasian",50,1,0
"2652","African-American",60,1,0
"3996","Caucasian",22,0,1
"3378.2","African-American",21,0,1
"1098","Caucasian",28,1,0
"211.1","Caucasian",20,0,1
"4136","African-American",30,1,1
"1592","African-American",24,1,1
"1269.1","African-American",32,1,1
"603","Caucasian",50,1,0
"1140.1","African-American",31,1,0
"3059","Caucasian",35,1,0
"1972","African-American",29,1,1
"3685","Caucasian",25,1,0
"4463","Caucasian",45,1,1
"3708","Caucasian",70,1,0
"3183.1","Caucasian",41,1,0
"3543","African-American",51,1,0
"682","African-American",25,0,1
"4480","Caucasian",32,1,1
"656","African-American",22,0,1
"3324","African-American",23,1,1
"4870.1","Caucasian",76,1,0
"2455","Caucasian",42,1,0
"3675","Caucasian",47,0,0
"4842.1","African-American",24,0,1
"481","Caucasian",43,0,0
"1828.1","African-American",27,1,0
"2350.1","African-American",51,1,0
"3455","African-American",24,0,1
"1233","African-American",25,1,1
"1726","Caucasian",32,0,0
"4449","African-American",27,1,0
"2881","African-American",22,1,1
"1282","Caucasian",23,1,1
"977.1","Caucasian",38,1,0
"475","African-American",31,1,0
"4678","African-American",23,1,1
"899.2","African-American",32,1,1
"2229","Caucasian",51,1,0
"1067","African-American",22,1,1
"2969","Caucasian",25,0,1
"1833.1","African-American",31,0,0
"2043","Caucasian",28,0,1
"4036","Caucasian",21,1,1
"334","Caucasian",22,0,0
"457","Caucasian",23,1,1
"304.2","African-American",22,0,1
"138.2","Caucasian",52,0,0
"2453","African-American",37,0,0
"4337","Caucasian",58,1,0
"2748","Caucasian",32,1,1
"3644","Caucasian",56,1,0
"292","Caucasian",47,1,0
"2129","Caucasian",50,1,0
"286.2","African-American",26,1,1
"2150.1","Caucasian",22,1,1
"1625","African-American",28,1,0
"1654","African-American",41,0,0
"2978","Caucasian",29,1,0
"2777","Caucasian",21,0,1
"2709","Caucasian",46,1,0
"3880","African-American",28,1,0
"2577","African-American",23,1,1
"2333","African-American",23,1,1
"3903","Caucasian",25,1,1
"3","African-American",26,1,1
"1457","Caucasian",23,1,1
"2694","Caucasian",28,1,1
"2154","Caucasian",26,1,1
"4081","Caucasian",46,0,0
"4877","African-American",31,1,0
"307","Caucasian",58,1,0
"1665","African-American",29,1,1
"3602","African-American",50,1,0
"2832","Caucasian",24,1,1
"2663","African-American",43,1,0
"1832","Caucasian",27,1,1
"221","African-American",22,1,1
"3177","Caucasian",26,0,0
"843","Caucasian",25,1,1
"613","African-American",23,1,0
"3821","Caucasian",20,1,1
"1717.1","African-American",31,1,0
"4110.1","African-American",34,1,1
"4063","Caucasian",21,0,1
"3270","African-American",39,1,0
"1432","Caucasian",25,0,0
"4540.1","Caucasian",32,1,0
"4536","African-American",50,1,0
"440","Caucasian",31,0,0
"366","African-American",25,1,1
"1183","African-American",21,0,0
"2999","Caucasian",29,1,1
"1804","Caucasian",25,0,1
"221.1","African-American",22,1,1
"1492","Caucasian",26,1,1
"3434","African-American",27,1,1
"2175","Caucasian",25,1,1
"3283","Caucasian",22,1,0
"1577","African-American",44,1,0
"645","Caucasian",32,1,1
"2166","Caucasian",29,1,1
"3066","Caucasian",25,1,1
"621.1","Caucasian",25,0,1
"4566","African-American",24,1,1
"4683","Caucasian",32,1,1
"4118.1","Caucasian",33,1,0
"3626","Caucasian",31,1,0
"2105.1","African-American",60,1,0
"4462","African-American",31,0,0
"3265","Caucasian",47,0,0
