"","race","age","prior_offense","is_recid"
"607","Caucasian",32,0,0
"2001","African-American",27,1,1
"2242","African-American",44,1,0
"3077","African-American",20,1,1
"717","Caucasian",45,1,0
"1806","African-American",59,0,0
"1990","Caucasian",22,1,1
"1018","Caucasian",42,0,0
"3145","African-American",45,0,0
"709","African-American",28,1,0
"2389","African-American",25,0,1
"647","African-American",26,1,1
"591","Caucasian",25,0,1
"1431","Caucasian",25,0,1
"496","African-American",34,1,1
"2230","Caucasian",26,0,1
"2540","African-American",38,1,0
"825","African-American",22,1,1
"604","Caucasian",37,1,0
"142","Caucasian",32,0,0
"3011","Caucasian",21,0,1
"2801","Caucasian",38,1,1
"1040","African-American",31,1,0
"3800","African-American",25,1,1
"965","Caucasian",50,1,0
"3780","African-American",29,0,0
"3256","Caucasian",25,0,1
"1530","Caucasian",27,0,1
"4909","African-American",30,1,0
"2448","African-American",27,1,0
"358","African-American",34,0,1
"3749","Caucasian",22,1,1
"3769","Caucasian",49,0,0
"1999","African-American",39,1,0
"4068","African-American",37,1,0
"2038","Caucasian",33,1,0
"1279","Caucasian",29,0,1
"4075","African-American",21,0,1
"4724","Caucasian",58,1,0
"980","Caucasian",21,0,1
"4029","African-American",37,1,1
"2065","African-American",40,1,0
"1853","Caucasian",43,0,0
"4490.1","African-American",37,1,0
"1675","African-American",28,1,1
"1032","Caucasian",29,0,1
"1412","Caucasian",22,1,1
"1233","African-American",25,1,1
"2576","African-American",20,0,1
"4088","Caucasian",24,1,1
"3247","Caucasian",21,0,1
"2781","Caucasian",78,1,0
"2606","Caucasian",57,1,0
"983","Caucasian",26,1,1
"2701","African-American",52,1,0
"3177","Caucasian",26,0,0
"3566","African-American",23,1,1
"4570","Caucasian",29,0,0
"408","Caucasian",29,1,1
"1909","Caucasian",38,1,0
"2965","Caucasian",43,1,0
"2473","African-American",24,0,1
"2216","African-American",59,1,0
"2355","African-American",36,1,0
"966","African-American",24,0,1
"3391","African-American",42,1,0
"2190","Caucasian",20,0,1
"2079","Caucasian",45,1,0
"3920","Caucasian",32,1,1
"1288","Caucasian",65,0,0
"4380","Caucasian",27,0,1
"606","Caucasian",35,1,0
"3615","African-American",27,1,0
"4236","Caucasian",41,1,0
"3761","African-American",21,0,1
"3874","Caucasian",36,1,0
"852","Caucasian",52,1,0
"114","Caucasian",27,0,0
"3616","African-American",37,1,0
"2172","Caucasian",22,0,1
"3179","Caucasian",35,1,0
"1402","Caucasian",25,0,0
"2108","African-American",23,1,1
"793","Caucasian",24,1,1
"1831","African-American",42,1,0
"4685","Caucasian",32,1,1
"1513","African-American",24,1,1
"3235","African-American",35,1,0
"4378","African-American",29,1,0
"1249","African-American",24,1,1
"4259","Caucasian",26,0,0
"4618","African-American",23,1,1
"336","Caucasian",29,0,1
"3902","Caucasian",26,1,1
"3608","African-American",26,1,1
"3066","Caucasian",25,1,1
"132","African-American",27,0,1
"767","African-American",21,1,1
"1488","Caucasian",45,1,0
"691","Caucasian",28,1,1
"4400","African-American",46,0,0
"2505","African-American",29,1,1
"4253","Caucasian",20,0,1
"2075","Caucasian",25,0,1
"2886","African-American",35,1,0
"4168","African-American",38,1,1
"1365","African-American",65,1,0
"3847","African-American",23,1,1
"1813","African-American",31,1,1
"1817","Caucasian",24,0,1
"1444","African-American",44,0,0
"62","African-American",34,1,0
"3375","Caucasian",45,1,1
"2990","Caucasian",45,1,0
"301","African-American",41,1,0
"4433","Caucasian",25,1,1
"4229","African-American",21,0,1
"1822","African-American",29,1,1
"4664","African-American",24,1,1
"2279","African-American",31,1,1
"3123","African-American",52,1,0
"3561","African-American",27,1,1
"1372","African-American",25,1,1
"3059","Caucasian",35,1,0
"98","African-American",26,1,0
"4494","African-American",38,1,1
"4440","Caucasian",50,1,0
"1131","Caucasian",21,0,1
"3226","Caucasian",32,0,0
"3685","Caucasian",25,1,0
"1271","Caucasian",21,1,1
"4636","African-American",19,1,1
"2768","Caucasian",37,1,0
"1032.1","Caucasian",29,0,1
"2361","Caucasian",37,1,1
"159","African-American",24,1,1
"1770","African-American",30,1,1
"4836","Caucasian",25,1,1
"1000","Caucasian",32,1,0
"583","Caucasian",26,1,1
"2818","African-American",44,0,0
"745","Caucasian",46,1,0
"1832","Caucasian",27,1,1
"3987","Caucasian",30,0,0
"707","Caucasian",27,0,0
"3538","Caucasian",27,1,1
"1355","African-American",21,1,1
"4642","African-American",27,0,1
"4693","Caucasian",22,0,1
"2561","African-American",70,0,0
"4865","African-American",25,1,1
"3573","African-American",59,1,0
"1878","Caucasian",22,1,1
"1297","Caucasian",53,0,0
"1802","African-American",24,1,1
"593","Caucasian",33,1,0
"2782","African-American",28,1,1
"1082","Caucasian",45,1,1
"4351","African-American",20,0,1
"500","Caucasian",20,1,1
"1692","African-American",35,1,0
"4572","Caucasian",21,1,1
"254","African-American",20,1,0
"4543","African-American",33,1,0
"3495.1","Caucasian",52,0,0
"701","Caucasian",30,1,0
"2389.1","African-American",25,0,1
"596","Caucasian",25,1,1
"2098","African-American",37,1,0
"4669","African-American",37,0,1
"1835","Caucasian",56,1,0
"2685","Caucasian",54,1,0
"2160","African-American",29,1,1
"4410","Caucasian",67,1,0
"187","African-American",27,1,1
"3767","African-American",28,1,1
"3014","African-American",35,1,0
"876","Caucasian",30,1,1
"4354","Caucasian",33,0,0
"4616","Caucasian",34,1,0
"2668","African-American",22,1,1
"732","Caucasian",22,0,1
"2949","Caucasian",21,0,0
"4235","African-American",23,0,1
"4607","African-American",25,1,1
"2072","Caucasian",23,0,1
"1105","Caucasian",31,1,1
"855","Caucasian",35,1,0
"1550","African-American",21,1,1
"3797","Caucasian",51,1,0
"4937","African-American",22,0,1
"795","Caucasian",54,1,0
"3072","African-American",26,1,1
"2640","African-American",28,1,1
"3034","African-American",30,1,1
"336.1","Caucasian",29,0,1
"2807","Caucasian",38,1,0
"1318","African-American",27,1,1
"2870","Caucasian",25,1,1
"2681.1","Caucasian",24,0,0
"3574","African-American",36,1,0
"3376","Caucasian",30,0,0
"552","Caucasian",25,0,0
"1736","African-American",24,1,0
"874","African-American",21,0,1
"2237","African-American",27,1,0
"681","African-American",29,1,1
"674","African-American",28,1,0
"559","Caucasian",43,1,0
"624","African-American",36,1,0
"378","African-American",26,0,0
"2584","African-American",34,0,0
"3365","Caucasian",28,0,1
"777","Caucasian",32,0,1
"1720","African-American",28,1,1
"1812","Caucasian",24,0,1
"1933","African-American",28,1,1
"1439","Caucasian",70,0,0
"2463","Caucasian",50,0,0
"960","Caucasian",30,1,1
"3879","African-American",23,0,1
"4135","African-American",20,0,1
"1363","Caucasian",23,1,1
"4839","Caucasian",34,1,1
"463","Caucasian",26,0,1
"3378","African-American",21,0,1
"3160","African-American",32,1,0
"4953","Caucasian",30,0,1
"520","Caucasian",51,0,0
"2666","Caucasian",32,1,1
"832","Caucasian",42,1,0
"1845","Caucasian",34,0,1
"1617","Caucasian",33,1,0
"4342","African-American",46,1,0
"2084","African-American",36,1,0
"492","Caucasian",22,1,1
"2180","African-American",38,1,0
"3457","Caucasian",21,1,1
"2310","Caucasian",23,0,1
"2664","African-American",22,1,1
"3001","Caucasian",41,0,1
"4240","African-American",24,1,1
"4676","Caucasian",50,1,0
"650","African-American",25,0,1
"4292","Caucasian",45,0,0
"2369","African-American",35,1,0
"3687","Caucasian",21,1,1
"1722","Caucasian",29,1,1
"3190","Caucasian",26,1,1
"4950","African-American",56,0,0
"4289","African-American",45,0,0
"570","Caucasian",55,1,0
"206","Caucasian",41,1,0
"880","African-American",25,0,0
"4495","African-American",27,1,0
"4821","African-American",39,1,0
"4796","Caucasian",47,0,0
"541","African-American",33,1,0
"3281","Caucasian",62,0,0
"4143","African-American",29,1,0
"2857","Caucasian",44,1,0
"1462","African-American",34,1,0
"699","African-American",27,1,0
"263","Caucasian",28,0,0
"2901","Caucasian",44,1,0
"2277","African-American",22,0,0
"3282","Caucasian",32,1,0
"2705","African-American",44,0,0
"435","Caucasian",31,0,1
"3913","Caucasian",24,0,1
"778","African-American",42,0,0
"435.1","Caucasian",31,0,1
"3708","Caucasian",70,1,0
"2643","African-American",29,0,1
"4425","African-American",25,1,1
"2225","Caucasian",22,1,1
"1809","Caucasian",49,1,0
"3114","African-American",26,1,1
"3287","Caucasian",21,1,1
"3823","Caucasian",27,1,1
"3357","African-American",24,0,1
"604.1","Caucasian",37,1,0
"2333","African-American",23,1,1
"2399","Caucasian",22,1,0
"4076","Caucasian",26,0,0
"3809","Caucasian",24,0,0
"3622","Caucasian",58,1,0
"3641","Caucasian",19,0,1
"4682","Caucasian",45,0,0
"4744","Caucasian",36,1,0
"4289.1","African-American",45,0,0
"2784","African-American",40,0,0
"4284","Caucasian",21,0,1
"2080","African-American",50,0,0
"1262","African-American",61,1,0
"4379","African-American",22,0,0
"4128","African-American",30,1,1
"2055","African-American",49,1,0
"1078","African-American",44,1,0
"138.1","Caucasian",52,0,0
"4387","Caucasian",39,1,0
"4879","Caucasian",30,1,1
"1716","Caucasian",39,0,0
"545","African-American",25,1,1
"2440","Caucasian",22,1,0
"261","African-American",43,1,0
"4854","African-American",23,1,0
"1924","Caucasian",26,1,1
"2233","African-American",43,1,0
"4576","Caucasian",61,1,0
"2582","Caucasian",57,1,0
"4397","Caucasian",23,1,1
"3608.1","African-American",26,1,1
"2585","African-American",29,0,1
"4505","Caucasian",41,1,0
"2398","African-American",28,1,1
"4808","African-American",26,1,1
"4616.1","Caucasian",34,1,0
"4390","Caucasian",26,1,0
"3621","African-American",24,1,1
"2054","African-American",51,1,0
"4566","African-American",24,1,1
"4648","Caucasian",20,0,1
"531","Caucasian",43,1,0
"3546","African-American",30,0,1
"1064","Caucasian",26,0,1
"480","Caucasian",20,0,1
"4439","African-American",30,1,1
"4527","African-American",23,1,1
"102","African-American",20,1,1
"750","Caucasian",37,0,1
"2559","African-American",20,1,1
"3834","African-American",24,1,1
"1835.1","Caucasian",56,1,0
"1172","African-American",32,0,0
"1473","African-American",50,1,0
"1693","Caucasian",34,1,0
"687","Caucasian",36,1,0
"2737","African-American",22,1,1
"3529","African-American",26,1,1
"2084.1","African-American",36,1,0
"2355.1","African-American",36,1,0
"134","African-American",44,0,0
"4414","African-American",35,1,0
"962","Caucasian",42,0,0
"3531","Caucasian",23,1,1
"643","Caucasian",19,1,1
"2591","Caucasian",45,1,0
"4743","African-American",28,1,0
"1003","Caucasian",65,1,0
"619","African-American",56,0,0
"2858","Caucasian",41,1,0
"2334","African-American",26,1,1
"2721","Caucasian",55,1,0
"3060","Caucasian",42,1,0
"4768","African-American",25,1,1
"3663","African-American",35,1,0
"4100","Caucasian",39,1,0
"2235","Caucasian",24,1,1
"2032","African-American",28,1,1
"4011","African-American",25,1,1
"1560","Caucasian",56,1,0
"767.1","African-American",21,1,1
"2301","African-American",20,1,1
"3764","African-American",23,1,1
"4240.1","African-American",24,1,1
"4727","Caucasian",22,0,1
"4874","African-American",39,0,0
"420","African-American",28,1,0
"68","Caucasian",49,1,0
"413","Caucasian",49,1,0
"2523","African-American",19,0,1
"3543","African-American",51,1,0
"967","Caucasian",43,1,0
"3198","African-American",24,1,1
"4736","Caucasian",25,1,0
"1232","Caucasian",29,1,0
"4840","African-American",19,0,1
"609","African-American",37,1,0
"1484","Caucasian",26,1,1
"2527","Caucasian",25,0,1
"4842","African-American",24,0,1
"1065","Caucasian",23,1,1
"4671","Caucasian",27,0,0
"4054","African-American",20,0,1
"2088","African-American",41,0,0
"3618","Caucasian",30,0,0
"1240","African-American",50,1,0
"4558","Caucasian",25,0,1
"2840","African-American",20,0,1
"3156","African-American",31,1,0
"777.1","Caucasian",32,0,1
"1122","African-American",27,1,1
"551","African-American",28,1,1
"4735","African-American",45,1,0
"2867","African-American",24,1,1
"405","African-American",29,1,0
"713","African-American",24,0,0
"3471","African-American",31,1,1
"1830","Caucasian",31,0,1
"4085","Caucasian",51,0,0
"2421","Caucasian",30,1,1
"1718","African-American",22,0,1
"796","African-American",66,1,0
"470","African-American",24,1,0
"251","Caucasian",26,0,1
