"","race","age","prior_offense","is_recid"
"727","Caucasian",30,1,1
"1238","African-American",24,0,1
"2619","African-American",63,1,0
"3002","Caucasian",53,1,0
"3675","Caucasian",47,0,0
"1503","African-American",32,1,0
"2803","Caucasian",42,0,0
"1529","Caucasian",74,0,0
"1743","Caucasian",21,1,0
"225","Caucasian",36,0,0
"4083","African-American",33,0,0
"1015","Caucasian",25,0,0
"795","Caucasian",54,1,0
"3972","Caucasian",40,0,0
"859","African-American",36,0,0
"2916","Caucasian",24,1,1
"2377","Caucasian",36,1,0
"2697","Caucasian",28,1,1
"66","African-American",25,0,1
"1130","Caucasian",33,0,1
"528","African-American",45,0,0
"1105","Caucasian",31,1,1
"2117","Caucasian",35,0,0
"2353","Caucasian",31,1,0
"177","African-American",40,0,0
"670","African-American",27,0,0
"531","Caucasian",43,1,0
"2399.1","Caucasian",22,1,0
"2533","Caucasian",27,0,0
"1361","Caucasian",35,1,1
"51","African-American",34,1,0
"2973","African-American",22,0,1
"1841","African-American",25,1,1
"2563","Caucasian",52,0,0
"4573","Caucasian",34,1,1
"518","African-American",30,1,0
"1007","African-American",24,1,1
"463","Caucasian",26,0,1
"4292","Caucasian",45,0,0
"2289","African-American",47,1,0
"4756","African-American",44,1,0
"310","Caucasian",35,1,1
"1523","Caucasian",48,1,0
"1699","African-American",49,1,0
"2312","African-American",24,1,1
"3829","African-American",52,1,0
"1586","Caucasian",32,1,1
"3999","Caucasian",29,0,0
"2561","African-American",70,0,0
"2411","Caucasian",32,1,1
"4142","African-American",33,0,0
"3227","Caucasian",36,1,1
"4050","African-American",21,0,1
"3357","African-American",24,0,1
"1868","African-American",50,1,0
"2071","African-American",38,1,0
"4998","African-American",28,1,0
"2430","Caucasian",20,0,1
"4525","Caucasian",22,1,1
"4535","African-American",49,1,0
"3504","Caucasian",24,1,1
"391","Caucasian",54,1,0
"933","African-American",22,0,1
"225.1","Caucasian",36,0,0
"4078","Caucasian",60,1,0
"2766","Caucasian",27,1,1
"1188","Caucasian",23,1,1
"2330","African-American",29,0,0
"3055","African-American",26,1,1
"1020","Caucasian",34,0,0
"2397","Caucasian",29,0,1
"668","African-American",27,0,0
"3697","Caucasian",59,1,0
"530.1","Caucasian",40,0,0
"3011","Caucasian",21,0,1
"373","African-American",23,0,1
"188.2","African-American",60,1,1
"123","Caucasian",25,1,1
"1113","Caucasian",22,0,1
"2439","African-American",42,0,1
"792","Caucasian",29,1,1
"175","African-American",27,1,1
"4457","Caucasian",37,0,0
"796","African-American",66,1,0
"1251","Caucasian",21,0,1
"1617","Caucasian",33,1,0
"3264","Caucasian",31,1,0
"1693","Caucasian",34,1,0
"3703.1","African-American",23,0,1
"2012","Caucasian",23,1,1
"996","Caucasian",61,0,0
"3555","African-American",32,0,0
"3232","Caucasian",46,1,0
"4199","Caucasian",26,0,0
"2481","African-American",34,1,1
"366","African-American",25,1,1
"1639","African-American",23,0,1
"3026","African-American",24,1,1
"2156","Caucasian",38,1,0
"4529","Caucasian",29,1,1
"1933","African-American",28,1,1
"487","African-American",27,1,0
"2666","Caucasian",32,1,1
"906","Caucasian",55,1,0
"263","Caucasian",28,0,0
"72","African-American",22,1,1
"1647","Caucasian",49,0,0
"3615","African-American",27,1,0
"4068","African-American",37,1,0
"4356","Caucasian",21,1,1
"3608","African-American",26,1,1
"978","African-American",33,1,0
"365.1","African-American",30,1,0
"1683","Caucasian",27,1,0
"1298","African-American",52,1,0
"4271","African-American",43,0,0
"3085","Caucasian",37,1,1
"2498","African-American",29,1,0
"4450","Caucasian",26,1,1
"2515","Caucasian",25,0,1
"4984","African-American",34,1,0
"3407","Caucasian",31,1,1
"1376","African-American",25,1,1
"521","African-American",27,0,0
"4155","African-American",29,0,0
"805","Caucasian",49,0,0
"1241","Caucasian",29,1,1
"3048","Caucasian",24,0,1
"248","African-American",23,1,1
"3889","Caucasian",46,1,0
"2245","African-American",20,0,1
"2633","African-American",60,0,0
"3498.1","Caucasian",37,1,0
"4704","Caucasian",20,1,1
"1349","Caucasian",26,1,0
"605","Caucasian",52,1,0
"1321.1","African-American",32,1,0
"2751","African-American",42,1,1
"913","Caucasian",26,1,0
"2176","Caucasian",32,1,1
"4892","African-American",21,0,1
"3909","Caucasian",21,0,1
"311","Caucasian",22,0,1
"1891","Caucasian",27,0,1
"3512.1","Caucasian",34,1,1
"3004","Caucasian",26,0,1
"1966","Caucasian",31,1,1
"3228","Caucasian",32,0,1
"989","African-American",39,1,0
"4195","Caucasian",29,0,1
"3710","African-American",21,0,1
"3460","Caucasian",43,1,0
"2624","African-American",22,0,1
"3590","African-American",27,0,1
"1834","African-American",25,0,0
"1032","Caucasian",29,0,1
"3348","Caucasian",30,1,0
"332","African-American",21,1,1
"3191","African-American",33,0,0
"3079","African-American",31,0,0
"1595","Caucasian",38,1,0
"3713.2","Caucasian",39,1,0
"796.1","African-American",66,1,0
"1989","Caucasian",24,1,1
"4157","Caucasian",30,1,1
"369","African-American",26,1,0
"1327","African-American",45,0,0
"1143","African-American",30,1,1
"675","Caucasian",49,1,0
"4396","Caucasian",30,1,1
"3529","African-American",26,1,1
"2462","Caucasian",23,1,1
"4901","African-American",20,0,1
"4131","Caucasian",21,1,1
"2797","African-American",41,1,0
"4570","Caucasian",29,0,0
"4943","African-American",23,0,1
"2739","Caucasian",25,1,1
"704","Caucasian",37,1,0
"572","African-American",29,0,0
"3591","African-American",24,1,1
"405","African-American",29,1,0
"4901.1","African-American",20,0,1
"799","Caucasian",37,0,0
"2852","African-American",28,1,0
"4861","African-American",50,0,0
"4844","African-American",29,1,1
"793","Caucasian",24,1,1
"4233","Caucasian",28,1,1
"4305","Caucasian",45,0,0
"3980","Caucasian",20,0,1
"1683.1","Caucasian",27,1,0
"2943","Caucasian",24,1,0
"2019","African-American",22,1,1
"2626","African-American",30,1,0
"4814","Caucasian",33,1,0
"2312.1","African-American",24,1,1
"2224.1","African-American",22,1,0
"3579","Caucasian",52,1,0
"4595","African-American",26,1,0
"4935","African-American",27,1,0
"795.1","Caucasian",54,1,0
"1503.1","African-American",32,1,0
"1769","Caucasian",31,1,1
"3887","African-American",43,0,0
"4831","African-American",36,1,0
"2502","Caucasian",46,0,0
"811","Caucasian",25,1,1
"592","Caucasian",23,1,1
"1672","Caucasian",67,0,0
"2578","African-American",63,1,0
"3392","African-American",25,1,1
"4748","African-American",56,1,0
"3710.1","African-American",21,0,1
"2654","Caucasian",45,1,0
"3930","African-American",39,1,0
"4047","African-American",22,0,1
"721","Caucasian",57,1,0
"3364","Caucasian",57,1,0
"4142.1","African-American",33,0,0
"3371.1","Caucasian",27,0,1
"1764","Caucasian",26,0,1
"1120","African-American",22,0,1
"3008","African-American",30,1,0
"3347","Caucasian",23,0,1
"3828","Caucasian",33,0,0
"1981","Caucasian",33,0,0
"4799","Caucasian",68,1,0
"1425","African-American",33,1,0
"1982","African-American",31,0,0
"2796","African-American",34,1,0
"4839","Caucasian",34,1,1
"220","African-American",20,1,1
"2120","Caucasian",51,1,0
"825","African-American",22,1,1
"3893","Caucasian",27,0,1
"1236","African-American",23,1,1
"3859","Caucasian",43,1,0
"4442","African-American",24,1,0
"1145","Caucasian",44,0,0
"4028","Caucasian",45,1,0
"3894","Caucasian",29,1,1
"1051","African-American",52,1,0
"332.1","African-American",21,1,1
"2027","Caucasian",27,0,1
"4462","African-American",31,0,0
"4706","Caucasian",23,1,1
"713","African-American",24,0,0
"1523.1","Caucasian",48,1,0
"4576","Caucasian",61,1,0
"4396.1","Caucasian",30,1,1
"1898","Caucasian",31,0,1
"1908","Caucasian",29,1,0
"3010","African-American",27,1,1
"2461","African-American",24,1,0
"4115.1","Caucasian",32,1,1
"386","Caucasian",19,1,1
"2722","African-American",49,0,0
"104.1","African-American",21,1,0
"2015.1","African-American",20,0,1
"3727","Caucasian",37,1,1
"1537","Caucasian",21,0,1
"4197","Caucasian",39,1,0
"1592","African-American",24,1,1
"2218","African-American",29,1,1
"4302","Caucasian",40,1,1
"465","African-American",26,1,1
"3686","African-American",28,1,1
"761","African-American",21,1,1
"945","African-American",33,1,0
"3060","Caucasian",42,1,0
"4729","Caucasian",56,1,0
"463.1","Caucasian",26,0,1
"3520","African-American",39,1,0
"3278.1","Caucasian",49,1,0
"2162","Caucasian",28,0,0
"4970","African-American",31,1,1
"1718","African-American",22,0,1
"4064","Caucasian",26,0,1
"2799","Caucasian",21,0,1
"4565","Caucasian",21,0,1
"3008.1","African-American",30,1,0
"4996","African-American",49,1,0
"4722","Caucasian",37,1,0
"3236","African-American",21,1,0
"71","African-American",24,1,1
"3667","Caucasian",22,1,1
"917","Caucasian",36,1,0
"316","African-American",19,0,1
"934","Caucasian",30,0,0
"2624.1","African-American",22,0,1
"4744","Caucasian",36,1,0
"4310","African-American",23,1,1
"3144.1","Caucasian",29,1,1
"9","Caucasian",21,0,1
"3315","African-American",25,1,1
"1599","Caucasian",26,0,1
"4055","Caucasian",21,1,1
"2121","African-American",29,1,0
"2635","Caucasian",60,1,0
"3770","African-American",38,0,1
"4092","African-American",53,1,0
"2998","Caucasian",32,0,1
"4507","African-American",29,1,1
"1188.1","Caucasian",23,1,1
"1732.1","Caucasian",29,0,1
"1267","Caucasian",32,0,0
"2326","African-American",32,1,1
"4825","Caucasian",24,1,1
"384","Caucasian",27,1,0
"2378","African-American",24,0,1
"1500","Caucasian",24,1,1
"363","African-American",34,1,0
"4277","Caucasian",31,1,0
"1623","African-American",29,0,0
"2659","African-American",21,0,0
"3936","Caucasian",31,1,1
"4290","African-American",25,1,1
"2212","African-American",40,1,0
"2268","African-American",55,1,0
"254","African-American",20,1,0
"3911","Caucasian",39,1,0
"1240","African-American",50,1,0
"3727.1","Caucasian",37,1,1
"3140","African-American",27,1,1
"1324","African-American",43,1,0
"3131","Caucasian",56,0,0
"1170","Caucasian",22,0,1
"2402","Caucasian",24,1,1
"2317","Caucasian",23,1,1
"4477","African-American",24,1,0
"210","African-American",27,1,0
"1621","Caucasian",30,1,1
"2630","Caucasian",48,1,0
"1613","Caucasian",30,1,0
"4980","African-American",23,0,0
"2084","African-American",36,1,0
"1756","Caucasian",35,1,0
"40","Caucasian",22,1,1
"1479","Caucasian",45,1,0
"347","African-American",22,1,1
"2143","Caucasian",28,0,0
"1241.1","Caucasian",29,1,1
"4454","African-American",29,1,0
"2297","Caucasian",48,0,0
"3946","Caucasian",31,1,1
"1981.1","Caucasian",33,0,0
"413","Caucasian",49,1,0
"2092","African-American",24,1,1
"1200","Caucasian",52,0,0
"437","Caucasian",27,1,1
"1442","Caucasian",20,0,1
"2391","Caucasian",57,1,0
"1489","African-American",23,1,1
"2400","Caucasian",27,1,1
"968","Caucasian",53,1,0
"4871","African-American",28,1,1
"886","Caucasian",28,0,0
"2489","Caucasian",38,1,0
"134","African-American",44,0,0
"262","African-American",23,1,1
"485","African-American",30,1,0
"1102","Caucasian",28,1,1
"3563","African-American",21,0,1
"4608","African-American",53,1,0
"1876","African-American",60,1,0
"36","Caucasian",28,1,1
"271.1","Caucasian",34,1,1
"50","African-American",33,1,0
"4732.2","African-American",23,1,1
"4919","African-American",22,0,0
"1507","African-American",24,1,1
"4456","African-American",23,1,1
"695","Caucasian",24,0,1
"13","Caucasian",44,0,0
"2617","African-American",42,1,0
"3139","Caucasian",22,1,1
"1285","Caucasian",22,1,1
"3292","Caucasian",27,1,1
"2022","African-American",50,0,0
"2081","Caucasian",47,0,0
"2744","Caucasian",26,1,1
"1510.1","Caucasian",26,1,1
"1442.1","Caucasian",20,0,1
"3153","African-American",23,1,1
"2030","Caucasian",59,1,0
"2968","African-American",39,1,0
"4383","African-American",24,1,1
"2816","Caucasian",35,0,0
"4456.1","African-American",23,1,1
"2648","African-American",24,1,1
"3785","African-American",30,1,0
"1616","African-American",67,0,0
"3384","African-American",31,1,0
"2414","Caucasian",28,1,1
"4351","African-American",20,0,1
"4535.1","African-American",49,1,0
"4816","Caucasian",38,1,1
"4585","African-American",22,0,1
"4631","African-American",42,1,0
"3670","Caucasian",24,1,1
"2662","Caucasian",33,1,0
"3082","Caucasian",61,0,0
"4914","African-American",26,1,1
"235","Caucasian",39,0,0
"3536","Caucasian",54,0,0
"77","African-American",29,0,0
"4528","African-American",27,1,1
"1762","African-American",24,0,1
"3606","African-American",35,1,0
"2135","African-American",30,1,1
"1074","Caucasian",52,0,0
"3073","Caucasian",23,1,0
"2959","African-American",34,1,0
"3485","African-American",46,1,1
"2246","Caucasian",22,0,1
"467","Caucasian",50,1,0
"1639.1","African-American",23,0,1
"2710","Caucasian",25,1,1
"1956","African-American",42,0,1
"3448","Caucasian",29,1,1
"957","African-American",35,1,0
"1923","Caucasian",50,1,0
"4543","African-American",33,1,0
"475","African-American",31,1,0
"1625","African-American",28,1,0
"2941","African-American",22,1,1
"3641","Caucasian",19,0,1
"3153.1","African-American",23,1,1
"1184","African-American",26,1,0
"891","Caucasian",51,1,0
"1271","Caucasian",21,1,1
"2159","African-American",34,1,0
"1485","Caucasian",37,0,1
"1112","Caucasian",54,0,0
"4259","Caucasian",26,0,0
"4826","African-American",49,1,0
"4741","Caucasian",46,0,0
"2365","African-American",27,1,0
"354","Caucasian",28,1,1
"8","Caucasian",32,1,0
"1101","Caucasian",51,1,0
"828","African-American",26,1,1
"3003","African-American",20,1,1
"4090","Caucasian",21,0,1
"330","Caucasian",24,1,1
"4838","Caucasian",58,1,0
"1379","African-American",38,1,0
"3195","African-American",26,1,0
"2134","African-American",51,1,0
"858","African-American",54,1,0
"17","African-American",21,1,1
"1129","African-American",33,1,1
"48","Caucasian",23,0,1
"2569","African-American",41,1,0
"2139","Caucasian",35,1,0
"239","Caucasian",43,0,0
"349","Caucasian",24,1,1
"1632","Caucasian",55,0,0
"3860","African-American",52,0,0
"4073","Caucasian",28,0,0
"1506","African-American",27,1,0
"4472","Caucasian",39,1,0
"821","African-American",28,1,1
"1087","African-American",41,0,0
"4070","African-American",28,1,1
"581","African-American",27,1,0
"4021.1","African-American",22,0,0
"390","African-American",30,0,1
"2634","African-American",27,1,1
"1785","African-American",20,0,1
"4344","African-American",34,1,0
"984","African-American",20,0,0
"3066","Caucasian",25,1,1
"688","African-American",26,1,1
"3325","Caucasian",59,0,0
"238","African-American",42,1,0
"4014","African-American",20,0,1
"2263","Caucasian",47,0,0
"4758","African-American",34,1,0
"4395","Caucasian",30,1,0
"3854","Caucasian",21,0,1
"3814","Caucasian",42,0,0
"4799.1","Caucasian",68,1,0
"4193.1","Caucasian",23,1,1
"3791","African-American",60,1,0
"3533","Caucasian",33,0,1
"1272","Caucasian",31,0,0
"1934","Caucasian",29,0,1
"3217","African-American",33,1,0
"2493","African-American",21,0,1
"3053","African-American",34,1,0
"521.1","African-American",27,0,0
"1524","Caucasian",39,0,0
"2861","Caucasian",36,1,0
"4423","African-American",24,1,1
"794","African-American",23,1,1
"349.1","Caucasian",24,1,1
"3716","African-American",21,1,1
"2780","Caucasian",44,1,0
"421","African-American",23,1,1
"2139.1","Caucasian",35,1,0
"4227","Caucasian",56,1,0
"3089","Caucasian",27,1,0
"3931","African-American",35,1,0
"4449","African-American",27,1,0
"4297","African-American",31,1,1
"2537","African-American",21,1,1
"3782","African-American",51,1,0
"2034","Caucasian",25,0,1
"1489.1","African-American",23,1,1
"3729","Caucasian",28,0,1
"1729","African-American",33,1,1
"2373","African-American",21,1,1
"2748","Caucasian",32,1,1
"1942","Caucasian",31,0,1
"3728","African-American",23,1,1
"3859.1","Caucasian",43,1,0
"1284","Caucasian",22,0,1
"169","African-American",24,0,0
"4216","Caucasian",41,0,0
"1396","Caucasian",37,1,0
"1192","African-American",29,1,0
"4418","Caucasian",46,0,0
"4149","African-American",21,0,1
"54","African-American",24,1,1
"4758.1","African-American",34,1,0
"1598","African-American",28,1,0
"1031","Caucasian",28,1,0
"2567","Caucasian",42,0,0
"4722.1","Caucasian",37,1,0
"4603","African-American",25,1,1
"195","Caucasian",49,1,0
"4132","Caucasian",39,1,0
"2913","African-American",27,1,1
"2289.1","African-American",47,1,0
"1089","Caucasian",22,0,1
"4835","African-American",33,0,0
"4639","Caucasian",38,1,1
"410","African-American",23,1,1
"56","Caucasian",44,0,0
"3949","African-American",39,0,0
"1312","Caucasian",33,1,1
"3687.1","Caucasian",21,1,1
"3539","African-American",28,0,1
"883","African-American",35,1,0
"1851","African-American",24,1,1
"1508","African-American",24,1,1
"70","Caucasian",20,0,1
"3693","Caucasian",35,1,0
"2272","Caucasian",26,1,1
"3116","Caucasian",34,1,0
"706","Caucasian",34,1,1
"3591.1","African-American",24,1,1
"3948","African-American",49,1,0
"3787","African-American",23,1,0
"1388","African-American",41,1,0
"3905","African-American",25,1,1
"3377","Caucasian",29,1,1
"2922","Caucasian",65,1,0
"2239","African-American",58,1,0
"2048","Caucasian",33,0,1
"1607","African-American",34,0,1
"803","Caucasian",20,1,1
"2846","Caucasian",31,0,0
"3430","African-American",31,0,0
"1324.1","African-American",43,1,0
"3417","African-American",28,1,0
"1222","Caucasian",52,1,0
"4921","African-American",22,1,1
"1144","African-American",34,1,1
"1433","Caucasian",27,1,1
"3074","African-American",30,1,0
"1944","Caucasian",26,1,0
"197","African-American",42,1,0
"3361","Caucasian",20,0,1
"377","African-American",20,0,1
"843","Caucasian",25,1,1
"3353","Caucasian",31,1,1
"394","African-American",40,1,0
"1436","Caucasian",36,1,1
"2449","Caucasian",29,1,1
"3371.2","Caucasian",27,0,1
"1510.2","Caucasian",26,1,1
"2816.1","Caucasian",35,0,0
"2816.2","Caucasian",35,0,0
"1557","Caucasian",24,0,1
"1593","Caucasian",22,1,1
"1127","Caucasian",30,1,1
"3155","African-American",25,1,1
"1910","African-American",27,1,1
"137","African-American",31,1,1
"4414.1","African-American",35,1,0
"2448","African-American",27,1,0
"3124","African-American",45,1,1
"1034","Caucasian",33,1,0
"2446","African-American",20,0,1
"1906","Caucasian",25,0,0
"1578","Caucasian",50,1,0
"4269","African-American",24,1,1
"4998.1","African-American",28,1,0
"4566","African-American",24,1,1
"2937","Caucasian",25,1,1
"3013","African-American",48,1,0
"686","Caucasian",20,1,1
"4694","Caucasian",26,1,1
"3208","Caucasian",34,0,1
"2952","Caucasian",22,0,1
"2314","African-American",28,0,1
"2911","African-American",20,0,1
"4169","African-American",42,1,0
"64","Caucasian",37,0,0
"3830","African-American",33,1,0
"3840","Caucasian",56,1,0
"208","African-American",43,1,0
"3294","African-American",28,1,1
"524","Caucasian",35,1,0
"4124","African-American",38,0,0
"2032","African-American",28,1,1
"3973","African-American",21,0,1
"2323","Caucasian",31,1,1
"438","Caucasian",47,0,0
"166","African-American",26,1,1
"3707","Caucasian",25,0,1
"318","African-American",30,0,0
"1816","Caucasian",19,0,1
"3239","African-American",25,0,1
"944","Caucasian",29,0,1
"975","African-American",32,1,1
"1334","African-American",35,1,0
"2070","African-American",20,1,0
"1689","Caucasian",22,1,1
"4364","Caucasian",25,0,1
"3735","Caucasian",26,0,1
"1230","African-American",21,0,1
"530.2","Caucasian",40,0,0
"3506","African-American",53,1,0
"1241.2","Caucasian",29,1,1
"1378","Caucasian",23,0,1
"3126","Caucasian",60,1,0
"4401","African-American",50,0,0
"4008","African-American",26,1,1
"84","Caucasian",24,0,1
"1108","Caucasian",27,1,0
"1167","African-American",33,1,0
"325","African-American",31,1,1
"4415.1","African-American",22,1,1
"2955.1","Caucasian",24,1,0
"2387","Caucasian",28,1,1
"1997","African-American",23,0,0
"73","African-American",28,1,1
"4739","African-American",21,0,1
"361","African-American",51,1,0
"655","African-American",26,1,1
"809","Caucasian",25,0,1
"3418","Caucasian",46,0,0
"3619","African-American",44,0,0
"1708","African-American",22,1,1
"2665","African-American",20,1,1
"4498","Caucasian",26,0,1
"3","African-American",26,1,1
"4667","Caucasian",26,1,1
"2199","Caucasian",23,1,1
"4341","Caucasian",25,0,1
"3663","African-American",35,1,0
"2218.1","African-American",29,1,1
"3707.1","Caucasian",25,0,1
"1713","African-American",29,0,0
"1365","African-American",65,1,0
"209","Caucasian",53,0,0
"3552","African-American",35,1,0
"1845","Caucasian",34,0,1
"3863","Caucasian",31,0,0
"1107","Caucasian",23,1,1
"2787","Caucasian",30,0,0
"4685","Caucasian",32,1,1
"2821","African-American",24,0,0
"91","African-American",32,0,0
"3745","Caucasian",27,0,1
"2412","Caucasian",27,1,1
"3859.2","Caucasian",43,1,0
"4510","Caucasian",20,0,1
"1740","African-American",42,1,0
