"","race","age","prior_offense","is_recid"
"4168","African-American",38,1,1
"1469","Caucasian",43,0,0
"2790","African-American",20,0,1
"4008","African-American",26,1,1
"4939","Caucasian",27,1,1
"4057","Caucasian",35,1,0
"1759","African-American",24,1,1
"1400","African-American",22,0,1
"4165","Caucasian",49,1,0
"4300","African-American",52,1,0
"1827","African-American",27,1,0
"4129","African-American",32,0,1
"383","African-American",27,1,1
"150","African-American",35,1,0
"3413","African-American",38,1,0
"973","Caucasian",19,1,1
"3610","African-American",22,0,1
"3047","Caucasian",50,1,0
"2675","African-American",28,1,0
"1179","African-American",24,0,1
"2923","Caucasian",49,1,0
"2299","Caucasian",55,1,0
"1997","African-American",23,0,0
"3328","Caucasian",32,0,1
"1820","Caucasian",29,1,1
"331","Caucasian",22,0,0
"2610","Caucasian",24,1,0
"4728","Caucasian",47,1,0
"1397","Caucasian",33,0,0
"2083","African-American",37,1,0
"87","African-American",31,1,1
"222","African-American",28,1,1
"1142","Caucasian",45,0,0
"2482","African-American",46,1,0
"2139","Caucasian",35,1,0
"432","African-American",26,0,0
"2244","African-American",31,0,0
"3465","Caucasian",27,0,0
"1462","African-American",34,1,0
"2755","African-American",40,0,0
"1317","African-American",30,1,1
"3539","African-American",28,0,1
"4098","African-American",29,1,1
"2120","Caucasian",51,1,0
"2468.1","African-American",23,0,1
"4563","Caucasian",22,0,1
"2752","African-American",32,1,0
"3160","African-American",32,1,0
"4966","African-American",25,1,0
"2633","African-American",60,0,0
"3897","African-American",43,1,0
"205","Caucasian",61,0,0
"317","Caucasian",27,1,1
"1646","Caucasian",20,1,1
"70","Caucasian",20,0,1
"1692","African-American",35,1,0
"2873","Caucasian",33,1,0
"547","Caucasian",28,1,1
"852","Caucasian",52,1,0
"4785","African-American",21,0,1
"658","Caucasian",30,1,1
"2238","African-American",56,1,0
"4658","African-American",26,1,1
"2574","African-American",36,1,1
"3239","African-American",25,0,1
"573","Caucasian",44,0,0
"952","African-American",22,1,1
"757","Caucasian",20,0,1
"4997","Caucasian",22,0,1
"4192","Caucasian",49,1,0
"852.1","Caucasian",52,1,0
"4844","African-American",29,1,1
"813","African-American",33,0,1
"2805","African-American",28,1,0
"4076","Caucasian",26,0,0
"1961","Caucasian",20,0,1
"2649","Caucasian",28,1,1
"4526","African-American",27,1,1
"3126","Caucasian",60,1,0
"4297","African-American",31,1,1
"37","African-American",26,1,1
"693","African-American",23,1,1
"4126","Caucasian",28,0,1
"101.1","African-American",29,1,0
"2284","African-American",33,1,0
"25","Caucasian",34,0,1
"4761","African-American",30,1,0
"629","African-American",21,0,1
"4327","African-American",28,1,1
"2031","African-American",26,1,1
"3605","Caucasian",26,0,1
"3125","Caucasian",28,1,0
"3586","Caucasian",65,1,0
"3050","African-American",21,0,1
"746","African-American",47,1,0
"2883","Caucasian",26,0,1
"289","Caucasian",23,1,1
"549.1","Caucasian",24,1,1
"1068","African-American",27,1,0
"4966.1","African-American",25,1,0
"3183","Caucasian",41,1,0
"1588","Caucasian",64,0,0
"3459","African-American",31,0,0
"2414","Caucasian",28,1,1
"3633","African-American",38,0,0
"4196","African-American",25,1,1
"1778","Caucasian",27,1,1
"962","Caucasian",42,0,0
"2476","African-American",23,0,1
"507","Caucasian",22,1,1
"3887","African-American",43,0,0
"119","African-American",21,1,1
"4750","Caucasian",23,1,1
"1111","African-American",46,1,0
"4606","Caucasian",25,1,0
"1942","Caucasian",31,0,1
"1785","African-American",20,0,1
"559","Caucasian",43,1,0
"3334","Caucasian",53,0,0
"66","African-American",25,0,1
"2610.1","Caucasian",24,1,0
"4747","Caucasian",20,1,1
"1121","African-American",25,1,1
"2208","Caucasian",23,0,0
"170","African-American",38,1,0
"1030","African-American",29,1,0
"547.1","Caucasian",28,1,1
"3269","Caucasian",31,0,0
"4073","Caucasian",28,0,0
"877","Caucasian",41,0,0
"2019","African-American",22,1,1
"2577","African-American",23,1,1
"4227","Caucasian",56,1,0
"648","African-American",30,1,1
"2611","African-American",49,1,0
"1937","African-American",40,1,0
"1115","Caucasian",20,0,1
"1486","Caucasian",30,0,0
"1456","Caucasian",62,1,0
"1239","African-American",27,1,0
"3111","African-American",45,1,0
"902","African-American",28,1,1
"4465.1","Caucasian",35,1,0
"2064","Caucasian",49,1,0
"2969","Caucasian",25,0,1
"1182","Caucasian",56,1,0
"2386","African-American",22,1,1
"2093","Caucasian",29,1,1
"1014","African-American",51,1,0
"4482","Caucasian",30,1,1
"3017","African-American",23,0,1
"4974","Caucasian",31,0,1
"2474","African-American",21,0,1
"2032","African-American",28,1,1
"3205","Caucasian",23,0,1
"845","Caucasian",20,1,1
"730","Caucasian",33,1,1
"3650","African-American",23,0,1
"1850","Caucasian",27,0,0
"4529","Caucasian",29,1,1
"2155","African-American",53,1,0
"479","African-American",52,1,0
"1999","African-American",39,1,0
"3658.1","Caucasian",20,0,1
"2604","Caucasian",39,1,0
"221","African-American",22,1,1
"994","Caucasian",26,0,0
"1488","Caucasian",45,1,0
"989","African-American",39,1,0
"3847","African-American",23,1,1
"1855","Caucasian",24,1,0
"1578","Caucasian",50,1,0
"430","African-American",19,0,1
"1140","African-American",31,1,0
"122","African-American",27,1,1
"4900","African-American",25,0,1
"2851","Caucasian",31,0,0
"4981","African-American",25,1,1
"4215","Caucasian",24,1,1
"4517","Caucasian",47,0,0
"3542","Caucasian",32,1,1
"3912","African-American",19,0,1
"170.1","African-American",38,1,0
"3189","Caucasian",63,1,0
"4646","African-American",20,0,1
"2800","Caucasian",31,0,1
"4900.1","African-American",25,0,1
"647","African-American",26,1,1
"381","Caucasian",27,0,0
"2236","Caucasian",22,1,1
"415","African-American",19,1,1
"844","Caucasian",21,1,1
"4480","Caucasian",32,1,1
"4213","Caucasian",27,1,1
"536","African-American",24,1,1
"1559","African-American",24,0,0
"1070","Caucasian",33,1,0
"723","African-American",23,1,0
"3570","African-American",32,1,1
"2136","Caucasian",28,0,0
"1989","Caucasian",24,1,1
"1109","African-American",31,1,1
"873","African-American",29,1,1
"1621","Caucasian",30,1,1
"1511","African-American",35,1,0
"4723","African-American",30,1,1
"2369","African-American",35,1,0
"2205","Caucasian",65,1,0
"360","Caucasian",29,1,1
"1051","African-American",52,1,0
"2358","African-American",35,1,0
"49","Caucasian",49,1,0
"992","Caucasian",46,1,0
"2347","Caucasian",39,0,0
"424","Caucasian",54,0,0
"134","African-American",44,0,0
"4326","Caucasian",26,1,1
"1878","Caucasian",22,1,1
"2636","Caucasian",26,1,1
"1768","African-American",61,1,0
"1194","African-American",25,1,1
"4479","African-American",32,1,0
"457","Caucasian",23,1,1
"3441","African-American",49,1,0
"2927","African-American",41,1,1
"960","Caucasian",30,1,1
"1973","African-American",23,0,1
"928","African-American",34,0,0
"194","Caucasian",19,1,1
"3983","African-American",29,1,0
"3853","African-American",21,1,1
"2594","African-American",31,1,0
"4110","African-American",34,1,1
"4462","African-American",31,0,0
"466","African-American",34,1,1
"539","Caucasian",51,0,0
"2371","Caucasian",20,0,1
"20","Caucasian",38,1,0
"2931","Caucasian",29,1,0
"2671","African-American",21,0,1
"2289","African-American",47,1,0
"2384","Caucasian",26,1,1
"4528","African-American",27,1,1
"3906","Caucasian",22,0,1
"1058","African-American",32,1,1
"532","African-American",39,1,1
"2723","Caucasian",43,0,0
"2290","Caucasian",60,1,0
"3573","African-American",59,1,0
"4809","African-American",40,0,0
"391","Caucasian",54,1,0
"4434","African-American",54,1,0
"285","Caucasian",52,0,0
"1585","African-American",32,0,0
"818","African-American",58,1,0
"3035","African-American",54,1,0
"1718","African-American",22,0,1
"2605","Caucasian",52,1,0
"4009","Caucasian",21,1,1
"671","African-American",26,1,1
"3986","Caucasian",21,1,1
"4789","Caucasian",20,1,1
"4876","African-American",51,1,0
"3420","Caucasian",30,1,1
"927","African-American",43,1,1
"1016","African-American",36,1,0
"387","Caucasian",34,0,0
"1760","Caucasian",33,1,1
"736","Caucasian",24,0,0
"4330","African-American",51,0,0
"4303","African-American",23,0,1
"321","African-American",42,1,0
"2219","African-American",28,1,1
"2304","African-American",22,1,1
"3256","Caucasian",25,0,1
"2517","Caucasian",37,1,0
"1205","African-American",31,1,1
"3113","African-American",28,1,0
"1193","Caucasian",34,1,1
"3106","Caucasian",30,1,1
"289.1","Caucasian",23,1,1
"1564","Caucasian",20,0,1
"1313","Caucasian",38,1,0
"4350","African-American",44,1,0
"3923","African-American",23,1,0
"1506","African-American",27,1,0
"3589","African-American",25,1,1
"3356.1","Caucasian",22,1,1
"622","Caucasian",41,0,0
"1288","Caucasian",65,0,0
"683","African-American",27,1,0
"3988","African-American",43,1,0
"3172","Caucasian",40,0,1
"411","Caucasian",37,1,0
"2640","African-American",28,1,1
"4093","African-American",22,0,1
"3128","African-American",24,1,1
"2465","African-American",72,1,0
"2594.1","African-American",31,1,0
"3941.1","Caucasian",44,0,0
"1129","African-American",33,1,1
"1038","African-American",34,1,0
"4082","Caucasian",46,0,0
"3402","Caucasian",54,1,0
"1937.1","African-American",40,1,0
"3077","African-American",20,1,1
"4626","Caucasian",32,1,1
"1884","Caucasian",26,1,1
"866","Caucasian",24,1,1
"759","African-American",21,0,1
"1650","African-American",23,1,1
"1687","Caucasian",34,1,0
"2354","African-American",22,0,1
"3121","Caucasian",54,0,0
"481","Caucasian",43,0,0
"3833","African-American",59,1,0
"1289","Caucasian",38,0,0
"4861","African-American",50,0,0
"1750","Caucasian",43,1,0
"570","Caucasian",55,1,0
"665","Caucasian",22,0,1
"3340","African-American",65,1,0
"234","African-American",35,1,0
"1035","African-American",32,1,0
"533","Caucasian",24,0,0
"2313","Caucasian",26,1,1
"3576","African-American",24,1,1
"1858","Caucasian",32,0,1
"2429","African-American",22,1,1
"4790","Caucasian",30,1,1
"2628","Caucasian",23,1,1
"3982","Caucasian",53,0,0
"321.1","African-American",42,1,0
"324","African-American",25,0,1
"1378","Caucasian",23,0,1
"4737","Caucasian",33,1,1
"3550","Caucasian",23,0,1
"1184","African-American",26,1,0
"4681","African-American",31,1,1
"4756","African-American",44,1,0
"4297.1","African-American",31,1,1
"3855","Caucasian",35,0,0
"3946","Caucasian",31,1,1
"3648","African-American",24,0,1
"4958","Caucasian",40,0,0
"2894","Caucasian",44,1,0
"2691","Caucasian",24,1,1
"4076.1","Caucasian",26,0,0
"3404","Caucasian",42,0,0
"3996","Caucasian",22,0,1
"3713","Caucasian",39,1,0
"4571","Caucasian",44,0,0
"3626","Caucasian",31,1,0
"2324","African-American",25,1,1
"2984","African-American",25,1,1
"570.1","Caucasian",55,1,0
"627","African-American",41,0,0
"2634","African-American",27,1,1
"3397","African-American",51,1,0
"4222","African-American",27,1,0
"3890","African-American",31,1,1
"3860","African-American",52,0,0
"3740","African-American",31,0,0
"989.1","African-American",39,1,0
"3763","African-American",54,1,0
"1897","African-American",30,1,1
"817","African-American",61,0,0
"1914","African-American",34,0,0
"4544","African-American",22,0,1
"1223","Caucasian",34,0,0
"3633.1","African-American",38,0,0
"4788","African-American",27,1,1
"2436","Caucasian",30,0,1
"106.1","African-American",23,0,1
"3440","African-American",23,1,1
"4753","African-American",31,1,1
"3725","African-American",25,1,1
"2231","African-American",28,1,0
"3219","African-American",39,1,0
"4285","African-American",33,1,0
"2998","Caucasian",32,0,1
"1322","Caucasian",35,1,0
"1757","Caucasian",63,1,0
"2561","African-American",70,0,0
"3476.1","African-American",28,1,0
"2644","Caucasian",21,1,1
"4612","Caucasian",32,0,0
"3605.1","Caucasian",26,0,1
"2560","African-American",27,1,1
"4117","African-American",20,1,1
"4677","Caucasian",22,1,1
"2432","African-American",26,0,0
"699","African-American",27,1,0
"3857","African-American",57,1,0
"916","Caucasian",35,0,0
"950","African-American",23,0,1
"2597","African-American",53,0,0
"4163","African-American",41,1,0
"3037","African-American",40,0,0
"826","Caucasian",45,0,0
"92","African-American",30,0,1
"3344","Caucasian",41,1,0
"292","Caucasian",47,1,0
"2969.1","Caucasian",25,0,1
"4755","Caucasian",29,1,1
"4921","African-American",22,1,1
"4388","African-American",43,1,0
"2546","African-American",24,1,1
"291.1","African-American",33,0,0
"868","African-American",33,1,1
"814","Caucasian",53,0,0
"421","African-American",23,1,1
"3081","African-American",22,1,1
"4052","Caucasian",62,1,0
"1138","Caucasian",19,0,1
"2308","African-American",22,0,1
"3909","Caucasian",21,0,1
"107","Caucasian",37,0,0
"4720","Caucasian",26,1,1
"1358","African-American",24,0,1
"4767","Caucasian",71,0,0
"1196","African-American",54,1,0
"4555","African-American",21,1,1
"2388","Caucasian",44,0,0
"1270","African-American",39,1,0
"3444","African-American",21,0,1
"2621","Caucasian",56,0,0
"1459","Caucasian",31,1,0
"910","African-American",23,0,1
"199","African-American",21,0,0
"959","African-American",27,1,1
"3863","Caucasian",31,0,0
"1419","African-American",21,1,1
"4975","Caucasian",25,1,1
"1336","African-American",48,0,0
"1513","African-American",24,1,1
"4297.2","African-American",31,1,1
"2991","Caucasian",31,1,1
"2004","African-American",26,1,1
"1827.1","African-American",27,1,0
"3339","African-American",29,0,0
"287","African-American",38,0,0
"4412","African-American",29,0,0
"281","African-American",30,1,0
"1631","African-American",21,1,1
"2834.1","African-American",27,1,0
"4959","Caucasian",30,1,1
"244","African-American",42,1,0
"1647","Caucasian",49,0,0
"2658","African-American",27,0,0
"2505","African-American",29,1,1
"4816.1","Caucasian",38,1,1
"4772","African-American",30,1,1
"1599","Caucasian",26,0,1
"4203","African-American",43,1,0
"3678","African-American",26,1,1
"4748","African-American",56,1,0
"872","African-American",24,0,1
"166","African-American",26,1,1
"3287","Caucasian",21,1,1
"216","African-American",61,1,0
"1986","Caucasian",28,1,1
"637","Caucasian",40,1,1
"3410","African-American",24,0,1
"4752","Caucasian",19,0,1
"3865","African-American",35,1,0
"3349","African-American",20,1,1
"2238.1","African-American",56,1,0
"498","African-American",43,1,0
"4577","African-American",28,1,0
"923","African-American",52,1,0
"28","African-American",33,1,0
"2111","African-American",20,0,1
"4999","Caucasian",24,1,1
"765.1","African-American",42,1,0
"1320","Caucasian",43,1,0
"4936","African-American",28,1,1
"1820.1","Caucasian",29,1,1
"2954","African-American",32,1,0
"3999","Caucasian",29,0,0
"3679","African-American",22,0,1
"4728.1","Caucasian",47,1,0
"452","Caucasian",22,0,1
"2921","African-American",29,1,1
"3952","Caucasian",30,0,1
"1895","Caucasian",25,1,1
"4788.1","African-American",27,1,1
"3385","African-American",26,1,0
"432.1","African-American",26,0,0
"3679.1","African-American",22,0,1
"1602","Caucasian",26,1,1
"557","African-American",33,1,0
"4938","African-American",22,1,1
"3354","African-American",43,0,0
"4739","African-American",21,0,1
"2987","Caucasian",60,0,0
"2023","Caucasian",31,1,0
"2025","African-American",24,1,1
"2396","African-American",40,1,0
"197","African-American",42,1,0
"2638.1","Caucasian",19,1,1
"3336","African-American",34,1,0
"2135","African-American",30,1,1
"2225","Caucasian",22,1,1
"1920","African-American",35,1,0
"2275","Caucasian",23,1,1
"3308","African-American",29,1,1
"66.1","African-American",25,0,1
"48","Caucasian",23,0,1
"4346","Caucasian",20,0,1
"817.1","African-American",61,0,0
"85","African-American",55,1,0
"4103","African-American",23,0,1
"4754","Caucasian",30,1,0
"3809","Caucasian",24,0,0
"1605","Caucasian",62,0,0
"2448","African-American",27,1,0
"122.1","African-American",27,1,1
"3560","Caucasian",64,0,0
"104","African-American",21,1,0
"4677.1","Caucasian",22,1,1
"3861.1","Caucasian",28,1,0
"3775","African-American",51,0,0
"3620","African-American",25,1,1
"852.2","Caucasian",52,1,0
"1449","African-American",49,1,0
"2406","African-American",21,0,1
"626","Caucasian",26,1,0
"2155.1","African-American",53,1,0
"4358","Caucasian",33,0,0
"4535.1","African-American",49,1,0
"4375","Caucasian",42,1,0
"148","African-American",27,1,0
"4748.1","African-American",56,1,0
"245","Caucasian",51,1,0
"1596","Caucasian",45,1,1
"3351","African-American",29,1,1
"3305","Caucasian",54,1,0
"2622","African-American",26,1,0
"4164","Caucasian",32,1,1
"2881","African-American",22,1,1
"2374","Caucasian",24,1,1
"575","African-American",50,1,0
"413","Caucasian",49,1,0
"3294","African-American",28,1,1
"4822","African-American",20,0,1
"2401","Caucasian",30,1,0
"4633","Caucasian",30,1,0
"1351","Caucasian",43,0,0
"2453","African-American",37,0,0
"1754","African-American",42,1,0
"3682","African-American",21,0,1
"2506","Caucasian",22,0,0
"102","African-American",20,1,1
"4360","Caucasian",46,0,0
"1070.1","Caucasian",33,1,0
"1507","African-American",24,1,1
"3463","Caucasian",26,0,1
"3247","Caucasian",21,0,1
"2831","African-American",42,1,1
"4332","African-American",36,1,0
"1575","Caucasian",37,1,0
"1749","Caucasian",50,1,0
"2448.1","African-American",27,1,0
"3755","Caucasian",28,1,1
"3782","African-American",51,1,0
"505","African-American",27,1,0
"1537","Caucasian",21,0,1
"1909","Caucasian",38,1,0
"1839","Caucasian",22,1,1
"303","Caucasian",48,1,0
"1453","African-American",46,1,0
"1242","African-American",21,1,1
"3835.1","Caucasian",26,1,1
"3797","Caucasian",51,1,0
"4755.1","Caucasian",29,1,1
"433","Caucasian",32,1,1
"1073","Caucasian",23,0,0
"4732","African-American",23,1,1
"187","African-American",27,1,1
"127","African-American",25,1,0
"3670","Caucasian",24,1,1
"2099","African-American",31,1,1
"2736","Caucasian",29,1,1
"1149","African-American",50,0,0
"193","African-American",27,1,1
"2680","Caucasian",21,1,1
"3919","Caucasian",26,1,1
"2305","African-American",37,1,0
"1079","Caucasian",26,0,0
"2465.1","African-American",72,1,0
"4110.1","African-American",34,1,1
"1607","African-American",34,0,1
"4678","African-American",23,1,1
"3265","Caucasian",47,0,0
"1218","Caucasian",49,1,0
"1621.1","Caucasian",30,1,1
"3975","Caucasian",51,1,0
"3016","Caucasian",50,0,0
"4441","Caucasian",25,1,1
"3378","African-American",21,0,1
"1899","Caucasian",32,0,1
"637.1","Caucasian",40,1,1
"1648","Caucasian",27,1,1
"2634.1","African-American",27,1,1
"4301","Caucasian",30,0,1
"1200","Caucasian",52,0,0
"2390","African-American",27,1,0
"4137","African-American",33,1,0
"2905","African-American",20,0,1
"646","Caucasian",21,0,1
"3458","African-American",22,0,1
"3762","African-American",38,0,0
"3329","African-American",38,1,0
"4341","Caucasian",25,0,1
"2612","African-American",56,1,0
"1686","Caucasian",30,1,1
"1880","Caucasian",42,0,0
"2036","Caucasian",27,1,1
"4646.1","African-American",20,0,1
"4365","African-American",29,1,0
"2212","African-American",40,1,0
"543","Caucasian",40,0,0
"4335.1","African-American",32,1,1
"2953","Caucasian",27,0,1
"2681","Caucasian",24,0,0
"3897.1","African-American",43,1,0
"4686","Caucasian",26,1,1
"2967","Caucasian",25,1,1
"2489","Caucasian",38,1,0
"21","African-American",27,1,1
"2971","African-American",21,0,1
"165","Caucasian",80,0,0
"4271","African-American",43,0,0
"1548","African-American",25,1,1
"107.1","Caucasian",37,0,0
"3167","African-American",37,1,0
"1803","African-American",20,1,1
"1559.1","African-American",24,0,0
"815","African-American",29,1,0
"4843","African-American",26,1,1
"514","Caucasian",21,1,1
"3553","African-American",19,0,1
"2462","Caucasian",23,1,1
"1058.1","African-American",32,1,1
"855","Caucasian",35,1,0
"4640","African-American",30,1,1
"2816","Caucasian",35,0,0
"482","African-American",29,0,0
"4013","African-American",29,0,1
"4503.1","Caucasian",25,0,0
"103","African-American",24,1,1
"3601","African-American",25,0,1
"1123","African-American",59,1,0
"8","Caucasian",32,1,0
"612","Caucasian",37,1,1
"2240","Caucasian",21,0,1
"1519","African-American",43,1,0
"3860.1","African-American",52,0,0
"1502","African-American",24,1,1
"652","Caucasian",43,0,0
"2528","Caucasian",21,0,1
"1650.1","African-American",23,1,1
"870","African-American",28,1,1
"2961","Caucasian",43,1,0
"394","African-American",40,1,0
"2592","Caucasian",49,1,0
"3865.1","African-American",35,1,0
"3089","Caucasian",27,1,0
"2147","Caucasian",28,0,1
"4297.3","African-American",31,1,1
"2024","African-American",24,0,1
"803","Caucasian",20,1,1
"591","Caucasian",25,0,1
"51","African-American",34,1,0
"2539","Caucasian",25,0,0
"550","Caucasian",48,0,0
"1886","Caucasian",22,1,1
"3793","African-American",59,1,0
"4541","Caucasian",23,0,1
"3489.1","African-American",39,1,1
"1129.1","African-American",33,1,1
"3020","African-American",40,0,0
"1448","Caucasian",57,0,0
"3282","Caucasian",32,1,0
"2729","African-American",23,0,1
"890","Caucasian",30,1,1
"1132","African-American",21,0,1
"1802","African-American",24,1,1
"3308.1","African-American",29,1,1
"1758","African-American",42,1,0
"2954.1","African-American",32,1,0
"2603","African-American",23,1,1
"4361","Caucasian",22,1,1
"476","African-American",24,1,1
"3287.1","Caucasian",21,1,1
"501","Caucasian",66,0,0
"3445","Caucasian",48,1,0
"391.1","Caucasian",54,1,0
"3924","Caucasian",46,0,0
"2857","Caucasian",44,1,0
"666","Caucasian",27,0,0
"2832","Caucasian",24,1,1
"749","Caucasian",27,1,0
"337","African-American",23,0,0
"406","Caucasian",46,0,0
"3329.1","African-American",38,1,0
"1394","Caucasian",30,1,0
"3574","African-American",36,1,0
"4450","Caucasian",26,1,1
"3677","African-American",53,1,0
"3741","Caucasian",35,1,1
"870.1","African-American",28,1,1
"4217","Caucasian",19,0,1
"4892","African-American",21,0,1
"4761.1","African-American",30,1,0
"3967","Caucasian",26,1,1
"3849","Caucasian",29,1,1
"2078","Caucasian",26,1,0
"4855","Caucasian",55,1,0
"3890.1","African-American",31,1,1
"4853","Caucasian",30,1,1
"1858.1","Caucasian",32,0,1
"105","African-American",22,1,1
"3741.1","Caucasian",35,1,1
"4106","African-American",34,1,0
"4827","African-American",27,1,1
"363","African-American",34,1,0
"3269.1","Caucasian",31,0,0
"2442","African-American",22,1,1
"2523","African-American",19,0,1
"1084","African-American",27,1,0
"4911","Caucasian",29,0,1
"1038.1","African-American",34,1,0
"1924","Caucasian",26,1,1
"3745","Caucasian",27,0,1
"379","Caucasian",66,1,0
"1268","Caucasian",47,1,0
"1315","Caucasian",55,1,0
"2699","Caucasian",28,0,0
"2779","Caucasian",23,1,1
"2597.1","African-American",53,0,0
"1234","Caucasian",52,1,0
"1356","African-American",25,1,0
"4706","Caucasian",23,1,1
"37.1","African-American",26,1,1
"532.1","African-American",39,1,1
"4936.1","African-American",28,1,1
"340","Caucasian",45,0,0
"2650","African-American",27,1,1
"3136","African-American",35,1,0
"4585","African-American",22,0,1
"518","African-American",30,1,0
"4083","African-American",33,0,0
"1821","Caucasian",65,1,0
"3778","Caucasian",22,1,1
"4613","Caucasian",33,0,1
"2548","Caucasian",40,1,0
"5000","Caucasian",24,0,1
"2210","African-American",23,1,1
"4451","Caucasian",29,1,1
"1135","Caucasian",26,1,1
"2463","Caucasian",50,0,0
"2479","African-American",33,1,0
"2558","African-American",22,0,1
"4903","African-American",31,1,0
"2199","Caucasian",23,1,1
"897","African-American",27,1,0
"5000.1","Caucasian",24,0,1
"4691","Caucasian",22,1,1
