"","race","age","prior_offense","is_recid"
"386","Caucasian",19,1,1
"3242","Caucasian",30,1,1
"3940","African-American",33,0,1
"423","Caucasian",26,1,1
"377","African-American",20,0,1
"2965","Caucasian",43,1,0
"1880","Caucasian",42,0,0
"1283","African-American",28,1,1
"938","African-American",21,1,0
"3823","Caucasian",27,1,1
"2635","Caucasian",60,1,0
"2563","Caucasian",52,0,0
"3252","Caucasian",65,0,0
"4783","African-American",28,1,0
"4372","African-American",37,1,0
"340","Caucasian",45,0,0
"1720.1","African-American",28,1,1
"1985","African-American",21,1,1
"381","Caucasian",27,0,0
"1654","African-American",41,0,0
"4155","African-American",29,0,0
"4854","African-American",23,1,0
"628","Caucasian",27,1,1
"4329","Caucasian",59,0,0
"3931","African-American",35,1,0
"3180","Caucasian",44,1,0
"1447","Caucasian",20,0,1
"2713","African-American",23,1,1
"1294","Caucasian",24,1,1
"2114","Caucasian",33,1,1
"3663","African-American",35,1,0
"892","Caucasian",22,0,1
"3300","Caucasian",70,0,0
"305","African-American",24,1,1
"3523","African-American",24,1,1
"2549","African-American",23,1,0
"330","Caucasian",24,1,1
"1888","Caucasian",32,1,1
"3623","African-American",23,1,1
"1450","Caucasian",30,0,1
"2378","African-American",24,0,1
"3214","African-American",19,0,0
"3899","Caucasian",57,1,0
"861","Caucasian",32,1,0
"1799","African-American",21,1,1
"472","African-American",28,1,1
"2979","Caucasian",30,1,0
"2974","African-American",62,0,0
"1686","Caucasian",30,1,1
"841","African-American",33,0,0
"1199","African-American",35,1,0
"2623","African-American",41,1,1
"4796","Caucasian",47,0,0
"4843","African-American",26,1,1
"2814","African-American",21,1,1
"1031","Caucasian",28,1,0
"1302","African-American",26,1,1
"458","Caucasian",24,1,1
"1554","Caucasian",31,1,0
"2410","Caucasian",42,1,0
"3733","African-American",29,1,1
"3768","African-American",22,1,1
"3778","Caucasian",22,1,1
"2766","Caucasian",27,1,1
"2328","Caucasian",38,1,0
"4171","Caucasian",31,1,1
"3084","Caucasian",36,0,0
"3406","Caucasian",27,0,1
"4988","Caucasian",55,1,0
"3529","African-American",26,1,1
"634","African-American",19,0,1
"2887","African-American",30,1,0
"3045","African-American",27,0,1
"375","African-American",27,1,1
"4608","African-American",53,1,0
"3834","African-American",24,1,1
"1715","African-American",29,1,0
"381.1","Caucasian",27,0,0
"971","African-American",39,1,0
"1636","African-American",23,0,1
"1343","Caucasian",60,1,0
"4766","Caucasian",33,0,1
"657","Caucasian",28,0,1
"4312","African-American",33,0,0
"4499","African-American",33,1,1
"1818","African-American",47,1,0
"2992","Caucasian",53,1,0
"2281","African-American",25,1,1
"3342","Caucasian",42,1,0
"2884","Caucasian",57,0,0
"538","African-American",22,1,1
"1857","African-American",22,1,1
"2303","African-American",55,1,0
"3592","African-American",30,1,0
"3139","Caucasian",22,1,1
"1839","Caucasian",22,1,1
"2950","Caucasian",61,0,0
"2767","African-American",41,0,0
"2909","Caucasian",30,1,1
"385","Caucasian",64,0,0
"2228","African-American",46,1,0
"518","African-American",30,1,0
"1353","African-American",24,1,1
"411","Caucasian",37,1,0
"1281","African-American",21,0,1
"3486","African-American",22,0,1
"4893","African-American",60,1,0
"292","Caucasian",47,1,0
"438","Caucasian",47,0,0
"2965.1","Caucasian",43,1,0
"1002","Caucasian",22,0,1
"2684","Caucasian",33,0,1
"4220","African-American",30,1,1
"4218","African-American",35,1,1
"215","African-American",28,0,0
"1959","Caucasian",47,0,0
"3733.1","African-American",29,1,1
"3899.1","Caucasian",57,1,0
"3282","Caucasian",32,1,0
"1660","African-American",42,0,0
"4856","Caucasian",44,1,0
"2507","African-American",23,0,1
"757","Caucasian",20,0,1
"4823","African-American",22,1,1
"852","Caucasian",52,1,0
"4545","African-American",29,1,0
"1450.1","Caucasian",30,0,1
"3560","Caucasian",64,0,0
"4943","African-American",23,0,1
"3338","African-American",23,0,1
"2625","Caucasian",26,0,1
"2856","Caucasian",37,1,0
"598","African-American",27,1,0
"4453","African-American",26,1,1
"741","African-American",21,0,1
"4820","Caucasian",29,1,0
"532","African-American",39,1,1
"4684","Caucasian",20,0,1
"4905","Caucasian",34,1,0
"4180","African-American",55,1,0
"1937","African-American",40,1,0
"3207","Caucasian",27,1,0
"874","African-American",21,0,1
"4780","African-American",24,1,0
"2516","African-American",32,1,1
"2892","Caucasian",35,1,0
"2884.1","Caucasian",57,0,0
"3022","African-American",31,0,0
"3442","Caucasian",30,1,1
"1825","African-American",24,0,0
"3799","African-American",42,1,0
"3247","Caucasian",21,0,1
"2062","Caucasian",36,1,0
"3547","African-American",20,1,1
"237","African-American",21,0,1
"3685","Caucasian",25,1,0
"3048","Caucasian",24,0,1
"306","Caucasian",25,1,1
"800","Caucasian",59,0,0
"1509","Caucasian",24,0,1
"501","Caucasian",66,0,0
"2338","Caucasian",54,0,0
"1566","Caucasian",27,1,1
"4467","African-American",51,1,0
"1992","Caucasian",23,1,1
"4862","African-American",49,1,0
"3633","African-American",38,0,0
"2817","Caucasian",27,1,1
"4635","Caucasian",30,1,1
"3117","African-American",23,1,1
"3321","Caucasian",22,1,1
"3614","Caucasian",24,1,1
"1768","African-American",61,1,0
"1616","African-American",67,0,0
"3984","African-American",22,1,1
"3398","Caucasian",23,1,1
"2753","Caucasian",21,1,1
"1732","Caucasian",29,0,1
"4319","Caucasian",32,1,1
"3115","Caucasian",21,1,1
"3895","Caucasian",49,1,0
"964","African-American",34,0,0
"4707","African-American",20,0,1
"2105","African-American",60,1,0
"1436","Caucasian",36,1,1
"11.1","African-American",60,1,1
"2193","Caucasian",19,0,1
"500","Caucasian",20,1,1
"3762","African-American",38,0,0
"3254","Caucasian",36,1,0
"3301","Caucasian",20,0,1
"2317","Caucasian",23,1,1
"3228","Caucasian",32,0,1
"2348","African-American",27,1,1
"3257","Caucasian",22,1,1
"3777","Caucasian",38,1,0
"3891","African-American",31,1,0
"3677","African-American",53,1,0
"719","African-American",25,1,1
"1655","Caucasian",37,1,0
"2406","African-American",21,0,1
"2149","Caucasian",54,0,0
"4843.1","African-American",26,1,1
"1195","Caucasian",21,0,1
"3722","Caucasian",26,0,1
"437","Caucasian",27,1,1
"237.1","African-American",21,0,1
"4262","African-American",36,1,0
"3986","Caucasian",21,1,1
"863","African-American",32,0,0
"4791","African-American",20,0,1
"510","African-American",30,1,1
"2228.1","African-American",46,1,0
"4677","Caucasian",22,1,1
"4738","African-American",28,1,1
"1501","Caucasian",20,1,1
"2403","African-American",29,1,0
"4840","African-American",19,0,1
"2667","African-American",29,1,0
"1574","African-American",27,1,1
"2998","Caucasian",32,0,1
"591","Caucasian",25,0,1
"2566","African-American",31,1,1
"2544","African-American",37,1,0
"4593","African-American",20,1,1
"4996","African-American",49,1,0
"3068","African-American",46,1,0
"852.1","Caucasian",52,1,0
"4009","Caucasian",21,1,1
"4176","Caucasian",31,1,1
"1553","African-American",50,1,0
"1052","Caucasian",24,1,1
"2075","Caucasian",25,0,1
"1651","Caucasian",32,1,0
"1496","Caucasian",41,1,0
"4070","African-American",28,1,1
"1135","Caucasian",26,1,1
"4519","Caucasian",28,1,1
"2583","African-American",37,1,0
"242","Caucasian",24,1,1
"2738","Caucasian",21,0,1
"158","Caucasian",30,0,1
"1096","African-American",24,1,0
"3943","Caucasian",38,1,0
"2928","Caucasian",52,1,0
"2225","Caucasian",22,1,1
"3116","Caucasian",34,1,0
"4879","Caucasian",30,1,1
"496","African-American",34,1,1
"730","Caucasian",33,1,1
"957","African-American",35,1,0
"595","Caucasian",21,1,1
"4057","Caucasian",35,1,0
"140","Caucasian",58,1,0
"2285","Caucasian",24,0,0
"109","African-American",49,1,0
"4999","Caucasian",24,1,1
"889","Caucasian",24,0,1
"344","African-American",41,0,0
"1909.1","Caucasian",38,1,0
"4127","Caucasian",25,1,1
"4150","Caucasian",21,1,0
"3617","African-American",27,1,1
"2816","Caucasian",35,0,0
"974","African-American",37,1,1
"2294","Caucasian",24,1,1
"602.1","Caucasian",61,0,0
"1789","African-American",41,1,0
"791","African-American",30,1,0
"501.1","Caucasian",66,0,0
"4187","African-American",20,0,1
"2139","Caucasian",35,1,0
"3872","Caucasian",49,1,0
"1525","Caucasian",25,1,0
"738","Caucasian",32,0,0
"3879","African-American",23,0,1
"2197","African-American",21,0,1
"376","Caucasian",45,1,0
"2325","African-American",35,1,0
"2326","African-American",32,1,1
"305.1","African-American",24,1,1
"4189","African-American",27,1,1
"3988","African-American",43,1,0
"4498","Caucasian",26,0,1
"1871","African-American",29,1,1
"3840","Caucasian",56,1,0
"362","Caucasian",29,1,1
"353","Caucasian",39,1,0
"2625.1","Caucasian",26,0,1
"2651","Caucasian",24,0,1
"3721","African-American",25,1,0
"1688","African-American",25,1,1
"4026","Caucasian",23,0,1
"78","African-American",43,0,0
"2712","Caucasian",21,1,1
"4723","African-American",30,1,1
"217","Caucasian",24,0,1
"1620","Caucasian",21,1,1
"2457","African-American",29,1,0
"772","African-American",20,1,1
"3771","African-American",27,1,0
"542","Caucasian",59,1,0
"2245","African-American",20,0,1
"1225","Caucasian",45,1,1
"2523","African-American",19,0,1
"2488","Caucasian",37,0,0
"2242","African-American",44,1,0
"3448","Caucasian",29,1,1
"1350","Caucasian",42,0,0
"4497","Caucasian",20,1,1
"4375","Caucasian",42,1,0
"4705","Caucasian",28,1,1
"1768.1","African-American",61,1,0
"768","Caucasian",44,1,0
"2426","Caucasian",46,0,0
"3957","Caucasian",32,0,0
"1062","Caucasian",30,0,0
"249","Caucasian",24,0,1
"1626","Caucasian",59,1,0
"1720.2","African-American",28,1,1
"1021","Caucasian",29,0,1
"2033","Caucasian",48,0,0
"3790","Caucasian",27,1,1
"1408","African-American",26,1,1
"4715","African-American",39,1,0
"3678","African-American",26,1,1
"4077","Caucasian",51,1,0
"2913","African-American",27,1,1
"2704","Caucasian",33,1,0
"41","African-American",29,1,0
"2296","African-American",29,1,1
"2044","African-American",28,1,1
"553","African-American",30,1,1
"394","African-American",40,1,0
"4981","African-American",25,1,1
"2600","African-American",36,1,0
"3402","Caucasian",54,1,0
"806","Caucasian",21,0,1
"4719","African-American",50,0,0
"404","African-American",36,1,1
"1046","Caucasian",30,0,1
"4814","Caucasian",33,1,0
"665","Caucasian",22,0,1
"842","Caucasian",37,0,0
"4900","African-American",25,0,1
"2114.1","Caucasian",33,1,1
"2466","African-American",28,1,1
"456","African-American",27,0,0
"1554.1","Caucasian",31,1,0
"1363","Caucasian",23,1,1
"4852","African-American",33,1,1
"3684","Caucasian",21,0,1
"3791","African-American",60,1,0
"2656","African-American",42,0,0
"2696","Caucasian",47,0,0
"1116","Caucasian",36,1,0
"4640","African-American",30,1,1
"3343","Caucasian",36,0,1
"1412","Caucasian",22,1,1
"4624","Caucasian",26,1,1
"106","African-American",23,0,1
"1893","Caucasian",48,0,0
"4439","African-American",30,1,1
"2831","African-American",42,1,1
"1804","Caucasian",25,0,1
"1290","Caucasian",54,1,0
"4215","Caucasian",24,1,1
"4317","African-American",63,0,0
"2733","African-American",34,1,0
"689","Caucasian",26,1,1
"2624","African-American",22,0,1
"2064","Caucasian",49,1,0
"763","African-American",43,1,1
"1398","Caucasian",27,0,1
"4874","African-American",39,0,0
"3799.1","African-American",42,1,0
"4945","African-American",53,1,0
"1496.1","Caucasian",41,1,0
"2349.1","African-American",23,1,1
"1390","African-American",47,0,0
"3266","African-American",28,1,1
"3819","Caucasian",23,1,1
"411.1","Caucasian",37,1,0
"1951","Caucasian",24,1,1
"4738.1","African-American",28,1,1
"646","Caucasian",21,0,1
"4146","Caucasian",23,1,0
"4589","Caucasian",34,1,0
"1060","Caucasian",30,1,0
"383","African-American",27,1,1
"652","Caucasian",43,0,0
"3598","Caucasian",26,1,1
"2819","African-American",36,1,1
"1846","African-American",23,1,1
"759","African-American",21,0,1
"592","Caucasian",23,1,1
"1119","Caucasian",25,1,1
"3504","Caucasian",24,1,1
"446","African-American",31,1,0
"4775","Caucasian",46,1,0
"3780","African-American",29,0,0
"2442.2","African-American",22,1,1
"564","Caucasian",19,1,1
"3365","Caucasian",28,0,1
"2734","Caucasian",22,1,1
"1903","Caucasian",55,0,0
"4819","African-American",30,1,0
"569","African-American",24,0,1
"3408","Caucasian",29,0,0
"479","African-American",52,1,0
"4839","Caucasian",34,1,1
"11.2","African-American",60,1,1
"2104","African-American",19,0,1
"1242","African-American",21,1,1
"3937","Caucasian",26,0,1
"136","African-American",31,0,0
"3035","African-American",54,1,0
"3962","Caucasian",44,1,0
"2528","Caucasian",21,0,1
"948","Caucasian",30,1,0
"1928","Caucasian",26,0,0
"746","African-American",47,1,0
"4362","African-American",23,0,0
"1042","Caucasian",30,0,1
"4227","Caucasian",56,1,0
"2365","African-American",27,1,0
"1442","Caucasian",20,0,1
"1921","Caucasian",22,1,1
"4559","African-American",21,0,1
"1580","African-American",50,1,0
"1319","Caucasian",23,0,1
"2278","African-American",30,1,0
"4574","African-American",23,1,1
"1299","Caucasian",22,0,1
"2090","African-American",35,0,0
"3501","African-American",48,1,0
"4828","Caucasian",31,0,1
"3273","African-American",25,0,1
"1866","African-American",38,1,0
"4763","African-American",27,1,1
"2072","Caucasian",23,0,1
"2642","African-American",32,1,1
"24","Caucasian",26,0,1
"2040","African-American",59,1,0
"2162","Caucasian",28,0,0
"3664","Caucasian",28,0,1
"4389","Caucasian",51,0,0
"3364","Caucasian",57,1,0
"2429","African-American",22,1,1
"2613","African-American",31,1,0
"1673","Caucasian",20,0,1
"3817","African-American",23,1,0
"345","African-American",27,0,0
"881","Caucasian",28,1,0
"813","African-American",33,0,1
"764.1","African-American",24,0,0
"4039","African-American",48,0,0
"4567","Caucasian",53,1,0
"1063","African-American",20,0,1
"3371","Caucasian",27,0,1
"2160","African-American",29,1,1
"3735","Caucasian",26,0,1
"4609","Caucasian",46,0,0
"515","Caucasian",55,1,0
"519","African-American",35,1,0
"604","Caucasian",37,1,0
"1374.1","African-American",26,0,0
"4851","African-American",21,0,1
"2472","Caucasian",31,0,0
"1429","Caucasian",23,1,1
"1176","African-American",23,0,1
"4262.1","African-American",36,1,0
"2690","Caucasian",60,1,0
"3146","Caucasian",28,1,0
"8","Caucasian",32,1,0
"1924","Caucasian",26,1,1
"3835","Caucasian",26,1,1
"3019","Caucasian",37,1,1
"2995","Caucasian",29,1,0
"4386","Caucasian",45,0,0
"952","African-American",22,1,1
"3389","African-American",25,0,1
"3095","Caucasian",22,1,1
"3968","Caucasian",30,1,0
"4755","Caucasian",29,1,1
"4312.1","African-American",33,0,0
"4860","African-American",43,0,0
"4082.1","Caucasian",46,0,0
"1892","African-American",22,0,1
"3926","Caucasian",33,1,1
"1610","Caucasian",32,1,0
"3258","African-American",31,1,0
"2438","African-American",34,1,1
"2885","Caucasian",38,1,0
"4293","Caucasian",35,1,0
"1133","African-American",20,0,1
"1914","African-American",34,0,0
"961","Caucasian",32,0,1
"3415.1","Caucasian",52,1,0
"2796","African-American",34,1,0
"1343.1","Caucasian",60,1,0
"1050","African-American",25,1,0
"4411","African-American",46,1,0
"492","Caucasian",22,1,1
"962","Caucasian",42,0,0
"2323","Caucasian",31,1,1
"3315","African-American",25,1,1
"4825","Caucasian",24,1,1
"1143","African-American",30,1,1
"4365","African-American",29,1,0
"1708","African-American",22,1,1
"2653","Caucasian",25,0,1
"2173","African-American",26,1,0
"1565","Caucasian",27,0,1
"3785","African-American",30,1,0
"743","African-American",27,1,0
"3447","Caucasian",26,0,1
"4943.1","African-American",23,0,1
"3844","Caucasian",52,0,0
"3563","African-American",21,0,1
"2028","Caucasian",33,1,1
"2696.1","Caucasian",47,0,0
"25","Caucasian",34,0,1
"3621","African-American",24,1,1
"2725","Caucasian",26,1,1
"1182","Caucasian",56,1,0
"3295","African-American",22,1,1
"4762","African-American",22,0,1
"921","African-American",33,0,0
"4468","Caucasian",20,0,1
"386.1","Caucasian",19,1,1
"4367","Caucasian",23,1,1
"1457","Caucasian",23,1,1
"1850","Caucasian",27,0,0
"3330","Caucasian",49,1,0
"3053","African-American",34,1,0
"4934","Caucasian",51,0,0
"1856","African-American",27,1,0
"3096","African-American",25,1,1
"3668","Caucasian",34,1,1
"733","African-American",29,1,1
"1709","African-American",58,0,0
"611","Caucasian",30,1,1
"3109","African-American",23,0,1
"3420","Caucasian",30,1,1
"211","Caucasian",20,0,1
"4154","Caucasian",20,1,1
"898","African-American",29,0,0
"1902","African-American",77,0,0
"143","Caucasian",28,0,1
"70","Caucasian",20,0,1
"1230","African-American",21,0,1
"1758","African-American",42,1,0
"3315.1","African-American",25,1,1
"656","African-American",22,0,1
"3933","Caucasian",35,1,1
"3574","African-American",36,1,0
"1651.1","Caucasian",32,1,0
"3935","African-American",45,1,0
"2885.1","Caucasian",38,1,0
"4667","Caucasian",26,1,1
"4837","African-American",25,1,1
"4093","African-American",22,0,1
"3516","Caucasian",22,1,1
"3663.1","African-American",35,1,0
"240","Caucasian",21,0,1
"2379","Caucasian",28,1,1
"1523","Caucasian",48,1,0
"3084.1","Caucasian",36,0,0
"311","Caucasian",22,0,1
"899","African-American",32,1,1
"4054","African-American",20,0,1
"74","African-American",31,1,1
"3870","African-American",42,1,1
"3215","Caucasian",55,1,0
"3328","Caucasian",32,0,1
"4916","African-American",30,0,1
"2678","Caucasian",34,1,1
"816","Caucasian",21,1,1
"3991","African-American",40,1,0
"1507","African-American",24,1,1
"2966","African-American",20,1,1
"818","African-American",58,1,0
"4416","Caucasian",36,1,0
"2525","African-American",49,1,0
"1962","Caucasian",49,0,0
"1824","Caucasian",50,0,0
"2188.1","African-American",31,1,0
"4390","Caucasian",26,1,0
"2181","Caucasian",28,1,1
"917","Caucasian",36,1,0
"2719","Caucasian",26,0,1
"3866","African-American",37,0,1
"4298","Caucasian",24,0,1
"3955","Caucasian",20,0,1
"4295","African-American",30,1,0
"950","African-American",23,0,1
"3118","Caucasian",32,1,1
"225","Caucasian",36,0,0
"2872","African-American",32,1,1
"2816.1","Caucasian",35,0,0
"3418","Caucasian",46,0,0
"363","African-American",34,1,0
"291","African-American",33,0,0
"3709","Caucasian",44,1,0
"682","African-American",25,0,1
"2208","Caucasian",23,0,0
"1775","African-American",28,1,1
"845","Caucasian",20,1,1
"2231","African-American",28,1,0
"4909","African-American",30,1,0
"2424","Caucasian",26,1,1
"164","Caucasian",24,0,1
"801","Caucasian",56,0,0
"4914","African-American",26,1,1
"4184","Caucasian",37,1,0
"4129","African-American",32,0,1
"4282","African-American",36,1,1
"689.1","Caucasian",26,1,1
"4403","Caucasian",21,1,1
"2522","African-American",39,1,0
"2431","African-American",33,1,1
"4306","Caucasian",24,1,1
"475","African-American",31,1,0
"271","Caucasian",34,1,1
"299","Caucasian",21,0,1
"927","African-American",43,1,1
"2103","Caucasian",28,1,0
"710","African-American",24,1,1
"1554.2","Caucasian",31,1,0
"1953","Caucasian",43,1,0
"1896","Caucasian",25,1,1
"2701","African-American",52,1,0
"3343.1","Caucasian",36,0,1
"3740","African-American",31,0,0
"1906","Caucasian",25,0,0
"3225","African-American",57,0,0
"4697","African-American",25,1,1
"2272","Caucasian",26,1,1
"2813","African-American",35,0,0
"3679","African-American",22,0,1
"3182","Caucasian",36,1,0
"3139.1","Caucasian",22,1,1
"2623.1","African-American",41,1,1
"3057","Caucasian",49,1,0
"3202.1","African-American",22,0,0
"3196","Caucasian",27,0,0
"4767","Caucasian",71,0,0
"1645","African-American",26,1,0
"2534","Caucasian",22,1,0
"3091","African-American",27,1,1
"3401.1","African-American",20,0,1
"1878","Caucasian",22,1,1
"3118.1","Caucasian",32,1,1
"4734","Caucasian",62,0,0
"2078","Caucasian",26,1,0
"644","African-American",28,1,1
"3075","African-American",28,1,1
"2158","African-American",24,0,1
"4912","African-American",27,1,1
"3456","Caucasian",39,1,1
"3214.1","African-American",19,0,0
"853","African-American",26,1,1
"1120","African-American",22,0,1
"3146.1","Caucasian",28,1,0
"3962.1","Caucasian",44,1,0
"2931","Caucasian",29,1,0
"3821","Caucasian",20,1,1
"4998","African-American",28,1,0
"4324","African-American",72,1,0
"4637","Caucasian",28,1,0
"2026","African-American",24,1,1
"3196.1","Caucasian",27,0,0
"1212","African-American",56,1,0
"64","Caucasian",37,0,0
"35","Caucasian",24,1,1
"1917","Caucasian",21,1,1
"607","Caucasian",32,0,0
"554","African-American",27,1,0
"3128","African-American",24,1,1
"3338.1","African-American",23,0,1
"4784","Caucasian",61,0,0
"3003","African-American",20,1,1
"364","African-American",30,1,1
"4008","African-American",26,1,1
"2801","Caucasian",38,1,1
"946.1","Caucasian",37,1,1
"336","Caucasian",29,0,1
"2306","Caucasian",22,1,1
"3882","Caucasian",26,0,1
"2391","Caucasian",57,1,0
"287","African-American",38,0,0
"1897","African-American",30,1,1
"1331","African-American",21,1,1
"4218.1","African-American",35,1,1
"2113","African-American",30,1,1
"4004","Caucasian",21,0,1
"320","Caucasian",56,1,0
"4492","African-American",40,1,0
"2051","African-American",30,1,0
"706","Caucasian",34,1,1
"4725","Caucasian",37,0,1
"1424","African-American",22,1,1
"1210","Caucasian",30,0,0
"1515","African-American",35,0,1
"3590","African-American",27,0,1
"2410.1","Caucasian",42,1,0
"4469","African-American",27,0,0
"1012","Caucasian",37,1,0
"3895.1","Caucasian",49,1,0
"1778","Caucasian",27,1,1
"3707","Caucasian",25,0,1
"2416","Caucasian",25,0,1
"403","African-American",42,1,1
"566","Caucasian",21,0,1
"4274","Caucasian",23,0,1
"3504.1","Caucasian",24,1,1
"3982","Caucasian",53,0,0
"932","African-American",33,1,1
"1930","Caucasian",22,1,1
"3246","Caucasian",48,0,0
"1783","Caucasian",24,1,0
"3186","African-American",28,1,0
"273","African-American",66,1,0
"2987","Caucasian",60,0,0
"3746","African-American",26,1,0
"1858","Caucasian",32,0,1
"996","Caucasian",61,0,0
"4238","Caucasian",47,1,0
"261","African-American",43,1,0
"3612","Caucasian",35,0,0
"43","Caucasian",23,0,1
"4887","Caucasian",43,1,0
"1871.1","African-American",29,1,1
"1898.1","Caucasian",31,0,1
"4864","African-American",55,1,0
"1190","Caucasian",21,0,1
"3607","Caucasian",49,1,0
"1218","Caucasian",49,1,0
"3240","African-American",29,1,1
"1667","Caucasian",27,0,1
"2146","Caucasian",27,1,0
"347","African-American",22,1,1
"3371.1","Caucasian",27,0,1
"3692","Caucasian",21,0,1
"2045","African-American",53,1,0
"1364","Caucasian",38,0,0
"2251","African-American",25,1,1
"3372","Caucasian",36,1,0
"2500","Caucasian",72,1,0
"661","African-American",21,1,1
"1367","African-American",51,1,0
"157","Caucasian",40,1,0
"58","Caucasian",35,1,0
"155","Caucasian",43,0,0
"3734","African-American",29,1,0
"2178","Caucasian",43,1,0
"3761","African-American",21,0,1
"4631","African-American",42,1,0
"908","Caucasian",43,0,0
"2766.1","Caucasian",27,1,1
"399","Caucasian",39,1,0
"4512","African-American",28,1,0
"1660.1","African-American",42,0,0
"376.1","Caucasian",45,1,0
"3074","African-American",30,1,0
"1056","Caucasian",50,0,0
"3361","Caucasian",20,0,1
"3962.2","Caucasian",44,1,0
"3858","Caucasian",22,1,1
"4411.1","African-American",46,1,0
"1691","African-American",30,1,1
"3890","African-American",31,1,1
"4013","African-American",29,0,1
"1887","African-American",20,1,1
"4517","Caucasian",47,0,0
"1015","Caucasian",25,0,0
"3235","African-American",35,1,0
"408","Caucasian",29,1,1
"2040.1","African-American",59,1,0
"4828.1","Caucasian",31,0,1
"505","African-American",27,1,0
"3203","African-American",50,1,0
"897","African-American",27,1,0
"1446","Caucasian",25,1,1
"3204","Caucasian",29,0,1
"3418.1","Caucasian",46,0,0
"3156","African-American",31,1,0
"2994","Caucasian",27,0,0
"1330","African-American",24,0,1
"2937","Caucasian",25,1,1
"392","Caucasian",26,0,1
"4771","African-American",20,0,0
"850","African-American",21,0,1
"3646","African-American",25,1,1
"2886","African-American",35,1,0
"2324","African-American",25,1,1
"364.1","African-American",30,1,1
