"","race","age","prior_offense","is_recid"
"4447","African-American",58,0,0
"2687","Caucasian",61,0,0
"1321","African-American",32,1,0
"3424","Caucasian",22,1,1
"3043","African-American",24,1,1
"2650","African-American",27,1,1
"1156","Caucasian",39,1,0
"743","African-American",27,1,0
"1596","Caucasian",45,1,1
"1710","African-American",32,0,0
"758","African-American",30,1,0
"484","Caucasian",50,0,0
"4198","African-American",33,0,1
"2720","African-American",28,1,0
"2919","African-American",32,1,0
"277","Caucasian",24,1,1
"3641","Caucasian",19,0,1
"1431","Caucasian",25,0,1
"3866","African-American",37,0,1
"3175","Caucasian",52,1,0
"1145","Caucasian",44,0,0
"1028","African-American",21,1,1
"2476","African-American",23,0,1
"3639","Caucasian",21,1,1
"3397","African-American",51,1,0
"4532","African-American",40,1,0
"3220","African-American",38,1,1
"2722","African-American",49,0,0
"4873","Caucasian",31,1,1
"1488","Caucasian",45,1,0
"2539","Caucasian",25,0,0
"3531","Caucasian",23,1,1
"2669","Caucasian",20,0,1
"2738","Caucasian",21,0,1
"1777","African-American",24,1,1
"4644","African-American",38,1,0
"117","Caucasian",30,0,0
"1006","African-American",24,1,1
"4640","African-American",30,1,1
"520","Caucasian",51,0,0
"2768","Caucasian",37,1,0
"1875","African-American",53,1,0
"3612","Caucasian",35,0,0
"648","African-American",30,1,1
"698","African-American",24,1,1
"4557","African-American",24,1,1
"1094","Caucasian",39,0,0
"1764","Caucasian",26,0,1
"1684","Caucasian",44,0,0
"4130","African-American",53,0,0
"2533","Caucasian",27,0,0
"482","African-American",29,0,0
"4827","African-American",27,1,1
"128","Caucasian",43,0,0
"3994","Caucasian",28,1,0
"1523","Caucasian",48,1,0
"4996","African-American",49,1,0
"321","African-American",42,1,0
"44","Caucasian",21,0,1
"3334","Caucasian",53,0,0
"4623","Caucasian",33,1,1
"602","Caucasian",61,0,0
"4778","Caucasian",22,0,1
"3525","African-American",34,1,0
"3772","Caucasian",22,1,1
"3131","Caucasian",56,0,0
"3237","African-American",31,1,0
"2972","Caucasian",37,1,0
"4561","Caucasian",46,1,1
"564","Caucasian",19,1,1
"1376","African-American",25,1,1
"1441","African-American",53,1,0
"1443","African-American",27,1,0
"821","African-American",28,1,1
"4053","African-American",29,1,1
"3188","African-American",19,0,1
"1924","Caucasian",26,1,1
"2832","Caucasian",24,1,1
"2353","Caucasian",31,1,0
"3310","Caucasian",69,0,0
"875","African-American",27,0,1
"2544","African-American",37,1,0
"2334","African-American",26,1,1
"745","Caucasian",46,1,0
"3748","Caucasian",28,0,0
"2996","Caucasian",21,1,1
"3907","Caucasian",51,1,0
"172","African-American",31,1,0
"4904","African-American",26,1,1
"2099","African-American",31,1,1
"2468","African-American",23,0,1
"3081","African-American",22,1,1
"2909","Caucasian",30,1,1
"4130.1","African-American",53,0,0
"2269","African-American",33,1,1
"2008","African-American",34,0,0
"1037","African-American",25,1,1
"531","Caucasian",43,1,0
"3228","Caucasian",32,0,1
"262","African-American",23,1,1
"2021","African-American",29,0,0
"4507","African-American",29,1,1
"806","Caucasian",21,0,1
"1597","Caucasian",19,0,1
"1579","Caucasian",20,0,1
"2030","Caucasian",59,1,0
"1104","African-American",60,1,0
"54","African-American",24,1,1
"2312","African-American",24,1,1
"768","Caucasian",44,1,0
"834","African-American",31,1,0
"1524","Caucasian",39,0,0
"4003","African-American",27,1,0
"4912","African-American",27,1,1
"913","Caucasian",26,1,0
"3057","Caucasian",49,1,0
"3908","African-American",33,1,1
"4238","Caucasian",47,1,0
"3681","African-American",21,1,1
"1973","African-American",23,0,1
"4677","Caucasian",22,1,1
"448","African-American",24,0,0
"1079","Caucasian",26,0,0
"339","Caucasian",38,1,0
"3451","Caucasian",25,1,1
"2776","Caucasian",32,1,0
"972","African-American",21,0,0
"1445","African-American",22,1,1
"1881","African-American",21,1,1
"2748","Caucasian",32,1,1
"870","African-American",28,1,1
"2196.1","Caucasian",27,1,1
"3042","Caucasian",23,1,1
"1886","Caucasian",22,1,1
"3504","Caucasian",24,1,1
"4672","Caucasian",26,1,1
"2509","Caucasian",59,0,0
"2457","African-American",29,1,0
"459","African-American",33,1,1
"2508","Caucasian",21,1,1
"618","Caucasian",52,1,0
"2124","African-American",21,1,1
"447","African-American",32,0,0
"2413.1","African-American",55,0,0
"142","Caucasian",32,0,0
"4520","African-American",31,1,0
"2678","Caucasian",34,1,1
"1105","Caucasian",31,1,1
"4275","African-American",23,1,1
"922","Caucasian",59,0,0
"3109","African-American",23,0,1
"1973.1","African-American",23,0,1
"4614","Caucasian",21,1,1
"1949","Caucasian",22,1,1
"3506","African-American",53,1,0
"576","African-American",26,0,1
"4778.1","Caucasian",22,0,1
"534","Caucasian",33,1,0
"1758","African-American",42,1,0
"354","Caucasian",28,1,1
"928","African-American",34,0,0
"3972","Caucasian",40,0,0
"1116","Caucasian",36,1,0
"1095","African-American",58,1,0
"1868","African-American",50,1,0
"972.1","African-American",21,0,0
"745.1","Caucasian",46,1,0
"184","Caucasian",55,1,0
"682","African-American",25,0,1
"1405","African-American",24,1,0
"2065","African-American",40,1,0
"4846","Caucasian",24,1,1
"705","Caucasian",39,1,0
"439","African-American",29,0,0
"2283","African-American",28,1,1
"1121","African-American",25,1,1
"1312","Caucasian",33,1,1
"4084","Caucasian",26,1,1
"3332","Caucasian",38,1,0
"4135","African-American",20,0,1
"3676.1","Caucasian",45,1,0
"661","African-American",21,1,1
"4986","African-American",37,1,0
"1894","African-American",20,0,1
"3263","Caucasian",22,1,1
"3554","Caucasian",28,0,1
"3305","Caucasian",54,1,0
"192","African-American",29,0,0
"2691","Caucasian",24,1,1
"1258","Caucasian",28,1,1
"2818","African-American",44,0,0
"120","Caucasian",25,1,1
"4670","Caucasian",22,1,1
"1801","African-American",43,1,0
"2458","African-American",41,1,1
"4955","African-American",29,0,0
"2211.1","African-American",23,1,1
"1475","Caucasian",31,1,0
"2726","Caucasian",30,0,1
"3424.1","Caucasian",22,1,1
"3762","African-American",38,0,0
"3393","African-American",48,1,0
"4853","Caucasian",30,1,1
"893","Caucasian",24,1,0
"3466","African-American",41,0,0
"1560","Caucasian",56,1,0
"1003","Caucasian",65,1,0
"1627","Caucasian",20,0,1
"2081","Caucasian",47,0,0
"2944","Caucasian",41,0,0
"4173","Caucasian",25,1,1
"401","African-American",23,0,1
"3445","Caucasian",48,1,0
"4919.1","African-American",22,0,0
"3256","Caucasian",25,0,1
"4613","Caucasian",33,0,1
"338","African-American",31,1,0
"1660","African-American",42,0,0
"3771","African-American",27,1,0
"511","Caucasian",29,1,1
"2517","Caucasian",37,1,0
"913.1","Caucasian",26,1,0
"4601","Caucasian",30,0,1
"628","Caucasian",27,1,1
"910","African-American",23,0,1
"4069","Caucasian",28,1,1
"898","African-American",29,0,0
"2721","Caucasian",55,1,0
"3471.1","African-American",31,1,1
"1078","African-American",44,1,0
"2511","African-American",27,1,1
"4635","Caucasian",30,1,1
"1842","African-American",28,1,1
"3394","African-American",25,1,0
"422","African-American",53,1,0
"4008","African-American",26,1,1
"126","Caucasian",51,1,0
"829","African-American",21,0,0
"1972","African-American",29,1,1
"2775","African-American",20,0,1
"36","Caucasian",28,1,1
"1755","Caucasian",26,1,1
"3809","Caucasian",24,0,0
"4523","African-American",56,1,0
"4152","Caucasian",34,0,0
"4756","African-American",44,1,0
"603","Caucasian",50,1,0
"2183","African-American",20,0,1
"3048","Caucasian",24,0,1
"1959","Caucasian",47,0,0
"94","African-American",34,1,0
"1150.1","African-American",37,0,0
"2378","African-American",24,0,1
"945","African-American",33,1,0
"2063","African-American",30,1,0
"4667","Caucasian",26,1,1
"1129","African-American",33,1,1
"3050","African-American",21,0,1
"1419","African-American",21,1,1
"4457","Caucasian",37,0,0
"199","African-American",21,0,0
"2568","Caucasian",23,0,1
"2459","African-American",54,1,0
"4052","Caucasian",62,1,0
"88","African-American",30,0,0
"3745","Caucasian",27,0,1
"4586","Caucasian",62,0,0
"1541","African-American",31,1,1
"1467","Caucasian",68,0,0
"2069","Caucasian",46,0,0
"161","Caucasian",26,1,1
"288","Caucasian",26,1,1
"4986.1","African-American",37,1,0
"3903","Caucasian",25,1,1
"4587","African-American",24,0,0
"2988","Caucasian",22,0,1
"2860","African-American",34,1,0
"4742","African-American",24,0,1
"959","African-American",27,1,1
"4910","African-American",31,1,0
"4877","African-American",31,1,0
"4341","Caucasian",25,0,1
"205","Caucasian",61,0,0
"4711","Caucasian",49,1,0
"4910.1","African-American",31,1,0
"3666","Caucasian",22,0,1
"613","African-American",23,1,0
"4265","Caucasian",24,1,1
"4279","African-American",43,1,0
"2814","African-American",21,1,1
"4937","African-American",22,0,1
"4362","African-American",23,0,0
"4868","Caucasian",21,1,0
"5","African-American",24,1,1
"3764.1","African-American",23,1,1
"4950","African-American",56,0,0
"4292","Caucasian",45,0,0
"296","Caucasian",52,1,0
"660","African-American",35,1,0
"2671","African-American",21,0,1
"4294","African-American",37,0,0
"1391","African-American",31,1,0
"2725","Caucasian",26,1,1
"148","African-American",27,1,0
"4048","Caucasian",37,1,0
"1991","African-American",22,1,1
"2911","African-American",20,0,1
"2081.1","Caucasian",47,0,0
"1443.1","African-American",27,1,0
"3481","Caucasian",27,1,1
"2958","Caucasian",57,1,0
"2949","Caucasian",21,0,0
"4736","Caucasian",25,1,0
"2222","Caucasian",20,0,1
"2826","African-American",30,1,0
"1175","Caucasian",35,1,1
"1959.1","Caucasian",47,0,0
"2503","Caucasian",23,1,1
"4523.1","African-American",56,1,0
"1258.1","Caucasian",28,1,1
"64","Caucasian",37,0,0
"3033","African-American",29,1,0
"1082","Caucasian",45,1,1
"3763","African-American",54,1,0
"2520","Caucasian",55,0,0
"1481","Caucasian",49,1,1
"4377","African-American",20,0,0
"680","Caucasian",24,1,1
"4825","Caucasian",24,1,1
"142.1","Caucasian",32,0,0
"616","African-American",24,0,1
"4812.1","African-American",26,1,0
"4888","Caucasian",29,1,1
"456","African-American",27,0,0
"3530","Caucasian",26,0,1
"2798","Caucasian",27,1,0
"2876","Caucasian",25,0,0
"3541","African-American",37,1,1
"3565","Caucasian",62,0,0
"2487","Caucasian",27,1,1
"3868","African-American",29,0,0
"1580","African-American",50,1,0
"3328","Caucasian",32,0,1
"3787","African-American",23,1,0
"4627","African-American",26,0,0
"1720","African-American",28,1,1
"2114","Caucasian",33,1,1
"2543","African-American",21,1,0
"2386","African-American",22,1,1
"3230","Caucasian",30,1,0
"1600","African-American",27,1,1
"4087","Caucasian",24,1,1
"4182","Caucasian",20,0,1
"2981","Caucasian",24,0,1
"3678","African-American",26,1,1
"4956","African-American",26,0,1
"2839","African-American",37,1,1
"2423","Caucasian",20,0,1
"3887","African-American",43,0,0
"1710.1","African-American",32,0,0
"4880","Caucasian",31,1,1
