"","race","age","prior_offense","is_recid"
"3575","African-American",50,1,0
"1128","African-American",27,1,1
"3868","African-American",29,0,0
"3264","Caucasian",31,1,0
"2460","Caucasian",45,1,0
"2404","African-American",23,1,1
"4204","African-American",21,1,1
"3019","Caucasian",37,1,1
"422","African-American",53,1,0
"2376","African-American",29,1,0
"4759","African-American",21,0,1
"989","African-American",39,1,0
"3298","African-American",33,1,0
"328","Caucasian",27,1,1
"868","African-American",33,1,1
"2123","African-American",23,1,0
"818","African-American",58,1,0
"3743","African-American",39,1,0
"87","African-American",31,1,1
"2550","African-American",47,0,0
"2162","Caucasian",28,0,0
"104","African-American",21,1,0
"1940","African-American",25,1,0
"3576","African-American",24,1,1
"574","African-American",47,1,0
"2527","Caucasian",25,0,1
"305","African-American",24,1,1
"3718","Caucasian",46,0,0
"1725","Caucasian",26,1,1
"1804","Caucasian",25,0,1
"1732","Caucasian",29,0,1
"2620","Caucasian",24,0,1
"3167","African-American",37,1,0
"230","Caucasian",25,0,0
"3467","Caucasian",36,1,0
"2435","Caucasian",29,1,0
"2827","Caucasian",26,0,1
"2185","Caucasian",35,1,0
"2525","African-American",49,1,0
"4173","Caucasian",25,1,1
"1786","African-American",23,1,1
"1769","Caucasian",31,1,1
"3595","Caucasian",25,0,0
"4422","African-American",36,0,0
"2634","African-American",27,1,1
"2601","Caucasian",29,1,0
"207","African-American",28,1,1
"4873","Caucasian",31,1,1
"4036","Caucasian",21,1,1
"4015","African-American",31,1,0
"260","African-American",30,1,0
"305.1","African-American",24,1,1
"1754","African-American",42,1,0
"3321","Caucasian",22,1,1
"1175","Caucasian",35,1,1
"1957","African-American",22,0,1
"2754","Caucasian",46,0,0
"612","Caucasian",37,1,1
"3082","Caucasian",61,0,0
"1407","Caucasian",27,1,1
"811","Caucasian",25,1,1
"1687","Caucasian",34,1,0
"2625","Caucasian",26,0,1
"4497","Caucasian",20,1,1
"2446","African-American",20,0,1
"4742","African-American",24,0,1
"3249","Caucasian",26,1,1
"183","Caucasian",53,0,0
"3276.1","Caucasian",45,1,0
"1979","African-American",48,1,0
"2394","Caucasian",29,1,0
"2953","Caucasian",27,0,1
"1663","African-American",20,1,1
"481","Caucasian",43,0,0
"4707","African-American",20,0,1
"2572","Caucasian",46,1,0
"4045","Caucasian",25,0,1
"1167","African-American",33,1,0
"3295","African-American",22,1,1
"631","African-American",29,1,0
"4430","African-American",27,1,0
"4504","Caucasian",42,1,0
"1809","Caucasian",49,1,0
"2148","Caucasian",68,0,0
"420","African-American",28,1,0
"197","African-American",42,1,0
"4574","African-American",23,1,1
"3836","Caucasian",23,1,1
"3169","African-American",29,1,1
"3621","African-American",24,1,1
"1679","African-American",25,1,1
"2650","African-American",27,1,1
"3369","Caucasian",20,0,1
"2298","Caucasian",37,0,1
"3766","Caucasian",34,0,1
"1638.1","Caucasian",34,1,0
"478","Caucasian",26,1,0
"3492.1","Caucasian",32,0,0
"2352","Caucasian",26,1,1
"1418","Caucasian",21,0,1
"2187","Caucasian",27,0,1
"4888","Caucasian",29,1,1
"3697","Caucasian",59,1,0
"840","Caucasian",50,1,0
"539","Caucasian",51,0,0
"744.1","Caucasian",28,0,0
"711","Caucasian",39,1,0
"2562","Caucasian",49,1,0
"292","Caucasian",47,1,0
"2330","African-American",29,0,0
"4787","African-American",31,1,1
"1856","African-American",27,1,0
"1520","African-American",27,1,0
"1168","African-American",27,1,1
"1131.1","Caucasian",21,0,1
"4167","Caucasian",22,1,1
"4386","Caucasian",45,0,0
"1309","African-American",22,0,1
"1146","African-American",51,1,0
"225","Caucasian",36,0,0
"4357","African-American",67,0,0
"2639","African-American",22,0,1
"1196","African-American",54,1,0
"2882","African-American",25,0,1
"2415","Caucasian",41,0,0
"4384.1","Caucasian",32,0,1
"4834","Caucasian",28,0,1
"3174","Caucasian",46,0,0
"1894","African-American",20,0,1
"2824","Caucasian",41,1,1
"845","Caucasian",20,1,1
"3665","Caucasian",22,1,0
"2825","Caucasian",68,0,0
"908","Caucasian",43,0,0
"4292","Caucasian",45,0,0
"3094","Caucasian",29,0,1
"4182","Caucasian",20,0,1
"1242","African-American",21,1,1
"3966","African-American",24,1,0
"1015","Caucasian",25,0,0
"3187.1","African-American",30,0,1
"2726","Caucasian",30,0,1
"2883","Caucasian",26,0,1
"2525.1","African-American",49,1,0
"1572","Caucasian",21,0,1
"3045.1","African-American",27,0,1
"4073","Caucasian",28,0,0
"4149","African-American",21,0,1
"3000","Caucasian",26,1,1
"1674","Caucasian",24,1,1
"1364","Caucasian",38,0,0
"311","Caucasian",22,0,1
"4481","Caucasian",27,1,1
"4963","Caucasian",48,1,0
"2958","Caucasian",57,1,0
"484","Caucasian",50,0,0
"4909","African-American",30,1,0
"451","Caucasian",51,0,0
"192","African-American",29,0,0
"1542","Caucasian",35,1,1
"99","African-American",21,1,1
"2941","African-American",22,1,1
"3135","Caucasian",25,0,1
"603","Caucasian",50,1,0
"2171","African-American",31,0,0
"4327","African-American",28,1,1
"3915","African-American",21,1,1
"3895","Caucasian",49,1,0
"857","African-American",46,1,0
"1729","African-American",33,1,1
"2756","Caucasian",62,0,0
"3709","Caucasian",44,1,0
"3260","African-American",44,1,0
"1271","Caucasian",21,1,1
"4979","African-American",28,1,0
"2998","Caucasian",32,0,1
"1524","Caucasian",39,0,0
"4049","African-American",37,0,1
"989.1","African-American",39,1,0
"1107","Caucasian",23,1,1
"809","Caucasian",25,0,1
"3015","Caucasian",56,1,0
"1556","African-American",20,1,1
"4624","Caucasian",26,1,1
"1851","African-American",24,1,1
"4547.1","Caucasian",51,0,0
"2251","African-American",25,1,1
"4404","African-American",22,1,1
"1523","Caucasian",48,1,0
"1012","Caucasian",37,1,0
"3793","African-American",59,1,0
"3977","Caucasian",40,0,0
"4918","African-American",26,1,1
"1537","Caucasian",21,0,1
"2620.1","Caucasian",24,0,1
"360","Caucasian",29,1,1
"1682","African-American",20,1,1
"1047","Caucasian",34,1,1
"328.1","Caucasian",27,1,1
"304","African-American",22,0,1
"700","African-American",64,1,0
"4436","Caucasian",53,1,0
"3372","Caucasian",36,1,0
"3786","Caucasian",35,1,1
"3147","Caucasian",21,1,1
"2372","African-American",26,1,1
"1503","African-American",32,1,0
"2939","Caucasian",21,1,1
"4951","African-American",64,1,0
"3377","Caucasian",29,1,1
"4994","African-American",26,0,1
"3455","African-American",24,0,1
"4051","Caucasian",40,1,1
"2955","Caucasian",24,1,0
"1216","Caucasian",55,1,0
"4814","Caucasian",33,1,0
"3683","African-American",27,1,0
"1267","Caucasian",32,0,0
"759","African-American",21,0,1
"2627","African-American",43,0,0
"3332","Caucasian",38,1,0
"3434","African-American",27,1,1
"1128.1","African-American",27,1,1
"1919","Caucasian",24,0,1
"840.1","Caucasian",50,1,0
"4268","African-American",30,1,0
"864","African-American",23,1,1
"4573","Caucasian",34,1,1
"461","Caucasian",24,0,1
"4624.1","Caucasian",26,1,1
"1352","Caucasian",52,1,0
"4949","Caucasian",30,0,0
"2527.1","Caucasian",25,0,1
"1034","Caucasian",33,1,0
"196","African-American",27,1,1
"376","Caucasian",45,1,0
"3193.1","African-American",28,1,0
"4055","Caucasian",21,1,1
"950","African-American",23,0,1
"3681","African-American",21,1,1
"2599","African-American",31,1,1
"2802.2","African-American",23,1,1
"4110","African-American",34,1,1
"4990","Caucasian",51,1,0
"4885","Caucasian",61,0,0
"3453","African-American",57,1,0
"4662","African-American",47,1,0
"2834","African-American",27,1,0
"4809.1","African-American",40,0,0
"4066","African-American",55,1,0
"820","African-American",59,1,0
"221","African-American",22,1,1
"3554","Caucasian",28,0,1
"2896","Caucasian",49,0,0
"461.1","Caucasian",24,0,1
"4260","Caucasian",31,0,0
"3287","Caucasian",21,1,1
"2486","Caucasian",56,1,0
"3343","Caucasian",36,0,1
"4461","African-American",23,1,1
"3871.1","African-American",22,1,1
"1453.1","African-American",46,1,0
"2493","African-American",21,0,1
"16","African-American",26,0,1
"1669","African-American",31,1,0
"3561","African-American",27,1,1
"2431","African-American",33,1,1
"4087","Caucasian",24,1,1
"2041","African-American",27,0,1
"3577","African-American",33,1,1
"3655","African-American",21,0,1
"3248","Caucasian",25,1,0
"1816","Caucasian",19,0,1
"1535","Caucasian",26,1,1
"289","Caucasian",23,1,1
"3996","Caucasian",22,0,1
"1268","Caucasian",47,1,0
"3005","African-American",63,0,0
"2024","African-American",24,0,1
"3559","Caucasian",32,1,0
"2364","Caucasian",33,0,1
"133","Caucasian",34,0,0
"2887","African-American",30,1,0
"1738","Caucasian",38,0,0
"3043","African-American",24,1,1
"4607","African-American",25,1,1
"423","Caucasian",26,1,1
"4717","Caucasian",24,0,1
"103","African-American",24,1,1
"1696","African-American",27,1,1
"328.2","Caucasian",27,1,1
"858","African-American",54,1,0
"644","African-American",28,1,1
"4583","African-American",28,1,1
"4684","Caucasian",20,0,1
"3842.1","African-American",38,1,0
"2997","Caucasian",21,1,1
"2776","Caucasian",32,1,0
"4602","African-American",21,1,1
"2088","African-American",41,0,0
"2153","African-American",28,0,1
"975","African-American",32,1,1
"789","Caucasian",45,1,0
"4588","African-American",24,1,0
"284","African-American",22,0,1
"2139","Caucasian",35,1,0
"3360","African-American",31,1,1
"876","Caucasian",30,1,1
"2445","African-American",54,1,0
"628","Caucasian",27,1,1
"4543","African-American",33,1,0
"745","Caucasian",46,1,0
"2337","Caucasian",50,0,0
"3573","African-American",59,1,0
"537","African-American",22,1,1
"4750","Caucasian",23,1,1
"4315","Caucasian",26,1,1
"4207","Caucasian",21,0,1
"1664","Caucasian",41,0,0
"3950.1","Caucasian",24,1,1
"1908","Caucasian",29,1,0
"2262","African-American",24,0,1
"4468","Caucasian",20,0,1
"1405","African-American",24,1,0
"920","African-American",23,0,1
"169","African-American",24,0,0
"2491","African-American",33,0,0
"3976","African-American",23,0,1
"2876","Caucasian",25,0,0
"742","Caucasian",33,1,0
"2952","Caucasian",22,0,1
"4605","Caucasian",23,1,1
"310","Caucasian",35,1,1
"709","African-American",28,1,0
"2732","African-American",53,1,0
"923","African-American",52,1,0
"3603","African-American",56,1,0
"3542","Caucasian",32,1,1
"3863","Caucasian",31,0,0
"3162","African-American",54,1,0
"2326","African-American",32,1,1
"2961.1","Caucasian",43,1,0
"4333","Caucasian",35,0,0
"3761.1","African-American",21,0,1
"4646","African-American",20,0,1
"2797","African-American",41,1,0
"4144","Caucasian",61,0,0
"620","African-American",28,1,1
"1537.1","Caucasian",21,0,1
"2217","African-American",39,1,0
"1209","African-American",50,1,0
"1618","Caucasian",35,1,0
"2748","Caucasian",32,1,1
"2780","Caucasian",44,1,0
"853","African-American",26,1,1
"4208","Caucasian",25,0,1
"1736","African-American",24,1,0
"4777","African-American",28,1,0
"1262","African-American",61,1,0
"2853","Caucasian",70,0,0
"2064","Caucasian",49,1,0
"1400","African-American",22,0,1
"607","Caucasian",32,0,0
"190","Caucasian",26,1,1
"399","Caucasian",39,1,0
"3193.2","African-American",28,1,0
"4868","Caucasian",21,1,0
"934","Caucasian",30,0,0
"3868.1","African-American",29,0,0
"458","Caucasian",24,1,1
"3054","Caucasian",45,1,0
"1498","African-American",30,1,1
"3518","Caucasian",44,0,0
"2525.2","African-American",49,1,0
"2435.1","Caucasian",29,1,0
"1051","African-American",52,1,0
"1450","Caucasian",30,0,1
"4609","Caucasian",46,0,0
"270","African-American",26,1,1
"4885.1","Caucasian",61,0,0
"633","African-American",20,0,0
"2693","African-American",25,1,1
"1609","Caucasian",40,1,0
"4729","Caucasian",56,1,0
"4890","African-American",21,1,1
"2158","African-American",24,0,1
"894","African-American",23,0,1
"1360","African-American",27,1,1
"116","Caucasian",22,1,1
"2142","Caucasian",26,1,1
"1288","Caucasian",65,0,0
"2271","Caucasian",27,1,0
"4621","Caucasian",48,1,0
"3017","African-American",23,0,1
"539.1","Caucasian",51,0,0
"3912","African-American",19,0,1
"3092","Caucasian",24,1,0
"1344","Caucasian",66,1,0
"2046","African-American",42,1,0
"981","African-American",26,0,0
"4315.1","Caucasian",26,1,1
"2176","Caucasian",32,1,1
"299","Caucasian",21,0,1
"1064","Caucasian",26,0,1
"4547.2","Caucasian",51,0,0
"611","Caucasian",30,1,1
"1454","Caucasian",65,1,0
"450","African-American",21,0,1
"2474","African-American",21,0,1
"1243","African-American",67,1,0
"2113","African-American",30,1,1
"2504","Caucasian",35,0,0
"4197","Caucasian",39,1,0
"234","African-American",35,1,0
"3543","African-American",51,1,0
"4028","Caucasian",45,1,0
"2078","Caucasian",26,1,0
"1108","Caucasian",27,1,0
"2595","African-American",23,0,1
"4676","Caucasian",50,1,0
"2688","Caucasian",29,1,1
"463","Caucasian",26,0,1
"1854","African-American",20,0,1
"2300","Caucasian",24,0,0
"475","African-American",31,1,0
"612.1","Caucasian",37,1,1
"2865","Caucasian",23,1,1
"732","Caucasian",22,0,1
"2598","African-American",54,0,0
"1665","African-American",29,1,1
"1221","African-American",27,0,0
"3435","Caucasian",31,1,0
"1794","African-American",25,1,1
"233","Caucasian",57,1,0
"4050","African-American",21,0,1
"4099","Caucasian",53,1,0
"3451","Caucasian",25,1,1
"1880","Caucasian",42,0,0
"3741","Caucasian",35,1,1
"2608","Caucasian",44,1,0
"3022","African-American",31,0,0
"2102","African-American",35,0,1
"1880.1","Caucasian",42,0,0
"2512","Caucasian",47,0,0
"2975","Caucasian",39,0,1
"573","Caucasian",44,0,0
"3396","African-American",29,1,1
"4932","Caucasian",28,1,1
"1197","Caucasian",28,1,1
"2511","African-American",27,1,1
"1958","Caucasian",25,0,0
"4115","Caucasian",32,1,1
"4791","African-American",20,0,1
"745.1","Caucasian",46,1,0
"3653","Caucasian",65,1,0
"922","Caucasian",59,0,0
"494","African-American",21,1,1
"1048","Caucasian",72,1,0
"1653","African-American",23,1,0
"1272","Caucasian",31,0,0
"3832","African-American",33,0,1
"1654","African-American",41,0,0
"3525","African-American",34,1,0
"771","African-American",35,1,0
"2829","African-American",24,1,1
"228","African-American",22,1,0
"115","Caucasian",35,1,0
"1617","Caucasian",33,1,0
"2177","African-American",43,1,0
"1095","African-American",58,1,0
"951","Caucasian",34,1,0
"4059","Caucasian",64,1,0
"1414.1","Caucasian",19,1,1
"156","African-American",42,1,0
"533","Caucasian",24,0,0
"992.1","Caucasian",46,1,0
"155","Caucasian",43,0,0
"433","Caucasian",32,1,1
"1569","African-American",54,1,0
"687","Caucasian",36,1,0
"1459","Caucasian",31,1,0
"3177","Caucasian",26,0,0
"847","African-American",38,1,0
"4268.1","African-American",30,1,0
"2977","Caucasian",39,0,0
"1499","Caucasian",43,0,0
"4741","Caucasian",46,0,0
"1728","African-American",24,1,1
"465","African-American",26,1,1
"3846","African-American",26,1,1
"1579","Caucasian",20,0,1
"1517","Caucasian",26,1,1
"4545","African-American",29,1,0
"879","African-American",28,1,1
"4144.1","Caucasian",61,0,0
"1117","African-American",24,1,0
"3782","African-American",51,1,0
"4864","African-American",55,1,0
"4250","Caucasian",28,1,0
"4302","Caucasian",40,1,1
"6","Caucasian",35,1,0
"773","Caucasian",33,0,0
"3079","African-American",31,0,0
"694","African-American",45,1,0
"4734","Caucasian",62,0,0
"2187.1","Caucasian",27,0,1
"4213","Caucasian",27,1,1
"2709","Caucasian",46,1,0
"3005.1","African-American",63,0,0
"3263","Caucasian",22,1,1
"772","African-American",20,1,1
"1652","Caucasian",36,0,0
"4449","African-American",27,1,0
"1164.1","African-American",23,1,1
"4659","Caucasian",20,1,1
"3780","African-American",29,0,0
"560","Caucasian",30,0,1
"377","African-American",20,0,1
"2567","Caucasian",42,0,0
"4356","Caucasian",21,1,1
"2598.1","African-American",54,0,0
"4678","African-American",23,1,1
"4268.2","African-American",30,1,0
"3130","Caucasian",29,1,1
"3115","Caucasian",21,1,1
"943","Caucasian",46,1,0
"3130.1","Caucasian",29,1,1
"4784","Caucasian",61,0,0
"469","African-American",55,1,0
"1809.1","Caucasian",49,1,0
"4320","African-American",31,1,1
"1901","Caucasian",43,1,0
"452","Caucasian",22,0,1
"1098","Caucasian",28,1,0
"3168","Caucasian",42,0,0
"4486","African-American",28,1,1
"2049","African-American",24,1,1
"2609","Caucasian",38,1,0
"4245","African-American",28,1,0
"1819","Caucasian",29,0,0
"387","Caucasian",34,0,0
"3897","African-American",43,1,0
"3614","Caucasian",24,1,1
"224","Caucasian",50,1,1
"4189","African-American",27,1,1
"2989","Caucasian",23,0,1
"3072","African-American",26,1,1
"2308","African-American",22,0,1
"4521","African-American",21,0,1
"3387","Caucasian",30,0,0
"3537","Caucasian",42,1,0
"2192","African-American",36,1,0
"4831","African-American",36,1,0
"3212","Caucasian",28,1,1
"1064.1","Caucasian",26,0,1
"529","Caucasian",44,0,0
"841","African-American",33,0,0
"1604","African-American",56,1,0
"2679","Caucasian",20,1,1
"684","Caucasian",28,1,1
"4956","African-American",26,0,1
"1462","African-American",34,1,0
"4346","Caucasian",20,0,1
"1660","African-American",42,0,0
"488","African-American",31,1,1
"3576.1","African-American",24,1,1
"2862","African-American",34,1,0
"3491","Caucasian",37,1,0
"3252","Caucasian",65,0,0
"3466","African-American",41,0,0
"4917","African-American",26,1,0
"146","African-American",41,1,0
"3936","Caucasian",31,1,1
"1290","Caucasian",54,1,0
"1332","African-American",21,1,1
"271","Caucasian",34,1,1
"3684","Caucasian",21,0,1
"4263","Caucasian",26,1,1
"3195","African-American",26,1,0
"3935","African-American",45,1,0
"1077","African-American",24,1,1
"211","Caucasian",20,0,1
"352","Caucasian",36,1,1
"2779","Caucasian",23,1,1
"3290","African-American",26,0,1
"4061","Caucasian",43,1,0
"4044.1","African-American",20,0,0
"2878","Caucasian",50,1,0
"2157.1","Caucasian",23,0,1
"2757","African-American",22,0,1
"271.1","Caucasian",34,1,1
"4462","African-American",31,0,0
"419","Caucasian",29,0,0
"1854.1","African-American",20,0,1
"520","Caucasian",51,0,0
"3787","African-American",23,1,0
"3524","African-American",21,0,0
"4952","Caucasian",30,1,1
"3068","African-American",46,1,0
"1205","African-American",31,1,1
"2165","African-American",20,0,1
"2416","Caucasian",25,0,1
"4265","Caucasian",24,1,1
"4193","Caucasian",23,1,1
"3198","African-American",24,1,1
"2264","African-American",22,1,1
"3242","Caucasian",30,1,1
"2891","African-American",22,0,0
"780","Caucasian",21,0,1
"826","Caucasian",45,0,0
"2567.1","Caucasian",42,0,0
"3097","Caucasian",27,1,1
"3626","Caucasian",31,1,0
"521","African-American",27,0,0
"3710","African-American",21,0,1
"3381","Caucasian",41,1,0
"2409","Caucasian",45,1,0
"513","Caucasian",49,1,0
"3035","African-American",54,1,0
"1154","African-American",45,0,0
"2132","Caucasian",71,1,0
"2272","Caucasian",26,1,1
"3564","African-American",26,0,1
"4158","Caucasian",30,1,1
"4414","African-American",35,1,0
"3196","Caucasian",27,0,0
"827","African-American",21,1,0
"409","African-American",22,1,1
"4649","African-American",50,1,0
"4116","Caucasian",30,0,1
"2433","African-American",21,1,1
"2646","Caucasian",52,0,0
"4408","African-American",36,1,0
"2826","African-American",30,1,0
"2261","Caucasian",20,0,1
"2988","Caucasian",22,0,1
"2677.1","Caucasian",36,0,0
"2573","African-American",39,1,0
"169.1","African-American",24,0,0
"161","Caucasian",26,1,1
"1959","Caucasian",47,0,0
"2092","African-American",24,1,1
"1729.1","African-American",33,1,1
"2344","African-American",22,0,1
"3622","Caucasian",58,1,0
"2159.1","African-American",34,1,0
"3198.1","African-American",24,1,1
"1278","African-American",47,1,0
"4656","African-American",41,1,0
"3856","Caucasian",33,1,1
"2625.1","Caucasian",26,0,1
"1191","African-American",28,1,0
"2579","Caucasian",23,0,1
"2922","Caucasian",65,1,0
"668","African-American",27,0,0
"1980","African-American",54,1,0
"2283","African-American",28,1,1
"2315","African-American",44,0,0
"2219","African-American",28,1,1
"2890","Caucasian",45,1,0
"415","African-American",19,1,1
"1892","African-American",22,0,1
"749.1","Caucasian",27,1,0
"4861","African-American",50,0,0
"1041","African-American",31,1,1
"1985","African-American",21,1,1
"1670.1","African-American",24,0,0
"70","Caucasian",20,0,1
"3090","African-American",20,0,1
"741","African-American",21,0,1
"4716","African-American",24,1,1
"790","African-American",26,1,1
"453","African-American",22,0,1
"1212","African-American",56,1,0
"4755","Caucasian",29,1,1
"1938","African-American",57,0,0
"684.1","Caucasian",28,1,1
"3111","African-American",45,1,0
"2461","African-American",24,1,0
"3813","Caucasian",34,1,1
"4247","Caucasian",27,1,1
"1413","African-American",19,1,1
"2705.1","African-American",44,0,0
"4951.1","African-American",64,1,0
"1393","African-American",26,1,1
