"","race","age","prior_offense","is_recid"
"3422","African-American",26,0,1
"1315","Caucasian",55,1,0
"37","African-American",26,1,1
"2391","Caucasian",57,1,0
"1254","African-American",24,1,0
"585","African-American",46,1,0
"3644","Caucasian",56,1,0
"3200","Caucasian",42,1,0
"843","Caucasian",25,1,1
"4317","African-American",63,0,0
"4884","African-American",28,1,1
"4890","African-American",21,1,1
"2641","African-American",34,1,1
"4678","African-American",23,1,1
"2839","African-American",37,1,1
"1061","African-American",24,1,1
"600","African-American",31,1,0
"4249","African-American",22,1,1
"2627","African-American",43,0,0
"178","Caucasian",28,1,1
"1167","African-American",33,1,0
"2891","African-American",22,0,0
"2265","Caucasian",30,0,1
"4700","Caucasian",22,1,1
"1372","African-American",25,1,1
"2352.1","Caucasian",26,1,1
"3172","Caucasian",40,0,1
"4202","African-American",26,1,0
"2389","African-American",25,0,1
"2490","African-American",31,1,0
"1765","Caucasian",51,0,1
"4395","Caucasian",30,1,0
"518","African-American",30,1,0
"4766","Caucasian",33,0,1
"2506","Caucasian",22,0,0
"243","Caucasian",29,0,0
"2095","African-American",21,1,0
"1373","African-American",27,1,1
"4322","African-American",33,1,0
"2260","African-American",20,0,1
"4630","African-American",21,1,0
"954","Caucasian",39,1,0
"3775","African-American",51,0,0
"2435","Caucasian",29,1,0
"4299","Caucasian",28,1,0
"3850","African-American",30,1,0
"2780","Caucasian",44,1,0
"1508","African-American",24,1,1
"4419","African-American",29,1,0
"153","Caucasian",37,0,0
"979","African-American",22,1,0
"2329","Caucasian",41,0,0
"696","African-American",21,0,0
"4243","Caucasian",24,1,1
"2848","Caucasian",26,1,1
"24","Caucasian",26,0,1
"4029","African-American",37,1,1
"4077","Caucasian",51,1,0
"558","African-American",61,1,0
"3774","African-American",34,1,0
"4175","African-American",25,0,1
"4545","African-American",29,1,0
"4234","African-American",24,1,1
"1057","African-American",23,1,1
"2288","African-American",38,1,1
"1202","Caucasian",22,1,1
"4175.1","African-American",25,0,1
"4159","Caucasian",31,1,1
"861","Caucasian",32,1,0
"134","African-American",44,0,0
"2221","Caucasian",29,1,0
"3453","African-American",57,1,0
"951","Caucasian",34,1,0
"278","African-American",34,1,0
"847","African-American",38,1,0
"2709","Caucasian",46,1,0
"3641","Caucasian",19,0,1
"4961","Caucasian",34,0,0
"562","African-American",35,0,0
"3219","African-American",39,1,0
"134.1","African-American",44,0,0
"3708","Caucasian",70,1,0
"1926","Caucasian",45,1,0
"4171","Caucasian",31,1,1
"3518","Caucasian",44,0,0
"2669","Caucasian",20,0,1
"4475","Caucasian",31,1,0
"1536","African-American",27,1,0
"4666","Caucasian",20,1,1
"2775","African-American",20,0,1
"3101","African-American",45,0,0
"486","African-American",47,0,0
"760","Caucasian",26,1,1
"1027","African-American",33,0,0
"2129","Caucasian",50,1,0
"1250.1","Caucasian",22,1,1
"335","Caucasian",46,0,0
"1339","African-American",38,1,0
"3623","African-American",23,1,1
"3814","Caucasian",42,0,0
"4918","African-American",26,1,1
"2968","African-American",39,1,0
"2683","African-American",26,1,0
"3356","Caucasian",22,1,1
"1289","Caucasian",38,0,0
"4937","African-American",22,0,1
"2149","Caucasian",54,0,0
"284","African-American",22,0,1
"1005","African-American",33,0,0
"179","African-American",43,1,0
"2790","African-American",20,0,1
"3332","Caucasian",38,1,0
"1665","African-American",29,1,1
"3570","African-American",32,1,1
"4171.1","Caucasian",31,1,1
"4030","Caucasian",22,1,1
"1209","African-American",50,1,0
"2862","African-American",34,1,0
"4787","African-American",31,1,1
"569","African-American",24,0,1
"4619","Caucasian",21,1,1
"298","African-American",24,1,0
"3581","African-American",24,0,0
"4137","African-American",33,1,0
"3834","African-American",24,1,1
"4582","Caucasian",24,1,1
"4175.2","African-American",25,0,1
"1836","Caucasian",35,1,1
"669","Caucasian",22,0,0
"1620","Caucasian",21,1,1
"2838","African-American",34,1,0
"3730","Caucasian",28,1,1
"2476","African-American",23,0,1
"696.1","African-American",21,0,0
"3726","African-American",21,0,0
"2721","Caucasian",55,1,0
"3966","African-American",24,1,0
"4582.1","Caucasian",24,1,1
"4233","Caucasian",28,1,1
"2633","African-American",60,0,0
"1274","African-American",31,1,0
"575","African-American",50,1,0
"94","African-American",34,1,0
"4636","African-American",19,1,1
"1691","African-American",30,1,1
"3055","African-American",26,1,1
"1305","African-American",32,1,0
"4508","Caucasian",34,1,1
"3449","African-American",22,1,1
"89","African-American",23,1,1
"319","Caucasian",28,1,0
"1406","Caucasian",25,0,0
"4011","African-American",25,1,1
"3846","African-American",26,1,1
"4529","Caucasian",29,1,1
"1432","Caucasian",25,0,0
"2931","Caucasian",29,1,0
"778","African-American",42,0,0
"2625","Caucasian",26,0,1
"4914","African-American",26,1,1
"2920","African-American",23,0,1
"2089","African-American",26,1,0
"2136","Caucasian",28,0,0
"1760","Caucasian",33,1,1
"3636","Caucasian",22,1,1
"2867","African-American",24,1,1
"2897","Caucasian",25,1,1
"4872","African-American",29,1,1
"2184","Caucasian",24,0,1
"2219","African-American",28,1,1
"4824","Caucasian",31,0,0
"971","African-American",39,1,0
"3658","Caucasian",20,0,1
"3118","Caucasian",32,1,1
"2945","African-American",33,1,0
"1988","Caucasian",47,1,0
"1597","Caucasian",19,0,1
"164","Caucasian",24,0,1
"1513","African-American",24,1,1
"4929","Caucasian",21,0,1
"3141","African-American",48,1,0
"1395","Caucasian",27,1,1
"4352","Caucasian",21,0,1
"2025","African-American",24,1,1
"3014","African-American",35,1,0
"1481","Caucasian",49,1,1
"2930","African-American",27,1,1
"1991","African-American",22,1,1
"1581","Caucasian",26,0,0
"2189","African-American",27,1,0
"3599","African-American",34,1,0
"4840","African-American",19,0,1
"2291","African-American",20,1,1
"4024","African-American",28,1,0
"3054","Caucasian",45,1,0
"4131","Caucasian",21,1,1
"1365","African-American",65,1,0
"2043","Caucasian",28,0,1
"145","African-American",41,0,0
"1242","African-American",21,1,1
"3028","African-American",32,1,1
"439","African-American",29,0,0
"2394","Caucasian",29,1,0
"3169","African-American",29,1,1
"946","Caucasian",37,1,1
"3963","Caucasian",45,0,0
"1162","Caucasian",24,1,1
"1839","Caucasian",22,1,1
"2083","African-American",37,1,0
"1964","Caucasian",31,1,1
"1787","Caucasian",29,0,1
"249","Caucasian",24,0,1
"3119","Caucasian",39,1,1
"3243","Caucasian",26,0,1
"2380","Caucasian",21,1,1
"2818","African-American",44,0,0
"2030","Caucasian",59,1,0
"561","African-American",33,1,0
"3959","Caucasian",24,0,1
"364","African-American",30,1,1
"3770","African-American",38,0,1
"4899","Caucasian",71,1,0
"866","Caucasian",24,1,1
"1696","African-American",27,1,1
"4394","African-American",30,1,1
"3137","Caucasian",49,1,0
"310","Caucasian",35,1,1
"4194","African-American",27,1,1
"2794","Caucasian",20,1,1
"3730.1","Caucasian",28,1,1
"3126","Caucasian",60,1,0
"3448","Caucasian",29,1,1
"4389","Caucasian",51,0,0
"3058","Caucasian",37,1,0
"218","African-American",27,1,0
"2069","Caucasian",46,0,0
"2240","Caucasian",21,0,1
"1449","African-American",49,1,0
"969","African-American",21,1,1
"754","Caucasian",25,1,1
"2451","Caucasian",26,1,1
"3938","Caucasian",35,1,1
"2736","Caucasian",29,1,1
"610","African-American",21,0,1
"4161","Caucasian",57,1,0
"941","Caucasian",24,1,1
"2786","African-American",57,1,0
"3749","Caucasian",22,1,1
"4533","African-American",21,1,1
"3181","Caucasian",28,1,0
"2704","Caucasian",33,1,0
"1620.1","Caucasian",21,1,1
"2703","African-American",26,1,0
"894","African-American",23,0,1
"1226","Caucasian",34,0,0
"3732","Caucasian",28,1,0
"3862","Caucasian",21,0,1
"2718","Caucasian",29,1,1
"1231","Caucasian",53,1,0
"3197","Caucasian",37,1,1
"4809","African-American",40,0,0
"3480","African-American",24,0,0
"1748","Caucasian",56,1,0
"3622","Caucasian",58,1,0
"2376","African-American",29,1,0
"3049","African-American",29,1,0
"3861","Caucasian",28,1,0
"4988","Caucasian",55,1,0
"2442","African-American",22,1,1
"584","Caucasian",37,1,1
"131","Caucasian",45,1,0
"4105","African-American",26,1,1
"4773","African-American",21,1,1
"1312","Caucasian",33,1,1
"3105","African-American",30,1,1
"3792","African-American",28,1,0
"1139","African-American",37,1,0
"3243.1","Caucasian",26,0,1
"1658","African-American",25,1,1
"2888","Caucasian",25,0,1
"4584","Caucasian",30,1,1
"525","African-American",27,0,1
"1266","Caucasian",22,0,1
"4062","African-American",44,0,0
"142","Caucasian",32,0,0
"2894","Caucasian",44,1,0
"678","Caucasian",21,0,1
"255","Caucasian",54,0,0
"835","African-American",36,1,0
"3010","African-American",27,1,1
"4478","African-American",31,1,1
"3223","Caucasian",29,0,1
"2213","African-American",31,1,1
"4298","Caucasian",24,0,1
"4285","African-American",33,1,0
"2690","Caucasian",60,1,0
"3145","African-American",45,0,0
"3932","Caucasian",28,1,1
"1414","Caucasian",19,1,1
"988","African-American",23,1,1
"4223","Caucasian",51,1,0
"546","Caucasian",22,1,1
"3052","Caucasian",20,1,1
"4086","Caucasian",22,1,1
"4167","Caucasian",22,1,1
"1208","Caucasian",74,0,0
"1521","Caucasian",53,1,0
"613","African-American",23,1,0
"2840","African-American",20,0,1
"4117","African-American",20,1,1
"904","Caucasian",22,0,1
"3732.1","Caucasian",28,1,0
"4512","African-American",28,1,0
"2663","African-American",43,1,0
"4804","Caucasian",46,1,0
"4368","Caucasian",37,1,1
"3980.1","Caucasian",20,0,1
"2016","Caucasian",31,1,1
"4098","African-American",29,1,1
"2118","Caucasian",21,0,0
"1629","African-American",54,1,0
"1744","African-American",34,1,0
"1376","African-American",25,1,1
"1721","African-American",22,1,1
"1317","African-American",30,1,1
"4537","Caucasian",43,0,0
"3792.1","African-American",28,1,0
"1289.1","Caucasian",38,0,0
"4941","Caucasian",46,0,0
"2470","African-American",32,1,1
"3711","African-American",26,1,1
"4255","African-American",22,1,1
"2635","Caucasian",60,1,0
"3636.1","Caucasian",22,1,1
"1066","African-American",20,0,1
"1136","African-American",23,1,1
"2558","African-American",22,0,1
"1304","African-American",26,0,1
"3713.1","Caucasian",39,1,0
"919","African-American",22,1,1
"234","African-American",35,1,0
"4342","African-American",46,1,0
"4968","African-American",26,0,1
"4165","Caucasian",49,1,0
"1148","African-American",22,0,1
"4825","Caucasian",24,1,1
"4236","Caucasian",41,1,0
"3858","Caucasian",22,1,1
"1130","Caucasian",33,0,1
"1273","African-American",23,1,1
"1332","African-American",21,1,1
"4906","Caucasian",51,1,0
"2948","Caucasian",29,1,1
"3496","African-American",62,0,0
"3125","Caucasian",28,1,0
"3598","Caucasian",26,1,1
"4728","Caucasian",47,1,0
"3226","Caucasian",32,0,0
"4328","African-American",27,1,0
"3565","Caucasian",62,0,0
"3620","African-American",25,1,1
"884","Caucasian",66,0,0
"1432.1","Caucasian",25,0,0
"4894","African-American",23,1,1
"2229","Caucasian",51,1,0
"3329","African-American",38,1,0
"3766","Caucasian",34,0,1
"357","Caucasian",38,1,0
"3040","African-American",45,1,1
"3413","African-American",38,1,0
"945","African-American",33,1,0
"2934","African-American",35,1,0
"136","African-American",31,0,0
"2465","African-American",72,1,0
"1588","Caucasian",64,0,0
"710","African-American",24,1,1
"2764","African-American",20,0,1
"1175","Caucasian",35,1,1
"1664","Caucasian",41,0,0
"2448","African-American",27,1,0
"2081","Caucasian",47,0,0
"846","Caucasian",26,0,1
"2420","Caucasian",32,0,0
"312","Caucasian",62,0,0
"4162","African-American",24,0,1
"3690","Caucasian",29,1,0
"159","African-American",24,1,1
"2928","Caucasian",52,1,0
"1547","African-American",26,1,0
"2692","African-American",23,1,0
"2245","African-American",20,0,1
"4617","Caucasian",29,0,0
"786","Caucasian",33,1,1
"1016","African-American",36,1,0
"220","African-American",20,1,1
"1543","Caucasian",26,1,1
"4955","African-American",29,0,0
"1919","Caucasian",24,0,1
"344","African-American",41,0,0
"2254","Caucasian",46,0,0
"1053","Caucasian",26,0,1
"1633","African-American",26,1,1
"3351","African-American",29,1,1
"36","Caucasian",28,1,1
"3973","African-American",21,0,1
"2697","Caucasian",28,1,1
"3938.1","Caucasian",35,1,1
"88","African-American",30,0,0
"2225","Caucasian",22,1,1
"2439","African-American",42,0,1
"4057","Caucasian",35,1,0
"648","African-American",30,1,1
"3860","African-American",52,0,0
"1586","Caucasian",32,1,1
"2879","African-American",23,0,0
"3378","African-American",21,0,1
"4554","Caucasian",20,0,1
"2999","Caucasian",29,1,1
"3908","African-American",33,1,1
"1713","African-American",29,0,0
"723","African-American",23,1,0
"884.1","Caucasian",66,0,0
"1175.1","Caucasian",35,1,1
"3875","African-American",36,1,0
"1468","African-American",21,1,0
"3533","Caucasian",33,0,1
"694","African-American",45,1,0
"2852.1","African-American",28,1,0
"1460","African-American",39,1,1
"18","Caucasian",29,1,1
"4851","African-American",21,0,1
"3587","Caucasian",21,0,1
"4231","Caucasian",47,1,0
"270","African-American",26,1,1
"3515","African-American",20,1,1
"2266","Caucasian",25,1,1
"298.1","African-American",24,1,0
"2293","African-American",37,1,0
"2701","African-American",52,1,0
"746","African-American",47,1,0
"1271","Caucasian",21,1,1
"2097","African-American",35,0,0
"910","African-American",23,0,1
"4523","African-American",56,1,0
"1329","Caucasian",25,0,1
"269","African-American",23,1,1
"3087","Caucasian",37,0,1
"1218","Caucasian",49,1,0
"612","Caucasian",37,1,1
"659","African-American",35,1,0
"866.1","Caucasian",24,1,1
"4692","African-American",21,1,1
"2853","Caucasian",70,0,0
"3965","African-American",39,1,0
"199","African-American",21,0,0
"3823","Caucasian",27,1,1
"200","African-American",22,0,1
"2004","African-American",26,1,1
"4703","Caucasian",26,1,1
"220.1","African-American",20,1,1
"1783","Caucasian",24,1,0
"3354","African-American",43,0,0
"3171","Caucasian",39,1,0
"4800","Caucasian",28,0,1
"2212","African-American",40,1,0
"627","African-American",41,0,0
"1399","Caucasian",23,1,1
"308","African-American",47,1,0
"4270","African-American",27,1,1
"1058","African-American",32,1,1
"2017","African-American",24,1,0
"2661","African-American",25,1,1
"730","Caucasian",33,1,1
"2850","African-American",30,1,0
"409.1","African-American",22,1,1
"157","Caucasian",40,1,0
"3719","African-American",24,1,1
"1508.1","African-American",24,1,1
"1223","Caucasian",34,0,0
"180","Caucasian",41,1,0
"2039","African-American",22,0,1
"1715","African-American",29,1,0
"1324","African-American",43,1,0
"3673","Caucasian",22,0,0
"448","African-American",24,0,0
"4117.1","African-American",20,1,1
"4595","African-American",26,1,0
"2756","Caucasian",62,0,0
"933","African-American",22,0,1
"110","African-American",28,1,0
"2196","Caucasian",27,1,1
"149","Caucasian",27,1,1
"4364","Caucasian",25,0,1
"2277","African-American",22,0,0
"4618","African-American",23,1,1
"4306","Caucasian",24,1,1
"2224","African-American",22,1,0
"5000","Caucasian",24,0,1
"3694","Caucasian",36,1,1
"4315","Caucasian",26,1,1
"238","African-American",42,1,0
"531","Caucasian",43,1,0
"4810","Caucasian",47,0,0
"2600","African-American",36,1,0
"823","African-American",28,1,1
"3278","Caucasian",49,1,0
"3432","African-American",23,0,1
"1185","African-American",34,1,1
"3917","African-American",36,1,1
"1614","African-American",20,0,1
"4491","Caucasian",26,1,1
"614","Caucasian",26,0,0
"4317.1","African-American",63,0,0
"3069","African-American",27,1,1
"3165","Caucasian",32,0,0
"3846.1","African-American",26,1,1
"549","Caucasian",24,1,1
"202","Caucasian",46,1,0
"638","Caucasian",47,0,0
"3289","Caucasian",20,0,1
"2998","Caucasian",32,0,1
"836","Caucasian",24,1,1
"2452","Caucasian",34,0,0
"2354","African-American",22,0,1
"4962","African-American",52,1,0
"4035","African-American",27,1,0
"2800","Caucasian",31,0,1
"2932","African-American",44,0,0
"2050","African-American",23,1,1
"65","Caucasian",21,0,1
"1655","Caucasian",37,1,0
"1094","Caucasian",39,0,0
"807","African-American",20,1,1
"4514","Caucasian",22,0,1
"872","African-American",24,0,1
"143","Caucasian",28,0,1
"2389.1","African-American",25,0,1
"4681","African-American",31,1,1
"4641","Caucasian",25,0,1
"251","Caucasian",26,0,1
"485","African-American",30,1,0
"2919","African-American",32,1,0
"2458","African-American",41,1,1
"43","Caucasian",23,0,1
"1125","African-American",32,1,1
"1275","Caucasian",23,1,1
"3302","African-American",36,0,1
"4872.1","African-American",29,1,1
"4425","African-American",25,1,1
"1115","Caucasian",20,0,1
"4692.1","African-American",21,1,1
"1656","Caucasian",59,1,0
"1541","African-American",31,1,1
"4287","African-American",19,1,1
"1227","Caucasian",36,1,0
"1650","African-American",23,1,1
"3911","Caucasian",39,1,0
"25","Caucasian",34,0,1
"730.1","Caucasian",33,1,1
"2338","Caucasian",54,0,0
"322","Caucasian",20,1,1
"325","African-American",31,1,1
"4995","Caucasian",38,1,0
"321","African-American",42,1,0
"3744","African-American",20,0,1
"3527","African-American",31,0,0
"2338.1","Caucasian",54,0,0
"1097","African-American",20,0,1
"4614","Caucasian",21,1,1
"1610","Caucasian",32,1,0
"4926","African-American",20,0,1
"4541","Caucasian",23,0,1
"1705","Caucasian",27,1,1
"3213","African-American",26,1,0
"2838.1","African-American",34,1,0
"1471","African-American",23,1,1
"1723","Caucasian",44,1,0
"680","Caucasian",24,1,1
"765","African-American",42,1,0
"2026","African-American",24,1,1
"3962","Caucasian",44,1,0
"3769","Caucasian",49,0,0
"4623","Caucasian",33,1,1
"1335","African-American",22,0,1
"2066","African-American",24,0,1
"4013","African-American",29,0,1
"780","Caucasian",21,0,1
"81","African-American",27,1,0
"2519","Caucasian",28,1,1
"3590","African-American",27,0,1
"4828","Caucasian",31,0,1
"4296","Caucasian",32,1,0
"4108","Caucasian",35,1,1
"3563","African-American",21,0,1
"3219.1","African-American",39,1,0
"4528","African-American",27,1,1
"4861","African-American",50,0,0
"2697.1","Caucasian",28,1,1
"4649","African-American",50,1,0
"2076","Caucasian",38,1,0
"876","Caucasian",30,1,1
"4351","African-American",20,0,1
"917","Caucasian",36,1,0
"4119","Caucasian",20,0,1
"2013","Caucasian",46,1,0
"4447","African-American",58,0,0
"163","African-American",34,1,1
"424","Caucasian",54,0,0
"1882","African-American",24,1,1
"670","African-American",27,0,0
"1205","African-American",31,1,1
"3175","Caucasian",52,1,0
"4488","African-American",44,1,0
"170","African-American",38,1,0
"1886","Caucasian",22,1,1
"494","African-American",21,1,1
"2363","African-American",33,0,0
"2963","African-American",25,1,1
"3737","Caucasian",29,0,0
"4464","African-American",23,0,1
"2827","Caucasian",26,0,1
"1773","Caucasian",22,1,1
"2627.1","African-American",43,0,0
"1508.2","African-American",24,1,1
"1866","African-American",38,1,0
"1329.1","Caucasian",25,0,1
"3372","Caucasian",36,1,0
"101","African-American",29,1,0
"2610","Caucasian",24,1,0
"3468","African-American",39,1,0
"3141.1","African-American",48,1,0
"643","Caucasian",19,1,1
"1122","African-American",27,1,1
"4439","African-American",30,1,1
"1838","African-American",22,1,1
"4477","African-American",24,1,0
"1958","Caucasian",25,0,0
"3665","Caucasian",22,1,0
"2405","African-American",26,1,0
"1436","Caucasian",36,1,1
"640","African-American",34,1,1
"230","Caucasian",25,0,0
"2873","Caucasian",33,1,0
"3462","Caucasian",28,1,1
"496","African-American",34,1,1
"3103","Caucasian",23,1,1
"1753","African-American",21,1,1
"1528","Caucasian",32,0,0
"75","Caucasian",24,1,1
"4327","African-American",28,1,1
"4895","African-American",30,1,1
"3791","African-American",60,1,0
"1990","Caucasian",22,1,1
"44","Caucasian",21,0,1
"3237","African-American",31,1,0
"336","Caucasian",29,0,1
"856","Caucasian",20,0,1
"1775","African-American",28,1,1
"2201","Caucasian",20,0,1
"1827","African-American",27,1,0
"1712","Caucasian",39,1,1
"1430","Caucasian",43,0,0
"960","Caucasian",30,1,1
"1546","African-American",37,0,0
"1206","African-American",27,1,0
"4046","Caucasian",22,0,1
"3925","African-American",26,1,1
"2340","Caucasian",55,0,0
"2426","Caucasian",46,0,0
"2368","African-American",21,0,1
"861.1","Caucasian",32,1,0
"2728","African-American",23,1,0
"877","Caucasian",41,0,0
"3183","Caucasian",41,1,0
"4831","African-American",36,1,0
"77","African-American",29,0,0
"2617","African-American",42,1,0
"4210","Caucasian",53,1,0
"2390","African-American",27,1,0
"2098","African-American",37,1,0
"2702","Caucasian",21,0,1
"4999","Caucasian",24,1,1
"4383","African-American",24,1,1
"1808","African-American",33,1,1
"3098","African-American",26,0,1
"1100","Caucasian",26,1,1
"1321","African-American",32,1,0
"4627","African-American",26,0,0
"4542","Caucasian",23,1,1
"3302.1","African-American",36,0,1
"1824","Caucasian",50,0,0
"109","African-American",49,1,0
"3597","Caucasian",20,0,1
"1307","African-American",20,1,1
"2689","Caucasian",37,0,1
"1344","Caucasian",66,1,0
"3788","African-American",31,1,1
"1399.1","Caucasian",23,1,1
"2367","Caucasian",33,0,1
"3438","African-American",33,0,1
"2115","African-American",23,1,1
"1168","African-American",27,1,1
"3379","African-American",31,1,0
"4036","Caucasian",21,1,1
"3530","Caucasian",26,0,1
"3875.1","African-American",36,1,0
"1332.1","African-American",21,1,1
"4389.1","Caucasian",51,0,0
"4852","African-American",33,1,1
"3365","Caucasian",28,0,1
"4720","Caucasian",26,1,1
"3490","African-American",37,1,0
"3422.1","African-American",26,0,1
"3992","Caucasian",32,1,1
"2238","African-American",56,1,0
"2055","African-American",49,1,0
"3007","African-American",34,0,0
"4123","Caucasian",44,1,0
"335.1","Caucasian",46,0,0
"1696.1","African-American",27,1,1
"2328","Caucasian",38,1,0
"4667","Caucasian",26,1,1
"3678","African-American",26,1,1
"4955.1","African-American",29,0,0
"1887","African-American",20,1,1
"2709.1","Caucasian",46,1,0
"3925.1","African-American",26,1,1
"4663","African-American",47,1,0
"3411","Caucasian",50,1,0
"2091","Caucasian",29,0,1
"701","Caucasian",30,1,0
"1851","African-American",24,1,1
"4707","African-American",20,0,1
"1327","African-American",45,0,0
"4867","African-American",29,1,0
"4593","African-American",20,1,1
"3283","Caucasian",22,1,0
"1253","African-American",26,1,0
"4456","African-American",23,1,1
"425","African-American",28,0,1
"2401","Caucasian",30,1,0
"4782","African-American",27,1,0
"4176","Caucasian",31,1,1
"3196","Caucasian",27,0,0
"188","African-American",60,1,1
"319.1","Caucasian",28,1,0
"2473","African-American",24,0,1
"187","African-American",27,1,1
"1744.1","African-American",34,1,0
"1084","African-American",27,1,0
"3446","Caucasian",21,0,1
"1934","Caucasian",29,0,1
"2786.1","African-American",57,1,0
"4717","Caucasian",24,0,1
"808","African-American",59,1,0
"1957","African-American",22,0,1
"3607","Caucasian",49,1,0
"3412","Caucasian",26,1,1
"2506.1","Caucasian",22,0,0
"1461","Caucasian",27,0,0
"3739","Caucasian",27,1,1
"3913.1","Caucasian",24,0,1
"4984","African-American",34,1,0
"3935","African-American",45,1,0
"1703","Caucasian",41,1,0
"1179","African-American",24,0,1
"2248","African-American",28,1,0
"2495","Caucasian",55,1,0
"4865","African-American",25,1,1
"4047","African-American",22,0,1
"3349","African-American",20,1,1
"1248","Caucasian",32,1,0
"253","Caucasian",57,1,0
"388","African-American",35,0,1
"4770","African-American",27,1,1
"2494","Caucasian",26,1,1
"4484","Caucasian",27,1,1
"833","Caucasian",33,1,0
"4527","African-American",23,1,1
"1291","Caucasian",20,0,1
"655","African-American",26,1,1
"4630.1","African-American",21,1,0
"217","Caucasian",24,0,1
"3697","Caucasian",59,1,0
"4812","African-American",26,1,0
"2358","African-American",35,1,0
"2069.1","Caucasian",46,0,0
"3356.1","Caucasian",22,1,1
"4254.1","African-American",31,1,0
"143.1","Caucasian",28,0,1
"1446","Caucasian",25,1,1
"296","Caucasian",52,1,0
"810","African-American",20,1,1
"3453.1","African-American",57,1,0
"2792","African-American",33,1,1
"4748","African-American",56,1,0
"999","African-American",47,1,0
"2104","African-American",19,0,1
"601.1","African-American",20,0,1
"1916","Caucasian",44,1,0
"3474","African-American",29,1,1
"1946","Caucasian",41,1,0
"1759","African-American",24,1,1
"2224.1","African-American",22,1,0
"3112","African-American",54,1,0
"2001","African-American",27,1,1
"3654","Caucasian",30,1,0
"1333","Caucasian",28,1,1
"1719","Caucasian",24,0,1
"594","African-American",24,0,0
"3523","African-American",24,1,1
"2988","Caucasian",22,0,1
"3979","Caucasian",43,0,0
"3473","Caucasian",22,1,1
"887","African-American",37,0,1
"2522","African-American",39,1,0
"2508","Caucasian",21,1,1
"1770","African-American",30,1,1
"3542","Caucasian",32,1,1
"4577","African-American",28,1,0
"4236.1","Caucasian",41,1,0
"879.1","African-American",28,1,1
"1484","Caucasian",26,1,1
"2551","African-American",26,1,0
"980","Caucasian",21,0,1
"255.1","Caucasian",54,0,0
"781","African-American",24,0,1
"2192","African-American",36,1,0
"3759","Caucasian",39,1,1
"1990.1","Caucasian",22,1,1
"1608","African-American",41,1,0
"3288","African-American",24,1,1
"3457","Caucasian",21,1,1
"530","Caucasian",40,0,0
"4427","African-American",32,1,1
