"","race","age","prior_offense","is_recid"
"646","Caucasian",21,0,1
"4737","Caucasian",33,1,1
"3227.1","Caucasian",36,1,1
"1354","African-American",23,0,0
"2891","African-American",22,0,0
"4374","Caucasian",27,0,1
"4571","Caucasian",44,0,0
"1557","Caucasian",24,0,1
"3612","Caucasian",35,0,0
"2262","African-American",24,0,1
"2151","African-American",28,1,0
"2429","African-American",22,1,1
"229.1","Caucasian",24,1,1
"4207","Caucasian",21,0,1
"3620","African-American",25,1,1
"4634","African-American",49,0,0
"2975","Caucasian",39,0,1
"2093","Caucasian",29,1,1
"1039.1","African-American",33,0,0
"2027","Caucasian",27,0,1
"4335","African-American",32,1,1
"3056","African-American",29,1,0
"3739.1","Caucasian",27,1,1
"3559","Caucasian",32,1,0
"1275","Caucasian",23,1,1
"466","African-American",34,1,1
"3893","Caucasian",27,0,1
"2047","African-American",21,1,1
"4272","Caucasian",31,1,1
"4240","African-American",24,1,1
"2013","Caucasian",46,1,0
"4220","African-American",30,1,1
"214.1","African-American",38,1,0
"3889","Caucasian",46,1,0
"3222","Caucasian",43,1,0
"497","Caucasian",53,1,0
"4841","Caucasian",35,1,0
"1926","Caucasian",45,1,0
"4192","Caucasian",49,1,0
"371","Caucasian",46,1,0
"404","African-American",36,1,1
"3408","Caucasian",29,0,0
"88","African-American",30,0,0
"2153","African-American",28,0,1
"3637","Caucasian",24,1,1
"3814","Caucasian",42,0,0
"926","African-American",26,1,0
"1539","Caucasian",43,1,0
"3834","African-American",24,1,1
"1623","African-American",29,0,0
"3082","Caucasian",61,0,0
"895","Caucasian",46,1,0
"3384","African-American",31,1,0
"3562.1","African-American",26,1,0
"2932.1","African-American",44,0,0
"4486","African-American",28,1,1
"2181","Caucasian",28,1,1
"4778","Caucasian",22,0,1
"50","African-American",33,1,0
"1546","African-American",37,0,0
"3605","Caucasian",26,0,1
"3351","African-American",29,1,1
"2122","Caucasian",27,1,0
"4219","Caucasian",25,0,1
"522","African-American",31,0,0
"114","Caucasian",27,0,0
"740.1","Caucasian",33,1,0
"258","African-American",22,0,1
"1356","African-American",25,1,0
"674","African-American",28,1,0
"2141","African-American",24,1,0
"562","African-American",35,0,0
"260","African-American",30,1,0
"4180","African-American",55,1,0
"3857","African-American",57,1,0
"2723","Caucasian",43,0,0
"3226","Caucasian",32,0,0
"1370.1","Caucasian",40,1,1
"1567.1","African-American",27,1,1
"3517.1","Caucasian",26,0,1
"475","African-American",31,1,0
"3797","Caucasian",51,1,0
"3854","Caucasian",21,0,1
"1125","African-American",32,1,1
"2292","African-American",63,1,0
"2118","Caucasian",21,0,0
"4752","Caucasian",19,0,1
"954","Caucasian",39,1,0
"2584","African-American",34,0,0
"613","African-American",23,1,0
"977","Caucasian",38,1,0
"3990","African-American",34,1,0
"3972","Caucasian",40,0,0
"537","African-American",22,1,1
"135","African-American",25,1,1
"850","African-American",21,0,1
"4700.1","Caucasian",22,1,1
"2484","African-American",36,1,1
"900","Caucasian",50,1,0
"426","African-American",20,1,1
"1061","African-American",24,1,1
"1428","African-American",27,1,1
"2059","Caucasian",32,1,1
"2506","Caucasian",22,0,0
"4440","Caucasian",50,1,0
"1594","African-American",43,1,0
"795.1","Caucasian",54,1,0
"519","African-American",35,1,0
"2071","African-American",38,1,0
"2163","African-American",35,1,0
"1798","Caucasian",51,0,1
"3834.1","African-American",24,1,1
"3219","African-American",39,1,0
"2604","Caucasian",39,1,0
"2154","Caucasian",26,1,1
"2129.1","Caucasian",50,1,0
"4214","Caucasian",32,0,1
"1913","Caucasian",56,1,0
"2885","Caucasian",38,1,0
"1001","Caucasian",33,0,0
"1358","African-American",24,0,1
"678","Caucasian",21,0,1
"496.1","African-American",34,1,1
"2285","Caucasian",24,0,0
"4504","Caucasian",42,1,0
"3435","Caucasian",31,1,0
"3732","Caucasian",28,1,0
"2041","African-American",27,0,1
"4878","Caucasian",59,0,0
"2700","African-American",23,0,1
"3386","Caucasian",23,1,1
"4225","African-American",33,0,1
"2654","Caucasian",45,1,0
"1793","Caucasian",41,1,0
"1522","Caucasian",25,1,1
"116","Caucasian",22,1,1
"2985","African-American",20,0,1
"2185","Caucasian",35,1,0
"3172","Caucasian",40,0,1
"767","African-American",21,1,1
"4483","African-American",53,1,0
"2160","African-American",29,1,1
"1437","African-American",22,1,1
"610","African-American",21,0,1
"4513","African-American",21,1,1
"2416","Caucasian",25,0,1
"458","Caucasian",24,1,1
"4978","African-American",37,1,0
"3909","Caucasian",21,0,1
"4059","Caucasian",64,1,0
"943","Caucasian",46,1,0
"938","African-American",21,1,0
"4413","Caucasian",37,1,0
"1279.1","Caucasian",29,0,1
"2781","Caucasian",78,1,0
"1467","Caucasian",68,0,0
"288","Caucasian",26,1,1
"2763","African-American",34,1,1
"352","Caucasian",36,1,1
"176","African-American",24,1,1
"2239.1","African-American",58,1,0
"2265","Caucasian",30,0,1
"1894","African-American",20,0,1
"4093","African-American",22,0,1
"3056.1","African-American",29,1,0
"284","African-American",22,0,1
"414","Caucasian",69,0,0
"4962","African-American",52,1,0
"3295","African-American",22,1,1
"1483","African-American",23,1,1
"2445","African-American",54,1,0
"2859","Caucasian",27,1,1
"2472","Caucasian",31,0,0
"2571","Caucasian",55,1,0
"2550","African-American",47,0,0
"2794","Caucasian",20,1,1
"2466","African-American",28,1,1
"2270","Caucasian",46,0,0
"2971","African-American",21,0,1
"2788","African-American",28,1,0
"3320","Caucasian",43,1,0
"3259","African-American",26,0,0
"134","African-American",44,0,0
"198","African-American",27,0,1
"2207","African-American",22,0,1
"4868","Caucasian",21,1,0
"1285","Caucasian",22,1,1
"269","African-American",23,1,1
"2550.1","African-American",47,0,0
"1834","African-American",25,0,0
"4099","Caucasian",53,1,0
"2927","African-American",41,1,1
"702","African-American",33,1,0
"932","African-American",33,1,1
"483.1","African-American",20,0,1
"1255","Caucasian",32,1,0
"1984","Caucasian",30,1,1
"1367.1","African-American",51,1,0
"2624","African-American",22,0,1
"3763","African-American",54,1,0
"2062.1","Caucasian",36,1,0
"1426","African-American",27,1,1
"2365","African-American",27,1,0
"4557","African-American",24,1,1
"4219.1","Caucasian",25,0,1
"217","Caucasian",24,0,1
"3471","African-American",31,1,1
"1517","Caucasian",26,1,1
"631","African-American",29,1,0
"2647","African-American",26,1,1
"301.1","African-American",41,1,0
"2844","African-American",34,1,0
"4568","African-American",20,0,1
"188","African-American",60,1,1
"4979.1","African-American",28,1,0
"3563","African-American",21,0,1
"1801","African-American",43,1,0
"4362","African-American",23,0,0
"1515","African-American",35,0,1
"3485","African-American",46,1,1
"3525","African-American",34,1,0
"1714","African-American",26,0,1
"4145","Caucasian",25,1,1
"1190","Caucasian",21,0,1
"659","African-American",35,1,0
"4313","African-American",28,1,1
"3340","African-American",65,1,0
"3342","Caucasian",42,1,0
"3947","African-American",56,1,0
"3387","Caucasian",30,0,0
"4246","African-American",28,1,1
"2766","Caucasian",27,1,1
"439","African-American",29,0,0
"4723","African-American",30,1,1
"13","Caucasian",44,0,0
"1613","Caucasian",30,1,0
"2313","Caucasian",26,1,1
"3737.1","Caucasian",29,0,0
"690","Caucasian",24,1,1
"4286","Caucasian",43,1,0
"2119","African-American",39,1,0
"4889","African-American",38,1,0
"4604","African-American",57,0,0
"3559.1","Caucasian",32,1,0
"986","African-American",56,1,0
"4184","Caucasian",37,1,0
"2738","Caucasian",21,0,1
"4489","Caucasian",52,1,0
"2384","Caucasian",26,1,1
"4052","Caucasian",62,1,0
"2123","African-American",23,1,0
"675","Caucasian",49,1,0
"4583","African-American",28,1,1
"932.1","African-American",33,1,1
"483.2","African-American",20,0,1
"3480","African-American",24,0,0
"2792","African-American",33,1,1
"594","African-American",24,0,0
"280.1","Caucasian",21,0,0
"3211","African-American",50,1,0
"1270","African-American",39,1,0
"1146","African-American",51,1,0
"2331","Caucasian",52,0,0
"2810","African-American",33,1,0
"4262","African-American",36,1,0
"3506","African-American",53,1,0
"1335","African-American",22,0,1
"3024","Caucasian",39,0,0
"215","African-American",28,0,0
"2984","African-American",25,1,1
"4758","African-American",34,1,0
"2918","Caucasian",22,0,1
"291","African-American",33,0,0
"952","African-American",22,1,1
"374","Caucasian",38,1,1
"4479","African-American",32,1,0
"4714","African-American",35,1,0
"3295.1","African-American",22,1,1
"4929.1","Caucasian",21,0,1
"2158","African-American",24,0,1
"521","African-American",27,0,0
"1963","Caucasian",52,1,0
"1179","African-American",24,0,1
"1254","African-American",24,1,0
"4848.1","African-American",29,0,0
"1112","Caucasian",54,0,0
"4259","Caucasian",26,0,0
"2621","Caucasian",56,0,0
"2957","Caucasian",24,1,1
"1728","African-American",24,1,1
"3479.1","Caucasian",25,1,1
"456","African-American",27,0,0
"3761.1","African-American",21,0,1
"2636","Caucasian",26,1,1
"2026","African-American",24,1,1
"863","African-American",32,0,0
"2711","Caucasian",32,1,0
"2956","African-American",44,1,0
"4732","African-American",23,1,1
"4887","Caucasian",43,1,0
"4471","Caucasian",33,1,0
"4273","African-American",32,0,0
"740.2","Caucasian",33,1,0
"1411","African-American",32,1,0
"4584","Caucasian",30,1,1
"2945","African-American",33,1,0
"2220","Caucasian",54,0,0
"2457","African-American",29,1,0
"3349","African-American",20,1,1
"306.1","Caucasian",25,1,1
"489.1","Caucasian",33,0,1
"3173","Caucasian",72,1,0
"1354.1","African-American",23,0,0
"455","Caucasian",34,1,0
"4327","African-American",28,1,1
"3160","African-American",32,1,0
"2375","Caucasian",31,1,0
"3438.1","African-American",33,0,1
"291.1","African-American",33,0,0
"984.1","African-American",20,0,0
"2589","African-American",30,1,0
"4360","Caucasian",46,0,0
"3247","Caucasian",21,0,1
"3023","Caucasian",24,1,1
"2700.1","African-American",23,0,1
"4689.1","Caucasian",28,0,1
"4969","African-American",20,1,1
"1093","African-American",47,1,0
"1239","African-American",27,1,0
"1801.1","African-American",43,1,0
"4022","Caucasian",52,0,0
"192","African-American",29,0,0
"965","Caucasian",50,1,0
"4234","African-American",24,1,1
"3854.1","Caucasian",21,0,1
"1356.1","African-American",25,1,0
"4785","African-American",21,0,1
"3805","Caucasian",48,0,0
"4142","African-American",33,0,0
"1565","Caucasian",27,0,1
"3329.1","African-American",38,1,0
"4540","Caucasian",32,1,0
"4565","Caucasian",21,0,1
"4704","Caucasian",20,1,1
"1730","Caucasian",28,1,1
"1865","Caucasian",44,0,0
"2047.1","African-American",21,1,1
"3854.2","Caucasian",21,0,1
"795.2","Caucasian",54,1,0
"1437.1","African-American",22,1,1
"2610","Caucasian",24,1,0
"3907","Caucasian",51,1,0
"728","African-American",33,0,0
"3157","Caucasian",23,0,1
"4421","Caucasian",20,1,1
"650","African-American",25,0,1
"428","Caucasian",27,1,1
"2180","African-American",38,1,0
"4011","African-American",25,1,1
"2097","African-American",35,0,0
"4531","African-American",56,0,0
"3174","Caucasian",46,0,0
"4559","African-American",21,0,1
"4389","Caucasian",51,0,0
"3425","African-American",35,0,0
"4277","Caucasian",31,1,0
"4064.1","Caucasian",26,0,1
"3958","Caucasian",24,1,1
"2352","Caucasian",26,1,1
"500","Caucasian",20,1,1
"263","Caucasian",28,0,0
"4156","Caucasian",27,1,1
"679","Caucasian",21,1,1
"1244","Caucasian",42,0,0
"550","Caucasian",48,0,0
"3683","African-American",27,1,0
"1197","Caucasian",28,1,1
"2026.1","African-American",24,1,1
"1389","African-American",30,1,1
"2400","Caucasian",27,1,1
"1409.1","African-American",25,1,1
"2269","African-American",33,1,1
"1689","Caucasian",22,1,1
"199","African-American",21,0,0
"4283","African-American",34,0,0
"1336","African-American",48,0,0
"1437.2","African-American",22,1,1
"2098","African-American",37,1,0
"3985","African-American",29,1,1
"714","African-American",23,1,1
"3120","African-American",34,1,1
"89","African-American",23,1,1
"898","African-American",29,0,0
"3234","Caucasian",47,0,0
"10","African-American",46,1,0
"179","African-American",43,1,0
"1579","Caucasian",20,0,1
"1122","African-American",27,1,1
"2085","Caucasian",24,0,1
"96","African-American",22,0,1
"4802","Caucasian",22,1,1
"1173","African-American",23,1,1
"913","Caucasian",26,1,0
"380","Caucasian",26,1,1
"4989","African-American",42,0,0
"4699","African-American",28,1,1
"1282","Caucasian",23,1,1
"2460","Caucasian",45,1,0
"4444","African-American",33,0,0
"1746","Caucasian",63,1,0
"4497","Caucasian",20,1,1
"837","African-American",43,1,0
"3330","Caucasian",49,1,0
"3910","Caucasian",27,1,0
"3448","Caucasian",29,1,1
"3615","African-American",27,1,0
"3530","Caucasian",26,0,1
"1174","Caucasian",21,1,1
"4067","African-American",28,1,1
"685","African-American",27,0,0
"1572","Caucasian",21,0,1
"581","African-American",27,1,0
