"","race","age","prior_offense","is_recid"
"4044","African-American",20,0,0
"2878","Caucasian",50,1,0
"2157","Caucasian",23,0,1
"2757","African-American",22,0,1
"271.1","Caucasian",34,1,1
"4462","African-American",31,0,0
"419","Caucasian",29,0,0
"1854.1","African-American",20,0,1
"520","Caucasian",51,0,0
"3787","African-American",23,1,0
"3524","African-American",21,0,0
"4952","Caucasian",30,1,1
"3068","African-American",46,1,0
"1205","African-American",31,1,1
"2165","African-American",20,0,1
"2416","Caucasian",25,0,1
"4265","Caucasian",24,1,1
"4193","Caucasian",23,1,1
"3198","African-American",24,1,1
"2264","African-American",22,1,1
"3242","Caucasian",30,1,1
"2891","African-American",22,0,0
"780","Caucasian",21,0,1
"826","Caucasian",45,0,0
"2567.1","Caucasian",42,0,0
"3097","Caucasian",27,1,1
"3626","Caucasian",31,1,0
"521","African-American",27,0,0
"3710","African-American",21,0,1
"3381","Caucasian",41,1,0
"2409","Caucasian",45,1,0
"513","Caucasian",49,1,0
"3035","African-American",54,1,0
"1154","African-American",45,0,0
"2132","Caucasian",71,1,0
"2272","Caucasian",26,1,1
"3564","African-American",26,0,1
"4158","Caucasian",30,1,1
"4414","African-American",35,1,0
"3196","Caucasian",27,0,0
"827","African-American",21,1,0
"409","African-American",22,1,1
"4649","African-American",50,1,0
"4116","Caucasian",30,0,1
"2433","African-American",21,1,1
"2646","Caucasian",52,0,0
"4408","African-American",36,1,0
"2826","African-American",30,1,0
"2261","Caucasian",20,0,1
"2988","Caucasian",22,0,1
"2677","Caucasian",36,0,0
"2573","African-American",39,1,0
"169.1","African-American",24,0,0
"161","Caucasian",26,1,1
"1959","Caucasian",47,0,0
"2092","African-American",24,1,1
"1729","African-American",33,1,1
"2344","African-American",22,0,1
"3622","Caucasian",58,1,0
"2159","African-American",34,1,0
"3198.1","African-American",24,1,1
"1278","African-American",47,1,0
"4656","African-American",41,1,0
"3856","Caucasian",33,1,1
"2625","Caucasian",26,0,1
"1191","African-American",28,1,0
"2579","Caucasian",23,0,1
"2922","Caucasian",65,1,0
"668","African-American",27,0,0
"1980","African-American",54,1,0
"2283","African-American",28,1,1
"2315","African-American",44,0,0
"2219","African-American",28,1,1
"2890","Caucasian",45,1,0
"415","African-American",19,1,1
"1892","African-American",22,0,1
"749","Caucasian",27,1,0
"4861","African-American",50,0,0
"1041","African-American",31,1,1
"1985","African-American",21,1,1
"1670","African-American",24,0,0
"70","Caucasian",20,0,1
"3090","African-American",20,0,1
"741","African-American",21,0,1
"4716","African-American",24,1,1
"790","African-American",26,1,1
"453","African-American",22,0,1
"1212","African-American",56,1,0
"4755","Caucasian",29,1,1
"1938","African-American",57,0,0
"684.1","Caucasian",28,1,1
"3111","African-American",45,1,0
"2461","African-American",24,1,0
"3813","Caucasian",34,1,1
"4247","Caucasian",27,1,1
"1413","African-American",19,1,1
"2705","African-American",44,0,0
"4951","African-American",64,1,0
"1393","African-American",26,1,1
"1471","African-American",23,1,1
"2905","African-American",20,0,1
"1350","Caucasian",42,0,0
"3612","Caucasian",35,0,0
"2015","African-American",20,0,1
"202","Caucasian",46,1,0
"2098","African-American",37,1,0
"162","African-American",38,0,0
"1774","Caucasian",43,1,0
"1920","African-American",35,1,0
"1965","Caucasian",35,1,1
"1879","Caucasian",31,1,1
"980","Caucasian",21,0,1
"516","Caucasian",26,1,1
"131","Caucasian",45,1,0
"481","Caucasian",43,0,0
"109","African-American",49,1,0
"572","African-American",29,0,0
"2042","African-American",29,1,0
"3556","Caucasian",24,0,1
"2209","Caucasian",47,1,0
"4045","Caucasian",25,0,1
"793","Caucasian",24,1,1
"1702","African-American",23,1,0
"3142","Caucasian",22,0,1
"607.1","Caucasian",32,0,0
"3142.1","Caucasian",22,0,1
"3371","Caucasian",27,0,1
"4577","African-American",28,1,0
"1190","Caucasian",21,0,1
"974","African-American",37,1,1
"1339","African-American",38,1,0
"4202","African-American",26,1,0
"3736","African-American",42,1,0
"3866","African-American",37,0,1
"1921","Caucasian",22,1,1
"1514","Caucasian",55,1,0
"602","Caucasian",61,0,0
"4845","African-American",24,1,1
"2368","African-American",21,0,1
"748","African-American",26,1,0
"1054","Caucasian",25,1,1
"1447","Caucasian",20,0,1
"4360","Caucasian",46,0,0
"4288","Caucasian",30,0,1
"322","Caucasian",20,1,1
"3099","Caucasian",39,0,0
"4059.1","Caucasian",64,1,0
"1502","African-American",24,1,1
"483","African-American",20,0,1
"2971","African-American",21,0,1
"380","Caucasian",26,1,1
"1954","Caucasian",22,1,1
"1340","Caucasian",24,1,1
"4576","Caucasian",61,1,0
"1882","African-American",24,1,1
"48","Caucasian",23,0,1
"329","African-American",26,1,1
"2715","African-American",41,1,0
"4541","Caucasian",23,0,1
"3128","African-American",24,1,1
"260","African-American",30,1,0
"4198","African-American",33,0,1
"3550","Caucasian",23,0,1
"3543.1","African-American",51,1,0
"4734.1","Caucasian",62,0,0
"1663","African-American",20,1,1
"4381","African-American",26,1,0
"1952","Caucasian",56,1,0
