"","race","age","prior_offense","is_recid"
"780","Caucasian",21,0,1
"4367","Caucasian",23,1,1
"3258","African-American",31,1,0
"279","African-American",28,1,1
"1219","African-American",28,1,1
"4480","Caucasian",32,1,1
"3781","Caucasian",22,1,1
"916","Caucasian",35,0,0
"4648","Caucasian",20,0,1
"1632","Caucasian",55,0,0
"1796","Caucasian",51,0,0
"254","African-American",20,1,0
"935","Caucasian",42,1,0
"793.1","Caucasian",24,1,1
"4279","African-American",43,1,0
"3906","Caucasian",22,0,1
"2481.1","African-American",34,1,1
"2329","Caucasian",41,0,0
"4366","African-American",19,0,1
"595","Caucasian",21,1,1
"1764","Caucasian",26,0,1
"4018","African-American",27,1,1
"3266","African-American",28,1,1
"4339","Caucasian",20,1,1
"3682","African-American",21,0,1
"3011","Caucasian",21,0,1
"4794","Caucasian",43,1,0
"3519","African-American",31,1,0
"358","African-American",34,0,1
"2628","Caucasian",23,1,1
"3242","Caucasian",30,1,1
"1982","African-American",31,0,0
"112","African-American",25,1,1
"3946","Caucasian",31,1,1
"476","African-American",24,1,1
"2990.1","Caucasian",45,1,0
"1481","Caucasian",49,1,1
"2396","African-American",40,1,0
"3135.1","Caucasian",25,0,1
"360","Caucasian",29,1,1
"3683","African-American",27,1,0
"4801","African-American",22,0,1
"4180","African-American",55,1,0
"2051","African-American",30,1,0
"666","Caucasian",27,0,0
"701","Caucasian",30,1,0
"334","Caucasian",22,0,0
"3562","African-American",26,1,0
"2330","African-American",29,0,0
"766","Caucasian",38,1,0
"2484","African-American",36,1,1
"4555","African-American",21,1,1
"261","African-American",43,1,0
"1478","African-American",48,1,0
"2476","African-American",23,0,1
"1829","African-American",30,1,1
"4420","Caucasian",49,1,0
"1879","Caucasian",31,1,1
"3097","Caucasian",27,1,1
"3205","Caucasian",23,0,1
"855","Caucasian",35,1,0
"2597","African-American",53,0,0
"4728.1","Caucasian",47,1,0
"4496","African-American",51,1,0
"4538","African-American",21,1,1
"3902","Caucasian",26,1,1
"4440","Caucasian",50,1,0
"4391","Caucasian",54,0,0
"1945","Caucasian",38,1,0
"4856","Caucasian",44,1,0
"1789","African-American",41,1,0
"2565","Caucasian",30,1,1
"3112","African-American",54,1,0
"4617","Caucasian",29,0,0
"1351","Caucasian",43,0,0
"3385","African-American",26,1,0
"2758","Caucasian",34,1,0
"2553","Caucasian",34,1,0
"1989","Caucasian",24,1,1
"364","African-American",30,1,1
"933","African-American",22,0,1
"2354","African-American",22,0,1
"484","Caucasian",50,0,0
"1323","African-American",27,1,0
"3666","Caucasian",22,0,1
"4531","African-American",56,0,0
"151","African-American",21,0,1
"2458","African-American",41,1,1
"4503","Caucasian",25,0,0
"631","African-American",29,1,0
"2910","African-American",25,1,1
"3263","Caucasian",22,1,1
"3417","African-American",28,1,0
"2238","African-American",56,1,0
"91","African-American",32,0,0
"533","Caucasian",24,0,0
"2313","Caucasian",26,1,1
"115","Caucasian",35,1,0
"4989","African-American",42,0,0
"2988","Caucasian",22,0,1
"1531","Caucasian",19,0,1
"2265","Caucasian",30,0,1
"4313","African-American",28,1,1
"4314","African-American",27,1,1
"1865.1","Caucasian",44,0,0
"1701","Caucasian",36,1,1
"4073","Caucasian",28,0,0
"1035","African-American",32,1,0
"1545","Caucasian",28,1,1
"1407","Caucasian",27,1,1
"3792","African-American",28,1,0
"773","Caucasian",33,0,0
"2321","African-American",28,1,1
"566","Caucasian",21,0,1
"1989.1","Caucasian",24,1,1
"4972","Caucasian",49,1,0
"108","Caucasian",52,1,0
"3293","African-American",50,1,0
"3810","Caucasian",20,1,1
"3564","African-American",26,0,1
"3655","African-American",21,0,1
"2502","Caucasian",46,0,0
"3430","African-American",31,0,0
"2987","Caucasian",60,0,0
"1856","African-American",27,1,0
"412","Caucasian",33,1,1
"3826","African-American",22,1,1
"2843","Caucasian",33,0,0
"4407","Caucasian",25,0,1
"645","Caucasian",32,1,1
"4502","African-American",23,0,1
"2103","Caucasian",28,1,0
"202","Caucasian",46,1,0
"3752","Caucasian",60,1,0
"3985","African-American",29,1,1
"4490","African-American",37,1,0
"2709","Caucasian",46,1,0
"3819","Caucasian",23,1,1
"736","Caucasian",24,0,0
"510","African-American",30,1,1
"2124","African-American",21,1,1
"3190","Caucasian",26,1,1
"3359","Caucasian",22,0,1
"2994","Caucasian",27,0,0
"3757","African-American",29,1,1
"568","Caucasian",51,1,0
"770","African-American",36,1,0
"33","Caucasian",22,1,1
"3509","Caucasian",21,1,1
"1703","Caucasian",41,1,0
"2796","African-American",34,1,0
"4747","Caucasian",20,1,1
"786","Caucasian",33,1,1
"4581","African-American",25,1,1
"3464","Caucasian",30,1,1
"1080","African-American",31,1,0
"135.1","African-American",25,1,1
"805","Caucasian",49,0,0
"523","Caucasian",52,0,0
"3248","Caucasian",25,1,0
"1000","Caucasian",32,1,0
"4981","African-American",25,1,1
"450","African-American",21,0,1
"3708","Caucasian",70,1,0
"4214","Caucasian",32,0,1
"4127","Caucasian",25,1,1
"1399.1","Caucasian",23,1,1
"30","Caucasian",28,1,0
"3974","Caucasian",29,0,0
"4680","African-American",20,0,1
"4501","African-American",40,1,0
"2231","African-American",28,1,0
"2537","African-American",21,1,1
"1475","Caucasian",31,1,0
"2290","Caucasian",60,1,0
"2255","African-American",30,1,0
"20","Caucasian",38,1,0
"2920","African-American",23,0,1
"4105","African-American",26,1,1
"97","Caucasian",52,0,0
"1871","African-American",29,1,1
"1686","Caucasian",30,1,1
"997","Caucasian",23,0,1
"2264","African-American",22,1,1
"4884","African-American",28,1,1
"2724","African-American",40,1,0
"4191","Caucasian",44,0,0
"3609","African-American",23,1,0
"2531","Caucasian",39,1,0
"1439","Caucasian",70,0,0
"2540","African-American",38,1,0
"3200","Caucasian",42,1,0
"1507.1","African-American",24,1,1
"900","Caucasian",50,1,0
"2915","Caucasian",26,0,1
"4308","African-American",51,1,0
"1746","Caucasian",63,1,0
"4383","African-American",24,1,1
"2286","African-American",37,1,0
"3304","African-American",34,1,0
"1390","African-American",47,0,0
"2717","African-American",32,0,0
"718","African-American",22,0,1
"1690","African-American",23,0,0
"2104","African-American",19,0,1
"4977","Caucasian",23,0,1
"4494","African-American",38,1,1
"833","Caucasian",33,1,0
"1089","Caucasian",22,0,1
"2847","African-American",26,1,1
"1473","African-American",50,1,0
"2030","Caucasian",59,1,0
"4843","African-American",26,1,1
"899","African-American",32,1,1
"4299","Caucasian",28,1,0
"2223","Caucasian",26,1,1
"172","African-American",31,1,0
"438","Caucasian",47,0,0
"4152","Caucasian",34,0,0
"4267.2","African-American",25,1,1
"4483","African-American",53,1,0
"4210","Caucasian",53,1,0
"414","Caucasian",69,0,0
"173","African-American",21,1,1
"2797","African-American",41,1,0
"936","African-American",39,0,1
"79","African-American",20,1,1
"4828","Caucasian",31,0,1
"2366","Caucasian",25,0,0
"1320","Caucasian",43,1,0
"4806","Caucasian",25,0,1
"2926","African-American",30,0,1
"1039.1","African-American",33,0,0
"2152","African-American",26,0,0
"267","African-American",23,1,1
"2577","African-American",23,1,1
"2230","Caucasian",26,0,1
"4089","Caucasian",25,0,1
"1659.1","African-American",22,0,1
"1752","African-American",22,1,0
"894","African-American",23,0,1
"1267","Caucasian",32,0,0
"168","Caucasian",24,1,1
"3705","African-American",24,0,1
"3622","Caucasian",58,1,0
"210","African-American",27,1,0
"4073.1","Caucasian",28,0,0
"3212","Caucasian",28,1,1
"2613","African-American",31,1,0
"4391.1","Caucasian",54,0,0
"1321","African-American",32,1,0
"3258.1","African-American",31,1,0
"4584","Caucasian",30,1,1
"771","African-American",35,1,0
"3283","Caucasian",22,1,0
"1914","African-American",34,0,0
"4410","Caucasian",67,1,0
"4138","African-American",27,1,0
"109","African-American",49,1,0
"1180","African-American",24,1,1
"2726","Caucasian",30,0,1
"2111.1","African-American",20,0,1
"2710","Caucasian",25,1,1
"623","Caucasian",40,0,0
"4398","Caucasian",23,0,1
"2593","Caucasian",25,1,0
"4893","African-American",60,1,0
"4171","Caucasian",31,1,1
"1752.1","African-American",22,1,0
"3301","Caucasian",20,0,1
"2935.1","Caucasian",26,1,1
"3020.1","African-American",40,0,0
"3215","Caucasian",55,1,0
"714","African-American",23,1,1
"2941","African-American",22,1,1
"2705","African-American",44,0,0
"730","Caucasian",33,1,1
"84","Caucasian",24,0,1
"2465","African-American",72,1,0
"3315","African-American",25,1,1
"2698","Caucasian",38,0,0
"1851","African-American",24,1,1
"4707","African-American",20,0,1
"2210","African-American",23,1,1
"1767","Caucasian",36,1,1
"179","African-American",43,1,0
"546","Caucasian",22,1,1
"341","Caucasian",22,0,1
"1827","African-American",27,1,0
"2556","Caucasian",26,0,1
"3376","Caucasian",30,0,0
"2999","Caucasian",29,1,1
"4753","African-American",31,1,1
"4674","Caucasian",57,0,0
"3281","Caucasian",62,0,0
"3680","Caucasian",26,1,1
"3779","African-American",23,1,1
"1900","Caucasian",35,1,1
"4990","Caucasian",51,1,0
"3006","African-American",30,1,0
"1510","Caucasian",26,1,1
"3215.1","Caucasian",55,1,0
"2573","African-American",39,1,0
"2383","Caucasian",28,0,0
"1968","Caucasian",43,0,0
"287","African-American",38,0,0
"3342","Caucasian",42,1,0
"1830","Caucasian",31,0,1
"4593","African-American",20,1,1
"1846","African-American",23,1,1
"1379","African-American",38,1,0
"3760","Caucasian",29,1,0
"3380","African-American",23,1,1
"1080.1","African-American",31,1,0
"2142","Caucasian",26,1,1
"1559","African-American",24,0,0
"1096.2","African-American",24,1,0
"4779","Caucasian",27,0,1
"441","Caucasian",61,0,0
"2624","African-American",22,0,1
"3791","African-American",60,1,0
"389","Caucasian",40,0,0
"476.1","African-American",24,1,1
"2284","African-American",33,1,0
"883.1","African-American",35,1,0
"32","Caucasian",24,1,1
"2966","African-American",20,1,1
"3058","Caucasian",37,1,0
"3972","Caucasian",40,0,0
"3220","African-American",38,1,1
"1180.1","African-American",24,1,1
"2912","Caucasian",25,0,1
"1033","Caucasian",30,1,1
"3264","Caucasian",31,1,0
"4530","African-American",21,1,1
"1040","African-American",31,1,0
"1922","African-American",41,1,0
"3569","African-American",35,1,0
"2163","African-American",35,1,0
"2660","Caucasian",24,0,1
"2717.1","African-American",32,0,0
"3390","African-American",23,1,0
"2706","African-American",33,0,0
"2423","Caucasian",20,0,1
"4696","Caucasian",34,1,0
"3469","African-American",34,1,0
"3029","African-American",32,1,1
"794","African-American",23,1,1
"4100","Caucasian",39,1,0
"441.1","Caucasian",61,0,0
"1740","African-American",42,1,0
"3424","Caucasian",22,1,1
"2006","Caucasian",30,1,1
"3974.1","Caucasian",29,0,0
"4353","African-American",35,1,0
"3477","Caucasian",21,1,1
"3","African-American",26,1,1
"1617","Caucasian",33,1,0
"3805","Caucasian",48,0,0
"1419.1","African-American",21,1,1
"2299","Caucasian",55,1,0
"450.1","African-American",21,0,1
"2261","Caucasian",20,0,1
"1135","Caucasian",26,1,1
"3648","African-American",24,0,1
"1013","African-American",25,0,0
"1847","Caucasian",26,0,1
"60","African-American",33,0,0
"2107.1","African-American",22,1,1
"2686.1","African-American",42,1,0
"4095","African-American",31,1,1
"1259","Caucasian",54,1,0
"501","Caucasian",66,0,0
"4920","Caucasian",24,1,1
"4867","African-American",29,1,0
"4616","Caucasian",34,1,0
"706","Caucasian",34,1,1
"3056","African-American",29,1,0
"2108","African-American",23,1,1
"1100","Caucasian",26,1,1
"4913","Caucasian",23,1,1
"4269","African-American",24,1,1
"1733","African-American",28,1,0
"4292","Caucasian",45,0,0
"4837","African-American",25,1,1
"1745","African-American",25,1,1
"3067","African-American",37,1,0
"3650","African-American",23,0,1
"2162","Caucasian",28,0,0
"2376","African-American",29,1,0
"2630","Caucasian",48,1,0
"232","African-American",24,0,0
"1204","Caucasian",31,1,1
"1371","Caucasian",23,0,1
"1813","African-American",31,1,1
"4814","Caucasian",33,1,0
"4853","Caucasian",30,1,1
"4945","African-American",53,1,0
"2878","Caucasian",50,1,0
"854","African-American",46,1,0
"3013","African-American",48,1,0
"1858","Caucasian",32,0,1
"1720","African-American",28,1,1
"3138","African-American",23,1,1
"2570","African-American",25,0,1
"1361","Caucasian",35,1,1
"4428","African-American",60,0,0
"969","African-American",21,1,1
"3465","Caucasian",27,0,0
"191","African-American",24,0,0
"1484","Caucasian",26,1,1
"3820","Caucasian",36,1,1
"3634.1","African-American",46,1,0
"3056.1","African-American",29,1,0
"3014","African-American",35,1,0
"1294","Caucasian",24,1,1
"3937","Caucasian",26,0,1
"4670","Caucasian",22,1,1
"3036","Caucasian",26,1,1
"2302","African-American",26,1,1
"3878","African-American",21,1,0
"1797","African-American",26,1,1
"1430","Caucasian",43,0,0
"4432","Caucasian",33,0,1
"1729","African-American",33,1,1
"3839","Caucasian",24,1,1
"1481.1","Caucasian",49,1,1
"2419","African-American",48,1,0
"769","Caucasian",31,0,0
"1198","African-American",35,0,0
"2146","Caucasian",27,1,0
"3609.1","African-American",23,1,0
"1326","African-American",25,1,0
"4281","Caucasian",39,1,0
"2888","Caucasian",25,0,1
"2335","African-American",35,1,0
"3445","Caucasian",48,1,0
"955","African-American",27,1,1
"322","Caucasian",20,1,1
"1518","African-American",23,0,1
"1577","African-American",44,1,0
"1472","African-American",23,0,1
"2855","African-American",23,1,1
"1353","African-American",24,1,1
"4408","African-American",36,1,0
"4400","African-American",46,0,0
"4165","Caucasian",49,1,0
"2364","Caucasian",33,0,1
"1349","Caucasian",26,1,0
"2072","Caucasian",23,0,1
"2673","Caucasian",37,0,0
"2222","Caucasian",20,0,1
"770.1","African-American",36,1,0
"1098","Caucasian",28,1,0
"219","African-American",30,1,0
"1086","African-American",45,1,1
"4506.1","African-American",21,1,1
"888","African-American",31,1,0
"576","African-American",26,0,1
"1506","African-American",27,1,0
"3764","African-American",23,1,1
"2079","Caucasian",45,1,0
"787","African-American",22,1,1
"381","Caucasian",27,0,0
"4524","African-American",27,1,1
"1743","Caucasian",21,1,0
"827","African-American",21,1,0
"2383.1","Caucasian",28,0,0
"3599","African-American",34,1,0
"3817","African-American",23,1,0
"2854","African-American",23,0,1
"4513","African-American",21,1,1
"1618","Caucasian",35,1,0
"3488","Caucasian",34,1,1
"3908","African-American",33,1,1
"420","African-American",28,1,0
"2775","African-American",20,0,1
"4355","Caucasian",44,1,0
"1458","Caucasian",51,1,0
"3047.1","Caucasian",50,1,0
"4656","African-American",41,1,0
"933.1","African-American",22,0,1
"2824","Caucasian",41,1,1
"4277","Caucasian",31,1,0
"3303","African-American",24,0,1
"1044","African-American",29,1,0
"2743","African-American",25,1,1
"647","African-American",26,1,1
"4489","Caucasian",52,1,0
"523.1","Caucasian",52,0,0
"4336","Caucasian",34,1,0
"875","African-American",27,0,1
"4136","African-American",30,1,1
"585","African-American",46,1,0
"3941","Caucasian",44,0,0
"1235","Caucasian",44,1,1
"1361.1","Caucasian",35,1,1
"553","African-American",30,1,1
"30.1","Caucasian",28,1,0
"2375","Caucasian",31,1,0
"2018","Caucasian",31,0,1
"3516","Caucasian",22,1,1
"222","African-American",28,1,1
"4753.1","African-American",31,1,1
"1206","African-American",27,1,0
"2889","African-American",34,1,0
"2407","African-American",21,0,1
"201","Caucasian",24,1,1
"3396","African-American",29,1,1
"4655","African-American",31,1,1
"268","Caucasian",31,1,1
"3956","Caucasian",27,1,1
"4411","African-American",46,1,0
"2856","Caucasian",37,1,0
"1247","African-American",33,0,0
"2856.1","Caucasian",37,1,0
"1775","African-American",28,1,1
"3359.1","Caucasian",22,0,1
"2953","Caucasian",27,0,1
"834","African-American",31,1,0
"3060","Caucasian",42,1,0
"2367","Caucasian",33,0,1
"3700","Caucasian",43,1,0
"4315","Caucasian",26,1,1
"1893","Caucasian",48,0,0
"3146","Caucasian",28,1,0
"2377","Caucasian",36,1,0
"4966","African-American",25,1,0
"406","Caucasian",46,0,0
"1577.1","African-American",44,1,0
"4798","Caucasian",44,0,0
"780.1","Caucasian",21,0,1
"2688","Caucasian",29,1,1
"4082.1","Caucasian",46,0,0
"4142","African-American",33,0,0
"2873","Caucasian",33,1,0
"2737","African-American",22,1,1
"2027.1","Caucasian",27,0,1
"1202","Caucasian",22,1,1
"1134","Caucasian",21,0,1
"918","Caucasian",56,1,0
"2630.1","Caucasian",48,1,0
"1636","African-American",23,0,1
"3610","African-American",22,0,1
"3395","African-American",29,1,0
"3741","Caucasian",35,1,1
"4903","African-American",31,1,0
"3508","African-American",28,1,0
"659","African-American",35,1,0
"532","African-American",39,1,1
"4234","African-American",24,1,1
"2680","Caucasian",21,1,1
"4972.1","Caucasian",49,1,0
"4258","Caucasian",49,0,0
"1627","Caucasian",20,0,1
"1067","African-American",22,1,1
"1505","African-American",27,1,1
"4881","African-American",56,1,0
"3076","African-American",29,1,0
"4915","African-American",24,1,0
"4796","Caucasian",47,0,0
"2304","African-American",22,1,1
"939","African-American",21,1,0
"4267.3","African-American",25,1,1
"845","Caucasian",20,1,1
"3531","Caucasian",23,1,1
"4129","African-American",32,0,1
"4934","Caucasian",51,0,0
"3745","Caucasian",27,0,1
"1721","African-American",22,1,1
"3586","Caucasian",65,1,0
"1059","African-American",21,1,1
"799","Caucasian",37,0,0
"1233","African-American",25,1,1
"3901","Caucasian",33,0,0
"2368","African-American",21,0,1
"3403","African-American",39,1,1
"4657","African-American",24,1,1
"3866","African-American",37,0,1
"2615","African-American",31,1,1
"877","Caucasian",41,0,0
"2898","Caucasian",51,0,0
"379","Caucasian",66,1,0
"697","Caucasian",27,1,0
"325","African-American",31,1,1
"440","Caucasian",31,0,0
"3951","Caucasian",43,1,0
"4110","African-American",34,1,1
"3917","African-American",36,1,1
"4777","African-American",28,1,0
"4742","African-American",24,0,1
"2180","African-American",38,1,0
"2304.1","African-American",22,1,1
"1160","Caucasian",33,0,1
"4897","Caucasian",56,1,0
"4790","Caucasian",30,1,1
"394","African-American",40,1,0
"1299","Caucasian",22,0,1
"3459","African-American",31,0,0
"598","African-American",27,1,0
"2444","Caucasian",26,0,1
"1346","Caucasian",27,1,1
"4460","African-American",26,1,0
"3789.1","African-American",26,0,1
"2696","Caucasian",47,0,0
"2146.1","Caucasian",27,1,0
"1915","African-American",27,0,0
"1175","Caucasian",35,1,1
"3524","African-American",21,0,0
"3460","Caucasian",43,1,0
"2856.2","Caucasian",37,1,0
"1434","Caucasian",46,1,0
"4947","African-American",20,1,1
"4976","African-American",21,0,1
"2933","African-American",22,1,1
"4058","African-American",55,1,0
"1491","African-American",22,1,1
"3461","African-American",20,1,1
"3083","African-American",25,1,1
"3765","Caucasian",20,1,0
"3750","African-American",28,1,1
"815","African-American",29,1,0
"1494","African-American",39,1,1
"3229","Caucasian",19,1,1
"1704","Caucasian",43,0,0
"3729","Caucasian",28,0,1
"3362","Caucasian",48,1,0
"1780","Caucasian",23,1,1
"1984","Caucasian",30,1,1
"4449","African-American",27,1,0
"3674","Caucasian",21,1,1
"2158","African-American",24,0,1
"275","Caucasian",34,1,0
"3060.1","Caucasian",42,1,0
"1244","Caucasian",42,0,0
"935.1","Caucasian",42,1,0
"3162","African-American",54,1,0
"381.1","Caucasian",27,0,0
"985","African-American",25,1,1
"4738","African-American",28,1,1
"1647","Caucasian",49,0,0
"2625","Caucasian",26,0,1
"2244","African-American",31,0,0
"2155","African-American",53,1,0
"3814","Caucasian",42,0,0
"4778","Caucasian",22,0,1
"3969","Caucasian",21,1,1
"1385","African-American",23,0,0
"2879","African-American",23,0,0
"3890","African-American",31,1,1
"3594","Caucasian",26,1,1
"2457","African-American",29,1,0
"4940","African-American",30,1,0
"601","African-American",20,0,1
"791","African-American",30,1,0
"2511","African-American",27,1,1
"2541","African-American",41,1,0
"1519","African-American",43,1,0
"4030","Caucasian",22,1,1
"1020","Caucasian",34,0,0
"4823","African-American",22,1,1
"4088","Caucasian",24,1,1
"4609","Caucasian",46,0,0
"4492","African-American",40,1,0
"3506","African-American",53,1,0
"651","African-American",52,1,0
"918.1","Caucasian",56,1,0
"2350","African-American",51,1,0
"4606","Caucasian",25,1,0
"64","Caucasian",37,0,0
"4300","African-American",52,1,0
"4829","Caucasian",21,1,1
"1320.1","Caucasian",43,1,0
"3677","African-American",53,1,0
"2329.1","Caucasian",41,0,0
"2580","Caucasian",21,1,1
"3632","African-American",22,0,1
