"","race","age","prior_offense","is_recid"
"2631","African-American",34,1,0
"3904","African-American",26,1,1
"3482.1","African-American",42,1,0
"3965","African-American",39,1,0
"3466.1","African-American",41,0,0
"2801","Caucasian",38,1,1
"2986","Caucasian",24,0,1
"3828","Caucasian",33,0,0
"2126","Caucasian",37,1,1
"4113","African-American",27,0,0
"4455","Caucasian",25,0,1
"3479","Caucasian",25,1,1
"1018","Caucasian",42,0,0
"1751","Caucasian",59,1,0
"1779","African-American",23,0,1
"1507","African-American",24,1,1
"2928","Caucasian",52,1,0
"2696","Caucasian",47,0,0
"851","African-American",26,1,1
"834","African-American",31,1,0
"1775","African-American",28,1,1
"62","African-American",34,1,0
"4945","African-American",53,1,0
"885","African-American",53,0,0
"3344","Caucasian",41,1,0
"1181","African-American",32,0,1
"4629","Caucasian",26,1,1
"4704","Caucasian",20,1,1
"1373","African-American",27,1,1
"1393","African-American",26,1,1
"431","African-American",24,1,1
"3522","African-American",34,0,0
"3246.1","Caucasian",48,0,0
"1419.1","African-American",21,1,1
"4164","Caucasian",32,1,1
"4662","African-American",47,1,0
"730","Caucasian",33,1,1
"1537","Caucasian",21,0,1
"437","Caucasian",27,1,1
"3482.2","African-American",42,1,0
"3082","Caucasian",61,0,0
"3889","Caucasian",46,1,0
"1913","Caucasian",56,1,0
"4720","Caucasian",26,1,1
"4128","African-American",30,1,1
"4708","African-American",26,1,1
"4550","Caucasian",25,0,1
"1753.1","African-American",21,1,1
"1168","African-American",27,1,1
"3703","African-American",23,0,1
"4705","Caucasian",28,1,1
"3857","African-American",57,1,0
"4578","African-American",31,1,0
"3025","African-American",23,0,1
"2849","African-American",33,0,0
"4695","Caucasian",49,1,0
"81","African-American",27,1,0
"4927","African-American",19,0,1
"1291","Caucasian",20,0,1
"4816.1","Caucasian",38,1,1
"1627","Caucasian",20,0,1
"938","African-American",21,1,0
"3557","Caucasian",21,1,0
"2320","African-American",22,1,1
"3742","Caucasian",27,1,1
"1957","African-American",22,0,1
"1045","African-American",24,1,1
"1959","Caucasian",47,0,0
"4725","Caucasian",37,0,1
"802","Caucasian",34,0,1
"785","Caucasian",29,0,0
"3763","African-American",54,1,0
"354","Caucasian",28,1,1
"1239","African-American",27,1,0
"4975","Caucasian",25,1,1
"714","African-American",23,1,1
"3020","African-American",40,0,0
"2381","African-American",28,1,1
"266","Caucasian",49,0,0
"3431","African-American",30,1,0
"1087","African-American",41,0,0
"750","Caucasian",37,0,1
"4049","African-American",37,0,1
"1795","Caucasian",54,1,0
"1978","Caucasian",30,0,0
"2676","Caucasian",19,1,1
"1069","African-American",21,0,1
"4651","African-American",51,1,0
"1117","African-American",24,1,0
"1522","Caucasian",25,1,1
"2695","African-American",46,1,0
"2603","African-American",23,1,1
"4038","Caucasian",27,1,1
"1335","African-American",22,0,1
"4149","African-American",21,0,1
"4100","Caucasian",39,1,0
"619","African-American",56,0,0
"4568.1","African-American",20,0,1
"1681","African-American",27,0,0
"664","Caucasian",25,0,1
"860","African-American",36,1,0
"1479","Caucasian",45,1,0
"2071","African-American",38,1,0
"1394","Caucasian",30,1,0
"1308","African-American",28,1,0
"1773","Caucasian",22,1,1
"748","African-American",26,1,0
"1280","Caucasian",25,0,0
"2877","Caucasian",26,1,1
"107","Caucasian",37,0,0
"3449","African-American",22,1,1
"4876","African-American",51,1,0
"1263","African-American",34,0,1
"4160","African-American",20,0,1
"2824","Caucasian",41,1,1
"4962","African-American",52,1,0
"2028","Caucasian",33,1,1
"2935","Caucasian",26,1,1
"2536.1","African-American",21,1,1
"926","African-American",26,1,0
"2109","Caucasian",36,1,0
"4753","African-American",31,1,1
"3117","African-American",23,1,1
"3977","Caucasian",40,0,0
"2797.1","African-American",41,1,0
"3004","Caucasian",26,0,1
"1498.1","African-American",30,1,1
"2655.1","Caucasian",29,0,1
"212","African-American",20,0,1
"2762","Caucasian",54,1,0
"2810","African-American",33,1,0
"2436.1","Caucasian",30,0,1
"1515","African-American",35,0,1
"1484","Caucasian",26,1,1
"1700","African-American",40,1,0
"3706","African-American",42,1,1
"709","African-American",28,1,0
"1128","African-American",27,1,1
"3409","Caucasian",38,1,1
"4674","Caucasian",57,0,0
"2748","Caucasian",32,1,1
"4579","Caucasian",54,0,0
"997","Caucasian",23,0,1
"233","Caucasian",57,1,0
"2497","Caucasian",24,1,1
"52","Caucasian",25,1,1
"72","African-American",22,1,1
"2954","African-American",32,1,0
"291","African-American",33,0,0
"2907","Caucasian",26,0,1
"384","Caucasian",27,1,0
"2208","Caucasian",23,0,0
"1582","African-American",33,1,0
"4951","African-American",64,1,0
"2954.1","African-American",32,1,0
"2967","Caucasian",25,1,1
"1587","Caucasian",46,1,0
"3844","Caucasian",52,0,0
"3953","African-American",35,1,0
"3091","African-American",27,1,1
"518","African-American",30,1,0
"2167.1","African-American",23,0,1
"474","African-American",51,1,0
"3424","Caucasian",22,1,1
"4216","Caucasian",41,0,0
"4781","Caucasian",67,0,0
"1898","Caucasian",31,0,1
"2682","Caucasian",50,1,0
"4793","Caucasian",52,1,0
"1538.1","African-American",49,0,0
"1960","Caucasian",36,1,0
"3376","Caucasian",30,0,0
"4118.1","Caucasian",33,1,0
"1292","African-American",21,0,1
"617","African-American",27,0,0
"4480","Caucasian",32,1,1
"4182","Caucasian",20,0,1
"4263","Caucasian",26,1,1
"4188","Caucasian",25,1,1
"2311","African-American",30,1,1
"2743","African-American",25,1,1
"3474.2","African-American",29,1,1
"4406","African-American",54,1,0
"3970","African-American",49,1,0
"911.2","Caucasian",28,1,1
"4837","African-American",25,1,1
"3089","Caucasian",27,1,0
"507","Caucasian",22,1,1
"1594","African-American",43,1,0
"1479.1","Caucasian",45,1,0
"161","Caucasian",26,1,1
"674","African-American",28,1,0
"3212","Caucasian",28,1,1
"3693","Caucasian",35,1,0
"2202","African-American",57,1,0
"4905","Caucasian",34,1,0
"3219","African-American",39,1,0
"1698.1","Caucasian",49,1,0
"338","African-American",31,1,0
"2876","Caucasian",25,0,0
"4243","Caucasian",24,1,1
"4419","African-American",29,1,0
"2638","Caucasian",19,1,1
"154","African-American",61,1,0
"3896","African-American",26,0,0
"1139","African-American",37,1,0
"1586","Caucasian",32,1,1
"2631.1","African-American",34,1,0
"1511","African-American",35,1,0
"2035","African-American",21,1,1
"3576","African-American",24,1,1
"1737","African-American",23,1,0
"3695","African-American",22,0,1
"1908.1","Caucasian",29,1,0
"3583","Caucasian",23,0,0
"741","African-American",21,0,1
"3245","African-American",25,1,1
"1296","African-American",61,1,0
"4257","African-American",24,1,1
"2494.1","Caucasian",26,1,1
"1834","African-American",25,0,0
"749","Caucasian",27,1,0
"4198","African-American",33,0,1
"4338","Caucasian",23,0,0
"539","Caucasian",51,0,0
"774","African-American",23,1,0
"2611","African-American",49,1,0
"2022","African-American",50,0,0
"1979.1","African-American",48,1,0
"4820","Caucasian",29,1,0
"1714","African-American",26,0,1
"4871","African-American",28,1,1
"696","African-American",21,0,0
"2522","African-American",39,1,0
"3561","African-American",27,1,1
"2678.1","Caucasian",34,1,1
"3542","Caucasian",32,1,1
"856","Caucasian",20,0,1
"830","African-American",54,1,0
"1559","African-American",24,0,0
"3087","Caucasian",37,0,1
"2355","African-American",36,1,0
"3453","African-American",57,1,0
"583","Caucasian",26,1,1
"3433","Caucasian",44,1,0
"2903.1","Caucasian",31,1,1
"1253","African-American",26,1,0
"404","African-American",36,1,1
"3495","Caucasian",52,0,0
"2048","Caucasian",33,0,1
"967.1","Caucasian",43,1,0
"2126.1","Caucasian",37,1,1
"2231.1","African-American",28,1,0
"3768","African-American",22,1,1
"1083","African-American",27,1,1
"4957","African-American",32,1,0
"1934","Caucasian",29,0,1
"2416","Caucasian",25,0,1
"610","African-American",21,0,1
"553","African-American",30,1,1
"1729","African-American",33,1,1
"2332","Caucasian",32,0,0
"1977","African-American",21,1,1
"380","Caucasian",26,1,1
"1065","Caucasian",23,1,1
"38","African-American",23,1,1
"4513","African-American",21,1,1
"1049","Caucasian",28,1,1
"4682","Caucasian",45,0,0
"173","African-American",21,1,1
"1575.1","Caucasian",37,1,0
"2831","African-American",42,1,1
"6","Caucasian",35,1,0
"1391","African-American",31,1,0
"854","African-American",46,1,0
"3871","African-American",22,1,1
"1685","African-American",47,1,0
"4738","African-American",28,1,1
"4020","Caucasian",40,1,0
"4251","Caucasian",21,0,1
"1328","African-American",23,1,1
"1454","Caucasian",65,1,0
"2169","Caucasian",47,0,0
"2208.1","Caucasian",23,0,0
"2268","African-American",55,1,0
"222","African-American",28,1,1
"1884","Caucasian",26,1,1
"1823","Caucasian",51,0,0
"2898","Caucasian",51,0,0
"87.1","African-American",31,1,1
"3951","Caucasian",43,1,0
"4212","African-American",22,1,1
"4998","African-American",28,1,0
"1954","Caucasian",22,1,1
"2696.1","Caucasian",47,0,0
"390","African-American",30,0,1
"1050","African-American",25,1,0
"4281","Caucasian",39,1,0
"3175","Caucasian",52,1,0
"1899","Caucasian",32,0,1
"4203","African-American",43,1,0
"1001","Caucasian",33,0,0
"2742","African-American",21,0,1
"3212.1","Caucasian",28,1,1
"4039","African-American",48,0,0
"3213","African-American",26,1,0
"3311.1","African-American",23,1,1
"1601.1","African-American",43,1,1
"1749","Caucasian",50,1,0
"1336","African-American",48,0,0
"2654","Caucasian",45,1,0
"1760","Caucasian",33,1,1
"3436","Caucasian",30,0,0
"1722","Caucasian",29,1,1
"1057","African-American",23,1,1
"761.1","African-American",21,1,1
"1348","Caucasian",26,1,1
"1752","African-American",22,1,0
"3243","Caucasian",26,0,1
"2783","Caucasian",27,1,1
"182","African-American",27,1,1
"4816.2","Caucasian",38,1,1
"967.2","Caucasian",43,1,0
"380.1","Caucasian",26,1,1
"2522.1","African-American",39,1,0
"3559","Caucasian",32,1,0
"2148","Caucasian",68,0,0
"4579.1","Caucasian",54,0,0
"4546","Caucasian",41,1,0
"947","Caucasian",34,1,0
"947.1","Caucasian",34,1,0
"2795","African-American",33,1,0
"1266","Caucasian",22,0,1
"1958","Caucasian",25,0,0
"1731","African-American",21,1,1
"2497.1","Caucasian",24,1,1
"4597","Caucasian",40,1,0
"2080","African-American",50,0,0
"890","Caucasian",30,1,1
"2552","African-American",29,0,1
"4094","African-American",20,0,1
"1646","Caucasian",20,1,1
"4605","Caucasian",23,1,1
"385","Caucasian",64,0,0
"1761","Caucasian",27,1,1
"3244","African-American",31,0,0
"4024","African-American",28,1,0
"2588","African-American",20,1,1
"3888","African-American",24,1,1
"1220.1","Caucasian",26,1,1
"1590","Caucasian",54,1,0
"1810","Caucasian",22,1,1
"2832","Caucasian",24,1,1
"1394.1","Caucasian",30,1,0
"4662.1","African-American",47,1,0
"1538.2","African-American",49,0,0
"2688","Caucasian",29,1,1
"4875","Caucasian",40,1,0
"4581","African-American",25,1,1
"1542","Caucasian",35,1,1
"3690","Caucasian",29,1,0
"4374","Caucasian",27,0,1
"2517","Caucasian",37,1,0
"1733","African-American",28,1,0
"139","African-American",28,1,1
"3726","African-American",21,0,0
"569","African-American",24,0,1
"253","Caucasian",57,1,0
"4702","Caucasian",50,0,0
"1831","African-American",42,1,0
"3666","Caucasian",22,0,1
"4787","African-American",31,1,1
"688","African-American",26,1,1
"3288","African-American",24,1,1
"737.1","Caucasian",28,0,0
"2336","Caucasian",32,1,0
"433","Caucasian",32,1,1
"3245.1","African-American",25,1,1
"1421","African-American",22,1,1
"667","African-American",27,1,1
"2090","African-American",35,0,0
"921","African-American",33,0,0
"1860","African-American",23,1,1
"964","African-American",34,0,0
"3079","African-American",31,0,0
"4223","Caucasian",51,1,0
"435","Caucasian",31,0,1
"767.1","African-American",21,1,1
"2014","Caucasian",25,1,1
"4620.1","African-American",21,0,1
"3474.3","African-American",29,1,1
"2477","Caucasian",57,1,0
"1651","Caucasian",32,1,0
"3766","Caucasian",34,0,1
"2997.1","Caucasian",21,1,1
"104","African-American",21,1,0
"904","Caucasian",22,0,1
"169","African-American",24,0,0
"2946","African-American",24,1,0
"4755","Caucasian",29,1,1
"4880","Caucasian",31,1,1
"313","African-American",24,1,1
"746","African-American",47,1,0
"1920","African-American",35,1,0
"3437.1","Caucasian",29,1,0
"2298","Caucasian",37,0,1
"629","African-American",21,0,1
"4701","African-American",29,1,0
"4057","Caucasian",35,1,0
"3070.1","African-American",41,1,0
"2233","African-American",43,1,0
"3489","African-American",39,1,1
