"","race","age","prior_offense","is_recid"
"313","African-American",24,1,1
"4355","Caucasian",44,1,0
"950","African-American",23,0,1
"2148","Caucasian",68,0,0
"1636","African-American",23,0,1
"2382","Caucasian",26,1,1
"2490","African-American",31,1,0
"681","African-American",29,1,1
"700","African-American",64,1,0
"1778","Caucasian",27,1,1
"3510","African-American",56,1,0
"2572","Caucasian",46,1,0
"3214","African-American",19,0,0
"4349","African-American",23,0,1
"989","African-American",39,1,0
"2366","Caucasian",25,0,0
"3712","Caucasian",22,0,0
"4530","African-American",21,1,1
"3047.1","Caucasian",50,1,0
"891","Caucasian",51,1,0
"1912","African-American",27,1,0
"2710","Caucasian",25,1,1
"1142","Caucasian",45,0,0
"2011","African-American",31,1,0
"4347","African-American",21,1,1
"2464","African-American",24,1,1
"2951","African-American",22,0,1
"4453","African-American",26,1,1
"2664","African-American",22,1,1
"3038","Caucasian",27,1,1
"4439","African-American",30,1,1
"2633","African-American",60,0,0
"3091","African-American",27,1,1
"2603","African-American",23,1,1
"3167","African-American",37,1,0
"1295","Caucasian",25,1,1
"4762","African-American",22,0,1
"3839","Caucasian",24,1,1
"3426","African-American",25,1,1
"4806","Caucasian",25,0,1
"1269","African-American",32,1,1
"4504","Caucasian",42,1,0
"3189","Caucasian",63,1,0
"3056","African-American",29,1,0
"2377","Caucasian",36,1,0
"1608","African-American",41,1,0
"793","Caucasian",24,1,1
"2875","African-American",19,1,1
"1531","Caucasian",19,0,1
"3018","African-American",27,1,1
"3141","African-American",48,1,0
"896","African-American",27,1,1
"4877","African-American",31,1,0
"2220","Caucasian",54,0,0
"2151","African-American",28,1,0
"1611","Caucasian",27,1,1
"2879","African-American",23,0,0
"4838","Caucasian",58,1,0
"3798","Caucasian",22,0,1
"3767","African-American",28,1,1
"2824","Caucasian",41,1,1
"264","African-American",20,1,1
"4670","Caucasian",22,1,1
"3516","Caucasian",22,1,1
"963","Caucasian",53,1,0
"2061","Caucasian",28,0,1
"4930","African-American",30,1,0
"2152","African-American",26,0,0
"2238","African-American",56,1,0
"4734","Caucasian",62,0,0
"59","Caucasian",45,1,1
"3651","Caucasian",46,1,1
"4595","African-American",26,1,0
"2590","Caucasian",34,1,1
"3959","Caucasian",24,0,1
"4925","Caucasian",40,1,0
"3731","African-American",28,1,0
"4130","African-American",53,0,0
"414","Caucasian",69,0,0
"4907","Caucasian",21,0,1
"2587","African-American",27,1,1
"3510.1","African-American",56,1,0
"2987","Caucasian",60,0,0
"2653","Caucasian",25,0,1
"432","African-American",26,0,0
"2950","Caucasian",61,0,0
"4798","Caucasian",44,0,0
"4285","African-American",33,1,0
"4674","Caucasian",57,0,0
"302","African-American",31,1,0
"3991","African-American",40,1,0
"3263","Caucasian",22,1,1
"916","Caucasian",35,0,0
"1464","Caucasian",22,1,0
"4125","Caucasian",23,1,1
"262","African-American",23,1,1
"2928","Caucasian",52,1,0
"1617","Caucasian",33,1,0
"4595.1","African-American",26,1,0
"3345","Caucasian",30,0,1
"1323","African-American",27,1,0
"2131","African-American",22,1,1
"1159","Caucasian",27,1,1
"814","Caucasian",53,0,0
"1721.1","African-American",22,1,1
"1633","African-American",26,1,1
"424","Caucasian",54,0,0
"1075","African-American",50,1,0
"704","Caucasian",37,1,0
"3455","African-American",24,0,1
"4258","Caucasian",49,0,0
"2732","African-American",53,1,0
"3862","Caucasian",21,0,1
"1899","Caucasian",32,0,1
"218","African-American",27,1,0
"3937","Caucasian",26,0,1
"3333","African-American",33,0,1
"81","African-American",27,1,0
"178","Caucasian",28,1,1
"1412","Caucasian",22,1,1
"4497","Caucasian",20,1,1
"3694","Caucasian",36,1,1
"2087","Caucasian",23,0,1
"77","African-American",29,0,0
"2092","African-American",24,1,1
"4960","African-American",23,0,1
"4550","Caucasian",25,0,1
"171","Caucasian",24,1,1
"2496","African-American",21,1,1
"2350","African-American",51,1,0
"2065","African-American",40,1,0
"2990","Caucasian",45,1,0
"681.1","African-American",29,1,1
"1405","African-American",24,1,0
"2967","Caucasian",25,1,1
"1220","Caucasian",26,1,1
"117","Caucasian",30,0,0
"991","Caucasian",24,0,1
"1176","African-American",23,0,1
"2730","Caucasian",22,0,1
"47","Caucasian",22,1,1
"3989","Caucasian",24,0,1
"4205","African-American",20,0,1
"2278","African-American",30,1,0
"2328","Caucasian",38,1,0
"674","African-American",28,1,0
"4821","African-American",39,1,0
"4067","African-American",28,1,1
"1535","Caucasian",26,1,1
"972","African-American",21,0,0
"4007","African-American",28,1,1
"17","African-American",21,1,1
"2013","Caucasian",46,1,0
"3597.1","Caucasian",20,0,1
"4978","African-American",37,1,0
"724","African-American",60,1,0
"1773","Caucasian",22,1,1
"2015","African-American",20,0,1
"4610","African-American",48,0,0
"1298","African-American",52,1,0
"3298","African-American",33,1,0
"2568","Caucasian",23,0,1
"376","Caucasian",45,1,0
"3135","Caucasian",25,0,1
"4192","Caucasian",49,1,0
"2473","African-American",24,0,1
"1760","Caucasian",33,1,1
"1875","African-American",53,1,0
"671","African-American",26,1,1
"160","Caucasian",32,0,0
"1738","Caucasian",38,0,0
"2166","Caucasian",29,1,1
"2980","African-American",27,1,1
"2512","Caucasian",47,0,0
"996","Caucasian",61,0,0
"4190","African-American",46,1,0
"3886","African-American",31,0,0
"3602","African-American",50,1,0
"499","Caucasian",49,1,0
"2814","African-American",21,1,1
"4132","Caucasian",39,1,0
"1750","Caucasian",43,1,0
"2805","African-American",28,1,0
"3444","African-American",21,0,1
"1724","Caucasian",34,1,0
"2067","African-American",33,1,0
"1239.1","African-American",27,1,0
"2274","Caucasian",29,1,1
"4895","African-American",30,1,1
"3940","African-American",33,0,1
"1934","Caucasian",29,0,1
"3630","African-American",27,1,1
"2211","African-American",23,1,1
"669","Caucasian",22,0,0
"4848","African-American",29,0,0
"243","Caucasian",29,0,0
"2854","African-American",23,0,1
"1604","African-American",56,1,0
"3542","Caucasian",32,1,1
"4189.1","African-American",27,1,1
"1488","Caucasian",45,1,0
"748","African-American",26,1,0
"3525","African-American",34,1,0
"3668","Caucasian",34,1,1
"4681","African-American",31,1,1
"2963","African-American",25,1,1
"2170","Caucasian",66,1,0
"2721","Caucasian",55,1,0
"1574","African-American",27,1,1
"4446.1","Caucasian",22,1,1
"4003","African-American",27,1,0
"264.1","African-American",20,1,1
"3137","Caucasian",49,1,0
"2042","African-American",29,1,0
"4911","Caucasian",29,0,1
"966","African-American",24,0,1
"4978.1","African-American",37,1,0
"1709","African-American",58,0,0
"1286","African-American",27,1,0
"3087.1","Caucasian",37,0,1
"3264","Caucasian",31,1,0
"4455","Caucasian",25,0,1
"1119","Caucasian",25,1,1
"1375","Caucasian",37,1,0
"3085","Caucasian",37,1,1
"1580","African-American",50,1,0
"2467","Caucasian",72,0,0
"3166","African-American",31,1,1
"882","Caucasian",35,1,0
"2322","African-American",27,1,1
"1694.1","African-American",22,0,1
"4590","Caucasian",26,1,0
"989.1","African-American",39,1,0
"4577","African-American",28,1,0
"4822","African-American",20,0,1
"3057","Caucasian",49,1,0
"4335","African-American",32,1,1
"147","African-American",39,1,0
"659","African-American",35,1,0
"2723","Caucasian",43,0,0
"4220","African-American",30,1,1
"3347","Caucasian",23,0,1
"1697","African-American",24,0,1
"1625","African-American",28,1,0
"3475","African-American",43,0,0
"858","African-American",54,1,0
"2473.1","African-American",24,0,1
"2797","African-American",41,1,0
"2102","African-American",35,0,1
"3244","African-American",31,0,0
"146","African-American",41,1,0
"385","Caucasian",64,0,0
"865","African-American",22,1,0
"2072","Caucasian",23,0,1
"3349","African-American",20,1,1
"4412","African-American",29,0,0
"4828","Caucasian",31,0,1
"1331","African-American",21,1,1
"3238","Caucasian",70,1,0
"3873","African-American",44,1,0
"2904","Caucasian",41,1,1
"1112","Caucasian",54,0,0
"2419","African-American",48,1,0
"1888","Caucasian",32,1,1
"4313","African-American",28,1,1
"2400","Caucasian",27,1,1
"4625","Caucasian",21,1,1
"4198","African-American",33,0,1
"4695","Caucasian",49,1,0
"1229","Caucasian",22,1,1
"4425","African-American",25,1,1
"2985","African-American",20,0,1
"4340","African-American",23,1,1
"4507","African-American",29,1,1
"582","African-American",29,1,1
"4483","African-American",53,1,0
"2237","African-American",27,1,0
"2421","Caucasian",30,1,1
"647","African-American",26,1,1
"365","African-American",30,1,0
"4867","African-American",29,1,0
"3334","Caucasian",53,0,0
"3343","Caucasian",36,0,1
"306","Caucasian",25,1,1
"2660","Caucasian",24,0,1
"3386","Caucasian",23,1,1
"3455.1","African-American",24,0,1
"122","African-American",27,1,1
"1659","African-American",22,0,1
"3887","African-American",43,0,0
"2654.1","Caucasian",45,1,0
"4616","Caucasian",34,1,0
"838","African-American",39,1,0
"1172","African-American",32,0,0
"1390","African-American",47,0,0
"1445","African-American",22,1,1
"74","African-American",31,1,1
"84","Caucasian",24,0,1
"4988","Caucasian",55,1,0
"478","Caucasian",26,1,0
"3503","Caucasian",31,0,0
"4733","African-American",23,0,0
"3052","Caucasian",20,1,1
