"","race","age","prior_offense","is_recid"
"536","African-American",24,1,1
"3016","Caucasian",50,0,0
"4801","African-American",22,0,1
"3311","African-American",23,1,1
"4991","African-American",23,0,1
"1542","Caucasian",35,1,1
"3436","Caucasian",30,0,0
"3751","Caucasian",45,0,0
"3140","African-American",27,1,1
"169","African-American",24,0,0
"1691","African-American",30,1,1
"2883","Caucasian",26,0,1
"2735","African-American",25,1,1
"265","Caucasian",42,1,0
"3869","Caucasian",24,1,1
"4951","African-American",64,1,0
"3537","Caucasian",42,1,0
"2110","African-American",28,1,1
"1884","Caucasian",26,1,1
"835","African-American",36,1,0
"3072","African-American",26,1,1
"765","African-American",42,1,0
"3175","Caucasian",52,1,0
"1277","Caucasian",32,1,1
"1973","African-American",23,0,1
"367","Caucasian",52,0,0
"1938","African-American",57,0,0
"239","Caucasian",43,0,0
"828","African-American",26,1,1
"3585","African-American",23,1,0
"3415","Caucasian",52,1,0
"2996","Caucasian",21,1,1
"1811","African-American",22,0,1
"4867","African-American",29,1,0
"1190","Caucasian",21,0,1
"4797","African-American",27,1,1
"4383","African-American",24,1,1
"4133","African-American",20,0,1
"58","Caucasian",35,1,0
"642","African-American",39,0,0
"3403.1","African-American",39,1,1
"1047","Caucasian",34,1,1
"1673","Caucasian",20,0,1
"4190","African-American",46,1,0
"3582","African-American",21,0,1
"4706","Caucasian",23,1,1
"950","African-American",23,0,1
"1598","African-American",28,1,0
"2888","Caucasian",25,0,1
"2198","African-American",37,1,0
"3868","African-American",29,0,0
"2296","African-American",29,1,1
"544","Caucasian",26,1,1
"258","African-American",22,0,1
"2632","Caucasian",62,1,0
"2219","African-American",28,1,1
"3905","African-American",25,1,1
"2086","Caucasian",55,1,0
"1634","African-American",25,0,0
"799","Caucasian",37,0,0
"2406","African-American",21,0,1
"1838","African-American",22,1,1
"2822","Caucasian",23,0,1
"4133.1","African-American",20,0,1
"340","Caucasian",45,0,0
"4425","African-American",25,1,1
"3393","African-American",48,1,0
"2259","African-American",47,1,0
"4642","African-American",27,0,1
"1815","African-American",26,1,1
"2349","African-American",23,1,1
"1721","African-American",22,1,1
"2093","Caucasian",29,1,1
"4537","Caucasian",43,0,0
"3743","African-American",39,1,0
"2931","Caucasian",29,1,0
"4321","Caucasian",23,1,1
"1830","Caucasian",31,0,1
"278","African-American",34,1,0
"2268","African-American",55,1,0
"2142","Caucasian",26,1,1
"4781","Caucasian",67,0,0
"1895","Caucasian",25,1,1
"2654","Caucasian",45,1,0
"1222","Caucasian",52,1,0
"3462","Caucasian",28,1,1
"34","African-American",45,1,0
"1580","African-American",50,1,0
"1654","African-American",41,0,0
"4165","Caucasian",49,1,0
"1073","Caucasian",23,0,0
"89","African-American",23,1,1
"1272","Caucasian",31,0,0
"2885","Caucasian",38,1,0
"3889","Caucasian",46,1,0
"4649","African-American",50,1,0
"3665","Caucasian",22,1,0
"1518","African-American",23,0,1
"2525","African-American",49,1,0
"3282","Caucasian",32,1,0
"4616","Caucasian",34,1,0
"1846","African-American",23,1,1
"2045","African-American",53,1,0
"3537.1","Caucasian",42,1,0
"2702","Caucasian",21,0,1
"780.1","Caucasian",21,0,1
"4280","African-American",35,0,0
"4566","African-American",24,1,1
"1949","Caucasian",22,1,1
"3845","African-American",20,1,1
"3443","Caucasian",27,1,1
"369","African-American",26,1,0
"1211","Caucasian",21,1,1
"2964","Caucasian",25,1,1
"4143","African-American",29,1,0
"1051","African-American",52,1,0
"1983","Caucasian",23,1,0
"2727","African-American",28,1,1
"4407","Caucasian",25,0,1
"881","Caucasian",28,1,0
"1860","African-American",23,1,1
"1633","African-American",26,1,1
"296","Caucasian",52,1,0
"2429","African-American",22,1,1
"3482","African-American",42,1,0
"113","African-American",23,1,1
"3120","African-American",34,1,1
"3127","African-American",21,0,1
"3497","African-American",21,0,1
"2856","Caucasian",37,1,0
"1720","African-American",28,1,1
"3648","African-American",24,0,1
"1130","Caucasian",33,0,1
"940","Caucasian",22,0,1
"2412","Caucasian",27,1,1
"3806","Caucasian",29,1,0
"418","Caucasian",44,1,0
"2007","Caucasian",25,0,1
"3849","Caucasian",29,1,1
"2126","Caucasian",37,1,1
"4261","African-American",21,1,1
"1338","Caucasian",26,0,1
"651","African-American",52,1,0
"2950","Caucasian",61,0,0
"1688","African-American",25,1,1
"4232","African-American",44,1,0
"207","African-American",28,1,1
"4449","African-American",27,1,0
"2834","African-American",27,1,0
"2033","Caucasian",48,0,0
"2947","Caucasian",34,1,1
"541.1","African-American",33,1,0
"3829","African-American",52,1,0
"2438","African-American",34,1,1
"2207","African-American",22,0,1
"3415.1","Caucasian",52,1,0
"375","African-American",27,1,1
"1429","Caucasian",23,1,1
"2769","African-American",24,1,1
"1786","African-American",23,1,1
"3685","Caucasian",25,1,0
"318","African-American",30,0,0
"263","Caucasian",28,0,0
"779","African-American",24,1,0
"1992","Caucasian",23,1,1
"2733","African-American",34,1,0
"2031","African-American",26,1,1
"3484","African-American",31,1,0
"128","Caucasian",43,0,0
"2522","African-American",39,1,0
"1281","African-American",21,0,1
"4306","Caucasian",24,1,1
"3758","African-American",21,1,1
"2688","Caucasian",29,1,1
"3182","Caucasian",36,1,0
"4417","Caucasian",24,0,1
"3931","African-American",35,1,0
"674","African-American",28,1,0
"2436.1","Caucasian",30,0,1
"1676","Caucasian",46,1,0
"2589","African-American",30,1,0
"3447","Caucasian",26,0,1
"4077","Caucasian",51,1,0
"908","Caucasian",43,0,0
"4212","African-American",22,1,1
"193","African-American",27,1,1
"3093","Caucasian",31,0,0
"2829","African-American",24,1,1
"2891","African-American",22,0,0
"2913","African-American",27,1,1
"2042","African-American",29,1,0
"4273","African-American",32,0,0
"1027","African-American",33,0,0
"3099","Caucasian",39,0,0
"2367","Caucasian",33,0,1
"1926","Caucasian",45,1,0
"4698","African-American",59,1,0
"1846.1","African-American",23,1,1
"3806.1","Caucasian",29,1,0
"4293","Caucasian",35,1,0
"70","Caucasian",20,0,1
"603.1","Caucasian",50,1,0
"4223","Caucasian",51,1,0
"2803","Caucasian",42,0,0
"4597","Caucasian",40,1,0
"2895","Caucasian",30,1,1
"2310","Caucasian",23,0,1
"1559","African-American",24,0,0
"3793","African-American",59,1,0
"4950","African-American",56,0,0
"4857","Caucasian",21,0,1
"1316","Caucasian",29,0,1
"2733.1","African-American",34,1,0
"1792","Caucasian",26,0,1
"3516","Caucasian",22,1,1
"3853","African-American",21,1,1
"2789","Caucasian",39,1,0
"263.1","Caucasian",28,0,0
"4452","Caucasian",40,1,0
"2185","Caucasian",35,1,0
"368","Caucasian",33,1,1
"2994","Caucasian",27,0,0
"1353","African-American",24,1,1
"1813","African-American",31,1,1
"245","Caucasian",51,1,0
"805","Caucasian",49,0,0
"3068","African-American",46,1,0
"1625","African-American",28,1,0
"2426","Caucasian",46,0,0
"3664","Caucasian",28,0,1
"1489","African-American",23,1,1
"270","African-American",26,1,1
"2078","Caucasian",26,1,0
"1472","African-American",23,0,1
"961","Caucasian",32,0,1
"3556","Caucasian",24,0,1
"727","Caucasian",30,1,1
"4247","Caucasian",27,1,1
"1813.1","African-American",31,1,1
"4951.1","African-American",64,1,0
"1396","Caucasian",37,1,0
"1487","Caucasian",69,0,0
"1117","African-American",24,1,0
"4268","African-American",30,1,0
"396","Caucasian",24,0,1
"3564.1","African-American",26,0,1
"3135","Caucasian",25,0,1
"174","Caucasian",32,0,0
"3190","Caucasian",26,1,1
"1595","Caucasian",38,1,0
"1199","African-American",35,1,0
"361","African-American",51,1,0
"4412","African-American",29,0,0
"790","African-American",26,1,1
"155","Caucasian",43,0,0
"4499","African-American",33,1,1
"3277","African-American",26,1,1
"2261","Caucasian",20,0,1
"3582.1","African-American",21,0,1
"1350","Caucasian",42,0,0
"3820","Caucasian",36,1,1
"2715","African-American",41,1,0
"1458","Caucasian",51,1,0
"3165","Caucasian",32,0,0
"3929","Caucasian",45,1,0
"4257","African-American",24,1,1
"4282","African-American",36,1,1
"15","African-American",23,1,1
"2883.1","Caucasian",26,0,1
"337","African-American",23,0,0
"2890","Caucasian",45,1,0
"1181","African-American",32,0,1
"1002","Caucasian",22,0,1
"1785","African-American",20,0,1
"1065","Caucasian",23,1,1
"656","African-American",22,0,1
"2600","African-American",36,1,0
"3614","Caucasian",24,1,1
"1443","African-American",27,1,0
"4478","African-American",31,1,1
"4290","African-American",25,1,1
"3983","African-American",29,1,0
"251","Caucasian",26,0,1
"728","African-American",33,0,0
"1755","Caucasian",26,1,1
"931","African-American",28,1,1
"4183","Caucasian",29,1,1
"1347","Caucasian",29,1,0
"2926","African-American",30,0,1
"1309","African-American",22,0,1
"2349.1","African-American",23,1,1
"3951","Caucasian",43,1,0
"172","African-American",31,1,0
"961.1","Caucasian",32,0,1
"3657","Caucasian",24,1,1
"2019","African-American",22,1,1
"2015","African-American",20,0,1
"1872","African-American",22,0,1
"3436.1","Caucasian",30,0,0
"2521","Caucasian",23,0,1
"1052","Caucasian",24,1,1
"3772","Caucasian",22,1,1
"3881","Caucasian",56,1,0
"3925","African-American",26,1,1
"1548","African-American",25,1,1
"3277.1","African-American",26,1,1
"2063","African-American",30,1,0
"2392.1","African-American",52,0,0
"3425","African-American",35,0,0
"261","African-American",43,1,0
"1300","African-American",23,1,1
"2188","African-American",31,1,0
"1335","African-American",22,0,1
"1412","Caucasian",22,1,1
"469","African-American",55,1,0
"3676","Caucasian",45,1,0
"4604","African-American",57,0,0
"1568","Caucasian",40,1,1
"3199","African-American",36,1,1
"1996","African-American",23,1,0
"3965","African-American",39,1,0
"1409","African-American",25,1,1
"4434","African-American",54,1,0
"2435","Caucasian",29,1,0
"1843","Caucasian",28,1,0
"3188","African-American",19,0,1
"2299","Caucasian",55,1,0
"1556","African-American",20,1,1
"4182","Caucasian",20,0,1
"1387","African-American",30,1,1
"84","Caucasian",24,0,1
"2302","African-American",26,1,1
"3240","African-American",29,1,1
"1060","Caucasian",30,1,0
"4057","Caucasian",35,1,0
"2962","Caucasian",22,1,1
"1745","African-American",25,1,1
"3218","Caucasian",25,0,0
"542","Caucasian",59,1,0
"4293.1","Caucasian",35,1,0
"3181.1","Caucasian",28,1,0
"1406","Caucasian",25,0,0
"3009.1","African-American",51,0,0
"4708","African-American",26,1,1
"4542","Caucasian",23,1,1
"4503","Caucasian",25,0,0
"1519","African-American",43,1,0
"4141","Caucasian",22,0,1
"3633","African-American",38,0,0
"4643","Caucasian",25,1,1
"3415.2","Caucasian",52,1,0
"853","African-American",26,1,1
"4155","African-American",29,0,0
"4871","African-American",28,1,1
"1187","Caucasian",23,1,1
"3108","African-American",20,1,1
"1100.1","Caucasian",26,1,1
"2551","African-American",26,1,0
"3758.1","African-American",21,1,1
"1544","Caucasian",25,1,0
"4670","Caucasian",22,1,1
"1066","African-American",20,0,1
"1791","Caucasian",46,0,0
"4169","African-American",42,1,0
"9","Caucasian",21,0,1
"3132","African-American",32,1,1
"2721","Caucasian",55,1,0
"2743","African-American",25,1,1
"321","African-American",42,1,0
"2601","Caucasian",29,1,0
"4625","Caucasian",21,1,1
"2469","Caucasian",40,0,0
"3991","African-American",40,1,0
"2732","African-American",53,1,0
"1","Caucasian",32,1,0
"1639","African-American",23,0,1
"1504","African-American",28,1,0
"1214","African-American",23,1,0
"1829","African-American",30,1,1
"3350","African-American",35,0,0
"1631","African-American",21,1,1
"1630","African-American",26,1,0
"748","African-American",26,1,0
"2894","Caucasian",44,1,0
"4411","African-American",46,1,0
"4418","Caucasian",46,0,0
"711","Caucasian",39,1,0
"3449","African-American",22,1,1
"3837","Caucasian",21,1,1
"3111","African-American",45,1,0
"271","Caucasian",34,1,1
"3968","Caucasian",30,1,0
"3869.1","Caucasian",24,1,1
