"","race","age","prior_offense","is_recid"
"3569","African-American",35,1,0
"3001","Caucasian",41,0,1
"3776","Caucasian",27,1,1
"4224","Caucasian",35,1,1
"1061","African-American",24,1,1
"510","African-American",30,1,1
"4811","African-American",27,1,0
"4966","African-American",25,1,0
"3826","African-American",22,1,1
"1982","African-American",31,0,0
"3448","Caucasian",29,1,1
"846","Caucasian",26,0,1
"2670","Caucasian",24,1,1
"927","African-American",43,1,1
"690","Caucasian",24,1,1
"2806","African-American",36,1,0
"1203","African-American",44,1,0
"2365","African-American",27,1,0
"3405","Caucasian",28,1,0
"426","African-American",20,1,1
"1969","African-American",28,0,0
"2719","Caucasian",26,0,1
"739","African-American",27,1,1
"469","African-American",55,1,0
"215","African-American",28,0,0
"2936","African-American",28,1,1
"4447","African-American",58,0,0
"69","Caucasian",26,1,1
"2955","Caucasian",24,1,0
"1247","African-American",33,0,0
"33","Caucasian",22,1,1
"3712.1","Caucasian",22,0,0
"4735","African-American",45,1,0
"3922","Caucasian",37,0,0
"3576","African-American",24,1,1
"1940","African-American",25,1,0
"4206","Caucasian",28,1,1
"3199","African-American",36,1,1
"4439","African-American",30,1,1
"3313","African-American",46,1,0
"4551","African-American",40,1,1
"3654","Caucasian",30,1,0
"2438","African-American",34,1,1
"4617","Caucasian",29,0,0
"4608","African-American",53,1,0
"2824","Caucasian",41,1,1
"4519","Caucasian",28,1,1
"1255","Caucasian",32,1,0
"3169","African-American",29,1,1
"1028","African-American",21,1,1
"93","Caucasian",45,1,0
"3835","Caucasian",26,1,1
"2659","African-American",21,0,0
"4976","African-American",21,0,1
"2587","African-American",27,1,1
"2185","Caucasian",35,1,0
"2244","African-American",31,0,0
"973","Caucasian",19,1,1
"1987","Caucasian",29,0,0
"96","African-American",22,0,1
"1035","African-American",32,1,0
"4706","Caucasian",23,1,1
"403","African-American",42,1,1
"2741","Caucasian",37,1,0
"4062","African-American",44,0,0
"3675","Caucasian",47,0,0
"1444","African-American",44,0,0
"3437","Caucasian",29,1,0
"4541.1","Caucasian",23,0,1
"4245","African-American",28,1,0
"963","Caucasian",53,1,0
"3398","Caucasian",23,1,1
"3491","Caucasian",37,1,0
"4091","Caucasian",30,0,0
"797","African-American",20,1,1
"4288","Caucasian",30,0,1
"191","African-American",24,0,0
"9","Caucasian",21,0,1
"3376.1","Caucasian",30,0,0
"3019","Caucasian",37,1,1
"2265","Caucasian",30,0,1
"1109","African-American",31,1,1
"3097","Caucasian",27,1,1
"4833","Caucasian",20,1,1
"3197","Caucasian",37,1,1
"1069","African-American",21,0,1
"4906","Caucasian",51,1,0
"161","Caucasian",26,1,1
"376","Caucasian",45,1,0
"962","Caucasian",42,0,0
"926","African-American",26,1,0
"2063","African-American",30,1,0
"2941.1","African-American",22,1,1
"2087","Caucasian",23,0,1
"4827","African-American",27,1,1
"3100","Caucasian",48,1,0
"2383","Caucasian",28,0,0
"4707","African-American",20,0,1
"741","African-American",21,0,1
"1566","Caucasian",27,1,1
"1892","African-American",22,0,1
"1200","Caucasian",52,0,0
"3977","Caucasian",40,0,0
"1733","African-American",28,1,0
"739.1","African-American",27,1,1
"2213","African-American",31,1,1
"961.1","Caucasian",32,0,1
"67","Caucasian",22,1,0
"1720","African-American",28,1,1
"4528","African-American",27,1,1
"1410","African-American",26,0,1
"605","Caucasian",52,1,0
"3062.1","African-American",25,1,1
"2578","African-American",63,1,0
"336","Caucasian",29,0,1
"1105","Caucasian",31,1,1
"2306","Caucasian",22,1,1
"627","African-American",41,0,0
"2450","African-American",27,1,1
"193","African-American",27,1,1
"2288","African-American",38,1,1
"4565.1","Caucasian",21,0,1
"4472","Caucasian",39,1,0
"4915.1","African-American",24,1,0
"3594","Caucasian",26,1,1
"1202","Caucasian",22,1,1
"4728.1","Caucasian",47,1,0
"4003","African-American",27,1,0
"4642","African-American",27,0,1
"2085","Caucasian",24,0,1
"3201","Caucasian",22,1,1
"1009","African-American",27,1,0
"2003","African-American",28,1,1
"1560","Caucasian",56,1,0
"441","Caucasian",61,0,0
"1986.1","Caucasian",28,1,1
"4995","Caucasian",38,1,0
"4339","Caucasian",20,1,1
"981","African-American",26,0,0
"4159","Caucasian",31,1,1
"4804","Caucasian",46,1,0
"3578","African-American",26,1,0
"2018.1","Caucasian",31,0,1
"2800","Caucasian",31,0,1
"3409","Caucasian",38,1,1
"2143","Caucasian",28,0,0
"901","Caucasian",22,1,0
"4673","Caucasian",50,0,0
"2314","African-American",28,0,1
"1181.1","African-American",32,0,1
"2457","African-American",29,1,0
"3414","African-American",27,1,0
"1984","Caucasian",30,1,1
"1667","Caucasian",27,0,1
"1835","Caucasian",56,1,0
"1985","African-American",21,1,1
"2779","Caucasian",23,1,1
"2462","Caucasian",23,1,1
"1980","African-American",54,1,0
"3906","Caucasian",22,0,1
"1129","African-American",33,1,1
"3941","Caucasian",44,0,0
"4233","Caucasian",28,1,1
"4957","African-American",32,1,0
"1503","African-American",32,1,0
"677","African-American",54,1,0
"986","African-American",56,1,0
"4448","Caucasian",55,1,0
"538","African-American",22,1,1
"2534","Caucasian",22,1,0
"3715","Caucasian",22,0,1
"4449","African-American",27,1,0
"3628","African-American",29,0,1
"1466","Caucasian",23,1,1
"10","African-American",46,1,0
"2329","Caucasian",41,0,0
"3025","African-American",23,0,1
"3887","African-American",43,0,0
"4007","African-American",28,1,1
"4650","African-American",50,1,0
"3253","Caucasian",29,1,0
"4581","African-American",25,1,1
"3983","African-American",29,1,0
"3474","African-American",29,1,1
"3382","African-American",27,1,1
"1919","Caucasian",24,0,1
"4711","Caucasian",49,1,0
"4541.2","Caucasian",23,0,1
"1164","African-American",23,1,1
"3073","Caucasian",23,1,0
"2905","African-American",20,0,1
"1799","African-American",21,1,1
"360","Caucasian",29,1,1
"2932","African-American",44,0,0
"3214","African-American",19,0,0
"3495","Caucasian",52,0,0
"203","African-American",29,0,0
"3986","Caucasian",21,1,1
"3215","Caucasian",55,1,0
"4549","Caucasian",25,1,1
"3322","African-American",28,1,0
"2924","African-American",21,0,1
"3352","African-American",29,0,0
"3706","African-American",42,1,1
"258","African-American",22,0,1
"2587.1","African-American",27,1,1
"2517","Caucasian",37,1,0
"2185.1","Caucasian",35,1,0
"3353","Caucasian",31,1,1
"3443","Caucasian",27,1,1
"1686","Caucasian",30,1,1
"2882","African-American",25,0,1
"2497","Caucasian",24,1,1
"66","African-American",25,0,1
"4374","Caucasian",27,0,1
"1727","African-American",34,1,0
"1712","Caucasian",39,1,1
"366","African-American",25,1,1
"4724","Caucasian",58,1,0
"4545","African-American",29,1,0
"2558","African-American",22,0,1
"2805","African-American",28,1,0
"3591","African-American",24,1,1
"905","Caucasian",26,1,1
"4883","Caucasian",37,0,0
"2832","Caucasian",24,1,1
"2224","African-American",22,1,0
"864","African-American",23,1,1
"3405.1","Caucasian",28,1,0
"534","Caucasian",33,1,0
"3889","Caucasian",46,1,0
"3395","African-American",29,1,0
"2782","African-American",28,1,1
"2646","Caucasian",52,0,0
"1924","Caucasian",26,1,1
"2729","African-American",23,0,1
"2085.1","Caucasian",24,0,1
"2991","Caucasian",31,1,1
"4302","Caucasian",40,1,1
"253","Caucasian",57,1,0
"4687","African-American",21,0,0
"3431","African-American",30,1,0
"4897","Caucasian",56,1,0
"548","Caucasian",36,1,1
"4705","Caucasian",28,1,1
"1730.1","Caucasian",28,1,1
"1006","African-American",24,1,1
"3411","Caucasian",50,1,0
"825","African-American",22,1,1
"3978","African-American",42,1,0
"724","African-American",60,1,0
"4901","African-American",20,0,1
"4885","Caucasian",61,0,0
"4333","Caucasian",35,0,0
"4108","Caucasian",35,1,1
"1731","African-American",21,1,1
"2147","Caucasian",28,0,1
"4341","Caucasian",25,0,1
"1836","Caucasian",35,1,1
"4595","African-American",26,1,0
"994","Caucasian",26,0,0
"4684","Caucasian",20,0,1
"786.1","Caucasian",33,1,1
"4836","Caucasian",25,1,1
"4561","Caucasian",46,1,1
"4631","African-American",42,1,0
"724.1","African-American",60,1,0
"4665","Caucasian",37,1,0
"3679","African-American",22,0,1
"1727.1","African-American",34,1,0
"4939","Caucasian",27,1,1
"2866","Caucasian",26,1,1
"1408","African-American",26,1,1
"3056","African-American",29,1,0
"4140","African-American",24,1,0
"3650","African-American",23,0,1
"4336.1","Caucasian",34,1,0
"1822","African-American",29,1,1
"1898","Caucasian",31,0,1
"3215.1","Caucasian",55,1,0
"3732","Caucasian",28,1,0
"3497","African-American",21,0,1
"2111","African-American",20,0,1
"3146","Caucasian",28,1,0
"762","African-American",46,0,0
"4779","Caucasian",27,0,1
"3154","African-American",28,1,1
"3897","African-American",43,1,0
"4555","African-American",21,1,1
"3181","Caucasian",28,1,0
"1843","Caucasian",28,1,0
"3390","African-American",23,1,0
"1659","African-American",22,0,1
"392","Caucasian",26,0,1
"3576.1","African-American",24,1,1
"1908","Caucasian",29,1,0
"3518","Caucasian",44,0,0
"1704","Caucasian",43,0,0
"1516","Caucasian",43,0,0
"3835.1","Caucasian",26,1,1
"3424","Caucasian",22,1,1
"4067","African-American",28,1,1
"3692","Caucasian",21,0,1
"3191","African-American",33,0,0
"468","Caucasian",44,1,0
"59","Caucasian",45,1,1
"2419","African-American",48,1,0
"2947","Caucasian",34,1,1
"2200","Caucasian",43,0,0
"3831","African-American",29,1,1
"4430","African-American",27,1,0
"2340","Caucasian",55,0,0
"4626","Caucasian",32,1,1
"478","Caucasian",26,1,0
"283","African-American",20,0,0
"1925","African-American",32,1,1
"7.2","Caucasian",39,1,0
"4790","Caucasian",30,1,1
"2573","African-American",39,1,0
"2399","Caucasian",22,1,0
"662","Caucasian",25,0,1
"4440","Caucasian",50,1,0
"4392","African-American",48,1,0
"2678","Caucasian",34,1,1
"4684.1","Caucasian",20,0,1
"3049","African-American",29,1,0
"4722","Caucasian",37,1,0
"511","Caucasian",29,1,1
"4481","Caucasian",27,1,1
"3719","African-American",24,1,1
"1586","Caucasian",32,1,1
"489","Caucasian",33,0,1
"4514","Caucasian",22,0,1
"1001","Caucasian",33,0,0
"2861","Caucasian",36,1,0
"3001.1","Caucasian",41,0,1
"143","Caucasian",28,0,1
"4958","Caucasian",40,0,0
"3782","African-American",51,1,0
"1360","African-American",27,1,1
"1913","Caucasian",56,1,0
"2716","African-American",21,0,1
"2798","Caucasian",27,1,0
"1132","African-American",21,0,1
"2826","African-American",30,1,0
"334","Caucasian",22,0,0
"1367","African-American",51,1,0
"4942","African-American",36,1,0
"3169.1","African-American",29,1,1
"4527","African-American",23,1,1
"2134","African-American",51,1,0
"4263","Caucasian",26,1,1
"1944","Caucasian",26,1,0
"1716","Caucasian",39,0,0
"4350","African-American",44,1,0
"1167","African-American",33,1,0
"550","Caucasian",48,0,0
"1507.1","African-American",24,1,1
"3165","Caucasian",32,0,0
"2224.1","African-American",22,1,0
"4491","Caucasian",26,1,1
"2873","Caucasian",33,1,0
"2190","Caucasian",20,0,1
"4992","Caucasian",43,1,0
"295","African-American",26,1,0
"2465","African-American",72,1,0
"3080","African-American",32,1,0
"4030","Caucasian",22,1,1
"1365","African-American",65,1,0
"1044","African-American",29,1,0
"3403","African-American",39,1,1
"837","African-American",43,1,0
"3731.1","African-American",28,1,0
"2847","African-American",26,1,1
"788","African-American",24,1,1
"4590","Caucasian",26,1,0
"4477","African-American",24,1,0
"2134.1","African-American",51,1,0
"3109","African-American",23,0,1
"474","African-American",51,1,0
"1103","Caucasian",33,1,0
"311","Caucasian",22,0,1
"4981","African-American",25,1,1
"3044","Caucasian",26,1,1
"1652","Caucasian",36,0,0
"4141","Caucasian",22,0,1
"864.1","African-American",23,1,1
"1949","Caucasian",22,1,1
"793","Caucasian",24,1,1
"4221","African-American",31,1,1
"4600","Caucasian",30,1,0
"968","Caucasian",53,1,0
"1234","Caucasian",52,1,0
"1516.1","Caucasian",43,0,0
"802","Caucasian",34,0,1
"4439.1","African-American",30,1,1
"3334","Caucasian",53,0,0
"465","African-American",26,1,1
"245","Caucasian",51,1,0
"1007.1","African-American",24,1,1
"3768","African-American",22,1,1
"3691","African-American",33,1,0
"717","Caucasian",45,1,0
"2182","Caucasian",31,0,1
"3122","Caucasian",27,0,1
"2021","African-American",29,0,0
"3775","African-American",51,0,0
"4569","African-American",25,0,1
"101","African-American",29,1,0
"4303","African-American",23,0,1
"1090","Caucasian",27,1,0
"4371","African-American",43,1,0
"3470","Caucasian",29,1,1
"1537","Caucasian",21,0,1
"1033","Caucasian",30,1,1
"4819","African-American",30,1,0
"4847","Caucasian",28,0,1
"2078","Caucasian",26,1,0
"4481.1","Caucasian",27,1,1
"1366","Caucasian",31,0,0
"1271","Caucasian",21,1,1
"3401","African-American",20,0,1
"3724","Caucasian",25,0,1
"341","Caucasian",22,0,1
"1547","African-American",26,1,0
"2846","Caucasian",31,0,0
"829","African-American",21,0,0
"1726","Caucasian",32,0,0
"701","Caucasian",30,1,0
"1634","African-American",25,0,0
"925.1","African-American",47,1,0
"4228","African-American",31,1,0
"1848","Caucasian",28,0,0
"1378","Caucasian",23,0,1
"786.2","Caucasian",33,1,1
"253.1","Caucasian",57,1,0
"688","African-American",26,1,1
"917","Caucasian",36,1,0
"4954","African-American",22,1,1
"2022","African-American",50,0,0
"498","African-American",43,1,0
"3030","African-American",46,1,0
"1873","African-American",70,0,0
"172","African-American",31,1,0
"4142","African-American",33,0,0
"2364","Caucasian",33,0,1
"1491","African-American",22,1,1
"2928","Caucasian",52,1,0
"1317","African-American",30,1,1
"3524","African-American",21,0,0
"4606","Caucasian",25,1,0
"3075","African-American",28,1,1
"3175","Caucasian",52,1,0
"4734","Caucasian",62,0,0
"3302","African-American",36,0,1
"1421","African-American",22,1,1
"4847.1","Caucasian",28,0,1
"107","Caucasian",37,0,0
"3523","African-American",24,1,1
"1773","Caucasian",22,1,1
"3141","African-American",48,1,0
"450","African-American",21,0,1
"3281.1","Caucasian",62,0,0
"1959","Caucasian",47,0,0
"35","Caucasian",24,1,1
"89","African-American",23,1,1
"4633","Caucasian",30,1,0
"3448.1","Caucasian",29,1,1
"576","African-American",26,0,1
"1275","Caucasian",23,1,1
"3912","African-American",19,0,1
"2609","Caucasian",38,1,0
"688.1","African-American",26,1,1
"2341","Caucasian",27,1,1
"1097","African-American",20,0,1
"2565","Caucasian",30,1,1
"2998","Caucasian",32,0,1
"1157.1","Caucasian",68,0,0
"3471","African-American",31,1,1
"930","Caucasian",23,1,1
"3615","African-American",27,1,0
"3504","Caucasian",24,1,1
"3392","African-American",25,1,1
"3753","Caucasian",24,0,0
"4755.1","Caucasian",29,1,1
"3166","African-American",31,1,1
"3067","African-American",37,1,0
"1699","African-American",49,1,0
"2886","African-American",35,1,0
"2554","African-American",22,0,1
"2113","African-American",30,1,1
"2926","African-American",30,0,1
"3820","Caucasian",36,1,1
"21.1","African-American",27,1,1
"4101","African-American",44,0,0
"1035.1","African-American",32,1,0
"2306.1","Caucasian",22,1,1
"1506","African-American",27,1,0
"4510","Caucasian",20,0,1
"4620.1","African-American",21,0,1
"576.1","African-American",26,0,1
"2655","Caucasian",29,0,1
"3401.1","African-American",20,0,1
"3688","African-American",30,0,0
"3244","African-American",31,0,0
"3336","African-American",34,1,0
"2811","Caucasian",34,0,1
"932","African-American",33,1,1
"1387","African-American",30,1,1
"3201.1","Caucasian",22,1,1
"3910","Caucasian",27,1,0
"3364","Caucasian",57,1,0
"4581.1","African-American",25,1,1
"276","African-American",46,1,0
"584","Caucasian",37,1,1
"899","African-American",32,1,1
"3373","African-American",37,1,0
"2906","Caucasian",41,1,0
"3555","African-American",32,0,0
"2734","Caucasian",22,1,1
"994.1","Caucasian",26,0,0
"3889.1","Caucasian",46,1,0
"4898","Caucasian",24,1,1
"170","African-American",38,1,0
"627.1","African-American",41,0,0
"1356","African-American",25,1,0
"863","African-American",32,0,0
"347","African-American",22,1,1
"2930","African-American",27,1,1
"636","Caucasian",24,1,1
"2137","African-American",28,1,0
"2924.1","African-American",21,0,1
"2984.1","African-American",25,1,1
"4226","African-American",32,0,0
"1790","African-American",20,0,1
"2542","African-American",22,1,1
"4099","Caucasian",53,1,0
"1197","Caucasian",28,1,1
"3288","African-American",24,1,1
"2821","African-American",24,0,0
"3506","African-American",53,1,0
"2119","African-American",39,1,0
"458","Caucasian",24,1,1
"2925","African-American",23,1,1
"4130","African-American",53,0,0
"4904","African-American",26,1,1
"1188","Caucasian",23,1,1
"2045","African-American",53,1,0
"4677","Caucasian",22,1,1
"3406","Caucasian",27,0,1
"4344","African-American",34,1,0
"4159.1","Caucasian",31,1,1
"3069","African-American",27,1,1
"2920","African-American",23,0,1
"2423","Caucasian",20,0,1
"227","Caucasian",49,1,0
"124","African-American",33,1,1
"151","African-American",21,0,1
"705","Caucasian",39,1,0
"1348","Caucasian",26,1,1
"4702","Caucasian",50,0,0
"1353","African-American",24,1,1
"3913","Caucasian",24,0,1
"1095","African-American",58,1,0
"1593","Caucasian",22,1,1
"2210","African-American",23,1,1
"222","African-American",28,1,1
"2779.1","Caucasian",23,1,1
"3065","Caucasian",25,1,1
"4083","African-American",33,0,0
"847","African-American",38,1,0
"2428","African-American",40,0,0
"1522","Caucasian",25,1,1
"1457","Caucasian",23,1,1
"447","African-American",32,0,0
"3340","African-American",65,1,0
"790","African-American",26,1,1
"1295","Caucasian",25,1,1
"3087","Caucasian",37,0,1
"2713","African-American",23,1,1
"4153","Caucasian",42,0,0
"1832.1","Caucasian",27,1,1
"2924.2","African-American",21,0,1
"44","Caucasian",21,0,1
"3237","African-American",31,1,0
"4424","African-American",36,1,0
"2879","African-American",23,0,0
"4819.1","African-American",30,1,0
"2849","African-American",33,0,0
"4500","Caucasian",20,0,1
"3257","Caucasian",22,1,1
"2057","Caucasian",24,0,0
"2076","Caucasian",38,1,0
"63","African-American",22,1,1
"3982","Caucasian",53,0,0
"1123","African-American",59,1,0
"1755","Caucasian",26,1,1
"1254","African-American",24,1,0
"882","Caucasian",35,1,0
"95","African-American",24,1,0
"4823","African-American",22,1,1
"3933","Caucasian",35,1,1
"2361","Caucasian",37,1,1
"2295","Caucasian",29,0,1
"2795","African-American",33,1,0
"2980","African-American",27,1,1
"3592","African-American",30,1,0
"4134","Caucasian",25,1,0
"2455","Caucasian",42,1,0
"699","African-American",27,1,0
"266","Caucasian",49,0,0
"4666","Caucasian",20,1,1
"1528","Caucasian",32,0,0
"291.1","African-American",33,0,0
"3525","African-American",34,1,0
"2330","African-American",29,0,0
"4059","Caucasian",64,1,0
"2798.1","Caucasian",27,1,0
"4304","Caucasian",30,0,1
"302","African-American",31,1,0
"1071","Caucasian",29,0,0
"3825","African-American",31,1,1
"2437","Caucasian",29,1,1
"2464","African-American",24,1,1
"3263","Caucasian",22,1,1
"3232","Caucasian",46,1,0
"512","Caucasian",20,0,1
"2601","Caucasian",29,1,0
"725","African-American",27,1,0
"3324","African-American",23,1,1
"1819","Caucasian",29,0,0
"2126","Caucasian",37,1,1
"738","Caucasian",32,0,0
"4875","Caucasian",40,1,0
"3221","African-American",36,1,1
"1261","Caucasian",23,1,0
"421","African-American",23,1,1
"1247.1","African-American",33,0,0
"237","African-American",21,0,1
"4074","African-American",32,1,1
"773","Caucasian",33,0,0
"4677.1","Caucasian",22,1,1
"4223","Caucasian",51,1,0
"4591","Caucasian",65,1,0
"359","African-American",20,1,1
"4980","African-American",23,0,0
"3443.1","Caucasian",27,1,1
"3548","African-American",37,1,1
"3984","African-American",22,1,1
"3426","African-American",25,1,1
"2619","African-American",63,1,0
"4047","African-American",22,0,1
"3757","African-American",29,1,1
"836","Caucasian",24,1,1
"4628","Caucasian",37,1,1
"2043","Caucasian",28,0,1
"3302.1","African-American",36,0,1
"2187","Caucasian",27,0,1
"2202","African-American",57,1,0
"1585.1","African-American",32,0,0
"108","Caucasian",52,1,0
"4931","African-American",40,0,0
"4446","Caucasian",22,1,1
"2319","African-American",48,1,0
"4382","Caucasian",41,1,1
"121","Caucasian",36,1,1
"876","Caucasian",30,1,1
"4395","Caucasian",30,1,0
"1307","African-American",20,1,1
"2596","Caucasian",43,0,0
"901.1","Caucasian",22,1,0
"1867","African-American",38,1,0
"2492","Caucasian",33,1,1
"3568","Caucasian",42,1,0
"3254","Caucasian",36,1,0
"2725.1","Caucasian",26,1,1
"320","Caucasian",56,1,0
"4912","African-American",27,1,1
"1059","African-American",21,1,1
"292","Caucasian",47,1,0
"1125","African-American",32,1,1
"3096","African-American",25,1,1
"1263","African-American",34,0,1
"4874","African-American",39,0,0
"2675","African-American",28,1,0
"2514","Caucasian",54,1,0
"1363","Caucasian",23,1,1
"1325","Caucasian",36,1,1
"361","African-American",51,1,0
"3304","African-American",34,1,0
"4691","Caucasian",22,1,1
"3604","Caucasian",33,1,1
"4704","Caucasian",20,1,1
"1308.1","African-American",28,1,0
"2139","Caucasian",35,1,0
"135","African-American",25,1,1
"3317","Caucasian",37,0,0
"2910","African-American",25,1,1
"5000","Caucasian",24,0,1
"98","African-American",26,1,0
"2502","Caucasian",46,0,0
"4089","Caucasian",25,0,1
"4430.1","African-American",27,1,0
"3814","Caucasian",42,0,0
"1727.2","African-American",34,1,0
"4397","Caucasian",23,1,1
"3351","African-American",29,1,1
"1337","African-American",25,1,1
"2328","Caucasian",38,1,0
"4128","African-American",30,1,1
"2965","Caucasian",43,1,0
"2680","Caucasian",21,1,1
"1493","Caucasian",32,0,0
"2257","African-American",56,1,0
"1552","African-American",39,1,0
"4540","Caucasian",32,1,0
"2711","Caucasian",32,1,0
"7.3","Caucasian",39,1,0
"2612","African-American",56,1,0
"374","Caucasian",38,1,1
"84","Caucasian",24,0,1
"2364.1","Caucasian",33,0,1
"969","African-American",21,1,1
"1726.1","Caucasian",32,0,0
"1205","African-American",31,1,1
"1507.2","African-American",24,1,1
"1183","African-American",21,0,0
"153","Caucasian",37,0,0
"3094","Caucasian",29,0,1
"4644","African-American",38,1,0
"2345","Caucasian",20,1,1
"4891","African-American",38,1,1
"375","African-American",27,1,1
"3461","African-American",20,1,1
"2163","African-American",35,1,0
"1909","Caucasian",38,1,0
"1137","African-American",21,0,0
"4471","Caucasian",33,1,0
"162","African-American",38,0,0
"703","Caucasian",42,0,0
"2023","Caucasian",31,1,0
"2580","Caucasian",21,1,1
"178","Caucasian",28,1,1
"4461","African-American",23,1,1
"319","Caucasian",28,1,0
"2842","Caucasian",25,0,1
"2424","Caucasian",26,1,1
"1999","African-American",39,1,0
"2924.3","African-American",21,0,1
"2605","Caucasian",52,1,0
"4858","African-American",26,1,0
"4379","African-American",22,0,0
"4455","Caucasian",25,0,1
"1031","Caucasian",28,1,0
"293","Caucasian",46,0,0
"4485","Caucasian",23,0,0
"3781","Caucasian",22,1,1
"1109.1","African-American",31,1,1
"784","African-American",29,0,0
"2200.1","Caucasian",43,0,0
"378","African-American",26,0,0
"3852","Caucasian",38,1,1
"4504","Caucasian",42,1,0
"1756","Caucasian",35,1,0
"3070.1","African-American",41,1,0
"2529.1","Caucasian",33,1,1
