"","race","age","prior_offense","is_recid"
"1397","Caucasian",33,0,0
"542","Caucasian",59,1,0
"1480","Caucasian",29,1,1
"3871","African-American",22,1,1
"688","African-American",26,1,1
"403","African-American",42,1,1
"2143","Caucasian",28,0,0
"3550","Caucasian",23,0,1
"1365","African-American",65,1,0
"3548","African-American",37,1,1
"902","African-American",28,1,1
"2504.1","Caucasian",35,0,0
"543","Caucasian",40,0,0
"3777","Caucasian",38,1,0
"2612","African-American",56,1,0
"4260","Caucasian",31,0,0
"353.1","Caucasian",39,1,0
"4630","African-American",21,1,0
"1751","Caucasian",59,1,0
"3791","African-American",60,1,0
"3431","African-American",30,1,0
"3582","African-American",21,0,1
"981","African-American",26,0,0
"2786","African-American",57,1,0
"4440","Caucasian",50,1,0
"2545","Caucasian",32,1,0
"1258","Caucasian",28,1,1
"1969","African-American",28,0,0
"301","African-American",41,1,0
"2044","African-American",28,1,1
"4197","Caucasian",39,1,0
"553","African-American",30,1,1
"194","Caucasian",19,1,1
"4394","African-American",30,1,1
"2500","Caucasian",72,1,0
"684","Caucasian",28,1,1
"590","African-American",21,1,1
"3792","African-American",28,1,0
"4980","African-American",23,0,0
"784","African-American",29,0,0
"2934","African-American",35,1,0
"2036","Caucasian",27,1,1
"3309","African-American",38,0,0
"3078","Caucasian",29,1,1
"377","African-American",20,0,1
"1804","Caucasian",25,0,1
"4648","Caucasian",20,0,1
"2879","African-American",23,0,0
"4593","African-American",20,1,1
"1151","African-American",28,1,1
"4737","Caucasian",33,1,1
"3526","African-American",26,1,1
"1230","African-American",21,0,1
"2622","African-American",26,1,0
"1221","African-American",27,0,0
"870","African-American",28,1,1
"4257","African-American",24,1,1
"4357","African-American",67,0,0
"796","African-American",66,1,0
"3640","Caucasian",22,0,1
"2456","African-American",33,1,0
"510","African-American",30,1,1
"288","Caucasian",26,1,1
"4253","Caucasian",20,0,1
"327","Caucasian",29,1,1
"4129","African-American",32,0,1
"627","African-American",41,0,0
"931","African-American",28,1,1
"2327","Caucasian",63,1,0
"4731","African-American",32,1,1
"2533","Caucasian",27,0,0
"3137","Caucasian",49,1,0
"4311","Caucasian",29,1,1
"4164","Caucasian",32,1,1
"4609","Caucasian",46,0,0
"390","African-American",30,0,1
"3185","African-American",21,1,1
"4087","Caucasian",24,1,1
"1567","African-American",27,1,1
"809","Caucasian",25,0,1
"72","African-American",22,1,1
"4597","Caucasian",40,1,0
"2976","Caucasian",36,1,1
"2363","African-American",33,0,0
"1302","African-American",26,1,1
"222","African-American",28,1,1
"4943.1","African-American",23,0,1
"1859","Caucasian",45,1,0
"1266","Caucasian",22,0,1
"4395","Caucasian",30,1,0
"1924.1","Caucasian",26,1,1
"1004","Caucasian",38,1,0
"3237","African-American",31,1,0
"2064","Caucasian",49,1,0
"1359","African-American",45,1,0
"4028","Caucasian",45,1,0
"2909","Caucasian",30,1,1
"4655","African-American",31,1,1
"3533","Caucasian",33,0,1
"1578","Caucasian",50,1,0
"2858","Caucasian",41,1,0
"2249","Caucasian",49,1,0
"1755","Caucasian",26,1,1
"4984","African-American",34,1,0
"2647","African-American",26,1,1
"38","African-American",23,1,1
"947","Caucasian",34,1,0
"640","African-American",34,1,1
"576","African-American",26,0,1
"4513","African-American",21,1,1
"1235","Caucasian",44,1,1
"3181","Caucasian",28,1,0
"3503","Caucasian",31,0,0
"2188","African-American",31,1,0
"1108","Caucasian",27,1,0
"2655","Caucasian",29,0,1
"3781","Caucasian",22,1,1
"3147","Caucasian",21,1,1
"2556","Caucasian",26,0,1
"3527","African-American",31,0,0
"2438","African-American",34,1,1
"2032","African-American",28,1,1
"592","Caucasian",23,1,1
"1028","African-American",21,1,1
"1776","Caucasian",46,1,0
"350","Caucasian",27,1,0
"3127","African-American",21,0,1
"2567","Caucasian",42,0,0
"962","Caucasian",42,0,0
"4625","Caucasian",21,1,1
"3034","African-American",30,1,1
"2709","Caucasian",46,1,0
"2734","Caucasian",22,1,1
"1544","Caucasian",25,1,0
"882","Caucasian",35,1,0
"948","Caucasian",30,1,0
"2881","African-American",22,1,1
"3396","African-American",29,1,1
"493","African-American",33,1,0
"3399","Caucasian",45,0,0
"1907","Caucasian",34,1,1
"1099","Caucasian",30,0,1
"4838","Caucasian",58,1,0
"4885","Caucasian",61,0,0
"4145","Caucasian",25,1,1
"1608","African-American",41,1,0
"1478","African-American",48,1,0
"4970","African-American",31,1,1
"140","Caucasian",58,1,0
"3048.1","Caucasian",24,0,1
"1477","African-American",51,1,0
"3663","African-American",35,1,0
"1381","Caucasian",26,0,0
"4332","African-American",36,1,0
"4386","Caucasian",45,0,0
"761","African-American",21,1,1
"4034","African-American",30,1,1
"885","African-American",53,0,0
"4653","Caucasian",36,1,1
"3230","Caucasian",30,1,0
"4045","Caucasian",25,0,1
"2490","African-American",31,1,0
"2102","African-American",35,0,1
"4498","Caucasian",26,0,1
"658","Caucasian",30,1,1
"835","African-American",36,1,0
"1381.1","Caucasian",26,0,0
"158","Caucasian",30,0,1
"1067","African-American",22,1,1
"1470","African-American",27,0,0
"3133","Caucasian",48,0,0
"3960","Caucasian",24,0,1
"2796","African-American",34,1,0
"3896","African-American",26,0,0
"727","Caucasian",30,1,1
"319","Caucasian",28,1,0
"3483","African-American",20,1,1
"3928","Caucasian",28,0,1
"351","Caucasian",49,1,0
"3867","Caucasian",44,1,0
"195","Caucasian",49,1,0
"907","African-American",23,0,1
"1780","Caucasian",23,1,1
"3456","Caucasian",39,1,1
"1327","African-American",45,0,0
"1773","Caucasian",22,1,1
"111","Caucasian",25,1,1
"4495","African-American",27,1,0
"2417","African-American",27,0,1
"811","Caucasian",25,1,1
"2055","African-American",49,1,0
"4800","Caucasian",28,0,1
"1565","Caucasian",27,0,1
"2210","African-American",23,1,1
"3697","Caucasian",59,1,0
"1051","African-American",52,1,0
"4734","Caucasian",62,0,0
"188","African-American",60,1,1
"47","Caucasian",22,1,1
"2901","Caucasian",44,1,0
"2676","Caucasian",19,1,1
"4776","Caucasian",32,0,0
"2111","African-American",20,0,1
"4435","African-American",37,1,1
"755","Caucasian",21,0,1
"1377","African-American",22,1,1
"414","Caucasian",69,0,0
"918","Caucasian",56,1,0
"2544","African-American",37,1,0
"4426","Caucasian",26,0,1
"1498","African-American",30,1,1
"3095","Caucasian",22,1,1
"4681","African-American",31,1,1
"4275","African-American",23,1,1
"3102","Caucasian",27,0,1
"3198","African-American",24,1,1
"4671","Caucasian",27,0,0
"1284","Caucasian",22,0,1
"4530","African-American",21,1,1
"3911","Caucasian",39,1,0
"505","African-American",27,1,0
"259","Caucasian",42,1,1
"3953","African-American",35,1,0
"2024","African-American",24,0,1
"4642","African-American",27,0,1
"178","Caucasian",28,1,1
"3454","Caucasian",52,1,0
"3124","African-American",45,1,1
"2066","African-American",24,0,1
"3746","African-American",26,1,0
"3748","Caucasian",28,0,0
"772","African-American",20,1,1
"4430","African-American",27,1,0
"2475","Caucasian",24,0,1
"1419","African-American",21,1,1
"3836","Caucasian",23,1,1
"2525","African-American",49,1,0
"1697","African-American",24,0,1
"3301","Caucasian",20,0,1
"4559","African-American",21,0,1
"194.1","Caucasian",19,1,1
"4100","Caucasian",39,1,0
"3996","Caucasian",22,0,1
"3868","African-American",29,0,0
"429","African-American",34,0,1
"3347","Caucasian",23,0,1
"824","African-American",25,0,0
"2082","African-American",35,1,1
"3411","Caucasian",50,1,0
"1220","Caucasian",26,1,1
"1133","African-American",20,0,1
"272","African-American",23,1,0
"4543","African-American",33,1,0
"651","African-American",52,1,0
"2488","Caucasian",37,0,0
"1861","African-American",30,0,0
"1267","Caucasian",32,0,0
"4665","Caucasian",37,1,0
"98","African-American",26,1,0
"4930","African-American",30,1,0
"1228","African-American",26,1,1
"54.1","African-American",24,1,1
"4244","African-American",27,0,1
"2014","Caucasian",25,1,1
"102","African-American",20,1,1
"2475.1","Caucasian",24,0,1
"4832","Caucasian",20,0,1
"2077","African-American",29,1,1
"1618","Caucasian",35,1,0
"795","Caucasian",54,1,0
"2815","African-American",23,1,1
"3133.1","Caucasian",48,0,0
"3135","Caucasian",25,0,1
"1614","African-American",20,0,1
"1381.2","Caucasian",26,0,0
"2149","Caucasian",54,0,0
"3910","Caucasian",27,1,0
"1248","Caucasian",32,1,0
"260","African-American",30,1,0
"1808","African-American",33,1,1
"4455","Caucasian",25,0,1
"4131","Caucasian",21,1,1
"1253","African-American",26,1,0
"3532","Caucasian",28,1,1
"4435.1","African-American",37,1,1
"293","Caucasian",46,0,0
"1910","African-American",27,1,1
"1192","African-American",29,1,0
"1061","African-American",24,1,1
"4851","African-American",21,0,1
"2427","African-American",20,0,1
"195.1","Caucasian",49,1,0
"1941","Caucasian",53,0,0
"3892","African-American",31,1,0
"1138","Caucasian",19,0,1
"2149.1","Caucasian",54,0,0
"2660","Caucasian",24,0,1
"46","Caucasian",22,1,1
"4141","Caucasian",22,0,1
"397","African-American",29,1,1
"1262","African-American",61,1,0
"1909","Caucasian",38,1,0
"2273","Caucasian",28,0,1
"4370","Caucasian",38,1,0
"3090","African-American",20,0,1
"731","African-American",39,0,0
"76","African-American",28,1,0
"3244","African-American",31,0,0
"1598","African-American",28,1,0
"3432","African-American",23,0,1
"1663","African-American",20,1,1
"4434","African-American",54,1,0
"2122","Caucasian",27,1,0
"3203","African-American",50,1,0
"3066","Caucasian",25,1,1
"1040","African-American",31,1,0
"1298","African-American",52,1,0
"2245","African-American",20,0,1
"1508","African-American",24,1,1
"2259","African-American",47,1,0
"2797","African-American",41,1,0
"1033","Caucasian",30,1,1
"3424","Caucasian",22,1,1
"2986","Caucasian",24,0,1
"4896","African-American",25,1,1
"1003","Caucasian",65,1,0
"1458","Caucasian",51,1,0
"2912","Caucasian",25,0,1
"4628","Caucasian",37,1,1
"3536","Caucasian",54,0,0
"1780.1","Caucasian",23,1,1
"1437","African-American",22,1,1
"4657","African-American",24,1,1
"2280","African-American",20,1,1
"527","Caucasian",20,0,0
"3821","Caucasian",20,1,1
"2177","African-American",43,1,0
"3134","African-American",29,1,0
"4784","Caucasian",61,0,0
"3814","Caucasian",42,0,0
"2238","African-American",56,1,0
"1300","African-American",23,1,1
"3193","African-American",28,1,0
"2938","Caucasian",26,0,1
"120","Caucasian",25,1,1
"4727","Caucasian",22,0,1
"1413","African-American",19,1,1
"1100","Caucasian",26,1,1
"2193","Caucasian",19,0,1
"3956","Caucasian",27,1,1
"2648","African-American",24,1,1
"1830","Caucasian",31,0,1
"2712","Caucasian",21,1,1
"1778","Caucasian",27,1,1
"3966","African-American",24,1,0
"3505","African-American",51,1,0
"432","African-American",26,0,0
"2184","Caucasian",24,0,1
"2282","African-American",31,1,1
"2577","African-American",23,1,1
"1420","African-American",21,0,1
"1958","Caucasian",25,0,0
"2338","Caucasian",54,0,0
"4181","Caucasian",71,1,0
"619","African-American",56,0,0
"4666","Caucasian",20,1,1
"1354","African-American",23,0,0
"2794","Caucasian",20,1,1
"1544.1","Caucasian",25,1,0
"2286","African-American",37,1,0
"3902","Caucasian",26,1,1
"4391","Caucasian",54,0,0
"1098","Caucasian",28,1,0
"616","African-American",24,0,1
"3975","Caucasian",51,1,0
"2763","African-American",34,1,1
"2084","African-American",36,1,0
"2868","African-American",33,0,1
"1083","African-American",27,1,1
"4195","Caucasian",29,0,1
"2209","Caucasian",47,1,0
