"","race","age","prior_offense","is_recid"
"1086","African-American",45,1,1
"755","Caucasian",21,0,1
"4463","Caucasian",45,1,1
"2834","African-American",27,1,0
"2578","African-American",63,1,0
"2828","African-American",34,1,0
"1644","African-American",36,1,0
"2448","African-American",27,1,0
"4809","African-American",40,0,0
"3098","African-American",26,0,1
"2252","African-American",28,1,1
"2895","Caucasian",30,1,1
"2013","Caucasian",46,1,0
"353","Caucasian",39,1,0
"4460","African-American",26,1,0
"3442","Caucasian",30,1,1
"4842","African-American",24,0,1
"3993","Caucasian",28,1,1
"2888","Caucasian",25,0,1
"3771","African-American",27,1,0
"2472","Caucasian",31,0,0
"1223","Caucasian",34,0,0
"4875","Caucasian",40,1,0
"3321","Caucasian",22,1,1
"1033","Caucasian",30,1,1
"945","African-American",33,1,0
"721","Caucasian",57,1,0
"4340","African-American",23,1,1
"2789","Caucasian",39,1,0
"2180","African-American",38,1,0
"2733","African-American",34,1,0
"4461","African-American",23,1,1
"303","Caucasian",48,1,0
"568","Caucasian",51,1,0
"3714","African-American",22,1,1
"4252","African-American",30,1,1
"4709","Caucasian",35,1,0
"2604.1","Caucasian",39,1,0
"2887","African-American",30,1,0
"3507","African-American",48,0,0
"4021","African-American",22,0,0
"1964","Caucasian",31,1,1
"3766","Caucasian",34,0,1
"4761","African-American",30,1,0
"4758","African-American",34,1,0
"1626","Caucasian",59,1,0
"1240","African-American",50,1,0
"159","African-American",24,1,1
"3130","Caucasian",29,1,1
"1601","African-American",43,1,1
"1913","Caucasian",56,1,0
"1377","African-American",22,1,1
"4257","African-American",24,1,1
"4847","Caucasian",28,0,1
"880","African-American",25,0,0
"3630","African-American",27,1,1
"3810","Caucasian",20,1,1
"348","African-American",25,1,1
"2643","African-American",29,0,1
"2702.1","Caucasian",21,0,1
"3768","African-American",22,1,1
"864","African-American",23,1,1
"622","Caucasian",41,0,0
"2737","African-American",22,1,1
"836","Caucasian",24,1,1
"2029","African-American",21,1,1
"3924","Caucasian",46,0,0
"2640","African-American",28,1,1
"328","Caucasian",27,1,1
"3509","Caucasian",21,1,1
"3514","African-American",19,0,1
"556","African-American",33,1,0
"424","Caucasian",54,0,0
"4251","Caucasian",21,0,1
"3924.1","Caucasian",46,0,0
"1322","Caucasian",35,1,0
"752","African-American",50,0,0
"2650","African-American",27,1,1
"3165","Caucasian",32,0,0
"3257","Caucasian",22,1,1
"2532","African-American",47,0,0
"856","Caucasian",20,0,1
"4914","African-American",26,1,1
"2556","Caucasian",26,0,1
"3951","Caucasian",43,1,0
"4603","African-American",25,1,1
"3250","African-American",24,1,1
"2873","Caucasian",33,1,0
"1220","Caucasian",26,1,1
"3398","Caucasian",23,1,1
"1150","African-American",37,0,0
"4128","African-American",30,1,1
"4119","Caucasian",20,0,1
"3338","African-American",23,0,1
"2389","African-American",25,0,1
"3991","African-American",40,1,0
"3226","Caucasian",32,0,0
"407","African-American",30,1,1
"4779","Caucasian",27,0,1
"1258","Caucasian",28,1,1
"4684","Caucasian",20,0,1
"2390","African-American",27,1,0
"1618","Caucasian",35,1,0
"115","Caucasian",35,1,0
"2621","Caucasian",56,0,0
"2543","African-American",21,1,0
"964","African-American",34,0,0
"1243","African-American",67,1,0
"351","Caucasian",49,1,0
"1051","African-American",52,1,0
"2687","Caucasian",61,0,0
"3780","African-American",29,0,0
"1536","African-American",27,1,0
"1036","African-American",23,1,1
"3772","Caucasian",22,1,1
"3622","Caucasian",58,1,0
"2923","Caucasian",49,1,0
"41","African-American",29,1,0
"2327","Caucasian",63,1,0
"2773","Caucasian",47,1,0
"17","African-American",21,1,1
"3160","African-American",32,1,0
"3350","African-American",35,0,0
"1767","Caucasian",36,1,1
"305","African-American",24,1,1
"532","African-American",39,1,1
"1921","Caucasian",22,1,1
"1503","African-American",32,1,0
"2260","African-American",20,0,1
"76","African-American",28,1,0
"4478","African-American",31,1,1
"3046.1","African-American",24,0,1
"1783","Caucasian",24,1,0
"961","Caucasian",32,0,1
"2786","African-American",57,1,0
"490","African-American",29,1,1
"3935","African-American",45,1,0
"3392","African-American",25,1,1
"1880","Caucasian",42,0,0
"4230","African-American",31,1,1
"4966","African-American",25,1,0
"3286","African-American",28,0,1
"4251.1","Caucasian",21,0,1
"3140","African-American",27,1,1
"4061","Caucasian",43,1,0
"1768","African-American",61,1,0
"4984","African-American",34,1,0
"3921","African-American",30,1,0
"1560","Caucasian",56,1,0
"1905","African-American",23,1,0
"932","African-American",33,1,1
"1470","African-American",27,0,0
"1713","African-American",29,0,0
"651","African-American",52,1,0
"3937","Caucasian",26,0,1
"3645","Caucasian",26,0,1
"3599","African-American",34,1,0
"2934","African-American",35,1,0
"3014","African-American",35,1,0
"4770","African-American",27,1,1
"2495","Caucasian",55,1,0
"1823","Caucasian",51,0,0
"391","Caucasian",54,1,0
"1470.1","African-American",27,0,0
"817","African-American",61,0,0
"2409","Caucasian",45,1,0
"4178","Caucasian",22,1,1
"2136","Caucasian",28,0,0
"865","African-American",22,1,0
"3135","Caucasian",25,0,1
"468","Caucasian",44,1,0
"4190","African-American",46,1,0
"1708","African-American",22,1,1
"4811","African-American",27,1,0
"2454","African-American",29,0,0
"310","Caucasian",35,1,1
"4234","African-American",24,1,1
"2090","African-American",35,0,0
"862","African-American",63,1,0
"1399.1","Caucasian",23,1,1
"379","Caucasian",66,1,0
"976","Caucasian",34,1,1
"210","African-American",27,1,0
"4633","Caucasian",30,1,0
"898","African-American",29,0,0
"1943","Caucasian",25,1,1
"3786","Caucasian",35,1,1
"4571","Caucasian",44,0,0
"1858.1","Caucasian",32,0,1
"2704","Caucasian",33,1,0
"518","African-American",30,1,0
"215","African-American",28,0,0
"3071","Caucasian",24,0,0
"1880.1","Caucasian",42,0,0
"1648","Caucasian",27,1,1
"1514","Caucasian",55,1,0
"2590","Caucasian",34,1,1
"3400","Caucasian",30,0,1
"3502","Caucasian",28,0,0
"3052","Caucasian",20,1,1
"3332","Caucasian",38,1,0
"4964","African-American",32,1,0
"4122","Caucasian",46,1,0
"2444","Caucasian",26,0,1
"178","Caucasian",28,1,1
"4800","Caucasian",28,0,1
"4791","African-American",20,0,1
"161","Caucasian",26,1,1
"4472","Caucasian",39,1,0
"4017","African-American",36,1,1
"776","Caucasian",21,0,1
"2843","Caucasian",33,0,0
"2743","African-American",25,1,1
"1711","Caucasian",33,1,0
"2456","African-American",33,1,0
"1418","Caucasian",21,0,1
"1939","Caucasian",36,0,0
"3692","Caucasian",21,0,1
"2966","African-American",20,1,1
"2008","African-American",34,0,0
"2167","African-American",23,0,1
"3011","Caucasian",21,0,1
"598","African-American",27,1,0
"280","Caucasian",21,0,0
"282","African-American",23,0,1
"393","African-American",39,0,0
"1004","Caucasian",38,1,0
"3297","Caucasian",28,0,0
"2870","Caucasian",25,1,1
"965","Caucasian",50,1,0
"2088","African-American",41,0,0
"4327","African-American",28,1,1
"4366","African-American",19,0,1
"1274","African-American",31,1,0
"645","Caucasian",32,1,1
"2252.1","African-American",28,1,1
"1640","African-American",21,0,0
"3748","Caucasian",28,0,0
"2158","African-American",24,0,1
"4835","African-American",33,0,0
"4366.1","African-American",19,0,1
"141","African-American",55,0,0
"2641","African-American",34,1,1
"1875","African-American",53,1,0
"3936","Caucasian",31,1,1
"3198","African-American",24,1,1
"4421","Caucasian",20,1,1
"584","Caucasian",37,1,1
"718","African-American",22,0,1
"1416","African-American",35,0,0
"2001","African-American",27,1,1
"4319","Caucasian",32,1,1
"1841","African-American",25,1,1
"1857","African-American",22,1,1
"3713","Caucasian",39,1,0
"4011","African-American",25,1,1
"3318","Caucasian",29,0,0
"634","African-American",19,0,1
"2293","African-American",37,1,0
"3510","African-American",56,1,0
"896","African-American",27,1,1
"6","Caucasian",35,1,0
"169","African-American",24,0,0
"3928","Caucasian",28,0,1
"4699","African-American",28,1,1
"840","Caucasian",50,1,0
"2955","Caucasian",24,1,0
"1459","Caucasian",31,1,0
"4630","African-American",21,1,0
"2210","African-American",23,1,1
"1523","Caucasian",48,1,0
"3680","Caucasian",26,1,1
"1655","Caucasian",37,1,0
"4521","African-American",21,0,1
"1279","Caucasian",29,0,1
"4587","African-American",24,0,0
"3539","African-American",28,0,1
"3336","African-American",34,1,0
"2048","Caucasian",33,0,1
"1104","African-American",60,1,0
"3614","Caucasian",24,1,1
"619","African-American",56,0,0
"1091","Caucasian",41,1,0
"429","African-American",34,0,1
"278","African-American",34,1,0
"4076","Caucasian",26,0,0
"4345","African-American",26,0,0
"2107","African-American",22,1,1
"2666","Caucasian",32,1,1
"235","Caucasian",39,0,0
"2924","African-American",21,0,1
"588","African-American",21,0,0
"829","African-American",21,0,0
"3359","Caucasian",22,0,1
"2313","Caucasian",26,1,1
"772","African-American",20,1,1
"319","Caucasian",28,1,0
"462","African-American",20,0,1
"986","African-American",56,1,0
"730","Caucasian",33,1,1
"549.1","Caucasian",24,1,1
"2531","Caucasian",39,1,0
"2477","Caucasian",57,1,0
"881","Caucasian",28,1,0
"4450","Caucasian",26,1,1
"4781","Caucasian",67,0,0
"2478","African-American",24,1,1
"4737","Caucasian",33,1,1
"4535","African-American",49,1,0
"4523","African-American",56,1,0
"3960","Caucasian",24,0,1
"4973","African-American",29,1,1
"665","Caucasian",22,0,1
"866","Caucasian",24,1,1
"3977","Caucasian",40,0,0
"1759","African-American",24,1,1
"3701","African-American",24,1,1
"3760","Caucasian",29,1,0
"568.1","Caucasian",51,1,0
"2585","African-American",29,0,1
"4191","Caucasian",44,0,0
"1589","Caucasian",26,1,1
"246","African-American",32,1,0
"1302","African-American",26,1,1
"1855","Caucasian",24,1,0
"2298","Caucasian",37,0,1
"660","African-American",35,1,0
"124","African-American",33,1,1
"2611","African-American",49,1,0
"4649","African-American",50,1,0
"139","African-American",28,1,1
"3424","Caucasian",22,1,1
"1546","African-American",37,0,0
"4538","African-American",21,1,1
"2770","Caucasian",24,0,1
"1623","African-American",29,0,0
"4168","African-American",38,1,1
"4604","African-American",57,0,0
"3784","Caucasian",43,1,0
"1834","African-American",25,0,0
"2103","Caucasian",28,1,0
"1041","African-American",31,1,1
"4893","African-American",60,1,0
"906","Caucasian",55,1,0
"3517","Caucasian",26,0,1
"1568","Caucasian",40,1,1
"345","African-American",27,0,0
"1053","Caucasian",26,0,1
"3997","Caucasian",41,1,0
"2593","Caucasian",25,1,0
"4839","Caucasian",34,1,1
"3025","African-American",23,0,1
"121","Caucasian",36,1,1
"3857","African-American",57,1,0
"2692","African-American",23,1,0
"2436","Caucasian",30,0,1
"1903","Caucasian",55,0,0
"2882","African-American",25,0,1
"2869","African-American",22,0,1
"2419","African-American",48,1,0
"3905","African-American",25,1,1
"578","African-American",23,0,0
"2490","African-American",31,1,0
"1213","Caucasian",24,0,1
"1815","African-American",26,1,1
"2366","Caucasian",25,0,0
"252","African-American",31,1,0
"529","Caucasian",44,0,0
"2204","African-American",27,1,0
"2100","African-American",21,0,0
"3322","African-American",28,1,0
"1420","African-American",21,0,1
"2265","Caucasian",30,0,1
"2856","Caucasian",37,1,0
"2219","African-American",28,1,1
"1294","Caucasian",24,1,1
"1804","Caucasian",25,0,1
"1001","Caucasian",33,0,0
"3737","Caucasian",29,0,0
"539","Caucasian",51,0,0
"4237","Caucasian",40,1,0
"4599","Caucasian",52,0,0
"3607","Caucasian",49,1,0
"533","Caucasian",24,0,0
"1872","African-American",22,0,1
"386","Caucasian",19,1,1
"2690","Caucasian",60,1,0
"3461","African-American",20,1,1
"3677","African-American",53,1,0
"3791","African-American",60,1,0
"4206","Caucasian",28,1,1
"426","African-American",20,1,1
"2924.1","African-American",21,0,1
"2739","Caucasian",25,1,1
"4294","African-American",37,0,0
"3094","Caucasian",29,0,1
"1182","Caucasian",56,1,0
"864.1","African-American",23,1,1
"173.1","African-American",21,1,1
"2518","African-American",55,0,0
"1947","African-American",52,1,0
"1806","African-American",59,0,0
"1482","Caucasian",22,0,1
"493","African-American",33,1,0
"2988","Caucasian",22,0,1
"2933","African-American",22,1,1
"3613","African-American",51,0,0
"1142","Caucasian",45,0,0
"1289","Caucasian",38,0,0
"2261","Caucasian",20,0,1
"763","African-American",43,1,1
"3922","Caucasian",37,0,0
"4202","African-American",26,1,0
"4797","African-American",27,1,1
"3758","African-American",21,1,1
"4177","African-American",31,1,1
"4043","Caucasian",30,0,0
"2056","African-American",34,0,0
"871","Caucasian",64,0,0
"3233","Caucasian",20,0,1
"3780.1","African-American",29,0,0
"877","Caucasian",41,0,0
"3624","African-American",21,0,1
"3611","African-American",39,1,0
"1679","African-American",25,1,1
"1348","Caucasian",26,1,1
"4016","Caucasian",66,1,0
"1220.1","Caucasian",26,1,1
"2640.1","African-American",28,1,1
"890.1","Caucasian",30,1,1
"2718","Caucasian",29,1,1
"2246","Caucasian",22,0,1
"1710","African-American",32,0,0
"2785","Caucasian",32,1,0
"3684","Caucasian",21,0,1
"1282","Caucasian",23,1,1
"1657","African-American",23,1,1
"4758.1","African-American",34,1,0
"3676","Caucasian",45,1,0
"504","African-American",24,1,1
"1578","Caucasian",50,1,0
"2296","African-American",29,1,1
"3079","African-American",31,0,0
"3187","African-American",30,0,1
"2761","African-American",46,1,1
"3281","Caucasian",62,0,0
"1939.1","Caucasian",36,0,0
"2333","African-American",23,1,1
"4270","African-American",27,1,1
"172","African-American",31,1,0
"4663","African-American",47,1,0
"3857.1","African-American",57,1,0
"3442.1","Caucasian",30,1,1
"3037","African-American",40,0,0
"3504","Caucasian",24,1,1
"2497","Caucasian",24,1,1
"4431","African-American",26,0,1
"2798","Caucasian",27,1,0
"2150","Caucasian",22,1,1
"4951","African-American",64,1,0
"4263","Caucasian",26,1,1
"3732","Caucasian",28,1,0
"480","Caucasian",20,0,1
"3426.1","African-American",25,1,1
"1240.1","African-American",50,1,0
"169.1","African-American",24,0,0
"104","African-American",21,1,0
"659","African-American",35,1,0
"4294.1","African-American",37,0,0
"1192","African-American",29,1,0
"2169","Caucasian",47,0,0
"1066","African-American",20,0,1
"4232","African-American",44,1,0
"2539","Caucasian",25,0,0
"3649","Caucasian",32,1,0
"1067","African-American",22,1,1
"2634","African-American",27,1,1
"1209","African-American",50,1,0
"1466","Caucasian",23,1,1
"1851","African-American",24,1,1
"2450","African-American",27,1,1
"1092","African-American",20,0,1
"2201","Caucasian",20,0,1
"1823.1","Caucasian",51,0,0
"545","African-American",25,1,1
"3812","Caucasian",26,0,1
"2178","Caucasian",43,1,0
"879","African-American",28,1,1
"727","Caucasian",30,1,1
"4561","Caucasian",46,1,1
"4206.1","Caucasian",28,1,1
"2999","Caucasian",29,1,1
"1641","Caucasian",30,0,0
"4197","Caucasian",39,1,0
"3876","African-American",27,1,0
"1787","Caucasian",29,0,1
"2589","African-American",30,1,0
"3813","Caucasian",34,1,1
"2929","African-American",26,1,1
"4422","African-American",36,0,0
"1356","African-American",25,1,0
"3432","African-American",23,0,1
"1802","African-American",24,1,1
"3557","Caucasian",21,1,0
"1444","African-American",44,0,0
"328.1","Caucasian",27,1,1
"240","Caucasian",21,0,1
"1564","Caucasian",20,0,1
"3776","Caucasian",27,1,1
"4800.1","Caucasian",28,0,1
"2411","Caucasian",32,1,1
"3289","Caucasian",20,0,1
"1915","African-American",27,0,0
"1080","African-American",31,1,0
"1789","African-American",41,1,0
"2124","African-American",21,1,1
"3295","African-American",22,1,1
"4153","Caucasian",42,0,0
"3453","African-American",57,1,0
"4937.1","African-American",22,0,1
"4457","Caucasian",37,0,0
"2431","African-American",33,1,1
"1271","Caucasian",21,1,1
"1446","Caucasian",25,1,1
"4050","African-American",21,0,1
"1040","African-American",31,1,0
"1124","Caucasian",21,0,1
"4852","African-American",33,1,1
"775","African-American",31,1,0
"4148","African-American",25,0,1
"1061","African-American",24,1,1
"2030","Caucasian",59,1,0
"3475","African-American",43,0,0
"3589","African-American",25,1,1
"3214","African-American",19,0,0
"2903","Caucasian",31,1,1
"1753","African-American",21,1,1
"1149","African-American",50,0,0
"2164","Caucasian",70,1,0
"4019","Caucasian",67,1,0
"2620","Caucasian",24,0,1
"485","African-American",30,1,0
"3109","African-American",23,0,1
"4477","African-American",24,1,0
"2025","African-American",24,1,1
"3126","Caucasian",60,1,0
"3936.1","Caucasian",31,1,1
"7","Caucasian",39,1,0
"4927","African-American",19,0,1
"2517","Caucasian",37,1,0
"1645","African-American",26,1,0
"4982","Caucasian",32,1,1
"2178.1","Caucasian",43,1,0
"1333","Caucasian",28,1,1
"4505","Caucasian",41,1,0
"4804","Caucasian",46,1,0
"903","Caucasian",59,0,0
"3490","African-American",37,1,0
"2304","African-American",22,1,1
"3038","Caucasian",27,1,1
"2001.1","African-American",27,1,1
"3983","African-American",29,1,0
"4157","Caucasian",30,1,1
"3206","Caucasian",41,1,0
"99","African-American",21,1,1
"287","African-American",38,0,0
"3103","Caucasian",23,1,1
"3051","African-American",23,1,1
"1876","African-American",60,1,0
"1291","Caucasian",20,0,1
"844","Caucasian",21,1,1
"3441","African-American",49,1,0
"2758","Caucasian",34,1,0
"1721","African-American",22,1,1
"2410","Caucasian",42,1,0
"2202","African-American",57,1,0
"3491","Caucasian",37,1,0
"1633","African-American",26,1,1
"4422.1","African-American",36,0,0
"2224","African-American",22,1,0
"2865","Caucasian",23,1,1
"1009","African-American",27,1,0
"3315","African-American",25,1,1
"4509","Caucasian",53,1,0
"2649","Caucasian",28,1,1
"3834","African-American",24,1,1
"2690.1","Caucasian",60,1,0
"3195","African-American",26,1,0
"1673","Caucasian",20,0,1
"3976","African-American",23,0,1
"4619","Caucasian",21,1,1
"1921.1","Caucasian",22,1,1
"1968","Caucasian",43,0,0
"3464","Caucasian",30,1,1
"2017","African-American",24,1,0
"1506","African-American",27,1,0
"4692","African-American",21,1,1
"2335","African-American",35,1,0
"440","Caucasian",31,0,0
"1595","Caucasian",38,1,0
"3440.1","African-American",23,1,1
"3757","African-American",29,1,1
"142","Caucasian",32,0,0
"2691","Caucasian",24,1,1
"3008","African-American",30,1,0
"1413","African-American",19,1,1
"3646","African-American",25,1,1
"4572","Caucasian",21,1,1
"4819","African-American",30,1,0
"861","Caucasian",32,1,0
"2618.1","Caucasian",34,1,0
"628","Caucasian",27,1,1
"4120","African-American",21,1,0
"4775.1","Caucasian",46,1,0
"1061.1","African-American",24,1,1
"4053","African-American",29,1,1
"3006","African-American",30,1,0
"1012","Caucasian",37,1,0
"4664","African-American",24,1,1
"4986","African-American",37,1,0
"2005","Caucasian",43,1,0
"4445","African-American",34,1,0
"188","African-American",60,1,1
"1498","African-American",30,1,1
"4222","African-American",27,1,0
"4892","African-American",21,0,1
"4563","Caucasian",22,0,1
"2380","Caucasian",21,1,1
"62","African-American",34,1,0
"2956","African-American",44,1,0
"2028","Caucasian",33,1,1
"2353","Caucasian",31,1,0
"3955","Caucasian",20,0,1
"1407","Caucasian",27,1,1
"4521.1","African-American",21,0,1
"3682","African-American",21,0,1
"760","Caucasian",26,1,1
"226","Caucasian",31,1,1
"4506","African-American",21,1,1
"560","Caucasian",30,0,1
"889","Caucasian",24,0,1
"228","African-American",22,1,0
"995.1","Caucasian",24,1,1
"888","African-American",31,1,0
"2700","African-American",23,0,1
"1559","African-American",24,0,0
"4397","Caucasian",23,1,1
"4845","African-American",24,1,1
"4020","Caucasian",40,1,0
"3386","Caucasian",23,1,1
"488","African-American",31,1,1
"4257.1","African-American",24,1,1
"1760","Caucasian",33,1,1
"3222","Caucasian",43,1,0
"3218","Caucasian",25,0,0
"4826","African-American",49,1,0
"1325","Caucasian",36,1,1
"2916","Caucasian",24,1,1
"1239","African-American",27,1,0
"1119","Caucasian",25,1,1
"423","Caucasian",26,1,1
"3029","African-American",32,1,1
"822","African-American",24,0,1
"3668","Caucasian",34,1,1
"4517","Caucasian",47,0,0
"4984.1","African-American",34,1,0
"4735","African-American",45,1,0
"730.1","Caucasian",33,1,1
"4387","Caucasian",39,1,0
"1236","African-American",23,1,1
"3309","African-American",38,0,0
"1231","Caucasian",53,1,0
"195","Caucasian",49,1,0
"2954","African-American",32,1,0
"415","African-American",19,1,1
"3129","Caucasian",20,0,0
"3190","Caucasian",26,1,1
"917","Caucasian",36,1,0
"912","Caucasian",32,1,0
"3932","Caucasian",28,1,1
"2010","Caucasian",37,1,0
"2813","African-American",35,0,0
"4824","Caucasian",31,0,0
"1853","Caucasian",43,0,0
"1973","African-American",23,0,1
"788","African-American",24,1,1
"2620.1","Caucasian",24,0,1
"2795","African-American",33,1,0
"2420","Caucasian",32,0,0
"3145","African-American",45,0,0
"4563.1","Caucasian",22,0,1
"3208","Caucasian",34,0,1
"1833","African-American",31,0,0
"2562","Caucasian",49,1,0
"4725","Caucasian",37,0,1
"2009","Caucasian",41,0,0
"2392","African-American",52,0,0
"1442.1","Caucasian",20,0,1
"3102","Caucasian",27,0,1
"3032","Caucasian",47,1,0
"1742","Caucasian",52,1,0
"2044","African-American",28,1,1
"2209","Caucasian",47,1,0
"2081","Caucasian",47,0,0
"3438","African-American",33,0,1
"993","African-American",29,1,1
"4904","African-American",26,1,1
"3793","African-American",59,1,0
"3307","Caucasian",34,1,1
"3815","Caucasian",26,1,1
"4088","Caucasian",24,1,1
"1826","African-American",22,1,0
"612","Caucasian",37,1,1
"2254","Caucasian",46,0,0
"4152","Caucasian",34,0,0
"2755","African-American",40,0,0
"3421","African-American",38,1,0
"4787","African-American",31,1,1
"2046","African-American",42,1,0
"4255","African-American",22,1,1
"3048","Caucasian",24,0,1
"695","Caucasian",24,0,1
"4950","African-American",56,0,0
"864.2","African-American",23,1,1
"1711.1","Caucasian",33,1,0
"4641","Caucasian",25,0,1
"4810","Caucasian",47,0,0
"2905","African-American",20,0,1
"2558","African-American",22,0,1
"1321","African-American",32,1,0
"4595","African-American",26,1,0
"2413","African-American",55,0,0
"4441","Caucasian",25,1,1
"4525","Caucasian",22,1,1
"4036","Caucasian",21,1,1
"1953","Caucasian",43,1,0
"964.1","African-American",34,0,0
"911","Caucasian",28,1,1
"4927.1","African-American",19,0,1
"2326","African-American",32,1,1
"3658","Caucasian",20,0,1
"4190.1","African-American",46,1,0
"3031","Caucasian",23,1,1
"398","Caucasian",31,1,1
"4696","Caucasian",34,1,0
"2169.1","Caucasian",47,0,0
"739","African-American",27,1,1
"1240.2","African-American",50,1,0
"2187","Caucasian",27,0,1
"4832","Caucasian",20,0,1
"101","African-American",29,1,0
"3930","African-American",39,1,0
"3388","Caucasian",43,0,0
"3832","African-American",33,0,1
"2538","African-American",27,1,0
"3804","Caucasian",44,1,0
"4375","Caucasian",42,1,0
"3053","African-American",34,1,0
"3386.1","Caucasian",23,1,1
"2974","African-American",62,0,0
"318","African-American",30,0,0
"385","Caucasian",64,0,0
"411","Caucasian",37,1,0
"893","Caucasian",24,1,0
"196","African-American",27,1,1
"4073","Caucasian",28,0,0
"1255","Caucasian",32,1,0
"4","Caucasian",41,1,0
"813","African-American",33,0,1
"3995","Caucasian",57,1,0
"4229","African-American",21,0,1
"3541","African-American",37,1,1
"2359","Caucasian",21,1,1
"3859","Caucasian",43,1,0
"2567","Caucasian",42,0,0
"663","Caucasian",35,1,0
"595","Caucasian",21,1,1
"4982.1","Caucasian",32,1,1
"99.1","African-American",21,1,1
"4549","Caucasian",25,1,1
"2106","African-American",22,0,1
"4982.2","Caucasian",32,1,1
"1285","Caucasian",22,1,1
"105","African-American",22,1,1
"3950","Caucasian",24,1,1
"4736","Caucasian",25,1,0
"4345.1","African-American",26,0,0
"3829","African-American",52,1,0
"3811","Caucasian",45,0,0
"1860","African-American",23,1,1
"1799","African-American",21,1,1
"3611.1","African-American",39,1,0
"3933","Caucasian",35,1,1
"2708","Caucasian",55,1,0
"887","African-American",37,0,1
"4734","Caucasian",62,0,0
"1642","African-American",22,0,1
"4871","African-American",28,1,1
"466","African-American",34,1,1
"4335","African-American",32,1,1
"1226","Caucasian",34,0,0
"4365","African-American",29,1,0
"2707","Caucasian",47,0,0
"3381","Caucasian",41,1,0
"653","Caucasian",19,0,1
"800","Caucasian",59,0,0
"2978","Caucasian",29,1,0
"4317","African-American",63,0,0
"925","African-American",47,1,0
"123","Caucasian",25,1,1
"801","Caucasian",56,0,0
"1815.1","African-American",26,1,1
"2751","African-American",42,1,1
"2126","Caucasian",37,1,1
"4862","African-American",49,1,0
"2560","African-American",27,1,1
"323","Caucasian",28,1,1
"3555","African-American",32,0,0
"4888","Caucasian",29,1,1
"2934.1","African-American",35,1,0
"1745","African-American",25,1,1
"1564.1","Caucasian",20,0,1
"4138","African-American",27,1,0
"691","Caucasian",28,1,1
"4662","African-American",47,1,0
"561","African-American",33,1,0
"385.1","Caucasian",64,0,0
"352","Caucasian",36,1,1
"2524","Caucasian",21,1,1
"3348.1","Caucasian",30,1,0
"2547","African-American",28,1,1
"2063","African-American",30,1,0
"3129.1","Caucasian",20,0,0
"568.2","Caucasian",51,1,0
"1016","African-American",36,1,0
"850","African-American",21,0,1
"2949","Caucasian",21,0,0
"374","Caucasian",38,1,1
"530","Caucasian",40,0,0
"1799.1","African-American",21,1,1
"2233","African-American",43,1,0
"4124","African-American",38,0,0
"240.1","Caucasian",21,0,1
"1557","Caucasian",24,0,1
"4444","African-American",33,0,0
"3627","African-American",43,1,0
"2368","African-American",21,0,1
"2488","Caucasian",37,0,0
"3449","African-American",22,1,1
"746","African-American",47,1,0
"1023","Caucasian",29,1,0
"2822","Caucasian",23,0,1
"2491","African-American",33,0,0
"905","Caucasian",26,1,1
"4130","African-American",53,0,0
"4768","African-American",25,1,1
"2420.1","Caucasian",32,0,0
"4091","Caucasian",30,0,0
"285","Caucasian",52,0,0
"2863","African-American",35,0,0
"1492","Caucasian",26,1,1
"170","African-American",38,1,0
"504.1","African-American",24,1,1
"3804.1","Caucasian",44,1,0
"553","African-American",30,1,1
"3846","African-American",26,1,1
"4851","African-American",21,0,1
"4322","African-American",33,1,0
