"","race","age","prior_offense","is_recid"
"406","Caucasian",46,0,0
"1931","African-American",30,1,1
"3196","Caucasian",27,0,0
"4688","African-American",34,1,0
"4869","Caucasian",30,1,1
"669","Caucasian",22,0,0
"855","Caucasian",35,1,0
"2220.1","Caucasian",54,0,0
"3858","Caucasian",22,1,1
"488","African-American",31,1,1
"3112","African-American",54,1,0
"4695","Caucasian",49,1,0
"2419","African-American",48,1,0
"4246","African-American",28,1,1
"3819","Caucasian",23,1,1
"2757","African-American",22,0,1
"455","Caucasian",34,1,0
"22","African-American",48,1,0
"3598","Caucasian",26,1,1
"3757","African-American",29,1,1
"3282","Caucasian",32,1,0
"3005","African-American",63,0,0
"2569","African-American",41,1,0
"4884","African-American",28,1,1
"1367","African-American",51,1,0
"135","African-American",25,1,1
"1604","African-American",56,1,0
"3157","Caucasian",23,0,1
"3250","African-American",24,1,1
"876","Caucasian",30,1,1
"1277","Caucasian",32,1,1
"156","African-American",42,1,0
"4450","Caucasian",26,1,1
"4250","Caucasian",28,1,0
"4320","African-American",31,1,1
"2995","Caucasian",29,1,0
"1628","African-American",29,0,1
"3995","Caucasian",57,1,0
"1998","Caucasian",44,0,0
"836.1","Caucasian",24,1,1
"3521","African-American",21,1,1
"1775","African-American",28,1,1
"4123","Caucasian",44,1,0
"2662","Caucasian",33,1,0
"512","Caucasian",20,0,1
"4275","African-American",23,1,1
"3891","African-American",31,1,0
"2745","Caucasian",40,0,0
"3801","African-American",60,1,0
"2461.1","African-American",24,1,0
"2329","Caucasian",41,0,0
"4641","Caucasian",25,0,1
"3053","African-American",34,1,0
"1414","Caucasian",19,1,1
"2201","Caucasian",20,0,1
"1590","Caucasian",54,1,0
"4724","Caucasian",58,1,0
"1320","Caucasian",43,1,0
"3761","African-American",21,0,1
"4236","Caucasian",41,1,0
"2288","African-American",38,1,1
"4868","Caucasian",21,1,0
"4327","African-American",28,1,1
"2583","African-American",37,1,0
"2519","Caucasian",28,1,1
"1391","African-American",31,1,0
"4535","African-American",49,1,0
"1537","Caucasian",21,0,1
"2687","Caucasian",61,0,0
"316","African-American",19,0,1
"1479","Caucasian",45,1,0
"425","African-American",28,0,1
"1773","Caucasian",22,1,1
"3137","Caucasian",49,1,0
"1947","African-American",52,1,0
"1234","Caucasian",52,1,0
"1850","Caucasian",27,0,0
"2045","African-American",53,1,0
"2470","African-American",32,1,1
"78","African-American",43,0,0
"2795","African-American",33,1,0
"2218","African-American",29,1,1
"1342","African-American",27,1,1
"4410","Caucasian",67,1,0
"1648","Caucasian",27,1,1
"2665","African-American",20,1,1
"3215","Caucasian",55,1,0
"3000","Caucasian",26,1,1
"983","Caucasian",26,1,1
"2015","African-American",20,0,1
"1893","Caucasian",48,0,0
"3729","Caucasian",28,0,1
"3821","Caucasian",20,1,1
"4527","African-American",23,1,1
"3311","African-American",23,1,1
"1961","Caucasian",20,0,1
"808","African-American",59,1,0
"655","African-American",26,1,1
"4526","African-American",27,1,1
"253","Caucasian",57,1,0
"2083","African-American",37,1,0
"3502","Caucasian",28,0,0
"1883","Caucasian",41,0,0
"2520","Caucasian",55,0,0
"4954","African-American",22,1,1
"3484","African-American",31,1,0
"4840","African-American",19,0,1
"3274","African-American",32,1,0
"521","African-American",27,0,0
"2135","African-American",30,1,1
"4565.1","Caucasian",21,0,1
"3107","African-American",37,1,0
"3545","Caucasian",38,1,0
"3753","Caucasian",24,0,0
"1821","Caucasian",65,1,0
"2700","African-American",23,0,1
"2503","Caucasian",23,1,1
"2511","African-American",27,1,1
"343","Caucasian",25,1,1
"1742","Caucasian",52,1,0
"4601","Caucasian",30,0,1
"248","African-American",23,1,1
"1854","African-American",20,0,1
"356","Caucasian",37,1,0
"4072","Caucasian",29,0,0
"715","African-American",21,1,1
"348","African-American",25,1,1
"878","African-American",32,1,1
"1473","African-American",50,1,0
"1858","Caucasian",32,0,1
"4393","African-American",24,1,1
"1943","Caucasian",25,1,1
"4074","African-American",32,1,1
"103","African-American",24,1,1
"2091.1","Caucasian",29,0,1
"4428","African-American",60,0,0
"3388","Caucasian",43,0,0
"843","Caucasian",25,1,1
"1564","Caucasian",20,0,1
"2021","African-American",29,0,0
"4933","African-American",34,0,0
"566","Caucasian",21,0,1
"4084","Caucasian",26,1,1
"868","African-American",33,1,1
"1990","Caucasian",22,1,1
"958","Caucasian",44,1,0
"3309","African-American",38,0,0
"102","African-American",20,1,1
"2749","African-American",29,1,0
"363","African-American",34,1,0
"4377","African-American",20,0,0
"1272","Caucasian",31,0,0
"4717.1","Caucasian",24,0,1
"1155","African-American",39,1,1
"4985","Caucasian",54,0,0
"4631","African-American",42,1,0
"3972","Caucasian",40,0,0
"4404","African-American",22,1,1
"418.1","Caucasian",44,1,0
"2759","African-American",27,1,0
"1877","Caucasian",60,1,0
"1886","Caucasian",22,1,1
"361","African-American",51,1,0
"2077","African-American",29,1,1
"877","Caucasian",41,0,0
"3131","Caucasian",56,0,0
"1496","Caucasian",41,1,0
"2226","African-American",28,1,1
"321","African-American",42,1,0
"3356","Caucasian",22,1,1
"4306","Caucasian",24,1,1
"2727","African-American",28,1,1
"1685","African-American",47,1,0
"3041","Caucasian",54,0,0
"1654","African-American",41,0,0
"3789.1","African-American",26,0,1
"874","African-American",21,0,1
"1052","Caucasian",24,1,1
"765","African-American",42,1,0
"259","Caucasian",42,1,1
"1976","African-American",20,0,1
"3285","African-American",28,1,1
"3141","African-American",48,1,0
"4825","Caucasian",24,1,1
"3101","African-American",45,0,0
"2791","Caucasian",29,0,1
"4685","Caucasian",32,1,1
"291","African-American",33,0,0
"1647","Caucasian",49,0,0
"3539","African-American",28,0,1
"2356","African-American",39,1,0
"1865","Caucasian",44,0,0
"3515.1","African-American",20,1,1
"2532","African-American",47,0,0
"4865","African-American",25,1,1
"2661","African-American",25,1,1
"1904","Caucasian",26,0,1
"502","African-American",27,1,0
"2599","African-American",31,1,1
"569","African-American",24,0,1
"4488","African-American",44,1,0
"1658","African-American",25,1,1
"299","Caucasian",21,0,1
"1650","African-American",23,1,1
"3608","African-American",26,1,1
"3300","Caucasian",70,0,0
"2220.2","Caucasian",54,0,0
"2114","Caucasian",33,1,1
"4309","Caucasian",27,1,1
"1362","African-American",28,1,0
"2621","Caucasian",56,0,0
"691","Caucasian",28,1,1
"4223","Caucasian",51,1,0
"1815","African-American",26,1,1
"1943.1","Caucasian",25,1,1
"3811","Caucasian",45,0,0
"213","African-American",36,1,0
"2066","African-American",24,0,1
"2132","Caucasian",71,1,0
"4668","African-American",30,0,1
"1910","African-American",27,1,1
"250","African-American",25,0,0
"481","Caucasian",43,0,0
"547","Caucasian",28,1,1
"2240","Caucasian",21,0,1
"3997","Caucasian",41,1,0
"412","Caucasian",33,1,1
"3273","African-American",25,0,1
"2292","African-American",63,1,0
"2197","African-American",21,0,1
"4452","Caucasian",40,1,0
"1480","Caucasian",29,1,1
"2346","Caucasian",56,1,0
"1154","African-American",45,0,0
"3373","African-American",37,1,0
"623","Caucasian",40,0,0
"656","African-American",22,0,1
"1412","Caucasian",22,1,1
"3015","Caucasian",56,1,0
"238","African-American",42,1,0
"2360","Caucasian",25,1,1
"951","Caucasian",34,1,0
"1065","Caucasian",23,1,1
"4434","African-American",54,1,0
"2276","African-American",19,0,1
"1333","Caucasian",28,1,1
"4951","African-American",64,1,0
"3020","African-American",40,0,0
"801","Caucasian",56,0,0
"370","Caucasian",26,1,1
"1639","African-American",23,0,1
"952","African-American",22,1,1
"1363","Caucasian",23,1,1
"3836","Caucasian",23,1,1
"802","Caucasian",34,0,1
"2187","Caucasian",27,0,1
"2679","Caucasian",20,1,1
"4784","Caucasian",61,0,0
"4687","African-American",21,0,0
"948","Caucasian",30,1,0
"867","Caucasian",22,0,1
"4858","African-American",26,1,0
"4793","Caucasian",52,1,0
"3155","African-American",25,1,1
"639","Caucasian",50,0,0
"1719","Caucasian",24,0,1
"3403.1","African-American",39,1,1
"2168","African-American",24,1,1
"1516","Caucasian",43,0,0
"2334","African-American",26,1,1
"2737","African-American",22,1,1
"1447","Caucasian",20,0,1
"3293","African-American",50,1,0
"1658.1","African-American",25,1,1
"1812","Caucasian",24,0,1
"2030","Caucasian",59,1,0
"1426","African-American",27,1,1
"4893","African-American",60,1,0
"178","Caucasian",28,1,1
"455.1","Caucasian",34,1,0
"2852","African-American",28,1,0
"1095","African-American",58,1,0
"3366","Caucasian",28,0,1
"1341","Caucasian",50,1,0
"4757","African-American",28,0,1
"2437","Caucasian",29,1,1
"2991","Caucasian",31,1,1
"1945","Caucasian",38,1,0
"1510","Caucasian",26,1,1
"4596","African-American",46,1,0
"4902","African-American",29,1,1
"2293","African-American",37,1,0
"4875","Caucasian",40,1,0
"2381","African-American",28,1,1
"3938","Caucasian",35,1,1
"4504","Caucasian",42,1,0
"3444","African-American",21,0,1
"1541","African-American",31,1,1
"33","Caucasian",22,1,1
"4209","African-American",22,1,1
"2315","African-American",44,0,0
"3328","Caucasian",32,0,1
"4504.1","Caucasian",42,1,0
"1008","Caucasian",37,1,1
"1633","African-American",26,1,1
"1615","African-American",37,1,0
"4742","African-American",24,0,1
"582","African-American",29,1,1
"2198","African-American",37,1,0
"977","Caucasian",38,1,0
"1615.1","African-American",37,1,0
"1866","African-American",38,1,0
"4687.1","African-American",21,0,0
"2448","African-American",27,1,0
"496","African-American",34,1,1
"2491","African-American",33,0,0
"666","Caucasian",27,0,0
"4549","Caucasian",25,1,1
"1252","Caucasian",25,0,1
"4842","African-American",24,0,1
"1008.1","Caucasian",37,1,1
"2981","Caucasian",24,0,1
"1812.1","Caucasian",24,0,1
"3141.1","African-American",48,1,0
"1522","Caucasian",25,1,1
"4845","African-American",24,1,1
"3081","African-American",22,1,1
"2060","African-American",21,0,1
"927","African-American",43,1,1
"2387","Caucasian",28,1,1
"235","Caucasian",39,0,0
"4795","African-American",32,0,0
"124","African-American",33,1,1
"807","African-American",20,1,1
"3647","African-American",37,1,0
"1477","African-American",51,1,0
"2332","Caucasian",32,0,0
"2956","African-American",44,1,0
"611","Caucasian",30,1,1
"4809","African-American",40,0,0
"4758","African-American",34,1,0
"1839","Caucasian",22,1,1
"1866.1","African-American",38,1,0
"3528","African-American",42,1,1
"3526","African-American",26,1,1
"1861","African-American",30,0,0
"3072","African-American",26,1,1
"3082","Caucasian",61,0,0
"2024","African-American",24,0,1
"4462","African-American",31,0,0
"158","Caucasian",30,0,1
"2919","African-American",32,1,0
"4526.1","African-American",27,1,1
"1998.1","Caucasian",44,0,0
"1196","African-American",54,1,0
"2547","African-American",28,1,1
"1965","Caucasian",35,1,1
"4483","African-American",53,1,0
"2594","African-American",31,1,0
"3112.1","African-American",54,1,0
"2493","African-American",21,0,1
"763","African-American",43,1,1
"898","African-American",29,0,0
"237","African-American",21,0,1
"2002","African-American",21,1,1
"1221","African-American",27,0,0
"92","African-American",30,0,1
"2271","Caucasian",27,1,0
"332","African-American",21,1,1
"3946","Caucasian",31,1,1
"2335","African-American",35,1,0
"4179","Caucasian",24,1,1
"4079","African-American",27,1,1
"3153","African-American",23,1,1
"3831","African-American",29,1,1
"4463","Caucasian",45,1,1
"2604","Caucasian",39,1,0
"870","African-American",28,1,1
"4501","African-American",40,1,0
"1201","African-American",21,0,0
"4172","Caucasian",25,1,1
"894","African-American",23,0,1
"4478","African-American",31,1,1
"2351","Caucasian",38,0,1
"3159","African-American",23,1,0
"3855","Caucasian",35,0,0
"4010","Caucasian",26,1,1
"433","Caucasian",32,1,1
"4022","Caucasian",52,0,0
"2778","Caucasian",24,0,1
"1894","African-American",20,0,1
"971","African-American",39,1,0
"3023","Caucasian",24,1,1
"1390","African-American",47,0,0
"3423","African-American",21,0,1
"4550","Caucasian",25,0,1
"1076","African-American",33,1,0
"560","Caucasian",30,0,1
"2902","African-American",25,1,0
"18","Caucasian",29,1,1
"1150","African-American",37,0,0
"2524","Caucasian",21,1,1
"264","African-American",20,1,1
"4340","African-American",23,1,1
"1417","African-American",24,1,0
"675","Caucasian",49,1,0
"539","Caucasian",51,0,0
"2842","Caucasian",25,0,1
"1927","African-American",23,1,1
"2014","Caucasian",25,1,1
"2967","Caucasian",25,1,1
"4115","Caucasian",32,1,1
"1897","African-American",30,1,1
"2357","Caucasian",30,0,1
"3859","Caucasian",43,1,0
"223","African-American",63,1,0
"2190","Caucasian",20,0,1
"2920","African-American",23,0,1
"4491","Caucasian",26,1,1
"3667","Caucasian",22,1,1
"3336","African-American",34,1,0
"107","Caucasian",37,0,0
"4335","African-American",32,1,1
"4391","Caucasian",54,0,0
"3283","Caucasian",22,1,0
"1243","African-American",67,1,0
"556","African-American",33,1,0
"2093","Caucasian",29,1,1
"4941","Caucasian",46,0,0
"2145","Caucasian",24,1,1
"833","Caucasian",33,1,0
"1664","Caucasian",41,0,0
"247","Caucasian",48,1,0
"119","African-American",21,1,1
"3044.1","Caucasian",26,1,1
"2908","Caucasian",30,1,0
"3597","Caucasian",20,0,1
"2480","Caucasian",26,0,1
"2929.1","African-American",26,1,1
"4061","Caucasian",43,1,0
"4481","Caucasian",27,1,1
"1079","Caucasian",26,0,0
"4944","African-American",25,0,1
"4576.1","Caucasian",61,1,0
"2585","African-American",29,0,1
"2183","African-American",20,0,1
"4844","African-American",29,1,1
"27","African-American",53,1,0
"4639","Caucasian",38,1,1
"479","African-American",52,1,0
"4540","Caucasian",32,1,0
"1499","Caucasian",43,0,0
"4887","Caucasian",43,1,0
"4970","African-American",31,1,1
"4015","African-American",31,1,0
"751","Caucasian",24,0,1
"2314","African-American",28,0,1
"1317","African-American",30,1,1
"4419","African-American",29,1,0
"3305","Caucasian",54,1,0
"344","African-American",41,0,0
"3","African-American",26,1,1
"3257","Caucasian",22,1,1
"2057","Caucasian",24,0,0
"1245","Caucasian",25,1,1
"2216","African-American",59,1,0
"4885","Caucasian",61,0,0
"3218","Caucasian",25,0,0
"2606","Caucasian",57,1,0
"566.1","Caucasian",21,0,1
"2899","Caucasian",26,0,1
"363.1","African-American",34,1,0
"4986","African-American",37,1,0
"2617","African-American",42,1,0
"3150","Caucasian",26,1,1
"686","Caucasian",20,1,1
"868.1","African-American",33,1,1
"3322","African-American",28,1,0
"244","African-American",42,1,0
"1475","Caucasian",31,1,0
"3049","African-American",29,1,0
"221","African-American",22,1,1
"3075","African-American",28,1,1
"3463","Caucasian",26,0,1
"2021.1","African-American",29,0,0
"607","Caucasian",32,0,0
"905","Caucasian",26,1,1
"2495","Caucasian",55,1,0
"4975","Caucasian",25,1,1
"2024.1","African-American",24,0,1
"3533","Caucasian",33,0,1
"4582","Caucasian",24,1,1
"2745.1","Caucasian",40,0,0
"252","African-American",31,1,0
"522","African-American",31,0,0
"1931.1","African-American",30,1,1
"4014","African-American",20,0,1
"1719.1","Caucasian",24,0,1
"2874","African-American",28,1,0
"4561","Caucasian",46,1,1
"557","African-American",33,1,0
"2262","African-American",24,0,1
"2315.1","African-American",44,0,0
"3706","African-American",42,1,1
"1042","Caucasian",30,0,1
"591","Caucasian",25,0,1
"3256","Caucasian",25,0,1
"656.1","African-American",22,0,1
"3372","Caucasian",36,1,0
"2201.1","Caucasian",20,0,1
"571","Caucasian",22,1,1
"1993","Caucasian",27,0,0
"2819","African-American",36,1,1
"642","African-American",39,0,0
"4956","African-American",26,0,1
"4605","Caucasian",23,1,1
"1456","Caucasian",62,1,0
"3706.1","African-American",42,1,1
"3484.1","African-American",31,1,0
"4761","African-American",30,1,0
"87.1","African-American",31,1,1
"17","African-American",21,1,1
"2407","African-American",21,0,1
"4568","African-American",20,0,1
"2004","African-American",26,1,1
"281","African-American",30,1,0
"4482","Caucasian",30,1,1
"219","African-American",30,1,0
"4108","Caucasian",35,1,1
"4946","African-American",30,1,0
"3431.1","African-American",30,1,0
"2952","Caucasian",22,0,1
"3785","African-American",30,1,0
"3732","Caucasian",28,1,0
"192","African-American",29,0,0
"924.1","African-American",23,1,1
"4887.1","Caucasian",43,1,0
"1577","African-American",44,1,0
"2041","African-American",27,0,1
"4910","African-American",31,1,0
"3798","Caucasian",22,0,1
"3130","Caucasian",29,1,1
"674","African-American",28,1,0
"3236","African-American",21,1,0
"4379","African-American",22,0,0
"3449.1","African-American",22,1,1
"3503","Caucasian",31,0,0
"977.1","Caucasian",38,1,0
"4653","Caucasian",36,1,1
"1593","Caucasian",22,1,1
"1135","Caucasian",26,1,1
"652","Caucasian",43,0,0
"4953","Caucasian",30,0,1
"1106","African-American",23,1,0
"143","Caucasian",28,0,1
"1109","African-American",31,1,1
"933.1","African-American",22,0,1
"3878","African-American",21,1,0
"2540","African-American",38,1,0
"1149","African-American",50,0,0
"2396","African-American",40,1,0
"3033","African-American",29,1,0
"2140","Caucasian",22,1,1
"4405","Caucasian",22,1,1
"3666","Caucasian",22,0,1
"69","Caucasian",26,1,1
"2680","Caucasian",21,1,1
"3669","African-American",37,0,0
"2005","Caucasian",43,1,0
"204","Caucasian",40,1,1
"4631.1","African-American",42,1,0
"2804","African-American",25,1,1
"1155.1","African-American",39,1,1
"750","Caucasian",37,0,1
"4017","African-American",36,1,1
"1900","Caucasian",35,1,1
"2782","African-American",28,1,1
"363.2","African-American",34,1,0
"2078","Caucasian",26,1,0
"4584","Caucasian",30,1,1
"4800","Caucasian",28,0,1
"4502","African-American",23,0,1
"1238","African-American",24,0,1
"221.1","African-American",22,1,1
"1468","African-American",21,1,0
"4579","Caucasian",54,0,0
"1480.1","Caucasian",29,1,1
"1765","Caucasian",51,0,1
"3398","Caucasian",23,1,1
"3339","African-American",29,0,0
"2918","Caucasian",22,0,1
"3763","African-American",54,1,0
"90","African-American",60,1,1
"1813","African-American",31,1,1
"4409","Caucasian",22,0,1
"1285","Caucasian",22,1,1
"1182","Caucasian",56,1,0
"4506","African-American",21,1,1
"1158.1","Caucasian",22,1,1
"3117","African-American",23,1,1
"3735","Caucasian",26,0,1
"1565","Caucasian",27,0,1
"2493.1","African-American",21,0,1
"4965","African-American",34,1,0
"3041.1","Caucasian",54,0,0
"979","African-American",22,1,0
"728","African-American",33,0,0
"2605","Caucasian",52,1,0
"302","African-American",31,1,0
"2557","African-American",59,1,0
"3034","African-American",30,1,1
"1392","Caucasian",43,0,0
"4469","African-American",27,0,0
"1416","African-American",35,0,0
"2473","African-American",24,0,1
"1288","Caucasian",65,0,0
"1224","Caucasian",61,1,0
"4496","African-American",51,1,0
"3080","African-American",32,1,0
"4890","African-American",21,1,1
"1524","Caucasian",39,0,0
"2460","Caucasian",45,1,0
"1278","African-American",47,1,0
"2214","African-American",25,1,1
"120","Caucasian",25,1,1
"2148","Caucasian",68,0,0
"220","African-American",20,1,1
"1797","African-American",26,1,1
"2537","African-American",21,1,1
"3692","Caucasian",21,0,1
"2990","Caucasian",45,1,0
"4490","African-American",37,1,0
"1110","African-American",23,0,1
"2653","Caucasian",25,0,1
"567","Caucasian",69,0,0
"88","African-American",30,0,0
"1766","Caucasian",55,0,0
"1421","African-American",22,1,1
"2160","African-American",29,1,1
"2327","Caucasian",63,1,0
"600","African-American",31,1,0
"2945","African-American",33,1,0
"1391.1","African-American",31,1,0
"511","Caucasian",29,1,1
"655.1","African-American",26,1,1
"766","Caucasian",38,1,0
"3217","African-American",33,1,0
"521.1","African-American",27,0,0
"3637","Caucasian",24,1,1
"3053.1","African-American",34,1,0
"4813","Caucasian",35,1,0
"4539","Caucasian",21,0,1
"486","African-American",47,0,0
"169","African-American",24,0,0
"2805","African-American",28,1,0
"4298","Caucasian",24,0,1
"4838","Caucasian",58,1,0
"4188","Caucasian",25,1,1
"1801","African-American",43,1,0
"844","Caucasian",21,1,1
"2057.1","Caucasian",24,0,0
"2094","Caucasian",55,1,0
"1329","Caucasian",25,0,1
"3508","African-American",28,1,0
"4468","Caucasian",20,0,1
"2211","African-American",23,1,1
"140","Caucasian",58,1,0
"3331","Caucasian",29,1,1
"2480.1","Caucasian",26,0,1
"1046","Caucasian",30,0,1
"2694","Caucasian",28,1,1
"2778.1","Caucasian",24,0,1
"4567","Caucasian",53,1,0
"42","Caucasian",23,1,1
"2229","Caucasian",51,1,0
"2692","African-American",23,1,0
"4931","African-American",40,0,0
"2189","African-American",27,1,0
"2091.2","Caucasian",29,0,1
"1170","Caucasian",22,0,1
"3114","African-American",26,1,1
"889","Caucasian",24,0,1
"1786","African-American",23,1,1
"411","Caucasian",37,1,0
"2409.1","Caucasian",45,1,0
"2936","African-American",28,1,1
"4334","African-American",24,1,1
"4698","African-American",59,1,0
"4900","African-American",25,0,1
"1821.1","Caucasian",65,1,0
"4570","Caucasian",29,0,0
"2439","African-American",42,0,1
"4710","Caucasian",26,1,1
"4659","Caucasian",20,1,1
"739","African-American",27,1,1
"128","Caucasian",43,0,0
"1837","Caucasian",29,1,0
"1779","African-American",23,0,1
"4270","African-American",27,1,1
"2944","Caucasian",41,0,0
"749","Caucasian",27,1,0
"1311","African-American",19,0,1
"4595","African-American",26,1,0
"1101","Caucasian",51,1,0
"3556","Caucasian",24,0,1
"4209.1","African-American",22,1,1
"1760","Caucasian",33,1,1
"2766","Caucasian",27,1,1
"2685","Caucasian",54,1,0
"2303","African-American",55,1,0
"2588.1","African-American",20,1,1
"3636","Caucasian",22,1,1
"1217","Caucasian",51,0,0
"3452","Caucasian",53,0,0
"4622","Caucasian",25,1,0
"2941","African-American",22,1,1
"4911","Caucasian",29,0,1
"4450.1","Caucasian",26,1,1
"21","African-American",27,1,1
"4931.1","African-American",40,0,0
"3863","Caucasian",31,0,0
"4006","Caucasian",31,0,1
"488.1","African-American",31,1,1
"2537.1","African-American",21,1,1
"2779","Caucasian",23,1,1
"4205.1","African-American",20,0,1
"4953.1","Caucasian",30,0,1
"2461.2","African-American",24,1,0
"93","Caucasian",45,1,0
"1197","Caucasian",28,1,1
"2491.1","African-American",33,0,0
"2931","Caucasian",29,1,0
"565","Caucasian",21,1,1
"1618","Caucasian",35,1,0
"778","African-American",42,0,0
"366","African-American",25,1,1
"106.1","African-American",23,0,1
"994","Caucasian",26,0,0
"3951","Caucasian",43,1,0
"4553","Caucasian",28,1,0
"3635","African-American",38,0,0
"2524.1","Caucasian",21,1,1
"3420","Caucasian",30,1,1
"4602","African-American",21,1,1
"3866","African-American",37,0,1
"2940","African-American",19,0,1
"4611","Caucasian",33,1,0
"575","African-American",50,1,0
"644","African-American",28,1,1
"4910.1","African-American",31,1,0
"142","Caucasian",32,0,0
"4878","Caucasian",59,0,0
"697","Caucasian",27,1,0
"1744","African-American",34,1,0
"2676","Caucasian",19,1,1
"3769","Caucasian",49,0,0
"4277","Caucasian",31,1,0
"4614","Caucasian",21,1,1
"3958","Caucasian",24,1,1
"673","African-American",27,1,1
"4233","Caucasian",28,1,1
"153","Caucasian",37,0,0
"3977","Caucasian",40,0,0
"3288","African-American",24,1,1
"3373.1","African-American",37,1,0
"4986.1","African-American",37,1,0
"963","Caucasian",53,1,0
"191","African-American",24,0,0
"1029","Caucasian",42,1,0
"2449","Caucasian",29,1,1
"3512","Caucasian",34,1,1
"2872","African-American",32,1,1
"645","Caucasian",32,1,1
"77","African-American",29,0,0
"2810","African-American",33,1,0
"1664.1","Caucasian",41,0,0
"3096","African-American",25,1,1
"4774","African-American",30,1,1
"2053","African-American",27,1,0
"2177","African-American",43,1,0
"1708","African-American",22,1,1
"4406","African-American",54,1,0
"2584","African-American",34,0,0
"4508","Caucasian",34,1,1
"1160","Caucasian",33,0,1
"4535.1","African-American",49,1,0
"2992","Caucasian",53,1,0
"1184","African-American",26,1,0
"1476","African-American",31,1,0
"593","Caucasian",33,1,0
"3987","Caucasian",30,0,0
