"","race","age","prior_offense","is_recid"
"785","Caucasian",29,0,0
"2830","African-American",24,1,1
"521","African-American",27,0,0
"3390","African-American",23,1,0
"3975","Caucasian",51,1,0
"4274","Caucasian",23,0,1
"3640","Caucasian",22,0,1
"2949","Caucasian",21,0,0
"906","Caucasian",55,1,0
"3257","Caucasian",22,1,1
"2957.1","Caucasian",24,1,1
"4685","Caucasian",32,1,1
"1860","African-American",23,1,1
"4112.1","Caucasian",22,1,1
"1749","Caucasian",50,1,0
"2628","Caucasian",23,1,1
"2197.1","African-American",21,0,1
"4174.1","African-American",39,1,0
"493","African-American",33,1,0
"4731","African-American",32,1,1
"2081.1","Caucasian",47,0,0
"2032","African-American",28,1,1
"3522","African-American",34,0,0
"1522","Caucasian",25,1,1
"4893.1","African-American",60,1,0
"2358","African-American",35,1,0
"4227","Caucasian",56,1,0
"3851","Caucasian",31,1,0
"2831","African-American",42,1,1
"2260","African-American",20,0,1
