"","race","age","prior_offense","is_recid"
"2519","Caucasian",28,1,1
"4608","African-American",53,1,0
"2050","African-American",23,1,1
"276","African-American",46,1,0
"664","Caucasian",25,0,1
"2057","Caucasian",24,0,0
"3178","African-American",35,0,0
"4047","African-American",22,0,1
"300","Caucasian",52,0,0
"1515","African-American",35,0,1
"305.1","African-American",24,1,1
"114","Caucasian",27,0,0
"754","Caucasian",25,1,1
"3004","Caucasian",26,0,1
"1812","Caucasian",24,0,1
"1855","Caucasian",24,1,0
"3542","Caucasian",32,1,1
"715","African-American",21,1,1
"4231","Caucasian",47,1,0
"2871","African-American",44,1,0
"3061","Caucasian",26,0,1
"1974","African-American",36,0,0
"4871","African-American",28,1,1
"244","African-American",42,1,0
"2945","African-American",33,1,0
"4315","Caucasian",26,1,1
"2634","African-American",27,1,1
"2535","African-American",33,1,0
"4110","African-American",34,1,1
"66","African-American",25,0,1
"4601","Caucasian",30,0,1
"1520","African-American",27,1,0
"4478","African-American",31,1,1
"4131","Caucasian",21,1,1
"77","African-American",29,0,0
"4597","Caucasian",40,1,0
"904","Caucasian",22,0,1
"901","Caucasian",22,1,0
"3605","Caucasian",26,0,1
"2079","Caucasian",45,1,0
"2092","African-American",24,1,1
"1063.1","African-American",20,0,1
"1614","African-American",20,0,1
"545","African-American",25,1,1
"3008","African-American",30,1,0
"1930","Caucasian",22,1,1
"4025","Caucasian",30,0,0
"1983","Caucasian",23,1,0
"3661","Caucasian",27,1,0
"2719","Caucasian",26,0,1
"3841","African-American",27,1,1
"323","Caucasian",28,1,1
"3601","African-American",25,0,1
"4260","Caucasian",31,0,0
"1205","African-American",31,1,1
"3443","Caucasian",27,1,1
"3778","Caucasian",22,1,1
"4320","African-American",31,1,1
"844","Caucasian",21,1,1
"4734","Caucasian",62,0,0
"229","Caucasian",24,1,1
"3494","Caucasian",26,1,1
"4983","African-American",22,1,1
"3207","Caucasian",27,1,0
"318","African-American",30,0,0
"415","African-American",19,1,1
"3480","African-American",24,0,0
"1379","African-American",38,1,0
"153","Caucasian",37,0,0
"300.1","Caucasian",52,0,0
"3177","Caucasian",26,0,0
"3214","African-American",19,0,0
"3549","Caucasian",31,0,0
"1302","African-American",26,1,1
"121","Caucasian",36,1,1
"2830","African-American",24,1,1
"2033","Caucasian",48,0,0
"2394","Caucasian",29,1,0
"3658","Caucasian",20,0,1
"3393","African-American",48,1,0
"2466","African-American",28,1,1
"3923","African-American",23,1,0
"615","Caucasian",47,0,0
"207","African-American",28,1,1
"2768","Caucasian",37,1,0
"3401","African-American",20,0,1
"4381","African-American",26,1,0
"3105","African-American",30,1,1
"2888","Caucasian",25,0,1
"1613","Caucasian",30,1,0
"4512","African-American",28,1,0
"4056","African-American",30,0,0
"774","African-American",23,1,0
"2456","African-American",33,1,0
"1315","Caucasian",55,1,0
"1976","African-American",20,0,1
"3895","Caucasian",49,1,0
"520","Caucasian",51,0,0
"1917","Caucasian",21,1,1
"3884","Caucasian",64,1,0
"2485","African-American",26,1,1
"182","African-American",27,1,1
"4672","Caucasian",26,1,1
"1759","African-American",24,1,1
"1237","African-American",25,1,1
"4306","Caucasian",24,1,1
"4599","Caucasian",52,0,0
"4306.1","Caucasian",24,1,1
"166","African-American",26,1,1
"4083","African-American",33,0,0
"1823","Caucasian",51,0,0
"2682","Caucasian",50,1,0
"255","Caucasian",54,0,0
"4065","Caucasian",21,1,1
"1515.1","African-American",35,0,1
"2456.1","African-American",33,1,0
"670","African-American",27,0,0
"4582","Caucasian",24,1,1
"2438","African-American",34,1,1
"2883","Caucasian",26,0,1
"54","African-American",24,1,1
"482","African-American",29,0,0
"2777","Caucasian",21,0,1
"3455","African-American",24,0,1
"3526","African-American",26,1,1
"4564","African-American",22,0,1
"451","Caucasian",51,0,0
"4568","African-American",20,0,1
"2248","African-American",28,1,0
"371.1","Caucasian",46,1,0
"2476","African-American",23,0,1
"3820","Caucasian",36,1,1
"3003","African-American",20,1,1
"735","Caucasian",44,1,0
"2540","African-American",38,1,0
"1502","African-American",24,1,1
"2149","Caucasian",54,0,0
"4727","Caucasian",22,0,1
"1124","Caucasian",21,0,1
"1763","African-American",38,1,0
"2774","African-American",23,1,0
"2051","African-American",30,1,0
"2362","Caucasian",35,1,0
"448","African-American",24,0,0
"4824","Caucasian",31,0,0
"3542.1","Caucasian",32,1,1
"1240","African-American",50,1,0
"1333","Caucasian",28,1,1
"2397","Caucasian",29,0,1
"948","Caucasian",30,1,0
"2240","Caucasian",21,0,1
"1648","Caucasian",27,1,1
"3435","Caucasian",31,1,0
"2614","Caucasian",23,1,1
"162","African-American",38,0,0
"3252","Caucasian",65,0,0
"1702","African-American",23,1,0
"2812","Caucasian",65,0,0
"3940","African-American",33,0,1
"222","African-American",28,1,1
"874","African-American",21,0,1
"4314","African-American",27,1,1
"3720","Caucasian",48,1,0
"3995","Caucasian",57,1,0
"2954","African-American",32,1,0
"4169","African-American",42,1,0
"1299","Caucasian",22,0,1
"426","African-American",20,1,1
"26","Caucasian",29,0,0
"1597","Caucasian",19,0,1
"2938","Caucasian",26,0,1
"4596.1","African-American",46,1,0
"900","Caucasian",50,1,0
"4112","Caucasian",22,1,1
"3938","Caucasian",35,1,1
"2217","African-American",39,1,0
"936","African-American",39,0,1
"4511","Caucasian",25,0,0
"4311","Caucasian",29,1,1
"3741","Caucasian",35,1,1
"4176","Caucasian",31,1,1
"586.1","African-American",31,1,1
"2503.1","Caucasian",23,1,1
"1501","Caucasian",20,1,1
"1993","Caucasian",27,0,0
"942","African-American",27,1,0
"3797.1","Caucasian",51,1,0
"2700","African-American",23,0,1
"1710","African-American",32,0,0
"2118","Caucasian",21,0,0
"4730","African-American",45,1,0
"2767","African-American",41,0,0
"2630","Caucasian",48,1,0
"956","African-American",26,1,0
"3019","Caucasian",37,1,1
"4666","Caucasian",20,1,1
"1996","African-American",23,1,0
"402","African-American",28,0,0
"4006","Caucasian",31,0,1
"4564.1","African-American",22,0,1
"696","African-American",21,0,0
"3974","Caucasian",29,0,0
"1489","African-American",23,1,1
"178","Caucasian",28,1,1
"449","Caucasian",36,1,1
"4874","African-American",39,0,0
"26.1","Caucasian",29,0,0
"4436","Caucasian",53,1,0
"108","Caucasian",52,1,0
"2372","African-American",26,1,1
"3512","Caucasian",34,1,1
"241","Caucasian",53,1,0
"154","African-American",61,1,0
"1540","Caucasian",77,1,0
"1362","African-American",28,1,0
"4968","African-American",26,0,1
"1961","Caucasian",20,0,1
"324","African-American",25,0,1
"3146","Caucasian",28,1,0
"1814","Caucasian",30,0,1
"1463","African-American",22,0,1
"2076","Caucasian",38,1,0
"3460","Caucasian",43,1,0
"2842","Caucasian",25,0,1
"3086","African-American",41,1,0
"2565","Caucasian",30,1,1
"2735","African-American",25,1,1
"3803","African-American",25,1,1
"24","Caucasian",26,0,1
"2081","Caucasian",47,0,0
"1134","Caucasian",21,0,1
"703","Caucasian",42,0,0
"4578","African-American",31,1,0
"4581","African-American",25,1,1
"1670","African-American",24,0,0
"1365","African-American",65,1,0
"1167","African-American",33,1,0
"3334","Caucasian",53,0,0
"654","African-American",27,1,1
"2857","Caucasian",44,1,0
"3702","Caucasian",26,0,0
"3595","Caucasian",25,0,0
"2082","African-American",35,1,1
"128","Caucasian",43,0,0
"4385","Caucasian",33,1,1
"2981","Caucasian",24,0,1
"475","African-American",31,1,0
"4210","Caucasian",53,1,0
"2774.1","African-American",23,1,0
"3404","Caucasian",42,0,0
"4625","Caucasian",21,1,1
"3855","Caucasian",35,0,0
"4453","African-American",26,1,1
"1157","Caucasian",68,0,0
"978","African-American",33,1,0
"1576","African-American",27,1,1
"2255","African-American",30,1,0
"383","African-American",27,1,1
"2435","Caucasian",29,1,0
"2928","Caucasian",52,1,0
"271.1","Caucasian",34,1,1
"264","African-American",20,1,1
"1803","African-American",20,1,1
"3583","Caucasian",23,0,0
"4401","African-American",50,0,0
"673","African-American",27,1,1
"335","Caucasian",46,0,0
"30","Caucasian",28,1,0
"4898","Caucasian",24,1,1
"909","African-American",27,1,1
"3522","African-American",34,0,0
"4976","African-American",21,0,1
"4197","Caucasian",39,1,0
"326","Caucasian",21,0,1
"2741","Caucasian",37,1,0
"1013","African-American",25,0,0
"2697","Caucasian",28,1,1
"936.1","African-American",39,0,1
"1834","African-American",25,0,0
"4033","African-American",25,1,0
"1428","African-American",27,1,1
"3077","African-American",20,1,1
"1248","Caucasian",32,1,0
"783","African-American",21,0,1
"112","African-American",25,1,1
"2328","Caucasian",38,1,0
"3081","African-American",22,1,1
"2739","Caucasian",25,1,1
"2935","Caucasian",26,1,1
"3891","African-American",31,1,0
"2430","Caucasian",20,0,1
"4534","Caucasian",32,0,1
"4621","Caucasian",48,1,0
"785","Caucasian",29,0,0
"3230","Caucasian",30,1,0
"1159.1","Caucasian",27,1,1
"413","Caucasian",49,1,0
"2889","African-American",34,1,0
"3826","African-American",22,1,1
"2677","Caucasian",36,0,0
"303","Caucasian",48,1,0
"1979","African-American",48,1,0
"67","Caucasian",22,1,0
"2784","African-American",40,0,0
"3871","African-American",22,1,1
"3411","Caucasian",50,1,0
"3382","African-American",27,1,1
"955","African-American",27,1,1
"4687","African-American",21,0,0
"4943","African-American",23,0,1
"3643","Caucasian",39,1,0
"3627","African-American",43,1,0
"582","African-American",29,1,1
"1690","African-American",23,0,0
"1474","Caucasian",56,1,0
"3093","Caucasian",31,0,0
"649.1","African-American",21,0,0
"3759","Caucasian",39,1,1
"2787","Caucasian",30,0,0
"2998","Caucasian",32,0,1
"975","African-American",32,1,1
"2210","African-American",23,1,1
"4526","African-American",27,1,1
"4673.1","Caucasian",50,0,0
"2419.1","African-American",48,1,0
"883","African-American",35,1,0
"4463.1","Caucasian",45,1,1
"1878","Caucasian",22,1,1
"2717","African-American",32,0,0
"174.1","Caucasian",32,0,0
"1275","Caucasian",23,1,1
"2407","African-American",21,0,1
"3703","African-American",23,0,1
"401","African-American",23,0,1
"3013","African-American",48,1,0
"4693","Caucasian",22,0,1
"386","Caucasian",19,1,1
"2459","African-American",54,1,0
"3115","Caucasian",21,1,1
"3406","Caucasian",27,0,1
"3384","African-American",31,1,0
"1029","Caucasian",42,1,0
"2279","African-American",31,1,1
"3054","Caucasian",45,1,0
"3761","African-American",21,0,1
"2251","African-American",25,1,1
"1160","Caucasian",33,0,1
"2222","Caucasian",20,0,1
"1744","African-American",34,1,0
"1008","Caucasian",37,1,1
"965","Caucasian",50,1,0
"2299","Caucasian",55,1,0
"2628","Caucasian",23,1,1
"4266","African-American",24,0,0
"3580","Caucasian",42,0,0
"3494.1","Caucasian",26,1,1
"4594","African-American",22,1,1
"2855","African-American",23,1,1
"1206","African-American",27,1,0
"1887","African-American",20,1,1
"2454","African-American",29,0,0
"2940","African-American",19,0,1
"4207","Caucasian",21,0,1
"3281","Caucasian",62,0,0
"4885","Caucasian",61,0,0
